Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
154,10,0,0.9523632776957991,2.1,5.290000000000001,10.248,46.7,24.71,0.0,19.9,1.5953705428804645,3.0,8.700000000000001,12.0,50.5,0.0,22,0.3400198008227917,1.0,4.800000000000001,9.879999999999999,34.0,0.0,18,9.52363277695799,0.0,9.52363277695799,0.0
155,8,2,0.9321895144378404,2.25,4.9,10.0375,48.4375,22.1125,1.033058330727633,20.0,1.5136040592554394,3.0,5.1,10.360000000000003,50.5,1.5953705428804645,22,0.3400198008227917,1.0,4.800000000000001,9.879999999999999,44.5,0.47074611857480153,18,7.457516115502723,2.066116661455266,9.523632776957989,0.0
156,8,1,0.9321895144378404,2.25,4.9,10.0375,48.4375,23.1125,0.5953705428804645,20.0,1.5136040592554394,3.0,5.1,10.360000000000003,50.5,0.5953705428804645,22,0.3400198008227917,1.0,4.800000000000001,9.879999999999999,44.5,0.5953705428804645,18,7.457516115502723,0.5953705428804645,8.052886658383187,0.0
157,8,0,0.9321895144378404,2.25,4.9,10.0375,48.4375,24.1125,0.0,20.0,1.5136040592554394,3.0,5.1,10.360000000000003,50.5,0.0,22,0.3400198008227917,1.0,4.800000000000001,9.879999999999999,44.5,0.0,18,7.457516115502723,0.0,7.457516115502723,0.0
158,8,0,0.9321895144378404,2.25,4.9,10.0375,48.4375,25.1125,0.0,20.0,1.5136040592554394,3.0,5.1,10.360000000000003,50.5,0.0,22,0.3400198008227917,1.0,4.800000000000001,9.879999999999999,44.5,0.0,18,7.457516115502723,0.0,7.457516115502723,0.0
159,8,0,0.9321895144378404,2.25,4.9,10.0375,48.4375,26.1125,0.0,20.0,1.5136040592554394,3.0,5.1,10.360000000000003,50.5,0.0,22,0.3400198008227917,1.0,4.800000000000001,9.879999999999999,44.5,0.0,18,7.457516115502723,0.0,7.457516115502723,0.0
160,7,1,0.8491302937496119,2.142857142857143,4.9,9.991428571428571,49.0,24.557142857142857,1.5136040592554394,20.0,1.3906990516012838,3.0,5.1,10.120000000000001,50.5,1.5136040592554394,22,0.3400198008227917,1.0,4.800000000000001,9.879999999999999,46.0,1.5136040592554394,18,5.943912056247283,1.5136040592554394,7.457516115502723,0.0
161,7,1,0.8491302937496119,2.142857142857143,4.9,9.991428571428571,49.0,25.557142857142857,0.5136040592554394,20.0,1.3906990516012838,3.0,5.1,10.120000000000001,50.5,0.5136040592554394,22,0.3400198008227917,1.0,4.800000000000001,9.879999999999999,46.0,0.5136040592554394,18,5.943912056247283,0.5136040592554394,6.457516115502723,0.0
162,7,0,0.8491302937496119,2.142857142857143,4.9,9.991428571428571,49.0,26.557142857142857,0.0,20.0,1.3906990516012838,3.0,5.1,10.120000000000001,50.5,0.0,22,0.3400198008227917,1.0,4.800000000000001,9.879999999999999,46.0,0.0,18,5.943912056247283,0.0,5.943912056247283,0.0
163,7,0,0.8491302937496119,2.142857142857143,4.9,9.991428571428571,49.0,27.557142857142857,0.0,20.0,1.3906990516012838,3.0,5.1,10.120000000000001,50.5,0.0,22,0.3400198008227917,1.0,4.800000000000001,9.879999999999999,46.0,0.0,18,5.943912056247283,0.0,5.943912056247283,0.0
164,6,1,0.7639721421593527,2.1666666666666665,4.916666666666667,9.979999999999999,48.75,24.833333333333332,1.3600792032911668,20.0,1.3906990516012838,3.0,5.1,10.120000000000001,50.5,1.3600792032911668,22,0.3400198008227917,1.0,4.800000000000001,9.879999999999999,46.0,1.3600792032911668,18,4.5838328529561165,1.3600792032911668,5.943912056247283,0.0
165,6,0,0.8239853427078806,2.1666666666666665,4.916666666666667,9.979999999999999,48.75,25.833333333333332,0.0,20.0,1.3906990516012838,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.800000000000001,9.879999999999999,46.0,0.0,18,4.943912056247283,0.0,4.943912056247283,0.0
166,6,0,0.8239853427078806,2.1666666666666665,4.916666666666667,9.979999999999999,48.75,26.833333333333332,0.0,20.0,1.3906990516012838,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.800000000000001,9.879999999999999,46.0,0.0,18,4.943912056247283,0.0,4.943912056247283,0.0
167,6,0,0.8239853427078806,2.1666666666666665,4.916666666666667,9.979999999999999,48.75,27.833333333333332,0.0,20.0,1.3906990516012838,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.800000000000001,9.879999999999999,46.0,0.0,18,4.943912056247283,0.0,4.943912056247283,0.0
168,6,0,0.8239853427078806,2.1666666666666665,4.916666666666667,9.979999999999999,48.75,28.833333333333332,0.0,20.0,1.3906990516012838,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.800000000000001,9.879999999999999,46.0,0.0,18,4.943912056247283,0.0,4.943912056247283,0.0
169,6,0,0.8239853427078806,2.1666666666666665,4.916666666666667,9.979999999999999,48.75,29.833333333333332,0.0,20.0,1.3906990516012838,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.800000000000001,9.879999999999999,46.0,0.0,18,4.943912056247283,0.0,4.943912056247283,0.0
170,6,0,0.8239853427078806,2.1666666666666665,4.916666666666667,9.979999999999999,48.75,30.833333333333332,0.0,20.0,1.3906990516012838,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.800000000000001,9.879999999999999,46.0,0.0,18,4.943912056247283,0.0,4.943912056247283,0.0
171,6,0,0.8239853427078806,2.1666666666666665,4.916666666666667,9.979999999999999,48.75,31.833333333333332,0.0,20.0,1.3906990516012838,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.800000000000001,9.879999999999999,46.0,0.0,18,4.943912056247283,0.0,4.943912056247283,0.0
172,6,0,0.8239853427078806,2.1666666666666665,4.916666666666667,9.979999999999999,48.75,32.833333333333336,0.0,20.0,1.3906990516012838,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.800000000000001,9.879999999999999,46.0,0.0,18,4.943912056247283,0.0,4.943912056247283,0.0
173,6,0,0.8239853427078806,2.1666666666666665,4.916666666666667,9.979999999999999,48.75,33.833333333333336,0.0,20.0,1.3906990516012838,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.800000000000001,9.879999999999999,46.0,0.0,18,4.943912056247283,0.0,4.943912056247283,0.0
174,6,0,0.8239853427078806,2.1666666666666665,4.916666666666667,9.979999999999999,48.75,34.833333333333336,0.0,20.0,1.3906990516012838,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.800000000000001,9.879999999999999,46.0,0.0,18,4.943912056247283,0.0,4.943912056247283,0.0
175,6,0,0.8239853427078806,2.1666666666666665,4.916666666666667,9.979999999999999,48.75,35.833333333333336,0.0,20.0,1.3906990516012838,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.800000000000001,9.879999999999999,46.0,0.0,18,4.943912056247283,0.0,4.943912056247283,0.0
176,6,0,0.8239853427078806,2.1666666666666665,4.916666666666667,9.979999999999999,48.75,36.833333333333336,0.0,20.0,1.3906990516012838,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.800000000000001,9.879999999999999,46.0,0.0,18,4.943912056247283,0.0,4.943912056247283,0.0
177,4,2,0.7144658697113394,2.0,4.95,10.030000000000001,49.375,33.0,1.0430242887009629,21.0,0.7976852714402323,3.0,5.1,10.120000000000001,50.5,1.3906990516012838,22,0.6800396016455834,1.0,4.9,10.0,46.0,0.6953495258006419,20,2.8578634788453576,2.0860485774019257,4.943912056247283,0.0
178,4,1,0.7144658697113394,2.0,4.95,10.030000000000001,49.375,34.0,0.3906990516012838,21.0,0.7976852714402323,3.0,5.1,10.120000000000001,50.5,0.3906990516012838,22,0.6800396016455834,1.0,4.9,10.0,46.0,0.3906990516012838,20,2.8578634788453576,0.3906990516012838,3.2485625304466414,0.0
179,4,0,0.7144658697113394,2.0,4.95,10.030000000000001,49.375,35.0,0.0,21.0,0.7976852714402323,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.9,10.0,46.0,0.0,20,2.8578634788453576,0.0,2.8578634788453576,0.0
180,4,0,0.7144658697113394,2.0,4.95,10.030000000000001,49.375,36.0,0.0,21.0,0.7976852714402323,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.9,10.0,46.0,0.0,20,2.8578634788453576,0.0,2.8578634788453576,0.0
181,4,0,0.7144658697113394,2.0,4.95,10.030000000000001,49.375,37.0,0.0,21.0,0.7976852714402323,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.9,10.0,46.0,0.0,20,2.8578634788453576,0.0,2.8578634788453576,0.0
182,4,0,0.7144658697113394,2.0,4.95,10.030000000000001,49.375,38.0,0.0,21.0,0.7976852714402323,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.9,10.0,46.0,0.0,20,2.8578634788453576,0.0,2.8578634788453576,0.0
183,4,0,0.7144658697113394,2.0,4.95,10.030000000000001,49.375,39.0,0.0,21.0,0.7976852714402323,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.9,10.0,46.0,0.0,20,2.8578634788453576,0.0,2.8578634788453576,0.0
184,4,0,0.7144658697113394,2.0,4.95,10.030000000000001,49.375,40.0,0.0,21.0,0.7976852714402323,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.9,10.0,46.0,0.0,20,2.8578634788453576,0.0,2.8578634788453576,0.0
185,4,0,0.7144658697113394,2.0,4.95,10.030000000000001,49.375,41.0,0.0,21.0,0.7976852714402323,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.9,10.0,46.0,0.0,20,2.8578634788453576,0.0,2.8578634788453576,0.0
186,4,0,0.7144658697113394,2.0,4.95,10.030000000000001,49.375,42.0,0.0,21.0,0.7976852714402323,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.9,10.0,46.0,0.0,20,2.8578634788453576,0.0,2.8578634788453576,0.0
187,4,0,0.7144658697113394,2.0,4.95,10.030000000000001,49.375,43.0,0.0,21.0,0.7976852714402323,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.9,10.0,46.0,0.0,20,2.8578634788453576,0.0,2.8578634788453576,0.0
188,4,0,0.7144658697113394,2.0,4.95,10.030000000000001,49.375,44.0,0.0,21.0,0.7976852714402323,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.9,10.0,46.0,0.0,20,2.8578634788453576,0.0,2.8578634788453576,0.0
189,4,0,0.7144658697113395,2.0,4.95,10.030000000000001,49.375,45.0,0.0,21.0,0.7976852714402323,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.9,10.0,46.0,0.0,20,2.857863478845358,0.0,2.857863478845358,0.0
190,4,0,0.7144658697113395,2.0,4.95,10.030000000000001,49.375,46.0,0.0,21.0,0.7976852714402323,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.9,10.0,46.0,0.0,20,2.857863478845358,0.0,2.857863478845358,0.0
191,4,0,0.7144658697113395,2.0,4.95,10.030000000000001,49.375,47.0,0.0,21.0,0.7976852714402323,3.0,5.1,10.120000000000001,50.5,0.0,22,0.6800396016455834,1.0,4.9,10.0,46.0,0.0,20,2.857863478845358,0.0,2.857863478845358,0.0
192,3,1,0.6867260691350419,2.0,4.9,10.0,50.5,48.666666666666664,0.7976852714402323,21.333333333333332,0.7000990041139585,3.0,4.9,10.0,50.5,0.7976852714402323,22,0.6800396016455834,1.0,4.9,10.0,50.5,0.7976852714402323,21,2.0601782074051256,0.7976852714402323,2.857863478845358,0.0
193,3,0,0.6867260691350419,2.0,4.9,10.0,50.5,49.666666666666664,0.0,21.333333333333332,0.7000990041139585,3.0,4.9,10.0,50.5,0.0,22,0.6800396016455834,1.0,4.9,10.0,50.5,0.0,21,2.0601782074051256,0.0,2.0601782074051256,0.0
194,1,2,0.6800396016455834,1.0,4.9,10.0,50.5,50.0,0.690069302879771,21.0,0.6800396016455834,1.0,4.9,10.0,50.5,0.7000990041139585,21,0.6800396016455834,1.0,4.9,10.0,50.5,0.6800396016455834,21,0.6800396016455834,1.380138605759542,2.0601782074051256,0.0
195,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6800396016455834,0.0,0.0,0.0,0.0,0.0,0.0,0.6800396016455834,0,0.0,0.0,0.0,0.0,0.0,0.6800396016455834,0,0.0,0.6800396016455834,0.6800396016455834,0.0
