Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
77,268,67,8.577706028545059,10.447761194029852,5.985447761194029,11.786119402985069,43.082089552238806,18.188805970149247,11.766798928379306,12.60820895522388,61.69942856768375,43.0,9.799999999999997,14.300000000000002,49.0,89.64272193741635,18,0.2587521140519584,1.0,3.0,9.699999999999998,29.0,0.04307502970027599,7,2298.8252156500757,788.3755282014134,3087.2007438514893,889.5999999999999
78,282,54,7.889494932171927,9.854609929078014,5.974822695035462,11.771276595744677,42.888297872340424,17.780496453900714,12.393689571228471,12.858156028368795,62.33195888863338,43.0,9.899999999999997,14.300000000000002,49.0,88.64272193741635,18,0.2587521140519584,1.0,3.0,9.639999999999997,28.5,0.2592947429884589,7,2224.8375708724834,669.2592368463374,2894.096807718821,864.1999999999999
79,279,55,8.110093509288323,9.817204301075268,5.983154121863796,11.695412186379926,42.876344086021504,16.75985663082436,8.725287716935087,13.10394265232975,61.69942856768375,43.0,9.999999999999996,14.300000000000002,49.0,87.64272193741635,19,0.2587521140519584,1.0,3.0,9.639999999999997,28.5,0.011443273549597066,7,2262.716089091442,479.8908244314298,2742.6069135228718,980.9
80,277,50,7.6182788140336175,9.981949458483754,5.992779783393498,11.70382671480144,42.82671480144404,16.940072202166068,9.405694700244243,13.28519855595668,87.92007554588645,43.0,9.999999999999996,14.300000000000002,49.0,61.21248605092478,19,0.25286081838739927,1.0,3.0,9.639999999999997,28.5,0.3259891608855696,7,2110.263231487312,470.28473501221214,2580.547966499524,1034.6
81,265,45,7.352955381456721,9.60754716981132,5.981132075471696,11.698188679245282,42.89245283018868,17.432452830188673,11.35946980528065,13.388679245283019,61.69942856768375,43.0,9.999999999999996,14.300000000000002,49.0,60.21248605092478,19,0.25286081838739927,1.0,3.0,9.639999999999997,28.5,0.7441844613276771,7,1948.533176086031,511.1761412376293,2459.7093173236603,1178.4
82,266,48,6.784199832100034,9.139097744360901,5.92781954887218,11.612857142857143,42.83270676691729,17.320300751879703,10.756958758051239,13.609022556390977,57.05355692402068,43.0,10.099999999999996,14.300000000000002,49.0,59.21248605092478,19,0.25286081838739927,1.0,3.0,9.639999999999997,28.5,0.14673544920231052,7,1804.5971553386091,516.3340203864594,2320.9311757250684,1034.8
83,260,42,6.9973642791284,9.415384615384616,5.973461538461537,11.608384615384617,42.853846153846156,17.168846153846157,8.661578287309286,13.665384615384616,78.13702318998912,43.0,10.199999999999996,14.300000000000002,49.0,55.41854446714569,19,0.25286081838739927,1.0,3.0,9.639999999999997,28.5,0.28899743415581725,7,1819.314712573384,363.78628806699004,2183.101000640374,856.9
84,258,38,6.768657942516882,9.170542635658915,6.043410852713179,11.60573643410852,42.90891472868217,16.73139534883721,8.31858500281785,13.75968992248062,80.27930916423793,43.0,10.199999999999996,14.300000000000002,49.0,41.45778401234415,19,0.25286081838739927,1.0,3.0,9.639999999999997,28.5,0.4914144167426002,7,1746.3137491693556,316.10623010707826,2062.419979276434,744.8
85,267,29,6.316266585320953,9.131086142322097,6.080898876404496,11.6191011235955,42.91198501872659,17.031460674157298,8.32412006390935,13.842696629213483,70.54998413459026,43.0,10.199999999999996,14.300000000000002,49.0,31.66936790355612,19,0.25286081838739927,1.0,3.0,9.639999999999997,28.5,0.1733956223635289,7,1686.4431782806946,241.39948185337113,1927.8426601340657,749.1
86,265,35,5.617274948527122,8.984905660377358,6.147924528301889,11.743245283018865,43.130188679245286,16.712452830188667,8.841229420671485,13.909433962264151,40.0374218361153,43.0,10.199999999999996,14.300000000000002,49.0,41.28735305884402,19,0.25286081838739927,1.0,3.0,9.639999999999997,28.5,0.5301582808331915,8,1488.5778613596872,309.443029723502,1798.020891083189,909.7
87,251,40,5.569864063050662,9.247011952191235,6.084462151394422,11.761752988047801,43.201195219123505,16.3199203187251,7.794279181314144,13.904382470119522,45.10966581007642,43.0,10.199999999999996,14.300000000000002,48.5,40.28735305884402,19,0.25286081838739927,1.0,3.0,9.639999999999997,28.5,0.25286081838739927,8,1398.0358798257162,311.77116725256576,1709.8070470782818,844.3
88,249,37,5.279282503386373,9.160642570281125,6.065060240963855,11.749236947791161,43.1425702811245,16.59799196787148,8.325451954124748,14.048192771084338,45.10966581007642,43.0,10.099999999999996,14.300000000000002,48.5,39.28735305884402,19,0.25286081838739927,1.0,3.0,9.579999999999997,28.5,0.011443273549597066,8,1314.5413433432068,308.0417223026157,1622.5830656458224,788.0999999999999
89,242,20,5.946436377019691,9.210743801652892,6.161983471074381,11.783388429752058,43.27272727272727,18.239256198347103,6.558202169074741,14.066115702479339,53.86894945371478,43.0,10.099999999999996,14.300000000000002,48.5,38.28735305884402,19,0.25286081838739927,1.0,3.0,9.579999999999997,28.5,0.37375118040447575,8,1439.0376032387653,131.16404338149482,1570.2016466202601,732.3
90,235,28,5.762536738082292,9.229787234042552,6.111063829787235,11.778638297872345,43.227659574468085,18.374042553191487,5.545463653132456,14.2,69.20047329762906,43.0,10.099999999999996,14.300000000000002,48.5,40.24705004689678,19,0.25286081838739927,1.0,3.0,9.579999999999997,28.5,0.26124801599701186,8,1354.1961334493387,155.27298228770877,1509.4691157370476,771.6999999999999
91,230,26,5.36369237218404,9.2,6.122608695652176,11.771739130434778,43.21086956521739,18.668260869565216,8.015929504858743,14.3,43.6019134437563,43.0,10.099999999999996,14.300000000000002,48.5,53.86894945371478,20,0.25286081838739927,1.0,3.0,9.579999999999997,28.5,0.308640363967614,8,1233.6492456023293,208.4141671263273,1442.0634127286567,653.8
92,219,27,5.1664748958907225,8.789954337899543,6.12739726027397,11.76045662100456,43.13926940639269,19.37260273972603,10.234593515671396,14.465753424657533,59.76610273268538,43.0,10.099999999999996,14.300000000000002,48.5,52.86894945371478,20,0.30204340766787574,1.0,3.0,9.579999999999997,28.5,0.06291020399027047,8,1131.4580022000682,276.3340249231277,1407.792027123196,683.6999999999999
93,206,24,5.661279170956518,8.766990291262136,6.0296116504854345,11.737281553398049,43.20145631067961,21.589805825242717,8.769096863166105,14.54368932038835,59.76610273268538,43.0,10.099999999999996,14.300000000000002,48.5,53.584495947060915,20,0.30204340766787574,1.0,3.0,9.579999999999997,28.5,0.512348515775145,8,1166.2235092170426,210.45832471598652,1376.681833933029,832.6999999999999
94,194,30,5.512974559617044,8.804123711340207,5.9886597938144295,11.719175257731955,43.24484536082474,21.455670103092782,8.556092712690026,14.608247422680412,59.76610273268538,43.0,10.099999999999996,14.300000000000002,48.5,52.584495947060915,20,0.2561742578875725,1.0,3.0,9.579999999999997,28.5,0.19541701191650862,8,1069.5170645657065,256.68278138070076,1326.1998459464073,557.3
95,184,28,5.7420864817258375,8.75,6.028804347826087,11.73467391304347,43.33967391304348,21.6195652173913,7.5535172024777895,14.668478260869565,69.90124158209176,43.0,10.099999999999996,14.300000000000002,48.5,59.76610273268538,20,0.25351046549167255,1.0,3.0,9.579999999999997,28.5,0.5559370770732244,8,1056.543912637554,211.4984816693781,1268.0423943069322,501.2
96,177,26,5.719246008870518,8.31638418079096,6.064971751412428,11.811977401129942,43.39265536723164,21.56949152542373,7.233214968451719,14.76271186440678,69.90124158209176,43.0,10.099999999999996,14.300000000000002,48.5,69.2408614226707,20,0.25351046549167255,1.0,3.0,9.579999999999997,28.5,0.024697031550289905,8,1012.3065435700817,188.0635891797447,1200.3701327498263,455.59999999999997
97,171,26,5.640473115147419,8.47953216374269,6.132163742690056,11.881169590643267,43.45029239766082,21.780701754385962,6.631944805229005,14.719298245614034,69.90124158209176,43.0,10.099999999999996,14.300000000000002,48.5,68.2408614226707,20,0.25351046549167255,1.0,3.0,9.639999999999997,28.5,0.03815775096033214,8,964.5209026902087,172.43056493595412,1136.9514676261629,567.7
98,162,30,4.927262907949978,8.012345679012345,6.306790123456787,11.817530864197522,43.358024691358025,22.43888888888889,9.92770587679198,14.975308641975309,48.15197114153179,43.0,10.099999999999996,14.300000000000002,48.5,69.90124158209176,20,0.25351046549167255,1.0,3.0,9.639999999999997,28.5,0.08755110800442045,8,798.2165910878965,297.83117630375943,1096.047767391656,609.8
99,152,28,4.802081808782555,7.4868421052631575,6.449342105263156,11.82368421052631,43.48026315789474,21.519078947368424,11.56951890126903,15.144736842105264,40.07903380977393,42.0,10.099999999999996,14.300000000000002,48.5,114.3928325642025,20,0.25351046549167255,1.0,3.0,9.639999999999997,28.5,0.41482472508062074,8,729.9164349349484,323.9465292355328,1053.862964170481,423.0
100,148,20,6.237822619385648,7.425675675675675,6.523648648648648,11.902567567567564,43.682432432432435,22.76824324324324,4.515221808591701,15.16891891891892,124.66125624283787,42.0,10.099999999999996,14.300000000000002,48.5,16.442758077200367,20,0.25351046549167255,1.0,3.0,9.639999999999997,29.0,0.34649224356452013,8,923.1977476690759,90.30443617183401,1013.5021838409099,505.29999999999995
101,125,36,5.23623485467163,7.096,6.519200000000002,11.880319999999992,43.8,23.747199999999996,8.99761241546032,15.376,124.66125624283787,42.0,9.999999999999996,14.300000000000002,48.0,68.65180978191796,19,0.25351046549167255,1.0,3.0,9.699999999999998,31.5,0.2561742578875725,10,654.5293568339538,323.91404695657155,978.4434037905253,781.9999999999999
102,109,39,6.134691473268146,7.10091743119266,6.385321100917431,11.825871559633024,43.674311926605505,24.650458715596336,6.242978393268173,15.422018348623853,69.29572042154582,42.0,9.999999999999996,14.300000000000002,48.0,39.07903380977393,20,0.25351046549167255,1.0,3.0,9.699999999999998,31.5,0.014041861966690217,10,668.6813705862279,243.47615733745872,912.1575279236866,555.9999999999999
103,98,33,5.728555197886142,7.275510204081633,6.372448979591836,11.891632653061217,43.66326530612245,24.503061224489795,8.4672068644043,15.357142857142858,69.29572042154582,42.0,9.999999999999996,14.300000000000002,48.0,38.07903380977393,20,0.25351046549167255,1.0,3.0,9.699999999999998,31.5,0.2955242199682868,10,561.3984093928419,279.4178265253419,840.8162359181838,373.79999999999995
104,94,23,5.772483928670139,7.51063829787234,6.354255319148937,11.91829787234042,43.76063829787234,23.303191489361698,10.736946404724687,15.446808510638299,40.537516395740056,42.0,9.899999999999997,14.300000000000002,48.0,69.29572042154582,20,0.25351046549167255,1.0,3.0,9.699999999999998,31.5,0.6326192084772586,10,542.6134892949931,246.94976730866782,789.5632566036609,216.99999999999997
105,98,21,5.871094088469185,7.23469387755102,6.614285714285717,11.989591836734691,43.954081632653065,20.906122448979584,7.858068385233438,15.571428571428571,69.93963106117369,42.0,9.899999999999997,14.300000000000002,48.0,25.330710899255337,20,0.25351046549167255,1.0,3.0,9.699999999999998,31.5,0.599459246595869,10,575.3672206699802,165.0194360899022,740.3866567598824,148.8
106,92,17,5.886200706703744,7.173913043478261,6.630434782608697,12.004130434782608,44.11413043478261,20.64673913043478,8.32944060139011,15.673913043478262,34.96981553058684,42.0,9.899999999999997,14.240000000000002,48.0,31.989594872101353,20,0.259659553203121,1.0,3.0,9.699999999999998,31.5,0.25351046549167255,10,541.5304650167444,141.60049022363185,683.1309552403762,245.9
107,95,17,5.415708369244069,6.989473684210527,6.6010526315789475,11.976631578947364,44.17368421052632,19.622105263157902,7.044932117291304,15.894736842105264,34.96981553058684,42.0,9.899999999999997,14.240000000000002,48.0,30.989594872101353,20,0.259659553203121,1.0,3.0,9.699999999999998,31.5,0.519319106406242,10,514.4922950781865,119.76384599395217,634.2561410721387,248.2
108,96,19,4.869096384976001,6.395833333333333,6.659375000000001,11.958958333333333,44.078125,18.067708333333336,6.421157189846364,16.177083333333332,30.75858689661851,32.0,9.899999999999997,14.240000000000002,48.0,29.989594872101353,20,0.26014315049035264,1.0,3.0,9.879999999999999,31.0,0.5924023433366221,11,467.4332529576961,122.00198660708092,589.435239564777,159.4
109,98,18,4.299491730047387,5.755102040816326,6.683673469387755,11.884081632653057,44.04081632653061,17.664285714285715,7.530259285596628,16.448979591836736,26.45625316228412,29.0,9.899999999999997,14.240000000000002,47.5,31.285828848745524,20,0.26014315049035264,1.0,3.0,9.879999999999999,31.0,0.2893510392038157,11,421.3501895446439,135.5446671407393,556.8948566853833,220.59999999999997
110,97,13,4.572926891564155,5.845360824742268,6.777319587628865,11.999999999999998,44.27835051546392,19.163917525773197,6.83422000535048,16.50515463917526,34.568863131746056,29.0,9.799999999999997,14.240000000000002,47.5,27.989594872101353,20,0.26014315049035264,1.0,3.0,9.879999999999999,31.0,0.30204340766787574,11,443.57390848172304,88.84486006955625,532.4187685512793,314.09999999999997
111,88,18,4.402508277105666,5.806818181818182,6.738636363636363,12.004545454545456,44.32386363636363,19.177272727272726,6.691960627422613,16.545454545454547,20.6892883843744,19.0,9.799999999999997,14.240000000000002,47.5,26.989594872101353,20,0.26014315049035264,1.0,3.0,9.879999999999999,31.0,0.380986443248446,11,387.42072838529856,120.45529129360705,507.8760196789056,351.7
112,90,14,3.9232911956271845,5.7555555555555555,6.935555555555554,12.127555555555551,44.43888888888889,19.361111111111114,8.150019021031317,16.61111111111111,17.660365735125506,19.0,9.799999999999997,14.240000000000002,47.5,25.989594872101353,20,0.26014315049035264,1.0,3.0,9.94,31.0,0.5004942971103974,11,353.0962076064466,114.10026629443846,467.19647390088505,210.4
113,94,14,3.246764419190757,5.404255319148936,7.182978723404257,12.154255319148929,44.398936170212764,19.824468085106382,9.553987567502137,16.829787234042552,16.659053488593855,19.0,9.899999999999997,14.240000000000002,47.5,24.989594872101353,20,0.26014315049035264,1.0,3.2,9.94,31.0,1.8081102656715382,12,305.19585540393115,133.75582594502993,438.9516813489611,290.7
114,89,14,4.058441646438024,5.51685393258427,7.015730337078653,12.085617977528088,44.37640449438202,20.980898876404495,4.168288815551759,16.865168539325843,28.31070276356961,19.0,9.899999999999997,14.240000000000002,47.5,23.45625316228412,20,0.26014315049035264,1.0,3.2,9.94,39.0,0.3032356698146973,12,361.2013065329841,58.35604341772462,419.5573499507087,318.59999999999997
115,87,16,3.439701418570603,5.287356321839081,7.1931034482758625,12.104597701149425,44.333333333333336,20.72413793103448,5.442682267456039,17.057471264367816,16.659053488593855,19.0,9.899999999999997,14.240000000000002,47.5,22.45625316228412,20,0.26014315049035264,1.0,3.2,9.94,39.0,0.15740415681526287,13,299.25402341564245,87.08291627929663,386.3369396949391,195.0
116,85,16,3.7773197931945024,5.258823529411765,7.312941176470586,12.14729411764706,44.311764705882354,18.76117647058823,2.354320781959008,17.188235294117646,26.516238999727932,19.0,9.899999999999997,14.180000000000001,47.5,8.329526744296928,20,0.26014315049035264,1.0,3.3000000000000003,9.94,39.0,0.5535220038402969,13,321.0721824215327,37.66913251134413,358.74131493287683,268.4
117,88,12,3.5498948953993317,5.409090909090909,7.345454545454545,12.215909090909086,44.41477272727273,18.277272727272724,1.2822601509951,17.375,26.516238999727932,19.0,9.899999999999997,14.180000000000001,47.5,3.8307058518438186,20,0.26014315049035264,1.0,3.3000000000000003,9.94,39.0,0.09280673533083883,13,312.3907507951412,15.3871218119412,327.7778726070824,256.79999999999995
118,88,8,3.234034401579066,5.3522727272727275,7.27727272727273,12.230227272727264,44.36931818181818,18.7,3.2020477560802565,17.522727272727273,26.516238999727932,19.0,9.899999999999997,14.180000000000001,47.5,13.759328727797145,20,0.26014315049035264,1.0,3.3000000000000003,9.94,39.0,0.1214427510833409,13,284.5950273389578,25.616382048642052,310.2114093875998,247.79999999999998
119,82,10,3.2948415422585478,5.414634146341464,7.285365853658539,12.268536585365853,44.426829268292686,19.981707317073173,2.6542003618637993,17.634146341463413,16.659053488593855,19.0,9.899999999999997,14.180000000000001,47.5,6.369930253643945,20,0.26014315049035264,1.0,3.3000000000000003,9.94,39.0,0.8676962813258247,13,270.1770064652009,26.54200361863799,296.7190100838389,277.09999999999997
120,78,9,3.2782063319621884,5.435897435897436,7.1230769230769235,12.188461538461537,44.33974358974359,19.549999999999997,2.675611588802528,17.692307692307693,16.659053488593855,19.0,9.899999999999997,14.180000000000001,47.5,6.629059749931983,21,0.26014315049035264,1.0,3.3000000000000003,9.94,39.0,0.7427962879763043,13,255.7000938930507,24.080504299222753,279.7805981922735,164.99999999999997
121,77,7,3.1518229973933183,5.285714285714286,7.197402597402596,12.18233766233766,44.40909090909091,20.65194805194805,3.4945042769296473,17.818181818181817,16.659053488593855,19.0,9.899999999999997,14.180000000000001,47.5,10.034913645529741,21,0.26014315049035264,1.0,3.3000000000000003,9.94,39.0,0.5202863009807053,13,242.69037079928552,24.46152993850753,267.151900737793,165.0
122,73,12,3.0231698478213604,5.191780821917808,7.061643835616435,12.112328767123289,44.226027397260275,19.920547945205485,2.99896836014439,17.945205479452056,16.659053488593855,19.0,9.899999999999997,14.180000000000001,47.5,9.034913645529741,21,0.25152859157440494,1.0,3.3000000000000003,9.94,39.0,0.1605539457341285,13,220.6913988909593,35.98762032173268,256.67901921269197,235.49999999999997
123,70,10,3.100816704974832,5.2,7.1271428571428554,12.176285714285715,44.26428571428571,20.578571428571433,2.6770482106106237,17.957142857142856,16.659053488593855,19.0,9.899999999999997,14.180000000000001,47.5,11.227122620014178,21,0.25152859157440494,1.0,3.3000000000000003,9.94,39.0,0.27633291779757674,13,217.05716934823823,26.770482106106236,243.82765145434448,163.1
124,65,11,2.569576003193906,4.6461538461538465,7.167692307692306,12.08461538461539,44.184615384615384,20.45846153846154,6.020948962064616,18.16923076923077,16.659053488593855,19.0,9.899999999999997,14.180000000000001,47.5,15.582657030354733,22,0.25152859157440494,1.0,3.3000000000000003,9.94,39.0,0.06004330129131685,13,167.0224402076039,66.23043858271078,233.25287879031467,224.49999999999997
125,61,13,2.941257965321693,4.852459016393443,7.114754098360654,12.088852459016396,44.24590163934426,19.39508196721311,3.1045332178297853,18.262295081967213,28.79823168356299,19.0,9.899999999999997,14.180000000000001,47.5,9.227122620014178,22,0.25152859157440494,1.0,3.3000000000000003,9.94,39.0,0.26014315049035264,13,179.41673588462328,40.35893183178721,219.77566771641048,189.7
126,58,9,3.0874182642772987,5.189655172413793,6.941379310344827,12.084137931034483,44.258620689655174,19.57068965517241,2.3904485747930764,18.24137931034483,16.659053488593855,19.0,9.899999999999997,14.180000000000001,47.5,5.476857504715555,22,0.25152859157440494,1.0,3.3000000000000003,9.94,39.0,0.26499645936095284,13,179.07025932808332,21.514037173137687,200.58429650122102,100.29999999999998
127,56,5,2.851207190252944,4.892857142857143,6.9017857142857135,11.985000000000001,44.19642857142857,21.389285714285712,5.979797101709927,18.410714285714285,18.434029487311236,19.0,9.899999999999997,14.180000000000001,47.5,10.258119499863966,22,0.25152859157440494,1.0,3.3000000000000003,9.94,39.0,2.2644267546667134,14,159.66760265416488,29.898985508549636,189.5665881627145,172.59999999999997
128,52,10,2.617950860666516,4.75,6.625,11.836538461538463,43.89423076923077,20.59807692307692,4.024308687355421,18.634615384615383,16.635972707364566,19.0,9.799999999999997,14.06,47.5,16.659053488593855,22,0.25152859157440494,1.0,3.4000000000000004,9.94,39.0,0.7403406603316592,14,136.13344475465883,40.24308687355421,176.37653162821303,231.79999999999998
129,49,9,2.8351969507366492,4.510204081632653,6.232653061224491,11.59795918367347,43.673469387755105,19.920408163265304,2.868081762333491,18.755102040816325,32.29502619595842,19.0,9.799999999999997,14.06,47.5,7.258259758531489,22,0.25152859157440494,1.0,3.4000000000000004,9.94,39.0,0.6324982296804764,14,138.92465058609582,25.81273586100142,164.73738644709724,187.59999999999997
130,51,7,2.5160598038427997,4.647058823529412,6.201960784313725,11.643529411764705,43.794117647058826,19.992156862745098,2.2970402641205703,18.764705882352942,16.14751309797921,19.0,9.799999999999997,14.06,47.5,6.258259758531489,22,0.25152859157440494,1.0,3.4000000000000004,9.94,39.0,0.6572649374829957,14,128.3190499959828,16.07928184884399,144.39833184482677,92.3
131,47,10,2.6275390056637704,4.680851063829787,6.027659574468085,11.581702127659575,43.712765957446805,20.361702127659573,1.322451411528413,18.80851063829787,16.14751309797921,19.0,9.799999999999997,14.06,47.5,5.221229710168645,22,0.25152859157440494,1.0,3.4000000000000004,9.94,39.0,0.013826340648056323,14,123.49433326619722,13.22451411528413,136.71884738148134,146.5
132,44,5,2.285539327524675,4.431818181818182,6.002272727272728,11.514545454545454,43.56818181818182,19.98409090909091,5.742901713833387,18.886363636363637,13.332016307521094,19.0,9.799999999999997,14.06,47.5,16.14751309797921,22,0.25152859157440494,1.0,3.4000000000000004,9.94,39.0,1.2625824259002136,14,100.5637304110857,28.714508569166934,129.27823898025264,80.0
133,44,2,2.767822773000575,4.431818181818182,5.970454545454547,11.497272727272728,43.45454545454545,20.81363636363636,1.0699202024319443,19.0,24.36452784163483,19.0,9.799999999999997,14.06,47.5,1.845760199458479,22,0.25152859157440494,1.0,3.4000000000000004,9.94,39.0,0.2940802054054095,14,121.78420201202529,2.1398404048638886,123.92404241688918,46.099999999999994
134,42,5,2.4793748694081392,4.428571428571429,5.714285714285715,11.355238095238095,43.333333333333336,20.488095238095234,2.1759656163140706,19.238095238095237,13.332016307521094,18.0,9.799999999999997,14.0,47.5,4.6291298792657445,23,0.25152859157440494,1.0,3.4000000000000004,9.94,39.0,0.7905001827896034,15,104.13374451514184,10.879828081570352,115.0135725967122,127.69999999999999
135,41,5,2.263148729436834,4.2682926829268295,5.534146341463416,11.237073170731705,43.25609756097561,20.16341463414634,3.2888542133563483,19.536585365853657,13.332016307521094,18.0,9.799999999999997,14.0,47.5,5.526537137710806,24,0.25152859157440494,1.0,3.4000000000000004,9.94,39.0,0.26258242590021363,15,92.7890979069102,16.44427106678174,109.23336897369194,69.49999999999999
136,37,6,2.181606224433592,4.054054054054054,5.48918918918919,11.15135135135135,43.189189189189186,19.24054054054054,4.041892707291475,19.675675675675677,13.332016307521094,18.0,9.2,14.0,47.5,12.182263920817414,24,0.25152859157440494,1.0,3.4000000000000004,10.0,39.0,0.6526537137710806,15,80.7194303040429,24.251356243748848,104.97078654779175,30.699999999999996
137,39,1,2.3942869219435985,4.0256410256410255,5.610256410256412,11.199487179487177,43.243589743589745,19.756410256410255,2.859945736914458,19.615384615384617,17.273395881226122,18.0,9.299999999999999,14.0,47.5,2.859945736914458,24,0.25152859157440494,1.0,3.4000000000000004,10.0,39.0,2.859945736914458,15,93.37718995580033,2.859945736914458,96.23713569271479,23.6
138,37,4,2.402330400230794,4.162162162162162,5.5945945945945965,11.223243243243243,43.21621621621622,19.799999999999997,1.287777620514927,19.513513513513512,17.273395881226122,18.0,9.299999999999999,14.0,47.5,1.859945736914458,24,0.25152859157440494,1.0,3.4000000000000004,10.0,39.0,0.5661066886666783,15,88.88622480853938,5.151110482059708,94.03733529059909,17.700000000000003
139,36,3,2.4178845751796256,4.111111111111111,5.497222222222224,11.167222222222222,43.18055555555556,20.72222222222222,0.9424945648026751,19.583333333333332,17.273395881226122,18.0,9.299999999999999,14.0,47.5,2.0277830912344674,24,0.25152859157440494,1.0,3.4000000000000004,10.0,39.0,0.19980040211570538,15,87.04384470646653,2.8274836944080253,89.87132840087456,22.900000000000006
140,37,0,2.372207505328974,4.054054054054054,5.483783783783785,11.138918918918918,43.0945945945946,21.57297297297297,0.0,19.594594594594593,17.273395881226122,18.0,9.299999999999999,14.0,47.5,0.0,24,0.25152859157440494,1.0,3.4000000000000004,10.0,39.0,0.0,15,87.77167769717205,0.0,87.77167769717205,17.200000000000003
141,37,0,2.3722075053289746,4.054054054054054,5.483783783783785,11.138918918918918,43.0945945945946,23.164864864864864,0.0,19.594594594594593,17.273395881226122,18.0,9.299999999999999,14.0,47.5,0.0,24,0.25152859157440494,1.0,3.4000000000000004,10.0,39.0,0.0,15,87.77167769717207,0.0,87.77167769717207,22.900000000000006
142,34,3,2.517667671233167,4.294117647058823,5.479411764705883,11.192941176470589,43.11764705882353,23.058823529411764,0.7236589584147946,19.470588235294116,17.273395881226122,18.0,9.299999999999999,14.0,47.5,1.3848663477622347,24,0.25152859157440494,1.0,3.4000000000000004,10.0,39.0,0.2830533443333392,15,85.60070082192769,2.1709768752443837,87.77167769717207,22.900000000000006
143,34,1,2.517667671233167,4.294117647058823,5.479411764705883,11.192941176470589,43.11764705882353,24.058823529411764,0.3848663477622347,19.470588235294116,17.273395881226122,18.0,9.299999999999999,14.0,47.5,0.3848663477622347,24,0.25152859157440494,1.0,3.4000000000000004,10.0,39.0,0.3848663477622347,15,85.60070082192769,0.3848663477622347,85.98556716968993,0.0
144,31,3,2.6707510159987513,4.580645161290323,5.503225806451613,11.276129032258064,43.32258064516129,23.461290322580645,0.9358064419888029,19.35483870967742,17.273395881226122,18.0,9.299999999999999,14.0,47.5,1.336397372058065,24,0.25152859157440494,1.0,3.4000000000000004,10.0,39.0,0.7083931267269107,15,82.7932814959613,2.807419325966409,85.6007008219277,0.0
145,30,1,2.5735228682989386,4.533333333333333,5.379999999999999,11.208666666666664,43.266666666666666,23.763333333333332,5.923992819051192,19.433333333333334,17.273395881226122,18.0,9.299999999999999,14.0,47.5,5.923992819051192,24,0.25152859157440494,1.0,3.4000000000000004,10.0,39.0,5.923992819051192,15,77.20568604896816,5.923992819051192,83.12967886801935,0.0
146,28,3,2.356988708400748,4.142857142857143,5.435714285714285,11.125,43.089285714285715,24.428571428571423,5.377998344266133,19.392857142857142,17.273395881226122,18.0,9.299999999999999,13.94,47.0,10.82868780015649,23,0.25152859157440494,1.0,3.4000000000000004,10.0,39.0,0.38131441359071655,15,65.99568383522094,16.1339950327984,82.12967886801934,41.0
147,27,2,2.358809309208765,3.7037037037037037,5.507407407407407,11.020740740740742,42.94444444444444,25.066666666666666,8.030256552895988,19.555555555555557,17.273395881226122,18.0,9.299999999999999,13.94,47.0,9.82868780015649,23,0.25152859157440494,1.0,3.4000000000000004,10.0,39.0,6.231825305635484,16,63.68785134863666,16.060513105791976,79.74836445442864,12.2
148,28,2,2.209994303345292,3.7857142857142856,5.6428571428571415,11.1,43.017857142857146,25.535714285714285,7.030256552895987,19.535714285714285,17.273395881226122,18.0,9.299999999999999,13.94,47.0,8.82868780015649,23,0.25152859157440494,1.0,3.4000000000000004,10.0,39.0,5.231825305635484,16,61.879840493668176,14.060513105791975,75.94035359946015,12.2
149,26,3,2.5473057883198242,3.769230769230769,5.661538461538461,11.136923076923077,43.07692307692308,25.692307692307693,2.570134367714902,19.653846153846153,25.102083681382613,18.0,9.299999999999999,13.94,47.0,4.231825305635484,23,0.25152859157440494,1.0,3.4000000000000004,10.0,39.0,1.7216751860499764,16,66.22995049631542,7.7104031031447064,73.94035359946014,12.2
150,27,2,2.2472631393340654,4.333333333333333,5.585185185185184,11.238518518518516,43.18518518518518,26.59629629629629,1.994363958547365,19.555555555555557,13.332016307521094,19.0,9.299999999999999,13.94,47.0,3.2318253056354838,23,0.25152859157440494,1.0,3.4000000000000004,10.0,39.0,0.7569026114592461,16,60.67610476201976,3.98872791709473,64.6648326791145,25.1
151,24,4,2.2379497740697856,4.083333333333333,5.729166666666665,11.219166666666666,43.3125,26.587500000000002,2.299283872495098,19.708333333333332,13.332016307521094,19.0,9.299999999999999,13.94,47.0,4.608507371827809,23,0.25152859157440494,1.0,3.5000000000000004,10.0,39.5,0.5999002010578527,16,53.710794577674854,9.197135489980392,62.90793006765524,30.1
152,24,0,2.4711679111082243,4.083333333333333,5.729166666666665,11.219166666666666,43.3125,27.587499999999995,0.0,19.708333333333332,13.78286714632679,19.0,9.299999999999999,13.94,47.0,0.0,23,0.25152859157440494,1.0,3.5000000000000004,10.0,39.5,0.0,16,59.30802986659739,0.0,59.30802986659739,0.0
153,24,0,2.4711679111082248,4.083333333333333,5.729166666666665,11.219166666666666,43.3125,28.945833333333336,0.0,19.708333333333332,13.78286714632679,19.0,9.299999999999999,13.94,47.0,0.0,23,0.25152859157440494,1.0,3.5000000000000004,10.0,39.5,0.0,16,59.308029866597394,0.0,59.308029866597394,8.600000000000001
