Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
77,264,43,5.299393035208939,7.409090909090909,5.8723484848484855,12.03500000000001,41.95643939393939,20.207196969696973,6.219941112345774,13.037878787878787,66.40075619010969,50.0,7.6999999999999975,14.360000000000003,49.0,40.14880953720092,18,0.2534142752778763,1.0,3.8999999999999995,9.699999999999998,34.5,0.037880431870512155,7,1399.03976129516,267.45746783086827,1666.4972291260283,937.1999999999999
78,248,50,5.310497325463517,7.661290322580645,5.896370967741939,12.033548387096781,41.82661290322581,19.00241935483871,4.914289345711297,13.221774193548388,65.71892807860343,50.0,7.6999999999999975,14.360000000000003,49.0,29.56755133232997,18,0.28196054559306116,1.0,3.8999999999999995,9.699999999999998,34.5,0.012265680944803847,7,1317.0033367149522,245.71446728556487,1562.717804000517,920.4999999999999
79,235,46,4.700129981162271,6.961702127659574,5.884680851063831,12.002042553191494,42.01489361702128,18.21191489361702,7.778164451393998,13.442553191489361,45.10683505914142,49.0,7.6999999999999975,14.360000000000003,49.0,39.67112302307987,18,0.28196054559306116,1.0,3.8999999999999995,9.699999999999998,34.5,0.39948188083519653,7,1104.5305455731336,357.7955647641239,1462.3261103372574,667.8
80,232,41,4.642337788329463,6.853448275862069,5.901293103448276,11.987068965517253,42.088362068965516,17.89353448275862,7.1127769694058385,13.616379310344827,45.10683505914142,49.0,7.399999999999999,14.360000000000003,49.0,38.67112302307987,18,0.28196054559306116,1.0,3.8999999999999995,9.699999999999998,34.5,0.23737954421687846,8,1077.0223668924355,291.6238557456394,1368.646222638075,644.4
81,223,42,4.468442873726949,6.376681614349776,5.921524663677131,11.966098654708524,42.2219730941704,18.129596412556054,7.234450317844787,13.753363228699552,50.53440739818665,49.0,7.399999999999999,14.360000000000003,49.5,37.67112302307987,18,0.28196054559306116,1.0,3.8999999999999995,10.240000000000002,34.5,0.04405000195447428,8,996.4627608411096,303.84691334948104,1300.3096741905906,764.4
82,215,35,4.78235270203276,6.465116279069767,5.90232558139535,11.937488372093027,42.35116279069767,18.6153488372093,5.9328640433650355,13.804651162790698,50.53440739818665,49.0,7.399999999999999,14.360000000000003,49.5,36.67112302307987,18,0.28196054559306116,1.0,3.8999999999999995,10.240000000000002,35.0,0.26421906750124435,8,1028.2058309370434,207.65024151777624,1235.8560724548197,743.9999999999999
83,202,34,4.464574100375772,6.094059405940594,5.909900990099011,11.94564356435644,42.383663366336634,19.817821782178214,8.118718919856688,13.94059405940594,56.535103828888225,49.0,7.399999999999999,14.360000000000003,49.5,50.53440739818665,18,0.28196054559306116,1.0,3.8999999999999995,10.240000000000002,35.0,0.020485651667257798,8,901.843968275906,276.0364432751274,1177.8804115510334,782.6999999999999
84,184,40,4.679026158080739,6.288043478260869,5.927717391304348,11.978804347826093,42.33695652173913,20.093478260869563,6.592176883522249,14.125,56.535103828888225,49.0,7.399999999999999,14.360000000000003,49.5,49.53440739818665,18,0.28196054559306116,1.0,3.8999999999999995,10.240000000000002,35.0,0.5066740527063303,8,860.940813086856,263.68707534089,1124.627888427746,777.4
85,178,33,4.526891091032122,6.348314606741573,5.939325842696631,11.980000000000006,42.23033707865169,20.59101123595505,7.428552967764594,14.269662921348315,56.535103828888225,49.0,7.399999999999999,14.180000000000001,49.5,33.67112302307987,18,0.28196054559306116,1.0,4.1,10.240000000000002,34.5,0.08942686493031449,8,805.7866142037178,245.1422479362316,1050.9288621399494,547.4
86,167,41,4.308286818940979,6.3053892215568865,5.925149700598802,12.018443113772463,42.10179640718563,20.4688622754491,6.593516734905617,14.359281437125748,40.340976454225725,49.0,7.399999999999999,14.180000000000001,49.5,56.535103828888225,18,0.28196054559306116,1.0,4.1,10.180000000000001,34.5,0.13489242512210353,8,719.4838987631434,270.3341861311303,989.8180848942737,648.9999999999999
87,150,41,4.161338254119985,6.1066666666666665,5.899333333333333,12.010800000000005,41.99333333333333,20.571333333333325,7.550514410305531,14.473333333333333,40.340976454225725,49.0,7.399999999999999,14.180000000000001,49.5,55.535103828888225,18,0.28196054559306116,1.0,4.1,10.180000000000001,34.5,0.5308860119439962,8,624.2007381179978,309.57109082252674,933.7718289405245,611.6999999999999
88,139,40,4.532333968158684,5.705035971223022,5.935971223021583,11.968633093525183,41.92805755395683,19.066187050359705,5.994219803510102,14.66906474820144,58.909048975597145,49.0,7.399999999999999,14.180000000000001,49.5,40.340976454225725,18,0.28196054559306116,1.0,3.9999999999999996,10.120000000000001,34.5,0.6022072295963028,10,629.9944215740571,239.7687921404041,869.7632137144612,499.4
89,143,32,4.394016654558626,5.5174825174825175,5.911888111888112,11.950629370629374,42.06993006993007,17.91398601398601,5.343735309451201,14.727272727272727,58.909048975597145,49.0,7.399999999999999,14.180000000000001,48.5,30.69149944510274,18,0.48759449864615423,1.0,3.9999999999999996,10.120000000000001,34.5,0.25278369056418626,10,628.3443816018835,170.99952990243844,799.3439115043219,340.9
90,147,25,4.244020947860369,5.442176870748299,5.89251700680272,11.927891156462588,42.074829931972786,17.895918367346944,4.5722836922665895,14.82312925170068,58.909048975597145,49.0,7.399999999999999,14.180000000000001,48.5,28.671123023079872,18,0.2925635286393029,1.0,3.9999999999999996,10.120000000000001,34.5,0.06927084388078697,10,623.8710793354742,114.30709230666474,738.178171642139,376.79999999999995
91,142,22,3.999891742494648,5.098591549295775,5.87394366197183,11.949577464788744,42.11267605633803,18.666901408450705,5.952063090171541,14.964788732394366,58.909048975597145,49.0,7.399999999999999,14.180000000000001,48.5,27.671123023079872,19,0.2925635286393029,1.0,3.9999999999999996,10.120000000000001,34.5,0.2925635286393029,11,567.98462743424,130.9453879837739,698.9300154180139,433.4
92,132,29,3.802198204937718,4.7727272727272725,5.844696969696969,11.943181818181829,42.35606060606061,17.6939393939394,5.341582422789496,15.242424242424242,58.909048975597145,13.0,7.399999999999999,14.180000000000001,48.5,38.4966279000306,19,0.2925635286393029,1.0,3.9999999999999996,10.120000000000001,35.0,0.8100596592685427,11,501.8901630517788,154.90589026089538,656.7960533126742,463.9
93,132,21,3.8523846308535825,4.636363636363637,5.904545454545456,11.938181818181825,42.39772727272727,17.625757575757575,4.753987984701077,15.462121212121213,58.909048975597145,13.0,7.399999999999999,14.180000000000001,48.5,25.671123023079872,19,0.2925635286393029,1.0,3.9999999999999996,10.120000000000001,35.0,0.22828535879533263,11,508.5147712726729,99.8337476787226,608.3485189513955,246.5
94,136,16,3.078118976067709,4.323529411764706,5.921323529411766,11.83308823529412,42.72794117647059,16.813970588235293,9.048709275096616,15.786764705882353,35.569203480437096,13.0,7.399999999999999,14.180000000000001,48.5,58.909048975597145,19,0.25306888193133076,1.0,3.9999999999999996,10.120000000000001,35.0,0.8858089023436948,11,418.6241807452084,144.77934840154586,563.4035291467542,287.7
95,131,14,3.6354339348037867,4.358778625954199,5.908396946564888,11.829465648854962,42.73664122137404,17.033587786259538,4.59087110569716,15.854961832061068,61.90657239857919,13.0,7.399999999999999,14.180000000000001,48.5,23.160705322899545,19,0.25306888193133076,1.0,3.8999999999999995,10.120000000000001,35.0,0.9633065361793853,11,476.2418454592961,64.27219547976024,540.5140409390564,290.8
96,134,14,3.4387033121874118,4.365671641791045,5.923880597014925,11.88641791044777,42.64179104477612,16.804477611940296,2.3360828625292704,16.029850746268657,35.569203480437096,13.0,7.399999999999999,14.180000000000001,48.0,6.116848009311298,19,0.25306888193133076,1.0,3.8999999999999995,10.180000000000001,35.0,0.1869725733544616,11,460.7862438331132,32.705160075409786,493.49140390852295,285.2
97,134,11,3.18685017117399,4.455223880597015,5.945522388059703,11.85805970149254,42.723880597014926,16.76641791044776,2.7094140349615667,16.134328358208954,35.569203480437096,13.0,7.399999999999999,14.180000000000001,48.0,7.808885201442067,19,0.25306888193133076,1.0,3.8999999999999995,10.180000000000001,34.5,0.05371650245635706,11,427.03792293731465,29.803554384577236,456.8414773218919,238.6
98,134,11,2.677227649622175,4.365671641791045,5.9843283582089555,11.870298507462685,42.72761194029851,16.456716417910453,6.4669889884414715,16.238805970149254,19.361140528833335,13.0,7.399999999999999,14.180000000000001,48.0,35.569203480437096,19,0.2653444096566538,1.0,3.8999999999999995,10.180000000000001,34.5,0.5857530164625139,12,358.74850504937143,71.13687887285619,429.8853839222276,246.5
99,130,13,2.7971975803675773,4.346153846153846,6.002307692307693,11.859076923076922,42.71923076923077,16.758461538461543,3.8898752243336507,16.369230769230768,35.931463537606746,13.0,7.399999999999999,14.180000000000001,48.0,19.361140528833335,20,0.2653444096566538,1.0,3.8999999999999995,10.180000000000001,34.5,0.5102565424541385,12,363.635685447785,50.56837791633746,414.2040633641225,308.29999999999995
100,130,11,2.723819161790229,4.207692307692308,6.015384615384617,11.846923076923076,42.66538461538462,17.670000000000005,3.278460304770405,16.53846153846154,19.57121181188542,13.0,7.399999999999999,14.180000000000001,48.0,11.037457444095239,20,0.2653444096566538,1.0,3.8999999999999995,10.180000000000001,34.5,0.5102565424541385,12,354.0964910327298,36.06306335247445,390.1595543852042,317.4
101,118,21,2.5143403415642136,4.1525423728813555,6.078813559322036,11.777288135593217,42.94491525423729,17.377118644067803,3.3926286906310876,16.6864406779661,10.316986294167847,13.0,7.399999999999999,14.180000000000001,48.0,12.690630858156752,20,0.2653444096566538,1.0,3.8999999999999995,10.180000000000001,34.5,0.5061377638626615,12,296.6921603045772,71.24520250325284,367.93736280783,372.99999999999994
102,117,12,2.5591026114644926,4.085470085470085,6.135897435897436,11.784957264957264,42.96153846153846,17.15042735042736,3.357687944201453,16.786324786324787,12.172284126246444,13.0,7.399999999999999,14.180000000000001,48.0,10.316986294167847,20,0.2602078954842902,1.0,3.8999999999999995,10.240000000000002,34.5,0.1951534793682299,13,299.41500554134564,40.29225533041743,339.7072608717631,113.39999999999999
103,121,10,2.479650992748634,3.9834710743801653,6.146280991735537,11.778842975206606,42.8801652892562,16.74793388429752,1.9520516602365838,16.950413223140497,12.841605363379276,13.0,7.399999999999999,14.180000000000001,48.0,7.131265146795496,21,0.2602078954842902,1.0,3.8999999999999995,10.240000000000002,34.5,0.22884991550696387,13,300.0377701225847,19.520516602365838,319.5582867249505,197.7
104,114,15,2.3241780653658846,4.078947368421052,6.106140350877194,11.781403508771925,42.81578947368421,17.006140350877192,2.6908454056579956,17.026315789473685,8.189864568385019,13.0,7.399999999999999,14.120000000000001,48.0,12.172284126246444,21,0.2602078954842902,1.0,3.8999999999999995,10.240000000000002,34.5,0.2653444096566538,13,264.95629945171083,40.362681084869934,305.31898053658074,365.2
105,109,12,2.3726665159351294,4.1192660550458715,6.102752293577983,11.796880733944947,42.72935779816514,18.33761467889909,2.699897681684989,17.137614678899084,12.180503285218354,13.0,7.399999999999999,14.120000000000001,48.0,11.172284126246444,21,0.2602078954842902,1.0,3.8999999999999995,10.240000000000002,34.5,0.5851270572786058,13,258.6206502369291,32.398772180219865,291.019422417149,353.99999999999994
106,103,13,2.3696924778435413,4.106796116504855,6.15728155339806,11.768737864077666,42.8252427184466,20.85631067961165,2.6657751877340985,17.29126213592233,12.180503285218354,13.0,7.399999999999999,14.120000000000001,48.0,10.172284126246444,21,0.2602078954842902,1.0,3.8999999999999995,10.240000000000002,34.5,0.5526516533165396,13,244.07832521788475,34.65507744054328,278.733402658428,432.09999999999997
107,97,12,2.372690195628761,4.072164948453608,6.156701030927835,11.775051546391751,42.6958762886598,22.798969072164944,3.0052414812689654,17.432989690721648,12.180503285218354,12.0,7.399999999999999,14.120000000000001,48.0,9.172284126246444,21,0.2602078954842902,1.0,3.8999999999999995,10.240000000000002,34.5,0.40673626380729655,13,230.15094897598982,36.06289777522758,266.2138467512174,366.4
108,96,10,2.2982484123413363,3.9479166666666665,6.232291666666666,11.773125,42.854166666666664,24.28958333333333,3.0471632278807808,17.614583333333332,12.180503285218354,12.0,7.399999999999999,14.120000000000001,48.0,8.172284126246444,21,0.2602078954842902,1.0,3.9999999999999996,10.240000000000002,34.5,0.2925635286393029,13,220.63184758476828,30.471632278807807,251.1034798635761,302.79999999999995
109,87,15,2.3285891774779186,3.896551724137931,6.208045977011494,11.826666666666668,42.660919540229884,24.702298850574717,2.5094069431887305,17.75862068965517,13.54758531149524,11.0,7.399999999999999,14.120000000000001,48.0,12.180503285218354,21,0.2602078954842902,1.0,3.9999999999999996,10.240000000000002,34.5,0.10708957696904964,13,202.58725844057892,37.64110414783096,240.22836258840988,277.8
110,84,11,2.330605222352214,3.9761904761904763,6.2428571428571455,11.83809523809524,42.595238095238095,24.570238095238103,2.1762845052422137,17.892857142857142,11.78849881926053,11.0,7.399999999999999,14.120000000000001,48.0,6.274404083816222,21,0.2602078954842902,1.0,3.9999999999999996,10.240000000000002,34.5,0.30399776702108844,13,195.77083867758594,23.93912955766435,219.7099682352503,155.0
111,77,13,2.282078720441115,3.987012987012987,6.184415584415584,11.911168831168835,42.493506493506494,24.320779220779215,2.2702135890351665,17.883116883116884,9.686440180330969,11.0,7.399999999999999,14.120000000000001,48.0,6.430552664304601,20,0.2602078954842902,1.0,3.9999999999999996,10.240000000000002,34.5,0.2104013408448191,13,175.72006147396587,29.512776657457167,205.23283813142302,196.89999999999998
112,71,12,2.1329998935405023,3.943661971830986,6.207042253521128,11.874647887323945,42.5,24.935211267605638,3.4238782182836354,17.971830985915492,9.686440180330969,11.0,7.399999999999999,14.120000000000001,48.0,8.081205647434071,20,0.2602078954842902,1.0,3.9999999999999996,10.240000000000002,34.5,0.8629902536092502,13,151.44299244137568,41.086538619403626,192.5295310607793,157.6
113,62,14,2.2966601209287467,3.9516129032258065,6.112903225806451,11.966774193548387,42.08870967741935,23.88387096774194,2.6250180091981106,17.967741935483872,12.458394186050619,11.0,7.399999999999999,14.120000000000001,47.5,11.025932287222933,20,0.2566077574969936,1.0,3.9999999999999996,10.240000000000002,34.5,0.34569849163045957,13,142.3929274975823,36.750252128773546,179.14317962635585,175.9
114,57,13,2.336506444487128,4.2631578947368425,6.019298245614033,12.055789473684209,41.58771929824562,21.798245614035082,2.0420826008600175,17.912280701754387,13.895093062134132,11.0,7.399999999999999,14.120000000000001,47.5,3.9205571680789557,20,0.2566077574969936,1.0,3.8999999999999995,10.240000000000002,34.5,0.2602078954842902,13,133.1808673357663,26.547073811180226,159.72794114694653,215.29999999999998
115,51,14,2.076623663076434,3.764705882352941,6.035294117647058,12.009411764705883,41.78431372549019,21.64117647058823,2.9280400076204978,18.19607843137255,13.895093062134132,10.0,7.399999999999999,14.120000000000001,46.5,6.904606840237646,20,0.2566077574969936,1.0,3.8999999999999995,10.240000000000002,34.5,0.34672562537779683,14,105.90780681689813,40.992560106686966,146.9003669235851,159.9
116,47,10,2.2415384072668076,3.595744680851064,6.068085106382977,11.926382978723403,42.07446808510638,22.34255319148936,2.766181029028744,18.404255319148938,13.895093062134132,10.0,7.399999999999999,14.120000000000001,46.5,7.738321549822399,20,0.2566077574969936,1.0,3.8999999999999995,10.240000000000002,34.5,0.5204157909685804,14,105.35230514153996,27.661810290287438,133.0141154318274,124.39999999999999
117,49,8,1.9622329421262092,3.204081632653061,6.116326530612245,11.794693877551019,42.33673469387755,21.895918367346937,2.943536815143824,18.6734693877551,13.895093062134132,10.0,7.399999999999999,14.120000000000001,46.5,7.738321549822399,21,0.2566077574969936,1.0,3.8999999999999995,10.240000000000002,34.5,0.12368110481595096,14,96.14941416418425,23.54829452115059,119.69770868533485,108.79999999999998
118,46,8,1.77884328437602,3.0434782608695654,6.2565217391304335,11.680434782608694,42.45652173913044,20.456521739130434,3.7572865431443976,18.782608695652176,12.970536622816514,10.0,7.399999999999999,14.06,46.5,13.895093062134132,21,0.2566077574969936,1.0,3.8999999999999995,10.240000000000002,34.5,0.8572226312941427,14,81.82679108129692,30.05829234515518,111.8850834264521,101.69999999999999
119,37,13,1.3553358919857674,2.810810810810811,6.1756756756756745,11.563243243243242,42.74324324324324,21.081081081081077,4.144648676283429,18.864864864864863,6.6555382287039295,10.0,7.299999999999999,12.06,46.5,12.970536622816514,21,0.2566077574969936,1.0,3.8999999999999995,10.240000000000002,39.0,0.2807145588875527,14,50.147428003473394,53.880432791684576,104.02786079515798,223.7
120,35,9,1.741163414598848,2.742857142857143,6.077142857142856,11.597142857142854,42.67142857142857,21.81428571428571,3.4810742763967437,18.857142857142858,13.154724134408152,10.0,7.299999999999999,12.06,46.5,11.895093062134132,21,0.2566077574969936,1.0,3.8999999999999995,10.240000000000002,39.0,0.17766917739412835,14,60.940719510959674,31.329668487570693,92.27038799853037,90.39999999999999
121,35,6,1.681648869968559,2.8,6.139999999999999,11.564,42.84285714285714,21.377142857142854,3.5461038965239653,18.857142857142858,6.6555382287039295,10.0,7.299999999999999,12.0,46.5,10.895093062134132,21,0.2566077574969936,1.0,3.8999999999999995,10.240000000000002,39.0,0.22919709302530933,14,58.85771044889957,21.276623379143793,80.13433382804337,41.89999999999999
122,34,6,1.6089682610436302,2.7941176470588234,6.1764705882352935,11.527647058823527,43.13235294117647,20.09411764705882,2.734935155036006,18.941176470588236,8.378421076812307,10.0,7.299999999999999,12.0,47.0,9.895093062134132,21,0.2566077574969936,1.0,3.8999999999999995,10.240000000000002,39.0,0.6264133439213017,14,54.704920875483424,16.409610930216036,71.11453180569946,36.29999999999999
123,33,4,1.740081198749433,2.6363636363636362,6.2727272727272725,11.478181818181817,43.24242424242424,17.95151515151515,1.67803166597698,18.87878787878788,9.717263320534641,10.0,7.299999999999999,12.0,47.0,3.288595328423992,21,0.2566077574969936,1.0,3.8999999999999995,10.240000000000002,39.0,0.4816897421113997,14,57.42267955873129,6.71212666390792,64.13480622263921,22.9
124,33,4,1.319186405272106,2.4545454545454546,6.372727272727272,11.50121212121212,43.39393939393939,17.56969696969697,3.5800567102217054,19.060606060606062,6.6555382287039295,8.0,7.299999999999999,12.0,47.0,8.378421076812307,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.0,0.06504953673030256,14,43.5331513739795,14.320226840886821,57.853378214866325,52.500000000000014
125,33,2,1.382713248664887,2.3333333333333335,6.375757575757576,11.508484848484848,43.515151515151516,17.851515151515155,3.9720667785639607,19.181818181818183,9.022761593613327,7.0,7.299999999999999,12.0,47.5,6.6555382287039295,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.0,1.288595328423992,14,45.62953720594127,7.9441335571279215,53.57367076306919,25.30000000000001
126,34,2,1.2341259527145612,2.3529411764705883,6.326470588235293,11.533529411764706,43.544117647058826,18.279411764705884,3.3161780398252807,19.323529411764707,4.511380796806663,7.0,7.299999999999999,12.06,47.5,6.3437607512265695,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.0,0.28859532842399194,14,41.96028239229508,6.632356079650561,48.59263847194564,47.00000000000001
127,33,3,1.2695843079138156,2.303030303030303,6.296969696969697,11.562424242424242,43.57575757575758,19.172727272727276,1.3057482789346542,19.606060606060606,6.165931009627079,5.0,7.299999999999999,12.06,47.5,2.8666730082511256,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.0,0.362670946360109,15,41.896282161155916,3.9172448368039623,45.813526997959876,72.30000000000001
128,34,1,1.1869058649632098,2.323529411764706,6.300000000000002,11.558235294117646,43.6764705882353,21.376470588235293,1.8666730082511256,19.647058823529413,3.0829655048135396,5.0,7.299999999999999,12.06,47.5,1.8666730082511256,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.0,1.8666730082511256,15,40.35479940874914,1.8666730082511256,42.221472417000264,64.10000000000002
129,32,2,1.1853997307311945,2.28125,6.296875,11.574375000000002,43.515625,22.734375,1.644340516801019,19.65625,3.949638513064665,5.0,7.299999999999999,12.06,47.5,1.644340516801019,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.0,1.644340516801019,15,37.932791383398225,3.288681033602038,41.221472417000264,79.90000000000002
130,32,1,1.1721475280004336,2.375,6.3374999999999995,11.552499999999998,43.6875,24.0625,0.725341892720218,19.6875,3.0736563469346794,5.0,7.299999999999999,12.06,47.5,0.725341892720218,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.0,0.725341892720218,15,37.50872089601388,0.725341892720218,38.23406278873409,54.50000000000001
131,30,2,1.22119708604435,2.3666666666666667,6.313333333333333,11.551999999999998,43.733333333333334,25.87666666666667,0.43640415734168586,19.7,3.0736563469346794,5.0,7.299999999999999,12.06,47.5,0.592093755795819,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.0,0.2807145588875527,15,36.6359125813305,0.8728083146833717,37.50872089601387,62.100000000000016
132,28,2,1.2585796414118737,2.4642857142857144,6.3428571428571425,11.524285714285714,43.94642857142857,26.10714285714286,0.6978413108990213,19.714285714285715,3.0736563469346794,5.0,7.299999999999999,12.06,47.5,0.8555057456646521,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.0,0.5401768761333905,15,35.24022995953246,1.3956826217980427,36.63591258133051,10.499999999999998
133,27,1,1.1991818745320226,2.4444444444444446,6.38148148148148,11.517777777777779,43.96296296296296,26.462962962962962,2.8623193471678596,19.703703703703702,3.0736563469346794,5.0,7.299999999999999,12.06,47.5,2.8623193471678596,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.0,2.8623193471678596,15,32.37791061236461,2.8623193471678596,35.24022995953247,0.0
134,23,5,1.1121299512877882,2.347826086956522,6.3260869565217375,11.538260869565217,43.84782608695652,25.04782608695652,1.732248215982668,19.652173913043477,3.0736563469346794,5.0,7.1,12.06,47.5,2.4293158301336604,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.0,1.1666702176240813,15,25.57898887961913,8.66124107991334,34.24022995953247,19.000000000000007
135,23,2,1.223904094952574,2.347826086956522,6.326086956521739,11.538260869565217,43.84782608695652,26.878260869565214,0.5452178878116333,19.652173913043477,4.329346745338011,5.0,7.1,12.06,47.5,0.8623193471678596,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.0,0.22811642845540692,15,28.1497941839092,1.0904357756232665,29.240229959532467,19.10000000000001
136,21,3,1.0461686367803658,2.4285714285714284,6.319047619047619,11.533333333333331,44.07142857142857,25.890476190476193,1.69930537506234,19.714285714285715,3.0736563469346794,5.0,7.1,12.06,47.5,2.2556903984033316,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.5,1.0221759632887335,15,21.96954137238768,5.0979161251870195,27.0674574975747,38.20000000000002
137,20,2,1.0841874509192122,2.4,6.3149999999999995,11.538999999999998,43.925,25.820000000000004,1.1918542395952287,19.65,3.420363771072337,5.0,7.1,12.06,47.5,2.361532515901724,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.5,0.022175963288733502,15,21.683749018384244,2.3837084791904575,24.0674574975747,0.0
138,20,0,1.1522640767142982,2.4,6.3149999999999995,11.538999999999998,43.925,26.82,0.0,19.65,3.420363771072337,5.0,7.1,12.06,47.5,0.0,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.5,0.0,15,23.045281534285966,0.0,23.045281534285966,0.0
139,20,0,1.1522640767142982,2.4,6.3149999999999995,11.538999999999998,43.925,27.820000000000004,0.0,19.65,3.420363771072337,5.0,7.1,12.06,47.5,0.0,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.5,0.0,15,23.045281534285966,0.0,23.045281534285966,0.0
140,19,1,1.0511381677553309,2.263157894736842,6.3,11.548421052631577,43.76315789473684,27.836842105263162,3.0736563469346794,19.526315789473685,3.420363771072337,5.0,7.1,12.06,47.5,3.0736563469346794,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.5,3.0736563469346794,15,19.971625187351286,3.0736563469346794,23.045281534285966,0.0
141,19,0,1.1602779754887351,2.263157894736842,6.3,11.548421052631577,43.76315789473684,28.836842105263162,0.0,19.526315789473685,3.420363771072337,5.0,7.1,12.06,47.5,0.0,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.5,0.0,15,22.045281534285966,0.0,22.045281534285966,0.0
142,19,0,1.1602779754887351,2.263157894736842,6.3,11.548421052631577,43.76315789473684,29.836842105263162,0.0,19.526315789473685,3.420363771072337,5.0,7.1,12.06,47.5,0.0,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.5,0.0,15,22.045281534285966,0.0,22.045281534285966,0.0
143,16,3,1.1197244930424377,2.25,6.34375,11.511249999999999,43.9375,28.49375,1.3765632152023202,19.4375,3.2883142620015096,5.0,7.1,12.06,47.5,3.420363771072337,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.5,0.2807145588875527,15,17.915591888679003,4.129689645606961,22.045281534285962,0.0
144,15,2,1.1449831345082202,2.3333333333333335,6.293333333333334,11.553333333333333,43.766666666666666,28.333333333333332,1.5806043210640186,19.733333333333334,3.2883142620015096,5.0,7.1,12.06,47.5,2.420363771072337,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.5,0.7408448710556998,15,17.174747017623304,3.161208642128037,20.335955659751342,0.0
145,15,1,1.1449831345082202,2.3333333333333335,6.293333333333334,11.553333333333333,43.766666666666666,29.333333333333332,1.4203637710723371,19.733333333333334,3.2883142620015096,5.0,7.1,12.06,47.5,1.4203637710723371,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.5,1.4203637710723371,15,17.174747017623304,1.4203637710723371,18.595110788695642,0.0
146,15,0,1.1730073859130428,2.3333333333333335,6.293333333333334,11.553333333333333,43.766666666666666,30.333333333333332,0.0,19.733333333333334,3.2883142620015096,5.0,7.1,12.06,47.5,0.0,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.5,0.0,15,17.595110788695642,0.0,17.595110788695642,0.0
147,13,2,1.2443321265553715,2.4615384615384617,6.461538461538462,11.479999999999999,44.07692307692308,29.67692307692308,0.7093965717379058,19.692307692307693,3.2883142620015096,5.0,7.1,11.94,47.5,0.725341892720218,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.5,0.6934512507555937,15,16.17631764521983,1.4187931434758116,17.595110788695642,0.0
148,13,0,1.2443321265553715,2.4615384615384617,6.461538461538462,11.479999999999999,44.07692307692308,30.67692307692308,0.0,19.692307692307693,3.2883142620015096,5.0,7.1,11.94,47.5,0.0,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.5,0.0,15,16.17631764521983,0.0,16.17631764521983,0.0
149,13,0,1.2443321265553715,2.4615384615384617,6.461538461538462,11.479999999999999,44.07692307692308,31.67692307692308,0.0,19.692307692307693,3.2883142620015096,5.0,7.1,11.94,47.5,0.0,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.5,0.0,15,16.17631764521983,0.0,16.17631764521983,0.0
150,13,0,1.2443321265553715,2.4615384615384617,6.461538461538462,11.479999999999999,44.07692307692308,32.67692307692308,0.0,19.692307692307693,3.2883142620015096,5.0,7.1,11.94,47.5,0.0,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.5,0.0,15,16.17631764521983,0.0,16.17631764521983,0.0
151,13,0,1.2443321265553715,2.4615384615384617,6.461538461538462,11.479999999999999,44.07692307692308,33.67692307692308,0.0,19.692307692307693,3.2883142620015096,5.0,7.1,11.94,47.5,0.0,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.5,0.0,15,16.17631764521983,0.0,16.17631764521983,0.0
152,13,0,1.2443321265553715,2.4615384615384617,6.461538461538462,11.479999999999999,44.07692307692308,34.67692307692308,0.0,19.692307692307693,3.2883142620015096,5.0,7.1,11.94,47.5,0.0,22,0.2566077574969936,1.0,5.1,10.879999999999999,39.5,0.0,15,16.17631764521983,0.0,16.17631764521983,0.0
153,12,1,1.3266424906435696,2.5,6.45,11.441666666666665,44.416666666666664,35.31666666666667,0.2566077574969936,19.666666666666668,3.2883142620015096,5.0,7.1,11.94,47.5,0.2566077574969936,22,0.27008843806669525,1.0,5.1,10.879999999999999,39.5,0.2566077574969936,15,15.919709887722835,0.2566077574969936,16.17631764521983,0.0
