Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
256,92,25,2.668174710763356,3.4565217391304346,5.37391304347826,11.578695652173904,39.72282608695652,16.789130434782606,11.44832316669184,33.09782608695652,35.05634225957302,7.0,9.599999999999998,12.420000000000003,45.0,92.0,43,0.25339331372470053,1.0,2.8999999999999986,9.94,35.0,0.2766328019881889,25,245.4720733902288,286.208079167296,531.6801525575247,285.9
257,90,14,3.2211166798383366,3.4555555555555557,5.41,11.565333333333323,39.638888888888886,16.96888888888889,14.565554908249654,33.144444444444446,30.612335456228944,7.0,9.599999999999998,12.420000000000003,45.0,91.0,43,0.25339331372470053,1.0,2.8999999999999986,9.94,35.0,0.15409148957440522,25,289.9005011854503,203.91776871549516,493.81826990094544,107.59999999999997
258,97,13,2.7151605176237474,3.4742268041237114,5.530927835051546,11.524123711340195,39.49484536082474,16.89484536082474,17.505895064419708,33.44329896907217,28.28827096601431,7.0,9.599999999999998,12.420000000000003,45.0,90.0,43,0.25339331372470053,1.0,2.8999999999999986,9.94,35.0,0.7522186776091391,25,263.3705702095035,227.5766358374562,490.9472060469597,164.99999999999994
259,98,14,3.393176931144004,3.5306122448979593,5.615306122448979,11.486326530612237,39.41836734693877,17.98775510204081,14.09681351445558,33.66326530612245,90.52543532272405,7.0,9.599999999999998,12.420000000000003,45.0,65.0,44,0.25339331372470053,1.0,2.8999999999999986,9.94,35.0,0.23988229583597054,25,332.5313392521124,197.35538920237812,529.8867284544905,250.19999999999993
260,89,16,3.8965986849026377,3.5730337078651684,5.598876404494382,11.485617977528083,39.438202247191015,18.444943820224715,10.505551850798938,33.8876404494382,90.52543532272405,7.0,9.599999999999998,12.420000000000003,45.0,64.0,44,0.25339331372470053,1.0,2.8999999999999986,9.94,35.0,0.34090071888081264,25,346.79728295633475,168.088829612783,514.8861125691178,290.8999999999999
261,82,17,3.739408219081743,3.5121951219512195,5.571951219512196,11.494390243902432,39.457317073170735,19.806097560975612,9.8762855514229,34.01219512195122,45.262717661362025,7.0,9.399999999999999,12.420000000000003,45.0,63.0,44,0.25339331372470053,1.0,2.9999999999999987,9.94,35.0,0.3053709908413216,25,306.63147396470293,167.8968543741893,474.52832833889227,274.59999999999997
262,78,19,3.0405124822952727,3.4743589743589745,5.248717948717949,11.61538461538461,39.6474358974359,18.453846153846158,10.15931153130511,33.43589743589744,28.28827096601431,7.0,9.399999999999999,12.420000000000003,45.0,62.0,43,0.25339331372470053,1.0,2.9999999999999987,10.0,35.0,0.6045569439036258,25,237.15997361903126,193.0269190947971,430.18689271382834,209.19999999999996
263,81,13,2.941857805273006,3.3950617283950617,5.209876543209876,11.620740740740736,39.623456790123456,18.360493827160493,16.09133722927936,33.50617283950617,21.930739316262237,7.0,9.399999999999999,12.420000000000003,45.0,61.0,44,0.33454372438602253,1.0,2.8999999999999986,10.0,35.5,0.3813329640128318,25,238.2904822271135,209.1873839806317,447.4778662077452,97.29999999999995
264,82,17,2.5849680595956057,3.4634146341463414,5.1890243902439,11.59878048780487,39.609756097560975,17.454878048780483,15.341796658380458,33.97560975609756,21.930739316262237,7.0,9.399999999999999,12.420000000000003,43.5,60.0,45,0.33454372438602253,1.0,2.7999999999999985,10.0,35.5,0.565533493134153,26,211.96738088683966,260.8105431924678,472.77792407930747,222.19999999999993
265,77,18,2.3109624531041963,3.4675324675324677,5.3012987012987,11.55558441558441,39.42857142857143,16.712987012987014,16.91185131074907,34.1948051948052,14.144135483007155,7.0,9.399999999999999,12.420000000000003,43.5,59.0,45,0.33454372438602253,1.0,2.7999999999999985,10.0,35.5,0.33268829040978565,26,177.9441088890231,304.41332359348326,482.3574324825064,188.79999999999993
266,74,15,2.7789161219056795,3.418918918918919,5.313513513513513,11.558918918918913,39.391891891891895,17.42432432432432,17.026524922987193,34.2972972972973,50.83465082152248,7.0,9.399999999999999,12.420000000000003,43.5,58.0,45,0.33454372438602253,1.0,2.7999999999999985,10.0,35.5,0.6665860363012233,26,205.6397930210203,255.3978738448079,461.0376668658282,155.19999999999996
267,69,16,2.780948648961077,3.420289855072464,5.191304347826086,11.609565217391296,39.471014492753625,19.043478260869566,15.111060084114493,34.130434782608695,25.41732541076124,7.0,9.399999999999999,12.420000000000003,43.5,57.0,45,0.33454372438602253,1.0,2.7999999999999985,10.0,35.5,0.44453516545020166,26,191.8854567783143,241.7769613458319,433.6624181241462,232.49999999999994
268,62,16,3.782892947062202,3.564516129032258,4.930645161290323,11.7258064516129,39.75,19.82419354838709,10.983227914436535,33.66129032258065,52.83465082152248,7.0,9.2,12.420000000000003,43.5,56.0,45,0.33454372438602253,1.0,2.8999999999999986,10.0,35.5,0.19102139122331385,26,234.5393627178565,175.73164663098456,410.27100934884106,234.19999999999993
269,70,8,3.2152213906261196,3.8285714285714287,5.014285714285713,11.698857142857138,39.75,18.155714285714282,17.812754429346064,34.07142857142857,26.41732541076124,8.0,9.299999999999999,12.420000000000003,43.5,55.0,46,0.33454372438602253,1.0,2.8999999999999986,10.0,35.5,0.7080564862619823,26,225.06549734382838,142.50203543476852,367.5675327785969,71.29999999999997
270,63,16,2.972290063074527,3.984126984126984,4.753968253968254,11.790476190476186,40.15079365079365,16.53174603174603,12.0367581507785,34.07936507936508,25.41732541076124,8.0,9.299999999999999,12.420000000000003,43.5,54.0,46,0.33454372438602253,1.0,2.8999999999999986,10.0,35.5,1.095510695611657,26,187.2542739736952,192.588130412456,379.8424043861512,162.59999999999997
271,62,17,2.731756735199599,3.9838709677419355,4.577419354838709,11.869354838709674,40.25806451612903,14.824193548387095,11.81461749993307,33.66129032258065,12.70866270538062,8.0,9.299999999999999,12.420000000000003,43.5,53.0,46,0.33454372438602253,1.0,2.8999999999999986,10.0,36.5,0.09551069561165693,26,169.36891758237513,200.84849749886217,370.2174150812373,68.1
272,62,14,2.7898880776592714,4.064516129032258,4.5774193548387085,11.867419354838704,40.28225806451613,14.109677419354838,12.87498500641588,33.74193548387097,20.334543724386023,8.0,9.299999999999999,12.420000000000003,43.5,52.0,46,0.35264220886762926,1.0,2.8999999999999986,10.0,36.5,0.5335754451276085,26,172.97306081487483,180.2497900898223,353.2228509046971,75.49999999999999
273,64,10,2.5855108274450775,3.9375,4.403124999999998,11.934062499999996,40.328125,13.84375,25.6430650443427,33.390625,10.167271862193012,8.0,9.299999999999999,12.420000000000003,43.5,89.0,46,0.2911138527045527,1.0,2.8999999999999986,10.0,36.5,1.4996439590363169,26,165.47269295648496,256.430650443427,421.90334339991193,39.9
274,67,12,2.3517639645032955,3.91044776119403,4.379104477611939,11.94238805970149,40.32089552238806,14.56417910447761,23.238385008285448,33.35820895522388,6.60433135269031,8.0,9.299999999999999,12.420000000000003,43.5,88.0,46,0.2911138527045527,1.0,2.8999999999999986,10.0,36.5,0.49964395903631686,26,157.5681856217208,278.8606200994254,436.4288057211462,82.99999999999997
275,63,15,2.5427444747737744,3.857142857142857,4.168253968253967,12.024444444444445,40.41269841269841,14.866666666666664,20.11386929927564,33.06349206349206,18.276082838172577,8.0,9.299999999999999,12.420000000000003,43.5,87.0,46,0.2911138527045527,1.0,2.8999999999999986,10.0,36.5,0.27090898277412645,26,160.1929019107478,301.7080394891346,461.9009413998824,150.39999999999995
276,64,11,2.963776196066241,3.78125,4.248437499999999,11.993750000000002,40.3203125,15.953124999999996,27.457045317778842,33.34375,36.35264220886763,8.0,9.399999999999999,12.420000000000003,43.5,86.0,47,0.2911138527045527,1.0,2.8999999999999986,10.0,36.5,0.26678772256380423,26,189.68167654823944,302.0274984955673,491.7091750438067,74.59999999999997
277,60,14,3.731348993141688,3.816666666666667,4.113333333333333,12.041666666666668,40.6,15.42666666666666,20.7027023349384,33.416666666666664,50.302165676345155,8.0,9.399999999999999,12.420000000000003,43.5,85.0,47,0.2911138527045527,1.0,2.8999999999999986,10.0,36.5,0.5472193470643902,26,223.8809395885013,289.8378326891376,513.7187722776389,94.69999999999996
278,63,9,3.6824751672371265,3.888888888888889,4.166666666666665,12.019365079365079,40.611111111111114,15.43492063492063,38.62042123606543,33.714285714285715,28.635454491387062,8.0,9.399999999999999,12.480000000000004,43.5,99.0,47,0.2911138527045527,1.0,2.8999999999999986,9.94,36.5,1.6877203804985657,26,231.99593553593897,347.5837911245889,579.5797266605279,35.89999999999999
279,67,10,3.1427302305790343,3.8955223880597014,4.11194029850746,12.02985074626865,40.71641791044776,15.485074626865668,38.95125494720531,33.940298507462686,18.276082838172577,8.0,9.399999999999999,12.480000000000004,44.0,98.0,47,0.2911138527045527,1.0,2.8999999999999986,9.94,36.5,0.8289198538351266,26,210.5629254487953,389.5125494720531,600.0754749208484,90.49999999999997
280,67,13,3.5888353797442005,3.8955223880597014,4.052238805970149,12.059701492537307,40.75373134328358,15.035820895522386,32.90278293613772,33.8955223880597,49.81084494518817,8.0,9.399999999999999,12.480000000000004,44.0,97.0,47,0.2911138527045527,1.0,2.8999999999999986,9.94,36.5,0.6910213912233139,26,240.45197044286144,427.7361781697903,668.1881486126517,122.49999999999997
281,67,14,4.378298648590212,3.8656716417910446,3.819402985074626,12.153731343283576,40.88059701492537,14.410447761194026,27.640397050342823,33.55223880597015,83.27204013805422,8.0,8.9,12.480000000000004,44.0,96.0,44,0.30226873817468436,1.0,2.8999999999999986,9.94,36.5,0.7052844177352585,26,293.34600945554416,386.96555870479955,680.3115681603438,128.39999999999998
282,71,13,4.261219235814911,3.7746478873239435,3.814084507042252,12.15014084507042,40.88732394366197,14.753521126760564,28.91390947098171,33.71830985915493,41.63602006902711,8.0,8.9,12.480000000000004,44.0,95.0,44,0.30226873817468436,1.0,2.8999999999999986,9.94,36.5,0.3177272456935316,26,302.5465657428587,375.88082312276225,678.427388865621,65.99999999999997
283,70,15,3.642635678469073,3.7714285714285714,3.7928571428571414,12.142857142857139,40.94285714285714,14.48285714285714,30.369587874316476,33.957142857142856,40.40935331342765,8.0,8.9,12.480000000000004,44.0,94.0,44,0.30226873817468436,1.0,2.8999999999999986,9.94,36.5,0.5056718454367108,26,254.98449749283512,455.5438181147471,710.5283156075823,117.29999999999995
284,78,11,5.118913715270244,3.7564102564102564,3.8653846153846145,12.103333333333326,40.83974358974359,14.396153846153847,30.50327656255193,34.15384615384615,91.28777070954314,8.0,8.9,12.480000000000004,44.0,93.0,45,0.3268211737740263,1.0,2.8999999999999986,9.879999999999999,36.5,0.4374924409032399,26,399.27526979107904,335.53604218807124,734.8113119791503,49.09999999999999
285,88,12,3.886734713449701,3.7954545454545454,3.8613636363636363,12.101818181818182,40.86363636363637,13.811363636363636,28.081262572847177,34.30681818181818,63.635454491387065,8.0,8.9,12.480000000000004,44.0,92.0,45,0.3268211737740263,1.0,2.8999999999999986,9.879999999999999,36.5,0.5842874346407991,27,342.03265478357366,336.9751508741661,679.0078056577397,115.89999999999996
286,92,10,4.646997852445483,3.7934782608695654,3.8869565217391306,12.100652173913046,40.81521739130435,13.403260869565214,21.32372056099492,34.28260869565217,63.635454491387065,8.0,8.9,12.480000000000004,44.0,91.0,45,0.3268211737740263,1.0,2.8999999999999986,9.879999999999999,36.5,1.0,27,427.52380242498447,213.2372056099492,640.7610080349336,79.59999999999998
287,96,12,3.9157083440832587,3.9270833333333335,3.844791666666667,12.127083333333337,41.020833333333336,13.019791666666663,22.22241985224098,34.520833333333336,63.635454491387065,8.0,8.9,12.480000000000004,44.5,90.0,45,0.3268211737740263,1.0,2.8999999999999986,9.879999999999999,36.5,0.5885828381725775,27,375.90800103199285,266.66903822689176,642.5770392588846,146.09999999999994
288,104,8,3.637257894276102,3.8173076923076925,3.802884615384616,12.136346153846155,41.09134615384615,13.135576923076922,30.6213308001222,34.68269230769231,63.635454491387065,8.0,8.9,12.480000000000004,44.5,89.0,45,0.3268211737740263,1.0,2.7999999999999985,9.879999999999999,36.5,0.8948579528558457,27,378.2748210047146,244.9706464009776,623.2454674056922,125.89999999999996
289,106,15,2.6510385204115274,3.7358490566037736,3.775471698113207,12.136603773584904,41.12735849056604,12.845283018867924,22.751628558914717,34.764150943396224,16.150968879035943,8.0,8.9,12.480000000000004,44.5,88.0,45,0.3268211737740263,1.0,2.7999999999999985,9.879999999999999,36.5,0.47145709543144365,27,281.0100831636219,341.27442838372076,622.2845115473426,170.69999999999993
290,114,14,2.805384349874685,3.587719298245614,3.698245614035088,12.146491228070174,41.223684210526315,12.845614035087719,23.030219155095725,35.09649122807018,63.541817965548255,8.0,8.9,12.480000000000004,44.5,87.0,45,0.3268211737740263,1.0,2.7999999999999985,9.879999999999999,36.5,0.7897159057116914,29,319.81381588571406,322.42306817134016,642.2368840570542,140.79999999999995
291,119,12,3.3124430375199205,3.5126050420168067,3.6655462184873953,12.147899159663863,41.260504201680675,13.915966386554622,21.22007164049049,35.260504201680675,87.50739054888166,8.0,8.9,12.480000000000004,44.5,53.0,45,0.29255803887834314,1.0,2.7999999999999985,9.879999999999999,36.5,1.4080602070813404,30,394.18072146487054,254.64085968588589,648.8215811507564,180.49999999999994
292,120,13,3.683328498723777,3.5416666666666665,3.719999999999999,12.128499999999997,41.141666666666666,14.203333333333331,17.627151576737216,35.30833333333333,43.75369527444083,8.0,8.9,12.480000000000004,44.5,64.0,46,0.29255803887834314,1.0,2.7999999999999985,9.879999999999999,36.5,0.6505628135785486,30,441.99941984685324,229.1529704975838,671.152390344437,180.89999999999995
293,122,15,3.183446441069354,3.540983606557377,3.8106557377049177,12.091147540983602,41.032786885245905,14.293442622950819,21.51753267713928,35.59016393442623,31.770908982774127,8.0,8.9,12.480000000000004,44.5,86.0,47,0.2528359227183554,1.0,2.7999999999999985,9.819999999999999,36.5,0.30112562715709723,30,388.3804658104612,322.7629901570892,711.1434559675504,185.39999999999995
294,129,16,3.2170813238032956,3.387596899224806,3.9573643410852717,12.021860465116271,40.85658914728682,14.520930232558138,21.95471862750053,36.27906976744186,65.14388535477157,8.0,9.0,12.480000000000004,44.5,85.0,48,0.2528359227183554,1.0,2.7999999999999985,9.819999999999999,36.5,0.2720401380542268,30,415.00349077062515,351.2754980400085,766.2789888106336,197.99999999999994
295,135,16,3.0069274188024067,3.3925925925925924,4.096296296296296,11.963407407407399,40.74074074074074,14.923703703703705,24.319395338911118,36.86666666666667,32.571942677385785,8.0,9.0,12.480000000000004,44.5,84.0,49,0.2528359227183554,1.0,2.7999999999999985,9.819999999999999,36.5,0.49351743871494824,30,405.9352015383249,389.1103254225779,795.0455269609029,250.49999999999991
296,138,22,2.732445110889452,3.4565217391304346,4.094927536231883,11.970724637681148,40.778985507246375,14.260144927536231,23.929461308148493,36.92028985507246,31.41576693562997,8.0,9.0,12.480000000000004,44.5,83.0,49,0.2528359227183554,1.0,2.7999999999999985,9.819999999999999,36.5,0.5056718454367108,30,377.07742530274436,526.4481487792668,903.5255740820112,239.39999999999992
297,145,19,2.447628112456538,3.537931034482759,4.070344827586207,11.987448275862068,40.90689655172414,14.762758620689658,31.631266375699827,37.00689655172414,15.707883467814986,9.0,9.0,12.480000000000004,44.5,87.0,49,0.2528359227183554,1.0,2.7999999999999985,9.819999999999999,36.5,0.4474289764279229,30,354.90607630619803,600.9940611382967,955.9001374444947,264.69999999999993
298,146,25,2.842137499016072,3.541095890410959,4.071917808219177,11.997534246575336,40.852739726027394,14.979452054794521,23.767159639183006,36.95205479452055,87.36730297732628,9.0,9.0,12.480000000000004,44.5,81.0,49,0.2528359227183554,1.0,2.7999999999999985,9.819999999999999,36.5,0.06509010836921814,30,414.95207485634654,594.1789909795751,1009.1310658359216,321.6999999999999
299,143,16,4.16087564122443,3.4685314685314683,4.065734265734266,12.003496503496498,40.76573426573427,16.14405594405595,29.97685905351644,36.91608391608391,87.36730297732628,9.0,9.0,12.480000000000004,44.5,93.0,49,0.2528359227183554,1.0,2.7999999999999985,9.819999999999999,36.5,0.2988650782740764,30,595.0052166950935,479.629744856263,1074.6349615513566,307.19999999999993
300,142,17,4.220362375824367,3.4577464788732395,4.0556338028168994,12.017183098591538,40.70774647887324,16.74014084507042,25.443876746799965,36.83802816901409,99.85394173390749,9.0,9.0,12.540000000000004,44.5,79.0,49,0.2528359227183554,1.0,2.7999999999999985,9.819999999999999,36.5,0.683651488663138,30,599.2914573670602,432.5459046955994,1031.8373620626596,309.7999999999999
301,148,22,4.398284793981977,3.52027027027027,4.130405405405404,11.994729729729722,40.641891891891895,15.587837837837844,13.964465700484276,37.013513513513516,80.0188711098795,9.0,9.0,12.540000000000004,44.5,72.0,49,0.2528359227183554,1.0,2.7999999999999985,9.819999999999999,36.5,0.3092587193574741,30,650.9461495093327,307.21824541065405,958.1643949199868,242.09999999999994
302,161,17,3.783283376371176,3.590062111801242,4.206211180124221,11.970186335403714,40.59316770186335,14.6,20.279349583419876,37.285714285714285,51.63139614552231,9.0,9.0,12.540000000000004,44.5,71.0,49,0.2528359227183554,1.0,2.7999999999999985,9.819999999999999,36.0,0.5147964581541198,30,609.1086235957594,344.7489429181379,953.8575665138973,186.89999999999995
303,163,25,3.8965817174946036,3.6503067484662575,4.157668711656437,11.990920245398765,40.6319018404908,14.111042944785279,14.768672644395787,37.29447852760736,74.47162099915393,9.0,9.0,12.540000000000004,44.5,77.0,49,0.2528359227183554,1.0,2.7999999999999985,9.819999999999999,36.0,0.26641709847538275,30,635.1428199516204,369.2168161098947,1004.3596360615151,261.49999999999994
304,174,20,3.376468101966826,3.6724137931034484,4.168390804597695,11.991379310344817,40.560344827586206,14.705747126436785,25.112323899452527,37.275862068965516,74.47162099915393,9.0,9.0,12.540000000000004,44.5,81.0,49,0.2528359227183554,1.0,2.7999999999999985,9.819999999999999,36.0,0.2627922910446141,30,587.5054497422277,502.2464779890505,1089.751927731278,295.5999999999999
305,177,24,2.880017079918553,3.7401129943502824,4.197740112994344,11.988700564971749,40.52824858757062,15.190395480225988,28.217147369516912,37.429378531073446,34.58250691727976,9.0,9.0,12.540000000000004,44.5,82.0,49,0.2528359227183554,1.0,2.7999999999999985,9.819999999999999,36.0,0.49027615807242236,30,509.76302314558393,677.2115368684059,1186.97456001399,378.89999999999986
306,168,27,3.1818775690195946,3.8273809523809526,4.132738095238093,12.022380952380939,40.61904761904762,15.941666666666663,22.63372357520546,37.285714285714285,77.88804141908629,9.0,9.0,12.540000000000004,45.0,81.0,49,0.2573982290770599,1.0,2.7999999999999985,9.819999999999999,36.0,0.2528359227183554,30,534.5554315952919,611.1105365305475,1145.6659681258393,535.0999999999998
307,158,33,3.0953046638054587,3.8607594936708862,4.115189873417719,12.023797468354427,40.75316455696203,17.193670886075946,18.284633480760604,37.677215189873415,38.944020709543146,9.0,9.0,12.540000000000004,45.0,80.0,49,0.2573982290770599,1.0,2.7999999999999985,9.819999999999999,36.0,0.4445922900740076,31,489.05813688126244,603.3929048650999,1092.4510417463623,545.1999999999998
308,149,32,3.482262442977107,3.7315436241610738,4.085234899328857,12.032214765100663,40.73489932885906,17.20067114093959,19.25957742359728,37.644295302013425,78.54781130799844,9.0,9.0,12.540000000000004,45.0,96.0,50,0.2573982290770599,1.0,2.7999999999999985,9.819999999999999,36.0,0.06957361306714138,31,518.8571040035889,616.3064775551129,1135.163581558702,396.19999999999993
309,158,23,3.404119023412564,3.7658227848101267,4.025949367088607,12.065822784810125,40.822784810126585,17.434177215189884,22.645028783940106,37.462025316455694,52.90337688147129,9.0,9.0,12.540000000000004,45.0,95.0,50,0.2573982290770599,1.0,2.7999999999999985,9.819999999999999,35.5,0.13914722613428276,31,537.8508056991851,520.8356620306224,1058.6864677298076,349.3999999999999
310,146,32,3.406836864983267,3.780821917808219,3.7657534246575333,12.174931506849314,41.082191780821915,15.850000000000005,15.612360805961846,37.0,39.25899283467322,9.0,8.9,12.540000000000004,45.0,99.81327742391807,49,0.2573982290770599,1.0,2.7999999999999985,9.879999999999999,35.5,0.13914722613428276,31,497.39818228755695,499.59554579077906,996.9937280783361,380.9999999999999
311,151,18,4.234123991933977,3.794701986754967,3.721854304635761,12.175894039735093,41.22185430463576,15.548344370860928,15.705606929756792,36.980132450331126,103.94051157500161,9.0,8.9,12.540000000000004,45.0,93.0,49,0.2573982290770599,1.0,2.7999999999999985,9.879999999999999,35.5,0.11317780907426078,31,639.3527227820306,282.70092473562227,922.0536475176528,210.69999999999993
312,169,10,3.49697966436761,3.8402366863905324,3.7502958579881627,12.170887573964492,41.29585798816568,14.497633136094677,22.82963118568606,37.0414201183432,61.78790318152799,9.0,8.9,12.540000000000004,45.0,92.0,49,0.2573982290770599,1.0,2.7999999999999985,9.879999999999999,35.5,0.37469352620794094,31,590.9895632781261,228.29631185686063,819.2858751349867,150.99999999999994
313,171,19,3.6067121797078268,3.912280701754386,3.7362573099415184,12.17134502923976,41.3421052631579,13.488888888888889,8.06659685316367,37.111111111111114,92.00943555493974,9.0,8.9,12.540000000000004,45.0,74.0,49,0.2573982290770599,1.0,2.7999999999999985,9.879999999999999,35.5,0.33392862238160875,31,616.7477827300384,153.26534021010974,770.0131229401482,180.39999999999995
314,176,15,3.187691740314325,3.9943181818181817,3.755113636363636,12.17329545454545,41.36647727272727,14.168181818181814,14.33743972480832,37.10795454545455,46.00471777746987,9.0,8.9,12.540000000000004,45.0,76.0,49,0.2573982290770599,1.0,2.7999999999999985,9.879999999999999,35.5,0.5602178395923045,31,561.0337462953212,215.0615958721248,776.095342167446,194.69999999999993
315,174,21,2.967140463018287,4.005747126436781,3.7712643678160918,12.160114942528729,41.32183908045977,14.45804597701149,11.814545893079336,37.04597701149425,25.985127893750402,9.0,8.9,12.540000000000004,45.0,75.0,49,0.2573982290770599,1.0,2.7999999999999985,9.879999999999999,35.5,0.49351743871494824,32,516.2824405651819,248.10546375466603,764.387904319848,346.0999999999999
316,174,17,3.0418680827107707,3.9597701149425286,3.7810344827586198,12.154252873563216,41.2816091954023,15.828160919540235,12.496656831822465,37.14942528735632,33.52406799485285,9.0,8.9,12.540000000000004,45.0,74.0,49,0.2573982290770599,1.0,2.7999999999999985,9.879999999999999,35.5,0.4827179936056874,32,529.2850463916741,212.4431661409819,741.728212532656,351.2999999999999
317,177,17,2.817225601334472,3.903954802259887,3.761581920903953,12.15717514124293,41.259887005649716,16.648587570621466,14.38793119955185,37.101694915254235,25.985127893750402,9.0,8.9,12.540000000000004,45.0,73.0,49,0.2573982290770599,1.0,2.7999999999999985,9.879999999999999,35.5,0.6238371935747411,32,498.64893143620156,244.59483039238145,743.243761828583,360.0999999999999
318,179,15,3.08810247079029,3.899441340782123,3.7491620111731834,12.156759776536308,41.279329608938546,16.786592178770942,10.53527451533218,37.26815642458101,73.79693809573946,9.0,8.9,12.540000000000004,45.0,69.0,49,0.2573982290770599,1.0,2.7999999999999985,9.879999999999999,35.5,0.6136547758437378,32,552.7703422714619,158.0291177299827,710.7994600014446,272.19999999999993
319,180,19,2.9658059759500373,3.9,3.7555555555555555,12.154555555555548,41.272222222222226,17.009444444444437,7.488393636791581,37.34444444444444,68.65453293804435,9.0,8.9,12.540000000000004,45.0,43.0,49,0.2573982290770599,1.0,2.7999999999999985,9.879999999999999,35.5,0.35330137244410764,32,533.8450756710067,142.27947909904003,676.1245547700468,295.1999999999999
320,177,16,3.088222457656999,3.824858757062147,3.7621468926553665,12.149378531073438,41.28813559322034,17.999435028248595,8.657276290881228,37.4180790960452,68.65453293804435,9.0,8.9,12.540000000000004,45.0,42.0,49,0.2573982290770599,1.0,2.7999999999999985,9.879999999999999,35.5,0.35250340374362976,32,546.6153750052888,138.51642065409965,685.1317956593884,299.49999999999994
321,173,19,2.581327055357651,3.820809248554913,3.7549132947976886,12.14901734104045,41.31791907514451,18.39537572254336,11.473107984310106,37.46242774566474,29.015077418240086,9.0,8.9,12.540000000000004,45.0,68.65453293804435,49,0.2573982290770599,1.0,2.7999999999999985,9.879999999999999,35.5,0.7079541543138862,32,446.5695805768736,217.989051701892,664.5586322787656,332.0999999999999
322,169,18,2.5876594042669834,3.7810650887573964,3.7301775147929,12.157278106508864,41.32248520710059,18.63668639053255,16.035441733178637,37.50887573964497,33.1792494692736,9.0,8.9,12.540000000000004,45.0,88.0,49,0.2573982290770599,1.0,2.7999999999999985,9.879999999999999,35.5,0.6545329380443594,32,437.3144393211202,288.63795119721544,725.9523905183356,252.29999999999993
323,158,21,3.259394308412557,3.6455696202531644,3.6791139240506334,12.170759493670882,41.2373417721519,18.784810126582283,9.484551307477856,37.436708860759495,67.0085100152013,9.0,8.9,12.540000000000004,45.0,87.0,48,0.2573982290770599,1.0,2.7999999999999985,9.94,36.0,0.6678572447632175,32,514.984300729184,199.175577457035,714.159878186219,299.4999999999999
324,161,16,2.8883471422730875,3.739130434782609,3.6850931677018637,12.182111801242229,41.27639751552795,19.079503105590064,16.464093901832015,37.47204968944099,33.50425500760065,9.0,8.9,12.540000000000004,45.0,86.0,48,0.2573982290770599,1.0,2.7999999999999985,9.94,36.0,0.17665068622205382,32,465.0238899059671,263.42550242931225,728.4493923352793,133.19999999999993
325,165,17,3.2143934915326016,3.757575757575758,3.645454545454547,12.200727272727267,41.35454545454545,18.235757575757575,19.11752612036508,37.527272727272724,88.6436463276468,9.0,5.099999999999996,12.600000000000005,45.0,90.0,42,0.2573982290770599,1.0,2.7999999999999985,11.639999999999997,36.5,0.22730955168747569,32,530.3749261028793,324.9979440462064,855.3728701490857,184.99999999999991
326,166,18,3.474798287413398,3.7409638554216866,3.6674698795180736,12.204578313253004,41.36144578313253,17.137349397590366,16.631187226605075,37.626506024096386,85.826615263773,9.0,5.099999999999996,12.600000000000005,45.0,89.0,42,0.2573982290770599,1.0,2.7999999999999985,11.639999999999997,36.5,0.38680231614484467,32,576.816515710624,299.36137007889135,876.1778857895154,129.89999999999995
327,173,19,3.102755598568024,3.7109826589595376,3.6734104046242795,12.205317919075132,41.35260115606936,17.16820809248555,19.399301470479184,37.68208092485549,42.9133076318865,9.0,5.099999999999996,12.600000000000005,45.0,88.0,42,0.2701758352912481,1.0,2.7999999999999985,11.639999999999997,36.5,0.2573982290770599,32,536.7767185522682,368.5867279391045,905.3634464913728,195.09999999999994
328,173,20,2.8854886389615158,3.6820809248554913,3.6739884393063607,12.204624277456634,41.28901734104046,16.862427745664743,20.093805943497475,37.69942196531792,28.048135989705703,9.0,5.099999999999996,12.600000000000005,45.0,87.0,42,0.2704487460035546,1.0,2.6999999999999984,11.639999999999997,36.5,0.2701758352912481,32,499.1895345403422,401.8761188699495,901.0656534102917,187.79999999999993
329,176,13,3.642207884199529,3.6931818181818183,3.6517045454545465,12.203863636363627,41.28409090909091,17.038636363636364,26.498850666944154,37.83522727272727,57.69900008089665,10.0,5.099999999999996,12.600000000000005,45.0,86.0,42,0.2704487460035546,1.0,2.6999999999999984,11.639999999999997,36.5,0.562806149193595,32,641.0285876191172,344.485058670274,985.5136462893911,237.19999999999993
330,176,19,3.7903042839739154,3.6420454545454546,3.6505681818181825,12.200795454545448,41.29261363636363,17.188068181818185,14.362378338394334,38.01704545454545,75.79757953173174,10.0,5.099999999999996,12.600000000000005,45.0,85.0,42,0.2704487460035546,1.0,2.6999999999999984,11.639999999999997,36.5,0.3679423666074647,33,667.0935539794091,272.88518842949236,939.9787424089014,304.19999999999993
331,177,18,4.195058975677211,3.593220338983051,3.6457627118644083,12.205423728813555,41.29661016949152,17.858757062146896,11.595292668537134,38.07909604519774,73.30034669614507,10.0,4.9999999999999964,12.600000000000005,45.0,84.0,43,0.2704487460035546,1.0,2.6999999999999984,11.639999999999997,36.5,0.2573813144810324,33,742.5254386948664,208.71526803366842,951.2407067285347,370.6999999999999
