Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
156,21,2,9.25249869798852,16.19047619047619,4.914285714285715,13.244761904761905,44.69047619047619,22.80952380952381,21.081772328503206,15.380952380952381,26.85226843171052,28.0,5.599999999999998,13.819999999999999,50.0,33.50480481833016,18,3.542423193452729,12.0,3.4999999999999996,13.0,43.0,8.658739838676256,11,194.30247265775893,42.16354465700641,236.46601731476534,0.0
157,22,2,8.625585473542644,16.136363636363637,4.90909090909091,13.244545454545454,44.68181818181818,22.681818181818183,20.081772328503206,15.363636363636363,26.85226843171052,28.0,5.599999999999998,13.819999999999999,50.0,32.50480481833016,18,3.542423193452729,12.0,3.4999999999999996,13.0,43.0,7.658739838676256,11,189.76288041793816,40.16354465700641,229.92642507494458,0.0
158,22,2,8.625585473542644,16.136363636363637,4.909090909090909,13.244545454545454,44.68181818181818,24.08181818181818,19.081772328503206,15.363636363636363,26.85226843171052,28.0,5.599999999999998,13.819999999999999,50.0,31.504804818330157,18,3.542423193452729,12.0,3.4999999999999996,13.0,43.0,6.658739838676256,11,189.76288041793816,38.16354465700641,227.92642507494458,9.8
159,20,4,8.829450075963113,16.3,4.91,13.257000000000001,44.75,24.22,12.33435588892058,15.4,26.85226843171052,28.0,5.599999999999998,13.819999999999999,50.0,30.504804818330157,18,3.542423193452729,12.0,3.4999999999999996,13.0,43.0,4.094694419034358,11,176.58900151926224,49.33742355568232,225.92642507494458,24.5
160,20,1,10.863384261813417,16.3,4.91,13.257000000000001,44.75,25.22,4.658739838676256,15.4,56.35707325004068,28.0,5.599999999999998,13.819999999999999,50.0,4.658739838676256,18,3.542423193452729,12.0,3.4999999999999996,13.0,43.0,4.658739838676256,11,217.26768523626833,4.658739838676256,221.9264250749446,0.0
161,23,0,8.645436932574928,16.565217391304348,4.843478260869565,13.264347826086958,44.93478260869565,22.669565217391302,0.0,15.347826086956522,28.17853662502034,29.0,5.599999999999998,13.879999999999999,50.5,0.0,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,0.0,11,198.84504944922335,0.0,198.84504944922335,0.0
162,24,0,7.991683970540344,17.041666666666668,4.783333333333333,13.290000000000001,45.145833333333336,22.558333333333334,0.0,15.25,24.903120140985642,29.0,5.599999999999998,13.879999999999999,50.5,0.0,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,0.0,11,191.80041529296827,0.0,191.80041529296827,0.0
163,23,1,7.947568095282188,17.217391304347824,4.752173913043478,13.297391304347828,45.21739130434783,22.643478260869564,9.006349101477987,15.173913043478262,24.903120140985642,29.0,5.599999999999998,13.879999999999999,50.5,9.006349101477987,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,9.006349101477987,11,182.79406619149032,9.006349101477987,191.8004152929683,0.0
164,23,0,8.295670230129055,17.217391304347824,4.752173913043478,13.297391304347828,45.21739130434783,23.643478260869564,0.0,15.173913043478262,24.903120140985642,29.0,5.599999999999998,13.879999999999999,50.5,0.0,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,0.0,11,190.80041529296827,0.0,190.80041529296827,0.0
165,22,2,7.5894985592468736,16.818181818181817,4.809090909090909,13.279090909090911,45.06818181818182,21.490909090909092,10.029324058720617,15.5,24.903120140985642,29.0,5.599999999999998,13.879999999999999,50.5,11.488308774675662,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,8.570339342765571,11,166.9689683034312,20.058648117441233,187.02761642087245,0.0
166,22,2,7.5894985592468736,16.818181818181817,4.809090909090909,13.279090909090911,45.06818181818182,22.445454545454545,9.029324058720617,15.5,24.903120140985642,29.0,5.599999999999998,13.879999999999999,50.5,10.488308774675662,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,7.570339342765571,11,166.9689683034312,18.058648117441233,185.02761642087245,0.0
167,22,2,7.5894985592468736,16.818181818181817,4.809090909090909,13.279090909090911,45.06818181818182,23.44545454545455,8.029324058720617,15.5,24.903120140985642,29.0,5.599999999999998,13.879999999999999,50.5,9.488308774675662,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,6.570339342765571,11,166.9689683034312,16.058648117441233,183.02761642087245,0.0
168,21,2,8.024222924009216,16.952380952380953,4.8,13.286666666666669,45.142857142857146,23.51904761904762,6.25946750833945,15.523809523809524,24.903120140985642,29.0,5.599999999999998,13.879999999999999,50.5,8.488308774675662,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,4.030626242003239,11,168.50868140419354,12.5189350166789,181.02761642087245,0.0
169,20,2,7.331809375260557,16.55,4.845,13.263,44.975,23.305,16.195714457830654,15.75,15.25824852922909,29.0,5.599999999999998,13.879999999999999,50.5,24.903120140985642,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,7.488308774675662,12,146.63618750521113,32.39142891566131,179.02761642087245,0.0
170,19,3,6.914628367156948,16.0,4.905263157894736,13.240000000000002,44.76315789473684,22.95263157894737,15.216559148296797,15.947368421052632,14.08926831251017,29.0,5.599999999999998,13.879999999999999,50.5,23.903120140985642,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,6.488308774675662,12,131.377938975982,45.64967744489039,177.0276164208724,0.0
171,19,3,6.914628367156948,16.0,4.905263157894737,13.240000000000004,44.76315789473684,23.95263157894737,14.216559148296797,15.947368421052632,14.08926831251017,29.0,5.599999999999998,13.879999999999999,50.5,22.903120140985642,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,5.488308774675662,12,131.377938975982,42.64967744489039,174.0276164208724,0.0
172,19,2,7.150855144771458,16.0,4.905263157894736,13.240000000000004,44.76315789473684,24.95263157894737,17.580684335107367,15.947368421052632,14.08926831251017,29.0,5.599999999999998,13.879999999999999,50.5,21.903120140985642,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,13.25824852922909,12,135.8662477506577,35.161368670214735,171.02761642087242,0.0
173,17,4,7.051884301425623,16.294117647058822,4.911764705882353,13.26117647058824,44.8235294117647,23.72941176470588,12.286395824159204,16.058823529411764,14.08926831251017,29.0,5.599999999999998,13.879999999999999,50.5,20.903120140985642,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,7.849927967566945,12,119.8820331242356,49.145583296636815,169.02761642087242,0.0
174,17,3,7.454821240694267,16.294117647058822,4.911764705882353,13.26117647058824,44.8235294117647,24.72941176470588,12.765218443023292,16.058823529411764,14.08926831251017,29.0,5.599999999999998,13.879999999999999,50.5,19.903120140985642,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,7.134286658855135,12,126.73196109180255,38.295655329069874,165.02761642087242,0.0
175,17,2,7.815661632391629,16.294117647058822,4.911764705882353,13.26117647058824,44.8235294117647,25.72941176470588,14.580684335107367,16.058823529411764,17.051357955849646,29.0,5.599999999999998,13.879999999999999,50.5,18.903120140985642,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,10.25824852922909,12,132.8662477506577,29.161368670214735,162.02761642087242,0.0
176,18,2,7.1446337923164025,16.055555555555557,4.9111111111111105,13.250000000000002,44.80555555555556,25.188888888888886,13.580684335107367,16.11111111111111,14.08926831251017,29.0,5.599999999999998,13.879999999999999,50.5,17.903120140985642,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,9.25824852922909,12,128.60340826169525,27.161368670214735,155.76477693190998,0.0
177,17,3,7.288689644314196,16.058823529411764,4.917647058823529,13.26117647058824,44.88235294117647,25.08235294117647,9.952350992856216,16.11764705882353,14.08926831251017,29.0,5.599999999999998,13.879999999999999,50.5,16.903120140985642,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,4.695684308353913,12,123.90772395334135,29.857052978568646,153.76477693190998,0.0
178,17,2,7.506082838923251,16.058823529411764,4.917647058823529,13.26117647058824,44.88235294117647,26.08235294117647,11.580684335107367,16.11764705882353,14.08926831251017,29.0,5.599999999999998,13.879999999999999,50.5,15.903120140985642,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,7.258248529229091,12,127.60340826169526,23.161368670214735,150.76477693191,0.0
179,17,2,7.506082838923251,16.058823529411764,4.917647058823529,13.261176470588238,44.88235294117647,27.08235294117647,10.580684335107367,16.11764705882353,14.08926831251017,29.0,5.599999999999998,13.879999999999999,50.5,14.903120140985642,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,6.258248529229091,12,127.60340826169526,21.161368670214735,148.76477693191,0.0
180,17,2,7.506082838923251,16.058823529411764,4.917647058823529,13.261176470588238,44.88235294117647,28.947058823529414,9.580684335107367,16.11764705882353,14.08926831251017,29.0,5.599999999999998,13.879999999999999,50.5,13.903120140985642,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,5.258248529229091,12,127.60340826169526,19.161368670214735,146.76477693191,14.700000000000001
181,14,5,7.264622127845629,16.642857142857142,4.8357142857142845,13.282857142857145,45.17857142857143,28.035714285714285,8.61201342841424,16.071428571428573,14.08926831251017,29.0,5.599999999999998,13.879999999999999,50.5,12.930335504106937,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,4.258248529229091,12,101.70470978983882,43.0600671420712,144.76477693191,14.700000000000001
182,14,4,8.116788949567553,16.642857142857142,4.8357142857142845,13.282857142857145,45.17857142857143,29.035714285714285,6.532432909491064,16.071428571428573,20.45601448203176,29.0,5.599999999999998,13.879999999999999,50.5,11.903120140985642,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,3.258248529229091,12,113.63504529394574,26.129731637964255,139.76477693190998,0.0
183,15,2,7.754992529790575,16.4,4.833333333333333,13.268000000000002,45.13333333333333,27.966666666666665,7.162942682271721,16.133333333333333,14.08926831251017,29.0,5.599999999999998,13.879999999999999,50.5,10.903120140985642,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,3.4227652235578008,12,116.32488794685862,14.325885364543442,130.65077331140208,0.0
184,15,2,7.754992529790575,16.4,4.833333333333333,13.268,45.13333333333333,28.9,6.162942682271721,16.133333333333333,14.08926831251017,29.0,5.599999999999998,13.879999999999999,50.5,9.903120140985642,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,2.4227652235578008,12,116.32488794685862,12.325885364543442,128.65077331140208,0.0
185,14,3,7.870063772890005,16.642857142857142,4.785714285714286,13.278571428571428,45.17857142857143,28.821428571428573,5.489960163647329,16.071428571428573,14.08926831251017,29.0,5.599999999999998,13.879999999999999,50.5,8.903120140985642,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,1.4227652235578008,12,110.18089282046007,16.46988049094199,126.65077331140206,0.0
186,14,3,7.870063772890005,16.642857142857142,4.785714285714286,13.278571428571428,45.17857142857143,29.821428571428573,4.489960163647329,16.071428571428573,14.08926831251017,29.0,5.599999999999998,13.879999999999999,50.5,7.903120140985642,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,0.4227652235578008,12,110.18089282046007,13.469880490941987,123.65077331140206,0.0
187,14,2,7.870063772890005,16.642857142857142,4.785714285714286,13.278571428571428,45.17857142857143,30.821428571428573,5.523557633692094,16.071428571428573,14.08926831251017,29.0,5.599999999999998,13.879999999999999,50.5,6.903120140985642,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,4.143995126398545,12,110.18089282046007,11.047115267384187,121.22800808784426,0.0
188,13,3,8.071673868250633,16.692307692307693,4.776923076923077,13.295384615384616,45.26923076923077,30.884615384615383,4.765415933528676,16.076923076923077,14.08926831251017,29.0,5.599999999999998,13.879999999999999,50.5,5.903120140985642,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,3.1439951263985453,12,104.93176028725823,14.296247800586027,119.22800808784426,0.0
189,13,3,8.071673868250633,16.692307692307693,4.776923076923077,13.295384615384616,45.26923076923077,31.884615384615383,3.7654159335286757,16.076923076923077,14.08926831251017,29.0,5.599999999999998,13.879999999999999,50.5,4.903120140985642,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,2.1439951263985453,12,104.93176028725823,11.296247800586027,116.22800808784426,0.0
190,12,4,8.153909491696064,17.0,4.716666666666666,13.299999999999999,45.458333333333336,33.65833333333333,3.845273546872871,15.916666666666666,14.08926831251017,29.0,5.599999999999998,13.879999999999999,50.5,7.084846386905458,18,3.542423193452729,12.0,3.3999999999999995,13.0,43.0,1.1439951263985453,12,97.84691390035277,15.381094187491485,113.22800808784426,19.400000000000002
191,9,6,9.513526401440982,18.11111111111111,4.611111111111111,13.360000000000001,46.0,33.111111111111114,3.934378412479236,15.777777777777779,14.08926831251017,29.0,5.599999999999998,13.879999999999999,50.5,10.22800724101588,18,4.2628394889624115,12.0,3.3999999999999995,13.06,43.0,0.14399512639854528,12,85.62173761296884,23.606270474875416,109.22800808784426,19.400000000000002
192,7,4,10.38845892683638,19.571428571428573,4.3428571428571425,13.428571428571429,46.785714285714285,31.428571428571427,7.8412001183977615,15.142857142857142,15.992388453495812,29.0,5.399999999999999,13.879999999999999,50.5,10.588020937644451,18,5.11400362050794,12.0,3.3999999999999995,13.06,44.0,2.542423193452729,12,72.71921248785466,31.364800473591046,104.08401296144571,0.0
193,7,4,10.38845892683638,19.571428571428573,4.3428571428571425,13.428571428571429,46.785714285714285,32.42857142857143,6.8412001183977615,15.142857142857142,15.992388453495812,29.0,5.399999999999999,13.879999999999999,50.5,9.588020937644451,18,5.11400362050794,12.0,3.3999999999999995,13.06,44.0,1.5424231934527288,12,72.71921248785466,27.364800473591046,100.08401296144571,0.0
194,7,3,11.42103138983865,19.571428571428573,4.3428571428571425,13.428571428571429,46.785714285714285,33.42857142857143,5.378931077525055,15.142857142857142,15.992388453495812,29.0,5.399999999999999,13.879999999999999,50.5,8.588020937644451,18,5.11400362050794,12.0,3.3999999999999995,13.06,44.0,0.5424231934527288,12,79.94721972887055,16.136793232575165,96.08401296144572,0.0
195,7,3,8.953279514366477,17.142857142857142,4.528571428571428,13.328571428571431,46.0,27.142857142857142,9.227879450544203,16.0,15.992388453495812,29.0,5.399999999999999,13.879999999999999,50.5,14.08926831251017,18,3.184994815795033,11.0,3.3999999999999995,13.06,44.0,6.006349101477987,13,62.67295660056534,27.68363835163261,90.35659495219795,0.0
196,6,4,8.585452678101197,17.833333333333332,4.45,13.373333333333335,46.333333333333336,25.233333333333334,8.960969720897694,16.0,15.992388453495812,29.0,5.399999999999999,13.879999999999999,50.5,13.08926831251017,18,3.184994815795033,11.0,3.3999999999999995,13.06,44.0,5.006349101477987,13,51.512716068607176,35.843878883590776,87.35659495219795,0.0
197,6,2,10.946550950340557,17.833333333333332,4.45,13.373333333333335,46.333333333333336,26.233333333333334,8.838644625077311,16.0,16.53023016354823,29.0,5.399999999999999,13.879999999999999,50.5,12.08926831251017,18,3.184994815795033,11.0,3.3999999999999995,13.06,44.0,5.588020937644451,13,65.67930570204334,17.677289250154622,83.35659495219795,0.0
198,7,2,8.792392594450897,16.857142857142858,4.528571428571428,13.337142857142855,46.0,23.2,7.83864462507731,16.285714285714285,15.992388453495812,29.0,5.399999999999999,13.879999999999999,50.5,11.08926831251017,18,3.184994815795033,11.0,3.3999999999999995,13.06,44.0,4.588020937644451,13,61.54674816115627,15.67728925015462,77.22403741131089,0.0
199,7,2,8.792392594450897,16.857142857142858,4.528571428571428,13.337142857142855,46.0,24.057142857142857,6.83864462507731,16.285714285714285,15.992388453495812,29.0,5.399999999999999,13.879999999999999,50.5,10.08926831251017,18,3.184994815795033,11.0,3.3999999999999995,13.06,44.0,3.588020937644451,13,61.54674816115627,13.67728925015462,75.22403741131089,0.0
200,7,2,8.792392594450897,16.857142857142858,4.528571428571428,13.337142857142855,46.0,25.057142857142857,5.83864462507731,16.285714285714285,15.992388453495812,29.0,5.399999999999999,13.879999999999999,50.5,9.08926831251017,18,3.184994815795033,11.0,3.3999999999999995,13.06,44.0,2.588020937644451,13,61.54674816115627,11.67728925015462,73.22403741131089,0.0
201,7,2,8.792392594450897,16.857142857142858,4.528571428571428,13.337142857142855,46.0,26.057142857142857,4.83864462507731,16.285714285714285,15.992388453495812,29.0,5.399999999999999,13.879999999999999,50.5,8.08926831251017,18,3.184994815795033,11.0,3.3999999999999995,13.06,44.0,1.5880209376444512,13,61.54674816115627,9.67728925015462,71.22403741131089,0.0
202,7,2,8.792392594450897,16.857142857142858,4.528571428571428,13.337142857142855,46.0,27.057142857142857,3.8386446250773103,16.285714285714285,15.992388453495812,29.0,5.399999999999999,13.879999999999999,50.5,7.089268312510169,18,3.184994815795033,11.0,3.3999999999999995,13.06,44.0,0.5880209376444512,13,61.54674816115627,7.677289250154621,69.22403741131089,0.0
203,7,1,8.792392594450897,16.857142857142858,4.528571428571428,13.337142857142855,46.0,28.057142857142857,6.089268312510169,16.285714285714285,15.992388453495812,29.0,5.399999999999999,13.879999999999999,50.5,6.089268312510169,18,3.184994815795033,11.0,3.3999999999999995,13.06,44.0,6.089268312510169,13,61.54674816115627,6.089268312510169,67.63601647366644,0.0
204,7,1,8.792392594450897,16.857142857142858,4.528571428571428,13.337142857142855,46.0,29.057142857142857,5.089268312510169,16.285714285714285,15.992388453495812,29.0,5.399999999999999,13.879999999999999,50.5,5.089268312510169,18,3.184994815795033,11.0,3.3999999999999995,13.06,44.0,5.089268312510169,13,61.54674816115627,5.089268312510169,66.63601647366644,0.0
205,7,1,8.792392594450897,16.857142857142858,4.528571428571428,13.337142857142855,46.0,30.057142857142857,4.089268312510169,16.285714285714285,15.992388453495812,29.0,5.399999999999999,13.879999999999999,50.5,4.089268312510169,18,3.184994815795033,11.0,3.3999999999999995,13.06,44.0,4.089268312510169,13,61.54674816115627,4.089268312510169,65.63601647366644,0.0
206,6,2,8.880272179897027,17.666666666666668,4.466666666666666,13.383333333333331,46.25,28.666666666666668,5.677191697142142,16.166666666666668,15.992388453495812,29.0,5.399999999999999,13.879999999999999,50.5,8.265115081774114,18,3.184994815795033,11.0,3.3999999999999995,13.06,44.0,3.0892683125101694,13,53.28163307938216,11.354383394284284,64.63601647366644,0.0
207,6,2,8.880272179897027,17.666666666666668,4.466666666666666,13.383333333333331,46.25,29.666666666666668,4.677191697142142,16.166666666666668,15.992388453495812,29.0,5.399999999999999,13.879999999999999,50.5,7.265115081774114,18,3.184994815795033,11.0,3.3999999999999995,13.06,44.0,2.0892683125101694,13,53.28163307938216,9.354383394284284,62.636016473666444,0.0
208,6,1,9.061816898648722,17.666666666666668,4.466666666666666,13.383333333333331,46.25,30.666666666666668,6.265115081774114,16.166666666666668,15.992388453495812,29.0,5.399999999999999,13.879999999999999,50.5,6.265115081774114,18,3.184994815795033,11.0,3.3999999999999995,13.06,44.0,6.265115081774114,13,54.37090139189233,6.265115081774114,60.636016473666444,0.0
209,5,1,9.262254151180176,18.4,4.279999999999999,13.411999999999997,46.7,29.2,13.32474571776557,15.8,15.992388453495812,29.0,5.0,13.879999999999999,50.5,13.32474571776557,18,4.132557540887057,11.0,3.3999999999999995,13.06,44.0,13.32474571776557,13,46.31127075590088,13.32474571776557,59.636016473666444,0.0
210,5,1,9.262254151180176,18.4,4.279999999999999,13.411999999999997,46.7,30.2,12.32474571776557,15.8,15.992388453495812,29.0,5.0,13.879999999999999,50.5,12.32474571776557,18,4.132557540887057,11.0,3.3999999999999995,13.06,44.0,12.32474571776557,13,46.31127075590088,12.32474571776557,58.636016473666444,0.0
211,5,1,9.262254151180176,18.4,4.279999999999999,13.411999999999997,46.7,31.2,11.32474571776557,15.8,15.992388453495812,29.0,5.0,13.879999999999999,50.5,11.32474571776557,18,4.132557540887057,11.0,3.3999999999999995,13.06,44.0,11.32474571776557,13,46.31127075590088,11.32474571776557,57.636016473666444,0.0
212,3,3,5.898890352988048,11.666666666666666,4.866666666666667,13.1,44.333333333333336,20.0,12.979781804900767,17.666666666666668,8.450109897569147,13.0,5.0,13.120000000000001,44.5,15.992388453495812,18,4.132557540887057,11.0,4.800000000000001,13.06,44.0,10.32474571776557,17,17.696671058964146,38.9393454147023,56.636016473666444,0.0
213,3,3,5.898890352988048,11.666666666666666,4.866666666666667,13.1,44.333333333333336,21.0,11.979781804900767,17.666666666666668,8.450109897569147,13.0,5.0,13.120000000000001,44.5,14.992388453495812,18,4.132557540887057,11.0,4.800000000000001,13.06,44.0,9.32474571776557,17,17.696671058964146,35.9393454147023,53.636016473666444,0.0
214,3,3,5.898890352988048,11.666666666666666,4.866666666666667,13.1,44.333333333333336,22.0,10.979781804900767,17.666666666666668,8.450109897569147,13.0,5.0,13.120000000000001,44.5,13.992388453495812,18,4.132557540887057,11.0,4.800000000000001,13.06,44.0,8.32474571776557,17,17.696671058964146,32.9393454147023,50.636016473666444,0.0
215,3,3,5.898890352988048,11.666666666666666,4.866666666666667,13.1,44.333333333333336,23.0,9.979781804900767,17.666666666666668,8.450109897569147,13.0,5.0,13.120000000000001,44.5,12.992388453495812,18,4.132557540887057,11.0,4.800000000000001,13.06,44.0,7.32474571776557,17,17.696671058964146,29.939345414702302,47.636016473666444,0.0
216,3,3,5.898890352988048,11.666666666666666,4.866666666666667,13.1,44.333333333333336,24.0,8.979781804900766,17.666666666666668,8.450109897569147,13.0,5.0,13.120000000000001,44.5,11.992388453495812,18,4.132557540887057,11.0,4.800000000000001,13.06,44.0,6.32474571776557,17,17.696671058964146,26.9393454147023,44.636016473666444,0.0
217,3,3,5.898890352988048,11.666666666666666,4.866666666666667,13.1,44.333333333333336,25.0,7.9797818049007665,17.666666666666668,8.450109897569147,13.0,5.0,13.120000000000001,44.5,10.992388453495812,18,4.132557540887057,11.0,4.800000000000001,13.06,44.0,5.32474571776557,17,17.696671058964146,23.9393454147023,41.636016473666444,0.0
218,3,3,5.898890352988048,11.666666666666666,4.866666666666667,13.1,44.333333333333336,26.0,6.9797818049007665,17.666666666666668,8.450109897569147,13.0,5.0,13.120000000000001,44.5,9.992388453495812,18,4.132557540887057,11.0,4.800000000000001,13.06,44.0,4.32474571776557,17,17.696671058964146,20.9393454147023,38.636016473666444,0.0
219,3,3,5.898890352988048,11.666666666666666,4.866666666666667,13.1,44.333333333333336,27.0,5.9797818049007665,17.666666666666668,8.450109897569147,13.0,5.0,13.120000000000001,44.5,8.992388453495812,18,4.132557540887057,11.0,4.800000000000001,13.06,44.0,3.3247457177655697,17,17.696671058964146,17.9393454147023,35.636016473666444,0.0
220,3,3,5.898890352988048,11.666666666666666,4.866666666666667,13.1,44.333333333333336,28.0,4.9797818049007665,17.666666666666668,8.450109897569147,13.0,5.0,13.120000000000001,44.5,7.992388453495812,18,4.132557540887057,11.0,4.800000000000001,13.06,44.0,2.3247457177655697,17,17.696671058964146,14.939345414702299,32.636016473666444,0.0
221,3,3,5.898890352988048,11.666666666666666,4.866666666666667,13.1,44.333333333333336,29.0,3.979781804900766,17.666666666666668,8.450109897569147,13.0,5.0,13.120000000000001,44.5,6.992388453495812,18,4.132557540887057,11.0,4.800000000000001,13.06,44.0,1.3247457177655697,17,17.696671058964146,11.939345414702299,29.636016473666444,0.0
222,3,3,5.898890352988048,11.666666666666666,4.866666666666667,13.1,44.333333333333336,30.0,2.979781804900766,17.666666666666668,8.450109897569147,13.0,5.0,13.120000000000001,44.5,5.992388453495812,18,4.132557540887057,11.0,4.800000000000001,13.06,44.0,0.3247457177655697,17,17.696671058964146,8.939345414702299,26.636016473666444,0.0
223,3,2,5.898890352988048,11.666666666666666,4.866666666666667,13.1,44.333333333333336,31.0,3.3072998484683644,17.666666666666668,8.450109897569147,13.0,5.0,13.120000000000001,44.5,4.992388453495812,18,4.132557540887057,11.0,4.800000000000001,13.06,44.0,1.6222112434409173,17,17.696671058964146,6.614599696936729,24.311270755900875,0.0
224,3,2,5.898890352988048,11.666666666666666,4.866666666666667,13.1,44.333333333333336,32.0,2.3072998484683644,17.666666666666668,8.450109897569147,13.0,5.0,13.120000000000001,44.5,3.9923884534958116,18,4.132557540887057,11.0,4.800000000000001,13.06,44.0,0.6222112434409173,17,17.696671058964146,4.614599696936729,22.311270755900875,0.0
225,3,0,6.896353170819985,11.666666666666666,4.866666666666667,13.1,44.333333333333336,33.0,0.0,17.666666666666668,8.450109897569147,13.0,5.0,13.120000000000001,44.5,0.0,18,5.11400362050794,11.0,4.800000000000001,13.06,44.0,0.0,17,20.689059512459956,0.0,20.689059512459956,0.0
226,3,0,6.896353170819985,11.666666666666666,4.866666666666667,13.1,44.333333333333336,34.0,0.0,17.666666666666668,8.450109897569147,13.0,5.0,13.120000000000001,44.5,0.0,18,5.11400362050794,11.0,4.800000000000001,13.06,44.0,0.0,17,20.689059512459956,0.0,20.689059512459956,0.0
227,3,0,6.896353170819985,11.666666666666666,4.866666666666667,13.1,44.333333333333336,35.0,0.0,17.666666666666668,8.450109897569147,13.0,5.0,13.120000000000001,44.5,0.0,18,5.11400362050794,11.0,4.800000000000001,13.06,44.0,0.0,17,20.689059512459956,0.0,20.689059512459956,0.0
228,2,1,7.787527945976008,11.0,4.9,13.120000000000001,44.25,31.5,5.11400362050794,18.0,8.450109897569147,11.0,5.0,13.120000000000001,44.5,5.11400362050794,18,7.124945994382869,11.0,4.800000000000001,13.120000000000001,44.0,5.11400362050794,18,15.575055891952015,5.11400362050794,20.689059512459956,0.0
229,2,1,7.787527945976008,11.0,4.9,13.120000000000001,44.25,32.5,4.11400362050794,18.0,8.450109897569147,11.0,5.0,13.120000000000001,44.5,4.11400362050794,18,7.124945994382869,11.0,4.800000000000001,13.120000000000001,44.0,4.11400362050794,18,15.575055891952015,4.11400362050794,19.689059512459956,0.0
230,2,1,7.787527945976008,11.0,4.9,13.120000000000001,44.25,33.5,3.1140036205079404,18.0,8.450109897569147,11.0,5.0,13.120000000000001,44.5,3.1140036205079404,18,7.124945994382869,11.0,4.800000000000001,13.120000000000001,44.0,3.1140036205079404,18,15.575055891952015,3.1140036205079404,18.689059512459956,0.0
231,2,1,7.787527945976008,11.0,4.9,13.120000000000001,44.25,34.5,2.1140036205079404,18.0,8.450109897569147,11.0,5.0,13.120000000000001,44.5,2.1140036205079404,18,7.124945994382869,11.0,4.800000000000001,13.120000000000001,44.0,2.1140036205079404,18,15.575055891952015,2.1140036205079404,17.689059512459956,0.0
232,2,1,7.787527945976008,11.0,4.9,13.120000000000001,44.25,35.5,1.1140036205079404,18.0,8.450109897569147,11.0,5.0,13.120000000000001,44.5,1.1140036205079404,18,7.124945994382869,11.0,4.800000000000001,13.120000000000001,44.0,1.1140036205079404,18,15.575055891952015,1.1140036205079404,16.689059512459956,0.0
233,2,0,7.844529756229978,11.0,4.9,13.120000000000001,44.25,36.5,0.0,18.0,8.450109897569147,11.0,5.0,13.120000000000001,44.5,0.0,18,7.238949614890809,11.0,4.800000000000001,13.120000000000001,44.0,0.0,18,15.689059512459956,0.0,15.689059512459956,0.0
234,2,0,7.844529756229978,11.0,4.9,13.120000000000001,44.25,37.5,0.0,18.0,8.450109897569147,11.0,5.0,13.120000000000001,44.5,0.0,18,7.238949614890809,11.0,4.800000000000001,13.120000000000001,44.0,0.0,18,15.689059512459956,0.0,15.689059512459956,0.0
235,2,0,7.844529756229978,11.0,4.9,13.120000000000001,44.25,38.5,0.0,18.0,8.450109897569147,11.0,5.0,13.120000000000001,44.5,0.0,18,7.238949614890809,11.0,4.800000000000001,13.120000000000001,44.0,0.0,18,15.689059512459956,0.0,15.689059512459956,0.0
236,2,0,7.844529756229978,11.0,4.9,13.120000000000001,44.25,39.5,0.0,18.0,8.450109897569147,11.0,5.0,13.120000000000001,44.5,0.0,18,7.238949614890809,11.0,4.800000000000001,13.120000000000001,44.0,0.0,18,15.689059512459956,0.0,15.689059512459956,0.0
