Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
182,845,213,10.525874514763641,6.4863905325443785,8.006982248520712,11.961869822485205,43.90355029585799,17.445088757396455,21.440984002459036,31.377514792899408,165.45827601438515,28.0,9.599999999999994,14.120000000000001,52.5,120.34006852550677,40,0.2561596065388909,1.0,5.600000000000001,10.639999999999997,39.0,0.030677672281828938,24,8894.363964975277,4566.929592523775,13461.293557499052,5254.099999999999
183,853,217,10.55139230857073,6.509964830011723,7.96881594372803,11.93697538100819,43.86752637749121,17.129073856975392,19.583417830258657,31.5052754982415,166.85785453845315,28.0,9.599999999999994,14.120000000000001,52.5,107.3776697103498,40,0.2561596065388909,1.0,5.600000000000001,10.639999999999997,39.0,0.08293865991891525,24,9000.337639210833,4249.601669166129,13249.939308376961,5242.799999999999
184,840,238,10.379745863132497,6.522619047619048,7.970714285714291,11.934095238095223,43.948214285714286,17.525595238095246,18.36565788674671,31.74404761904762,166.85785453845315,28.0,9.599999999999994,14.120000000000001,52.5,110.04738332903041,41,0.2561596065388909,1.0,5.600000000000001,10.639999999999997,39.0,0.01101149529073675,24,8718.986525031298,4371.026577045717,13090.013102077015,5752.9
185,809,249,10.29855136623365,6.521631644004945,7.984177997527822,11.944845488257107,43.99443757725587,18.219653893695927,18.443016407641654,31.87886279357231,166.85785453845315,28.0,9.599999999999994,14.120000000000001,52.5,109.04738332903041,41,0.2561596065388909,1.0,5.600000000000001,10.639999999999997,39.0,0.1815899858350205,24,8331.528055283023,4592.311085502772,12923.839140785794,5671.999999999999
186,816,235,10.331286126299542,6.411764705882353,8.014093137254903,11.963210784313725,44.036764705882355,18.262009803921575,18.32746678650822,32.033088235294116,120.53196651122177,28.0,9.599999999999994,14.120000000000001,52.5,166.85785453845315,41,0.2635313669501784,1.0,5.600000000000001,10.639999999999997,38.5,0.035084709035228645,25,8430.329479060427,4306.954694829432,12737.284173889859,4929.199999999999
187,823,236,10.094207051740282,6.122721749696233,8.02612393681653,11.957739975698669,44.068043742405834,17.94726609963547,18.554530242298,32.306196840826246,168.281095547245,27.0,9.599999999999994,14.120000000000001,52.5,104.83472235670745,42,0.25081864328188436,1.0,5.600000000000001,10.639999999999997,38.5,0.1082509356014274,25,8307.532403582252,4378.869137182328,12686.40154076458,5175.299999999999
188,817,243,9.222243851457304,6.026927784577723,8.011627906976749,11.935373317013452,44.07405140758874,18.340024479804132,20.664149579074664,32.5140758873929,116.06620566306603,27.0,9.599999999999994,14.120000000000001,52.5,168.281095547245,43,0.25081864328188436,1.0,5.600000000000001,10.639999999999997,38.5,0.01857359093932165,25,7534.573226640617,5021.388347715143,12555.961574355759,5372.299999999999
189,794,256,9.2378465547083,6.040302267002519,7.986272040302269,11.912267002518883,44.00692695214106,18.794458438287148,19.578440453400457,32.68513853904282,121.6828877707557,27.0,9.499999999999995,14.120000000000001,52.0,167.281095547245,43,0.25081864328188436,1.0,5.600000000000001,10.639999999999997,39.0,0.1942194392967984,25,7334.8501644383905,5012.080756070517,12346.930920508908,5647.9
190,768,263,9.55507740311571,5.6953125,7.9776041666666755,11.88153645833333,43.897135416666664,18.17825520833333,18.778337525347723,32.940104166666664,166.88690579944296,27.0,9.499999999999995,14.120000000000001,51.5,102.52047751415161,43,0.25081864328188436,1.0,5.700000000000001,10.639999999999997,39.0,0.10281327942987661,26,7338.299445592866,4938.702769166452,12277.002214759317,4904.799999999999
191,760,280,9.447124829922853,5.832894736842105,7.975394736842102,11.901105263157886,43.99539473684211,17.676973684210534,17.361261790559166,33.07763157894737,166.88690579944296,27.0,9.499999999999995,14.180000000000001,51.5,101.52047751415161,43,0.25081864328188436,1.0,5.700000000000001,10.639999999999997,39.0,0.006938199467551698,26,7179.814870741368,4861.153301356567,12040.968172097935,4802.499999999999
192,783,264,9.741419588406949,5.850574712643678,7.975478927203072,11.911264367816086,44.00702426564496,16.891570881226055,19.754595292929547,33.231162196679435,166.88690579944296,28.0,9.499999999999995,14.180000000000001,51.5,102.31991746065822,44,0.25081864328188436,1.0,5.700000000000001,10.639999999999997,39.0,0.03575862408806696,26,7627.531537722641,5215.213157333401,12842.74469505604,3895.4999999999995
193,804,259,9.474056745824049,5.883084577114428,7.969527363184088,11.896542288557207,43.99751243781095,16.468532338308474,21.84945990647408,33.475124378109456,111.53409092437218,28.0,9.499999999999995,14.180000000000001,51.0,166.88690579944296,45,0.25081864328188436,1.0,5.700000000000001,10.639999999999997,39.5,0.027537687075732453,26,7617.141623642536,5659.010115776787,13276.151739419322,4339.599999999999
194,831,229,10.511863888481436,5.6859205776173285,7.959085439229843,11.86377858002406,43.94344163658243,16.48327316486163,22.461331045441007,33.706377858002405,175.98141798167222,28.0,9.499999999999995,14.180000000000001,51.0,111.53409092437218,46,0.25081864328188436,1.0,5.700000000000001,10.579999999999997,39.5,0.004386611165537957,27,8735.358891328073,5143.644809405991,13879.003700734063,4491.799999999999
195,831,239,10.70185470064632,5.742478941034897,7.953670276774964,11.878074608904939,43.99939831528279,16.826353790613723,21.72625511251854,33.82190132370638,175.98141798167222,28.0,9.499999999999995,14.180000000000001,51.0,110.53409092437218,46,0.2584328632968179,1.0,5.700000000000001,10.579999999999997,39.5,0.057603694405290895,27,8893.241256237092,5192.574971891931,14085.816228129024,4862.7
196,830,237,10.931546085441353,5.906024096385543,7.965542168674699,11.886650602409624,44.09939759036145,17.439277108433746,20.07674129539917,33.96987951807229,129.06768065135668,28.0,9.499999999999995,14.180000000000001,51.0,109.53409092437218,46,0.2584328632968179,1.0,5.700000000000001,10.579999999999997,39.5,0.16277291074877698,27,9073.183250916323,4758.187687009603,13831.370937925927,5479.499999999999
197,835,210,11.263297813777852,6.029940119760479,7.966706586826355,11.893485029940122,44.120958083832335,18.569820359281433,21.03136831510708,34.051497005988026,129.06768065135668,28.0,9.499999999999995,14.180000000000001,51.0,110.72289370527977,46,0.2584328632968179,1.0,5.700000000000001,10.579999999999997,39.0,0.04317173853910883,27,9404.853674504506,4416.587346172487,13821.441020676994,5415.799999999999
198,829,228,10.672945964446702,5.945717732207479,7.967430639324481,11.888902291917953,44.168878166465625,18.15235223160435,20.92190161843612,34.300361881785285,129.06768065135668,28.0,9.499999999999995,14.180000000000001,51.0,109.72289370527977,46,0.2584328632968179,1.0,5.9,10.819999999999999,39.0,0.0075713013215521485,27,8847.872204526317,4770.193569003435,13618.065773529752,5341.599999999999
199,825,244,10.46032977381954,5.76,7.9973333333333345,11.8866909090909,44.11272727272727,18.005333333333315,21.934839871634537,34.54545454545455,128.9374556058014,28.0,9.499999999999995,14.120000000000001,51.0,129.06768065135668,46,0.2621546857403104,1.0,6.0,10.819999999999999,39.0,0.04621569450947782,27,8629.77206340112,5352.100928678827,13981.872992079947,4949.699999999999
200,820,240,10.872682206721983,5.659756097560976,8.019268292682924,11.873829268292669,44.09329268292683,18.26865853658535,21.655226495062433,34.735365853658536,131.37021143723288,28.0,9.499999999999995,14.06,51.0,110.99984333723566,46,0.2597374552343433,1.0,5.9,10.819999999999999,39.0,0.015142602643104297,27,8915.599409512026,5197.254358814984,14112.85376832701,5389.099999999999
201,804,249,10.791074873521962,5.451492537313433,8.045024875621879,11.877985074626858,44.12126865671642,18.55572139303482,20.5400487028991,35.00870646766169,131.37021143723288,28.0,9.499999999999995,14.06,51.0,116.73419621287022,46,0.2597374552343433,1.0,5.9,10.819999999999999,38.5,0.022936592619156926,27,8676.024198311658,5114.472127021876,13790.496325333534,5164.199999999999
202,772,253,10.603714963292036,5.274611398963731,8.044948186528496,11.86598445595854,44.093911917098445,19.090932642487036,22.573506262524983,35.170984455958546,131.37021143723288,28.0,9.499999999999995,14.06,51.0,128.9374556058014,46,0.2584328632968179,1.0,6.0,10.819999999999999,38.5,0.01269219610519734,28,8186.067951661453,5711.0970844188205,13897.165036080274,5554.4
203,732,280,11.507098643426636,5.433060109289618,8.03265027322405,11.869016393442614,44.23428961748634,18.383743169398908,18.718112850242516,35.2103825136612,119.19926647472714,28.0,9.499999999999995,14.120000000000001,51.5,127.9374556058014,45,0.2584328632968179,1.0,6.0,10.819999999999999,38.0,0.002154175567660843,28,8423.196206988297,5241.071598067904,13664.267805056203,4982.299999999999
204,743,284,10.953536425804915,5.4401076716016155,8.04576043068641,11.864360699865415,44.1978465679677,17.996231493943473,20.496541169100414,35.437415881561236,119.19926647472714,28.0,9.499999999999995,14.120000000000001,51.5,126.9374556058014,45,0.2584328632968179,1.0,6.1,10.819999999999999,38.0,0.013066230820039326,28,8138.477564373052,5821.017692024518,13959.49525639757,4367.7
205,746,278,11.13297209981411,5.52680965147453,8.037265415549596,11.873833780160876,44.22252010723861,17.61662198391423,21.06622294434389,35.56434316353887,132.0239313890004,28.0,9.499999999999995,14.120000000000001,51.5,122.50605256857666,45,0.2584328632968179,1.0,6.1,10.819999999999999,38.0,0.098465510700672,28,8305.197186461326,5856.409978527602,14161.607164988927,4213.7
206,758,278,11.038738217857055,5.699208443271768,8.02189973614776,11.871160949868058,44.30211081794195,17.24234828496042,21.829963498675884,35.71372031662269,137.68510571861646,27.0,9.499999999999995,14.120000000000001,51.5,118.19926647472714,45,0.25037976886617197,1.0,6.1,10.819999999999999,38.0,0.049232755350336,28,8367.363569135649,6068.7298526318955,14436.093421767544,4492.4
207,761,285,10.745258788496667,5.885676741130092,8.0107752956636,11.860315374507238,44.325229960578184,17.53929040735874,23.722311452831903,35.90144546649146,126.54303909262741,27.0,9.499999999999995,14.120000000000001,51.5,137.68510571861646,44,0.25037976886617197,1.0,6.0,10.819999999999999,38.0,0.0023009942189213817,28,8177.141938045963,6760.858764057092,14938.000702103054,4618.799999999999
208,774,285,11.257817477800568,5.751937984496124,8.009302325581402,11.858578811369512,44.24483204134367,17.31020671834625,21.755486568441256,36.13695090439276,126.65278106885604,27.0,9.499999999999995,14.120000000000001,51.5,136.68510571861646,44,0.25037976886617197,1.0,6.0,10.759999999999998,38.0,0.006119941333147416,28,8713.55072781764,6200.313672005758,14913.864399823397,4942.2
209,775,284,11.359712222398645,5.535483870967742,8.006322580645165,11.841264516129026,44.16774193548387,16.537935483870967,23.09010646292395,36.4141935483871,128.1702676700907,27.0,9.499999999999995,14.120000000000001,51.0,150.80091014721222,45,0.25037976886617197,1.0,6.0,10.759999999999998,37.5,0.2584328632968179,30,8803.77697235895,6557.590235470401,15361.367207829351,4601.599999999999
210,798,271,11.260863682000757,5.4223057644110275,8.003634085213031,11.821177944862157,44.13220551378446,16.87556390977442,25.809703562433132,36.669172932330824,130.2902656749913,27.0,9.499999999999995,14.120000000000001,51.0,149.80091014721222,45,0.25037976886617197,1.0,6.0,10.759999999999998,37.5,0.010505367252104048,30,8986.169218236604,6994.429665419379,15980.598883655983,4464.099999999999
211,826,270,10.825186335692722,5.325665859564165,8.002058111380148,11.79476997578693,44.09866828087167,17.092130750605328,27.345866202593943,36.8680387409201,157.2377199647754,27.0,9.499999999999995,14.120000000000001,51.0,130.2902656749913,45,0.25037976886617197,1.0,6.0,10.759999999999998,37.5,0.018738399966734764,30,8941.603913282188,7383.383874700365,16324.987787982553,4642.999999999999
212,819,274,11.312425203953062,5.277167277167277,7.996947496947496,11.784957264957253,44.17948717948718,17.692307692307697,24.426998605465354,37.05006105006105,157.2377199647754,27.0,9.499999999999995,14.06,51.0,124.65278106885604,45,0.25037976886617197,1.0,6.0,10.759999999999998,37.5,0.08089169369299265,30,9264.876242037557,6692.997617897507,15957.873859935064,5432.799999999999
213,821,279,11.88317316503852,5.397076735688185,8.002314250913525,11.795420219244821,44.209500609013396,18.253714981729598,21.354704907847278,37.21315468940317,155.40091586176334,27.0,9.499999999999995,14.06,51.0,103.79619186898174,46,0.2805502336398672,1.0,6.0,10.759999999999998,37.5,0.10440058752523629,30,9756.085168496626,5957.962669289391,15714.047837786016,5547.599999999999
214,824,299,11.290603771251336,5.404126213592233,8.002063106796122,11.796407766990287,44.26638349514563,18.13968446601941,22.200566793838167,37.41626213592233,120.21407427666436,27.0,9.499999999999995,14.120000000000001,51.5,102.79619186898174,47,0.25100946208570346,1.0,6.0,10.759999999999998,38.0,0.0032302786742510747,30,9303.4575075111,6637.969471357612,15941.426978868712,5077.499999999999
215,814,286,11.930747049101003,5.3108108108108105,7.999508599508596,11.789434889434883,44.16093366093366,18.447665847665863,21.10253278338811,37.680589680589684,154.4602912028699,27.0,9.399999999999995,14.120000000000001,51.5,115.64170219184354,47,0.25436443369103,1.0,6.0,10.699999999999998,38.0,0.07697228545507784,30,9711.628097968216,6035.3243760489995,15746.952474017216,5346.599999999999
216,833,279,10.73485962566228,5.154861944777911,7.991956782713086,11.78333733493398,44.11524609843938,18.21872749099641,23.54509207877276,37.97358943577431,154.4602912028699,27.0,9.399999999999995,14.120000000000001,51.5,114.64170219184354,47,0.25436443369103,1.0,6.0,10.699999999999998,38.0,0.1293759719362395,30,8942.138068176679,6569.080689977601,15511.218758154278,5262.099999999999
217,817,275,11.841629552459866,5.15422276621787,7.99351285189719,11.806070991432067,44.069155446756426,18.145042839657297,21.47504433358245,38.129742962056305,165.65510038021912,27.0,9.299999999999995,14.120000000000001,51.5,113.64170219184354,47,0.25436443369103,1.0,6.0,10.699999999999998,38.0,0.24152188073523817,30,9674.61134435971,5905.6371917351735,15580.248536094883,5722.9
218,828,276,11.440663855612495,5.067632850241546,7.996497584541073,11.810507246376805,44.06461352657005,18.047826086956537,21.87320775006421,38.306763285024154,165.65510038021912,27.0,9.299999999999995,14.120000000000001,51.5,148.53848521983224,47,0.27487703587041923,1.0,6.0,10.699999999999998,38.0,0.03253424063451282,31,9472.869672447147,6037.005339017722,15509.875011464868,5148.099999999999
219,844,293,10.629423558066698,4.996445497630332,8.00462085308057,11.799905213270138,44.07109004739336,17.452843601895744,23.158400029279882,38.552132701421804,165.65510038021912,27.0,9.299999999999995,14.120000000000001,51.5,135.4573511113532,48,0.27487703587041923,1.0,6.0,10.699999999999998,38.0,0.017457734764120048,31,8971.233483008293,6785.411208579006,15756.644691587298,5159.2
220,862,298,10.97777443670929,5.05568445475638,8.02958236658933,11.818700696055679,44.099187935034806,16.642459396751747,22.452527008660145,38.75290023201856,176.23378213641212,27.0,9.299999999999995,14.06,51.5,149.65612754070725,48,0.27487703587041923,1.0,5.9,10.699999999999998,38.0,0.010345168856911169,31,9462.841564443408,6690.853048580723,16153.69461302413,5051.799999999999
221,869,276,11.728900639826843,4.968929804372842,8.046375143843493,11.816754890678954,44.06559263521289,16.787111622554665,23.77268899905867,39.013808975834294,176.23378213641212,25.0,9.299999999999995,14.06,51.5,148.65612754070725,48,0.2540667800793141,1.0,5.9,10.699999999999998,38.0,0.009424112517385286,31,10192.414656009527,6561.262163740193,16753.67681974972,4958.2
222,868,286,11.67536245187281,5.013824884792626,8.05806451612903,11.815599078341,44.05702764976959,16.590552995391715,22.585617521188155,39.14746543778802,218.7544377650357,25.0,9.299999999999995,14.06,51.0,176.23378213641212,46,0.2540667800793141,1.0,5.9,10.699999999999998,38.0,0.10384010117584941,31,10134.214608225599,6459.486611059812,16593.70121928541,5558.2
223,864,286,11.739129688169552,5.033564814814815,8.054398148148158,11.81020833333333,44.061342592592595,16.843055555555562,21.517646462927136,39.261574074074076,218.7544377650357,25.0,9.399999999999995,14.06,51.0,175.23378213641212,45,0.2540667800793141,1.0,5.9,10.699999999999998,38.0,0.013630620823642303,31,10142.608050578492,6154.046888397161,16296.654938975653,6110.9
224,866,275,11.22517746364389,5.051963048498846,8.053464203233272,11.813787528868348,43.9838337182448,17.996420323325637,22.637114539991565,39.39607390300231,218.7544377650357,24.0,9.399999999999995,14.120000000000001,51.0,174.23378213641212,45,0.2540667800793141,1.0,6.0,10.699999999999998,38.0,0.08791380713199537,31,9721.003683515608,6225.2064984976805,15946.210182013288,6012.099999999999
225,862,303,11.067950763206218,5.162412993039443,8.038399071925756,11.8266125290023,43.970417633410676,17.847215777262182,20.022392755474716,39.57308584686775,221.1664069053401,25.0,9.399999999999995,14.120000000000001,51.0,194.7662751735072,46,0.2540667800793141,1.0,6.0,10.94,38.0,0.02188935763936173,32,9540.57355788376,6066.785004908839,15607.358562792599,5975.299999999999
226,862,289,11.326484602244497,5.193735498839907,8.025174013921115,11.83689095127608,44.07946635730858,17.985266821345693,22.801171305271247,39.675174013921115,176.64583722367934,25.0,9.399999999999995,14.120000000000001,51.0,221.1664069053401,46,0.2540667800793141,1.0,6.0,10.979999999999992,38.0,0.02592076621201289,32,9763.429727134757,6589.53850722339,16352.968234358148,5134.199999999999
227,848,305,11.152150412092695,5.248820754716981,8.000589622641508,11.841226415094342,44.02358490566038,18.114033018867925,21.847818403373164,39.83490566037736,176.64583722367934,25.0,9.399999999999995,14.120000000000001,51.0,220.1664069053401,46,0.2540667800793141,1.0,5.9,10.979999999999992,38.0,0.04556295370512076,32,9457.023549454605,6663.5846130288155,16120.60816248342,5901.4
228,844,287,11.683553385953047,5.325829383886256,7.987085308056875,11.82488151658769,43.9218009478673,18.359597156398106,21.62113293333848,40.08293838862559,250.07443818003821,25.0,9.399999999999995,14.120000000000001,51.0,216.7544377650357,47,0.2653131937234582,1.0,5.9,10.979999999999992,38.0,0.039852733946773355,32,9860.919057744371,6205.265151868144,16066.184209612515,5345.9
229,826,283,11.89289310314607,5.399515738498789,7.974697336561744,11.823026634382547,43.97094430992736,18.350847457627143,22.236361753352377,40.261501210653755,192.58465543100345,25.0,9.399999999999995,14.120000000000001,51.0,250.07443818003821,47,0.2653131937234582,1.0,5.9,10.979999999999992,38.0,0.0795687960226712,32,9823.529703198654,6292.890376198722,16116.420079397376,5414.2
230,825,278,11.989414603892595,5.493333333333333,7.956969696969694,11.832145454545453,43.91878787878788,18.42193939393941,23.6571517123377,40.407272727272726,192.58465543100345,25.0,9.399999999999995,14.120000000000001,51.0,249.07443818003821,47,0.2653131937234582,1.0,5.9,10.979999999999992,38.0,0.008389668867069489,32,9891.26704821139,6576.688176029881,16467.955224241272,4972.999999999999
231,812,281,12.218013115545784,5.550492610837439,7.977709359605912,11.832610837438411,43.9057881773399,18.008620689655174,21.8275726503615,40.66256157635468,192.58465543100345,25.0,9.499999999999995,14.120000000000001,51.0,248.8577659216439,47,0.2653131937234582,1.0,5.9,10.979999999999992,38.0,0.0591773384789005,33,9921.026649823176,6133.547914751582,16054.574564574757,5338.4
232,819,283,11.359912247899972,5.498168498168498,7.970695970695962,11.806691086691085,43.85775335775336,17.58021978021979,25.90504154312091,40.88644688644688,166.24238678045623,25.0,9.499999999999995,14.06,51.5,247.8577659216439,48,0.25455667946992494,1.0,5.9,10.94,38.0,0.019636810766787693,33,9303.768131030078,7331.126756703217,16634.894887733295,4811.0
233,827,293,11.34982509143852,5.430471584038694,7.972430471584035,11.793059250302285,43.81136638452237,17.129987908101572,24.89459976193137,41.059250302297464,193.09253153995166,25.0,9.499999999999995,14.06,51.5,246.8577659216439,48,0.25455667946992494,1.0,5.9,10.94,38.0,0.04386352982685615,33,9386.305350619656,7294.117730245892,16680.42308086555,4813.4
234,856,257,12.403114020714867,5.421728971962617,7.974649532710272,11.801542056074771,43.8446261682243,17.617523364485987,23.489811192405035,41.195093457943926,256.97739561798,25.0,9.499999999999995,14.06,51.5,119.1145742976897,48,0.25455667946992494,1.0,5.9,10.94,38.0,0.06097217294614943,33,10617.065601731925,6036.881476448094,16653.94707818002,5143.299999999999
235,863,283,11.437651632455166,5.235225955967555,7.99501738122827,11.808945538818078,43.836616454229436,16.887253765932776,22.781864705452787,41.426419466975666,214.76373309099066,24.0,9.499999999999995,14.06,51.5,143.8592827781173,48,0.25575435943851377,1.0,6.0,10.879999999999999,38.0,0.17082550979090017,34,9870.693358808809,6447.267711643139,16317.961070451947,5509.7
236,887,261,11.654794542949197,5.129650507328072,7.991657271702376,11.787170236753077,43.811161217587376,16.855242390078924,25.230079310966268,41.67192784667418,148.30850358023892,24.0,9.399999999999995,14.06,51.5,142.8592827781173,49,0.2518747385139968,1.0,6.0,10.879999999999999,38.0,0.09312052561603501,34,10337.802759595937,6585.050700162195,16922.85345975813,5010.099999999999
237,874,274,11.417237055076722,5.089244851258581,7.998054919908455,11.77608695652173,43.81979405034325,17.18649885583525,24.673887053653736,41.85469107551487,131.2653191003538,24.0,9.399999999999995,14.06,51.5,148.30850358023892,49,0.2518747385139968,1.0,6.0,10.879999999999999,38.0,0.06097217294614943,34,9978.665186137056,6760.645052701124,16739.31023883818,5843.799999999999
238,864,286,11.540583170428887,4.893518518518518,7.986574074074074,11.760208333333333,43.75231481481482,16.65509259259259,24.79413594700456,42.094907407407405,149.73400737762339,24.0,9.399999999999995,14.06,51.5,147.30850358023892,49,0.2518747385139968,1.0,6.0,10.879999999999999,37.5,0.08513485475403648,34,9971.063859250558,7091.122880843304,17062.186740093865,5343.599999999999
239,874,290,11.71315572695158,4.721967963386728,7.994622425629284,11.76903890160184,43.74199084668192,16.549313501144145,25.760502403278075,42.37299771167048,149.73400737762339,23.0,9.399999999999995,14.120000000000001,52.0,146.30850358023892,49,0.2555987896489807,1.0,6.0,10.879999999999999,37.5,0.07154451854838961,34,10237.298105355681,7470.545696950641,17707.84380230632,5302.2
240,892,268,11.700522046791324,4.719730941704036,7.9958520179372155,11.774910313901364,43.76737668161435,17.706838565022412,26.358501905178308,42.54708520179372,155.77201784954562,23.0,9.399999999999995,14.120000000000001,52.0,149.73400737762339,50,0.2518747385139968,1.0,6.0,10.879999999999999,37.5,0.035896198397039836,34,10436.865665737861,7064.078510587787,17500.944176325647,5686.599999999999
241,890,270,12.429043025448639,4.7797752808988765,7.993707865168536,11.773685393258432,43.87415730337079,18.516629213483146,22.725339876983778,42.698876404494385,181.63445207859002,23.0,9.499999999999995,14.120000000000001,52.0,155.77201784954562,50,0.2518747385139968,1.0,6.0,10.879999999999999,37.5,0.053367658742619284,34,11061.848292649289,6135.84176678562,17197.69005943491,5902.499999999999
242,876,269,12.72264237641663,4.807077625570776,8.010958904109588,11.773264840182652,43.84018264840183,18.87922374429224,21.712980524233473,42.837899543378995,181.63445207859002,24.0,9.499999999999995,14.120000000000001,52.0,147.73400737762339,50,0.26008601981795487,1.0,6.0,10.879999999999999,37.5,0.142776981846791,35,11145.034721740967,5840.791761018804,16985.82648275977,5837.4
243,848,295,11.749737505745793,4.871462264150943,7.995990566037743,11.753372641509436,43.894457547169814,18.698938679245302,22.448572271253255,42.99528301886792,181.63445207859002,24.0,9.499999999999995,14.120000000000001,52.0,146.73400737762339,50,0.26008601981795487,1.0,6.0,10.819999999999999,37.5,0.2552916496159334,35,9963.777404872433,6622.32882001971,16586.106224892144,5868.199999999999
244,820,292,11.934019286774385,4.7475609756097565,7.990731707317071,11.750804878048793,43.885975609756095,18.237073170731712,22.628126976353183,43.16219512195122,181.63445207859002,24.0,9.599999999999994,14.120000000000001,52.0,150.71404862377642,50,0.26008601981795487,1.0,6.0,10.819999999999999,37.5,0.024591829136257903,35,9785.895815154996,6607.41307709513,16393.308892250127,5536.4
245,805,301,11.780228103871458,4.745341614906832,8.000993788819878,11.747527950310566,43.94534161490683,17.940993788819878,22.507964331715026,43.35527950310559,155.3070560049557,24.0,9.599999999999994,14.120000000000001,52.0,181.63445207859002,50,0.26008601981795487,1.0,6.0,10.819999999999999,37.0,0.017241372878012307,36,9483.083623616523,6774.897263846223,16257.980887462745,5193.699999999999
246,798,310,11.09033202279883,4.5739348370927315,8.002506265664154,11.74646616541353,43.91541353383459,17.46691729323308,22.834677407705428,43.642857142857146,155.3070560049557,21.0,9.599999999999994,14.120000000000001,52.0,180.63445207859002,50,0.26314323032372083,1.0,5.9,10.819999999999999,37.0,0.05243942808504776,36,8850.084954193466,7078.749996388683,15928.83495058215,5314.599999999999
247,826,289,11.388084383845715,4.508474576271187,7.9849878934624625,11.734358353510888,43.92978208232446,17.372033898305094,22.09732601753404,43.847457627118644,189.972316740597,21.0,9.599999999999994,14.0,52.5,147.71404862377642,50,0.2540339014651154,1.0,5.9,10.819999999999999,37.0,0.012704140153806165,37,9406.557701056561,6386.127219067338,15792.684920123898,5094.699999999999
248,822,299,11.470880612647669,4.538929440389294,7.984549878345502,11.733965936739647,43.93917274939173,17.354136253041357,20.495642881039068,44.126520681265205,189.972316740597,21.0,9.599999999999994,14.0,52.5,123.74015187064741,50,0.2540339014651154,1.0,5.9,10.819999999999999,37.0,0.02363031523012804,37,9429.063863596384,6128.197221430682,15557.261085027065,5851.599999999999
249,856,274,10.572862424055646,4.533878504672897,7.996261682242989,11.720163551401873,43.82710280373832,16.444859813084115,25.304824669058025,44.31892523364486,118.63735505540585,21.0,9.599999999999994,14.0,52.5,122.74015187064741,51,0.2540339014651154,1.0,5.9,10.819999999999999,37.0,0.07038341574919427,37,9050.370234991633,6933.521959321899,15983.892194313532,4591.4
250,889,258,10.946871777344418,4.555680539932508,7.972103487064116,11.703352080989854,43.775590551181104,16.56242969628798,23.147535151597463,44.51968503937008,129.02370112400112,21.0,9.599999999999994,13.879999999999999,52.5,121.74015187064741,52,0.2540339014651154,1.0,5.800000000000001,10.819999999999999,37.0,0.06283177651723282,37,9731.769010059188,5972.064069112145,15703.833079171334,5433.499999999999
251,892,269,10.909782138434103,4.550448430493273,7.963116591928247,11.685448430493253,43.7914798206278,16.406165919282508,21.451414920803902,44.73654708520179,129.02370112400112,21.0,9.599999999999994,13.879999999999999,53.0,103.89693548758792,52,0.26592488521680735,1.0,5.800000000000001,10.85999999999999,36.5,0.022552135959740482,37,9731.52566748322,5770.43061369625,15501.95628117947,5502.199999999999
252,934,250,10.406562315879029,4.502141327623126,7.955888650963597,11.691113490364014,43.76605995717345,16.39817987152034,23.905845477714738,44.96680942184154,133.27135892836623,21.0,9.599999999999994,13.879999999999999,53.0,114.59199375086976,52,0.26261361798015914,1.0,5.800000000000001,10.819999999999999,36.5,0.00202929696921883,38,9719.729203031013,5976.4613694286845,15696.190572459698,4792.7
253,949,248,10.733041200761512,4.448893572181244,7.9713382507902955,11.712476290832447,43.87723919915701,16.93498419388828,25.069477164770188,45.147523709167544,133.27135892836623,21.0,9.599999999999994,13.879999999999999,53.0,129.02370112400112,53,0.2505073242423047,1.0,5.800000000000001,10.819999999999999,36.5,0.14847745633775178,38,10185.656099522676,6217.230336863006,16402.88643638568,5508.799999999999
254,934,245,11.772707546627624,4.453961456102784,7.974839400428256,11.716959314775147,43.856531049250535,17.823447537473232,21.38451928712973,45.238758029978584,133.27135892836623,21.0,9.599999999999994,13.879999999999999,53.0,128.02370112400112,53,0.2611883485837098,1.0,5.800000000000001,10.819999999999999,36.5,0.09946048516857076,38,10995.7088485502,5239.207225346784,16234.916073896984,6197.199999999999
255,921,277,11.40710028730063,4.45385450597177,7.9750271444082435,11.718002171552653,43.81270358306189,18.207600434310525,19.765513601182242,45.420195439739416,155.56382970655363,21.0,9.599999999999994,13.879999999999999,53.0,136.84741904996105,53,0.26261361798015914,1.0,5.800000000000001,10.819999999999999,37.0,0.06768537734637192,38,10505.939364603879,5475.047267527481,15980.98663213136,6393.599999999999
256,917,260,12.21437308446085,4.428571428571429,7.98396946564885,11.700043620501642,43.850054525627044,18.77033805888769,19.617770206805023,45.528898582333696,155.56382970655363,21.0,9.599999999999994,13.879999999999999,52.0,111.78178115523262,53,0.2503766801238564,1.0,5.800000000000001,10.819999999999999,37.0,0.05110517594930708,38,11200.580118450598,5100.620253769306,16301.200372219904,5351.299999999999
