Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
77,177,41,6.576000833960427,10.435028248587571,7.4045197740113,11.374915254237282,39.336158192090394,17.177401129943505,7.247294840827437,13.254237288135593,92.32759505376399,53.0,9.699999999999998,13.759999999999998,49.5,44.32326015655417,19,0.26528324239467516,1.0,2.6999999999999997,9.759999999999998,20.0,0.03218922328413143,7,1163.9521476109956,297.1390884739249,1461.0912360849204,817.1
78,169,27,7.077017288367357,10.455621301775148,7.312426035502958,11.359999999999998,38.994082840236686,17.80414201183432,6.924798045813616,13.331360946745562,87.64652031310834,53.0,9.699999999999998,13.759999999999998,49.5,38.12192203309853,19,0.26528324239467516,1.0,2.6999999999999997,9.759999999999998,20.0,0.03700831395087789,7,1196.0159217340833,186.96954723696763,1382.985468971051,509.1
79,157,29,7.212702660290484,10.859872611464969,7.130573248407642,11.341528662420378,38.37898089171974,17.517197452229293,6.028544630256573,13.343949044585987,87.64652031310834,53.0,9.699999999999998,13.759999999999998,49.5,43.07092010341583,19,0.2796518090026532,1.0,2.6999999999999997,9.699999999999998,20.0,0.15191845593293252,7,1132.394317665606,174.82779427744063,1307.2221119430467,583.4
80,154,32,6.546380061148642,10.103896103896103,7.008441558441558,11.273636363636363,38.00974025974026,15.690259740259739,6.701973104342129,13.623376623376624,87.64652031310834,53.0,9.699999999999998,13.759999999999998,49.0,42.07092010341583,20,0.2796518090026532,1.0,2.6999999999999997,9.699999999999998,19.5,0.08489360109713218,8,1008.1425294168909,214.46313933894814,1222.605668755839,384.6
81,159,20,6.551536154040612,9.660377358490566,7.096226415094338,11.251823899371066,38.0,15.544654088050311,6.133659268298335,13.71069182389937,87.64652031310834,53.0,9.699999999999998,13.759999999999998,49.0,25.959607316035544,20,0.2796518090026532,1.0,2.6999999999999997,9.699999999999998,19.5,0.2744489974119233,8,1041.6942484924573,122.6731853659667,1164.367433858424,167.0
82,160,15,6.355640235344131,10.1625,7.101874999999995,11.241875,37.9875,16.551249999999996,5.472548221790398,13.73125,47.60801765322685,53.0,9.699999999999998,13.759999999999998,49.0,16.642303971966612,20,0.2796518090026532,1.0,2.6999999999999997,9.699999999999998,19.5,0.6828816988257254,8,1016.9024376550609,82.08822332685597,1098.9906609819168,370.70000000000005
83,145,26,5.976300818114084,9.882758620689655,7.083448275862067,11.262620689655177,38.34827586206897,17.255862068965513,8.023305447603665,13.76551724137931,59.46556412852078,53.0,9.699999999999998,13.759999999999998,49.0,47.09947514456856,20,0.2796518090026532,1.0,2.6999999999999997,9.699999999999998,19.5,0.33548259681678005,8,866.5636186265422,208.60594163769528,1075.1695602642374,573.1
84,140,19,6.456563935759609,9.95,7.1464285714285705,11.289714285714286,38.26428571428571,18.766428571428563,7.4292645663984445,13.792857142857143,59.78900668589615,53.0,9.599999999999998,13.759999999999998,49.0,40.233872234711654,20,0.2796518090026532,1.0,2.6999999999999997,9.699999999999998,19.5,0.2540507240353782,8,903.9189510063453,141.15602676157044,1045.0749777679157,361.2
85,129,21,6.0296083131175005,8.829457364341085,7.068992248062012,11.307751937984497,37.848837209302324,18.775968992248053,11.1968129584666,13.937984496124031,59.78900668589615,53.0,9.599999999999998,13.759999999999998,49.0,47.60801765322685,20,0.2796518090026532,1.0,2.6999999999999997,9.699999999999998,19.5,0.629048077473497,8,777.8194723921575,235.1330721277986,1012.9525445199562,328.9
86,123,19,6.06627213741548,8.674796747967479,7.129268292682926,11.344390243902444,38.0650406504065,18.94715447154471,11.308963844747819,13.983739837398375,84.49185930765816,53.0,9.599999999999998,13.759999999999998,49.0,46.60801765322685,20,0.2796518090026532,1.0,2.6999999999999997,9.699999999999998,19.5,0.05533203682436749,8,746.151472902104,214.87031305020855,961.0217859523126,286.5
87,119,16,5.403515494368465,7.831932773109243,7.257142857142854,11.36436974789916,38.34453781512605,18.911764705882337,17.505184721315157,14.22689075630252,75.50252099617492,53.0,9.599999999999998,13.759999999999998,49.0,84.49185930765816,20,0.2796518090026532,1.0,2.8,9.699999999999998,19.5,0.5305664847893503,8,643.0183438298474,280.0829555410425,923.1012993708898,307.0
88,122,15,5.441467400335952,8.540983606557377,7.278688524590159,11.361639344262288,38.35655737704918,18.40245901639344,12.641653158871389,14.221311475409836,53.87567578047979,53.0,9.599999999999998,13.759999999999998,49.5,83.49185930765816,20,0.37845693939818426,1.0,2.8,9.699999999999998,19.5,0.2796518090026532,8,663.8590228409862,189.62479738307084,853.483820224057,325.8
89,121,16,6.125421682509429,8.586776859504132,7.166942148760326,11.32247933884297,38.743801652892564,18.853719008264463,3.748876040289831,14.388429752066116,90.1077097566116,52.0,9.599999999999998,13.759999999999998,49.5,13.030337512493134,20,0.37845693939818426,1.0,2.8,9.699999999999998,19.0,1.0526581182342387,8,741.1760235836409,59.9820166446373,801.1580402282782,399.5
90,106,26,5.732220516914557,8.59433962264151,7.051886792452827,11.27396226415094,38.339622641509436,18.506603773584903,5.620974233752041,14.38679245283019,90.1077097566116,52.0,9.699999999999998,13.759999999999998,49.5,34.18831836875322,18,0.37845693939818426,1.0,2.8,9.699999999999998,19.0,0.052658118234238716,9,607.615374792943,146.14533007755307,753.760704870496,435.8
91,104,18,5.914646855467934,8.14423076923077,7.049999999999996,11.249230769230765,37.64423076923077,19.24615384615385,5.232876177086839,14.442307692307692,90.1077097566116,52.0,9.699999999999998,13.759999999999998,49.5,26.937837890239894,18,0.37845693939818426,1.0,2.8,9.699999999999998,19.0,0.6533153542375794,9,615.1232729686651,94.19177118756309,709.3150441562282,338.8
92,105,16,4.62936132103663,7.495238095238095,7.082857142857141,11.2407619047619,37.00476190476191,17.905714285714282,11.530305004189934,14.504761904761905,52.06394861779695,52.0,9.699999999999998,13.759999999999998,49.5,90.1077097566116,18,0.37845693939818426,1.0,2.8,9.699999999999998,19.0,0.5863802907837297,9,486.0829387088461,184.48488006703894,670.567818775885,203.5
93,101,16,5.071252779417571,7.01980198019802,7.041584158415836,11.23465346534653,36.460396039603964,17.021782178217823,7.884942151340623,14.653465346534654,95.7569806484277,52.0,9.699999999999998,13.759999999999998,49.5,48.87916790039046,18,0.37845693939818426,1.0,2.8,9.699999999999998,19.0,0.15797435470271615,9,512.1965307211747,126.15907442144997,638.3556051426247,267.8
94,95,18,4.095471593264288,7.126315789473685,7.118947368421049,11.216631578947366,36.65263157894737,17.2778947368421,12.557832323574827,14.757894736842106,43.59917309639059,52.0,9.699999999999998,13.759999999999998,49.5,95.7569806484277,18,0.37845693939818426,1.0,2.8,9.699999999999998,19.0,0.1355827340070448,9,389.06980136010736,226.0409818243469,615.1107831844542,248.9
95,83,17,5.419997123290137,7.493975903614458,7.281927710843372,11.290843373493974,36.4277108433735,18.509638554216863,8.796137415191975,14.795180722891565,60.55763007918606,52.0,9.699999999999998,13.759999999999998,49.5,94.7569806484277,18,0.41203635231178826,1.0,2.8,9.699999999999998,19.0,0.37845693939818426,9,449.8597612330814,149.53433605826356,599.3940972913449,331.9
96,70,24,6.022786520833098,7.285714285714286,7.2942857142857145,11.248571428571427,37.17857142857143,19.955714285714283,6.573674359419418,15.0,115.66861072670478,52.0,9.699999999999998,12.300000000000002,49.5,60.55763007918606,18,0.41203635231178826,1.0,2.9,9.759999999999998,19.0,0.7749367585647517,9,421.5950564583169,157.76818462606604,579.3632410843829,383.59999999999997
97,66,20,5.989767126839526,8.151515151515152,7.3212121212121195,11.220606060606059,37.916666666666664,18.90909090909091,7.118175846019478,15.166666666666666,115.66861072670478,52.0,9.599999999999998,12.300000000000002,49.5,59.55763007918606,18,0.43037456824577647,1.0,2.9,9.759999999999998,19.0,0.0632135204536386,9,395.3246303714087,142.36351692038957,537.6881472917983,148.6
98,66,11,6.454967179375398,8.045454545454545,7.516666666666665,11.279393939393938,38.553030303030305,19.393939393939398,8.158720742937374,15.303030303030303,115.66861072670478,52.0,9.699999999999998,12.300000000000002,49.5,38.43688425258131,18,0.2668802565425495,1.0,2.9,9.759999999999998,19.0,0.5655360483416412,9,426.02783383877625,89.74592817231112,515.7737620110873,117.89999999999999
99,60,15,4.137792524505297,8.2,7.8900000000000015,11.416333333333332,39.141666666666666,17.448333333333334,15.37995105194958,15.566666666666666,43.59917309639059,52.0,9.699999999999998,12.300000000000002,49.5,115.66861072670478,18,0.2668802565425495,1.0,3.0,9.819999999999999,19.5,0.7551217355424991,9,248.2675514703178,230.69926577924372,478.96681724956153,157.0
100,57,13,4.911399244618153,8.508771929824562,7.943859649122806,11.436140350877194,38.99122807017544,18.680701754385964,14.01232143327855,15.543859649122806,80.0360573489719,52.0,9.699999999999998,12.300000000000002,49.5,114.66861072670478,18,0.2668802565425495,1.0,3.0,9.819999999999999,19.5,0.14955037801100746,9,279.9497569432347,182.16017863262115,462.10993557585584,163.7
101,54,8,7.650444076837046,9.722222222222221,7.88888888888889,11.402592592592596,38.898148148148145,18.462962962962962,2.0021574767708383,15.351851851851851,121.35583401288143,52.0,9.699999999999998,12.300000000000002,49.5,5.277630752641926,18,0.28738759450275186,1.0,3.0,9.819999999999999,19.5,0.2668802565425495,9,413.1239801492005,16.017259814166707,429.14123996336724,155.6
102,54,6,7.653881571631989,9.777777777777779,7.877777777777778,11.394814814814815,38.5462962962963,18.01666666666667,1.0163984518298703,15.407407407407407,121.35583401288143,52.0,9.699999999999998,12.300000000000002,49.5,1.9432526995475334,19,0.28738759450275186,1.0,3.0,9.819999999999999,19.5,0.3325824281824281,9,413.3096048681274,6.098390710979222,419.4079955791066,71.0
103,48,7,5.935806141423371,10.416666666666666,8.108333333333333,11.442916666666667,39.6875,20.37291666666667,18.58921196945409,15.416666666666666,48.525553129355856,52.0,9.699999999999998,12.300000000000002,49.5,121.35583401288143,19,0.28738759450275186,1.0,5.800000000000001,9.819999999999999,19.5,0.5186657855604807,9,284.91869478832183,130.12448378617864,415.0431785745005,168.20000000000002
104,43,10,5.408997616135646,10.046511627906977,8.200000000000001,11.469767441860464,40.116279069767444,20.146511627906975,17.333100200503836,15.627906976744185,48.525553129355856,52.0,9.699999999999998,12.300000000000002,49.0,120.35583401288143,19,0.28738759450275186,1.0,5.800000000000001,9.879999999999999,19.5,0.7145367866222019,10,232.58689749383277,173.33100200503836,405.9178994988711,100.29999999999998
105,39,11,5.761011627396526,10.871794871794872,8.297435897435896,11.47230769230769,40.833333333333336,19.176923076923075,15.482433654588052,15.564102564102564,48.525553129355856,52.0,9.699999999999998,12.300000000000002,49.0,119.35583401288143,19,0.28738759450275186,1.0,5.800000000000001,9.879999999999999,19.5,0.11216176238862285,10,224.67945346846452,170.30677020046858,394.9862236689331,39.400000000000006
106,36,9,9.226250983644258,11.277777777777779,8.233333333333333,11.436666666666666,40.666666666666664,19.6,5.994679311672411,15.583333333333334,121.01919460340287,52.0,9.699999999999998,12.300000000000002,49.0,38.01802867448595,19,0.28738759450275186,1.0,5.800000000000001,9.879999999999999,19.5,0.031707646051108984,10,332.1450354111933,53.9521138050517,386.097149216245,52.39999999999999
107,32,8,7.469993445134503,12.40625,8.215625000000001,11.412499999999998,40.953125,18.556250000000002,13.6749811271751,15.5625,48.525553129355856,52.0,9.699999999999998,12.300000000000002,49.0,60.50959730170143,19,0.28738759450275186,1.0,5.800000000000001,9.879999999999999,19.5,0.2679417935330006,10,239.0397902443041,109.3998490174008,348.4396392617049,70.3
108,31,4,9.54220885070596,12.64516129032258,8.200000000000001,11.399354838709677,40.903225806451616,19.883870967741935,11.503180335415227,15.612903225806452,62.184975387202925,52.0,9.699999999999998,12.300000000000002,49.0,36.01802867448595,19,0.28738759450275186,1.0,5.800000000000001,9.879999999999999,19.5,2.426821636319513,10,295.80847437188476,46.01272134166091,341.82119571354565,39.9
109,31,4,8.33451459334602,11.161290322580646,8.303225806451612,11.463870967741935,40.74193548387097,20.683870967741935,15.976249868254591,15.806451612903226,48.525553129355856,52.0,9.699999999999998,12.300000000000002,46.0,35.01802867448595,19,0.28738759450275186,1.0,5.800000000000001,10.759999999999998,19.5,1.426821636319513,12,258.36995239372663,63.904999473018364,322.274951866745,49.8
110,34,2,7.720943515931648,10.529411764705882,8.500000000000002,11.526470588235293,41.779411764705884,19.067647058823532,17.558548702644327,15.911764705882353,48.525553129355856,52.0,9.699999999999998,12.300000000000002,46.0,34.01802867448595,19,0.28738759450275186,1.0,5.9,10.759999999999998,20.0,1.0990687308027063,12,262.51207954167603,35.11709740528865,297.62917694696466,0.0
111,38,3,6.424859626872402,9.921052631578947,8.592105263157896,11.55894736842105,42.0921052631579,16.650000000000002,11.77765428887777,16.026315789473685,48.525553129355856,52.0,9.699999999999998,12.300000000000002,46.0,33.01802867448595,19,0.28738759450275186,1.0,5.9,10.759999999999998,20.0,0.09906873080270628,12,244.14466582115125,35.33296286663331,279.47762868778455,0.0
112,41,2,5.799889711632449,9.390243902439025,8.648780487804878,11.582439024390242,42.24390243902439,16.646341463414632,16.6169470679153,16.073170731707318,48.525553129355856,52.0,9.699999999999998,12.300000000000002,46.0,32.01802867448595,19,0.28738759450275186,1.0,5.9,10.759999999999998,20.0,1.2158654613446558,12,237.7954781769304,33.2338941358306,271.029372312761,18.799999999999997
113,40,3,6.607174635018801,9.525,8.717500000000001,11.590999999999998,42.3125,18.292499999999997,1.265641484723295,16.05,48.525553129355856,52.0,9.699999999999998,12.300000000000002,46.0,1.8332053878319656,19,0.28738759450275186,1.0,5.9,10.759999999999998,20.0,0.21586546134465578,12,264.28698540075203,3.796924454169885,268.0839098549219,102.6
114,38,3,6.319282283728485,9.736842105263158,8.739473684210527,11.598947368421051,42.28947368421053,19.09736842105263,5.9148149429378565,16.157894736842106,48.525553129355856,52.0,9.699999999999998,12.300000000000002,46.0,12.975002840203166,19,0.28738759450275186,1.0,5.9,10.759999999999998,20.0,1.8627601345734988,12,240.13272678168244,17.74444482881357,257.877171610496,102.49999999999999
115,38,2,6.037798706894807,9.68421052631579,8.731578947368423,11.600526315789471,42.31578947368421,21.11315789473684,10.722692178476375,16.236842105263158,48.525553129355856,52.0,9.699999999999998,12.300000000000002,46.0,19.538702502915847,19,0.28738759450275186,1.0,5.9,10.759999999999998,20.0,1.9066818540369046,12,229.43635086200266,21.44538435695275,250.8817352189554,93.19999999999999
116,38,2,6.227154087507617,9.605263157894736,8.807894736842103,11.629999999999997,42.98684210526316,23.289473684210524,4.626651300005249,16.36842105263158,48.525553129355856,52.0,9.699999999999998,12.300000000000002,46.0,7.773121923400366,19,0.28738759450275186,1.0,5.9,10.759999999999998,20.0,1.4801806766101318,12,236.63185532528942,9.253302600010498,245.88515792529992,111.39999999999999
117,38,3,6.164117316389333,9.657894736842104,8.802631578947366,11.629999999999999,42.973684210526315,23.099999999999994,1.1809848291362297,16.473684210526315,48.525553129355856,52.0,9.699999999999998,12.300000000000002,46.0,1.8909249156781698,19,0.28738759450275186,1.0,5.9,10.759999999999998,20.0,0.48018067661013175,12,234.23645802279464,3.5429544874086893,237.77941251020331,55.39999999999999
118,37,2,6.218479459592939,9.945945945945946,8.783783783783784,11.616756756756756,42.91891891891892,23.062162162162156,1.906956431057963,16.513513513513512,48.525553129355856,52.0,9.699999999999998,12.300000000000002,46.0,1.9229879464377562,19,0.28738759450275186,1.0,5.9,10.759999999999998,20.0,1.8909249156781698,12,230.08374000493873,3.813912862115926,233.89765286705466,36.8
119,38,3,5.619641295985338,9.710526315789474,8.878947368421052,11.65315789473684,43.5921052631579,22.673684210526314,2.522211794570908,16.605263157894736,48.525553129355856,52.0,9.699999999999998,12.300000000000002,46.0,5.606315866154008,19,0.28738759450275186,1.0,7.0,10.759999999999998,27.5,0.9229879464377562,12,213.54636924744284,7.5666353837127245,221.11300463115558,55.099999999999994
120,38,2,5.664746427947631,9.68421052631579,8.928947368421053,11.684210526315788,43.61842105263158,23.773684210526316,0.7156818879400364,16.657894736842106,48.525553129355856,52.0,9.699999999999998,12.300000000000002,46.0,0.9988590978851573,20,0.28738759450275186,1.0,7.0,10.759999999999998,27.5,0.43250467799491554,12,215.26036426201,1.4313637758800728,216.69172803789007,53.99999999999999
121,33,5,6.158574036957553,10.454545454545455,8.86060606060606,11.645454545454543,44.03030303030303,23.824242424242424,2.4054842084821475,16.696969696969695,48.525553129355856,52.0,9.699999999999998,12.120000000000001,46.0,5.329841442550274,20,0.28738759450275186,1.0,7.0,10.759999999999998,41.0,0.43037456824577647,12,203.23294321959926,12.027421042410738,215.26036426201,74.89999999999999
122,33,2,6.243973497591472,10.363636363636363,8.924242424242424,11.668484848484844,44.13636363636363,23.524242424242424,1.6672713587607033,16.727272727272727,48.525553129355856,52.0,9.699999999999998,12.120000000000001,46.0,2.9329637509829047,20,0.28738759450275186,1.0,7.0,10.759999999999998,41.0,0.4015789665385019,12,206.05112542051856,3.3345427175214066,209.38566813803996,0.0
123,34,2,5.90096200073537,10.235294117647058,8.923529411764704,11.674705882352939,44.14705882352941,22.93823529411765,1.4821753281910917,16.852941176470587,48.525553129355856,52.0,9.699999999999998,12.120000000000001,46.0,1.9329637509829047,20,0.28738759450275186,1.0,7.0,10.759999999999998,41.0,1.0313869053992786,12,200.6327080250026,2.9643506563821833,203.59705868138477,18.799999999999997
124,35,2,5.633592266755246,9.942857142857143,8.94,11.67885714285714,44.2,22.34285714285714,1.0204482408276163,16.942857142857143,48.525553129355856,52.0,9.699999999999998,12.120000000000001,46.0,1.107932730672328,20,0.28738759450275186,1.0,7.0,10.759999999999998,41.0,0.9329637509829047,12,197.1757293364336,2.0408964816552326,199.21662581808883,18.599999999999998
125,35,0,5.636676059060169,9.942857142857143,8.940000000000001,11.67885714285714,44.2,23.257142857142856,0.0,16.942857142857143,48.525553129355856,52.0,9.699999999999998,12.120000000000001,46.0,0.0,20,0.28738759450275186,1.0,7.0,10.759999999999998,41.0,0.0,12,197.2836620671059,0.0,197.2836620671059,0.0
126,35,2,4.362135356550867,8.514285714285714,8.962857142857144,11.705714285714285,44.142857142857146,24.045714285714283,21.959068852560055,17.114285714285714,48.525553129355856,52.0,9.699999999999998,12.120000000000001,46.0,42.91927860723495,20,0.28738759450275186,1.0,7.0,10.759999999999998,41.0,0.9988590978851573,12,152.67473747928037,43.91813770512011,196.59287518440047,100.5
127,28,7,4.134063233523411,7.714285714285714,9.007142857142856,11.74642857142857,44.357142857142854,22.285714285714285,11.26289222112284,17.357142857142858,48.525553129355856,52.0,9.699999999999998,12.120000000000001,46.0,47.17953471572695,20,0.28738759450275186,1.0,7.0,10.819999999999999,42.0,0.6594129875486698,13,115.75377053865549,78.84024554785988,194.59401608651535,74.1
128,26,6,4.574132672121933,8.038461538461538,8.98076923076923,11.738461538461536,44.36538461538461,24.792307692307695,11.501192270632743,17.384615384615383,48.525553129355856,52.0,9.699999999999998,12.120000000000001,46.0,46.17953471572695,20,0.28738759450275186,1.0,7.0,10.819999999999999,42.0,0.5156934526996393,13,118.92744947517025,69.00715362379646,187.9346030989667,82.69999999999999
129,27,3,4.953582768992059,7.925925925925926,8.977777777777776,11.750370370370367,44.351851851851855,23.1037037037037,15.470067597026599,17.48148148148148,48.525553129355856,52.0,9.699999999999998,12.120000000000001,46.0,45.17953471572695,20,0.3297064937743349,1.0,7.0,10.819999999999999,42.0,0.28738759450275186,13,133.7467347627856,46.4102027910798,180.1569375538654,0.0
130,25,4,5.1943710342103815,8.44,8.964,11.737599999999997,44.34,22.32,11.805549697245699,17.48,48.525553129355856,52.0,9.699999999999998,12.120000000000001,46.0,44.17953471572695,20,0.3297064937743349,1.0,7.0,10.819999999999999,42.0,0.7221607778621211,13,129.85927585525954,47.222198788982794,177.08147464424235,0.0
131,27,1,4.787797621129374,7.925925925925926,8.977777777777776,11.757037037037035,44.31481481481482,21.51851851851852,43.17953471572695,17.59259259259259,48.525553129355856,52.0,9.699999999999998,12.120000000000001,46.0,43.17953471572695,20,0.3297064937743349,1.0,7.0,10.819999999999999,42.0,43.17953471572695,13,129.2705357704931,43.17953471572695,172.45007048622006,0.0
132,25,3,5.012543570566814,8.32,8.924,11.7376,44.3,20.643999999999995,15.378827074016579,17.64,48.525553129355856,52.0,9.499999999999998,12.120000000000001,46.0,42.17953471572695,20,0.3297064937743349,1.0,7.0,10.819999999999999,42.0,1.1121617623886229,13,125.31358926417035,46.13648122204974,171.45007048622008,0.0
133,24,4,5.143015345225415,8.541666666666666,9.004166666666668,11.765833333333331,44.395833333333336,20.758333333333336,11.254425550202534,17.666666666666668,48.525553129355856,52.0,9.499999999999998,12.120000000000001,46.0,41.17953471572695,20,0.3297064937743349,1.0,7.199999999999999,10.819999999999999,42.5,0.11216176238862285,13,123.43236828540995,45.017702200810135,168.45007048622008,0.0
134,24,3,5.143015345225415,8.541666666666666,9.004166666666668,11.765833333333331,44.395833333333336,21.758333333333336,13.968513479473836,17.666666666666668,48.525553129355856,52.0,9.499999999999998,12.120000000000001,46.0,40.17953471572695,20,0.3297064937743349,1.0,7.199999999999999,10.819999999999999,42.5,0.844784743934162,13,123.43236828540995,41.90554043842151,165.33790872383145,0.0
135,24,1,5.143015345225415,8.541666666666666,9.004166666666668,11.765833333333331,44.395833333333336,22.758333333333336,39.17953471572695,17.666666666666668,48.525553129355856,52.0,9.499999999999998,12.120000000000001,46.0,39.17953471572695,20,0.3297064937743349,1.0,7.199999999999999,10.819999999999999,42.5,39.17953471572695,13,123.43236828540995,39.17953471572695,162.6119030011369,0.0
136,24,1,5.143015345225415,8.541666666666666,9.004166666666668,11.765833333333331,44.395833333333336,23.758333333333336,38.17953471572695,17.666666666666668,48.525553129355856,52.0,9.499999999999998,12.120000000000001,46.0,38.17953471572695,20,0.3297064937743349,1.0,7.199999999999999,10.819999999999999,42.5,38.17953471572695,13,123.43236828540995,38.17953471572695,161.6119030011369,0.0
137,24,1,5.143015345225415,8.541666666666666,9.004166666666668,11.765833333333331,44.395833333333336,25.508333333333336,37.17953471572695,17.666666666666668,48.525553129355856,52.0,9.499999999999998,12.120000000000001,46.0,37.17953471572695,20,0.3297064937743349,1.0,7.199999999999999,10.819999999999999,42.5,37.17953471572695,13,123.43236828540995,37.17953471572695,160.6119030011369,18.0
138,23,2,5.344910379846408,8.869565217391305,9.008695652173914,11.750434782608693,44.391304347826086,26.46521739130435,18.339482132334766,17.565217391304348,48.525553129355856,52.0,9.499999999999998,12.06,46.0,36.17953471572695,19,0.3297064937743349,1.0,7.199999999999999,10.819999999999999,42.5,0.4994295489425786,13,122.93293873646738,36.67896426466953,159.6119030011369,26.9
139,21,3,5.186575832577761,7.190476190476191,9.042857142857143,11.779999999999998,44.285714285714285,25.70476190476191,16.398126989353784,17.714285714285715,48.525553129355856,52.0,9.499999999999998,12.0,45.5,35.17953471572695,19,0.3297064937743349,1.0,7.199999999999999,10.819999999999999,42.5,0.9988590978851573,13,108.91809248413298,49.19438096806135,158.11247345219434,0.0
140,21,2,5.186575832577761,7.190476190476191,9.042857142857141,11.779999999999998,44.285714285714285,26.704761904761902,23.097760935088097,17.714285714285715,48.525553129355856,52.0,9.499999999999998,12.0,45.5,34.17953471572695,19,0.3297064937743349,1.0,7.199999999999999,10.819999999999999,42.5,12.015987154449238,13,108.91809248413298,46.195521870176194,155.11361435430916,0.0
141,21,2,5.186575832577761,7.190476190476191,9.042857142857141,11.779999999999998,44.285714285714285,27.704761904761902,22.097760935088097,17.714285714285715,48.525553129355856,52.0,9.499999999999998,12.0,45.5,33.17953471572695,19,0.3297064937743349,1.0,7.199999999999999,10.819999999999999,42.5,11.015987154449238,13,108.91809248413298,44.195521870176194,153.11361435430916,0.0
142,21,2,5.186575832577761,7.190476190476191,9.042857142857143,11.779999999999998,44.285714285714285,28.704761904761902,21.097760935088097,17.714285714285715,48.525553129355856,52.0,9.499999999999998,12.0,45.5,32.17953471572695,19,0.3297064937743349,1.0,7.199999999999999,10.819999999999999,42.5,10.015987154449238,13,108.91809248413298,42.195521870176194,151.11361435430916,0.0
143,20,2,3.0196269677388563,5.0,9.07,11.828,44.225,30.27,44.36053749976602,17.95,36.55379848799409,52.0,9.499999999999998,12.0,45.5,79.7050878450828,19,0.3297064937743349,1.0,7.199999999999999,10.819999999999999,42.5,9.015987154449238,13,60.39253935477713,88.72107499953204,149.11361435430916,27.599999999999998
144,14,7,1.2198902760375996,2.4285714285714284,9.057142857142855,11.859999999999998,44.0,27.13571428571429,18.576450069968963,18.285714285714285,2.8463007885618863,6.0,9.499999999999998,12.0,45.0,78.7050878450828,19,0.3297064937743349,1.0,7.199999999999999,10.819999999999999,42.5,0.4994295489425786,17,17.078463864526395,130.03515048978275,147.11361435430914,46.0
145,13,4,1.193137164415017,2.4615384615384617,9.2,11.939999999999998,44.11538461538461,26.992307692307694,31.456575227757444,18.23076923076923,2.8463007885618863,6.0,9.499999999999998,12.0,45.0,77.7050878450828,19,0.3297064937743349,1.0,9.0,11.819999999999999,43.0,1.5676807271311757,17,15.510783137395222,125.82630091102978,141.337084048425,0.0
146,11,5,1.3604859666584666,2.4545454545454546,9.18181818181818,11.92909090909091,43.95454545454545,24.818181818181817,24.474347683036374,18.272727272727273,3.8826055517769404,6.0,9.399999999999999,12.0,44.5,76.7050878450828,19,0.3297064937743349,1.0,9.0,11.819999999999999,43.0,0.5676807271311757,17,14.965345633243132,122.37173841518187,137.337084048425,0.0
147,11,3,1.3604859666584666,2.4545454545454546,9.18181818181818,11.92909090909091,43.95454545454545,25.818181818181817,39.26839953005518,18.272727272727273,3.8826055517769404,6.0,9.399999999999999,12.0,44.5,75.7050878450828,19,0.3297064937743349,1.0,9.0,11.819999999999999,43.0,0.5303251026394089,17,14.965345633243132,117.80519859016553,132.77054422340865,0.0
148,11,2,1.360485966658466,2.4545454545454546,9.18181818181818,11.92909090909091,43.95454545454545,26.818181818181817,57.63743674376306,18.272727272727273,3.8826055517769404,6.0,9.399999999999999,12.0,44.5,74.7050878450828,19,0.3297064937743349,1.0,9.0,11.819999999999999,43.0,40.56978564244332,17,14.965345633243128,115.27487348752612,130.24021912076924,0.0
149,11,2,1.360485966658466,2.4545454545454546,9.18181818181818,11.92909090909091,43.95454545454545,27.818181818181817,56.63743674376306,18.272727272727273,3.8826055517769404,6.0,9.399999999999999,12.0,44.5,73.7050878450828,19,0.3297064937743349,1.0,9.0,11.819999999999999,43.0,39.56978564244332,17,14.965345633243128,113.27487348752612,128.24021912076924,0.0
150,11,2,1.360485966658466,2.4545454545454546,9.18181818181818,11.92909090909091,43.95454545454545,28.818181818181817,55.63743674376306,18.272727272727273,3.8826055517769404,6.0,9.399999999999999,12.0,44.5,72.7050878450828,19,0.3297064937743349,1.0,9.0,11.819999999999999,43.0,38.56978564244332,17,14.965345633243128,111.27487348752612,126.24021912076925,0.0
151,11,2,1.360485966658466,2.4545454545454546,9.18181818181818,11.92909090909091,43.95454545454545,29.818181818181817,54.63743674376306,18.272727272727273,3.8826055517769404,6.0,9.399999999999999,12.0,44.5,71.7050878450828,19,0.3297064937743349,1.0,9.0,11.819999999999999,43.0,37.56978564244332,17,14.965345633243128,109.27487348752612,124.24021912076925,0.0
152,10,3,1.4120550798972924,2.6,9.17,11.927999999999999,44.05,29.54,36.03988944059878,18.3,3.8826055517769404,6.0,9.399999999999999,12.0,44.5,70.7050878450828,19,0.3297064937743349,1.0,9.0,11.819999999999999,43.5,0.8447948342702047,17,14.120550798972925,108.11966832179633,122.24021912076925,0.0
153,10,2,1.4120550798972924,2.6,9.17,11.927999999999999,44.05,30.54,52.63743674376306,18.3,3.8826055517769404,6.0,9.399999999999999,12.0,44.5,69.7050878450828,19,0.3297064937743349,1.0,9.0,11.819999999999999,43.5,35.56978564244332,17,14.120550798972925,105.27487348752612,119.39542428649905,0.0
