Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
178,11,0,3.9757522630602975,6.181818181818182,6.209090909090909,11.116363636363637,47.81818181818182,33.96363636363637,0.0,19.272727272727273,9.287926510882443,10.0,7.1,12.0,49.5,0.0,21,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,0.0,17,43.73327489366327,0.0,43.73327489366327,0.0
179,10,1,4.079582507650421,6.5,6.49,11.028,47.85,33.7,2.9374498171590635,19.3,9.287926510882443,10.0,7.1,11.819999999999999,49.5,2.9374498171590635,21,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,2.9374498171590635,17,40.79582507650421,2.9374498171590635,43.73327489366327,0.0
180,10,1,4.079582507650421,6.5,6.49,11.028,47.85,34.7,1.9374498171590635,19.3,9.287926510882443,10.0,7.1,11.819999999999999,49.5,1.9374498171590635,21,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,1.9374498171590635,17,40.79582507650421,1.9374498171590635,42.73327489366327,0.0
181,9,2,4.112756695113036,6.666666666666667,6.444444444444445,11.037777777777778,47.94444444444444,34.44444444444444,2.3592323188229747,19.22222222222222,9.287926510882443,10.0,7.1,11.819999999999999,49.5,3.7810148204868863,21,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,0.9374498171590635,17,37.01481025601732,4.718464637645949,41.73327489366327,0.0
182,8,2,4.069997887316108,6.875,6.425000000000001,11.0275,47.875,33.75,3.617920988987673,19.125,9.287926510882443,10.0,7.1,11.819999999999999,49.5,4.4548271574884595,21,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,2.7810148204868863,17,32.55998309852886,7.235841977975346,39.79582507650421,0.0
183,7,3,4.10672025965619,7.0,6.32857142857143,11.040000000000001,48.07142857142857,33.0,3.016261086303627,19.0,9.287926510882443,10.0,7.0,11.819999999999999,49.5,3.812941280935535,21,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,1.7810148204868863,17,28.747041817593328,9.04878325891088,37.79582507650421,0.0
184,6,2,4.882566389102337,7.0,6.216666666666668,11.046666666666667,48.25,31.833333333333332,2.7502133709450947,18.833333333333332,9.287926510882443,10.0,6.800000000000001,11.819999999999999,49.5,4.719411921403303,21,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,0.7810148204868863,17,29.29539833461402,5.500426741890189,34.79582507650421,0.0
185,7,1,3.9216673300335105,6.571428571428571,6.300000000000002,11.040000000000001,48.0,28.0,3.719411921403303,19.285714285714285,9.287926510882443,10.0,6.800000000000001,11.819999999999999,49.5,3.719411921403303,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,3.719411921403303,17,27.451671310234573,3.719411921403303,31.171083231637876,0.0
186,7,1,3.9216673300335105,6.571428571428571,6.300000000000002,11.040000000000001,48.0,28.857142857142858,2.719411921403303,19.285714285714285,9.287926510882443,10.0,6.800000000000001,11.819999999999999,49.5,2.719411921403303,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,2.719411921403303,17,27.451671310234573,2.719411921403303,30.171083231637876,0.0
187,7,1,3.9216673300335105,6.571428571428571,6.300000000000002,11.040000000000001,48.0,29.857142857142858,1.719411921403303,19.285714285714285,9.287926510882443,10.0,6.800000000000001,11.819999999999999,49.5,1.719411921403303,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,1.719411921403303,17,27.451671310234573,1.719411921403303,29.171083231637876,0.0
188,6,2,3.9847562870005695,6.833333333333333,6.216666666666668,11.036666666666667,47.916666666666664,27.833333333333332,2.13127275481723,19.0,9.287926510882443,10.0,6.800000000000001,11.819999999999999,49.5,3.543133588231157,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,0.719411921403303,17,23.908537722003416,4.26254550963446,28.171083231637876,0.0
189,6,1,3.9847562870005695,6.833333333333333,6.216666666666668,11.036666666666667,47.916666666666664,28.833333333333332,2.543133588231157,19.0,9.287926510882443,10.0,6.800000000000001,11.819999999999999,49.5,2.543133588231157,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,2.543133588231157,17,23.908537722003416,2.543133588231157,26.451671310234573,0.0
190,5,2,4.044216734648906,7.2,6.100000000000001,11.044,48.2,26.4,2.615293818495023,18.6,9.287926510882443,10.0,6.800000000000001,11.819999999999999,49.5,3.6874540487588887,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,1.5431335882311572,17,20.22108367324453,5.230587636990046,25.451671310234573,0.0
191,5,2,4.044216734648906,7.2,6.100000000000001,11.044,48.2,27.4,1.615293818495023,18.6,9.287926510882443,10.0,6.800000000000001,11.819999999999999,49.5,2.6874540487588887,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,0.5431335882311572,17,20.22108367324453,3.230587636990046,23.451671310234573,0.0
192,5,0,4.381707544400683,7.2,6.100000000000001,11.044,48.2,28.4,0.0,18.6,9.287926510882443,10.0,6.800000000000001,11.819999999999999,49.5,0.0,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,0.0,17,21.908537722003416,0.0,21.908537722003416,0.0
193,5,0,4.381707544400683,7.2,6.100000000000001,11.044,48.2,29.4,0.0,18.6,9.287926510882443,10.0,6.800000000000001,11.819999999999999,49.5,0.0,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,0.0,17,21.908537722003416,0.0,21.908537722003416,0.0
194,5,0,4.381707544400683,7.2,6.100000000000001,11.044,48.2,30.4,0.0,18.6,9.287926510882443,10.0,6.800000000000001,11.819999999999999,49.5,0.0,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,0.0,17,21.908537722003416,0.0,21.908537722003416,0.0
195,5,0,4.381707544400683,7.2,6.100000000000001,11.044,48.2,31.4,0.0,18.6,9.287926510882443,10.0,6.800000000000001,11.819999999999999,49.5,0.0,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,0.0,17,21.908537722003416,0.0,21.908537722003416,0.0
196,5,0,4.381707544400683,7.2,6.100000000000001,11.044,48.2,32.4,0.0,18.6,9.287926510882443,10.0,6.800000000000001,11.819999999999999,49.5,0.0,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,0.0,17,21.908537722003416,0.0,21.908537722003416,0.0
197,5,0,4.381707544400683,7.2,6.100000000000001,11.044,48.2,33.4,0.0,18.6,9.287926510882443,10.0,6.800000000000001,11.819999999999999,49.5,0.0,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,0.0,17,21.908537722003416,0.0,21.908537722003416,0.0
198,5,0,4.381707544400683,7.2,6.100000000000001,11.044,48.2,34.4,0.0,18.6,9.287926510882443,10.0,6.800000000000001,11.819999999999999,49.5,0.0,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,0.0,17,21.908537722003416,0.0,21.908537722003416,0.0
199,5,0,4.381707544400683,7.2,6.100000000000001,11.044,48.2,35.4,0.0,18.6,9.287926510882443,10.0,6.800000000000001,11.819999999999999,49.5,0.0,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,0.0,17,21.908537722003416,0.0,21.908537722003416,0.0
200,5,0,4.381707544400683,7.2,6.100000000000001,11.044,48.2,36.4,0.0,18.6,9.287926510882443,10.0,6.800000000000001,11.819999999999999,49.5,0.0,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,0.0,17,21.908537722003416,0.0,21.908537722003416,0.0
201,4,1,3.155152802780244,6.5,5.925000000000001,11.1,47.875,34.25,9.287926510882443,19.0,5.497150055729386,10.0,6.800000000000001,11.819999999999999,48.5,9.287926510882443,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,9.287926510882443,17,12.620611211120975,9.287926510882443,21.908537722003416,0.0
202,4,1,3.155152802780244,6.5,5.925000000000001,11.1,47.875,35.25,8.287926510882443,19.0,5.497150055729386,10.0,6.800000000000001,11.819999999999999,48.5,8.287926510882443,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,8.287926510882443,17,12.620611211120975,8.287926510882443,20.908537722003416,0.0
203,4,1,3.155152802780244,6.5,5.925000000000001,11.1,47.875,36.25,7.287926510882443,19.0,5.497150055729386,10.0,6.800000000000001,11.819999999999999,48.5,7.287926510882443,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,7.287926510882443,17,12.620611211120975,7.287926510882443,19.908537722003416,0.0
204,4,1,3.155152802780244,6.5,5.925000000000001,11.1,47.875,37.25,6.287926510882443,19.0,5.497150055729386,10.0,6.800000000000001,11.819999999999999,48.5,6.287926510882443,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,6.287926510882443,17,12.620611211120975,6.287926510882443,18.908537722003416,0.0
205,4,1,3.155152802780244,6.5,5.925000000000001,11.1,47.875,38.25,5.287926510882443,19.0,5.497150055729386,10.0,6.800000000000001,11.819999999999999,48.5,5.287926510882443,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,5.287926510882443,17,12.620611211120975,5.287926510882443,17.908537722003416,0.0
206,4,1,3.155152802780244,6.5,5.925000000000001,11.1,47.875,39.25,4.287926510882443,19.0,5.497150055729386,10.0,6.800000000000001,11.819999999999999,48.5,4.287926510882443,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,4.287926510882443,17,12.620611211120975,4.287926510882443,16.908537722003416,0.0
207,4,0,3.977134430500854,6.5,5.925000000000001,11.1,47.875,40.25,0.0,19.0,8.785076566611828,10.0,6.800000000000001,11.819999999999999,48.5,0.0,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,0.0,17,15.908537722003416,0.0,15.908537722003416,0.0
208,3,1,2.3744870517971957,5.666666666666667,5.666666666666667,11.193333333333333,47.666666666666664,38.666666666666664,8.785076566611828,19.666666666666668,3.531181073138333,10.0,6.800000000000001,11.819999999999999,48.5,8.785076566611828,22,0.8437050543885622,3.0,3.4000000000000004,10.759999999999998,46.5,8.785076566611828,18,7.123461155391587,8.785076566611828,15.908537722003416,0.0
209,2,2,3.1398780505015127,7.0,6.800000000000001,10.879999999999999,47.25,35.0,4.314390810500195,20.0,3.531181073138333,10.0,6.800000000000001,11.0,48.0,7.785076566611828,22,2.748575027864693,4.0,6.800000000000001,10.759999999999998,46.5,0.8437050543885622,18,6.279756101003025,8.62878162100039,14.908537722003416,0.0
210,2,1,3.1398780505015127,7.0,6.800000000000001,10.879999999999999,47.25,36.0,6.785076566611828,20.0,3.531181073138333,10.0,6.800000000000001,11.0,48.0,6.785076566611828,22,2.748575027864693,4.0,6.800000000000001,10.759999999999998,46.5,6.785076566611828,18,6.279756101003025,6.785076566611828,13.064832667614853,0.0
211,1,1,3.531181073138333,4.0,6.800000000000001,11.0,46.5,26.0,8.53365159447652,22.0,3.531181073138333,4.0,6.800000000000001,11.0,46.5,8.53365159447652,22,3.531181073138333,4.0,6.800000000000001,11.0,46.5,8.53365159447652,22,3.531181073138333,8.53365159447652,12.064832667614853,0.0
212,1,1,3.531181073138333,4.0,6.800000000000001,11.0,46.5,27.0,7.53365159447652,22.0,3.531181073138333,4.0,6.800000000000001,11.0,46.5,7.53365159447652,22,3.531181073138333,4.0,6.800000000000001,11.0,46.5,7.53365159447652,22,3.531181073138333,7.53365159447652,11.064832667614853,0.0
213,1,1,3.531181073138333,4.0,6.800000000000001,11.0,46.5,28.0,6.53365159447652,22.0,3.531181073138333,4.0,6.800000000000001,11.0,46.5,6.53365159447652,22,3.531181073138333,4.0,6.800000000000001,11.0,46.5,6.53365159447652,22,3.531181073138333,6.53365159447652,10.064832667614853,0.0
214,1,1,3.531181073138333,4.0,6.800000000000001,11.0,46.5,29.0,5.53365159447652,22.0,3.531181073138333,4.0,6.800000000000001,11.0,46.5,5.53365159447652,22,3.531181073138333,4.0,6.800000000000001,11.0,46.5,5.53365159447652,22,3.531181073138333,5.53365159447652,9.064832667614853,0.0
215,1,1,3.531181073138333,4.0,6.800000000000001,11.0,46.5,30.0,4.53365159447652,22.0,3.531181073138333,4.0,6.800000000000001,11.0,46.5,4.53365159447652,22,3.531181073138333,4.0,6.800000000000001,11.0,46.5,4.53365159447652,22,3.531181073138333,4.53365159447652,8.064832667614853,0.0
216,1,1,3.531181073138333,4.0,6.800000000000001,11.0,46.5,31.0,3.5336515944765203,22.0,3.531181073138333,4.0,6.800000000000001,11.0,46.5,3.5336515944765203,22,3.531181073138333,4.0,6.800000000000001,11.0,46.5,3.5336515944765203,22,3.531181073138333,3.5336515944765203,7.064832667614853,0.0
217,1,2,3.531181073138333,4.0,6.800000000000001,11.0,46.5,32.0,11.26682579723826,22.0,3.531181073138333,4.0,6.800000000000001,11.0,46.5,20.0,22,3.531181073138333,4.0,6.800000000000001,11.0,46.5,2.5336515944765203,22,3.531181073138333,22.53365159447652,26.06483266761485,0.0
218,1,3,3.531181073138333,4.0,6.800000000000001,11.0,46.5,33.0,38.844550531492175,22.0,3.531181073138333,4.0,6.800000000000001,11.0,46.5,96.0,22,3.531181073138333,4.0,6.800000000000001,11.0,46.5,1.5336515944765203,22,3.531181073138333,116.53365159447652,120.06483266761485,0.0
219,1,4,3.531181073138333,4.0,6.800000000000001,11.0,46.5,34.0,34.13341289861913,22.0,3.531181073138333,4.0,6.800000000000001,11.0,46.5,95.0,22,3.531181073138333,4.0,6.800000000000001,11.0,46.5,0.5336515944765203,22,3.531181073138333,136.5336515944765,140.06483266761484,0.0
220,1,4,3.531181073138333,4.0,6.800000000000001,11.0,46.5,35.0,42.0,22.0,3.531181073138333,4.0,6.800000000000001,11.0,46.5,94.0,22,3.531181073138333,4.0,6.800000000000001,11.0,46.5,17.0,22,3.531181073138333,168.0,171.53118107313833,0.0
221,1,5,3.531181073138333,4.0,6.800000000000001,11.0,46.5,36.0,48.6,22.0,3.531181073138333,4.0,6.800000000000001,11.0,46.5,93.0,22,3.531181073138333,4.0,6.800000000000001,11.0,46.5,16.0,22,3.531181073138333,243.0,246.53118107313833,0.0
222,1,6,3.531181073138333,4.0,6.800000000000001,11.0,46.5,37.0,47.166666666666664,22.0,3.531181073138333,4.0,6.800000000000001,11.0,46.5,92.0,22,3.531181073138333,4.0,6.800000000000001,11.0,46.5,15.0,22,3.531181073138333,283.0,286.5311810731383,0.0
223,1,7,3.531181073138333,4.0,6.800000000000001,11.0,46.5,38.0,45.857142857142854,22.0,3.531181073138333,4.0,6.800000000000001,11.0,46.5,91.0,22,3.531181073138333,4.0,6.800000000000001,11.0,46.5,14.0,22,3.531181073138333,321.0,324.5311810731383,0.0
224,1,7,79.53118107313833,4.0,6.800000000000001,11.0,46.5,39.0,37.0,22.0,79.53118107313833,4.0,6.800000000000001,11.0,46.5,90.0,22,79.53118107313833,4.0,6.800000000000001,11.0,46.5,13.0,22,79.53118107313833,259.0,338.5311810731383,0.0
225,2,8,29.824192902426873,4.5,6.800000000000001,10.969999999999999,46.75,19.5,41.625,22.5,39.765590536569164,5.0,6.800000000000001,11.0,47.0,89.0,23,19.882795268284582,4.0,6.800000000000001,10.94,46.5,12.0,22,59.648385804853746,333.0,392.6483858048538,0.0
226,4,9,11.184072338410077,4.0,6.750000000000002,10.969999999999999,47.0,9.75,46.55555555555556,23.0,19.882795268284582,5.0,6.800000000000001,11.0,47.5,94.0,24,4.9706988170711455,3.0,6.700000000000001,10.94,46.5,11.0,22,44.73628935364031,419.0,463.7362893536403,0.0
227,8,10,4.194027126903778,3.875,6.7625,10.947499999999998,47.0625,4.875,45.6,23.5,9.941397634142291,5.0,6.9,11.0,47.5,93.0,25,1.2426747042677864,3.0,6.600000000000001,10.879999999999999,46.0,10.0,22,33.55221701523023,456.0,489.5522170152302,0.0
228,11,11,2.5983198361962807,3.6363636363636362,6.790909090909093,10.956363636363635,46.86363636363637,3.8181818181818183,45.27272727272727,23.545454545454547,4.9706988170711455,5.0,7.0,11.0,47.5,92.0,25,1.2426747042677864,2.0,6.600000000000001,10.879999999999999,46.0,9.0,22,28.58151819815909,498.0,526.5815181981591,0.0
229,11,12,2.5983198361962807,3.6363636363636362,6.790909090909093,10.956363636363635,46.86363636363637,4.545454545454546,46.583333333333336,23.545454545454547,4.9706988170711455,5.0,7.0,11.0,47.5,91.0,25,1.2426747042677864,2.0,6.600000000000001,10.879999999999999,46.0,8.0,22,28.58151819815909,559.0,587.5815181981591,0.0
230,12,13,2.2782369578242747,3.75,6.791666666666667,10.959999999999999,46.833333333333336,5.0,49.0,23.5,4.9706988170711455,5.0,7.0,11.0,47.5,90.0,25,1.2426747042677864,2.0,6.600000000000001,10.879999999999999,46.0,7.0,22,27.338843493891297,637.0,664.3388434938913,0.0
231,12,15,2.2782369578242747,3.75,6.791666666666667,10.959999999999999,46.833333333333336,5.916666666666667,50.666666666666664,23.5,4.9706988170711455,5.0,7.0,11.0,47.5,89.0,25,1.2426747042677864,2.0,6.600000000000001,10.879999999999999,46.0,6.0,22,27.338843493891297,760.0,787.3388434938913,0.0
232,12,17,2.2782369578242747,3.75,6.791666666666667,10.959999999999999,46.833333333333336,6.916666666666667,49.35294117647059,23.5,4.9706988170711455,5.0,7.0,11.0,47.5,88.0,25,1.2426747042677864,2.0,6.600000000000001,10.879999999999999,46.0,5.0,22,27.338843493891297,839.0,866.3388434938913,0.0
233,12,18,3.2782369578242743,3.75,6.791666666666667,10.959999999999999,46.833333333333336,7.916666666666667,51.5,23.5,13.242674704267786,5.0,7.0,11.0,47.5,97.0,25,1.2426747042677864,2.0,6.600000000000001,10.879999999999999,46.0,4.0,22,39.33884349389129,927.0,966.3388434938913,0.0
234,13,18,8.15601344752495,3.6153846153846154,6.800000000000001,10.967692307692307,46.84615384615385,8.153846153846153,54.666666666666664,23.615384615384617,69.48534940853557,5.0,7.0,11.06,47.5,99.0,25,1.2426747042677864,2.0,6.600000000000001,10.879999999999999,46.0,8.0,22,106.02817481782435,984.0,1090.0281748178243,0.0
235,17,20,5.006656898974899,3.4705882352941178,6.81764705882353,10.961176470588233,46.794117647058826,6.764705882352941,53.3,24.0,34.742674704267785,6.0,7.0,11.06,47.5,98.0,26,0.8276671690167366,1.0,6.600000000000001,10.879999999999999,46.0,7.0,22,85.11316728257329,1066.0,1151.1131672825734,0.0
236,19,22,3.9789384967099797,3.3684210526315788,6.826315789473685,10.95894736842105,46.71052631578947,7.810526315789472,54.54545454545455,24.05263157894737,17.371337352133892,6.0,7.0,11.06,47.5,97.0,26,0.8276671690167366,1.0,6.600000000000001,10.879999999999999,45.5,6.0,22,75.59983143748961,1200.0,1275.5998314374897,20.400000000000002
237,20,26,3.3300115260951904,3.45,6.840000000000002,10.948999999999998,46.6,8.375,51.59559036186675,24.2,17.371337352133892,6.0,7.0,11.06,47.5,96.0,26,0.8276671690167366,1.0,6.600000000000001,10.879999999999999,45.5,2.4853494085355727,23,66.60023052190381,1341.4853494085355,1408.0855799304393,55.1
238,23,26,2.5652291491454453,3.652173913043478,6.85217391304348,10.937391304347823,46.52173913043478,11.021739130434781,50.59559036186675,24.26086956521739,8.685668676066946,7.0,7.0,11.06,47.5,95.0,26,0.8276671690167366,1.0,6.600000000000001,10.819999999999999,45.5,1.4853494085355727,23,59.00027043034524,1315.4853494085355,1374.4856198388807,69.0
239,23,25,5.710587124034475,3.739130434782609,6.856521739130437,10.932173913043476,46.5,13.556521739130433,48.59882795268284,24.347826086956523,50.060668676066946,7.0,7.0,11.06,47.5,94.0,26,0.8276671690167366,1.0,6.600000000000001,10.819999999999999,45.5,0.48534940853557273,23,131.34350385279294,1214.970698817071,1346.314202669864,89.5
240,23,25,4.755725220178736,3.9130434782608696,6.843478260869567,10.919130434782607,46.56521739130435,14.156521739130437,47.69242674704268,24.47826086956522,25.030334338033473,7.0,7.0,11.06,47.5,93.0,27,0.8276671690167366,1.0,6.600000000000001,10.819999999999999,45.5,1.6553343380334733,23,109.38168006411092,1192.310668676067,1301.692348740178,110.10000000000001
241,26,25,3.7968754669834266,3.923076923076923,6.834615384615386,10.91230769230769,46.71153846153846,16.707692307692305,51.24,24.653846153846153,12.515167169016737,7.0,7.0,11.06,48.0,92.0,27,0.8276671690167366,1.0,6.600000000000001,10.819999999999999,45.5,1.0,23,98.71876214156909,1281.0,1379.7187621415692,88.80000000000001
242,25,25,7.158649286990064,4.0,6.840000000000001,10.899199999999997,46.82,16.976000000000003,46.89131198930627,24.96,103.51516716901673,7.0,7.0,11.06,48.5,91.0,28,0.8276671690167366,1.0,6.600000000000001,10.819999999999999,45.5,2.1714171690167365,23,178.9662321747516,1172.2827997326567,1351.2490319074084,129.10000000000002
243,26,26,5.810507264440276,4.038461538461538,6.842307692307695,10.893846153846152,46.92307692307692,18.884615384615387,45.638245541180396,25.03846153846154,51.75758358450837,7.0,7.0,11.06,48.5,90.0,28,0.8276671690167366,1.0,6.600000000000001,10.819999999999999,45.5,1.48300150705021,23,151.0731888754472,1186.5943840706902,1337.6675729461374,94.80000000000001
244,25,29,4.946901421246497,3.88,6.832000000000002,10.889599999999998,47.0,16.672,40.27254957043392,25.32,25.878791792254184,7.0,7.0,11.06,48.5,89.0,28,0.6820060282008398,1.0,6.600000000000001,10.819999999999999,45.5,0.48534940853557273,23,123.67253553116242,1167.9039375425837,1291.576473073746,94.9
245,28,25,3.6994101278583,3.607142857142857,6.828571428571429,10.888571428571424,47.035714285714285,14.232142857142856,46.67432006028201,25.571428571428573,12.939395896127092,7.0,7.0,11.06,48.5,88.0,29,0.32766716901673665,1.0,6.600000000000001,10.819999999999999,45.5,2.342834338033473,23,103.5834835800324,1166.8580015070502,1270.4414850870826,13.400000000000002
246,34,25,4.327131769319721,3.3823529411764706,6.817647058823531,10.879999999999995,47.10294117647059,11.361764705882353,45.680020663102084,26.176470588235293,56.171417169016735,7.0,7.0,11.06,48.5,87.0,30,0.32766716901673665,1.0,6.600000000000001,10.819999999999999,45.5,2.4853494085355727,23,147.12248015687052,1142.0005165775522,1289.1229967344227,20.5
247,36,25,3.9267927583882076,3.5277777777777777,6.81388888888889,10.876666666666663,47.041666666666664,10.588888888888889,48.06621337352134,26.194444444444443,28.085708584508367,7.0,7.0,11.06,48.5,96.0,30,0.32766716901673665,1.0,6.600000000000001,10.759999999999998,45.0,0.6553343380334733,23,141.36453930197547,1201.6553343380335,1343.0198736400089,20.200000000000003
248,40,25,3.163375433066401,3.6,6.82,10.878499999999997,47.0125,10.952499999999997,48.04,26.275,14.042854292254184,7.0,7.1,11.06,48.5,95.0,30,0.32766716901673665,1.0,6.600000000000001,10.759999999999998,45.0,5.0,23,126.53501732265603,1201.0,1327.5350173226561,26.900000000000006
249,45,26,2.5704828893113967,3.6444444444444444,6.826666666666665,10.877333333333329,46.922222222222224,11.066666666666665,47.46153846153846,26.4,7.021427146127092,7.0,7.1,11.06,48.5,94.0,30,0.32766716901673665,1.0,6.600000000000001,10.759999999999998,45.0,4.0,23,115.67173001901284,1234.0,1349.6717300190128,26.900000000000006
250,46,31,2.18389000903432,3.4782608695652173,6.826086956521739,10.870869565217387,47.0,7.7,39.7181251710666,26.695652173913043,6.469697948063546,6.0,7.1,11.06,48.5,93.0,30,0.32766716901673665,1.0,6.600000000000001,10.759999999999998,45.0,0.8270097958263646,23,100.45894041557871,1231.2618803030648,1331.7208207186436,26.900000000000006
251,46,31,3.6838900090343207,3.4782608695652173,6.826086956521739,10.870869565217388,47.0,8.591304347826085,40.04628614539479,26.695652173913043,70.90533433803347,6.0,7.1,11.06,48.5,92.0,30,0.32766716901673665,1.0,6.600000000000001,10.759999999999998,45.0,0.36401205640167955,23,169.45894041557875,1241.4348705072384,1410.8938109228172,0.0
252,49,31,3.098802354641126,3.4489795918367347,6.818367346938775,10.86897959183673,47.01020408163265,8.942857142857141,43.14468869059792,26.73469387755102,35.452667169016735,6.0,7.1,11.06,48.5,91.0,30,0.32766716901673665,1.0,6.600000000000001,10.759999999999998,45.0,0.48534940853557273,23,151.84131537741516,1337.4853494085355,1489.3266647859507,0.0
253,52,30,4.2531220769671485,3.4423076923076925,6.81730769230769,10.869615384615381,47.03846153846154,9.424999999999999,45.96666666666667,26.71153846153846,82.17141716901673,6.0,7.1,11.06,48.5,90.0,30,0.32766716901673665,1.0,6.600000000000001,10.759999999999998,45.0,2.0,23,221.16234800229174,1379.0,1600.1623480022918,6.9
254,54,30,7.104246005144698,3.4814814814814814,6.816666666666664,10.866666666666665,47.101851851851855,10.555555555555555,44.27809447793445,26.75925925925926,76.81066867606695,6.0,7.1,11.06,48.5,93.0,30,0.32766716901673665,1.0,6.600000000000001,10.759999999999998,45.0,1.0,23,383.62928427781367,1328.3428343380335,1711.9721186158472,83.3
255,60,32,4.8748628601651545,3.433333333333333,6.811666666666666,10.864,47.21666666666667,10.366666666666669,43.18392776969649,26.95,38.40533433803348,7.0,7.1,11.06,48.5,92.0,31,0.32766716901673665,1.0,6.600000000000001,10.759999999999998,45.0,4.0,23,292.4917716099093,1381.8856886302876,1674.3774602401968,115.50000000000001
256,69,31,5.403304257320496,3.420289855072464,6.814492753623187,10.863478260869568,47.289855072463766,10.773913043478263,41.920737235234,27.130434782608695,92.71875201788106,7.0,7.1,11.06,49.0,87.0,32,0.32766716901673665,1.0,6.600000000000001,10.699999999999998,45.0,3.0,23,372.8279937551142,1299.542854292254,1672.3708480473683,73.4
257,80,33,5.342005933706988,3.35,6.821250000000001,10.86725000000001,47.35625,9.5275,39.84949658562909,27.4875,74.51071357306354,7.0,7.199999999999999,11.06,49.0,86.0,33,0.32766716901673665,1.0,6.600000000000001,10.699999999999998,45.0,0.8593760089405318,23,427.36047469655904,1315.03338732576,1742.3938620223191,115.60000000000001
258,95,37,4.592145565536152,3.357894736842105,6.813684210526317,10.869263157894748,47.38947368421053,8.996842105263157,37.52991334390233,27.726315789473684,58.56785678653177,7.0,7.199999999999999,11.06,49.5,85.0,33,0.32766716901673665,1.0,6.600000000000001,10.699999999999998,45.0,0.43152225760962315,23,436.2538287259344,1388.606793724386,1824.8606224503205,131.5
259,106,35,5.053865564201579,3.349056603773585,6.815094339622645,10.867547169811326,47.382075471698116,8.96320754716981,38.08383501739926,27.830188679245282,77.71576112880481,7.0,7.199999999999999,11.06,49.5,84.0,33,0.2984545161006015,1.0,6.600000000000001,10.699999999999998,45.0,0.12506457219403888,23,535.7097498053673,1332.934225608974,1868.6439754143412,137.9
260,120,35,4.138128216929876,3.316666666666667,6.817499999999999,10.86300000000001,47.34166666666667,9.6625,41.558859772755284,27.958333333333332,39.21579169806355,7.0,7.199999999999999,11.06,49.5,98.0,33,0.2984545161006015,1.0,6.600000000000001,10.699999999999998,45.0,1.4487305002793915,23,496.5753860315851,1454.5600920464349,1951.13547807802,238.90000000000003
261,129,39,4.5294408891980265,3.4108527131782944,6.829457364341083,10.857674418604661,47.275193798449614,10.403100775193801,34.818066766457555,27.96124031007752,75.01417667872255,7.0,7.199999999999999,11.06,49.5,97.0,33,0.2984545161006015,1.0,6.600000000000001,10.699999999999998,45.0,0.8087122435079432,23,584.2978747065454,1357.9046038918448,1942.2024785983901,358.70000000000005
262,143,39,3.7423702583047747,3.3846153846153846,6.820979020979021,10.85272727272728,47.2972027972028,11.175524475524474,33.005376538944176,28.055944055944057,37.507088339361275,7.0,7.199999999999999,11.06,49.5,96.0,33,0.2984545161006015,1.0,6.500000000000002,10.699999999999998,45.0,0.6174244870158865,23,535.1589469375828,1287.209685018823,1822.3686319564058,364.30000000000007
