Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
77,213,55,7.706449320941524,11.615023474178404,6.5643192488262905,12.34713615023474,45.01173708920188,19.15446009389671,10.847264137513182,13.4037558685446,74.79941751145816,29.0,9.499999999999998,13.360000000000003,51.5,35.312351543561476,20,0.831396911274112,3.0,0.9,10.759999999999998,29.0,0.06294036232964118,9,1641.4737053605447,596.599527563225,2238.07323292377,831.0999999999999
78,205,51,7.803914542055661,11.141463414634146,6.550243902439024,12.299219512195124,45.34634146341463,18.744878048780482,10.689082781284483,13.541463414634146,74.79941751145816,28.0,9.499999999999998,13.360000000000003,52.0,35.23586998816103,20,0.8281529503521767,2.0,3.4999999999999996,10.759999999999998,29.0,1.0535383524646704,9,1599.8024811214104,545.1432218455086,2144.9457029669193,722.1999999999999
79,193,42,7.492252105847635,11.0,6.549222797927463,12.285492227979274,45.443005181347154,19.33678756476684,13.911495986671618,13.67357512953368,34.93566295372602,28.0,9.499999999999998,13.360000000000003,52.0,74.79941751145816,20,0.8281529503521767,2.0,3.4999999999999996,10.759999999999998,29.0,0.053538352464670425,9,1446.0046564285935,584.2828314402079,2030.2874878688015,834.6
80,198,38,7.654382177533306,11.171717171717171,6.682828282828285,12.280202020202019,45.75,18.46818181818182,9.78496688230406,13.868686868686869,80.47878852211852,28.0,9.499999999999998,13.360000000000003,52.0,33.23586998816103,21,0.8281529503521767,2.0,3.4999999999999996,10.759999999999998,29.5,1.1118307842698414,9,1515.5676711515946,371.82874152755426,1887.3964126791489,598.8
81,193,35,7.5769486372421,11.243523316062177,6.801554404145078,12.288186528497404,46.02849740932643,18.009326424870466,9.078059521939597,14.139896373056995,41.909969730082594,28.0,9.499999999999998,13.360000000000003,52.0,36.07944815319168,21,0.8281529503521767,2.0,3.6999999999999997,10.759999999999998,29.5,0.4645655717898194,10,1462.3510869877252,317.7320832678859,1780.083170255611,544.9
82,183,36,7.017002469538076,11.120218579234972,6.825683060109288,12.310601092896167,46.07103825136612,17.051912568306005,11.279813612987645,14.39344262295082,41.909969730082594,28.0,9.599999999999998,13.360000000000003,52.0,40.23939426105926,21,0.8281529503521767,2.0,3.6999999999999997,10.759999999999998,29.5,0.6563059007043535,10,1284.111451925468,406.07329006755526,1690.1847419930232,626.6
83,185,27,7.100514423451415,10.94054054054054,6.857837837837837,12.301945945945942,46.27297297297297,17.353513513513516,10.779498063096556,14.578378378378378,52.729560774981564,28.0,9.599999999999998,13.360000000000003,52.0,33.08741126243467,21,0.8281529503521767,2.0,3.6999999999999997,10.759999999999998,30.0,2.125274622840095,10,1313.5951683385117,291.046447703607,1604.6416160421186,464.2
84,179,25,7.085203508644622,10.888268156424582,6.868715083798884,12.327709497206707,46.23463687150838,18.05027932960894,10.53222100686136,14.681564245810057,36.62225861736209,28.0,9.599999999999998,13.360000000000003,52.0,35.511053677824236,21,0.8281529503521767,2.0,3.6999999999999997,10.759999999999998,30.0,1.1252746228400952,10,1268.2514280473874,263.305525171534,1531.5569532189215,561.2
85,176,25,6.837079192691422,10.659090909090908,6.866477272727277,12.313181818181812,46.35511363636363,19.071590909090908,10.602080737827595,14.795454545454545,42.59667642035929,28.0,9.599999999999998,13.360000000000003,52.0,31.08741126243467,21,0.8281529503521767,2.0,3.6999999999999997,10.759999999999998,30.0,0.12527462284009516,10,1203.3259379136903,265.0520184456899,1468.3779563593803,633.8
86,179,26,6.485532192334138,10.843575418994414,6.84022346368715,12.31620111731843,46.26815642458101,19.644134078212293,8.649419613722067,14.888268156424582,36.81984376867706,28.0,9.599999999999998,13.360000000000003,52.0,30.08741126243467,21,0.8281529503521767,2.0,3.6999999999999997,10.759999999999998,30.0,1.0171382173885206,10,1160.9102624278107,224.88490995677375,1385.7951723845845,579.1
87,179,17,6.6086551905896105,10.513966480446927,6.960335195530729,12.364916201117309,46.58379888268156,20.147486033519566,8.505032266224736,15.050279329608939,39.211485902334346,28.0,9.599999999999998,13.360000000000003,52.0,20.954984865041297,21,0.8281529503521767,2.0,3.8,10.759999999999998,30.0,0.017138217388520616,10,1182.9492791155403,144.5855485258205,1327.5348276413608,406.5
88,174,18,6.219109749442299,10.344827586206897,6.891954022988506,12.30563218390804,46.6551724137931,21.67241379310345,11.351451008244288,15.068965517241379,36.81984376867706,28.0,9.599999999999998,13.360000000000003,52.0,35.79307522644547,21,0.8281529503521767,2.0,3.9,10.759999999999998,30.0,1.229003655804263,10,1082.12509640296,204.32611814839717,1286.4512145513572,629.5
89,148,32,6.757176017538325,10.56081081081081,7.0297297297297305,12.347162162162158,46.814189189189186,22.764189189189192,8.286795539388304,15.14864864864865,36.81984376867706,28.0,9.599999999999998,13.360000000000003,52.0,34.79307522644547,21,0.8281529503521767,2.0,3.9,10.759999999999998,30.0,1.380968592398112,10,1000.0620505956721,265.17745726042574,1265.2395078560978,850.6
90,133,40,6.018070816324432,9.954887218045112,6.815789473684211,12.260451127819541,46.890977443609025,21.498496240601504,10.081869813675226,15.353383458646617,34.04697471718875,28.0,9.599999999999998,13.360000000000003,51.5,36.81984376867706,21,0.8281529503521767,2.0,3.8,10.759999999999998,30.0,0.3809685923981121,11,800.4034185711495,403.27479254700904,1203.6782111181585,530.9
91,120,35,6.979701950201696,10.166666666666666,6.8316666666666634,12.267833333333327,46.80833333333333,20.83833333333333,9.169673631974314,15.366666666666667,42.80819956463822,28.0,9.599999999999998,13.360000000000003,51.5,34.04697471718875,21,0.8281529503521767,2.0,3.8,10.759999999999998,30.0,0.34371852509968903,11,837.5642340242035,320.938577119101,1158.5028111433046,353.8
92,128,24,6.257081566460138,9.8203125,6.967187499999999,12.324843749999989,46.9921875,21.472656250000004,11.98469025712278,15.5703125,42.80819956463822,28.0,9.599999999999998,13.360000000000003,51.5,33.04697471718875,22,0.8029266738147374,2.0,3.8,10.759999999999998,30.0,0.42818824555180246,11,800.9064405068976,287.63256617094675,1088.5390066778443,282.1
93,124,21,6.490333507999059,9.508064516129032,7.021774193548387,12.378870967741928,47.08064516129032,21.797580645161297,11.948553517437748,15.661290322580646,42.80819956463822,28.0,9.599999999999998,13.360000000000003,51.5,37.39945916621673,22,0.6731401176149205,2.0,3.8,10.759999999999998,30.0,1.6822717575404909,11,804.8013549918834,250.91962386619272,1055.720978858076,363.3
94,112,24,6.20505576907798,8.776785714285714,7.034821428571426,12.40714285714285,47.299107142857146,21.472321428571433,13.328171310092676,15.848214285714286,42.41094315554011,28.0,9.599999999999998,13.360000000000003,51.5,42.80819956463822,22,0.6731401176149205,2.0,3.8,10.759999999999998,29.5,2.232823068995401,11,694.9662461367337,319.8761114422242,1014.842357578958,447.0
95,112,25,5.765364696063736,8.8125,7.143749999999999,12.46303571428571,47.348214285714285,20.386607142857144,11.685530674172345,15.821428571428571,38.3188162756168,28.0,9.599999999999998,13.360000000000003,50.5,41.80819956463822,22,0.6731401176149205,1.0,3.8,10.759999999999998,29.5,1.2328230689954012,11,645.7208459591385,292.1382668543086,937.8591128134472,285.59999999999997
96,113,24,5.703174948589951,8.654867256637168,7.2389380530973435,12.492566371681416,47.63274336283186,19.990265486725672,9.649832866966825,15.858407079646017,56.69600838998909,27.0,9.599999999999998,13.360000000000003,50.5,29.159812792672255,22,0.3187240609632135,1.0,3.8,10.759999999999998,29.5,0.23282306899540117,11,644.4587691906645,231.5959888072038,876.0547579978684,381.0
97,109,22,5.90701829399578,8.889908256880734,7.239449541284401,12.482935779816511,47.54128440366973,20.24220183486239,7.791744449071796,15.862385321100918,28.348004194994544,27.0,9.599999999999998,13.360000000000003,50.5,28.159812792672255,22,0.3187240609632135,1.0,3.8,10.759999999999998,29.5,0.691058106164183,11,643.86499404554,171.4183778795795,815.2833719251196,361.9
98,100,25,5.7034920127158815,8.92,7.201999999999997,12.447999999999993,47.405,19.861,8.063859774450172,15.96,34.32272928152128,27.0,9.599999999999998,13.300000000000002,50.5,22.508663547655686,23,0.3187240609632135,1.0,3.8,10.759999999999998,29.5,0.6212461030463561,11,570.3492012715882,201.5964943612543,771.9456956328424,422.9
99,96,18,5.939992735243538,9.0625,7.29270833333333,12.466666666666667,47.510416666666664,20.45625,8.865910521779211,16.114583333333332,39.865674770808894,27.0,9.599999999999998,13.300000000000002,50.5,22.47289876786874,23,0.3187240609632135,1.0,3.8,10.759999999999998,30.5,0.6225547841016685,11,570.2393025833796,159.5863893920258,729.8256919754054,347.9
100,93,11,6.604857388304305,9.193548387096774,7.364516129032257,12.517204301075266,47.483870967741936,21.81935483870968,6.927136901423221,16.21505376344086,34.32272928152128,27.0,9.599999999999998,13.300000000000002,50.5,19.52365879134345,23,0.3187240609632135,1.0,3.8,10.759999999999998,30.5,2.1747621290009462,11,614.2517371123004,76.19850591565543,690.4502430279558,339.9
101,95,10,6.124512568064275,9.505263157894737,7.417894736842102,12.553684210526315,47.27368421052632,20.881052631578946,5.232845293197633,16.221052631578946,23.51645287341247,27.0,9.599999999999998,13.300000000000002,50.5,25.658915398811605,23,0.5817329895189706,1.0,3.6999999999999997,10.759999999999998,30.0,0.3187240609632135,11,581.8286939661061,52.32845293197633,634.1571468980825,247.4
102,94,7,5.996104997756386,9.414893617021276,7.428723404255316,12.564468085106377,47.31382978723404,21.56595744680851,6.920657479831862,16.351063829787233,31.814560416482113,27.0,9.599999999999998,13.300000000000002,50.5,19.932837385404447,23,0.5817329895189706,1.0,3.6999999999999997,10.759999999999998,30.0,2.4281882455518025,12,563.6338697891002,48.44460235882303,612.0784721479233,275.9
103,88,11,6.1131497043708665,9.477272727272727,7.587499999999998,12.666363636363629,47.36931818181818,21.713636363636358,5.146030488499715,16.363636363636363,31.814560416482113,27.0,9.599999999999998,13.300000000000002,50.5,8.866940948969892,20,0.637448121926427,1.0,3.6999999999999997,10.759999999999998,30.0,0.5817329895189706,12,537.9571739846363,56.60633537349687,594.5635093581332,267.2
104,83,15,5.330293140340296,9.168674698795181,7.627710843373493,12.673975903614453,47.58433734939759,22.51566265060241,9.059302116735475,16.566265060240966,28.89925607810667,27.0,9.599999999999998,13.300000000000002,50.5,31.814560416482113,20,0.637448121926427,1.0,3.6999999999999997,10.759999999999998,30.0,2.0174937752684015,12,442.4143306482446,135.88953175103214,578.3038623992767,288.5
105,78,16,5.700119822519694,9.166666666666666,7.717948717948718,12.723846153846154,47.57051282051282,22.887179487179484,6.677596358543066,16.576923076923077,21.59603726994113,27.0,9.599999999999998,13.300000000000002,50.5,30.814560416482113,20,0.637448121926427,1.0,3.6999999999999997,10.759999999999998,30.0,1.0174937752684015,12,444.6093461565361,106.84154173668905,551.4508878932252,239.4
106,76,16,5.525505739764969,9.302631578947368,7.748684210526314,12.794736842105259,47.2828947368421,22.507894736842104,6.182656157646226,16.81578947368421,21.99213352318112,27.0,9.599999999999998,13.300000000000002,50.5,29.814560416482113,20,0.637448121926427,1.0,3.6999999999999997,10.759999999999998,29.5,0.5974205892260289,12,419.9384362221377,98.92249852233961,518.8609347444773,218.2
107,69,17,5.532305190196625,9.159420289855072,7.757971014492751,12.827536231884057,47.32608695652174,23.223188405797107,6.8918204690027,16.92753623188406,37.8834970805716,27.0,9.1,13.300000000000002,50.5,21.99213352318112,20,0.637448121926427,1.0,3.6999999999999997,10.879999999999999,29.5,1.1948411784520578,12,381.7290581235671,117.1609479730459,498.890006096613,311.8
108,62,16,5.897480934350628,9.096774193548388,7.76290322580645,12.834516129032258,47.153225806451616,23.05161290322581,6.889947347833931,17.0,37.8834970805716,27.0,9.1,13.300000000000002,50.5,19.71274891749634,20,0.637448121926427,1.0,3.6999999999999997,10.819999999999999,29.5,0.3515422447023282,12,365.64381792973893,110.2391575653429,475.88297549508184,246.4
109,59,14,5.798678890773105,9.474576271186441,7.644067796610169,12.78101694915254,46.66101694915254,21.01016949152542,6.9170897749319,17.1864406779661,19.92768081524951,27.0,9.1,13.300000000000002,50.5,18.71274891749634,21,0.637448121926427,1.0,3.5999999999999996,10.819999999999999,29.5,1.513631814426553,13,342.1220545556132,96.83925684904659,438.9613114046598,136.8
110,58,13,5.675825993267972,9.275862068965518,7.687931034482757,12.807586206896552,46.793103448275865,22.363793103448273,6.719531627339259,17.310344827586206,20.509376844019876,27.0,9.1,13.300000000000002,50.5,17.71274891749634,21,0.637448121926427,1.0,3.5999999999999996,10.819999999999999,29.5,0.513631814426553,13,329.1979076095424,87.35391115541036,416.55181876495277,229.10000000000002
111,54,12,5.337179495569951,8.962962962962964,7.661111111111112,12.824814814814816,46.76851851851852,24.033333333333328,9.483787266460633,17.35185185185185,20.509376844019876,27.0,9.1,13.300000000000002,50.0,19.92768081524951,21,0.7932179840630882,1.0,3.5999999999999996,10.819999999999999,29.5,2.0510278189640445,13,288.2076927607774,113.8054471975276,402.013139958305,265.8
112,41,24,4.934135228337628,8.073170731707316,7.5097560975609765,12.753170731707318,46.91463414634146,22.687804878048777,7.54436016526574,17.536585365853657,19.383094634708808,27.0,9.1,13.180000000000001,50.0,20.509376844019876,21,0.7932179840630882,2.0,3.5999999999999996,10.819999999999999,29.5,1.0510278189640445,14,202.29954436184278,181.06464396637776,383.3641883282205,368.4
113,44,13,6.005571436581776,7.659090909090909,7.609090909090909,12.822272727272729,47.10227272727273,20.568181818181817,6.681144479730477,17.863636363636363,24.04384517606462,27.0,9.1,13.240000000000002,50.0,17.92768081524951,21,0.7500629938243359,1.0,3.5999999999999996,10.819999999999999,29.5,0.05102781896404451,14,264.24514320959815,86.8548782364962,351.1000214460944,35.20000000000001
114,48,9,5.909327087912242,7.354166666666667,7.689583333333334,12.881250000000003,47.197916666666664,18.558333333333334,4.080650824988613,18.020833333333332,33.2022856206372,27.0,9.1,13.240000000000002,50.0,6.304679189914259,21,0.7500629938243359,1.0,3.5999999999999996,10.819999999999999,29.5,0.37503149691216797,14,283.6477002197876,36.72585742489751,320.37355764468515,57.00000000000001
115,51,9,4.574892481690611,6.921568627450981,7.8,12.890588235294118,47.666666666666664,17.51764705882353,6.667108067862722,18.274509803921568,33.2022856206372,27.0,9.1,13.240000000000002,50.0,24.04384517606462,21,0.7500629938243359,1.0,3.5999999999999996,10.819999999999999,30.0,0.5800188838597178,15,233.31951656622118,60.0039726107645,293.3234891769857,160.9
116,50,5,4.528953658540774,6.86,7.781999999999997,12.884799999999998,47.6,18.511999999999997,10.943238296327946,18.24,33.2022856206372,27.0,9.1,13.240000000000002,50.0,23.04384517606462,21,0.7500629938243359,1.0,3.5999999999999996,10.819999999999999,30.0,3.0869354002632523,15,226.44768292703873,54.71619148163973,281.16387440867845,156.9
117,44,11,4.112536609236919,6.5,7.838636363636362,12.880000000000003,48.17045454545455,18.722727272727273,8.37080880901613,18.65909090909091,33.2022856206372,27.0,8.499999999999998,13.300000000000002,50.0,22.04384517606462,22,0.7500629938243359,1.0,4.700000000000001,10.819999999999999,40.0,2.0869354002632523,16,180.95161080642444,92.07889689917744,273.03050770560185,260.0
118,40,11,3.6782873976484525,5.825,7.869999999999997,12.921000000000001,48.3875,16.0125,10.027590058600326,18.875,21.67575761282053,11.0,8.499999999999998,13.300000000000002,50.0,33.2022856206372,22,0.7500629938243359,1.0,4.700000000000001,10.819999999999999,46.0,1.5001259876486719,16,147.1314959059381,110.30349064460358,257.4349865505417,136.70000000000002
119,42,6,4.5108650778482815,5.880952380952381,7.895238095238093,12.921904761904765,48.404761904761905,17.354761904761908,8.203023032642173,18.952380952380953,32.952348614461535,11.0,8.499999999999998,13.300000000000002,50.0,20.04384517606462,22,0.7500629938243359,1.0,4.700000000000001,10.819999999999999,46.0,2.255197858362169,16,189.45633326962783,49.21813819585304,238.67447146548088,53.4
120,40,8,4.567102380361186,5.675,7.944999999999998,12.974,48.375,15.122499999999997,4.589677457887914,19.025,23.1742482764595,11.0,8.499999999999998,13.300000000000002,50.0,12.34818314916834,22,0.7500629938243359,1.0,4.700000000000001,11.0,46.0,1.2551978583621688,16,182.68409521444744,36.717419663103314,219.40151487755077,101.3
121,42,6,4.041181769989161,5.666666666666667,7.8523809523809485,12.924761904761905,48.357142857142854,16.01666666666667,4.9499588506132675,19.071428571428573,11.58712413822975,11.0,8.499999999999998,13.300000000000002,50.0,11.34818314916834,22,0.7500629938243359,1.0,4.700000000000001,10.94,46.0,0.4575209172405086,16,169.72963433954476,29.699753103679605,199.42938744322436,32.8
122,47,4,3.593083022257033,5.468085106382978,7.76595744680851,12.887659574468081,48.297872340425535,16.51489361702128,3.9660180129645366,19.23404255319149,16.141745218283216,11.0,8.499999999999998,13.300000000000002,50.0,8.698916945842063,23,0.5148804471009615,1.0,4.700000000000001,10.94,46.0,1.621499102390173,16,168.87490204608056,15.864072051858146,184.73897409793872,123.59999999999998
123,47,5,3.0463178708237475,5.25531914893617,7.657446808510636,12.843829787234037,48.234042553191486,16.829787234042552,6.550855438800079,19.425531914893618,8.510395716724338,10.0,8.499999999999998,13.300000000000002,50.0,10.535571085185772,23,0.25744022355048074,1.0,4.600000000000001,10.879999999999999,46.0,1.4246124268182205,16,143.17693992871614,32.754277194000395,175.93121712271653,140.49999999999997
124,45,5,3.236205346555829,5.088888888888889,7.637777777777776,12.836888888888886,48.22222222222222,18.837777777777777,4.905931171410558,19.622222222222224,11.8771467670415,10.0,8.499999999999998,13.300000000000002,50.0,10.718004468602365,23,0.25744022355048074,1.0,4.600000000000001,10.879999999999999,46.0,0.42461242681822053,16,145.6292405950123,24.529655857052788,170.1588964520651,164.4
125,44,5,3.175390593681793,5.159090909090909,7.634090909090909,12.82363636363636,48.21590909090909,19.14318181818182,4.558074197587422,19.704545454545453,14.250299986058995,10.0,8.499999999999998,13.300000000000002,50.0,6.238087153615384,23,0.25744022355048074,1.0,4.600000000000001,10.879999999999999,46.0,2.047724925948306,16,139.7171861219989,22.790370987937113,162.50755710993602,115.90000000000002
126,43,4,3.266932140767984,5.209302325581396,7.609302325581395,12.811162790697674,48.22093023255814,19.96744186046512,3.3667250150994783,19.651162790697676,8.510395716724338,10.0,8.499999999999998,13.300000000000002,50.0,4.698916945842063,23,0.25744022355048074,1.0,4.600000000000001,10.879999999999999,46.0,2.661546845022208,16,140.47808205302331,13.466900060397913,153.94498211342122,86.2
127,43,6,2.856415692022615,5.0,7.665116279069768,12.861860465116274,48.30232558139535,21.73488372093023,3.961809641039521,19.88372093023256,8.070872609141608,10.0,8.499999999999998,13.300000000000002,50.0,8.510395716724338,23,0.25744022355048074,1.0,4.600000000000001,10.879999999999999,46.0,1.6615468450222082,16,122.82587475697244,23.770857846237128,146.59673260320957,139.00000000000003
128,43,3,3.059783943917468,5.0,7.66046511627907,12.860465116279068,48.31395348837209,23.96511627906977,2.7475140029270917,19.953488372093023,9.835795449436452,10.0,8.499999999999998,13.300000000000002,50.0,4.793562069114875,23,0.25744022355048074,1.0,4.600000000000001,10.879999999999999,46.0,0.7500629938243359,16,131.57070958845114,8.242542008781275,139.8132515972324,113.10000000000002
129,43,4,2.976190584835837,5.162790697674419,7.711627906976744,12.87302325581395,48.2906976744186,23.67906976744186,1.0572009569231646,19.930232558139537,8.070872609141608,10.0,8.499999999999998,13.300000000000002,50.0,1.698916945842063,23,0.25744022355048074,1.0,4.600000000000001,10.879999999999999,46.0,0.25744022355048074,16,127.97619514794098,4.2288038276926585,132.20499897563366,105.60000000000002
130,40,4,3.015024546576572,5.275,7.7075000000000005,12.868,48.325,24.8725,2.143564054592213,19.875,8.070872609141608,10.0,8.499999999999998,13.300000000000002,50.0,7.3018095600687385,23,0.5148804471009615,1.0,4.600000000000001,10.879999999999999,46.0,0.25744022355048074,16,120.60098186306288,8.574256218368852,129.17523808143173,98.70000000000002
131,40,2,3.044461147997943,5.35,7.7325,12.877,48.325,24.36,1.4085754967136672,19.825,9.271096251829114,10.0,8.499999999999998,13.300000000000002,50.0,1.5669620119543266,23,0.5148804471009615,1.0,4.600000000000001,10.879999999999999,46.0,1.2501889814730078,16,121.77844591991771,2.8171509934273344,124.59559691334505,45.20000000000001
132,41,1,2.8642215533050237,5.365853658536586,7.739024390243902,12.866829268292681,48.34146341463415,24.463414634146343,2.4529986618931985,20.024390243902438,8.070872609141608,10.0,8.599999999999998,13.300000000000002,50.0,2.4529986618931985,24,0.39174050298858165,1.0,4.600000000000001,10.879999999999999,46.0,2.4529986618931985,16,117.43308368550596,2.4529986618931985,119.88608234739917,39.6
133,39,3,2.9068370707329776,5.461538461538462,7.738461538461538,12.855384615384615,48.41025641025641,26.720512820512823,1.8398121962710114,20.17948717948718,8.070872609141608,10.0,8.599999999999998,13.300000000000002,50.0,2.0398627561519014,24,0.39174050298858165,1.0,4.600000000000001,10.879999999999999,46.0,1.4529986618931985,16,113.36664575858613,5.519436588813035,118.88608234739917,98.90000000000002
134,33,7,3.1722193571574255,5.909090909090909,7.766666666666666,12.836363636363638,48.46969696969697,25.493939393939392,1.6004062230291647,20.060606060606062,8.070872609141608,10.0,8.599999999999998,13.300000000000002,50.0,6.170670288277088,24,0.39174050298858165,1.0,4.600000000000001,10.879999999999999,46.0,0.4529986618931985,16,104.68323878619505,11.202843561204153,115.8860823473992,74.60000000000002
135,33,1,3.2025485475295716,5.909090909090909,7.766666666666666,12.836363636363636,48.46969696969697,26.493939393939392,5.170670288277088,20.060606060606062,8.070872609141608,10.0,8.599999999999998,13.300000000000002,50.0,5.170670288277088,24,0.39174050298858165,1.0,4.600000000000001,10.879999999999999,46.0,5.170670288277088,16,105.68410206847587,5.170670288277088,110.85477235675296,0.0
136,33,1,3.2098671141875488,5.848484848484849,7.748484848484847,12.83818181818182,48.40909090909091,25.948484848484846,3.064204552403849,20.03030303030303,8.070872609141608,10.0,8.599999999999998,13.300000000000002,50.0,3.064204552403849,24,0.39174050298858165,1.0,4.600000000000001,10.879999999999999,46.0,3.064204552403849,16,105.9256147681891,3.064204552403849,108.98981932059296,0.0
137,33,2,3.093469549976277,5.878787878787879,7.754545454545453,12.836363636363636,48.42424242424242,25.84242424242424,2.10982235480894,20.0,8.070872609141608,10.0,8.599999999999998,13.300000000000002,50.0,2.155440157214031,24,0.39174050298858165,1.0,4.600000000000001,10.879999999999999,46.0,2.064204552403849,16,102.08449514921715,4.21964470961788,106.30413985883503,15.400000000000002
138,33,2,3.093469549976277,5.878787878787879,7.754545454545453,12.836363636363636,48.42424242424242,27.75151515151515,1.10982235480894,20.0,8.070872609141608,10.0,8.599999999999998,13.300000000000002,50.0,1.1554401572140311,24,0.39174050298858165,1.0,4.600000000000001,10.879999999999999,46.0,1.064204552403849,16,102.08449514921715,2.21964470961788,104.30413985883503,31.000000000000004
139,30,4,3.131937273412677,6.066666666666666,7.749999999999999,12.808,48.5,27.35666666666667,2.086505414113682,20.233333333333334,8.070872609141608,10.0,8.599999999999998,13.300000000000002,50.0,4.001726564561621,24,0.39174050298858165,1.0,4.600000000000001,10.879999999999999,46.0,0.15544015721403115,18,93.95811820238032,8.346021656454727,102.30413985883504,23.200000000000003
140,30,2,3.18056890215798,6.066666666666666,7.749999999999998,12.807999999999998,48.5,28.35666666666667,1.8658163184407914,20.233333333333334,8.070872609141608,10.0,8.599999999999998,13.300000000000002,50.0,3.001726564561621,24,0.39174050298858165,1.0,4.600000000000001,10.879999999999999,46.0,0.7299060723199617,18,95.4170670647394,3.731632636881583,99.14869970162098,0.0
141,28,2,3.0535796407048585,5.928571428571429,7.71785714285714,12.804999999999998,48.5,27.96785714285715,5.95928184478249,20.357142857142858,9.211112448188906,10.0,8.599999999999998,13.300000000000002,50.0,7.694441848028022,24,0.39174050298858165,1.0,4.600000000000001,10.879999999999999,46.0,4.224121841536957,18,85.50022993973604,11.91856368956498,97.41879362930102,0.0
142,27,3,3.12011325794142,6.0,7.699999999999998,12.808888888888887,48.46296296296296,26.44074074074074,2.9576525176118267,20.444444444444443,8.833970418525507,10.0,8.599999999999998,13.300000000000002,50.0,4.635548125914557,24,0.39174050298858165,1.0,4.600000000000001,10.879999999999999,46.0,1.0132875853839671,18,84.24305796441834,8.87295755283548,93.11601551725383,0.0
143,28,1,3.13907983311566,6.107142857142857,7.732142857142856,12.811428571428573,48.42857142857143,26.389285714285712,0.013287585383967127,20.428571428571427,9.574121509435308,10.0,8.599999999999998,13.300000000000002,50.0,0.013287585383967127,24,0.39174050298858165,1.0,4.600000000000001,10.879999999999999,46.0,0.013287585383967127,18,87.89423532723849,0.013287585383967127,87.90752291262245,0.0
144,27,2,2.977595149923595,6.333333333333333,7.71111111111111,12.793333333333337,48.370370370370374,24.64814814814815,2.5528179509713,20.444444444444443,8.070872609141608,10.0,8.599999999999998,13.300000000000002,50.0,3.3713589235158326,24,0.39174050298858165,1.0,4.600000000000001,10.879999999999999,46.0,1.734276978426767,18,80.39506904793706,5.1056359019426,85.50070494987966,0.0
145,27,1,3.0047905935690307,6.333333333333333,7.711111111111112,12.793333333333335,48.370370370370374,26.15555555555556,2.3713589235158326,20.444444444444443,8.070872609141608,10.0,8.599999999999998,13.300000000000002,50.0,2.3713589235158326,24,0.39174050298858165,1.0,4.600000000000001,10.879999999999999,46.0,2.3713589235158326,18,81.12934602636383,2.3713589235158326,83.50070494987966,14.700000000000005
146,25,2,3.2637633599916054,6.76,7.739999999999998,12.781600000000001,48.44,25.844,0.45331047504477157,20.24,8.070872609141608,10.0,8.599999999999998,13.300000000000002,50.0,0.5148804471009615,23,0.8671384892133835,3.0,4.600000000000001,10.879999999999999,46.0,0.39174050298858165,18,81.59408399979013,0.9066209500895431,82.50070494987968,14.700000000000005
147,23,2,3.288612380772355,6.826086956521739,7.74782608695652,12.757391304347827,48.56521739130435,25.030434782608697,2.9779996210129713,20.17391304347826,8.070872609141608,10.0,8.599999999999998,13.300000000000002,50.0,4.605556224094453,22,0.8671384892133835,3.0,4.600000000000001,10.879999999999999,46.5,1.35044301793149,18,75.63808475776416,5.955999242025943,81.5940839997901,0.0
148,22,3,3.1654553088737942,6.818181818181818,7.74090909090909,12.743636363636364,48.52272727272727,24.927272727272733,3.318022401522212,20.181818181818183,8.070872609141608,10.0,8.599999999999998,13.300000000000002,50.0,5.998067962540693,22,0.8671384892133835,3.0,4.600000000000001,10.879999999999999,46.5,0.3504430179314899,18,69.64001679522347,9.954067204566636,79.59408399979012,0.0
149,22,1,3.392640216262008,6.818181818181818,7.7409090909090885,12.743636363636364,48.52272727272727,25.927272727272733,2.605556224094453,20.181818181818183,8.560642959055443,10.0,8.599999999999998,13.300000000000002,50.0,2.605556224094453,22,0.8671384892133835,3.0,4.600000000000001,10.879999999999999,46.5,2.605556224094453,18,74.63808475776418,2.605556224094453,77.24364098185863,0.0
150,21,2,3.3622687487531757,7.190476190476191,7.761904761904761,12.708571428571428,48.69047619047619,24.81904761904762,1.7479182591390288,20.38095238095238,8.070872609141608,10.0,8.599999999999998,13.300000000000002,50.0,2.269337187331458,22,0.8671384892133835,4.0,4.600000000000001,10.879999999999999,46.5,1.2264993309465992,18,70.6076437238167,3.4958365182780575,74.10348024209475,32.2
151,21,1,3.373054431179204,7.190476190476191,7.761904761904761,12.708571428571428,48.69047619047619,25.771428571428572,1.269337187331458,20.38095238095238,8.070872609141608,10.0,8.599999999999998,13.300000000000002,50.0,1.269337187331458,22,0.8671384892133835,4.0,4.600000000000001,10.879999999999999,46.5,1.269337187331458,18,70.83414305476329,1.269337187331458,72.10348024209475,0.0
152,20,2,3.4255120578122105,7.35,7.759999999999998,12.679,48.775,25.74,1.296619542925276,20.4,8.070872609141608,10.0,8.599999999999998,13.300000000000002,50.0,2.323901898519094,22,0.8671384892133835,4.0,4.600000000000001,10.879999999999999,46.5,0.26933718733145806,18,68.5102411562442,2.593239085850552,71.10348024209476,0.0
