Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
343,248,1284,32.304659064186254,9.278225806451612,7.183870967741934,12.094516129032252,42.586693548387096,7.843951612903225,48.213685277971855,45.41532258064516,128.39932064873108,15.0,9.699999999999998,13.759999999999998,46.0,98.0,52,1.9582903823186946,3.0,4.299999999999999,9.979999999999992,39.5,0.15747010091790647,40,8011.55544791819,61906.371896915865,69917.92734483405,775.7999999999998
344,258,1201,43.890602548920654,9.2984496124031,7.2081395348837205,12.11465116279068,42.6124031007752,8.982170542635656,47.50708578740913,45.48837209302326,185.81931182494446,15.0,9.699999999999998,13.759999999999998,46.0,105.45920516218277,52,1.9582903823186946,3.0,4.199999999999999,9.979999999999992,39.5,1.0,40,11323.775457621528,57056.010030678364,68379.7854882999,930.5999999999998
345,325,1173,33.88634834243666,9.135384615384615,7.152923076923082,12.078892307692286,42.54769230769231,10.23969230769231,47.03507636226439,45.778461538461535,185.81931182494446,15.0,9.699999999999998,13.759999999999998,46.0,128.39932064873108,52,1.441831989059029,3.0,4.199999999999999,9.979999999999992,39.0,0.9424209406536845,40,11013.063211291916,55172.14457293613,66185.20778422804,1348.8999999999996
346,341,1117,37.49855195822498,9.217008797653959,7.221114369501456,12.128563049853351,42.56158357771261,12.108797653958938,46.391752973538615,45.80938416422288,185.81931182494446,15.0,9.699999999999998,13.759999999999998,46.0,120.99464797032684,53,1.441831989059029,3.0,4.199999999999999,9.979999999999992,38.5,0.31494020183581295,40,12787.006217754719,51819.58807144263,64606.594289197354,1609.6999999999996
347,374,1076,33.49790862567363,9.136363636363637,7.2058823529411695,12.126524064171125,42.54812834224599,13.958823529411763,46.6594653163235,46.07219251336898,238.61780261758173,15.0,9.699999999999998,13.819999999999999,46.0,155.94054857100264,53,1.3797536897263982,3.0,4.1,9.979999999999992,38.5,1.0,40,12528.21782600194,50205.58468036408,62733.80250636602,2081.5999999999995
348,397,1031,35.287902499058546,9.387909319899244,7.3722921914357595,12.251989924433252,42.64609571788413,15.296473551637275,45.58478237062672,45.977329974811084,238.61780261758173,15.0,9.699999999999998,13.819999999999999,46.0,154.94054857100264,53,1.2733956872681784,3.0,4.1,9.979999999999992,38.5,0.31494020183581295,40,14009.297292126243,46997.91062411615,61007.20791624239,1994.5999999999995
349,413,1009,32.67100058613254,9.5181598062954,7.490072639225178,12.335835351089594,42.686440677966104,16.14891041162228,45.253139976742524,45.99515738498789,238.61780261758173,16.0,9.699999999999998,13.819999999999999,46.0,185.81931182494446,54,1.3797536897263982,2.0,4.1,9.979999999999992,39.0,1.0,40,13493.123242072741,45660.41823653321,59153.54147860595,2745.7999999999993
350,414,980,33.814916196592264,9.669082125603865,7.568115942028976,12.39260869565218,42.756038647343,16.84468599033816,44.42743800688413,46.07729468599034,238.61780261758173,16.0,9.699999999999998,13.819999999999999,46.0,201.41289406416126,54,1.2183885550817106,2.0,4.1,9.979999999999992,39.0,0.3419506543954274,40,13999.375305389198,43538.88924674645,57538.264552135646,2779.8999999999996
351,411,963,32.459655037845444,9.53771289537713,7.480535279805344,12.330510948905117,42.70559610705596,16.150364963503655,44.27389041123221,46.41849148418491,238.61780261758173,16.0,9.699999999999998,13.879999999999999,46.0,200.41289406416126,54,1.0791461715043134,2.0,4.1,9.979999999999992,38.5,0.7245823072216058,40,13340.918220554478,42635.75646601662,55976.674686571096,2717.3999999999996
352,436,911,31.395704217179485,9.575688073394495,7.522018348623856,12.35550458715596,42.74426605504587,16.018577981651383,44.482011419111686,46.47018348623853,198.26930633179944,17.0,9.699999999999998,13.879999999999999,46.0,238.61780261758173,54,1.0791461715043134,2.0,4.1,9.979999999999992,38.5,0.6221084406536845,40,13688.527038690256,40523.112402810744,54211.639441501,2251.0999999999995
353,474,858,30.39158827916053,9.546413502109704,7.504430379746832,12.328227848101276,42.75210970464135,15.127848101265819,44.18987207191875,46.74050632911393,198.26930633179944,17.0,9.699999999999998,13.879999999999999,46.0,237.61780261758173,55,1.0719369958971359,2.0,4.199999999999999,9.919999999999991,38.5,0.4842077490727137,41,14405.612844322091,37914.91023770629,52320.523082028376,2243.5999999999995
354,535,818,26.7672394736882,9.657943925233646,7.537196261682235,12.362392523364505,42.81495327102804,14.01009345794392,44.09256155548999,46.93084112149533,239.36964328348145,17.0,9.699999999999998,13.879999999999999,46.5,197.41289406416126,55,1.0719369958971359,2.0,4.199999999999999,9.919999999999991,38.5,0.5987865918954278,41,14320.473118423188,36067.71535239081,50388.188470814,2148.4999999999995
355,558,764,27.69992074802247,9.623655913978494,7.488530465949813,12.329032258064533,42.795698924731184,13.927956989247306,43.739870353050854,47.20609318996416,239.36964328348145,17.0,9.699999999999998,13.94,46.5,196.41289406416126,55,0.978476020510753,1.0,4.199999999999999,9.919999999999991,38.5,1.0,41,15456.55577739654,33417.26094973085,48873.81672712739,2560.4999999999995
356,600,713,27.431912595575316,9.551666666666666,7.44199999999999,12.286900000000019,42.74916666666667,14.545833333333336,42.89888898558655,47.51,239.36964328348145,17.0,9.699999999999998,13.94,46.5,199.16506024861334,55,0.978476020510753,1.0,4.199999999999999,9.919999999999991,38.5,1.0,41,16459.14755734519,30586.90784672321,47046.0554040684,2881.5999999999995
357,612,690,25.63817567086803,9.40359477124183,7.309477124183002,12.18813725490198,42.61846405228758,15.556862745098035,43.1236138381708,47.85294117647059,230.61844219827304,17.0,9.699999999999998,13.94,46.5,239.36964328348145,55,0.978476020510753,1.0,4.299999999999999,9.919999999999991,38.0,0.27602019115934695,41,15690.563510571235,29755.29354833785,45445.85705890908,3873.1999999999994
358,630,654,26.051995514611022,9.35873015873016,7.212380952380956,12.112571428571444,42.53809523809524,16.55777777777778,42.04157994008514,48.13174603174603,230.61844219827304,17.0,9.799999999999997,13.94,46.5,238.36964328348145,55,0.9423732463245176,1.0,4.299999999999999,9.919999999999991,38.0,1.0,41,16412.757174204944,27495.19328081568,43907.950455020626,3708.099999999999
359,611,657,26.004707665653445,9.378068739770868,7.208183306055647,12.10504091653029,42.57283142389525,17.048445171849412,40.38764056459715,48.250409165302784,208.10493665577854,18.0,9.799999999999997,14.0,46.5,237.36964328348145,54,0.4711866231622588,1.0,4.299999999999999,9.919999999999991,38.0,1.0,42,15888.876383714254,26534.679850940327,42423.55623465458,4259.5999999999985
360,640,620,24.598856173065872,9.3859375,7.218593749999994,12.113750000000014,42.57421875,17.385625,40.35498920731996,48.4375,236.15837879512105,18.0,9.799999999999997,14.0,46.5,236.36964328348145,54,0.4711866231622588,1.0,4.299999999999999,9.919999999999991,38.0,0.3141913953032671,42,15743.267950762158,25020.093308538377,40763.36125930054,3357.7999999999993
361,628,601,25.965069109856515,9.428343949044587,7.254936305732482,12.13808917197454,42.5796178343949,16.27308917197451,38.148372194246754,48.65923566878981,243.52379700208763,18.0,9.799999999999997,14.0,46.5,204.1480487522525,54,0.4711866231622588,1.0,4.199999999999999,9.919999999999991,38.0,0.47081842836790155,42,16306.063400989891,22927.1716887423,39233.23508973219,3641.7999999999993
362,671,553,23.409566926718576,9.39344262295082,7.295380029806253,12.159225037257842,42.61549925484352,16.27630402384501,39.72457070469881,48.79582712369598,243.52379700208763,18.0,9.799999999999997,14.0,46.5,213.83008144191848,55,0.4711866231622588,1.0,4.199999999999999,9.919999999999991,38.0,0.2780339997123926,42,15707.819407828163,21967.68759969844,37675.507007526605,3244.899999999999
363,697,535,22.511663629442918,9.39167862266858,7.308895265423239,12.158163558106185,42.611908177905306,15.802439024390235,38.06348043803434,49.03299856527977,243.52379700208763,18.0,9.899999999999997,14.0,46.5,212.83008144191848,55,0.4711866231622588,1.0,4.199999999999999,9.919999999999991,38.0,0.36511169751553174,42,15690.629549721714,20363.962034348373,36054.59158407009,3879.1999999999994
364,724,470,23.15006463846091,9.17817679558011,7.2081491712707155,12.083563535911612,42.54765193370166,16.956906077348066,38.08177757275662,49.33977900552486,243.52379700208763,18.0,9.899999999999997,14.0,46.5,211.83008144191848,56,0.6292745668044369,1.0,4.199999999999999,9.919999999999991,38.0,0.5157118412081578,42,16760.6467982457,17898.43545919561,34659.08225744131,4163.599999999999
365,727,471,21.679747347208973,9.22283356258597,7.261348005502068,12.124566712517193,42.62792297111417,16.737276478679515,36.63002326703076,49.47455295735901,243.52379700208763,17.0,9.899999999999997,14.0,46.5,210.83008144191848,56,0.5264832789528235,1.0,4.199999999999999,9.919999999999991,38.0,0.9055249296335737,43,15761.176321420924,17252.740958771486,33013.917280192414,4741.5999999999985
366,739,425,22.506850682258005,9.240866035182679,7.239242219215166,12.110608930987834,42.596752368064955,16.79472259810554,35.45553913227419,49.648173207036535,172.60232776630917,18.0,9.899999999999997,14.06,46.5,209.83008144191848,56,0.26324163947641177,1.0,4.199999999999999,9.919999999999991,38.0,0.7578559206040789,43,16632.562654188667,15068.60413121653,31701.1667854052,3960.499999999999
367,768,399,21.01780951781726,9.21875,7.216145833333336,12.087656250000004,42.574869791666664,16.195312499999996,35.03906778204727,49.893229166666664,215.2389973247663,18.0,9.899999999999997,14.06,47.0,183.83503974361327,57,0.26324163947641177,1.0,4.199999999999999,9.85999999999999,38.0,1.0,43,16141.677709683654,13980.58804503686,30122.265754720516,3830.099999999999
368,797,354,20.615819429302974,9.259723964868256,7.237766624843159,12.098444165621075,42.60539523212045,16.469887076537006,34.87115081705477,50.095357590966124,199.96645017075502,18.0,9.899999999999997,14.06,47.0,151.88028635799364,57,0.26324163947641177,1.0,4.199999999999999,9.85999999999999,37.5,0.22200379782459922,43,16430.80808515447,12344.387389237389,28775.195474391858,4187.5999999999985
369,841,333,18.168023844769028,9.328180737217599,7.269322235434004,12.120023781212845,42.63139120095125,15.769084423305594,36.20082001604957,50.29726516052319,199.96645017075502,18.0,9.899999999999997,14.06,47.0,150.88028635799364,57,0.26324163947641177,1.0,4.199999999999999,9.85999999999999,37.5,0.03380093116646865,43,15279.308053450754,12054.873065344505,27334.18111879526,4118.699999999999
370,867,297,18.490986650876007,9.271049596309112,7.235063437139565,12.092525951557105,42.6159169550173,16.15755478662052,33.956744366858636,50.50173010380623,199.96645017075502,18.0,9.899999999999997,14.06,47.0,149.88028635799364,57,0.26324163947641177,1.0,4.199999999999999,9.85999999999999,37.5,0.29641168109424676,43,16031.685426309497,10085.153076957014,26116.83850326651,4439.0999999999985
371,868,284,18.44520669585333,9.288018433179724,7.245622119815668,12.098940092165897,42.6278801843318,16.94838709677419,31.53884847981482,50.67626728110599,276.7490315030567,18.0,9.899999999999997,14.06,47.0,148.88028635799364,57,0.26324163947641177,1.0,4.199999999999999,9.85999999999999,37.5,0.6219802700954142,44,16010.439412000691,8957.03296826741,24967.4723802681,5270.299999999998
372,872,267,17.80523025700037,9.182339449541285,7.226834862385318,12.07442660550459,42.606651376146786,17.393807339449534,30.99035722548722,50.84977064220183,276.7490315030567,18.0,9.899999999999997,14.06,47.0,122.70696672166325,57,0.5264832789528235,1.0,4.199999999999999,9.79999999999999,37.5,0.47911494823150313,44,15526.160784104324,8274.425379205088,23800.58616330941,4957.799999999998
373,861,270,16.665884079359543,9.02903600464576,7.1919860627177705,12.049895470383273,42.59698025551684,17.614750290360035,31.22060069558652,51.06155632984901,276.7490315030567,18.0,9.999999999999996,14.06,47.5,166.98191823698903,57,0.5264832789528235,1.0,4.199999999999999,9.73999999999999,37.5,0.9499067533742487,44,14349.326192328566,8429.56218780836,22778.888380136927,5238.499999999999
374,856,266,16.167764849485234,9.125,7.260514018691592,12.099906542056083,42.65070093457944,18.05549065420559,29.704621617527227,51.13551401869159,276.7490315030567,18.0,9.999999999999996,14.06,47.5,175.81386091766316,57,0.6807915452456131,1.0,4.199999999999999,9.73999999999999,37.5,0.200360674412011,44,13839.60671115936,7901.429350262242,21741.036061421604,5090.199999999999
375,851,249,15.99069374810763,9.072855464159812,7.232549941245596,12.085358401880152,42.65334900117509,18.011280846063435,28.449210439489036,51.334900117508816,276.7490315030567,18.0,9.899999999999997,14.06,47.5,213.30571342126262,58,0.6807915452456131,1.0,4.199999999999999,9.73999999999999,37.5,1.0,44,13608.080379639592,7083.85339943277,20691.933779072362,4821.899999999999
376,853,239,15.93664736291482,8.980070339976553,7.1920281359906255,12.054536928487687,42.655920281359904,18.049355216881583,25.605077281933053,51.54396248534584,228.21539041549204,18.0,9.999999999999996,14.06,47.5,276.7490315030567,59,0.35654980976883105,1.0,4.199999999999999,9.73999999999999,38.0,0.4210512897942542,44,13593.960200566342,6119.613470382,19713.573670948343,4568.0999999999985
377,817,249,14.70479591468915,8.916768665850674,7.166095471236238,12.040930232558125,42.665238678090574,17.83059975520197,27.031327100725235,51.7515299877601,278.2329290059477,18.0,9.999999999999996,14.06,47.5,177.71351041603413,59,0.35654980976883105,1.0,4.1,9.73999999999999,38.0,0.00785735878314675,44,12013.818262301036,6730.800448080584,18744.61871038162,4896.399999999999
378,812,230,15.24025140564388,8.830049261083744,7.097413793103458,11.986083743842347,42.64408866995074,17.864285714285728,24.236048414060612,52.03448275862069,278.2329290059477,18.0,9.999999999999996,14.06,47.5,176.71351041603413,59,0.35654980976883105,1.0,4.1,9.679999999999989,38.0,0.3380747834022184,45,12375.084141382831,5574.291135233941,17949.37527661677,4130.299999999999
379,826,206,14.829282747377091,8.80871670702179,7.083050847457619,11.971912832929775,42.643462469733656,18.52154963680388,23.09100705585896,52.19491525423729,278.2329290059477,18.0,9.999999999999996,14.06,47.5,175.71351041603413,59,0.35654980976883105,1.0,4.1,9.679999999999989,37.5,0.21094328820681785,45,12248.987549333477,4756.747453506946,17005.73500284042,4167.399999999999
380,797,224,13.455571312069806,8.80426599749059,7.123839397741534,11.992521957340028,42.66185696361355,18.414680050188213,24.249761478547615,52.35633626097867,172.41853973760303,18.0,9.899999999999997,14.06,47.5,187.82868891485128,59,0.35654980976883105,1.0,4.1,9.679999999999989,37.5,0.29641626540280797,46,10724.090335719635,5431.946571194666,16156.036906914302,4257.5999999999985
381,794,193,12.951608441469135,8.7632241813602,7.112342569269515,11.985919395465995,42.678841309823675,18.552267002518885,26.123697460743543,52.523929471032744,191.27791505351547,18.0,9.899999999999997,14.06,47.5,170.31885464756218,60,0.25978596858786485,1.0,4.1,9.79999999999999,37.5,0.039143874351459385,46,10283.577102526493,5041.873609923504,15325.450712449998,3976.399999999999
382,770,193,13.42074607695646,8.677922077922078,7.086753246753259,11.957818181818194,42.666233766233766,18.241298701298717,22.289821362182323,52.675324675324674,191.27791505351547,18.0,9.899999999999997,14.06,47.5,169.31885464756218,60,0.25978596858786485,1.0,4.1,9.73999999999999,38.0,0.1297266722994843,46,10333.974479256474,4301.935522901188,14635.910002157663,4105.399999999999
383,748,192,12.961791165387908,8.606951871657754,7.0197860962566825,11.910026737967925,42.589572192513366,18.31577540106952,21.757158051975125,52.905080213903744,172.41853973760303,18.0,9.899999999999997,14.06,47.5,165.4186602091073,60,0.25978596858786485,1.0,4.1,9.73999999999999,38.0,0.2611816589788445,46,9695.419791710156,4177.374345979224,13872.79413768938,4115.0999999999985
384,726,200,12.207460375385434,8.487603305785123,6.987465564738292,11.881157024793408,42.57575757575758,18.205096418732776,21.819837406370784,53.09090909090909,172.41853973760303,18.0,9.899999999999997,14.120000000000001,47.5,166.78964653066365,60,0.35654980976883105,1.0,4.1,9.73999999999999,38.0,0.05766704000452183,46,8862.616232529825,4363.967481274157,13226.583713803982,4089.499999999999
385,688,202,12.114441639360614,8.482558139534884,6.999127906976752,11.88090116279072,42.59520348837209,17.67470930232557,21.533142526974178,53.23546511627907,174.7842920100586,18.0,9.899999999999997,14.120000000000001,47.5,169.80080787665622,60,0.5085471841909348,1.0,4.1,9.73999999999999,38.0,0.23063326326492128,46,8334.735847880102,4349.694790448784,12684.430638328886,3624.699999999999
386,695,170,11.979655378718991,8.611510791366907,7.088776978417263,11.950676258992818,42.67122302158273,17.943453237410054,21.315895952726763,53.31223021582734,172.41259650858524,18.0,9.899999999999997,14.120000000000001,47.5,172.41853973760303,60,0.5032842381127333,1.0,4.1,9.73999999999999,38.0,0.017069185626086725,48,8325.860488209699,3623.7023119635496,11949.562800173248,3248.299999999999
387,686,178,11.128466202404066,8.51603498542274,7.077842565597661,11.944606413994173,42.661078717201164,17.602332361516016,19.869918437688717,53.47959183673469,172.41259650858524,18.0,9.899999999999997,14.120000000000001,47.5,171.41853973760303,60,0.28813984170042334,1.0,4.1,9.73999999999999,38.0,0.05358787263721965,48,7634.127814849189,3536.845481908592,11170.97329675778,3512.299999999999
388,669,167,11.529478076440348,8.684603886397609,7.202840059790731,12.038654708520188,42.775784753363226,18.560239162929744,17.66310562799421,53.464872944693575,172.41259650858524,18.0,9.899999999999997,14.120000000000001,47.5,170.41853973760303,60,0.28813984170042334,1.0,4.1,9.73999999999999,38.0,0.19365405125751067,48,7713.220833138594,2949.738639875033,10662.959473013627,3610.099999999999
389,623,183,11.336118127115729,8.680577849117174,7.261155698234342,12.07845906902087,42.859550561797754,18.711075441412518,16.90621467956115,53.54414125200642,173.47498301745318,18.0,9.899999999999997,14.120000000000001,47.5,170.05274162674982,60,0.28813984170042334,1.0,4.1,9.73999999999999,38.0,0.07811791184797734,48,7062.401593193099,3093.83728635969,10156.23887955279,3742.499999999999
390,629,162,10.241825415485108,8.650238473767885,7.292686804451507,12.103179650238475,42.91335453100159,18.782670906200316,19.079897769857038,53.68203497615262,173.47498301745318,18.0,9.899999999999997,14.06,47.5,169.05274162674982,60,0.28813984170042334,1.0,4.1,9.79999999999999,38.0,0.1282761123056697,48,6442.108186340133,3090.9434387168403,9533.051625056974,3007.7999999999993
391,599,166,9.897322807186601,8.599332220367279,7.303505843071782,12.118163606010027,42.924874791318864,19.013021702838056,19.326774304723184,53.81636060100167,172.77610147221785,18.0,9.899999999999997,14.06,47.5,173.47498301745318,61,0.28813984170042334,1.0,4.1,9.79999999999999,38.0,0.02073513325253451,48,5928.496361504774,3208.2445345840483,9136.740896088822,3223.599999999999
392,578,161,10.123146271740064,8.570934256055363,7.374567474048443,12.176332179930801,43.02768166089965,18.241695501730106,17.11082537984134,53.8961937716263,172.77610147221785,17.0,9.899999999999997,14.06,47.5,172.47498301745318,61,0.28813984170042334,1.0,4.199999999999999,9.79999999999999,38.5,0.007919588360478791,48,5851.178545065756,2754.8428861544558,8606.021431220212,2769.0999999999995
393,556,141,10.359517902508337,8.595323741007194,7.365647482014389,12.168057553956828,43.02517985611511,18.156115107913653,16.84146172058069,54.089928057553955,170.61289918290458,17.0,9.899999999999997,14.06,47.5,172.77610147221785,61,0.2881911579209348,1.0,4.199999999999999,9.79999999999999,39.0,0.05383199446859477,48,5759.891953794635,2374.646102601877,8134.538056396512,2925.499999999999
394,544,158,9.830555103834378,8.711397058823529,7.500183823529408,12.268492647058839,43.13143382352941,17.279044117647054,14.287110704414726,54.08639705882353,171.10508536809732,17.0,9.899999999999997,14.06,47.5,171.77610147221785,61,0.2881911579209348,1.0,4.1,9.85999999999999,38.5,0.076687916745376,48,5347.821976485901,2257.3634912975267,7605.185467783428,2722.9999999999995
395,529,137,9.547704042912931,8.657844990548204,7.443478260869567,12.22801512287335,43.06332703213611,18.095274102079376,15.581026793172228,54.28166351606805,171.10508536809732,17.0,9.899999999999997,14.06,47.5,170.77610147221785,62,0.2881911579209348,1.0,4.1,9.85999999999999,38.5,0.009866118599471951,48,5050.735438700941,2134.6006706645953,7185.336109365537,2783.0999999999995
396,506,136,9.76130178752207,8.496047430830039,7.4144268774703646,12.207944664031622,43.00296442687747,18.492490118577066,13.767392096898181,54.480237154150196,171.10508536809732,17.0,9.899999999999997,14.06,47.0,169.77610147221785,62,0.26775613243351626,1.0,4.1,9.85999999999999,38.5,0.14737610837616555,48,4939.218704486168,1872.3653251781527,6811.58402966432,2994.0999999999995
397,504,109,9.539564500101624,8.488095238095237,7.479960317460323,12.25511904761905,43.035714285714285,18.519841269841287,13.982197981704724,54.567460317460316,171.86144006464505,17.0,9.899999999999997,14.06,47.0,128.90822201606593,62,0.26775613243351626,1.0,4.1,9.85999999999999,38.5,0.178000096392676,49,4807.940508051219,1524.059580005815,6332.000088057033,2216.3999999999996
398,509,112,8.214585621291636,8.50687622789784,7.522789783889981,12.282043222003935,43.02259332023576,17.69980353634576,15.62266169690598,54.66994106090373,135.4406696047081,17.0,9.899999999999997,14.06,47.0,166.0458922611889,62,0.26249235461091275,1.0,4.1,9.919999999999991,38.5,0.12328902444280931,49,4181.224081237443,1749.7381100534699,5930.962191290913,2048.9999999999995
399,503,101,8.05842812707457,8.542743538767395,7.601391650099412,12.344691848906566,43.061630218687874,17.826043737574558,15.481394492609809,54.693836978131216,124.4061191300776,17.0,9.899999999999997,14.06,47.0,165.0458922611889,62,0.26249235461091275,1.0,4.1,9.919999999999991,38.5,0.33039252117573314,49,4053.389347918509,1563.6208437535906,5617.0101916721,2072.2999999999993
400,478,103,7.8544682009665,8.589958158995817,7.65376569037657,12.379748953974905,43.10878661087866,18.11401673640167,15.239155235966624,54.80543933054393,124.4061191300776,17.0,9.899999999999997,14.06,47.0,164.0458922611889,62,0.26249235461091275,1.0,4.1,9.919999999999991,38.5,0.5601277344745594,49,3754.4358000619873,1569.6329893045622,5324.068789366549,2183.4999999999995
401,463,101,8.251853956051887,8.771058315334773,7.758099352051841,12.457753779697633,43.17818574514039,18.580993520518355,12.391100510798093,54.81857451403888,170.49370782434153,18.0,9.899999999999997,14.06,47.0,120.47275849027997,62,0.26249235461091275,1.0,4.1,9.919999999999991,38.5,0.36739781503726476,50,3820.6083816520236,1251.5011515906074,5072.109533242631,1954.6999999999996
402,448,95,7.746486235836507,8.633928571428571,7.796651785714293,12.480714285714301,43.228794642857146,18.990401785714308,14.332189207438502,54.91517857142857,170.49370782434153,18.0,9.899999999999997,14.06,47.0,124.4061191300776,62,0.26775613243351626,1.0,4.1,9.85999999999999,38.5,0.09644495115334006,50,3470.425833654755,1361.5579747066577,4831.983808361412,2068.9999999999995
403,415,108,7.379816722045272,8.556626506024097,7.7922891566265085,12.486409638554221,43.22650602409639,19.113012048192772,14.582876503572672,55.01204819277108,170.49370782434153,18.0,9.899999999999997,14.06,47.0,123.4061191300776,61,0.26775613243351626,1.0,4.1,9.79999999999999,38.5,0.05737121898292963,50,3062.623939648788,1574.9506623858485,4637.574602034637,2144.5999999999995
404,398,96,8.280334708439243,8.537688442211055,7.793467336683415,12.495477386934676,43.23743718592965,18.532160804020105,10.860809913577482,55.15075376884422,130.59109606826465,18.0,9.899999999999997,14.06,47.0,71.81191159142006,62,0.26775613243351626,1.0,4.1,9.79999999999999,38.5,0.13295740656687816,50,3295.573213958819,1042.6377517034382,4338.210965662257,1541.0999999999997
405,389,86,7.7819290128891385,8.480719794344473,7.790231362467871,12.485038560411327,43.2814910025707,17.808483290488432,11.793472833754707,55.30848329048843,120.9352580939275,18.0,9.899999999999997,13.879999999999999,47.0,120.38358864332538,62,0.2643428047457324,1.0,4.1,9.79999999999999,38.5,0.3725862571770662,50,3027.170386013875,1014.2386637029049,4041.40904971678,1502.2999999999997
406,393,79,7.84147734461155,8.38676844783715,7.820610687022901,12.500000000000009,43.26844783715013,17.182697201017817,8.793977128149244,55.40203562340967,123.47059976703223,18.0,9.899999999999997,13.94,47.0,45.85104198434462,62,0.2643428047457324,1.0,4.1,9.79999999999999,38.5,0.11323287382153535,50,3081.7005964323394,694.7241931237903,3776.42478955613,1222.5999999999997
407,395,69,6.862920484464262,8.313924050632911,7.782531645569618,12.468708860759504,43.268354430379745,17.786329113924054,12.31480026339811,55.55696202531646,123.47059976703223,18.0,9.799999999999997,13.94,47.0,120.9352580939275,62,0.2930504454555899,1.0,4.1,9.79999999999999,38.5,0.6607850423514663,51,2710.8535913633837,849.7212181744696,3560.574809537853,1428.5999999999997
408,379,75,7.369575672109276,8.139841688654354,7.753562005277042,12.43873350923484,43.25065963060686,18.034036939313975,8.138448712711291,55.696569920844325,124.02774656302103,18.0,9.799999999999997,13.94,47.0,66.83659526492761,62,0.2810728423246027,1.0,4.1,9.79999999999999,38.5,0.4008170590962946,51,2793.0691797294157,610.3836534533468,3403.4528331827623,1626.7999999999997
409,367,66,6.616072919889368,8.11716621253406,7.682016348773839,12.389972752043608,43.18528610354223,19.31607629427793,12.345131833379593,55.82016348773842,95.02423234212819,18.0,9.799999999999997,13.94,47.0,124.02774656302103,63,0.2810728423246027,1.0,4.1,9.79999999999999,38.5,0.09521024873171502,51,2428.098761599398,814.7787010030531,3242.8774626024515,1638.1999999999998
410,346,68,6.718989732252408,8.147398843930636,7.694508670520224,12.396994219653179,43.1893063583815,19.543641618497123,11.14625319321984,55.87861271676301,127.29196865839535,18.0,9.799999999999997,14.0,47.0,122.47059976703223,64,0.2810728423246027,1.0,4.199999999999999,9.79999999999999,38.5,0.720397394276109,51,2324.770447359333,757.9452171389491,3082.7156644982824,1634.4999999999998
411,344,55,6.633838062891527,8.034883720930232,7.714825581395343,12.416976744186053,43.218023255813954,19.709302325581394,10.625328221402711,55.95639534883721,129.2693610862226,18.0,9.799999999999997,14.0,47.0,93.1467755412687,64,0.2810728423246027,1.0,4.199999999999999,9.79999999999999,38.5,1.1084428498601584,51,2282.0402936346854,584.3930521771491,2866.4333458118344,1241.4999999999998
412,327,65,6.677755378994455,8.174311926605505,7.865137614678897,12.53284403669725,43.39908256880734,20.174311926605508,7.304377720361552,55.972477064220186,95.82323151685536,18.0,9.799999999999997,14.0,47.0,35.18232694746263,64,0.2810728423246027,1.0,4.199999999999999,9.79999999999999,38.5,0.1084428498601584,51,2183.626008931187,474.7845518235009,2658.4105607546876,1415.2999999999997
413,309,74,6.434795811025825,8.307443365695793,8.02621359223301,12.654174757281565,43.59708737864078,19.211326860841417,6.581133364045761,56.00970873786408,64.6346805431113,17.0,9.799999999999997,14.0,47.0,34.18232694746263,64,0.36465436929257267,1.0,4.199999999999999,9.79999999999999,38.5,0.07964356460427391,51,1988.35190560698,487.00386893938634,2475.3557745463663,1305.9999999999995
414,297,61,6.350439118276207,8.346801346801346,8.055218855218856,12.67292929292929,43.63299663299663,20.282491582491577,7.660600512750796,56.06734006734007,64.6346805431113,17.0,9.799999999999997,14.0,47.5,62.857760660874526,63,0.25577661591355805,1.0,4.199999999999999,9.79999999999999,38.5,0.21945572181152717,51,1886.0804181280337,467.29663127779855,2353.377049405832,1119.9999999999998
415,267,76,6.300598259854566,8.333333333333334,8.076779026217228,12.686516853932579,43.6123595505618,20.039700374531833,7.124558060482861,56.13857677902622,64.6346805431113,17.0,9.799999999999997,14.0,47.5,61.857760660874526,64,0.25577661591355805,1.0,4.199999999999999,9.79999999999999,38.5,0.08414690310371897,51,1682.259735381169,541.4664125966974,2223.7261479778663,1357.1999999999998
416,259,63,5.867307821243071,8.22007722007722,8.02818532818533,12.640617760617758,43.602316602316606,21.368339768339762,9.126613297650813,56.4015444015444,64.6346805431113,17.0,9.799999999999997,14.0,47.5,60.857760660874526,64,0.25577661591355805,1.0,4.199999999999999,9.79999999999999,38.5,0.0542214249300792,52,1519.6327257019555,574.9766377520012,2094.6093634539566,1223.3999999999999
417,237,73,5.9758197498422945,8.109704641350211,8.015611814346,12.64101265822785,43.61181434599156,21.633755274261606,7.630231213223281,56.58227848101266,64.8873184567219,17.0,9.799999999999997,14.0,47.5,64.6346805431113,64,0.25577661591355805,1.0,4.199999999999999,9.73999999999999,38.5,0.4558645684635996,52,1416.2692807126239,557.0068785652995,1973.2761592779234,1337.2999999999997
