Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
230,1061,320,20.85593808440616,5.569274269557022,7.19802073515552,13.93779453345902,47.788407163053726,19.36946277097077,39.49292854396607,40.359095193213946,240.72916291925856,21.0,9.199999999999996,14.960000000000008,52.5,327.6294287482982,46,0.25638886181056736,1.0,5.600000000000005,13.159999999999993,41.5,0.13418936473153886,33,22128.150307554934,12637.737134069142,34765.88744162407,6624.3
231,1068,309,21.542704489649413,5.5664794007490634,7.22125468164795,13.93825842696629,47.78464419475655,20.10308988764046,38.7999358869706,40.46348314606742,266.26721526127034,21.0,9.199999999999996,14.960000000000008,53.0,326.6294287482982,46,0.26784927182244295,1.0,5.600000000000005,13.159999999999993,41.5,0.25638886181056736,33,23007.60839494557,11989.180189073915,34996.78858401949,6991.6
232,1070,305,22.876388046062825,5.576635514018691,7.202242990654202,13.938429906542055,47.714018691588784,20.308971962616813,34.84426164343861,40.600934579439254,266.26721526127034,22.0,9.199999999999996,15.020000000000008,53.0,325.6294287482982,46,0.26784927182244295,1.0,5.500000000000005,13.159999999999993,41.5,0.008714423096600754,33,24477.735209287224,10627.499801248776,35105.235010536,6590.1
233,1024,343,22.145015631143547,5.4638671875,7.175195312500004,13.938417968750006,47.82470703125,19.63662109374998,37.00153588968467,40.8515625,266.3083346037437,22.0,9.199999999999996,15.020000000000008,53.0,344.8145632264191,46,0.26784927182244295,1.0,5.500000000000005,13.159999999999993,41.5,0.038430484756719174,33,22676.496006290992,12691.52681016184,35368.02281645283,6269.1
234,1035,310,22.59007199105726,5.388405797101449,7.190531400966189,13.940869565217405,47.818357487922704,19.586956521739108,39.162957275378325,41.05990338164251,394.90713046547955,22.0,9.199999999999996,15.020000000000008,53.0,265.26721526127034,46,0.3766458428790722,1.0,5.500000000000005,13.159999999999993,41.0,0.04373927763505514,33,23380.724510744265,12140.516755367282,35521.241266111545,5835.900000000001
235,1068,296,22.71445852908465,5.413857677902621,7.178838951310862,13.938146067415733,47.84691011235955,19.44400749063669,39.437857489230005,41.21067415730337,394.90713046547955,22.0,9.199999999999996,15.020000000000008,53.0,264.26721526127034,46,0.27259513143616987,1.0,5.500000000000005,13.159999999999993,41.0,0.05131943818429607,33,24259.041709062403,11673.605816812082,35932.64752587448,6059.0
236,1060,287,22.82850465946144,5.480188679245283,7.186320754716977,13.93677358490566,47.87216981132075,19.69660377358491,42.10355979118949,41.34905660377358,406.90713046547955,22.0,9.199999999999996,15.020000000000008,53.0,336.9066490138488,47,0.27259513143616987,1.0,5.500000000000005,13.159999999999993,41.0,0.126202556308594,34,24198.214939029127,12083.721660071384,36281.93659910051,6661.4
237,1071,299,22.639952775303776,5.497665732959851,7.183099906629316,13.934005602240891,47.91503267973856,19.567413632119514,40.93736979573699,41.49486461251167,349.1430432855881,22.0,9.199999999999996,15.020000000000008,53.0,406.90713046547955,47,0.27259513143616987,1.0,5.500000000000005,13.159999999999993,41.0,0.3160854688276011,34,24247.389422350345,12240.27356892536,36487.662991275705,6526.9
238,1089,297,22.62116619853265,5.462809917355372,7.178328741965106,13.935041322314072,47.91919191919192,19.858861340679525,40.035341136557115,41.6574839302112,349.1430432855881,22.0,9.199999999999996,15.020000000000008,53.0,416.51414991342045,47,0.27259513143616987,1.0,5.500000000000005,13.099999999999993,41.0,0.01754644682937956,34,24634.449990202054,11890.496317557463,36524.946307759514,6371.3
239,1078,309,21.671865834818224,5.441558441558442,7.17077922077922,13.933988868274598,47.88358070500928,19.885435992578874,43.274114325010544,41.8404452690167,521.359371712872,22.0,9.199999999999996,15.020000000000008,53.0,415.51414991342045,47,0.27259513143616987,1.0,5.500000000000005,13.099999999999993,41.5,0.04502795188288555,34,23362.271369934046,13371.701326428258,36733.9726963623,6768.6
240,1066,315,21.44912184308768,5.456848030018762,7.187992495309575,13.93093808630395,47.94559099437148,20.07279549718576,43.9719804940778,41.928705440900565,521.359371712872,23.0,9.299999999999995,15.020000000000008,53.0,414.51414991342045,47,0.2815506390771485,1.0,5.500000000000005,13.099999999999993,41.5,0.07171441911868337,34,22864.76388473147,13851.173855634506,36715.937740365975,6265.3
241,1076,292,22.57795842068101,5.515799256505576,7.186338289962829,13.935985130111547,47.99860594795539,19.842936802973995,42.72920553463551,42.045539033457246,521.359371712872,23.0,9.299999999999995,15.020000000000008,53.0,413.51414991342045,48,0.2815506390771485,1.0,5.500000000000005,13.099999999999993,41.5,0.126202556308594,34,24293.88326065277,12476.928016113568,36770.81127676634,5553.400000000001
242,1119,262,23.633951060065503,5.514745308310992,7.185969615728336,13.941769436997337,48.05004468275246,20.021000893655025,39.613536166720294,42.18319928507596,425.1074013600874,23.0,9.299999999999995,15.020000000000008,53.0,521.359371712872,48,0.3097445722354212,1.0,5.600000000000005,13.099999999999993,41.5,0.32794049679121356,34,26446.391236213298,10378.746475680717,36825.137711894015,5682.0
243,1082,303,22.969781054983915,5.468576709796673,7.17301293900185,13.940942698706102,48.08826247689464,20.365157116451037,39.799198586984375,42.42883548983364,351.84172740019784,23.0,9.299999999999995,15.020000000000008,53.5,520.359371712872,48,0.3097445722354212,1.0,5.600000000000005,13.099999999999993,41.5,0.2965001086133543,34,24853.3031014926,12059.157171856265,36912.460273348865,7475.0
244,1055,307,22.65696124928789,5.392417061611375,7.169478672985774,13.946085308056885,48.133175355450234,20.41175355450237,43.7446688529538,42.63412322274881,526.8470802217565,23.0,9.299999999999995,15.020000000000008,53.5,424.1074013600874,48,0.27377407755324656,1.0,5.600000000000005,13.099999999999993,41.0,0.0027972606214468065,34,23903.094117998724,13429.613337856817,37332.70745585554,6652.0
245,1034,308,21.908308149847272,5.591876208897485,7.186943907156676,13.94765957446808,48.109767891682786,20.475918762088973,48.54038797281372,42.76499032882012,251.1722749920368,23.0,9.299999999999995,15.020000000000008,53.5,526.8470802217565,48,0.2554636767783568,1.0,5.600000000000005,13.159999999999993,41.0,0.10442820531138386,35,22653.19062694208,14950.439495626626,37603.630122568706,6529.5
246,1048,293,22.844390316279394,5.550572519083969,7.188740458015264,13.945152671755732,48.14885496183206,20.19742366412214,46.46718182717571,42.87404580152672,423.68155779092075,23.0,9.299999999999995,15.020000000000008,53.5,525.8470802217565,48,0.2554636767783568,1.0,5.600000000000005,13.159999999999993,41.0,0.07256726660535096,35,23940.921051460806,13614.884275362481,37555.80532682329,5633.3
247,1075,266,23.306303174063824,5.4362790697674415,7.186511627906974,13.939665116279057,48.16418604651163,20.442976744186055,46.529444507003845,43.06697674418605,435.8759088932709,23.0,9.299999999999995,15.020000000000008,53.5,524.8470802217565,49,0.26651773531147716,1.0,5.600000000000005,13.159999999999993,41.0,0.00762707577440036,35,25054.27591211861,12376.832238863022,37431.10815098163,5860.6
248,1057,306,23.537475270302213,5.351939451277199,7.154966887417221,13.93426679280985,48.23841059602649,20.056007568590356,40.39023061790466,43.3519394512772,423.68155779092075,23.0,9.299999999999995,15.020000000000008,53.5,523.8470802217565,49,0.26651773531147716,1.0,5.600000000000005,13.159999999999993,41.0,0.10635221044141518,35,24879.11136070944,12359.410569078827,37238.52192978827,6739.7
249,1048,318,24.05333923029445,5.344465648854962,7.138549618320614,13.93868320610688,48.2638358778626,20.150000000000006,38.6855685309254,43.58587786259542,612.0737551475422,23.0,9.399999999999995,15.020000000000008,53.5,303.5240556873318,50,0.26651773531147716,1.0,5.600000000000005,13.159999999999993,41.0,0.0006192189113689572,36,25207.899513348584,12302.010792834279,37509.910306182865,6667.4
250,1043,308,22.85906377502658,5.25503355704698,7.133940556088207,13.939654841802502,48.29242569511026,20.54621284755513,44.88859884546234,43.744007670182164,580.0604324056477,23.0,9.399999999999995,15.020000000000008,53.5,612.0737551475422,50,0.26651773531147716,1.0,5.500000000000005,13.159999999999993,41.5,0.13162729749341429,36,23842.003517352725,13825.6884444024,37667.691961755125,6457.6
251,1061,291,23.23586516027415,5.27521206409048,7.131668237511782,13.946446748350626,48.333176248821864,20.59359095193212,43.68214027677751,43.91423185673892,580.0604324056477,23.0,9.399999999999995,15.020000000000008,54.0,611.0737551475422,50,0.25686551021342674,1.0,5.500000000000005,13.159999999999993,41.0,0.16904183944376117,36,24653.252935050874,12711.502820542255,37364.75575559313,6013.2
252,1052,320,22.988390658810026,5.227186311787072,7.13022813688213,13.947642585551343,48.368346007604565,20.206749049429657,40.63216132352288,44.120722433460074,629.8958869136117,23.0,9.399999999999995,14.960000000000008,54.0,580.0604324056477,50,0.25686551021342674,1.0,5.500000000000005,13.159999999999993,41.0,0.08961530542843121,36,24183.78697306815,13002.291623527322,37186.07859659547,6497.400000000001
253,1040,318,24.30783143272931,5.2086538461538465,7.144807692307699,13.946057692307704,48.40384615384615,20.532019230769244,37.82677353093065,44.28269230769231,629.8958869136117,23.0,9.399999999999995,14.960000000000008,54.0,336.9811469813633,50,0.25686551021342674,1.0,5.500000000000005,13.159999999999993,41.0,0.030323740670396893,36,25280.14469003848,12028.913982835948,37309.058672874424,6609.8
254,1034,333,24.642783012643775,5.163442940038685,7.151160541586079,13.945338491295924,48.43326885880077,20.25377176015474,36.06786171503901,44.42359767891683,629.8958869136117,23.0,9.299999999999995,14.960000000000008,54.0,262.3348295969954,50,0.2589527280353399,1.0,5.500000000000005,13.159999999999993,41.0,0.0390283428957634,36,25480.637635073665,12010.59795110799,37491.235586181654,6705.0
255,1051,312,24.230084732204702,5.195052331113225,7.15099904852522,13.95547098001902,48.4162702188392,20.77002854424361,39.888549178702355,44.65746907706946,629.8958869136117,23.0,9.299999999999995,14.960000000000008,54.0,261.3348295969954,51,0.2589527280353399,1.0,5.500000000000005,13.159999999999993,43.0,0.015212381956457133,36,25465.81905354714,12445.227343755134,37911.04639730227,6553.1
256,1032,314,23.860215931515516,5.1647286821705425,7.136434108527143,13.955174418604628,48.44331395348837,21.09166666666666,40.90224560551721,44.867248062015506,609.4069809477126,23.0,9.299999999999995,14.960000000000008,54.0,718.6778081884956,51,0.2589527280353399,1.0,5.500000000000005,13.159999999999993,43.0,0.08611790520748208,37,24623.742841324012,12843.305120132403,37467.04796145642,7036.8
257,1044,318,22.5960708918055,5.186781609195402,7.13649425287357,13.947873563218392,48.464080459770116,21.229980842911854,44.82712625882155,45.06704980842912,609.4069809477126,24.0,9.299999999999995,14.960000000000008,54.0,717.6778081884956,51,0.2589527280353399,1.0,5.500000000000005,13.159999999999993,43.0,0.05292289943512696,37,23590.298011044943,14255.026150305253,37845.324161350196,6455.5
258,1030,334,22.47166083261229,5.131067961165049,7.167961165048542,13.943844660194165,48.429611650485434,20.47737864077669,44.341512002062885,45.258252427184466,749.1782145901968,24.0,9.299999999999995,14.960000000000008,54.0,268.4742778103942,51,0.2610703467611223,1.0,5.500000000000005,13.219999999999994,43.0,0.04428138704448914,37,23145.81065759066,14810.065008689004,37955.875666279666,6521.700000000001
259,1024,328,24.430344227488668,5.1220703125,7.172753906250009,13.944511718750006,48.47412109375,19.721679687499968,39.68518828688447,45.4462890625,609.4069809477126,24.0,9.299999999999995,14.960000000000008,54.0,258.98176519325966,51,0.2610703467611223,1.0,5.500000000000005,13.159999999999993,42.5,0.1420808856822866,37,25016.672488948396,13016.741758098105,38033.4142470465,6204.7
260,1071,279,24.369807208668554,5.15406162464986,7.1702147525676985,13.945714285714269,48.482726423902896,19.30028011204481,42.80172511015419,45.54621848739496,332.00690223777195,24.0,9.299999999999995,15.020000000000008,54.0,609.4069809477126,52,0.2874819583143984,1.0,5.600000000000005,13.159999999999993,42.5,0.24077218283326074,37,26100.063520484022,11941.681305733018,38041.74482621704,5405.6
261,1088,289,22.44216047843172,5.025735294117647,7.162316176470598,13.945349264705868,48.502297794117645,18.988511029411782,46.09730875243896,45.79044117647059,334.97141852353303,24.0,9.299999999999995,15.020000000000008,54.0,608.4069809477126,52,0.2912389108266064,1.0,5.600000000000005,13.159999999999993,42.5,0.0710404428411433,38,24417.070600533712,13322.12222945486,37739.19282998858,6470.7
262,1098,310,21.524848744701483,4.892531876138434,7.1554644808743255,13.945355191256827,48.59016393442623,18.82550091074683,44.684062041306,46.08469945355191,740.1135447554542,24.0,9.299999999999995,15.020000000000008,54.0,334.97141852353303,52,0.3583444602440631,1.0,5.600000000000005,13.159999999999993,42.5,0.34775721127750026,38,23634.28392168223,13852.05923280486,37486.34315448709,6918.1
263,1097,291,23.63901622871791,4.896080218778486,7.156608933454881,13.952743846855045,48.626709206927984,20.219963536918886,42.04625798046611,46.192342752962624,740.1135447554542,24.0,9.099999999999996,15.020000000000008,54.0,499.61035851826125,52,0.3583444602440631,1.0,5.600000000000005,13.159999999999993,42.5,0.22271118868818363,38,25932.00080290355,12235.461072315638,38167.46187521919,7058.3
264,1068,306,22.458647674883984,4.9232209737827715,7.135580524344567,13.94617977528088,48.65777153558052,21.159269662921357,44.33323180702565,46.42977528089887,740.1135447554542,24.0,9.099999999999996,15.020000000000008,54.0,498.61035851826125,53,0.3004348535942456,1.0,5.600000000000005,13.159999999999993,42.0,0.5075086896093044,38,23985.835716776095,13565.968932949849,37551.80464972594,7849.2
265,1044,310,25.849206527486142,4.878352490421456,7.1406130268199215,13.947931034482746,48.58860153256705,21.260632183908044,34.40078768178952,46.53927203065134,740.1135447554542,24.0,9.099999999999996,15.020000000000008,54.5,230.96708552787635,53,0.3516049877193492,1.0,5.600000000000005,13.159999999999993,42.0,0.0850973647261597,38,26986.57161469553,10664.24418135475,37650.81579605028,6624.6
266,1040,316,23.889240213260084,4.875,7.152980769230766,13.945999999999993,48.52355769230769,20.50173076923078,40.51973478447709,46.65673076923077,501.7317134785283,24.0,9.099999999999996,15.020000000000008,54.5,740.1135447554542,53,0.3516049877193492,1.0,5.600000000000005,13.159999999999993,42.0,0.19847978356151774,38,24844.809821790488,12804.236191894759,37649.04601368525,5926.5
267,1069,314,23.04060423036095,4.869036482694106,7.153788587464919,13.944153414405983,48.498129092609915,20.396632366697848,41.33297293217369,46.80168381665108,501.7317134785283,24.0,8.999999999999996,15.020000000000008,54.5,739.1135447554542,53,0.42142146697872807,1.0,5.600000000000005,13.159999999999993,41.5,0.21767616625803043,39,24630.405922255857,12978.55350070254,37608.959422958396,5950.8
268,1077,293,21.752482945588532,4.816155988857939,7.146518105849592,13.941727019498583,48.60306406685237,20.62497678737233,49.80499569188434,47.010213556174556,501.7317134785283,23.0,8.899999999999997,15.020000000000008,54.5,738.1135447554542,53,0.3104676549877976,1.0,5.600000000000005,13.159999999999993,41.5,0.009343925300450362,39,23427.42413239885,14592.863737722113,38020.28787012096,6440.2
269,1070,310,23.72124912570439,4.894392523364486,7.145046728971966,13.944373831775671,48.65654205607477,20.600186915887846,41.753969207520115,47.20841121495327,739.850204300918,23.0,8.899999999999997,15.020000000000008,54.5,501.7317134785283,54,0.3104676549877976,1.0,5.600000000000005,13.159999999999993,41.5,0.24351394365007195,39,25381.736564503695,12943.730454331235,38325.46701883493,6741.3
270,1063,287,25.471450093234292,4.829727187206021,7.137629350893696,13.939322671683907,48.598306679209784,20.433490122295385,39.50300805634408,47.43085606773283,739.850204300918,14.0,8.899999999999997,15.020000000000008,55.0,500.7317134785283,54,0.2763964207038141,1.0,5.600000000000005,13.159999999999993,41.5,0.2157413567512534,39,27076.151449108052,11337.36331217075,38413.5147612788,6586.3
271,1093,284,25.045790808347085,4.82708142726441,7.150503202195798,13.933961573650505,48.570905763952425,19.83522415370541,37.975626856886755,47.635864592863676,739.850204300918,14.0,8.899999999999997,15.020000000000008,55.0,258.2885977271472,54,0.2763964207038141,1.0,5.600000000000005,13.159999999999993,41.5,0.03637807248404745,40,27375.049353523365,10785.07802735584,38160.1273808792,6453.3
272,1077,307,23.287630445950064,4.792014856081709,7.138718662952656,13.932757660167118,48.56406685236769,19.361745589600773,43.16759818392136,47.856081708449395,739.850204300918,14.0,8.899999999999997,15.020000000000008,55.0,505.5991106775918,54,0.2763964207038141,1.0,5.600000000000005,13.159999999999993,41.5,0.13952383921687672,40,25080.77799028822,13252.452642463859,38333.23063275208,6830.2
273,1119,250,24.48691137187829,4.789991063449508,7.1544235924933055,13.925898123324384,48.62377122430742,20.359606791778383,45.03766514569761,47.98480786416443,739.850204300918,14.0,8.999999999999996,15.020000000000008,55.0,504.5991106775918,54,0.3323364288472889,1.0,5.600000000000005,13.159999999999993,41.5,0.0012644037122941931,40,27400.853825131806,11259.416286424403,38660.27011155621,6200.5
274,1137,254,21.836424766307573,4.754617414248021,7.153210202286719,13.91562005277042,48.661389621811786,20.65039577836409,54.3655641306921,48.17941952506596,517.7187019554514,14.0,8.999999999999996,15.080000000000009,55.0,739.850204300918,55,0.255659296097958,1.0,5.600000000000005,13.099999999999993,41.5,0.0727561449680949,40,24828.01495929171,13808.853289195793,38636.8682484875,6964.8
275,1114,306,22.201289506760904,4.701077199281867,7.1534111310592445,13.911669658886888,48.66472172351885,20.12423698384202,45.52415373555846,48.333931777378815,752.3270633775147,13.0,8.999999999999996,15.080000000000009,55.0,502.5991106775918,55,0.255659296097958,1.0,5.500000000000005,13.099999999999993,42.0,0.0025288074245883863,40,24732.236510531646,13930.391043080888,38662.62755361253,7050.7
276,1117,268,23.77493130983487,4.690241718889884,7.15729632945389,13.909435989256933,48.6727842435094,21.350044762757378,45.49171783262053,48.46105640107431,752.3270633775147,12.0,8.999999999999996,15.080000000000009,55.0,368.84189861284744,55,0.255659296097958,1.0,5.400000000000006,13.099999999999993,42.0,0.3444630967213618,40,26556.59827308555,12191.780379142303,38748.37865222785,6547.8
277,1076,305,24.3685521837787,4.676579925650557,7.164591078066912,13.90704460966542,48.63615241635688,21.228903345724902,37.48752670644747,48.63475836431227,412.76468817821734,12.0,8.899999999999997,15.080000000000009,55.0,514.9375483942491,55,0.255659296097958,1.0,5.400000000000006,13.099999999999993,42.0,0.01997572357373012,41,26220.56214974588,11433.695645466478,37654.25779521236,7823.5
278,1074,297,23.52837244085488,4.675977653631285,7.185288640595902,13.906983240223457,48.603817504655495,21.120949720670364,42.71523903161302,48.74301675977654,412.76468817821734,12.0,8.899999999999997,15.080000000000009,55.0,513.9375483942491,55,0.255659296097958,1.0,5.400000000000006,13.099999999999993,42.0,0.040116790675322145,41,25269.47200147814,12686.425992389066,37955.897993867206,6196.900000000001
279,1056,306,23.3207868956328,4.610795454545454,7.198106060606069,13.908863636363623,48.60179924242424,21.058617424242406,41.540239857952784,48.91193181818182,412.76468817821734,12.0,8.899999999999997,15.080000000000009,54.5,512.9375483942491,55,0.255659296097958,1.0,5.400000000000006,13.099999999999993,41.5,0.02239498993127409,42,24626.750961788235,12711.313396533551,37338.06435832179,7041.0
280,1047,311,23.903761459382622,4.595033428844317,7.18309455587393,13.903954154727789,48.72349570200573,20.837344794651415,39.74570762241002,49.15090735434575,586.2309368671129,12.0,8.899999999999997,15.080000000000009,54.0,394.498821368974,56,0.33598446625029427,1.0,5.400000000000006,13.039999999999992,41.5,0.01997572357373012,42,25027.238247973604,12360.915070569517,37388.15331854312,6364.9
281,1055,310,22.460704959518193,4.521327014218009,7.189289099526072,13.901383886255902,48.782938388625595,20.987677725118502,44.67496676390536,49.338388625592415,412.76468817821734,12.0,8.899999999999997,15.080000000000009,54.5,393.498821368974,56,0.31233974988062857,1.0,5.400000000000006,13.039999999999992,41.5,0.1502754444066836,42,23696.043732291695,13849.239696810662,37545.28342910236,6529.5
282,1034,304,23.063528418060923,4.550290135396518,7.205705996131528,13.889516441005801,48.73017408123791,21.256382978723412,43.323120400046925,49.44487427466151,413.34164915540987,12.0,8.999999999999996,15.080000000000009,54.5,412.76468817821734,56,0.2988030784227943,1.0,5.400000000000006,13.039999999999992,41.5,0.40054574116997177,42,23847.688384274992,13170.228601614266,37017.91698588926,7018.4
283,1045,289,23.418638549011032,4.511004784688995,7.217416267942583,13.885282296650715,48.66459330143541,21.052727272727264,42.48716017071392,49.53492822966507,413.34164915540987,12.0,8.999999999999996,15.080000000000009,54.5,411.76468817821734,56,0.25577777483462116,1.0,5.300000000000006,12.979999999999992,41.5,0.07976057109184342,42,24472.47728371653,12278.789289336322,36751.26657305285,6549.6
284,1046,323,21.748345234424065,4.422562141491396,7.218068833652007,13.882868068833654,48.70745697896749,19.774665391969396,43.52065763660655,49.75717017208413,411.95033100024057,12.0,8.999999999999996,15.080000000000009,54.5,413.34164915540987,57,0.25577777483462116,1.0,5.300000000000006,12.979999999999992,41.5,0.43154923821187396,42,22748.76911520757,14057.172416623916,36805.941531831486,6014.3
285,1046,302,23.35578900246442,4.405353728489484,7.205353728489491,13.886940726577414,48.67495219885277,20.49435946462713,41.463659258337664,49.90535372848949,383.32741734501496,13.0,8.999999999999996,15.080000000000009,54.5,412.34164915540987,57,0.251153726127965,1.0,5.300000000000006,12.979999999999992,41.5,0.019159993122187746,42,24430.15529657778,12522.025096017975,36952.18039259576,6476.0
286,1041,305,21.998070764158378,4.305475504322766,7.211047070124886,13.895504322766563,48.7180595581172,20.513256484149842,43.65878843037756,50.111431316042264,383.32741734501496,13.0,8.999999999999996,15.080000000000009,54.5,411.34164915540987,57,0.2548103811564394,1.0,5.300000000000006,12.979999999999992,41.5,0.29861499455375307,42,22899.991665488873,13315.930471265157,36215.92213675403,6837.700000000001
287,1050,298,22.97381625777899,4.296190476190477,7.222761904761906,13.898457142857145,48.75666666666667,20.560380952380964,40.73968055484422,50.27047619047619,570.5677805629973,13.0,9.099999999999996,15.080000000000009,54.5,291.1359926248315,58,0.2548103811564394,1.0,5.300000000000006,12.979999999999992,41.5,0.2959797978525587,42,24122.507070667936,12140.424805343577,36262.93187601151,6208.4
288,1050,318,22.267417489067928,4.28952380952381,7.207047619047617,13.895542857142862,48.85952380952381,20.48400000000001,40.37201750049228,50.44190476190476,291.6863921680383,13.0,9.099999999999996,15.080000000000009,55.0,383.32741734501496,58,0.2548103811564394,1.0,5.200000000000006,12.919999999999991,41.5,0.24571658058223433,42,23380.788363521322,12838.301565156544,36219.089928677866,6450.4
289,1047,298,22.079722869195955,4.255969436485196,7.198853868194844,13.902693409742108,48.91833810888252,20.362082139446045,41.494854600942865,50.67526265520535,347.03442077026943,13.0,9.099999999999996,15.080000000000009,55.0,382.32741734501496,58,0.2548103811564394,1.0,5.200000000000006,12.919999999999991,41.5,0.19310202032775314,43,23117.469844048166,12365.466671080974,35482.93651512914,6669.3
290,1042,293,22.482816601804963,4.206333973128599,7.1862763915547045,13.893071017274453,48.91506717850288,20.24788867562379,39.84530706138477,50.90595009596929,420.64770729169123,12.0,9.099999999999996,15.080000000000009,55.0,272.5746658147772,58,0.2548103811564394,1.0,5.200000000000006,12.919999999999991,41.5,0.222886591304015,43,23427.09489908077,11674.674968985739,35101.769868066505,6723.7
291,1057,279,22.47069974698449,4.198675496688741,7.176253547776732,13.899186376537353,48.95175023651845,20.9394512771996,39.20698448283103,51.193945127719964,347.03442077026943,12.0,9.099999999999996,15.080000000000009,55.0,315.54284921200707,58,0.2548103811564394,1.0,5.200000000000006,12.919999999999991,41.5,0.3020022129917024,43,23751.529632562608,10938.748670709858,34690.27830327247,6763.0
292,1028,317,21.060799930523498,4.178015564202335,7.181906614786,13.905097276264597,48.99513618677043,20.774513618677037,38.848670777235526,51.43774319066148,308.4051410039114,12.0,9.099999999999996,15.080000000000009,55.0,314.54284921200707,59,0.2548103811564394,1.0,5.200000000000006,12.919999999999991,41.5,0.14696778590660786,43,21650.502328578157,12315.028636383662,33965.53096496182,7309.9
293,1021,312,20.89239582900983,4.191968658178257,7.170714985308526,13.901096963761013,48.92409402546523,20.7726738491675,42.045248497037086,51.55533790401567,308.4051410039114,12.0,9.099999999999996,15.14000000000001,55.0,313.54284921200707,59,0.2520496691425166,1.0,5.200000000000006,12.919999999999991,41.5,0.25552530353939984,44,21331.136141419036,13118.117531075572,34449.25367249461,6238.8
294,1021,307,21.65201107364525,4.161606268364348,7.157492654260526,13.900685602350618,48.95494613124388,20.706170421155715,37.9910768645541,51.766895200783544,315.19075176945853,12.0,9.099999999999996,15.14000000000001,55.0,284.28389028149866,59,0.2520496691425166,1.0,5.200000000000006,12.919999999999991,41.5,0.026793715569221277,44,22106.7033061918,11663.26059741811,33769.96390360991,6660.0
295,1020,309,21.45164855428072,4.1196078431372545,7.152352941176476,13.90111764705882,48.984313725490196,21.03725490196077,36.70869267089536,51.88529411764706,315.19075176945853,12.0,9.099999999999996,15.14000000000001,55.0,308.4051410039114,59,0.2520496691425166,1.0,5.200000000000006,12.919999999999991,41.0,0.049336643927947677,44,21880.681525366334,11342.986035306667,33223.667560673,6808.7
296,1006,320,21.659126688506575,4.101391650099403,7.149204771371776,13.897713717693835,49.00397614314115,20.97027833001985,34.61859425312951,52.110337972166995,315.19075176945853,12.0,9.099999999999996,15.14000000000001,55.0,304.29334283756174,58,0.2520496691425166,1.0,5.200000000000006,12.919999999999991,41.0,0.15616252619536075,44,21789.081448637615,11077.950161001443,32867.03160963906,6982.0
297,1024,322,20.33712263180596,4.0888671875,7.147949218750004,13.895468749999983,49.05224609375,20.599902343749996,37.91074391238995,52.2978515625,382.27708523619606,12.0,9.199999999999996,15.14000000000001,55.0,281.28389028149866,58,0.2520496691425166,1.0,5.100000000000007,12.85999999999999,41.0,0.000979172028386266,44,20825.213574969304,12207.259539789564,33032.47311475887,5854.0
298,1013,330,21.0100460168169,4.04639684106614,7.1598223099703855,13.895873642645581,49.03998025666338,20.43830207305035,36.65844245381133,52.48568608094768,393.30475551745616,12.0,9.199999999999996,15.14000000000001,55.5,280.28389028149866,59,0.30096564836118755,1.0,5.100000000000007,12.85999999999999,41.0,0.10346018801025236,44,21283.17661503552,12097.28600975774,33380.46262479326,6262.2
299,989,321,22.875117325548256,4.1243680485338725,7.174317492416583,13.89540950455005,49.123862487360974,20.30798786653185,32.699845526873624,52.69362992922144,393.30475551745616,13.0,9.099999999999996,15.14000000000001,55.5,239.3944423978629,59,0.2585278265501307,1.0,5.100000000000007,12.85999999999999,41.0,0.10372402725076868,45,22623.491034967225,10496.650414126432,33120.14144909366,6628.2
300,1028,318,21.20246579457795,4.07976653696498,7.182392996108947,13.896050583657582,49.09630350194553,20.078404669260692,37.443238121467665,52.84630350194553,393.30475551745616,13.0,9.099999999999996,15.14000000000001,55.5,382.27708523619606,59,0.30096564836118755,1.0,5.100000000000007,12.85999999999999,41.0,0.041083265265408064,45,21796.13483682613,11906.949722626718,33703.08455945285,6034.1
301,1007,304,21.70040512229626,3.9990069513406157,7.167825223435939,13.892631578947364,49.05014895729891,20.348758689175806,37.21307257172578,53.07845084409136,400.22339851409333,13.0,8.999999999999996,15.14000000000001,55.5,393.30475551745616,59,0.26839850506358887,1.0,5.100000000000007,12.85999999999999,41.0,0.2765038667639974,45,21852.307958152334,11312.774061804637,33165.08201995697,6809.599999999999
302,1017,318,21.630743369411906,3.9301868239921336,7.160766961651908,13.885486725663727,49.04424778761062,19.792822025565403,32.585938554180494,53.246804326450345,400.22339851409333,13.0,8.999999999999996,15.020000000000008,55.5,392.30475551745616,59,0.26839850506358887,1.0,5.200000000000006,12.85999999999999,41.0,0.004272769910286689,45,21998.46600669191,10362.328460229397,32360.794466921307,6612.8
303,1043,291,21.233727482232876,3.9731543624161074,7.156471716203251,13.89225311601151,49.104026845637584,19.6888782358581,35.51531764172107,53.41227229146692,400.22339851409333,13.0,8.999999999999996,15.020000000000008,55.5,239.114628959826,59,0.2717880784422562,1.0,5.200000000000006,12.919999999999991,41.0,0.00047657850360516285,45,22146.77776396889,10334.95743374083,32481.73519770972,5831.599999999999
