Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
151,40,2,1.9317530370264013,3.875,3.6125,10.334999999999997,40.875,21.185,0.6143326510010361,17.5,8.041136895425293,13.0,9.599999999999998,12.240000000000002,47.0,0.7633935094591853,22,0.269706478848204,1.0,0.7000000000000001,9.339999999999995,32.0,0.465271792542887,14,77.27012148105605,1.2286653020020721,78.49878678305812,55.1
152,39,2,1.8272772591314321,3.7435897435897436,3.2666666666666666,10.25282051282051,40.96153846153846,21.81025641025641,2.877609592903798,17.333333333333332,8.041136895425293,13.0,9.599999999999998,12.240000000000002,47.0,4.116979784192079,22,0.25108918912260564,1.0,0.7000000000000001,9.339999999999995,32.5,1.638239401615517,14,71.26381310612585,5.755219185807596,77.01903229193344,42.1
153,38,2,1.902900989372272,3.8157894736842106,3.3289473684210527,10.270526315789471,41.01315789473684,22.294736842105266,1.2082867385011953,17.473684210526315,8.041136895425293,13.0,9.599999999999998,12.240000000000002,47.0,1.9143950987571792,22,0.25108918912260564,1.0,0.7000000000000001,9.339999999999995,32.5,0.5021783782452113,14,72.31023759614634,2.4165734770023906,74.72681107314872,44.50000000000001
154,36,3,1.9710642179342048,3.9722222222222223,3.452777777777778,10.297222222222219,41.041666666666664,23.249999999999996,0.755440283090712,17.52777777777778,8.041136895425293,13.0,9.599999999999998,12.240000000000002,47.0,0.9143950987571792,22,0.25108918912260564,1.0,0.7000000000000001,9.339999999999995,32.5,0.5844424375694348,14,70.95831184563137,2.266320849272136,73.2246326949035,40.9
155,33,3,2.0331182829481653,4.0606060606060606,3.6848484848484846,10.364242424242422,41.09090909090909,23.49090909090909,1.2884695027806476,17.666666666666668,8.041136895425293,13.0,9.599999999999998,12.240000000000002,47.0,1.7090678069756695,22,0.25108918912260564,1.0,0.7000000000000001,9.339999999999995,32.5,0.8816967547295926,14,67.09290333728946,3.865408508341943,70.9583118456314,29.000000000000004
156,32,1,2.08078888849148,4.125,3.778125,10.388749999999996,41.125,24.815624999999997,1.491370659174446,17.71875,8.041136895425293,13.0,9.599999999999998,12.240000000000002,47.0,1.491370659174446,22,0.25108918912260564,1.0,0.7000000000000001,9.339999999999995,32.5,1.491370659174446,14,66.58524443172736,1.491370659174446,68.07661509090181,26.3
157,30,3,2.0672504952625284,4.033333333333333,3.686666666666667,10.355999999999996,40.9,25.719999999999995,1.6863667443419887,17.933333333333334,8.041136895425293,13.0,9.599999999999998,12.240000000000002,46.5,3.253444332292985,22,0.25108918912260564,1.0,0.7000000000000001,9.339999999999995,32.5,0.491370659174446,14,62.017514857875845,5.0591002330259665,67.07661509090181,35.0
158,28,3,2.1562683512805694,4.214285714285714,3.878571428571429,10.413571428571426,40.892857142857146,26.74642857142857,1.4032435319571406,18.071428571428573,8.041136895425293,13.0,9.599999999999998,12.240000000000002,46.5,2.253444332292985,22,0.25108918912260564,1.0,0.8,9.399999999999995,32.5,0.9666799094403253,15,60.37551383585595,4.209730595871422,64.58524443172738,30.8
159,24,6,2.2046258106339414,4.375,4.0375000000000005,10.434166666666664,40.75,26.320833333333326,1.4000113358666753,18.041666666666668,8.041136895425293,13.0,9.599999999999998,12.120000000000001,46.5,5.276563688215513,22,0.25108918912260564,1.0,0.8,9.399999999999995,32.5,0.2922212187847174,15,52.91101945521459,8.400068015200052,61.31108747041465,38.7
160,23,2,2.4746902897644305,4.478260869565218,4.156521739130435,10.476521739130433,40.78260869565217,27.01739130434782,0.26157540557059455,18.043478260869566,8.041136895425293,13.0,9.599999999999998,12.120000000000001,46.5,0.269706478848204,22,0.25108918912260564,1.0,0.8,9.399999999999995,32.5,0.25344433229298513,15,56.917876664581904,0.5231508111411891,57.44102747572309,7.200000000000001
161,24,1,1.9120560356871017,4.208333333333333,3.7000000000000006,10.335833333333332,40.416666666666664,25.662499999999998,8.041136895425293,18.041666666666668,5.1754696762881185,9.0,9.599999999999998,12.120000000000001,45.0,8.041136895425293,22,0.25108918912260564,1.0,0.8,9.399999999999995,32.5,8.041136895425293,15,45.88934485649044,8.041136895425293,53.930481751915735,25.2
162,22,2,2.3073339457770587,4.363636363636363,3.940909090909091,10.404545454545454,40.5,25.795454545454547,1.0845674724102201,18.227272727272727,10.151644527499899,9.0,9.599999999999998,12.120000000000001,45.0,1.547169957386532,22,0.25108918912260564,1.0,0.8,9.399999999999995,32.5,0.6219649874339083,15,50.76134680709529,2.1691349448204402,52.930481751915735,10.200000000000001
163,23,1,2.096671116313927,4.608695652173913,4.178260869565218,10.463478260869564,40.56521739130435,25.847826086956523,0.5471699573865321,18.434782608695652,5.1754696762881185,10.0,9.599999999999998,12.120000000000001,45.0,0.5471699573865321,23,0.25108918912260564,1.0,0.8,9.399999999999995,32.5,0.5471699573865321,15,48.22343567522032,0.5471699573865321,48.77060563260685,6.000000000000001
164,20,3,2.1225610604526164,4.55,4.244999999999999,10.468999999999998,40.425,24.660000000000004,1.9240714887226653,18.55,5.1754696762881185,10.0,9.599999999999998,12.06,45.0,2.2912931529832825,23,0.25108918912260564,1.0,0.8,9.399999999999995,32.5,1.6610625383067388,16,42.45122120905233,5.772214466167996,48.22343567522032,2.8000000000000003
165,19,2,2.1794939839147442,4.578947368421052,4.3999999999999995,10.51578947368421,40.526315789473685,25.826315789473682,1.9065249904200936,18.63157894736842,5.1754696762881185,10.0,9.599999999999998,12.06,45.0,3.151987442533448,23,0.25108918912260564,1.0,0.8,9.399999999999995,32.5,0.6610625383067388,16,41.41038569438014,3.813049980840187,45.22343567522033,16.4
166,18,1,2.138141715175758,4.333333333333333,4.127777777777777,10.449999999999998,40.416666666666664,26.605555555555558,5.0758222637499495,18.444444444444443,5.1754696762881185,10.0,9.599999999999998,12.06,45.0,5.0758222637499495,23,0.25108918912260564,1.0,0.8,9.399999999999995,32.5,5.0758222637499495,16,38.48655087316364,5.0758222637499495,43.562373136913585,11.8
167,16,3,2.258199449323409,4.6875,4.51875,10.566249999999998,40.46875,28.2625,2.1437273159130132,18.6875,5.1754696762881185,10.0,9.599999999999998,12.06,45.0,4.0758222637499495,23,0.25108918912260564,1.0,0.9,9.519999999999996,32.5,0.6095906685181233,16,36.131191189174544,6.43118194773904,42.562373136913585,43.8
168,14,3,2.5707235442895957,5.142857142857143,5.014285714285713,10.698571428571427,40.5,29.007142857142856,1.3208842827803724,19.0,5.1754696762881185,10.0,9.599999999999998,12.06,45.0,3.0758222637499495,23,0.7674833129455222,1.0,0.9,9.519999999999996,32.5,0.25108918912260564,16,35.99012962005434,3.962652848341117,39.952782468395455,30.2
169,13,2,2.529637535423508,5.230769230769231,4.723076923076922,10.598461538461537,40.19230769230769,30.307692307692307,2.590331961649344,18.923076923076923,5.1754696762881185,10.0,9.599999999999998,12.06,45.0,3.104841659548739,23,0.7674833129455222,1.0,0.9,9.519999999999996,32.5,2.0758222637499495,16,32.8852879605056,5.180663923298688,38.06595188380429,18.9
170,10,5,2.5774582235908365,5.8,5.039999999999999,10.638,39.75,29.45,2.0582739295791845,19.2,5.1754696762881185,10.0,9.599999999999998,12.06,44.5,4.638642804066709,23,0.7674833129455222,1.0,0.9,9.519999999999996,32.5,0.7674833129455222,16,25.774582235908365,10.291369647895923,36.06595188380429,21.0
171,9,3,3.049266781149176,5.888888888888889,4.633333333333332,10.479999999999999,39.22222222222222,29.177777777777774,1.285022513505395,19.11111111111111,5.1754696762881185,10.0,9.599999999999998,12.0,44.5,2.0456462733824434,23,0.7674833129455222,1.0,0.9,9.519999999999996,32.5,0.7045796075850026,16,27.44340103034258,3.855067540516185,31.298468570858766,3.1
172,7,4,3.3945691351756966,6.142857142857143,4.542857142857143,10.517142857142856,39.92857142857143,28.657142857142862,1.2079762542609722,19.571428571428573,5.1754696762881185,10.0,9.599999999999998,12.0,44.5,2.9139337711671844,23,0.8675539500555478,2.0,0.9,9.519999999999996,32.5,0.10484165954873914,16,23.761983946229876,4.831905017043889,28.593888963273763,4.0
173,7,2,3.3945691351756966,6.142857142857143,4.542857142857143,10.517142857142856,39.92857142857143,29.942857142857147,0.9797900222748139,19.571428571428573,5.1754696762881185,10.0,9.599999999999998,12.0,44.5,1.9139337711671844,23,0.8675539500555478,2.0,0.9,9.519999999999996,32.5,0.045646273382443425,16,23.761983946229876,1.9595800445496279,25.721563990779504,2.0
174,6,2,3.644007978175822,6.5,3.8333333333333326,10.269999999999998,39.166666666666664,28.96666666666667,1.4059349241710646,19.333333333333332,5.1754696762881185,10.0,9.599999999999998,11.759999999999998,42.5,1.8979360771749447,23,0.8675539500555478,2.0,0.9,9.519999999999996,32.5,0.9139337711671844,16,21.864047869054932,2.811869848342129,24.675917717397063,2.0
175,6,1,3.644007978175822,6.5,3.8333333333333326,10.269999999999998,39.166666666666664,30.3,0.8979360771749447,19.333333333333332,5.1754696762881185,10.0,9.599999999999998,11.759999999999998,42.5,0.8979360771749447,23,0.8675539500555478,2.0,0.9,9.519999999999996,32.5,0.8979360771749447,16,21.864047869054932,0.8979360771749447,22.761983946229876,2.0
176,6,0,3.644007978175822,6.5,3.8333333333333326,10.269999999999998,39.166666666666664,31.633333333333336,0.0,19.333333333333332,5.1754696762881185,10.0,9.599999999999998,11.759999999999998,42.5,0.0,23,0.8675539500555478,2.0,0.9,9.519999999999996,32.5,0.0,16,21.864047869054932,0.0,21.864047869054932,2.0
177,4,2,3.7117074641480716,5.75,3.1249999999999996,10.199999999999998,40.875,31.1,3.5086090062313215,18.75,4.78428938055835,10.0,9.399999999999999,11.759999999999998,42.5,5.1754696762881185,23,0.8675539500555478,2.0,1.0,9.519999999999996,39.5,1.8417483361745246,16,14.846829856592286,7.017218012462643,21.86404786905493,2.0
178,5,2,2.73015150229054,5.6,2.6999999999999997,10.075999999999997,40.7,25.48,2.5086090062313215,18.4,4.765720838158372,10.0,9.399999999999999,11.759999999999998,42.5,4.1754696762881185,23,0.8675539500555478,2.0,1.0,9.519999999999996,39.5,0.8417483361745246,16,13.6507575114527,5.017218012462643,18.66797552391534,0.0
179,5,1,2.73015150229054,5.6,2.6999999999999997,10.075999999999997,40.7,26.28,3.1754696762881185,18.4,4.765720838158372,10.0,9.399999999999999,11.759999999999998,42.5,3.1754696762881185,23,0.8675539500555478,2.0,1.0,9.519999999999996,39.5,3.1754696762881185,16,13.6507575114527,3.1754696762881185,16.82622718774082,0.0
180,5,1,2.73015150229054,5.6,2.6999999999999997,10.075999999999997,40.7,27.28,2.1754696762881185,18.4,4.765720838158372,10.0,9.399999999999999,11.759999999999998,42.5,2.1754696762881185,23,0.8675539500555478,2.0,1.0,9.519999999999996,39.5,2.1754696762881185,16,13.6507575114527,2.1754696762881185,15.826227187740818,0.0
181,5,1,2.73015150229054,5.6,2.6999999999999997,10.075999999999997,40.7,28.28,1.1754696762881185,18.4,4.765720838158372,10.0,9.399999999999999,11.759999999999998,42.5,1.1754696762881185,23,0.8675539500555478,2.0,1.0,9.519999999999996,39.5,1.1754696762881185,16,13.6507575114527,1.1754696762881185,14.826227187740818,0.0
182,5,1,2.73015150229054,5.6,2.6999999999999997,10.075999999999997,40.7,29.28,0.1754696762881185,18.4,4.765720838158372,10.0,9.399999999999999,11.759999999999998,42.5,0.1754696762881185,23,0.8675539500555478,2.0,1.0,9.519999999999996,39.5,0.1754696762881185,16,13.6507575114527,0.1754696762881185,13.826227187740818,0.0
183,5,0,2.73015150229054,5.6,2.6999999999999997,10.075999999999997,40.7,30.28,0.0,18.4,4.765720838158372,10.0,9.399999999999999,11.759999999999998,42.5,0.0,23,0.8675539500555478,2.0,1.0,9.519999999999996,39.5,0.0,16,13.6507575114527,0.0,13.6507575114527,0.0
184,3,2,2.2764490444511694,5.666666666666667,3.7999999999999994,10.406666666666665,41.5,25.633333333333336,3.4107051890495956,19.333333333333332,4.765720838158372,10.0,9.399999999999999,11.759999999999998,42.5,4.429265687820016,23,0.8675539500555478,2.0,1.0,9.579999999999997,40.0,2.392144690279175,17,6.829347133353508,6.821410378099191,13.6507575114527,0.0
185,3,2,2.2764490444511694,5.666666666666667,3.7999999999999994,10.406666666666665,41.5,26.633333333333336,2.4107051890495956,19.333333333333332,4.765720838158372,10.0,9.399999999999999,11.759999999999998,42.5,3.429265687820016,23,0.8675539500555478,2.0,1.0,9.579999999999997,40.0,1.3921446902791752,17,6.829347133353508,4.821410378099191,11.6507575114527,0.0
186,2,3,2.98089659164898,7.5,5.199999999999999,10.669999999999998,41.0,19.95,1.2296547760515797,20.0,4.765720838158372,10.0,9.399999999999999,11.759999999999998,42.0,2.429265687820016,23,1.1960723451395876,5.0,1.0,9.579999999999997,40.0,0.3921446902791752,17,5.96179318329796,3.6889643281547393,9.6507575114527,0.0
187,2,1,2.98089659164898,7.5,5.199999999999999,10.669999999999998,41.0,20.95,1.429265687820016,20.0,4.765720838158372,10.0,9.399999999999999,11.759999999999998,42.0,1.429265687820016,23,1.1960723451395876,5.0,1.0,9.579999999999997,40.0,1.429265687820016,17,5.96179318329796,1.429265687820016,7.391058871117976,0.0
188,2,1,2.98089659164898,7.5,5.199999999999999,10.669999999999998,41.0,27.15,0.42926568782001606,20.0,4.765720838158372,10.0,9.399999999999999,11.759999999999998,42.0,0.42926568782001606,23,1.1960723451395876,5.0,1.0,9.579999999999997,40.0,0.42926568782001606,17,5.96179318329796,0.42926568782001606,6.391058871117976,10.399999999999999
189,2,0,2.98089659164898,7.5,5.199999999999999,10.669999999999998,41.0,33.349999999999994,0.0,20.0,4.765720838158372,10.0,9.399999999999999,11.759999999999998,42.0,0.0,23,1.1960723451395876,5.0,1.0,9.579999999999997,40.0,0.0,17,5.96179318329796,0.0,5.96179318329796,10.399999999999999
190,1,1,4.765720838158372,10.0,9.399999999999999,11.759999999999998,42.0,38.9,1.1960723451395876,23.0,4.765720838158372,10.0,9.399999999999999,11.759999999999998,42.0,1.1960723451395876,23,4.765720838158372,10.0,9.399999999999999,11.759999999999998,42.0,1.1960723451395876,23,4.765720838158372,1.1960723451395876,5.96179318329796,10.399999999999999
191,1,0,4.96179318329796,10.0,9.399999999999999,11.759999999999998,42.0,39.9,0.0,23.0,4.96179318329796,10.0,9.399999999999999,11.759999999999998,42.0,0.0,23,4.96179318329796,10.0,9.399999999999999,11.759999999999998,42.0,0.0,23,4.96179318329796,0.0,4.96179318329796,0.0
192,1,0,4.96179318329796,10.0,9.399999999999999,11.759999999999998,42.0,40.9,0.0,23.0,4.96179318329796,10.0,9.399999999999999,11.759999999999998,42.0,0.0,23,4.96179318329796,10.0,9.399999999999999,11.759999999999998,42.0,0.0,23,4.96179318329796,0.0,4.96179318329796,0.0
193,1,0,4.96179318329796,10.0,9.399999999999999,11.759999999999998,42.0,41.9,0.0,23.0,4.96179318329796,10.0,9.399999999999999,11.759999999999998,42.0,0.0,23,4.96179318329796,10.0,9.399999999999999,11.759999999999998,42.0,0.0,23,4.96179318329796,0.0,4.96179318329796,0.0
194,0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.96179318329796,0.0,0.0,0.0,0.0,0.0,0.0,4.96179318329796,0,0.0,0.0,0.0,0.0,0.0,4.96179318329796,0,0.0,4.96179318329796,4.96179318329796,0.0
