Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
221,960,24,4.229096852024771,6.657291666666667,8.994166666666654,14.030562499999995,48.9171875,22.339583333333334,10.133626334706719,16.336458333333333,73.64341372510545,16.0,9.699999999999998,14.660000000000005,52.0,74.0,26,0.26176950538171156,1.0,8.000000000000004,13.579999999999997,45.0,1.2194818751009389,9,4059.93297794378,243.20703203296125,4303.140009976742,0.0
222,967,16,4.265193591420365,6.6328852119958635,8.994519131334009,14.031271975180983,48.91933815925543,22.471561530506722,17.62836736766266,16.375387797311273,75.07932139066789,16.0,9.699999999999998,14.660000000000005,52.0,91.0,26,0.26176950538171156,1.0,8.000000000000004,13.579999999999997,45.0,0.6536127918786714,9,4124.442202903493,282.05387788260254,4406.496080786095,0.0
223,965,26,4.272552313665995,6.61139896373057,8.995751295336772,14.03376165803108,48.903108808290156,22.36062176165803,8.969483568280136,16.414507772020727,83.26826139969434,16.0,9.699999999999998,14.660000000000005,52.0,90.0,26,0.25595132426079464,1.0,8.000000000000004,13.579999999999997,45.0,0.26176950538171156,9,4123.012982687685,233.20657277528352,4356.219555462968,0.0
224,974,18,4.149675905799398,6.560574948665297,8.994250513347007,14.034866529774124,48.89835728952772,22.44558521560575,21.407908123139567,16.506160164271048,44.37832530656851,16.0,9.699999999999998,14.660000000000005,52.0,91.0,27,0.25595132426079464,1.0,8.000000000000004,13.579999999999997,45.0,2.0739749981290245,9,4041.7843322486137,385.3423462165122,4427.126678465126,0.0
225,994,12,4.280041488358624,6.5321931589537225,8.993460764587512,14.03670020120725,48.90995975855131,22.476861167002014,9.754917738220987,16.588531187122737,93.60113307634062,16.0,9.699999999999998,14.660000000000005,52.0,61.0,28,0.25595132426079464,1.0,8.000000000000004,13.579999999999997,45.0,0.53620078500454,9,4254.361239428473,117.05901285865185,4371.420252287125,0.0
226,1004,17,4.146596242175087,6.5129482071713145,8.993027888446207,14.036812749003976,48.91135458167331,22.500996015936256,13.930943828784741,16.639442231075698,61.64290644013063,16.0,9.699999999999998,14.660000000000005,52.0,89.0,28,0.25595132426079464,1.0,8.000000000000004,13.579999999999997,45.0,0.7071898056598515,9,4163.182627143788,236.8260450893406,4400.008672233128,0.0
227,1010,19,4.193622761129795,6.463366336633664,8.990099009900982,14.036415841584144,48.91237623762376,22.483168316831684,8.823117686384528,16.755445544554455,89.8412192882142,16.0,9.699999999999998,14.660000000000005,52.0,60.0,29,0.25595132426079464,1.0,8.000000000000004,13.579999999999997,45.0,0.8373390254889819,9,4235.558988741093,167.63923604130602,4403.198224782399,0.0
228,1027,15,4.11466020753558,6.385589094449854,8.989289191820832,14.035929892891902,48.92453748782863,22.430379746835442,7.292366089911024,16.892891918208374,89.8412192882142,16.0,9.699999999999998,14.660000000000005,52.0,37.0,29,0.25595132426079464,1.0,8.000000000000004,13.579999999999997,45.0,1.055335694902933,9,4225.7560331390405,109.38549134866535,4335.141524487706,0.0
229,1037,17,3.966796835562653,6.329797492767598,8.988331726133067,14.035930568948881,48.92912246865959,22.635486981677918,8.519266112381601,16.953712632594023,46.501974242969624,16.0,9.699999999999998,14.660000000000005,52.0,29.0,29,0.25595132426079464,1.0,8.000000000000004,13.579999999999997,45.0,1.8550307316015056,9,4113.568318478471,144.82752391048723,4258.395842388958,0.0
230,1028,31,3.930395352028983,6.292801556420233,8.988132295719831,14.03601167315173,48.93822957198444,22.561284046692606,6.357032578528778,17.019455252918288,44.9206096441071,16.0,9.699999999999998,14.660000000000005,52.0,44.0,29,0.25595132426079464,1.0,8.000000000000004,13.579999999999997,45.0,0.27276381583441556,9,4040.4464218857947,197.0680099343921,4237.5144318201865,0.0
231,1036,24,3.878480478518311,6.273166023166024,8.989478764478758,14.035675675675662,48.95173745173745,22.577220077220076,14.904704144846093,17.075289575289574,46.50519344831167,16.0,9.699999999999998,14.660000000000005,52.0,93.0,30,0.25595132426079464,1.0,8.000000000000004,13.579999999999997,45.0,0.8345996814268704,9,4018.1057757449703,357.71289947630623,4375.818675221277,0.0
232,1042,26,3.846352673583432,6.256238003838772,8.990595009596932,14.036794625719772,48.94385796545106,22.445297504798464,16.867628958106316,17.147792706333973,71.59554284256433,16.0,9.699999999999998,14.660000000000005,52.0,92.0,30,0.25595132426079464,1.0,8.000000000000004,13.579999999999997,45.0,0.8345996814268704,9,4007.899485873936,438.55835291076426,4446.4578387847005,0.0
233,1037,25,4.016462078593331,6.235294117647059,8.99074252651881,14.035525554484082,48.94889103182256,22.52555448408872,14.168593530405252,17.199614271938284,85.09267484797431,16.0,9.699999999999998,14.660000000000005,52.0,96.0,30,0.25595132426079464,1.0,8.000000000000004,13.579999999999997,45.0,0.7710218545416471,9,4165.0711755012835,354.2148382601313,4519.286013761415,0.0
234,1047,22,3.989191537103463,6.19484240687679,8.99331423113658,14.035988538681943,48.95081184336199,22.5549188156638,18.410814708853277,17.25787965616046,98.79145134476188,15.0,9.699999999999998,14.660000000000005,52.0,95.0,30,0.25595132426079464,1.0,8.000000000000004,13.579999999999997,45.0,0.25595132426079464,9,4176.683539347326,405.0379235947721,4581.721462942098,0.0
235,1054,19,4.12649711815958,6.179316888045541,8.99326375711575,14.03620493358635,48.952087286527515,22.61100569259962,7.442579644924299,17.319734345351044,100.54353158080693,15.0,9.699999999999998,14.660000000000005,52.0,27.0,30,0.25595132426079464,1.0,8.000000000000004,13.579999999999997,45.0,1.1064880891433146,9,4349.327962540197,141.40901325356168,4490.7369757937595,0.0
236,1068,21,3.9079051357607977,6.200374531835206,8.99297752808988,14.035898876404499,48.94241573033708,22.510299625468164,8.14350017026538,17.355805243445694,50.271765790403464,16.0,9.699999999999998,14.720000000000006,52.0,47.0,30,0.25595132426079464,1.0,8.000000000000004,13.579999999999997,45.0,0.5119026485215893,9,4173.642684992532,171.01350357557297,4344.656188568105,0.0
237,1075,21,3.8496562825615555,6.198139534883721,8.992186046511627,14.03605581395347,48.94186046511628,22.53395348837209,11.807260851295975,17.389767441860464,48.40145938084745,16.0,9.699999999999998,14.720000000000006,52.0,85.0,30,0.25595132426079464,1.0,8.000000000000004,13.579999999999997,45.0,0.7295030403790125,9,4138.380503753672,247.9524778772155,4386.332981630888,0.0
238,1087,20,3.855281965244294,6.18951241950322,8.993468261269548,14.036099356025735,48.94618215271389,22.466421343146273,10.76554447567736,17.461821527138916,86.2570976691728,16.0,9.699999999999998,14.720000000000006,52.0,60.0,30,0.25595132426079464,1.0,8.000000000000004,13.579999999999997,45.0,0.792299502037018,9,4190.691496220547,215.3108895135472,4406.002385734095,0.0
239,1087,20,3.86118128848747,6.1711131554737815,8.994664213431468,14.035768169273217,48.94848206071757,22.661453541858325,9.242115358449734,17.52069917203312,86.2570976691728,16.0,9.699999999999998,14.720000000000006,52.0,59.0,30,0.25595132426079464,1.0,8.000000000000004,13.519999999999996,45.0,0.4172998407134352,9,4197.10406058588,184.8423071689947,4381.946367754875,0.0
240,1092,18,3.8600851387142567,6.1501831501831505,8.996153846153861,14.03648351648351,48.94551282051282,22.797619047619047,9.876238413663692,17.564102564102566,86.2570976691728,16.0,9.699999999999998,14.720000000000006,52.0,83.0,30,0.25595132426079464,1.0,8.000000000000004,13.519999999999996,45.0,0.7071898056598515,9,4215.2129714759685,177.77229144594645,4392.985262921915,0.0
241,1101,19,3.7862115288598974,6.11716621253406,8.998819255222536,14.036893732970043,48.94096276112625,22.801998183469575,12.468708128373994,17.646684831970937,86.2570976691728,16.0,9.699999999999998,14.720000000000006,52.0,84.0,31,0.25595132426079464,1.0,8.000000000000004,13.519999999999996,45.0,0.8345996814268704,9,4168.618893274747,236.90545443910588,4405.524347713853,0.0
242,1102,22,3.7893137658018707,6.0417422867513615,8.999818511796727,14.039745916515427,48.93421052631579,22.892921960072595,7.646282628084527,17.73049001814882,87.51723722181188,16.0,9.699999999999998,14.720000000000006,52.0,45.0,31,0.25595132426079464,1.0,8.000000000000004,13.519999999999996,44.5,0.7474228883332854,9,4175.823769913662,168.2182178178596,4344.041987731522,0.0
243,1111,16,3.770786910398671,6.025202520252026,8.999999999999996,14.03834383438343,48.94149414941494,23.137713771377136,15.728426642327294,17.784878487848786,63.54296519259063,16.0,9.699999999999998,14.720000000000006,52.0,98.0,31,0.25595132426079464,1.0,8.000000000000004,13.519999999999996,44.5,1.4948457766665708,9,4189.344257452924,251.6548262772367,4440.99908373016,0.0
244,1109,22,3.852262105699101,5.992786293958521,8.997745716862037,14.039495040577073,48.94815148782687,23.31199278629396,6.89700860177637,17.82326420198377,97.51190264852158,16.0,9.799999999999997,14.720000000000006,52.0,49.0,31,0.25595132426079464,1.0,8.000000000000004,13.519999999999996,44.5,0.5036216528835922,9,4272.158675220303,151.73418923908014,4423.892864459383,0.0
245,1086,41,3.8163272835328472,5.93646408839779,8.998066298342541,14.044696132596656,48.94843462246777,23.30755064456722,7.533192759583609,17.858195211786374,63.54296519259063,16.0,9.799999999999997,14.720000000000006,52.0,65.0,31,0.25595132426079464,1.0,8.000000000000004,13.519999999999996,44.5,0.26164765068404505,9,4144.531429916672,308.86090314292795,4453.3923330596,0.0
246,1080,28,3.9128884365346073,5.8768518518518515,8.996388888888879,14.04477777777776,48.94444444444444,23.368518518518517,14.561736204329966,17.924074074074074,67.67158634070266,16.0,9.799999999999997,14.720000000000006,52.0,95.0,31,0.25595132426079464,1.0,8.000000000000004,13.519999999999996,44.5,1.0072433057671843,9,4225.919511457376,407.72861372123907,4633.648125178615,0.0
247,1100,20,3.9595817846345067,5.834545454545455,8.996454545454545,14.046636363636368,48.94590909090909,23.247272727272726,15.17025473207753,17.972727272727273,98.86935301234952,16.0,9.799999999999997,14.720000000000006,52.0,86.0,31,0.25595132426079464,1.0,8.000000000000004,13.519999999999996,44.5,0.46979389539770267,9,4355.539963097957,303.4050946415506,4658.945057739508,0.0
248,1108,23,3.936852102052153,5.813176895306859,8.993501805054157,14.04684115523466,48.94900722021661,23.168772563176894,9.970231898887905,18.029783393501805,98.86935301234952,16.0,9.799999999999997,14.720000000000006,52.5,68.0,31,0.25595132426079464,1.0,8.000000000000004,13.519999999999996,44.5,0.3159624460246392,10,4362.032129073786,229.31533367442182,4591.347462748207,0.0
249,1111,21,3.9299392031195133,5.815481548154816,8.99531953195319,14.046552655265524,48.95094509450945,23.256525652565255,5.799480579441175,18.08100810081008,98.86935301234952,16.0,9.799999999999997,14.720000000000006,52.5,24.0,31,0.25595132426079464,1.0,8.000000000000004,13.519999999999996,44.5,0.47667677150160637,10,4366.1624546657795,121.78909216826467,4487.951546834044,0.0
250,1126,19,3.8065360495408047,5.790408525754884,8.994404973357003,14.046412078152743,48.956927175843695,23.26998223801066,11.620039793977309,18.149200710479573,98.86935301234952,16.0,9.799999999999997,14.720000000000006,52.5,79.0,31,0.25595132426079464,1.0,8.000000000000004,13.519999999999996,44.5,0.5656021349443902,10,4286.159591782946,220.78075608556887,4506.940347868515,0.0
251,1133,29,3.6978104279784945,5.763459841129744,8.9955869373345,14.047025595763461,48.95057369814651,22.967343336275373,10.180327269933114,18.224183583406884,82.8178972338472,16.0,9.799999999999997,14.720000000000006,52.5,98.86935301234952,31,0.25595132426079464,1.0,8.000000000000004,13.519999999999996,44.5,0.34922181329278634,10,4189.619214899634,295.2294908280603,4484.848705727694,0.0
252,1129,26,3.7293454089627955,5.722763507528787,8.99468556244463,14.048945969884848,48.95837023914969,23.140832595217006,14.432536278404147,18.276350752878653,98.80363852048575,16.0,9.799999999999997,14.720000000000006,52.5,77.0,31,0.25595132426079464,1.0,8.000000000000004,13.519999999999996,44.5,0.8005168219501362,10,4210.430966718996,375.24594323850783,4585.676909957504,0.0
253,1123,30,3.8330954321775246,5.7105966162065895,8.993677649154053,14.049047195013344,48.96482635796973,23.140694568121106,9.513152754605553,18.331255565449688,98.80363852048575,16.0,9.799999999999997,14.720000000000006,52.5,76.0,31,0.25595132426079464,1.0,8.000000000000004,13.519999999999996,44.5,0.45054062002229484,10,4304.56617033536,285.3945826381666,4589.960752973527,0.0
254,1122,22,3.874201015264319,5.686274509803922,8.996078431372554,14.049411764705862,48.963903743315505,23.381461675579324,9.367952767078934,18.36898395721925,98.80363852048575,16.0,9.799999999999997,14.720000000000006,52.5,53.0,31,0.25595132426079464,1.0,8.000000000000004,13.519999999999996,44.5,1.657612845725739,10,4346.853539126566,206.09496087573658,4552.948500002302,0.0
255,1124,25,3.8324782867772793,5.692170818505338,8.99679715302492,14.04873665480426,48.969750889679716,23.429715302491104,7.898008614504834,18.383451957295375,98.80363852048575,16.0,9.799999999999997,14.720000000000006,52.5,48.0,31,0.27712913607206424,1.0,8.000000000000004,13.519999999999996,44.5,0.9010812400445897,10,4307.705594337662,197.45021536262084,4505.155809700283,0.0
256,1141,20,3.759098267649411,5.673093777388256,8.99666958808064,14.048010517090262,48.976336546888696,23.418930762489044,13.894016125114442,18.41717791411043,99.67342242086268,16.0,9.799999999999997,14.720000000000006,52.5,99.0,31,0.27712913607206424,1.0,8.000000000000004,13.459999999999996,44.5,0.2960371251088625,10,4289.131123387978,277.88032250228883,4567.011445890266,0.0
257,1145,30,3.800839013631617,5.625327510917031,8.99598253275109,14.049519650655007,48.97729257641922,23.16768558951965,7.831378825350218,18.45589519650655,103.25587966190747,16.0,9.799999999999997,14.720000000000006,52.5,71.0,31,0.26164765068404505,1.0,8.000000000000004,13.459999999999996,44.5,0.7855514414147564,10,4351.960670608201,234.94136476050656,4586.902035368708,0.0
258,1153,20,3.7754507559779737,5.604509973980919,9.000173460537725,14.050737207285337,48.965741543798785,23.26105810928014,10.792331161617794,18.514310494362533,99.67342242086268,16.0,9.799999999999997,14.720000000000006,52.5,57.0,31,0.26164765068404505,1.0,8.000000000000004,13.459999999999996,44.5,0.7807736207758283,10,4353.094721642604,215.84662323235588,4568.94134487496,0.0
259,1163,17,3.7827765517043392,5.5717970765262255,9.001977644024073,14.051384350816852,48.970335339638865,23.418744625967324,5.513800613814953,18.57523645743766,99.67342242086268,16.0,9.799999999999997,14.720000000000006,52.5,30.0,31,0.26164765068404505,1.0,8.000000000000004,13.459999999999996,44.5,0.5276678474514666,10,4399.369129632147,93.7346104348542,4493.103740067001,0.0
260,1169,15,3.688887049691748,5.569717707442258,9.00205303678357,14.05240376390076,48.96578272027374,23.704020530367835,8.484825063988838,18.579982891360135,59.14198536190022,16.0,9.799999999999997,14.720000000000006,52.5,34.0,31,0.26164765068404505,1.0,8.000000000000004,13.459999999999996,44.5,1.266360594086357,10,4312.308961089653,127.27237595983256,4439.581337049486,0.0
261,1164,26,3.662795410053088,5.541237113402062,9.002061855670089,14.051082474226792,48.9819587628866,23.811855670103093,7.809468571963336,18.645189003436425,51.627939830953736,16.0,9.799999999999997,14.720000000000006,52.5,58.0,31,0.26164765068404505,1.0,8.000000000000004,13.459999999999996,44.5,0.4546932007064353,10,4263.493857301794,203.04618287104674,4466.540040172841,0.0
262,1157,28,3.682090298326705,5.522039757994814,9.003457216940337,14.048850475367328,48.999135695764906,23.918755401901468,8.74649687980867,18.72342264477096,61.13595166947602,16.0,9.799999999999997,14.720000000000006,52.5,78.0,31,0.26164765068404505,1.0,8.000000000000004,13.459999999999996,44.5,0.5276678474514666,10,4260.178475163998,244.9019126346428,4505.080387798641,0.0
263,1144,30,3.696743903855972,5.491258741258742,9.007779720279716,14.048566433566437,49.00611888111888,24.06118881118881,13.731439815461409,18.791083916083917,61.13595166947602,16.0,9.799999999999997,14.720000000000006,52.5,97.0,31,0.26164765068404505,1.0,8.000000000000004,13.459999999999996,44.5,0.6007896971878484,10,4229.075026011232,411.94319446384225,4641.0182204750745,0.0
264,1152,22,3.6988747714732955,5.461805555555555,9.00815972222222,14.046666666666665,49.009982638888886,24.125868055555557,19.058257554696524,18.82204861111111,100.23599480719658,16.0,9.799999999999997,14.720000000000006,52.5,80.0,31,0.26164765068404505,1.0,8.000000000000004,13.459999999999996,44.5,0.5807190606590426,10,4261.103736737236,419.28166620332354,4680.38540294056,0.0
265,1153,31,3.700489642136388,5.4371205550737205,9.008065915004345,14.046366001734615,49.01170858629662,23.996530789245448,15.07201416433728,18.888117953165654,80.4531866950928,16.0,9.799999999999997,14.720000000000006,52.5,78.0,31,0.2604184311156811,1.0,8.000000000000004,13.459999999999996,44.5,0.4546932007064353,10,4266.664557383256,467.23243909445563,4733.896996477712,0.0
266,1155,25,3.91846455984914,5.419047619047619,9.00753246753248,14.046025974025978,49.0056277056277,24.054545454545455,10.283091267441836,18.93766233766234,83.48489694769886,16.0,9.799999999999997,14.720000000000006,52.5,84.0,31,0.2604184311156811,1.0,8.000000000000004,13.459999999999996,44.5,0.2666263701493116,10,4525.826566625757,257.0772816860459,4782.903848311803,0.0
267,1152,27,3.92125609321309,5.374131944444445,9.006336805555556,14.046354166666667,49.00737847222222,24.05642361111111,10.594901573414063,19.041666666666668,88.1757467783777,16.0,9.799999999999997,14.720000000000006,52.5,80.0,31,0.2604184311156811,1.0,8.000000000000004,13.459999999999996,44.5,0.8114717736631538,10,4517.28701938148,286.0623424821797,4803.349361863659,0.0
268,1175,22,3.814646423988776,5.316595744680851,9.002978723404272,14.047591489361709,49.009787234042555,23.76,12.589132345192173,19.157446808510638,79.43551241340435,16.0,9.799999999999997,14.720000000000006,52.5,76.0,32,0.2604184311156811,1.0,8.000000000000004,13.459999999999996,44.5,0.3168087372889378,10,4482.209548186812,276.9609115942278,4759.170459781039,0.0
269,1183,26,3.8054874228266775,5.267117497886729,9.001944209636518,14.049754860524098,49.010989010989015,23.657650042265427,11.096162691860778,19.2603550295858,79.43551241340435,16.0,9.799999999999997,14.720000000000006,52.5,88.0,32,0.2604184311156811,1.0,8.000000000000004,13.459999999999996,44.5,0.41254935607424054,10,4501.891621203959,288.5002299883802,4790.391851192339,0.0
270,1194,26,3.834673879568044,5.219430485762144,8.997236180904526,14.049949748743712,49.015494137353436,23.514237855946398,10.671595816191388,19.327470686767168,94.84742067812773,16.0,9.799999999999997,14.720000000000006,52.5,92.0,32,0.2604184311156811,1.0,8.000000000000004,13.459999999999996,44.5,0.5858569652604152,10,4578.6006122042445,277.4614912209761,4856.062103425221,0.0
271,1190,31,3.859844322819775,5.176470588235294,8.995378151260502,14.048857142857145,49.029411764705884,23.39831932773109,9.324013639953625,19.4109243697479,91.50857224321328,16.0,9.799999999999997,14.720000000000006,52.5,68.0,32,0.2604184311156811,1.0,8.000000000000004,13.459999999999996,44.5,0.3645234192898191,10,4593.214744155533,289.04442283856235,4882.259166994095,0.0
272,1187,27,3.877520810286296,5.143218197135636,8.99376579612467,14.048020219039605,49.03243470935131,23.592249368155013,13.93287398839819,19.477674810446505,74.82880642286287,16.0,9.799999999999997,14.720000000000006,52.5,95.0,32,0.2604184311156811,1.0,8.000000000000004,13.459999999999996,44.0,0.3028986082386066,10,4602.617201809833,376.18759768675113,4978.804799496585,0.0
273,1198,26,3.9581622142010295,5.125208681135225,8.993823038397327,14.046878130217037,49.04173622704508,23.428213689482472,7.375184384356738,19.581803005008346,96.15053329218512,16.0,9.799999999999997,14.720000000000006,52.5,42.0,32,0.2604184311156811,1.0,8.000000000000004,13.459999999999996,44.0,0.6057972164772132,10,4741.878332612833,191.7547939932752,4933.633126606109,0.0
274,1208,24,3.914141828912823,5.0844370860927155,8.996026490066228,14.047433774834449,49.04925496688742,23.44950331125828,7.867670241930377,19.68211920529801,96.15053329218512,16.0,9.799999999999997,14.720000000000006,52.5,59.0,32,0.2604184311156811,1.0,8.000000000000004,13.459999999999996,44.0,0.21263945225402225,10,4728.28332932669,188.82408580632904,4917.1074151330195,0.0
275,1217,20,3.8554256453819837,5.074774034511093,8.993426458504516,14.046737880032872,49.05669679539852,23.530813475760066,7.128550982228762,19.76088742810189,96.15053329218512,16.0,9.799999999999997,14.720000000000006,52.5,56.0,32,0.2604184311156811,1.0,8.000000000000004,13.459999999999996,44.0,0.7223862777606519,10,4692.053010429874,142.57101964457524,4834.624030074449,0.0
276,1228,22,3.7087511909092115,5.0447882736156355,8.990798045602595,14.047247557003251,49.05537459283388,23.542345276872965,10.80921978501749,19.81840390879479,65.5509416396327,16.0,9.799999999999997,14.720000000000006,52.5,84.0,32,0.25861463274518465,1.0,8.000000000000004,13.459999999999996,44.0,0.3429753030748108,11,4554.3464624365115,237.80283527038478,4792.1492977068965,0.0
277,1246,20,3.656296253333875,5.058587479935794,8.993258426966287,14.04670947030497,49.05216693418941,23.462279293739968,6.5499507710244504,19.847512038523274,86.37170908104272,17.0,9.799999999999997,14.720000000000006,52.5,33.0,32,0.25861463274518465,1.0,8.000000000000004,13.459999999999996,44.0,1.0429415372729074,11,4555.745131654008,130.999015420489,4686.744147074497,0.0
278,1246,27,3.607127951484766,5.047351524879614,8.993900481540935,14.045120385232755,49.0577849117175,23.417335473515248,6.959058531046846,19.922953451043337,86.37170908104272,17.0,9.799999999999997,14.720000000000006,52.5,71.0,32,0.25861463274518465,1.0,8.000000000000004,13.459999999999996,44.0,0.7509871214848105,11,4494.481427550018,187.89458033826486,4682.376007888283,0.0
279,1240,39,3.549627032204231,5.023387096774194,8.993951612903238,14.046016129032271,49.05604838709677,23.079838709677418,7.356980075316849,19.971774193548388,74.3474857773042,17.0,9.799999999999997,14.720000000000006,52.5,68.0,32,0.25861463274518465,1.0,8.000000000000004,13.459999999999996,44.0,0.3003948485939242,11,4401.537519933247,286.9222229373571,4688.459742870604,0.0
280,1247,32,3.525037528078146,4.9903769045709705,8.992943063352037,14.046720128307973,49.070970328789095,22.90617481956696,12.149519365564833,20.012830793905373,69.04206964979558,17.0,9.799999999999997,14.720000000000006,52.5,95.0,32,0.25861463274518465,1.0,8.000000000000004,13.459999999999996,44.0,0.31769760410120107,11,4395.721797513448,388.78461969807466,4784.506417211523,0.0
281,1252,30,3.6151022508324435,4.985623003194888,8.990654952076675,14.046102236421731,49.072284345047926,22.76038338658147,12.830515742938484,20.087060702875398,96.32414277557201,17.0,9.799999999999997,14.720000000000006,52.5,87.0,32,0.25861463274518465,1.0,8.000000000000004,13.459999999999996,44.0,0.5765793943756967,11,4526.10801804222,384.91547228815455,4911.023490330374,0.0
282,1261,24,3.626098762921761,4.9532117367168915,8.988025376685156,14.045582870737519,49.07454401268834,22.755749405233942,10.663671758342124,20.127676447264076,90.77988621843355,17.0,9.799999999999997,14.720000000000006,52.5,86.0,32,0.25861463274518465,1.0,8.000000000000004,13.459999999999996,44.0,0.5765793943756967,11,4572.510540044341,255.92812220021096,4828.438662244552,0.0
283,1264,28,3.600763689846423,4.9359177215189876,8.987737341772151,14.046139240506317,49.0810917721519,22.68117088607595,6.1129973477045505,20.184335443037973,88.16845478507433,17.0,9.799999999999997,14.720000000000006,52.5,54.0,32,0.25861463274518465,1.0,8.000000000000004,13.459999999999996,43.5,0.9297440883263062,11,4551.365303965878,171.16392573572742,4722.529229701606,0.0
284,1274,28,3.4936736973547875,4.922291993720565,8.986263736263739,14.048885400313962,49.07260596546311,22.51412872841444,8.545455292292228,20.20957613814757,88.16845478507433,17.0,9.799999999999997,14.720000000000006,52.5,98.0,32,0.25861463274518465,1.0,8.000000000000004,13.459999999999996,43.5,0.5446987446776765,11,4450.94029043,239.27274818418238,4690.213038614182,0.0
285,1278,29,3.4941482997091953,4.872456964006259,8.984507042253519,14.052629107981216,49.076682316118934,22.385758998435055,9.229815509507228,20.263693270735523,98.46589303635052,17.0,9.799999999999997,14.720000000000006,53.0,70.0,32,0.25861463274518465,1.0,8.000000000000004,13.459999999999996,43.5,0.27712913607206424,11,4465.521527028352,267.6646497757096,4733.186176804061,0.0
286,1281,28,3.5203663837084433,4.842310694769711,8.984699453551912,14.054192037470731,49.0815768930523,22.361436377829822,8.893980286678367,20.338797814207652,98.46589303635052,17.0,9.799999999999997,14.720000000000006,53.0,75.0,32,0.25861463274518465,1.0,8.000000000000004,13.459999999999996,43.5,0.31029497036486076,11,4509.589337530516,249.0314480269943,4758.62078555751,0.0
287,1292,34,3.4639062746937115,4.817337461300309,8.98351393188854,14.056238390092902,49.08320433436533,21.927244582043343,6.618325745730234,20.401702786377708,88.16845478507433,17.0,9.799999999999997,14.720000000000006,53.0,83.0,32,0.25861463274518465,1.0,8.000000000000004,13.459999999999996,43.5,0.5172292654903693,12,4475.366906904275,225.02307535482794,4700.389982259103,0.0
288,1292,32,3.4572684354707173,4.803405572755418,8.98328173374613,14.057863777089768,49.079334365325074,21.806501547987615,8.333780846587551,20.459752321981423,90.70527364589613,17.0,9.799999999999997,14.720000000000006,53.0,69.0,32,0.25861463274518465,1.0,8.000000000000004,13.459999999999996,43.5,0.6713024272214874,12,4466.790818628167,266.68098709080164,4733.471805718968,0.0
289,1297,29,3.4503017452790288,4.767925983037779,8.982960678488821,14.058565921356985,49.08789514263685,21.734001542020046,12.56783101831796,20.528912875867388,88.16845478507433,17.0,9.799999999999997,14.720000000000006,53.0,94.0,32,0.25861463274518465,1.0,8.000000000000004,13.459999999999996,43.5,0.5060459038900235,12,4475.0413636269,364.46709953122087,4839.508463158121,0.0
290,1301,24,3.5493028685904267,4.740199846272098,8.981014604150651,14.058201383551108,49.08224442736357,21.85780169100692,11.30773633517029,20.577248270561107,98.6737428886521,17.0,9.899999999999997,14.720000000000006,53.0,74.0,32,0.25861463274518465,1.0,8.000000000000004,13.459999999999996,43.5,1.1702179088379319,12,4617.643032036145,271.38567204408696,4889.028704080232,0.0
291,1306,25,3.5311168810600146,4.706738131699847,8.980857580398158,14.059310872894333,49.08767228177641,21.97626339969372,12.744736573796892,20.620980091883613,93.3239149238259,17.0,9.899999999999997,14.720000000000006,53.0,92.0,32,0.25861463274518465,1.0,8.000000000000004,13.459999999999996,43.5,0.3927757207073782,12,4611.638646664379,318.6184143449223,4930.257061009302,0.0
292,1312,21,3.5859156658369487,4.708841463414634,8.981021341463425,14.060228658536591,49.09146341463415,22.194359756097562,12.797826711967064,20.65701219512195,93.3239149238259,17.0,9.899999999999997,14.720000000000006,53.0,64.0,32,0.25861463274518465,1.0,8.000000000000004,13.459999999999996,43.5,0.39977527315828343,12,4704.721353578077,268.75436095130834,4973.475714529385,0.0
293,1321,19,3.5874007508260792,4.6888720666162,8.980772142316432,14.06049962149886,49.0889477668433,22.389099167297502,15.782048687415397,20.69190007570023,92.53695519636803,17.0,9.899999999999997,14.720000000000006,53.0,98.0,32,0.25861463274518465,1.0,8.100000000000003,13.459999999999996,43.5,0.3632966737732002,12,4738.9563918412505,299.85892506089255,5038.815316902143,0.0
294,1318,28,3.6577421449352676,4.693474962063733,8.97761760242792,14.058042488619101,49.100531107739,22.547040971168435,8.258498820402153,20.744309559939303,99.37603730429555,17.0,9.899999999999997,14.720000000000006,53.0,88.0,32,0.25861463274518465,1.0,8.100000000000003,13.459999999999996,43.5,0.4648720441631531,12,4820.904147024683,231.23796697126028,5052.142113995943,0.0
295,1332,17,3.651682423154422,4.713963963963964,8.978978978978985,14.055585585585579,49.108108108108105,22.743993993993993,8.951383950848966,20.78978978978979,92.53695519636803,17.0,9.899999999999997,14.720000000000006,53.0,45.0,32,0.25861463274518465,1.0,8.100000000000003,13.459999999999996,43.5,0.6390909589384802,12,4864.04098764169,152.17352716443241,5016.214514806122,0.0
296,1352,19,3.472914691266594,4.72707100591716,8.977144970414193,14.055384615384636,49.093934911242606,22.71967455621302,9.061982920055305,20.801775147928993,92.53695519636803,17.0,9.899999999999997,14.720000000000006,53.0,61.0,32,0.25861463274518465,1.0,8.100000000000003,13.459999999999996,43.5,0.9250246780371203,12,4695.380662592435,172.1776754810508,4867.558338073486,0.0
