Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
877,306,58,6.228818117862067,3.179738562091503,8.402941176470584,13.359215686274522,57.5359477124183,19.67581699346404,22.83816451384954,141.52941176470588,94.51534760778429,11.0,10.099999999999996,14.26000000000001,62.5,98.0,150,0.28100242347860904,1.0,7.300000000000006,12.519999999999996,51.0,0.09601322264575884,133,1906.0183440657927,1324.6135418032734,3230.631885869066,1078.6000000000004
878,336,61,5.770078940411919,3.2291666666666665,8.448511904761903,13.363214285714294,57.36309523809524,17.67708333333333,19.377117085317693,141.80059523809524,94.51534760778429,12.0,10.099999999999996,14.26000000000001,62.5,97.0,150,0.2740018109814575,1.0,7.300000000000006,12.519999999999996,51.0,0.03364077190028647,133,1938.7465239784049,1182.0041422043791,3120.750666182784,1288.9000000000003
879,372,59,4.600086586451394,3.2419354838709675,8.469354838709672,13.364516129032259,57.276881720430104,16.651075268817202,22.149659085937596,142.06451612903226,93.8231870176439,12.0,10.199999999999996,14.26000000000001,62.5,96.0,150,0.2740018109814575,1.0,7.300000000000006,12.519999999999996,51.0,0.013516783223235684,133,1711.2322101599186,1306.8298860703183,3018.062096230237,1505.3000000000004
880,378,68,5.17212160816571,3.2698412698412698,8.446296296296293,13.370793650793653,57.38756613756614,16.496560846560847,18.24497391689119,142.2037037037037,97.9912121146129,12.0,10.199999999999996,14.20000000000001,62.5,93.8231870176439,150,0.2740018109814575,1.0,7.300000000000006,12.519999999999996,51.0,0.03808036805520931,133,1955.0619678866385,1240.658226348601,3195.7201942352394,1693.3000000000004
881,393,67,4.5136082879622395,3.381679389312977,8.432569974554706,13.366564885496189,57.479643765903305,17.43994910941477,20.269485131496026,142.39185750636133,95.16050688496192,12.0,10.199999999999996,14.20000000000001,62.5,90.0,150,0.2740018109814575,1.0,7.300000000000006,12.519999999999996,50.5,0.5028325671040627,133,1773.84805716916,1358.0555038102336,3131.9035609793937,2092.6000000000004
882,404,71,4.5442266980034915,3.373762376237624,8.411881188118812,13.341732673267325,57.54950495049505,18.754702970297032,17.555881273891107,142.5891089108911,80.53624978167204,12.0,10.199999999999996,14.20000000000001,62.5,89.0,150,0.2740018109814575,1.0,7.300000000000006,12.519999999999996,50.5,0.008900100192152927,133,1835.8675859934106,1246.4675704462686,3082.335156439679,2398.4000000000005
883,413,78,4.895777581329919,3.416464891041162,8.397094430992736,13.337917675544794,57.65133171912833,19.399757869249413,15.505458844248064,142.80629539951573,87.06106428807512,12.0,10.199999999999996,14.20000000000001,62.5,93.0,150,0.2509182374369413,1.0,7.300000000000006,12.519999999999996,50.5,0.07306913247170788,133,2021.9561410892566,1209.425789851349,3231.3819309406053,2453.2000000000007
884,428,71,4.809964459134555,3.3481308411214954,8.389018691588785,13.328177570093462,57.69626168224299,19.56845794392524,17.052800004881533,142.91822429906543,88.22672685949144,12.0,10.199999999999996,14.20000000000001,62.5,95.0,150,0.2509182374369413,1.0,7.300000000000006,12.519999999999996,50.5,0.09600724392582993,133,2058.6647885095895,1210.748800346589,3269.4135888561786,2403.5000000000005
885,433,67,4.891317846395355,3.4226327944572748,8.379907621247112,13.325635103926103,57.78175519630485,21.302078521939965,17.4074004874886,143.09930715935334,80.53624978167204,12.0,10.199999999999996,14.20000000000001,62.5,96.0,150,0.2509182374369413,1.0,7.300000000000006,12.519999999999996,50.5,0.03575113887519077,133,2117.9406274891885,1166.2958326617363,3284.236460150925,2394.3000000000006
886,439,69,5.058553731147816,3.469248291571754,8.3501138952164,13.322004555808656,57.90774487471526,21.48223234624145,16.067972999611943,143.125284738041,99.44324560526988,12.0,10.199999999999996,14.20000000000001,62.5,90.0,150,0.2509182374369413,1.0,7.200000000000006,12.519999999999996,50.5,0.07570948681688083,133,2220.7050879738913,1108.690136973224,3329.3952249471154,2633.7000000000007
887,459,68,4.6086913487599865,3.4618736383442266,8.34444444444444,13.337516339869275,57.95969498910675,21.9788671023965,17.271771438279508,143.25272331154684,99.44324560526988,12.0,10.199999999999996,14.20000000000001,62.5,89.0,151,0.2509182374369413,1.0,7.200000000000006,12.579999999999997,50.5,0.2509182374369413,133,2115.3893290808337,1174.4804578030066,3289.8697868838403,2489.7000000000007
888,459,88,4.543434562371734,3.468409586056645,8.338126361655775,13.33163398692812,57.95751633986928,21.152287581699333,13.297057671591563,143.42265795206973,99.44324560526988,12.0,10.199999999999996,14.20000000000001,62.5,88.0,152,0.2509182374369413,1.0,7.200000000000006,12.579999999999997,50.5,0.08254649583033169,133,2085.4364641286256,1170.1410751000576,3255.5775392286832,2924.7000000000007
889,464,92,4.115706262001963,3.5560344827586206,8.373491379310346,13.3144827586207,57.82543103448276,20.89310344827587,15.553804522864265,143.6206896551724,99.44324560526988,12.0,10.199999999999996,14.14000000000001,62.5,87.0,152,0.2509182374369413,1.0,7.200000000000006,12.579999999999997,50.0,0.07830368664919485,133,1909.6877055689108,1430.9500161035123,3340.637721672423,2649.8000000000006
890,464,98,4.327382498075636,3.6314655172413794,8.401077586206894,13.3173275862069,57.64331896551724,21.45409482758619,13.131851005480714,143.86637931034483,99.44324560526988,13.0,9.899999999999997,14.14000000000001,62.5,84.0,152,0.2509182374369413,1.0,7.200000000000006,12.579999999999997,50.0,0.1961751435888055,133,2007.905479107095,1286.92139853711,3294.826877644205,3069.200000000001
891,467,84,4.099485867031448,3.691648822269807,8.413062098501067,13.325824411134901,57.613490364025694,22.713062098501073,14.877508362046317,144.0064239828694,86.53932896746689,13.0,9.999999999999996,14.14000000000001,63.0,99.44324560526988,152,0.2509182374369413,1.0,7.200000000000006,12.579999999999997,50.0,0.22672685949143223,133,1914.4598999036862,1249.7107024118907,3164.1706023155766,2994.100000000001
892,450,98,4.126513557055723,3.7711111111111113,8.420444444444444,13.318800000000005,57.61,23.37444444444446,11.960697469682637,143.95111111111112,83.281848417771,13.0,9.999999999999996,14.14000000000001,63.0,98.44324560526988,152,0.2509182374369413,1.0,7.200000000000006,12.579999999999997,50.0,0.11719838388188819,133,1856.9311006750756,1172.1483520288984,3029.0794527039743,3121.800000000001
893,440,93,4.617167838795715,3.881818181818182,8.419090909090913,13.305454545454538,57.65568181818182,23.788863636363665,9.85213015846616,143.9409090909091,100.66933657589324,13.0,9.999999999999996,14.14000000000001,63.0,81.0,152,0.2509182374369413,1.0,7.200000000000006,12.579999999999997,50.0,0.07249956334409302,133,2031.5538490701144,916.2481047373528,2947.8019538074673,2804.100000000001
894,417,93,4.501835176141763,3.9136690647482015,8.384892086330941,13.311366906474825,57.89208633093525,24.40863309352519,10.596167039591448,144.03836930455637,83.281848417771,13.0,9.999999999999996,14.14000000000001,63.0,80.0,152,0.2509182374369413,1.0,7.200000000000006,12.579999999999997,50.0,0.07249956334409302,133,1877.2652684511152,985.4435346820047,2862.70880313312,2833.7000000000007
895,405,85,4.783692603044401,3.94320987654321,8.401728395061722,13.304444444444455,57.85308641975308,24.18617283950619,9.653720713995293,144.3111111111111,83.281848417771,13.0,9.999999999999996,14.14000000000001,63.0,79.0,152,0.2509182374369413,1.0,7.200000000000006,12.579999999999997,50.0,0.004760046006901053,134,1937.3955042329824,820.5662606896,2757.9617649225825,2562.0000000000005
896,416,83,3.885229286462202,3.918269230769231,8.412019230769234,13.311394230769249,57.8125,22.431250000000002,15.298581811738586,144.50721153846155,81.38637190168787,13.0,9.999999999999996,14.14000000000001,63.0,90.0,152,0.2509182374369413,1.0,7.200000000000006,12.579999999999997,50.0,0.040886160135003013,134,1616.255383168276,1269.7822903743026,2886.037673542579,1899.0000000000005
897,430,63,4.877878025081756,3.9232558139534883,8.389069767441866,13.317999999999998,57.85581395348837,22.44441860465117,17.37840781747286,144.7674418604651,83.25819508479623,13.0,9.999999999999996,14.14000000000001,63.0,95.0,152,0.2509182374369413,1.0,7.200000000000006,12.579999999999997,50.0,0.13483224186672205,134,2097.4875507851552,1094.83969250079,3192.3272432859453,1828.4000000000005
898,419,64,5.055259624674347,3.9045346062052504,8.393556085918853,13.315035799522676,57.78758949880668,22.793794749403343,17.850015161450763,144.90692124105013,94.54430662389862,13.0,9.999999999999996,14.14000000000001,62.5,93.0,152,0.2509182374369413,1.0,7.200000000000006,12.579999999999997,50.0,0.2632716780844204,134,2118.1537827385514,1142.4009703328488,3260.5547530714002,2216.8000000000006
899,413,73,4.900681291648125,3.801452784503632,8.396125907990317,13.32658595641647,57.84140435835351,23.15254237288137,14.486005125212278,145.1041162227603,94.1397429668124,14.0,9.999999999999996,14.20000000000001,62.5,92.0,152,0.2509182374369413,1.0,7.200000000000006,12.579999999999997,50.0,0.09457947988027637,134,2023.9813734506756,1057.4783741404963,3081.459747591172,2360.9000000000005
900,426,72,4.668658680449042,3.76056338028169,8.397183098591547,13.32014084507043,57.89201877934272,23.000938967136147,15.614229812877701,145.28638497652582,82.63092267248135,14.0,9.999999999999996,14.20000000000001,62.5,91.0,152,0.2509182374369413,1.0,7.200000000000006,12.579999999999997,50.0,0.10108049991690438,134,1988.8485978712918,1124.2245465271944,3113.073144398486,2321.2000000000007
901,430,94,4.190932338060907,3.6511627906976742,8.379534883720932,13.328046511627912,57.961627906976744,21.374186046511618,15.088239037551661,145.54418604651164,73.93143015400105,14.0,9.999999999999996,14.20000000000001,63.0,90.0,152,0.2509182374369413,1.0,7.200000000000006,12.579999999999997,50.0,0.006650148582209248,135,1802.1009053661903,1418.294469529856,3220.3953748960466,2250.7000000000007
902,427,80,4.9990697797513315,3.5971896955503513,8.395081967213116,13.336533957845413,57.967213114754095,22.156908665105377,16.986379538308654,145.88056206088993,94.9270936090063,14.0,9.999999999999996,14.20000000000001,63.0,88.0,153,0.2509182374369413,1.0,7.200000000000006,12.579999999999997,50.0,0.18764875143771564,135,2134.6027959538187,1358.9103630646923,3493.513159018511,2000.6000000000006
903,436,85,5.208398720793085,3.552752293577982,8.405504587155956,13.33247706422017,58.0,22.372706422018332,15.041265560605366,146.045871559633,88.10998929028385,14.0,9.999999999999996,14.20000000000001,63.0,94.0,153,0.2509182374369413,1.0,7.300000000000006,12.579999999999997,50.0,0.0886132477972299,135,2270.861842265785,1278.507572651456,3549.369414917241,2198.0000000000005
904,443,103,4.971048204458185,3.598194130925508,8.405869074492097,13.32316027088035,58.06320541760722,21.583972911963887,14.780582312474545,146.27088036117382,87.78441275910963,14.0,9.999999999999996,14.20000000000001,63.0,93.0,153,0.2509182374369413,1.0,7.300000000000006,12.579999999999997,50.0,0.14522511170382835,135,2202.174354574976,1522.3999781848781,3724.574332759854,2261.4000000000005
905,451,102,5.671228114525084,3.645232815964523,8.431485587583138,13.301729490022158,57.97893569844789,21.061197339246124,18.08031130598938,146.50332594235033,93.55582747474998,14.0,9.999999999999996,14.20000000000001,63.0,96.0,153,0.27166114192595114,1.0,7.300000000000006,12.519999999999996,50.5,0.06036279566185243,135,2557.7238796508127,1844.1917532109169,4401.91563286173,2042.1000000000006
906,473,99,5.076823005502836,3.6427061310782243,8.435940803382657,13.310909090909092,57.95771670190275,21.05475687103595,24.28586667016033,146.79492600422833,86.62153910818621,14.0,9.999999999999996,14.20000000000001,63.0,95.0,153,0.27166114192595114,1.0,7.200000000000006,12.519999999999996,50.5,0.021862743787356864,135,2401.3372816028414,2404.3008003458726,4805.638081948714,2312.2000000000007
907,484,105,5.962194916995277,3.7231404958677685,8.41632231404958,13.307809917355367,57.888429752066116,20.458264462809918,20.558620600930364,146.98347107438016,117.43311427330278,14.0,9.999999999999996,14.20000000000001,63.0,97.0,154,0.2650906989154631,1.0,7.200000000000006,12.519999999999996,50.5,0.07340829647131031,135,2885.7023398257143,2158.6551630976883,5044.3575029234025,2588.5000000000005
908,508,111,5.707517060259533,3.645669291338583,8.399606299212593,13.323622047244088,57.91535433070866,19.646259842519683,23.626181890112814,147.1968503937008,89.24135693524234,14.0,9.999999999999996,14.20000000000001,63.0,96.0,155,0.25755137888112295,1.0,7.200000000000006,12.519999999999996,50.5,0.1402796245817206,135,2899.4186666118426,2622.5061898025224,5521.924856414365,2446.9000000000005
909,550,111,5.951595010749107,3.6636363636363636,8.41018181818182,13.317890909090913,57.839090909090906,19.19181818181818,25.876922664317583,147.52545454545455,87.769480676295,15.0,9.999999999999996,14.20000000000001,63.0,95.0,155,0.25322015605154574,1.0,7.200000000000006,12.519999999999996,50.5,0.08952000053784803,135,3273.377255912009,2872.3384157392516,6145.71567165126,2372.9000000000005
910,574,112,6.376962579486732,3.6202090592334493,8.375609756097568,13.30857142857144,57.86498257839721,19.87508710801394,22.618170777209503,147.8170731707317,94.48323583764072,15.0,9.999999999999996,14.20000000000001,62.5,98.0,155,0.25322015605154574,1.0,7.200000000000006,12.519999999999996,50.5,0.12481109353148234,135,3660.3765206253843,2533.235127047464,6193.611647672848,3074.7000000000007
911,580,115,6.610701394330255,3.7086206896551723,8.369655172413806,13.315413793103458,57.82586206896552,20.737758620689647,18.864963883388103,147.98275862068965,98.37931796068627,15.0,9.999999999999996,14.20000000000001,62.5,99.0,155,0.25322015605154574,1.0,7.200000000000006,12.519999999999996,50.5,0.16605679068370938,135,3834.206808711548,2169.470846589632,6003.6776553011805,3711.300000000001
912,587,111,6.735928849317616,3.79557069846678,8.371209540034075,13.314003407155022,57.71039182282794,21.883475298126076,16.705935018556584,148.07155025553664,91.9078363949159,15.0,9.999999999999996,14.20000000000001,63.0,98.0,155,0.25322015605154574,1.0,7.200000000000006,12.519999999999996,50.0,0.12710657256889313,135,3953.9902345494406,1854.358787059781,5808.349021609221,4267.4000000000015
913,586,120,6.901608706402187,3.9334470989761092,8.386177474402729,13.304505119453928,57.720136518771334,22.068771331058024,13.042960451809627,148.20136518771332,101.27729355246984,15.0,9.999999999999996,14.20000000000001,63.0,99.0,155,0.25322015605154574,1.0,7.200000000000006,12.519999999999996,50.0,0.04829830849723771,135,4044.3427019516816,1565.1552542171553,5609.497956168837,4103.500000000002
914,596,122,6.933659439229446,3.942953020134228,8.398154362416111,13.31741610738255,57.69798657718121,21.79010067114093,10.431567205573456,148.40771812080536,101.27729355246984,15.0,9.999999999999996,14.20000000000001,63.0,93.0,156,0.2554656859468392,1.0,7.200000000000006,12.579999999999997,50.0,0.03885424765890355,135,4132.46102578075,1272.6511990799618,5405.112224860712,3789.400000000001
915,598,122,6.368178804307854,3.979933110367893,8.411036789297667,13.327692307692308,57.602842809364546,22.96237458193978,10.704344275588904,148.7056856187291,103.03750710728868,16.0,9.999999999999996,14.20000000000001,63.0,92.50380728197568,156,0.2554656859468392,1.0,7.200000000000006,12.579999999999997,50.0,0.023621107449077527,135,3808.170924976097,1305.9300016218463,5114.100926597943,4241.300000000001
916,583,133,5.784508104254366,3.9382504288164664,8.412521440823339,13.331903945111499,57.57118353344769,22.948370497427106,11.421122319507441,148.92281303602059,101.27729355246984,16.0,9.999999999999996,14.20000000000001,63.0,91.50380728197568,156,0.25043374193515905,1.0,7.200000000000006,12.579999999999997,50.0,0.13450522935633247,136,3372.3682247802953,1519.0092684944898,4891.377493274786,4426.9000000000015
917,589,123,6.136921140445347,3.960950764006791,8.412563667232597,13.335449915110361,57.52037351443124,22.78115449915111,7.982119432682502,149.08319185059423,101.27729355246984,16.0,10.099999999999996,14.20000000000001,63.0,76.0,156,0.25043374193515905,1.0,7.100000000000007,12.519999999999996,50.0,0.24135693524234325,136,3614.646551722309,981.8006902199478,4596.447241942257,3425.800000000001
918,585,131,5.277895926400434,3.9641025641025642,8.393675213675223,13.326666666666656,57.49145299145299,22.186324786324807,9.021904401267701,149.14871794871794,101.27729355246984,16.0,10.099999999999996,14.26000000000001,63.0,95.74831572468054,156,0.25043374193515905,1.0,7.100000000000007,12.519999999999996,50.5,0.023082106109350242,136,3087.569116944254,1181.869476566069,4269.438593510323,3799.000000000001
919,584,99,4.76185176550971,3.952054794520548,8.387157534246578,13.335342465753426,57.46404109589041,24.112671232876718,12.043659394231971,149.32020547945206,102.24494717404163,16.0,10.099999999999996,14.26000000000001,63.0,89.94314343019018,156,0.25043374193515905,1.0,7.100000000000007,12.519999999999996,50.0,0.12232855403743104,136,2780.9214310576704,1192.3222800289652,3973.243711086636,3731.7000000000007
920,568,108,4.924067082001743,3.9172535211267605,8.376584507042253,13.345845070422538,57.453345070422536,25.22658450704225,8.458220980138833,149.42781690140845,92.38927881522393,16.0,10.099999999999996,14.26000000000001,63.0,101.27729355246984,156,0.25043374193515905,1.0,7.100000000000007,12.519999999999996,50.0,0.07440441378136153,136,2796.87010257699,913.487865854994,3710.357968431984,4138.500000000001
921,536,127,4.472179441578575,3.9720149253731343,8.400932835820896,13.357089552238813,57.40485074626866,25.79421641791044,7.938183570382606,149.74813432835822,103.5966169405873,16.0,9.999999999999996,14.26000000000001,63.0,90.28125372552196,157,0.25043374193515905,1.0,7.100000000000007,12.579999999999997,50.0,0.011541053054675121,136,2397.088180686116,1008.1493134385909,3405.237494124707,4393.9000000000015
922,502,119,5.033842140905747,4.1195219123505975,8.39501992031873,13.345776892430287,57.4800796812749,25.688844621513926,5.1128887051983885,150.1195219123506,90.7179967467685,17.0,9.999999999999996,14.26000000000001,63.0,51.79830847029365,157,0.2528852632636688,1.0,7.100000000000007,12.579999999999997,50.0,0.06836402348242854,136,2526.9887547346852,608.4337559186082,3135.4225106532936,3388.600000000001
923,505,103,4.332137311166806,4.213861386138614,8.399009900990105,13.348356435643549,57.43663366336634,24.194653465346512,6.53003786757652,150.4910891089109,90.7179967467685,17.0,9.999999999999996,14.26000000000001,63.0,70.90693894242423,157,0.2528852632636688,1.0,7.100000000000007,12.519999999999996,50.0,0.11950665380599301,136,2187.729342139237,672.5939003603816,2860.3232424996186,2706.400000000001
924,498,84,4.144304826180587,4.108433734939759,8.39076305220884,13.355421686746991,57.46285140562249,24.050200803212835,6.870251897373,150.74899598393574,71.87429965891033,17.0,9.999999999999996,14.26000000000001,63.0,74.97282548006913,157,0.2528852632636688,1.0,7.100000000000007,12.519999999999996,50.0,0.023082106109350242,137,2063.8638034379323,577.101159379332,2640.964962817264,2605.0000000000005
925,473,97,4.1094806761208895,4.016913319238901,8.391754756871043,13.356194503171258,57.39112050739958,24.169978858350927,5.603922022441117,150.80972515856237,76.99123784335393,17.0,9.999999999999996,14.26000000000001,63.0,35.991925848707865,157,0.2528852632636688,1.0,7.100000000000007,12.519999999999996,50.0,0.07026115780533893,137,1943.7843598051807,543.5804361767883,2487.364795981969,3033.000000000001
926,454,92,3.9082861267571167,3.94273127753304,8.399339207048467,13.361453744493392,57.36674008810573,24.72775330396477,6.064717935061948,150.9691629955947,76.99123784335393,16.0,9.999999999999996,14.26000000000001,63.0,45.25811173831475,158,0.2528852632636688,1.0,7.100000000000007,12.519999999999996,50.0,0.017414247872522548,137,1774.361901547731,557.9540500256992,2332.31595157343,2985.600000000001
927,416,103,3.7421118078125506,3.8197115384615383,8.41225961538462,13.368221153846159,57.32451923076923,23.918028846153852,5.991145601359975,151.32451923076923,71.87429965891033,16.0,9.999999999999996,14.26000000000001,63.0,45.35899837338425,158,0.2553542127641452,1.0,7.100000000000007,12.519999999999996,50.0,0.028970584971588664,137,1556.718512050021,617.0879969400773,2173.8065089900983,2649.500000000001
928,411,80,3.3469847259906738,3.776155717761557,8.418978102189788,13.369781021897808,57.27372262773723,24.92457420924575,8.014547514174213,151.669099756691,44.50651306586887,16.0,9.999999999999996,14.26000000000001,63.0,71.87429965891033,158,0.2553542127641452,1.0,7.300000000000006,12.519999999999996,50.0,0.11735572196325927,140,1375.6107223821668,641.163801133937,2016.7745235161037,2305.7000000000007
929,404,87,2.7821874701557627,3.8564356435643563,8.454950495049518,13.381534653465344,57.132425742574256,24.793316831683153,8.311486374124405,152.0049504950495,35.621299348979285,16.0,9.999999999999996,14.26000000000001,63.0,70.87429965891033,158,0.2553542127641452,1.0,7.300000000000006,12.519999999999996,50.0,0.07276091705738708,140,1124.0037379429282,723.0993145488233,1847.1030524917514,2286.4000000000005
930,378,83,3.3337135464913277,3.8306878306878307,8.437566137566154,13.396031746031746,57.113756613756614,26.1015873015873,5.5434098872162085,152.14550264550263,70.13747608511162,16.0,9.999999999999996,14.26000000000001,63.0,52.35502613780446,158,0.2553542127641452,1.0,7.300000000000006,12.519999999999996,50.0,0.016659524994358632,140,1260.1437205737218,460.1030206389453,1720.246741212667,2211.3000000000006
931,361,77,3.064535547248981,3.7202216066481992,8.424376731301946,13.419667590027704,57.06509695290859,26.559833795013837,6.044973764534507,152.45983379501385,70.13747608511162,16.0,9.999999999999996,14.320000000000011,63.0,51.35502613780446,159,0.2553542127641452,1.0,7.200000000000006,12.519999999999996,50.0,0.2624685933325636,141,1106.297332556882,465.46297986915704,1571.760312426039,2123.1000000000004
932,350,64,3.1654446350731535,3.6485714285714286,8.386571428571427,13.428399999999998,57.14857142857143,26.102571428571427,5.046157691018863,152.75142857142856,35.06873804255581,16.0,9.999999999999996,14.320000000000011,63.0,50.35502613780446,159,0.25378122914848206,1.0,7.200000000000006,12.519999999999996,50.0,0.0016090484369577496,141,1107.9056222756037,322.9540922252072,1430.859714500811,1797.3000000000004
933,325,74,2.988466230048305,3.48,8.337538461538465,13.434584615384622,57.25692307692308,25.831692307692318,4.951096227965678,152.7846153846154,32.572529024893306,16.0,9.999999999999996,14.320000000000011,62.5,49.35502613780446,159,0.25378122914848206,1.0,7.200000000000006,12.459999999999996,50.0,0.0873664597272763,141,971.2515247656992,366.3811208694602,1337.6326456351594,1941.2000000000005
934,316,73,2.848540482664855,3.5316455696202533,8.306012658227852,13.418670886075958,57.33227848101266,25.733544303797466,7.606354689550468,152.84177215189874,32.572529024893306,16.0,9.899999999999997,14.320000000000011,62.5,99.0,159,0.2521169555626616,1.0,7.200000000000006,12.459999999999996,50.0,0.03450954398359607,141,900.1387925220943,555.2638923371842,1455.4026848592785,1668.4000000000003
935,306,73,3.1695244637487723,3.6241830065359477,8.294117647058822,13.411960784313736,57.416666666666664,25.1392156862745,7.909947729414219,152.95751633986927,83.60708706007851,16.0,9.899999999999997,14.320000000000011,62.5,98.0,159,0.2521169555626616,1.0,7.200000000000006,12.459999999999996,50.0,0.02023227535009653,141,969.8744859071243,577.426184247238,1547.3006701543623,1448.2000000000005
936,296,68,3.196972477406259,3.614864864864865,8.256756756756765,13.394256756756766,57.52871621621622,23.497297297297298,12.785766190262995,153.19594594594594,57.25295193633967,16.0,9.899999999999997,14.320000000000011,62.5,99.0,159,0.2521169555626616,1.0,7.200000000000006,12.459999999999996,50.0,0.021668592159660882,142,946.3038533122527,869.4321009378837,1815.7359542501363,1192.9000000000003
937,300,56,3.345913419809531,3.6433333333333335,8.254666666666674,13.393600000000012,57.471666666666664,22.984666666666673,15.916931181724427,153.52666666666667,96.74491971773654,16.0,9.899999999999997,14.320000000000011,62.5,98.0,159,0.2521169555626616,1.0,7.200000000000006,12.459999999999996,50.0,0.02023227535009653,142,1003.7740259428593,891.348146176568,1895.1221721194274,1221.8000000000004
938,297,59,3.7256395077580637,3.6734006734006734,8.269696969696973,13.406060606060615,57.45454545454545,22.16565656565657,18.787258949342494,153.78114478114477,99.72728265566926,16.0,9.899999999999997,14.320000000000011,62.5,96.74491971773654,159,0.2521169555626616,1.0,7.100000000000007,12.459999999999996,50.0,0.3394264726827922,142,1106.514933804145,1108.448278011207,2214.963211815352,1233.8000000000004
939,307,58,4.060205099166713,3.547231270358306,8.243648208469063,13.403973941368083,57.51791530944625,21.363843648208466,17.8674624718482,153.93811074918565,97.67128399405705,16.0,9.899999999999997,14.320000000000011,63.0,94.0,159,0.2521169555626616,1.0,7.100000000000007,12.459999999999996,50.0,0.05976720904791755,142,1246.4829654441808,1036.3128233671955,2282.795788811376,1047.7000000000003
940,316,53,3.57757828264805,3.4272151898734178,8.207911392405064,13.398734177215204,57.59177215189873,21.25221518987342,21.305689149910297,154.05379746835442,76.5172547719918,15.0,9.899999999999997,14.320000000000011,63.0,96.0,160,0.2521169555626616,1.0,7.100000000000007,12.459999999999996,50.0,0.025142562712201055,142,1130.5147373167838,1129.2015249452456,2259.7162622620294,1304.8000000000004
941,331,55,3.729783680139559,3.365558912386707,8.200604229607254,13.3850151057402,57.536253776435046,21.00151057401812,20.393620037136927,154.40785498489427,88.69955661734345,15.0,9.899999999999997,14.320000000000011,63.0,95.0,160,0.2521169555626616,1.0,7.100000000000007,12.459999999999996,49.5,0.04398079795139709,143,1234.558398126194,1121.649102042531,2356.2075001687253,1475.8000000000004
942,341,50,4.279458274487553,3.2170087976539588,8.186510263929625,13.39079178885631,57.504398826979475,21.24457478005865,20.483636520623648,154.53372434017595,101.45088588250981,15.0,9.899999999999997,14.380000000000011,63.0,94.0,161,0.2521169555626616,1.0,7.100000000000007,12.459999999999996,49.5,0.41474719331772175,143,1459.2952716002555,1024.1818260311825,2483.477097631438,1572.0000000000005
943,336,64,3.944661042423731,3.2083333333333335,8.186011904761918,13.410892857142883,57.55059523809524,20.63958333333333,21.45797760447151,154.77380952380952,76.5172547719918,13.0,9.899999999999997,14.380000000000011,63.0,96.0,161,0.2521169555626616,1.0,7.100000000000007,12.459999999999996,49.5,0.26984136034747475,143,1325.4061102543737,1373.3105666861766,2698.7166769405503,1501.0000000000005
944,332,71,4.249395716956907,3.2078313253012047,8.188253012048202,13.422891566265081,57.46686746987952,20.644578313253003,20.725451707980785,154.82530120481928,90.8793104673067,13.0,9.899999999999997,14.380000000000011,63.0,95.0,161,0.2521169555626616,1.0,7.100000000000007,12.459999999999996,49.5,0.021093176812654546,143,1410.7993780296931,1471.5070712666356,2882.3064492963285,1644.0000000000007
945,333,77,4.595738969441416,3.255255255255255,8.204504504504513,13.427027027027036,57.43993993993994,19.962162162162155,22.921143936317943,154.78978978978978,90.8793104673067,13.0,9.899999999999997,14.380000000000011,63.0,96.0,161,0.2521169555626616,1.0,7.100000000000007,12.459999999999996,49.5,0.06645966365632949,143,1530.3810768239916,1764.9280830964815,3295.309159920473,1580.3000000000006
946,352,70,5.451436774874159,3.227272727272727,8.214204545454551,13.442159090909108,57.40767045454545,19.553977272727284,25.22014780185747,154.9119318181818,96.5919727406671,13.0,9.999999999999996,14.380000000000011,63.0,95.0,161,0.2521169555626616,1.0,7.000000000000007,12.459999999999996,49.5,0.14988654833451376,146,1918.9057447557038,1765.4103461300228,3684.3160908857267,1581.7000000000005
947,365,70,5.5707477872493865,3.213698630136986,8.225479452054797,13.435780821917815,57.489041095890414,18.628219178082183,24.46743429273315,155.0027397260274,91.22872953171968,13.0,9.999999999999996,14.380000000000011,63.0,94.0,161,0.2521169555626616,1.0,7.000000000000007,12.459999999999996,49.5,0.07303784069014752,146,2033.3229423460261,1712.7204004913203,3746.0433428373462,1573.5000000000005
948,398,62,6.370397660483664,3.228643216080402,8.244974874371866,13.443819095477394,57.46608040201005,19.196733668341707,23.30643084868515,155.17085427135677,91.22872953171968,13.0,9.999999999999996,14.380000000000011,63.0,93.0,161,0.2521169555626616,1.0,7.000000000000007,12.459999999999996,49.5,0.050187403294183586,146,2535.418268872498,1444.9987126184792,3980.4169814909774,1836.5000000000005
949,432,74,5.857267504721358,3.127314814814815,8.24976851851852,13.47875000000001,57.36921296296296,18.610879629629615,21.973590347454607,155.5648148148148,91.22872953171968,13.0,9.999999999999996,14.380000000000011,63.5,99.0,162,0.2521169555626616,1.0,7.000000000000007,12.459999999999996,49.5,0.1425955729776598,147,2530.339562039627,1626.045685711641,4156.385247751268,1992.9000000000005
