Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
254,68,10,1.639026344431559,2.411764705882353,7.629411764705884,11.242647058823529,41.1764705882353,11.439705882352941,39.90987683811012,34.11764705882353,5.01854833396994,5.0,7.9,11.480000000000004,44.0,68.0,43,0.3013122895634749,1.0,7.3000000000000025,11.0,38.0,0.31365927087312123,24,111.45379142134601,399.09876838110125,510.55255980244726,60.60000000000001
255,65,11,1.8981512647162657,2.3846153846153846,7.629230769230769,11.240923076923078,41.215384615384615,13.244615384615386,34.89627893863789,34.09230769230769,19.29626353161774,5.0,7.9,11.480000000000004,44.0,67.0,43,0.3013122895634749,1.0,7.3000000000000025,11.0,38.5,1.0569859931628285,24,123.37983220655727,383.85906832501684,507.23890053157413,168.00000000000003
256,61,10,3.359993559259653,2.4262295081967213,7.634426229508199,11.23704918032787,41.33606557377049,16.395081967213116,29.127929341673525,33.83606557377049,58.804741589259876,5.0,7.9,11.480000000000004,44.0,66.0,43,0.3013122895634749,1.0,7.3000000000000025,11.0,38.5,0.5284929965814142,24,204.95960711483883,291.27929341673524,496.2389005315741,259.30000000000007
257,57,12,3.657685077610717,2.456140350877193,7.622807017543861,11.236842105263161,41.19298245614035,18.99473684210527,21.052069411009565,34.03508771929825,52.61848962871358,5.0,7.9,11.480000000000004,44.0,65.0,43,0.3013122895634749,1.0,7.3000000000000025,11.0,38.5,0.32043465114607533,24,208.48804942381085,252.6248329321148,461.11288235592565,269.8
258,56,14,4.480954188710056,2.357142857142857,7.6000000000000005,11.253928571428574,41.05357142857143,18.68035714285714,14.857712641924236,35.017857142857146,63.77355523684194,4.0,7.9,11.480000000000004,44.0,64.0,43,0.3013122895634749,1.0,7.3000000000000025,11.0,38.5,0.8867776184209706,24,250.93343456776316,208.0079769869393,458.9414115547024,239.90000000000003
259,53,21,3.1622685185798156,2.3773584905660377,7.590566037735852,11.26603773584906,40.85849056603774,15.366037735849059,12.503113330897712,35.679245283018865,31.88677761842097,4.0,8.0,11.480000000000004,44.0,63.0,43,0.4433888092104853,1.0,7.3000000000000025,11.0,38.5,0.31365927087312123,25,167.60023148473022,262.56537994885196,430.16561143358217,161.70000000000002
260,58,19,3.1143198301708916,2.3620689655172415,7.5810344827586205,11.258620689655174,40.66379310344828,14.39137931034483,15.865418603923695,35.827586206896555,30.175926031471878,4.0,8.0,11.480000000000004,43.0,98.0,43,0.4433888092104853,1.0,7.3000000000000025,10.94,38.0,0.20524915825389956,25,180.63055014991173,301.4429534745502,482.073503624462,120.80000000000003
261,68,11,2.2857860256941906,2.3970588235294117,7.569117647058825,11.236470588235296,40.81617647058823,14.066176470588239,25.769158900659452,34.94117647058823,15.087963015735939,4.0,8.0,11.480000000000004,43.5,97.0,43,0.4433888092104853,1.0,7.200000000000003,10.94,38.0,0.3718879423743475,25,155.43344974720497,283.46074790725396,438.89419765445894,129.10000000000002
262,70,16,1.7959895508184773,2.5142857142857142,7.5771428571428565,11.204857142857144,40.892857142857146,12.521428571428574,19.328582857549204,33.65714285714286,7.5439815078679695,5.0,8.0,11.480000000000004,43.5,96.0,43,0.4433888092104853,1.0,7.200000000000003,10.879999999999999,38.0,0.6273185417462425,25,125.71926855729342,309.25732572078726,434.9765942780807,196.60000000000005
263,69,15,1.7526609122587564,2.550724637681159,7.579710144927534,11.19913043478261,40.94927536231884,12.076811594202903,24.373345355623588,33.43478260869565,3.9858472023026215,5.0,8.0,11.480000000000004,43.5,95.0,43,0.4433888092104853,1.0,7.200000000000003,10.879999999999999,38.0,0.6485442544310327,25,120.93360294585419,365.6001803343538,486.533783280208,121.70000000000002
264,68,13,1.7571548058641755,2.5294117647058822,7.574999999999998,11.200294117647061,40.9264705882353,15.147058823529418,33.962628118114665,33.470588235294116,3.9858472023026215,5.0,8.0,11.480000000000004,43.5,94.0,43,0.4433888092104853,1.0,7.200000000000003,10.879999999999999,38.0,0.2481746560756708,25,119.48652679876393,441.5141655354907,561.0006923342546,180.70000000000005
265,69,11,3.0238808395797885,2.4927536231884058,7.581159420289854,11.198260869565221,40.95652173913044,17.0840579710145,30.836206229683242,33.391304347826086,93.44338880921049,5.0,8.0,11.480000000000004,44.0,89.0,43,0.28102183200945885,1.0,7.200000000000003,10.879999999999999,38.0,0.6614667189290455,25,208.6477779310054,339.1982685265157,547.8460464575211,180.90000000000003
266,66,13,2.9963314477686493,2.4696969696969697,7.566666666666667,11.194545454545457,40.871212121212125,18.128787878787882,24.263189746219098,33.515151515151516,46.721694404605245,5.0,8.0,11.480000000000004,44.0,88.0,43,0.28102183200945885,1.0,7.200000000000003,10.879999999999999,38.0,0.8847893032210989,25,197.75787555273087,315.42146670084827,513.1793422535791,219.90000000000003
267,64,14,2.6111313202990303,2.421875,7.560937500000002,11.19875,40.8125,18.892187500000006,22.412160578507716,33.875,23.360847202302622,5.0,8.0,11.480000000000004,44.0,87.0,43,0.31365692324582123,1.0,7.3000000000000025,10.879999999999999,38.0,0.5620436640189177,25,167.11240449913794,313.770248099108,480.88265259824595,202.60000000000005
268,62,16,2.3975964524238007,2.403225806451613,7.553225806451616,11.196451612903225,40.895161290322584,19.769354838709678,23.82699026695543,33.903225806451616,23.360847202302622,5.0,8.0,11.480000000000004,44.0,86.0,43,0.3033514616570205,1.0,7.3000000000000025,10.879999999999999,38.0,0.6273138464916425,25,148.65098005027565,381.2318442712869,529.8828243215626,180.30000000000004
269,61,19,2.2064814611311068,2.4098360655737703,7.54098360655738,11.190819672131147,41.040983606557376,20.254098360655743,19.568660662628357,33.868852459016395,23.360847202302622,5.0,8.0,11.480000000000004,44.0,85.0,43,0.3033514616570205,1.0,7.3000000000000025,10.879999999999999,38.0,0.4104983165077991,25,134.5953691289975,371.8045525899388,506.3999217189363,172.30000000000004
270,59,17,3.0505653641391097,2.3728813559322033,7.545762711864409,11.187118644067796,41.110169491525426,20.255932203389833,17.99839168112339,34.08474576271186,86.95923447018605,5.0,8.0,11.480000000000004,44.0,73.0,43,0.3033514616570205,1.0,7.3000000000000025,10.879999999999999,38.0,0.009075853444449278,26,179.98335648420746,305.97265857909764,485.95601506330513,134.50000000000003
271,54,15,3.754902767243147,2.4074074074074074,7.5425925925925945,11.187777777777782,41.129629629629626,19.959259259259262,16.31965100345569,34.0,43.47961723509302,5.0,8.0,11.480000000000004,44.0,72.0,43,0.3033514616570205,1.0,7.200000000000003,10.879999999999999,38.0,0.6614667189290455,26,202.76474943112996,244.79476505183533,447.55951448296526,134.40000000000003
272,59,13,2.837696511906423,2.389830508474576,7.540677966101696,11.178983050847457,41.08474576271186,17.500000000000004,17.786596835936056,33.932203389830505,21.73980861754651,5.0,8.0,11.480000000000004,44.0,71.0,43,0.3033514616570205,1.0,7.200000000000003,10.819999999999999,38.0,0.25463708349248493,26,167.42409420247895,231.22575886716874,398.6498530696477,44.100000000000016
273,68,10,2.029627354355987,2.338235294117647,7.529411764705882,11.170294117647058,41.00735294117647,14.130882352941178,22.35990296649603,34.10294117647059,10.869904308773256,5.0,8.0,11.480000000000004,44.0,70.0,44,0.3033514616570205,1.0,7.200000000000003,10.759999999999998,38.0,0.5471104736838823,26,138.0146600962071,223.5990296649603,361.6136897611674,14.900000000000004
274,80,9,1.7278250131418496,2.325,7.527500000000002,11.168749999999998,40.9125,12.413750000000002,24.623673499109884,34.5625,21.300926627518493,5.0,8.0,11.480000000000004,44.0,69.0,44,0.3033514616570205,1.0,7.200000000000003,10.759999999999998,38.0,0.6443278008972995,26,138.22600105134796,221.61306149198896,359.8390625433369,22.200000000000006
275,82,11,1.5725630681121705,2.317073170731707,7.5170731707317096,11.164634146341458,40.93292682926829,12.563414634146342,21.285990283792923,34.4390243902439,21.300926627518493,5.0,8.0,11.480000000000004,44.0,68.0,44,0.3033514616570205,1.0,7.200000000000003,10.759999999999998,38.0,0.05026475071956926,26,128.95017158519798,234.14589312172217,363.0960647069202,66.60000000000002
276,81,11,2.0126238908408602,2.271604938271605,7.513580246913582,11.16296296296296,40.901234567901234,12.67283950617284,19.803420817623717,34.358024691358025,46.82216390044865,5.0,8.0,11.480000000000004,44.0,67.0,44,0.2625661876798923,1.0,7.200000000000003,10.759999999999998,38.0,0.7173590776324492,26,163.0225351581097,217.83762899386087,380.8601641519706,98.70000000000002
277,80,10,1.8832569550121043,2.2875,7.512500000000001,11.158249999999997,40.9625,14.736249999999998,24.31140918698178,34.175,23.411081950224325,5.0,8.0,11.480000000000004,44.0,66.0,44,0.2625661876798923,1.0,7.200000000000003,10.759999999999998,38.0,0.6273185417462425,26,150.66055640096835,243.1140918698178,393.77464827078614,203.50000000000006
278,83,9,1.8893113199465146,2.2771084337349397,7.509638554216867,11.161204819277106,40.94578313253012,16.946987951807227,23.96535746878302,34.30120481927711,24.807404308773258,5.0,8.0,11.480000000000004,44.0,65.0,44,0.2625661876798923,1.0,7.200000000000003,10.819999999999999,38.0,1.1088221563399463,26,156.8128395555607,215.68821721904717,372.5010567746079,255.20000000000005
279,83,14,2.2882246039806122,2.2409638554216866,7.493975903614458,11.164096385542164,40.94578313253012,16.64457831325301,13.550496890249084,34.46987951807229,64.58380083944745,5.0,7.800000000000001,11.480000000000004,44.0,56.0,44,0.2625661876798923,1.0,7.100000000000003,10.819999999999999,38.0,0.6273185417462425,26,189.9226421303908,189.7069564634872,379.629598593878,173.60000000000002
280,86,14,1.8648986433796466,2.255813953488372,7.504651162790697,11.176511627906974,40.94767441860465,16.337209302325583,12.992436756220595,35.01162790697674,32.291900419723724,5.0,7.800000000000001,11.480000000000004,44.0,55.0,44,0.2625661876798923,1.0,7.100000000000003,10.819999999999999,38.0,0.3650132375359785,26,160.3812833306496,181.89411458708832,342.2753979177379,209.40000000000006
281,85,12,1.7291099210681493,2.235294117647059,7.5070588235294125,11.178588235294116,40.95294117647059,16.130588235294123,13.93741457834667,35.07058823529412,16.145950209861862,5.0,7.800000000000001,11.480000000000004,44.0,54.0,44,0.2625661876798923,1.0,7.100000000000003,10.819999999999999,38.0,0.5092741669849699,26,146.9743432907927,167.24897494016005,314.2233182309527,120.40000000000003
282,91,12,1.7357401842629294,2.2967032967032965,7.526373626373626,11.188571428571425,41.04945054945055,15.374725274725279,14.181472271766031,35.252747252747255,28.365798155472255,5.0,7.800000000000001,11.480000000000004,44.0,53.0,44,0.2567852556386222,1.0,7.100000000000003,10.819999999999999,38.0,0.16760167889490885,26,157.95235676792657,170.17766726119237,328.13002402911894,134.30000000000004
283,93,9,1.9988476438006038,2.225806451612903,7.533333333333335,11.197419354838706,41.17741935483871,15.73870967741936,14.093326207776405,35.38709677419355,32.256785255638626,5.0,7.800000000000001,11.480000000000004,44.5,52.0,44,0.2625661876798923,1.0,7.100000000000003,10.819999999999999,38.0,0.1055532315799419,26,185.89283087345615,126.83993586998764,312.7327667434438,133.20000000000005
284,91,13,2.2034080371515214,2.21978021978022,7.537362637362638,11.20307692307692,41.32967032967033,15.27582417582418,11.282646251043978,35.35164835164835,37.58819262188902,5.0,7.800000000000001,11.480000000000004,45.0,55.0,45,0.2522804720290916,1.0,7.100000000000003,10.819999999999999,38.0,0.5045609440581832,26,200.51013138078847,146.67440126357172,347.18453264436016,211.00000000000006
285,92,9,3.08259894585686,2.1956521739130435,7.535869565217394,11.211956521739127,41.40217391304348,15.307608695652176,4.123239011202734,35.5,54.504560944058184,5.0,7.800000000000001,11.480000000000004,45.0,28.0,45,0.2522804720290916,1.0,7.100000000000003,10.819999999999999,38.0,0.1365927087312122,26,283.5991030188311,37.109151100824604,320.7082541196557,157.70000000000005
286,93,7,2.6431667290434455,2.150537634408602,7.534408602150538,11.214193548387096,41.53763440860215,16.833333333333332,9.929944227084937,35.55913978494624,28.365798155472255,5.0,7.800000000000001,11.480000000000004,45.0,38.0,46,0.2522804720290916,1.0,7.100000000000003,10.819999999999999,38.0,0.5045609440581832,26,245.81450580104044,69.50960958959456,315.32411539063503,248.00000000000006
287,95,14,1.707813171069491,2.0526315789473686,7.536842105263162,11.220421052631579,41.66315789473684,16.715789473684215,8.510305427374218,35.94736842105263,13.626140236014546,5.0,7.800000000000001,11.480000000000004,45.5,37.0,46,0.2522804720290916,1.0,7.100000000000003,10.819999999999999,38.0,0.587315509717016,27,162.24225125160166,119.14427598323905,281.38652723484074,300.70000000000005
288,99,11,2.1629998097886665,2.101010101010101,7.543434343434345,11.224242424242423,41.611111111111114,16.76868686868687,5.857891456765055,36.292929292929294,37.809682545795546,5.0,7.800000000000001,11.480000000000004,45.5,25.0,47,0.2522804720290916,1.0,7.100000000000003,10.819999999999999,38.0,0.25200613480967676,27,214.13698116907798,64.4368060244156,278.57378719349356,220.70000000000005
289,96,14,1.4889658852742276,2.1458333333333335,7.540625000000005,11.213125,41.526041666666664,16.752083333333335,7.8820268349923355,36.135416666666664,18.904841272897773,5.0,7.800000000000001,11.480000000000004,45.5,28.097394466416766,47,0.2522804720290916,1.0,7.100000000000003,10.819999999999999,38.0,0.2522804720290916,27,142.94072498632585,110.34837568989269,253.28910067621854,279.30000000000007
290,94,14,1.654956099316042,2.095744680851064,7.541489361702133,11.213829787234042,41.52127659574468,18.413829787234047,5.585864413778782,36.40425531914894,27.359960654096657,5.0,7.800000000000001,11.480000000000004,45.5,23.0,47,0.2522804720290916,1.0,7.100000000000003,10.819999999999999,38.0,0.168286668141985,27,155.56587333570795,78.20210179290295,233.76797512861089,259.40000000000003
291,85,21,1.5402543924046508,2.023529411764706,7.534117647058826,11.197647058823526,41.43529411764706,16.282352941176473,4.069557348521595,36.188235294117646,27.359960654096657,5.0,7.800000000000001,11.480000000000004,44.0,22.0,47,0.2522804720290916,1.0,7.100000000000003,10.819999999999999,38.0,0.27147480176267247,27,130.9216233543953,85.4607043189535,216.3823276733488,342.4000000000001
292,87,9,1.6631897240181324,2.057471264367816,7.529885057471267,11.186896551724134,41.44827586206897,16.473563218390805,4.704602010306778,35.94252873563219,21.84352886253598,5.0,7.800000000000001,11.480000000000004,44.0,21.0,47,0.25200613480967676,1.0,7.100000000000003,10.819999999999999,38.0,0.17638524377804066,27,144.6975059895775,42.341418092761,187.0389240823385,74.80000000000003
293,83,8,1.7413520610138884,2.1204819277108435,7.526506024096389,11.175662650602407,41.39156626506024,16.290361445783134,3.2927181727612957,35.963855421686745,15.142765614645194,5.0,7.800000000000001,11.480000000000004,44.0,20.0,47,0.25200613480967676,1.0,7.100000000000003,10.819999999999999,38.0,0.5045609440581832,27,144.53222106415274,26.341745382090366,170.87396644624312,143.40000000000003
294,81,10,1.6362645854926445,2.111111111111111,7.530864197530867,11.168888888888889,41.46296296296296,17.432098765432098,8.605118131682238,35.81481481481482,19.504012269619352,5.0,7.800000000000001,11.480000000000004,44.0,65.0,47,0.25200613480967676,1.0,7.100000000000003,10.819999999999999,38.0,0.11667618483215603,27,132.5374314249042,86.05118131682238,218.5886127417266,293.6000000000001
295,78,13,1.3797527871002582,2.0384615384615383,7.53461538461539,11.159999999999998,41.55128205128205,18.757692307692317,9.426521064557791,35.82051282051282,9.752006134809676,5.0,7.800000000000001,11.480000000000004,44.0,64.0,47,0.25200613480967676,1.0,7.100000000000003,10.819999999999999,38.0,0.1507942521587078,27,107.62071739382013,122.54477383925129,230.1654912330714,308.9000000000001
296,71,16,1.4578856289868596,2.028169014084507,7.521126760563385,11.14112676056338,41.640845070422536,18.35211267605634,7.270897885905035,35.63380281690141,9.357074210983896,5.0,7.800000000000001,11.480000000000004,44.0,63.0,47,0.25200613480967676,1.0,7.100000000000003,10.759999999999998,39.0,0.2522804720290916,27,103.50987965806704,116.33436617448056,219.84424583254759,249.50000000000006
297,71,12,2.0284041279267586,2.112676056338028,7.53098591549296,11.127605633802814,41.647887323943664,17.142253521126754,9.436954359311597,35.63380281690141,62.841080293421236,5.0,7.800000000000001,11.480000000000004,44.0,57.0,47,0.25200613480967676,1.0,7.100000000000003,10.759999999999998,39.0,0.5040122696193535,27,144.01669308279986,113.24345231173918,257.26014539453905,131.90000000000003
298,70,11,1.9281515088167993,2.1714285714285713,7.537142857142856,11.12942857142857,41.57142857142857,16.621428571428574,9.207073417659839,35.92857142857143,31.420540146710618,5.0,7.800000000000001,11.480000000000004,44.0,56.0,47,0.2805395032531834,1.0,7.100000000000003,10.759999999999998,39.0,0.25200613480967676,27,134.97060561717595,101.27780759425822,236.24841321143418,81.30000000000003
299,69,12,1.5802701080510773,2.1884057971014492,7.543478260869565,11.133913043478259,41.53623188405797,16.747826086956525,9.430216290006722,36.130434782608695,15.710270073355309,5.0,7.800000000000001,11.480000000000004,44.0,55.0,47,0.2805395032531834,1.0,7.0000000000000036,10.759999999999998,39.0,0.009121888116366383,27,109.03863745552434,113.16259548008067,222.201232935605,117.50000000000004
300,69,12,1.4346285849334353,2.2318840579710146,7.537681159420292,11.131304347826086,41.34782608695652,16.734782608695653,15.023884070281676,36.15942028985507,7.8551350366776544,5.0,7.800000000000001,11.480000000000004,44.0,76.0,47,0.2805395032531834,1.0,7.0000000000000036,10.759999999999998,38.5,0.5610790065063668,27,98.98937236040703,180.28660884338012,279.2759812037872,112.90000000000002
301,67,13,1.7100588347151462,2.3134328358208953,7.547761194029852,11.131641791044775,41.17164179104478,15.865671641791048,11.657539049737746,36.3134328358209,23.493923742659717,5.0,7.800000000000001,11.480000000000004,44.0,75.0,47,0.2805395032531834,1.0,7.0000000000000036,10.759999999999998,38.0,0.5136828321745496,27,114.5739419259148,151.5480076465907,266.1219495725055,118.40000000000003
302,69,8,2.2107312976934708,2.3043478260869565,7.542028985507249,11.136521739130433,41.19565217391305,16.033333333333335,18.863620498921165,36.27536231884058,52.650647282646105,5.0,7.800000000000001,11.480000000000004,44.0,74.0,47,0.2805395032531834,1.0,7.0000000000000036,10.759999999999998,38.0,1.0,29,152.5404595408495,150.90896399136932,303.4494235322188,73.30000000000003
303,72,8,1.9242465130982593,2.3333333333333335,7.537500000000004,11.134166666666665,41.138888888888886,15.641666666666671,25.73620565946781,36.02777777777778,26.325323641323052,5.0,7.800000000000001,11.480000000000004,44.0,73.0,47,0.2805395032531834,1.0,7.0000000000000036,10.759999999999998,38.0,0.4706964460377917,29,138.54574894307467,205.88964527574248,344.4353942188171,97.90000000000002
304,77,6,2.566424320598481,2.324675324675325,7.535064935064939,11.138701298701296,41.13636363636363,15.818181818181815,30.22275394801962,36.298701298701296,74.78500882552613,5.0,7.800000000000001,11.540000000000004,44.0,68.0,47,0.2805395032531834,1.0,7.0000000000000036,10.759999999999998,38.0,0.33652368811772115,29,197.61467268608305,181.33652368811772,378.9511963742008,29.800000000000008
305,76,13,2.1384808942423024,2.4078947368421053,7.557894736842108,11.163421052631579,41.05263157894737,13.396052631578947,21.59250330401659,37.276315789473685,37.39250441276307,5.0,7.9,11.540000000000004,44.0,97.0,48,0.2805395032531834,1.0,7.100000000000003,10.759999999999998,38.0,0.3413051384771247,29,162.52454796241497,280.70254295221565,443.2270909146306,96.80000000000003
306,79,7,2.650823237389864,2.430379746835443,7.567088607594939,11.167848101265824,41.107594936708864,13.584810126582276,43.142606346157585,37.58227848101266,66.4794739205532,5.0,7.9,11.540000000000004,44.0,96.0,48,0.2805395032531834,1.0,7.100000000000003,10.759999999999998,38.0,0.4113331818956727,29,209.41503575379926,301.9982444231031,511.41328017690233,68.80000000000001
307,82,8,2.3867072407883465,2.548780487804878,7.576829268292685,11.16536585365854,41.16463414634146,13.803658536585365,41.920497275297116,37.5,66.4794739205532,6.0,7.9,11.540000000000004,44.0,95.0,48,0.2805395032531834,1.0,7.100000000000003,10.759999999999998,38.0,0.623127482037996,29,195.7099937446444,335.3639782023769,531.0739719470214,75.20000000000002
308,84,5,2.9073059626826483,2.5714285714285716,7.578571428571433,11.162857142857147,41.19642857142857,15.473809523809523,66.8,37.404761904761905,66.4794739205532,6.0,7.9,11.540000000000004,44.0,94.0,48,0.2805395032531834,1.0,7.100000000000003,10.759999999999998,38.0,36.0,29,244.21370086534245,334.0,578.2137008653424,91.90000000000002
309,82,8,3.8448904496330805,2.573170731707317,7.579268292682931,11.159512195121955,41.22560975609756,16.89268292682927,38.76716198131757,37.25609756097561,94.16963427637299,6.0,7.9,11.540000000000004,44.0,93.0,48,0.2805395032531834,1.0,7.100000000000003,10.759999999999998,38.0,0.3097099761337812,29,315.2810168699126,310.13729585054057,625.4183127204532,154.40000000000003
310,81,8,4.340154098996201,2.6049382716049383,7.590123456790126,11.154814814814817,41.25925925925926,17.749382716049382,40.22685814003894,37.25925925925926,92.89682887742926,6.0,7.9,11.540000000000004,44.0,82.0,48,0.2805395032531834,1.0,7.100000000000003,10.759999999999998,38.0,0.293657754858508,29,351.5524820186922,321.81486512031154,673.3673471390038,105.30000000000003
311,84,10,4.473163134886589,2.5952380952380953,7.602380952380958,11.145714285714284,41.29761904761905,18.71904761904762,26.879472587096824,37.285714285714285,92.89682887742926,6.0,7.9,11.540000000000004,44.0,81.0,48,0.2805395032531834,1.0,7.100000000000003,10.759999999999998,38.0,0.2462549640759919,29,375.7457033304734,268.79472587096825,644.5404292014416,199.80000000000004
312,83,12,3.8440063023586646,2.746987951807229,7.609638554216874,11.124337349397587,41.433734939759034,16.944578313253015,25.249794474994516,37.16867469879518,81.59942351811112,6.0,7.9,11.540000000000004,44.0,92.89682887742926,48,0.2805395032531834,1.0,7.100000000000003,10.759999999999998,38.0,0.7997117590555642,29,319.0525230957692,302.9975336999342,622.0500567957033,130.10000000000002
313,89,10,3.7674552816986906,2.8202247191011236,7.6235955056179785,11.109213483146064,41.46629213483146,15.231460674157304,28.76039606442999,36.87640449438202,48.96378375916942,6.0,8.0,11.540000000000004,44.0,91.89682887742926,48,0.2805395032531834,1.0,7.100000000000003,10.759999999999998,38.0,0.18155257955611082,29,335.30352007118347,287.6039606442999,622.9074807154834,60.90000000000001
314,92,9,3.3454251023963484,2.8260869565217392,7.636956521739133,11.114130434782606,41.46739130434783,15.169565217391305,31.124694138835903,37.08695652173913,48.96378375916942,6.0,8.1,11.540000000000004,44.0,91.79456811784118,49,0.2805395032531834,1.0,7.100000000000003,10.759999999999998,38.0,0.575880080389263,29,307.77910942046407,280.1222472495231,587.9013566699872,139.60000000000002
315,93,12,5.070356277749716,2.7311827956989245,7.654838709677421,11.116129032258064,41.40860215053763,14.963440860215055,12.661999973976156,37.39784946236559,93.1576732769534,6.0,8.1,11.540000000000004,44.0,68.0,50,0.34174661342587553,1.0,7.100000000000003,10.759999999999998,38.0,0.2805395032531834,29,471.5431338307236,151.94399968771387,623.4871335184375,291.90000000000003
316,99,10,2.8785498805815504,2.676767676767677,7.673737373737374,11.119999999999994,41.38383838383838,15.15858585858586,31.599299159408087,37.81818181818182,32.46710180975749,6.0,8.1,11.540000000000004,44.0,93.1576732769534,50,0.34174661342587553,1.0,7.100000000000003,10.759999999999998,38.0,0.5804365615735305,30,284.97643817757347,315.9929915940809,600.9694297716544,160.60000000000002
317,101,14,3.7979266467648816,2.7524752475247523,7.685148514851483,11.113465346534648,41.336633663366335,14.223762376237625,17.628796629079382,37.59405940594059,92.60608771566802,6.0,8.1,11.540000000000004,43.5,73.0,50,0.3998558795277821,1.0,7.100000000000003,10.759999999999998,38.0,0.34174661342587553,30,383.590591323253,246.80315280711133,630.3937441303643,177.90000000000003
318,111,9,2.364036335606203,2.828828828828829,7.693693693693697,11.115135135135125,41.270270270270274,14.703603603603607,37.84622989546976,37.68468468468468,24.566149761034133,6.0,8.1,11.360000000000003,44.0,92.60608771566802,50,0.3998558795277821,1.0,7.100000000000003,10.759999999999998,37.5,0.4764454676273747,30,262.40803325228853,340.61606905922787,603.0241023115163,199.30000000000004
319,118,10,2.7225719884300537,2.8559322033898304,7.7008474576271215,11.108813559322028,41.220338983050844,16.168644067796613,33.4893289136352,37.76271186440678,93.28392342013625,7.0,8.1,11.360000000000003,44.0,84.0,50,0.49722916193423977,1.0,7.100000000000003,10.759999999999998,37.5,0.3998558795277821,30,321.26349463474634,334.893289136352,656.1567837710984,374.3
320,118,15,2.3486915256981966,2.847457627118644,7.695762711864412,11.10677966101694,41.220338983050844,16.232203389830506,23.811783317876394,37.66101694915254,46.641961710068124,7.0,8.1,11.360000000000003,44.0,83.0,50,0.3187477481176216,1.0,7.100000000000003,10.759999999999998,37.5,0.25364923288873037,30,277.1456000323872,357.1767497681459,634.3223498005332,226.10000000000002
321,111,21,3.0135863707460415,2.8378378378378377,7.68918918918919,11.097837837837833,41.189189189189186,15.799099099099095,15.79717890063627,37.486486486486484,62.851277675437174,7.0,8.1,11.360000000000003,44.0,82.0,50,0.3187477481176216,1.0,7.100000000000003,10.759999999999998,37.5,0.3838460900161583,30,334.5080871528106,331.7407569133617,666.2488440661723,333.40000000000003
322,112,15,2.8643491128858503,2.75,7.672321428571431,11.096428571428566,41.080357142857146,17.03303571428571,29.443756504156088,37.357142857142854,62.851277675437174,7.0,8.1,11.360000000000003,44.0,88.0,50,0.3187477481176216,1.0,7.100000000000003,10.759999999999998,37.5,0.5499819849409726,30,320.8071006432152,441.6563475623413,762.4634482055565,192.60000000000002
323,114,21,2.913474383419683,2.754385964912281,7.65877192982456,11.079999999999998,41.01754385964912,17.34561403508772,20.927564796425447,37.05263157894737,62.851277675437174,7.0,8.1,11.360000000000003,44.0,87.0,50,0.3092297535865929,1.0,7.100000000000003,10.759999999999998,37.5,0.45756130343962886,30,332.13607970984384,439.47886072493435,771.6149404347782,331.50000000000006
324,113,19,2.720085783058245,2.7079646017699117,7.648672566371683,11.074336283185838,41.110619469026545,18.170796460176994,22.412609274665122,36.92920353982301,62.851277675437174,7.0,8.1,11.360000000000003,44.0,86.0,51,0.3092297535865929,1.0,7.100000000000003,10.759999999999998,37.5,0.08980517014596057,30,307.3696934855817,425.8395762186373,733.209269704219,305.70000000000005
325,108,21,2.4699240473595836,2.675925925925926,7.637962962962965,11.07,41.18055555555556,17.72314814814815,20.007371621307044,36.75925925925926,31.425638837718587,7.0,8.1,11.360000000000003,44.0,85.0,51,0.3092297535865929,1.0,7.100000000000003,10.759999999999998,37.5,0.5072984657774607,30,266.75179711483503,420.15480404744795,686.906601162283,311.00000000000006
326,105,20,2.1889400894204645,2.676190476190476,7.630476190476191,11.065142857142856,41.17142857142857,17.897142857142857,20.860827393975992,36.61904761904762,15.712819418859294,7.0,8.1,11.360000000000003,43.5,84.0,52,0.3092297535865929,1.0,7.100000000000003,10.759999999999998,37.5,0.7934527515260507,30,229.8387093891488,417.21654787951985,647.0552572686686,334.30000000000007
327,107,18,2.0750336187464615,2.6542056074766354,7.629906542056077,11.077943925233644,41.26635514018692,17.816822429906544,26.63189229192315,37.271028037383175,9.047611849270718,7.0,8.1,11.360000000000003,43.5,89.0,53,0.2793450488297899,1.0,7.100000000000003,10.759999999999998,37.5,0.3643903258599072,30,222.0285972058714,479.3740612546167,701.402658460488,290.4000000000001
328,106,17,1.9456969893597005,2.660377358490566,7.622641509433964,11.086603773584905,41.259433962264154,17.597169811320754,27.69967198058391,37.735849056603776,9.047611849270718,7.0,8.1,11.420000000000003,43.5,88.0,53,0.2793450488297899,1.0,7.0000000000000036,10.759999999999998,37.5,0.6184595071731858,30,206.24388087212824,470.8944236699265,677.1383045420547,277.9000000000001
329,104,14,3.3627085290222274,2.6826923076923075,7.635576923076924,11.089999999999995,41.25961538461539,19.252884615384612,21.79967869310816,37.92307692307692,88.19469668935635,7.0,8.1,11.420000000000003,43.5,74.0,53,0.2793450488297899,1.0,7.0000000000000036,10.759999999999998,37.5,0.3643903258599072,30,349.7216870183116,305.19550170351425,654.9171887218258,346.30000000000007
