Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
78,277,53,6.671857785676252,7.425992779783393,6.014801444043316,11.91595667870036,43.101083032490976,18.36462093862815,11.178023451095969,12.80505415162455,225.23905565167922,31.0,8.9,14.180000000000001,51.0,71.79564463475253,17,0.27678416323365695,1.0,1.6999999999999997,9.819999999999999,32.0,0.05467532679904252,9,1848.104606632322,592.4352429080864,2440.5398495404083,909.3000000000001
79,275,51,6.313466220437339,7.421818181818182,6.076727272727271,11.899709090909086,43.31090909090909,17.88399999999999,11.353256595001085,12.909090909090908,225.23905565167922,31.0,8.9,14.180000000000001,51.0,70.79564463475253,17,0.27678416323365695,1.0,1.6999999999999997,9.819999999999999,32.0,0.07446454821087656,9,1736.2032106202682,579.0160863450553,2315.2192969653233,699.8
80,272,46,6.378773526938012,7.422794117647059,6.082720588235295,11.911102941176463,43.43382352941177,17.902941176470588,10.13412250276836,13.069852941176471,225.23905565167922,31.0,8.9,14.180000000000001,51.0,59.308999702800065,17,0.30934338220847124,1.0,1.6999999999999997,9.819999999999999,32.0,0.27678416323365695,9,1735.0263993271392,466.1696351273446,2201.1960344544837,754.2
81,263,48,5.952854205366078,7.311787072243346,6.129657794676805,11.904182509505688,43.652091254752854,18.365779467680603,9.742745268257178,13.209125475285171,112.61952782583961,31.0,8.8,14.180000000000001,51.0,58.308999702800065,17,0.30934338220847124,1.0,1.6999999999999997,9.819999999999999,32.0,0.0012690493757077093,9,1565.6006560112785,467.6517728763445,2033.252428887623,781.0
82,255,54,5.313150171048738,7.207843137254902,6.143529411764702,11.934039215686266,43.69019607843137,18.390980392156855,9.898540356179817,13.341176470588236,56.309763912919806,30.0,8.9,14.180000000000001,51.0,57.308999702800065,18,0.30934338220847124,1.0,1.6999999999999997,9.819999999999999,32.0,0.23812506430840585,9,1354.853293617428,534.5211792337101,1889.3744728511383,1044.1000000000001
83,252,45,5.578140687836838,7.146825396825397,6.2007936507936465,11.942777777777769,43.73412698412698,18.573015873015866,7.866695439096667,13.496031746031745,61.554508289723344,30.0,8.9,14.180000000000001,51.0,56.308999702800065,18,0.30934338220847124,1.0,1.6999999999999997,9.819999999999999,32.0,0.3379824062090897,9,1405.6914533348831,354.00129475935,1759.6927480942331,852.1
84,241,58,4.943663369431548,7.203319502074689,6.2323651452282105,11.937593360995843,43.68672199170125,17.75767634854772,7.557166104907114,13.697095435684647,40.397930637751415,30.0,8.9,14.120000000000001,51.0,55.308999702800065,18,0.30934338220847124,1.0,1.6999999999999997,9.819999999999999,32.0,0.03960662839912743,9,1191.4228720330032,438.3156340846126,1629.7385061176158,1016.4
85,243,35,5.0808335894405365,7.037037037037037,6.254732510288065,11.935637860082297,43.74074074074074,17.98971193415637,8.676519263527535,13.860082304526749,40.397930637751415,30.0,8.9,14.120000000000001,51.0,54.308999702800065,18,0.27124599658236653,1.0,1.6999999999999997,9.819999999999999,32.0,0.2622465537242533,9,1234.6425622340503,303.6781742234637,1538.320736457514,646.6
86,240,33,5.123924898781788,6.916666666666667,6.262916666666666,11.967916666666664,43.916666666666664,19.765833333333322,7.101937047756535,14.0125,59.26423629499004,30.0,8.9,14.120000000000001,51.0,38.643476902542716,19,0.27124599658236653,1.0,1.6999999999999997,9.819999999999999,32.0,0.21182750072534873,9,1229.741975707629,234.36392257596566,1464.1058982835948,969.1
87,215,45,5.173541169308747,7.079069767441861,6.193953488372093,11.972930232558133,43.75581395348837,20.362325581395357,6.375955169147651,14.083720930232559,59.26423629499004,30.0,8.9,14.120000000000001,51.0,40.397930637751415,19,0.27124599658236653,1.0,1.7999999999999998,9.819999999999999,32.0,0.30934338220847124,9,1112.3113514013805,286.9179826116443,1399.2293340130248,1131.2
88,211,30,5.372407565159125,7.028436018957346,6.2502369668246445,11.916113744075819,43.79857819905213,21.767772511848335,6.609380632101155,14.180094786729859,52.56558542454735,30.0,8.9,14.120000000000001,51.0,59.26423629499004,19,0.27124599658236653,1.0,1.7999999999999998,9.819999999999999,32.0,0.175074975032949,9,1133.5779962485753,198.28141896303467,1331.85941521161,776.4
89,191,45,5.333275350724332,7.204188481675392,6.239267015706806,11.93036649214659,44.089005235602095,21.767539267015703,5.2412223675211935,14.319371727748692,79.68585307900321,30.0,8.9,14.120000000000001,51.0,32.956581089707356,19,0.27124599658236653,1.0,1.6999999999999997,9.819999999999999,32.0,0.30371706352584305,9,1018.6555919883474,235.85500653845372,1254.510598526801,872.2
90,180,43,5.266473676188869,7.355555555555555,6.216111111111112,11.917222222222216,44.18055555555556,22.36333333333333,5.497869344398313,14.36111111111111,79.68585307900321,30.0,8.9,14.120000000000001,51.0,18.79690716758398,19,0.439920030569686,1.0,1.6999999999999997,9.879999999999999,32.0,0.07014160798316738,9,947.9652617139964,236.40838180912746,1184.3736435231237,710.4000000000001
91,160,45,5.50565347815522,7.8,6.16625,11.868374999999997,44.04375,21.531875000000007,5.286912717752342,14.30625,79.68585307900321,31.0,8.9,14.120000000000001,51.0,56.62995824404152,19,0.5270097433999106,1.0,1.6999999999999997,9.879999999999999,32.0,0.36067430657351984,10,880.9045565048352,237.9110722988554,1118.8156288036907,727.7
92,160,25,5.1517305173684065,7.43125,6.08625,11.931999999999999,44.021875,20.91375,8.948655171600256,14.5375,60.36733601933062,31.0,8.700000000000001,14.120000000000001,51.0,79.68585307900321,19,0.502824283026212,1.0,1.6999999999999997,9.879999999999999,32.0,0.5353988281366355,10,824.276882778945,223.7163792900064,1047.9932620689515,406.7
93,159,30,4.976752817282958,7.534591194968553,6.168553459119496,11.88716981132076,44.0251572327044,20.42955974842768,6.62245480575796,14.69182389937107,60.36733601933062,31.0,8.700000000000001,14.120000000000001,51.5,78.68585307900321,20,0.3510701309214194,1.0,1.6999999999999997,9.879999999999999,32.0,0.04605821759958273,10,791.3036979479904,198.67364417273882,989.9773421207292,480.2
94,154,28,4.448074291053738,7.467532467532467,6.316883116883118,11.849480519480517,44.16883116883117,19.900000000000006,8.880042255970398,14.785714285714286,18.48899849296828,31.0,8.700000000000001,14.120000000000001,51.5,77.68585307900321,20,0.3510701309214194,1.0,1.6999999999999997,9.879999999999999,32.5,0.5611707532903205,10,685.0034408222756,248.64118316717116,933.6446239894467,387.8
95,149,22,5.345315284745015,7.422818791946309,6.423489932885908,11.825234899328857,44.31208053691275,20.295302013422827,4.367194659772506,14.812080536912752,90.77704617922677,31.0,8.700000000000001,14.120000000000001,51.5,18.48899849296828,20,0.3510701309214194,1.0,1.7999999999999998,9.94,32.5,0.29074043585593545,10,796.4519774270073,96.07828251499514,892.5302599420024,339.4
96,147,22,5.052544036055742,7.625850340136054,6.379591836734695,11.842721088435367,44.0578231292517,19.671428571428578,3.580170517017423,14.761904761904763,45.388523089613386,31.0,8.700000000000001,14.120000000000001,51.5,13.141396356136838,20,0.280540577942687,1.0,1.7999999999999998,9.94,32.5,0.3686888876445522,10,742.723973300194,78.7637513743833,821.4877246745773,350.7
97,145,17,4.512735227035737,7.76551724137931,6.438620689655171,11.835310344827583,44.182758620689654,19.155172413793107,6.286554503742415,14.793103448275861,25.7041505309314,32.0,8.700000000000001,14.120000000000001,51.5,32.86311721847809,21,0.280540577942687,1.0,1.7999999999999998,9.94,32.5,0.025461110331796988,10,654.3466079201819,106.87142656362104,761.218034483803,286.40000000000003
98,143,14,4.795614565596373,7.9020979020979025,6.422377622377622,11.826573426573425,44.14685314685315,18.793006993007,2.896903391190407,14.944055944055943,34.39699785223947,32.0,8.700000000000001,14.120000000000001,51.5,5.756501112511408,21,0.280540577942687,1.0,1.7999999999999998,9.879999999999999,32.5,0.6759648124181794,10,685.7728828802814,40.5566474766657,726.3295303569471,319.5
99,138,17,4.393974109805924,7.811594202898551,6.451449275362322,11.84376811594203,44.20289855072464,19.121014492753623,4.916285944074656,14.978260869565217,22.694261544806693,32.0,8.700000000000001,14.120000000000001,51.5,19.60405952740257,21,0.280540577942687,1.0,1.7999999999999998,9.879999999999999,32.5,0.004593950591932128,10,606.3684271532176,83.57686104926916,689.9452882024867,332.7
100,134,15,4.341936729488659,7.641791044776119,6.490298507462689,11.847164179104475,44.16417910447761,20.650746268656718,5.649395681154148,15.134328358208956,22.694261544806693,32.0,8.700000000000001,14.120000000000001,51.5,18.60405952740257,21,0.280540577942687,1.0,1.7999999999999998,9.879999999999999,32.5,1.0030036002397837,10,581.8195217514804,84.74093521731223,666.5604569687926,503.8
101,122,24,4.183013145849952,7.475409836065574,6.418032786885249,11.916393442622947,44.122950819672134,21.517213114754092,5.43402696268524,15.163934426229508,22.694261544806693,32.0,8.700000000000001,14.120000000000001,51.5,22.286188692338364,21,0.280540577942687,1.0,1.7999999999999998,9.879999999999999,32.5,0.2743362128998683,10,510.32760379369415,130.41664710444576,640.7442508981399,513.1
102,108,24,4.4614026433043055,7.2592592592592595,6.38703703703704,11.976666666666667,44.30555555555556,21.376851851851853,5.6094546973928745,15.24074074074074,25.237697139242286,32.0,8.700000000000001,14.120000000000001,51.0,21.286188692338364,21,0.280540577942687,1.0,1.7999999999999998,9.879999999999999,32.5,0.3510701309214194,10,481.831485476865,134.626912737429,616.458398214294,376.4
103,100,22,4.536286856242048,7.33,6.401000000000002,11.980599999999999,44.065,21.469999999999995,5.818595565661512,15.2,26.433395998050912,32.0,8.700000000000001,14.120000000000001,50.0,20.286188692338364,21,0.280540577942687,1.0,1.7999999999999998,9.879999999999999,32.5,0.22654912099485847,10,453.6286856242048,128.00910244455326,581.637788068758,276.8
104,98,15,4.312292106480044,7.13265306122449,6.338775510204084,12.021428571428569,44.02040816326531,21.279591836734685,8.107207390353839,15.173469387755102,26.433395998050912,25.0,8.700000000000001,14.120000000000001,50.0,29.396498159071736,21,0.280540577942687,1.0,1.7999999999999998,9.879999999999999,32.5,0.4968649162137595,10,422.6046264350443,121.60811085530759,544.2127372903519,286.5
105,91,16,4.574064500565966,7.516483516483516,6.332967032967035,12.065494505494506,43.94505494505494,21.841758241758242,6.463254846869066,15.021978021978022,34.23277637055884,26.0,8.8,14.120000000000001,50.0,17.92589997153418,20,0.280540577942687,1.0,1.7999999999999998,9.879999999999999,32.5,0.43764342874510387,10,416.239869551503,103.41207754990505,519.651947101408,322.40000000000003
106,85,15,4.368381867091093,7.541176470588235,6.396470588235298,12.05647058823529,43.87647058823529,22.954117647058823,8.206461212851789,15.023529411764706,22.694261544806693,26.0,8.8,14.120000000000001,50.0,16.92589997153418,20,0.280540577942687,1.0,2.5000000000000004,9.879999999999999,32.5,0.19188255510537422,10,371.31245870274296,123.09691819277683,494.4093768955198,274.2
107,73,19,4.402987136956461,7.821917808219178,6.332876712328771,12.07095890410959,43.86986301369863,23.03835616438356,7.932347285578474,14.972602739726028,24.48409406417389,26.0,8.8,14.120000000000001,50.0,22.694261544806693,19,0.280540577942687,1.0,2.5000000000000004,9.879999999999999,32.5,0.13225496049111252,11,321.4180609978216,150.714598425991,472.1326594238126,310.4
108,66,19,4.869656236729266,8.075757575757576,6.42727272727273,12.081212121212124,44.31060606060606,23.53484848484848,6.6223624799841865,15.090909090909092,20.59141022167094,26.0,8.8,14.120000000000001,50.0,21.694261544806693,19,0.3382826590590039,1.0,2.5000000000000004,9.879999999999999,32.5,0.280540577942687,11,321.3973116241316,125.82488711969954,447.22219874383114,242.6
109,63,11,5.850070248467799,8.476190476190476,6.333333333333336,12.066031746031753,44.111111111111114,24.136507936507936,4.681576643216105,14.952380952380953,26.705389884616636,26.0,8.8,14.120000000000001,50.0,15.272698869745547,19,0.3382826590590039,1.0,2.5000000000000004,9.879999999999999,32.5,0.44436926863307136,11,368.55442565347136,51.49734307537716,420.0517687288485,212.8
110,59,16,5.6733532271381035,9.084745762711865,6.350847457627119,12.038305084745769,43.90677966101695,22.679661016949147,3.1724770817973367,14.76271186440678,24.030702043996662,26.0,8.8,14.120000000000001,50.0,12.104836409423312,18,0.4388371842865535,1.0,2.5000000000000004,9.879999999999999,32.5,0.3382826590590039,11,334.7278404011481,50.75963330875739,385.4874737099055,255.40000000000003
111,57,12,5.29099934703131,9.0,6.629824561403512,11.918947368421058,44.219298245614034,21.61052631578947,4.323156410303311,14.894736842105264,27.792132466313845,26.0,8.8,14.120000000000001,50.0,9.89888840242868,18,0.4388371842865535,1.0,2.5000000000000004,9.879999999999999,32.5,0.09472300562770641,11,301.58696278078463,51.87787692363973,353.4648397044244,164.8
112,49,17,5.253736001391635,9.081632653061224,6.463265306122451,11.934285714285718,44.10204081632653,19.27142857142857,4.696115637464561,14.979591836734693,13.520843312612154,26.0,8.8,14.180000000000001,49.5,27.792132466313845,18,0.4388371842865535,1.0,2.5000000000000004,9.879999999999999,32.5,0.7289853573518562,11,257.4330640681901,79.83396583689753,337.2670299050876,223.20000000000002
113,48,11,5.3784489369977075,8.708333333333334,6.479166666666669,11.98666666666667,44.208333333333336,18.043750000000003,5.078347036789666,15.104166666666666,33.40048146582657,26.0,8.8,14.180000000000001,49.5,11.984016212944685,18,0.4388371842865535,1.0,2.5000000000000004,9.879999999999999,32.5,0.39445890288472363,11,258.16554897589,55.861817404686334,314.0273663805763,118.60000000000001
114,46,6,5.208537134590131,8.173913043478262,6.4413043478260885,11.987391304347828,44.26086956521739,19.70434782608696,10.298461074487864,15.23913043478261,14.364227041097724,24.0,8.600000000000001,14.180000000000001,49.5,33.40048146582657,18,0.4388371842865535,1.0,2.5000000000000004,9.879999999999999,32.5,1.8315087132450572,11,239.59270819114602,61.79076644692719,301.3834746380732,144.50000000000003
115,45,12,4.996899550649726,7.933333333333334,6.911111111111112,11.75466666666667,44.58888888888889,15.691111111111114,4.7194622615910005,15.622222222222222,39.16090312213265,24.0,8.600000000000001,14.180000000000001,49.5,8.325285073802126,18,0.4388371842865535,1.0,2.5000000000000004,9.879999999999999,32.5,0.5605130506646661,11,224.86047977923766,56.633547139092,281.49402691832967,158.90000000000003
116,48,3,4.457381672889522,7.4375,6.977083333333334,11.798333333333337,44.96875,16.643750000000004,17.64078208944921,15.729166666666666,14.68488331884678,24.0,8.600000000000001,14.180000000000001,49.5,39.16090312213265,18,0.28025652533233303,1.0,2.5000000000000004,9.879999999999999,32.5,6.691838648652032,11,213.95432029869704,52.92234626834763,266.87666656704465,108.4
117,48,6,4.645237946330098,6.791666666666667,7.002083333333332,11.860833333333337,45.0625,15.206250000000004,5.622516322686631,15.729166666666666,49.508033894536,24.0,8.600000000000001,14.180000000000001,49.5,7.578935588872898,18,0.28025652533233303,1.0,2.5000000000000004,10.120000000000001,32.5,1.9610060572998913,11,222.97142142384467,33.735097936119786,256.70651935996443,91.1
118,49,6,4.193271869064956,6.183673469387755,7.030612244897958,11.920000000000002,45.316326530612244,15.428571428571429,7.126524109247829,15.775510204081632,49.508033894536,24.0,8.600000000000001,14.180000000000001,49.5,14.68488331884678,18,0.28025652533233303,1.0,2.5000000000000004,10.879999999999999,32.5,5.0076755109991655,11,205.47032158418284,42.75914465548698,248.22946623966982,92.4
119,46,9,3.416271361303491,6.260869565217392,7.11086956521739,11.87521739130435,45.25,16.63913043478261,8.07821946067503,15.891304347826088,13.352694942308318,24.0,8.700000000000001,14.180000000000001,49.5,24.754016947268,18,0.28025652533233303,1.0,2.5000000000000004,10.879999999999999,32.5,1.9746097198545534,11,157.1484826199606,72.70397514607527,229.85245776603585,169.20000000000002
120,43,10,3.77459114855961,5.674418604651163,7.0883720930232545,11.886976744186047,45.53488372093023,17.5046511627907,5.6656856361668755,16.0,37.10671188957632,23.0,8.700000000000001,14.180000000000001,50.0,12.68488331884678,18,0.28025652533233303,1.0,2.5000000000000004,10.879999999999999,32.5,2.80573787028189,11,162.30741938806324,56.65685636166876,218.964275749732,124.90000000000002
121,45,6,3.7428894444110545,5.822222222222222,7.15111111111111,11.96,45.77777777777778,19.593333333333337,4.928630237587185,15.977777777777778,18.55335594478816,23.0,8.700000000000001,14.180000000000001,50.0,11.68488331884678,18,0.28025652533233303,1.0,2.5000000000000004,10.879999999999999,32.5,1.8057378702818898,11,168.43002499849746,29.571781425523106,198.00180642402057,136.60000000000002
122,45,7,3.44353996936008,5.733333333333333,7.3644444444444455,11.935111111111112,46.41111111111111,21.131111111111117,4.054159042640544,16.177777777777777,20.5453640512605,23.0,8.700000000000001,13.94,50.0,10.68488331884678,19,0.28025652533233303,1.0,2.5000000000000004,10.879999999999999,40.5,0.6891215202685221,11,154.9592986212036,28.37911329848381,183.33841191968742,195.90000000000003
123,43,4,3.9663008709076237,5.883720930232558,7.3604651162790695,11.932093023255815,46.348837209302324,25.476744186046528,1.5245882375977644,16.209302325581394,20.5453640512605,23.0,8.700000000000001,13.94,50.0,2.1976859120900745,19,0.28025652533233303,1.0,2.5000000000000004,10.879999999999999,40.5,0.06960449756294551,11,170.55093744902783,6.098352950391058,176.64929039941887,206.30000000000004
124,33,14,3.8256426379990325,5.7272727272727275,7.457575757575756,11.845454545454546,46.46969696969697,25.815151515151516,3.1659506862195843,16.666666666666668,13.38541245060712,23.0,8.700000000000001,13.94,50.0,20.5453640512605,19,0.28025652533233303,1.0,6.600000000000001,10.879999999999999,41.5,0.8388708799307016,12,126.24620705396808,44.32330960707418,170.56951666104226,335.00000000000006
125,32,8,4.443495881647171,5.53125,7.503124999999999,11.881250000000001,46.640625,27.259375000000006,1.6362279447088692,16.6875,21.106765304305664,23.0,8.700000000000001,13.94,50.0,7.401058263520682,19,0.28025652533233303,1.0,6.600000000000001,10.879999999999999,41.5,0.12471641980921477,12,142.19186821270947,13.089823557670954,155.2816917703804,89.40000000000002
126,30,8,3.3617786028278984,5.4,7.5699999999999985,11.942000000000002,46.95,27.70666666666667,5.678655309433438,16.833333333333332,13.38541245060712,23.0,8.700000000000001,13.94,50.0,21.106765304305664,19,0.28025652533233303,1.0,6.600000000000001,10.879999999999999,41.5,0.45294776238075923,12,100.85335808483696,45.429242475467504,146.28260056030445,145.00000000000003
127,27,7,3.6762406420550016,5.333333333333333,7.503703703703702,11.822222222222225,46.592592592592595,26.8962962962963,5.302981717163981,17.185185185185187,32.48377377793966,23.0,8.700000000000001,13.94,50.0,11.015351021998331,20,0.28025652533233303,1.0,6.600000000000001,10.879999999999999,41.0,1.6081171101401592,12,99.25849733548505,37.120872020147864,136.37936935563292,85.50000000000001
128,24,8,2.8881019022109307,4.958333333333333,7.441666666666666,11.716666666666669,46.354166666666664,25.679166666666664,7.434029103664913,17.541666666666668,11.093764488824242,13.0,8.399999999999999,12.240000000000002,50.0,32.48377377793966,20,0.28025652533233303,1.0,6.600000000000001,10.879999999999999,41.0,0.5605130506646661,16,69.31444565306234,59.4722328293193,128.78667848238163,71.20000000000002
129,23,5,4.018495960211515,4.608695652173913,7.460869565217391,11.750434782608698,46.54347826086956,26.573913043478267,5.760151669370426,17.608695652173914,32.26447440446224,13.0,8.399999999999999,12.240000000000002,50.0,9.015351021998331,20,0.28025652533233303,1.0,6.600000000000001,10.879999999999999,41.0,0.8247874943111217,16,92.42540708486484,28.80075834685213,121.22616543171698,14.2
130,22,4,4.148079323765776,4.7727272727272725,7.45,11.736363636363638,46.47727272727273,26.431818181818176,4.269378553360808,17.727272727272727,16.13223720223112,13.0,8.399999999999999,12.240000000000002,50.0,7.9073838862627674,20,0.28025652533233303,2.0,6.600000000000001,10.879999999999999,41.0,1.0912772712640662,16,91.25774512284707,17.077514213443234,108.3352593362903,52.800000000000004
131,23,4,3.453884495229578,4.086956521739131,7.508695652173913,11.84521739130435,46.95652173913044,23.19130434782609,4.534078657323479,17.82608695652174,11.361704134650111,13.0,8.399999999999999,12.240000000000002,50.0,11.093764488824242,20,0.28025652533233303,1.0,6.600000000000001,10.879999999999999,41.0,0.09127727126406615,16,79.4393433902803,18.136314629293917,97.57565801957422,28.299999999999997
132,23,4,2.9763975324983694,4.173913043478261,7.482608695652174,11.804347826086959,46.47826086956522,18.38695652173913,5.469725918446466,18.0,12.03629903146164,13.0,8.399999999999999,12.240000000000002,49.5,10.093764488824242,20,0.28025652533233303,1.0,6.600000000000001,10.879999999999999,41.0,0.7417003451654722,16,68.4571432474625,21.878903673785864,90.33604692124837,30.000000000000007
133,24,1,3.4090702973082707,4.0,7.500000000000001,11.810000000000002,46.5,17.879166666666674,2.8483513520764463,18.125,21.13006352028588,13.0,8.399999999999999,12.240000000000002,49.5,2.8483513520764463,20,0.28025652533233303,1.0,6.600000000000001,10.879999999999999,41.0,2.8483513520764463,16,81.8176871353985,2.8483513520764463,84.66603848747495,37.900000000000006
134,24,2,2.769865756608654,4.375,7.475000000000001,11.770833333333336,46.1875,22.2375,5.953372224397885,18.291666666666668,10.56503176014294,13.0,8.399999999999999,12.240000000000002,49.5,10.058393096719325,21,0.28025652533233303,1.0,6.600000000000001,10.879999999999999,40.5,1.8483513520764463,16,66.4767781586077,11.90674444879577,78.38352260740348,137.8
135,23,3,3.173318211888301,4.434782608695652,7.473913043478262,11.750434782608698,46.06521739130435,23.85217391304348,1.0483791758958898,18.347826086956523,11.074922746998215,13.0,8.399999999999999,12.240000000000002,49.5,2.01652965027889,21,0.25206620628486126,1.0,6.600000000000001,10.879999999999999,40.5,0.28025652533233303,16,72.98631887343093,3.1451375276876696,76.1314564011186,107.60000000000002
136,23,2,2.9862794498395098,4.434782608695652,7.4739130434782615,11.755652173913045,45.97826086956522,23.108695652173918,1.0968232858209963,18.347826086956523,10.56503176014294,13.0,8.399999999999999,12.240000000000002,49.5,1.1853817465025478,21,0.25206620628486126,1.0,6.600000000000001,10.879999999999999,40.5,1.008264825139445,16,68.68442734630872,2.1936465716419926,70.87807391795072,61.60000000000001
137,22,4,2.8465910848203575,4.545454545454546,7.468181818181819,11.750000000000002,45.93181818181818,20.75454545454546,1.044130509210169,18.545454545454547,10.56503176014294,13.0,8.399999999999999,12.240000000000002,49.5,2.768730686749554,21,0.25206620628486126,1.0,6.600000000000001,10.879999999999999,40.5,0.1853817465025478,16,62.62500386604787,4.176522036840676,66.80152590288854,69.50000000000001
138,22,0,2.9269879342180647,4.545454545454546,7.468181818181819,11.750000000000002,45.93181818181818,24.159090909090914,0.0,18.545454545454547,10.56503176014294,13.0,8.399999999999999,12.240000000000002,49.5,0.0,21,0.25206620628486126,1.0,6.600000000000001,10.879999999999999,40.5,0.0,16,64.39373455279743,0.0,64.39373455279743,53.900000000000006
139,21,1,2.9951236811902637,4.571428571428571,7.461904761904764,11.73809523809524,45.833333333333336,27.200000000000003,1.4961372478018826,18.571428571428573,10.56503176014294,13.0,8.399999999999999,12.240000000000002,49.5,1.4961372478018826,21,0.25206620628486126,1.0,6.600000000000001,10.879999999999999,40.5,1.4961372478018826,16,62.897597304995536,1.4961372478018826,64.39373455279741,69.10000000000001
140,19,3,2.413419813835368,4.052631578947368,7.563157894736843,11.834736842105265,46.10526315789474,26.231578947368426,5.5834946941314465,19.0,10.56503176014294,13.0,8.399999999999999,12.240000000000002,49.5,9.25446588354524,21,0.3560439190095558,1.0,6.600000000000001,10.879999999999999,40.5,0.7120878380191116,16,45.854976462871996,16.75048408239434,62.60546054526634,44.7
141,18,3,2.5945110251926145,4.055555555555555,7.566666666666667,11.81888888888889,45.80555555555556,23.65555555555556,4.228658544975196,19.27777777777778,16.348962120972928,13.0,8.399999999999999,12.240000000000002,49.5,8.25446588354524,21,0.3560439190095558,1.0,6.600000000000001,10.879999999999999,40.5,1.793498856642707,16,46.70119845346706,12.685975634925587,59.38717408839264,22.800000000000004
142,18,2,2.8052243035443074,4.722222222222222,7.522222222222224,11.760000000000002,45.52777777777778,21.97222222222222,0.9029480471759372,19.333333333333332,9.386270060328151,14.0,8.399999999999999,12.240000000000002,49.5,1.0123972377091675,21,0.3560439190095558,1.0,6.600000000000001,10.879999999999999,40.5,0.793498856642707,16,50.49403746379753,1.8058960943518745,52.299933558149405,7.500000000000002
143,20,0,2.3553930842378645,4.75,7.475000000000001,11.746000000000002,45.475,20.525,0.0,19.3,8.174481060486464,14.0,8.399999999999999,12.240000000000002,49.5,0.0,21,0.3560439190095558,1.0,6.600000000000001,10.879999999999999,40.5,0.0,16,47.10786168475729,0.0,47.10786168475729,0.0
144,20,0,2.355393084237864,4.75,7.475000000000001,11.746000000000002,45.475,23.380000000000003,0.0,19.3,8.174481060486464,14.0,8.399999999999999,12.240000000000002,49.5,0.0,21,0.3560439190095558,1.0,6.600000000000001,10.879999999999999,40.5,0.0,16,47.10786168475728,0.0,47.10786168475728,39.1
145,16,4,2.2771826435785543,4.75,7.550000000000002,11.796250000000002,45.59375,22.549999999999997,2.668234846875104,19.6875,8.174481060486464,14.0,8.399999999999999,12.240000000000002,49.5,4.656524533841091,21,0.5041324125697225,1.0,6.600000000000001,10.94,40.5,0.3560439190095558,17,36.43492229725687,10.672939387500415,47.10786168475728,66.9
146,16,1,2.505955826994165,4.75,7.550000000000002,11.796250000000002,45.59375,23.549999999999997,3.6565245338410914,19.6875,8.174481060486464,14.0,8.399999999999999,12.240000000000002,49.5,3.6565245338410914,21,0.5041324125697225,1.0,6.600000000000001,10.94,40.5,3.6565245338410914,17,40.09529323190664,3.6565245338410914,43.75181776574773,0.0
147,16,1,2.5059558269941653,4.75,7.550000000000001,11.796250000000002,45.59375,24.550000000000004,2.6565245338410914,19.6875,8.174481060486464,14.0,8.399999999999999,12.240000000000002,49.5,2.6565245338410914,21,0.5041324125697225,1.0,6.600000000000001,10.94,40.5,2.6565245338410914,17,40.095293231906645,2.6565245338410914,42.75181776574774,0.0
148,16,1,2.5059558269941653,4.75,7.550000000000001,11.796250000000002,45.59375,25.55,1.6565245338410914,19.6875,8.174481060486464,14.0,8.399999999999999,12.240000000000002,49.5,1.6565245338410914,21,0.5041324125697225,1.0,6.600000000000001,10.94,40.5,1.6565245338410914,17,40.095293231906645,1.6565245338410914,41.75181776574774,0.0
149,16,0,2.546988610359233,4.75,7.5500000000000025,11.796250000000002,45.59375,27.406250000000004,0.0,19.6875,8.174481060486464,14.0,8.399999999999999,12.240000000000002,49.5,0.0,21,0.5041324125697225,1.0,6.600000000000001,10.94,40.5,0.0,17,40.75181776574773,0.0,40.75181776574773,13.700000000000001
150,15,1,2.6831790235452004,5.0,7.526666666666669,11.78266666666667,45.5,29.933333333333337,0.5041324125697225,19.666666666666668,8.174481060486464,14.0,8.399999999999999,12.240000000000002,49.5,0.5041324125697225,21,0.6921826716873885,1.0,6.600000000000001,10.94,40.5,0.5041324125697225,17,40.24768535317801,0.5041324125697225,40.75181776574773,41.5
151,14,1,2.290943163763682,4.428571428571429,7.55714285714286,11.842857142857145,45.82142857142857,31.757142857142863,8.174481060486464,19.642857142857142,7.350848883809055,14.0,8.399999999999999,12.240000000000002,49.5,8.174481060486464,21,0.6921826716873885,1.0,6.600000000000001,11.0,40.5,8.174481060486464,17,32.07320429269155,8.174481060486464,40.247685353178014,27.400000000000002
152,12,2,2.595719417940184,3.9166666666666665,7.591666666666669,11.895000000000003,46.125,31.791666666666668,4.049526168947899,19.5,12.524140624491631,12.0,8.399999999999999,12.240000000000002,49.5,7.350848883809055,21,0.6921826716873885,1.0,6.600000000000001,11.0,40.5,0.7482034540867439,17,31.14863301528221,8.099052337895799,39.247685353178014,13.700000000000001
153,13,0,2.643726672536027,4.230769230769231,7.515384615384617,11.840000000000003,45.69230769230769,30.192307692307686,0.0,19.384615384615383,8.697416398891093,12.0,8.399999999999999,12.240000000000002,49.5,0.0,21,0.6921826716873885,1.0,6.600000000000001,11.0,40.5,0.0,17,34.36844674296835,0.0,34.36844674296835,0.0
