Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
276,121,19,7.013215884733009,8.834710743801653,6.482644628099172,11.232561983471063,41.239669421487605,13.91074380165289,20.03141117771682,28.223140495867767,94.52852758040504,14.0,8.599999999999998,13.300000000000002,48.0,75.0,40,0.8348895766417472,1.0,3.0,9.819999999999999,29.0,0.6458745671528199,23,848.5991220526942,380.59681237661954,1229.1959344293136,223.70000000000002
277,120,22,6.828176255931593,8.775,6.6191666666666675,11.138666666666655,41.2375,14.90833333333333,19.686158839881195,28.083333333333332,94.52852758040504,14.0,8.599999999999998,13.300000000000002,48.0,74.0,40,0.3603688867142302,1.0,3.0,9.819999999999999,29.0,0.31894178062429557,23,819.3811507117912,433.0954944773863,1252.4766451891774,418.6
278,111,27,7.626129508348413,8.72072072072072,6.652252252252253,11.136936936936927,41.067567567567565,15.366666666666667,14.36030023042319,28.243243243243242,94.52852758040504,14.0,8.599999999999998,13.240000000000002,47.5,72.0,40,0.3603688867142302,1.0,3.0,9.819999999999999,29.0,1.3189417806242956,23,846.5003754266738,387.7281062214261,1234.2284816481,480.70000000000005
279,108,21,7.105443221248221,8.675925925925926,6.622222222222222,11.204444444444434,40.800925925925924,16.269444444444442,19.5277621757967,28.49074074074074,51.379944516006816,14.0,8.599999999999998,13.240000000000002,47.5,94.52852758040504,40,0.3603688867142302,1.0,3.0,9.819999999999999,29.0,0.31894178062429557,23,767.3878678948079,410.0830056917307,1177.4708735865386,392.5
280,111,20,7.861888162233416,8.783783783783784,6.59099099099099,11.216036036036027,41.009009009009006,16.079279279279277,14.547149021361083,28.576576576576578,98.69652458207182,14.0,8.599999999999998,13.240000000000002,47.5,70.0,41,0.7207377734284603,1.0,3.0,9.819999999999999,28.5,0.3603688867142302,23,872.6695860079092,290.94298042722164,1163.6125664351307,312.4
281,108,21,8.257867914787838,8.712962962962964,6.555555555555555,11.249444444444432,40.84722222222222,15.813888888888892,8.525667818694112,28.935185185185187,71.29250317495597,14.0,8.599999999999998,13.240000000000002,47.5,60.0,41,0.7207377734284603,2.0,3.0,9.819999999999999,28.5,0.22999812604173098,23,891.8497347970864,179.03902419257636,1070.8887589896628,317.0
282,113,17,7.130147788916365,8.70796460176991,6.541592920353982,11.246902654867245,40.8141592920354,15.57522123893806,9.255760039539403,29.04424778761062,71.15986228544773,14.0,8.599999999999998,13.240000000000002,47.5,59.0,41,0.7207377734284603,2.0,3.0,9.819999999999999,28.5,0.8829510937138414,23,805.7067001475492,157.34792067216986,963.054620819719,217.0
283,111,18,6.351518635267916,8.594594594594595,6.618918918918921,11.156036036036031,40.88288288288288,14.718018018018023,11.315614728454651,29.063063063063062,71.15986228544773,14.0,8.499999999999998,13.240000000000002,47.5,58.0,39,0.7207377734284603,2.0,3.0,9.819999999999999,28.5,3.2268342039095543,24,705.0185685147387,203.68106511218372,908.6996336269224,290.3
284,109,16,7.056911938152075,8.73394495412844,6.6366972477064206,11.107522935779812,41.022935779816514,15.233027522935778,6.3019357362661585,28.880733944954127,71.15986228544773,14.0,8.399999999999999,13.240000000000002,47.5,15.085602814686858,39,0.7207377734284603,2.0,3.0,9.819999999999999,28.5,0.8348895766417472,24,769.2034012585762,100.83097178025854,870.0343730388347,238.9
285,104,17,6.92499696670596,8.932692307692308,6.514423076923079,11.15038461538461,41.37980769230769,15.73269230769231,5.969875844443552,28.66346153846154,71.15986228544773,14.0,8.499999999999998,13.300000000000002,47.5,15.751926279730547,39,0.7207377734284603,2.0,3.0,9.819999999999999,28.5,0.7419924390864732,24,720.1996845374198,101.48788935554037,821.6875738929601,296.0
286,108,14,5.819250167054925,8.935185185185185,6.515740740740741,11.139999999999995,41.49074074074074,16.989814814814817,10.325528828844202,28.62037037037037,17.505598359138467,14.0,8.499999999999998,13.300000000000002,48.0,71.15986228544773,39,0.7207377734284603,2.0,3.0,9.819999999999999,28.5,1.2919992504166924,24,628.4790180419319,144.55740360381884,773.0364216457508,279.50000000000006
287,109,12,6.245322386900979,8.8348623853211,6.529357798165138,11.167339449541279,41.31192660550459,19.211926605504583,5.4863798544035625,28.834862385321102,74.58778599813411,14.0,8.499999999999998,13.300000000000002,48.0,14.933420609045402,39,0.7207377734284603,2.0,3.0,9.819999999999999,28.5,0.2919992504166924,24,680.7401401722067,65.83655825284275,746.5766984250495,376.20000000000005
288,99,19,5.931585990676774,8.666666666666666,6.473737373737376,11.224040404040396,41.186868686868685,19.94848484848485,7.39639633959857,29.232323232323232,74.58778599813411,14.0,8.499999999999998,13.300000000000002,48.0,15.035170703620725,39,0.7207377734284603,2.0,3.0,9.819999999999999,28.5,2.352189767890213,24,587.2270130770006,140.53153045237283,727.7585435293735,426.80000000000007
289,91,16,6.245392688948503,8.945054945054945,6.2780219780219815,11.311868131868128,41.543956043956044,20.989010989010993,7.207148268553501,29.0,37.293892999067054,15.0,8.499999999999998,13.300000000000002,48.0,15.147627423191071,39,0.7207377734284603,2.0,3.0,9.819999999999999,28.5,1.3521897678902128,24,568.3307346943138,115.31437229685602,683.6451069911699,342.3
290,91,11,6.191908325866668,9.065934065934066,6.285714285714288,11.313186813186809,41.5,20.45494505494506,6.735142790167356,29.153846153846153,19.093117549610028,15.0,8.499999999999998,13.300000000000002,48.0,13.25570897673675,39,0.7207377734284603,2.0,3.0,9.819999999999999,28.5,0.35218976789021283,24,563.4636576538668,74.08657069184092,637.5502283457078,179.00000000000003
291,90,15,5.698954607034476,8.966666666666667,6.373333333333334,11.275333333333329,41.31111111111111,18.96333333333334,5.895197008221503,29.41111111111111,19.443273937983648,15.0,8.499999999999998,13.180000000000001,48.0,8.310541766827203,40,0.7207377734284603,1.0,3.0,9.819999999999999,28.0,1.575970506397237,24,512.9059146331028,88.42795512332255,601.3338697564254,203.10000000000002
292,82,17,5.319452364934193,8.890243902439025,6.364634146341463,11.335609756097554,40.98780487804878,17.86341463414634,8.273629637056912,29.73170731707317,16.37964241200948,15.0,8.499999999999998,13.180000000000001,48.0,19.443273937983648,40,0.7207377734284603,1.0,3.0,9.819999999999999,28.0,0.5759705063972369,24,436.19509392460384,140.6517038299675,576.8467977545713,216.60000000000005
293,80,12,5.90288379689168,8.7625,6.379999999999997,11.357999999999993,40.76875,17.740000000000002,6.5477461901557605,29.9875,22.819673527768266,15.0,8.499999999999998,13.180000000000001,48.0,10.060778568096623,40,0.7207377734284603,1.0,3.0,9.819999999999999,28.0,1.8834748706201934,24,472.2307037513344,78.57295428186913,550.8036580332035,155.50000000000003
294,81,13,5.516843106935051,8.864197530864198,6.41604938271605,11.32024691358024,40.864197530864196,18.456790123456795,5.271921780789204,30.02469135802469,17.17415301450414,15.0,8.499999999999998,13.180000000000001,48.0,9.060778568096623,40,0.7207377734284603,1.0,3.0,9.819999999999999,28.0,0.8834748706201934,24,446.8642916617391,68.53498315025965,515.3992748119988,222.80000000000004
295,75,17,5.395150194752358,8.88,6.418666666666667,11.26746666666666,41.086666666666666,18.378666666666668,5.098416584667176,30.066666666666666,17.17415301450414,15.0,8.499999999999998,13.180000000000001,48.0,12.289053812531382,40,0.7207377734284603,1.0,3.0,9.819999999999999,28.0,0.8527665337920958,24,404.6362646064269,86.673081939342,491.3093465457689,244.4
296,67,20,5.143989919648425,8.925373134328359,6.346268656716418,11.299104477611936,41.28358208955224,18.202985074626863,6.219505915700818,30.149253731343283,14.228001763949438,15.0,8.499999999999998,13.180000000000001,48.0,17.17415301450414,40,0.9394723867888608,1.0,3.0,9.819999999999999,28.5,0.8829510937138414,25,344.6473246164445,124.39011831401636,469.0374429304609,221.00000000000003
297,64,15,5.372937677953186,8.8125,6.4453125,11.253124999999997,41.1015625,19.021874999999998,6.781965333783717,30.140625,12.495183357468365,15.0,8.499999999999998,13.180000000000001,48.0,16.17415301450414,40,0.9394723867888608,1.0,3.0,9.819999999999999,28.5,0.8232411622905769,25,343.8680113890039,101.72948000675575,445.5974913957597,127.30000000000003
298,63,13,5.619785491548496,8.73015873015873,6.573015873015873,11.173968253968255,40.87301587301587,19.239682539682537,10.386447942704605,30.428571428571427,24.720711789309153,15.0,8.499999999999998,13.180000000000001,47.5,66.0,40,0.9394723867888608,1.0,3.0,9.819999999999999,28.5,1.042138163044383,25,354.04648596755527,135.02382325515987,489.07030922271514,140.1
299,60,14,5.4957176338364455,8.766666666666667,6.583333333333332,11.184666666666665,40.675,19.334999999999997,9.729891023166857,30.65,13.581003635726773,15.0,8.499999999999998,13.240000000000002,47.5,65.0,40,0.9394723867888608,1.0,3.0,9.819999999999999,28.5,0.04213816304438289,25,329.7430580301867,136.218474324336,465.9615323545227,136.0
300,57,12,5.587454001938681,8.701754385964913,6.689473684210525,11.13859649122807,40.41228070175438,20.828070175438597,11.202876340081128,30.912280701754387,16.990865921174503,15.0,8.499999999999998,13.240000000000002,46.5,64.0,40,0.9394723867888608,1.0,3.1,9.819999999999999,28.5,0.5732411622905769,26,318.48487811050484,134.43451608097354,452.9193941914784,114.00000000000003
301,55,12,5.315668913260768,8.690909090909091,6.659999999999999,11.143636363636364,40.67272727272727,21.15454545454545,11.51816956969013,30.90909090909091,13.523543700234915,15.0,8.599999999999998,13.240000000000002,47.0,63.0,40,0.9394723867888608,1.0,3.1,9.819999999999999,28.5,1.0819088604267,26,292.36179022934226,138.21803483628156,430.5798250656238,143.8
302,54,9,5.7001451210645655,8.833333333333334,6.738888888888888,11.074444444444445,40.76851851851852,21.10555555555555,11.669653083574097,30.85185185185185,17.804589938915477,15.0,8.599999999999998,13.240000000000002,47.0,62.0,40,0.9394723867888608,1.0,3.1,9.819999999999999,28.5,0.08190886042669998,26,307.80783653748654,105.02687775216687,412.8347142896534,50.40000000000001
303,55,8,4.864843655440469,8.727272727272727,6.761818181818183,11.09127272727273,40.57272727272727,20.12909090909091,15.688025802678109,31.12727272727273,12.51758405025614,15.0,8.599999999999998,13.240000000000002,47.0,61.0,41,0.5641295753161124,1.0,3.1,9.819999999999999,28.5,3.114000881974719,27,267.56640104922576,125.50420642142487,393.07060747065066,70.20000000000002
304,52,8,6.428668015554643,8.826923076923077,6.705769230769231,11.11346153846154,40.70192307692308,21.89230769230769,9.847483832726148,31.115384615384617,64.02615172374354,15.0,8.599999999999998,13.240000000000002,47.0,28.0,41,0.5641295753161124,1.0,3.1,9.819999999999999,28.5,1.1282591506322248,27,334.2907368088414,78.77987066180918,413.0706074706506,104.50000000000001
305,48,14,6.030494450272582,8.8125,6.599999999999999,11.196250000000001,40.625,19.633333333333333,9.850202467022594,31.333333333333332,64.02615172374354,15.0,8.599999999999998,13.180000000000001,47.0,32.0,41,0.5641295753161124,1.0,3.1,9.879999999999999,28.5,0.12825915063222482,27,289.46373361308395,137.9028345383163,427.36656815140026,68.10000000000001
306,48,10,6.139195069482672,8.6875,6.683333333333333,11.171666666666669,40.333333333333336,20.812499999999996,13.655040773466387,31.604166666666668,32.01307586187177,15.0,8.599999999999998,13.180000000000001,47.0,33.0,41,0.5641295753161124,1.0,3.3000000000000003,9.879999999999999,28.5,0.16221332028538105,27,294.68136333516827,136.55040773466388,431.2317710698321,61.10000000000001
307,48,11,5.558887258558649,8.770833333333334,6.631249999999999,11.219583333333334,40.052083333333336,20.45208333333333,16.416713700570337,31.9375,16.006537930935885,15.0,8.599999999999998,13.180000000000001,47.0,43.0,41,0.5641295753161124,1.0,3.3000000000000003,9.879999999999999,28.5,1.9462243397288699,27,266.82658841081513,180.58385070627372,447.41043911708886,112.2
308,47,14,5.410499761830817,8.808510638297872,6.631914893617021,11.242978723404256,40.11702127659574,19.576595744680848,13.505121853118277,32.255319148936174,21.692285589489416,15.0,8.599999999999998,13.180000000000001,47.0,42.0,41,0.5641295753161124,1.0,3.3000000000000003,9.879999999999999,28.5,1.1602101602173212,27,254.2934888060484,189.07170594365587,443.3651947497043,100.2
309,49,11,5.451263257993199,8.489795918367347,6.730612244897959,11.25469387755102,39.43877551020408,18.385714285714283,22.533333640778462,32.816326530612244,30.680089417474385,14.0,8.599999999999998,13.180000000000001,46.0,99.0,41,0.47142418162943267,1.0,3.3000000000000003,9.879999999999999,28.5,3.464241074411431,27,267.11189964166675,247.8666700485631,514.9785696902298,88.20000000000002
310,48,14,4.909129269908568,8.208333333333334,6.687499999999999,11.285833333333336,39.552083333333336,17.437499999999996,20.110949513640403,33.041666666666664,15.340044708737192,14.0,8.599999999999998,13.180000000000001,46.0,98.0,42,0.5801050801086606,1.0,3.3000000000000003,9.94,30.0,2.464241074411431,27,235.63820495561123,281.55329319096563,517.1914981465768,61.2
311,46,13,6.120925819090868,8.152173913043478,6.834782608695652,11.173043478260876,39.48913043478261,17.630434782608692,21.043878459975385,33.02173913043478,44.704918381942065,14.0,8.599999999999998,13.180000000000001,46.0,97.0,42,0.5801050801086606,1.0,3.3000000000000003,9.94,29.5,0.7243397355334336,27,281.5625876781799,273.57041997968,555.1330076578599,92.4
312,47,11,6.00331334521122,8.27659574468085,6.959574468085106,11.053191489361707,39.62765957446808,18.172340425531914,27.574623464648084,32.808510638297875,31.641908934955744,14.0,8.599999999999998,13.180000000000001,46.0,96.0,42,0.5801050801086606,1.0,3.3000000000000003,9.94,29.5,1.211246532250426,27,282.1557272249273,303.3208581111289,585.4765853360562,91.80000000000001
313,48,10,5.875477927064034,8.125,6.995833333333334,11.07666666666667,39.416666666666664,19.197916666666668,28.393142794747735,32.875,22.352459190971032,14.0,8.599999999999998,13.180000000000001,46.0,95.0,42,0.5801050801086606,1.0,3.3000000000000003,9.94,29.5,0.211246532250426,27,282.0229404990736,283.93142794747735,565.9543684465509,72.4
314,50,11,4.9928466038734305,8.26,6.922,11.139600000000003,39.28,18.704,29.06475084986687,33.06,11.176229595485516,14.0,8.599999999999998,13.180000000000001,46.0,94.0,41,0.30586982788314276,1.0,3.3000000000000003,9.94,29.5,1.5085810343533497,28,249.64233019367154,319.71225934853555,569.3545895422071,104.0
315,45,12,7.51268132924958,8.222222222222221,7.031111111111111,11.036000000000005,39.355555555555554,18.755555555555556,23.52366081049799,33.08888888888889,61.522332241903875,14.0,8.599999999999998,13.180000000000001,46.0,93.0,41,0.30586982788314276,1.0,3.3000000000000003,9.94,29.5,0.5801050801086606,28,338.0706598162311,282.2839297259759,620.354589542207,87.1
316,48,8,7.031203639754626,8.270833333333334,7.041666666666668,10.992500000000005,39.520833333333336,19.368750000000002,39.649742174530175,33.041666666666664,30.761166120951938,14.0,8.599999999999998,13.180000000000001,46.0,92.0,41,0.30586982788314276,1.0,3.3000000000000003,9.94,29.5,0.023879294939268547,28,337.49777470822204,317.1979373962414,654.6957121044634,43.70000000000001
317,49,13,5.305713854581625,8.204081632653061,7.106122448979594,10.930612244897961,39.57142857142857,16.112244897959187,34.07643017314504,33.244897959183675,15.380583060475969,15.0,8.599999999999998,13.180000000000001,46.0,91.0,41,0.30586982788314276,1.0,3.3000000000000003,9.94,29.5,4.821598910331112,28,259.97997887449964,442.9935922508855,702.9735711253852,59.20000000000002
318,52,10,5.521626180257903,8.134615384615385,7.105769230769232,10.90346153846154,39.67307692307692,16.292307692307695,49.21587182217361,33.26923076923077,19.880282587705373,15.0,8.599999999999998,13.180000000000001,46.0,97.0,41,0.30586982788314276,1.0,3.3000000000000003,9.94,29.5,5.465029385203721,28,287.124561373411,492.15871822173614,779.2832795951472,15.700000000000001
319,52,13,5.206714087062606,8.653846153846153,7.071153846153848,10.878461538461542,40.09615384615385,16.282692307692308,38.29450185646213,32.84615384615385,10.874571843163434,15.0,8.599999999999998,13.180000000000001,46.0,96.0,41,0.30586982788314276,1.0,3.3000000000000003,9.94,29.5,1.223479311532571,28,270.7491325272555,497.82852413400764,768.5776566612631,59.60000000000001
320,53,11,7.051879680853931,8.584905660377359,7.062264150943397,10.865283018867927,40.12264150943396,16.19433962264151,36.65424617264994,32.886792452830186,100.70491838194206,15.0,8.599999999999998,13.180000000000001,46.0,88.0,41,0.30586982788314276,1.0,3.3000000000000003,9.94,29.5,0.22347931153257106,28,373.74962308525835,403.1967078991493,776.9463309844077,7.0000000000000036
321,49,16,7.809174699911944,8.795918367346939,7.0285714285714285,10.880408163265308,40.11224489795919,16.171428571428574,28.145244478781148,32.91836734693877,76.11534089602476,15.0,8.599999999999998,13.180000000000001,46.0,98.0,41,0.30586982788314276,1.0,3.3000000000000003,9.94,29.5,1.8341324470115645,28,382.64956029568526,450.32391166049837,832.9734719561836,153.20000000000002
322,49,11,10.591108251124828,8.755102040816327,7.022448979591836,10.843265306122452,40.38775510204081,15.924489795918367,28.64528729367696,32.91836734693877,89.0171620687067,15.0,8.599999999999998,13.180000000000001,46.0,97.0,41,0.6117396557662855,1.0,3.3000000000000003,9.94,29.5,1.4650293852037208,28,518.9643043051166,315.0981602304466,834.0624645355631,68.50000000000001
323,61,11,7.867419353546985,8.639344262295081,7.090163934426229,10.848196721311476,40.4344262295082,12.283606557377048,27.131240664852342,33.22950819672131,56.60846815493108,15.0,8.599999999999998,13.240000000000002,46.5,96.0,42,0.4538170259008696,1.0,3.3000000000000003,10.0,29.5,0.46502938520372084,28,479.9125805663661,298.4436473133758,778.3562278797419,23.400000000000002
324,71,9,7.234440291344517,8.507042253521126,7.084507042253523,10.867887323943657,40.45070422535211,11.469014084507043,28.219755631867233,33.54929577464789,98.50163448273398,15.0,8.599999999999998,13.240000000000002,46.5,75.0,43,0.4538170259008696,1.0,3.3000000000000003,10.0,29.5,3.681177384273589,28,513.6452606854607,253.9778006868051,767.6230613722657,23.0
325,75,12,5.973307841371054,8.253333333333334,7.053333333333335,10.949599999999997,40.22666666666667,10.317333333333332,26.211859509448885,34.08,49.25081724136699,15.0,8.599999999999998,13.240000000000002,46.5,74.0,44,0.4538170259008696,1.0,3.3000000000000003,10.0,29.5,4.448071035050547,28,447.99808810282906,314.5423141133866,762.5404022162156,78.90000000000002
326,82,11,5.2109125125113955,8.231707317073171,7.129268292682928,10.950487804878044,40.03048780487805,11.817073170731708,30.77058116894207,34.26829268292683,24.625408620683494,15.0,8.699999999999998,13.240000000000002,46.5,73.0,44,0.4538170259008696,1.0,3.3000000000000003,10.0,29.5,2.0008172413669856,28,427.2948260259344,338.4763928583628,765.7712188842972,165.40000000000003
327,80,15,4.679706353704172,8.225,7.061250000000001,11.064249999999996,39.725,12.322500000000002,24.161676139690012,34.6375,14.21864296079086,15.0,8.699999999999998,13.240000000000002,46.5,72.0,44,0.4538170259008696,1.0,3.3000000000000003,10.0,29.5,2.713845589550576,28,374.3765082963338,362.42514209535017,736.801650391684,258.0
328,81,13,5.407235684833219,8.185185185185185,7.0555555555555545,11.099753086419748,39.48765432098765,13.299999999999999,27.932244119357712,34.864197530864196,53.14702869943569,15.0,8.699999999999998,13.240000000000002,46.5,86.0,44,0.4538170259008696,1.0,3.3000000000000003,10.0,29.5,0.6117396557662855,28,437.98609047149074,363.11917355165025,801.105264023141,142.79999999999998
329,80,15,5.161340252624361,8.2875,7.062499999999998,11.086999999999994,39.55,14.627500000000001,26.872039974079367,34.8375,26.573514349717843,15.0,8.799999999999997,13.240000000000002,46.5,85.0,44,0.4538170259008696,1.0,3.3000000000000003,10.0,29.5,1.0004086206834928,28,412.90722020994883,403.0805996111905,815.9878198211393,189.6
330,80,12,5.46755584380584,8.275,7.052499999999999,11.091499999999996,39.5625,15.768750000000008,37.71520155764441,34.95,38.37860440300077,15.0,8.799999999999997,13.240000000000002,46.5,98.0,44,0.4538170259008696,1.0,3.3000000000000003,10.0,29.5,0.18136178720054552,28,437.4044675044672,452.5824186917329,889.9868861962002,113.5
331,80,16,4.956834216659984,8.2625,7.068749999999999,11.044499999999996,39.8125,16.015000000000008,33.9357450064179,34.85,19.189302201500386,15.0,8.799999999999997,13.240000000000002,46.5,97.0,43,0.4538170259008696,1.0,3.3000000000000003,10.0,29.5,1.3908931573235421,28,396.5467373327987,542.9719201026865,939.5186574354852,142.20000000000002
332,77,18,5.653436488172664,8.233766233766234,7.048051948051949,11.03480519480519,40.032467532467535,16.88701298701299,36.38933664003485,34.87012987012987,69.83650567201857,15.0,8.799999999999997,13.240000000000002,46.5,96.0,43,0.4538170259008696,1.0,3.3000000000000003,10.0,29.5,0.39089315732354213,29,435.3146095892952,655.0080595206273,1090.3226691099226,149.60000000000002
333,76,16,8.773187533091098,8.302631578947368,7.064473684210528,11.024473684210522,40.18421052631579,17.503947368421052,30.159886465842867,34.9078947368421,99.12385824014682,15.0,8.799999999999997,13.240000000000002,46.5,83.0,43,0.4538170259008696,1.0,3.3000000000000003,10.0,29.5,0.5390880387927184,29,666.7622525149235,482.55818345348587,1149.3204359684094,135.30000000000004
334,75,23,7.013711352658977,8.226666666666667,7.004000000000001,11.07573333333333,40.28666666666667,16.03066666666667,26.264783387179815,35.22666666666667,49.56192912007341,15.0,8.799999999999997,13.240000000000002,46.5,82.0,44,0.4538170259008696,1.0,3.3000000000000003,10.0,29.5,1.8461427947447078,29,526.0283514494233,604.0900179051357,1130.118369354559,200.70000000000005
335,81,16,7.650840217701585,8.197530864197532,6.939506172839508,11.115555555555552,40.45679012345679,16.296296296296298,30.065908706414497,35.44444444444444,76.70875279429607,15.0,8.799999999999997,13.240000000000002,47.0,81.0,44,0.4538170259008696,1.0,3.2,10.0,29.5,3.4175055885921495,29,619.7180576338284,481.05453930263195,1100.7725969364603,149.00000000000003
336,86,23,6.718633347242539,7.8023255813953485,7.051162790697675,11.032790697674415,40.383720930232556,14.125581395348838,23.11082041568519,36.0,84.79732555037509,15.0,8.799999999999997,13.180000000000001,47.0,78.0,44,0.4538170259008696,1.0,3.2,10.0,29.5,1.922572882559496,30,577.8024678628584,531.5488695607594,1109.3513374236177,222.60000000000002
337,90,23,5.887880049927545,7.677777777777778,7.112222222222223,10.967555555555553,40.40555555555556,13.011111111111113,21.72810906808019,36.08888888888889,42.398662775187546,15.0,8.799999999999997,13.180000000000001,47.0,77.0,44,0.4538170259008696,1.0,3.2,10.0,29.5,0.9225728825594961,30,529.909204493479,499.7465085658444,1029.6557130593235,177.60000000000002
338,94,23,5.156464848805229,7.691489361702128,7.170212765957448,10.88510638297872,40.659574468085104,13.164893617021276,24.33509544971673,35.829787234042556,21.199331387593773,15.0,8.799999999999997,13.180000000000001,47.0,76.0,44,0.4538170259008696,1.0,3.2,10.0,29.5,0.4175055885921495,30,484.7076957876916,559.7071953434847,1044.4148911311763,196.20000000000005
339,93,24,4.90339042462048,7.548387096774194,7.263440860215054,10.807311827956985,40.725806451612904,13.469892473118277,22.85789877848964,35.935483870967744,21.927883924671544,15.0,8.799999999999997,13.180000000000001,47.0,75.0,44,0.4771128232921812,1.0,3.2,9.94,29.5,0.14171039869052748,30,456.01530948970463,548.5895706837514,1004.604880173456,260.70000000000005
340,91,24,4.621210942306516,7.549450549450549,7.2703296703296685,10.800439560439555,40.824175824175825,15.102197802197804,22.929676779649906,35.97802197802198,20.32796444118629,15.0,8.799999999999997,13.180000000000001,47.0,74.0,44,0.4771128232921812,1.0,3.2,9.94,29.5,2.0,30,420.5301957498929,550.3122427115977,970.8424384614907,294.90000000000003
341,87,23,5.9004658810061255,7.471264367816092,7.235632183908046,10.820689655172409,40.804597701149426,15.974712643678163,19.854674969511315,36.08045977011494,73.95422564658436,15.0,8.599999999999998,13.180000000000001,47.0,69.0,44,0.4771128232921812,1.0,3.2,9.94,29.5,1.874099215977017,30,513.3405316475329,456.6575242987602,969.9980559462931,258.90000000000003
342,90,18,5.251341843702696,7.5,7.21,10.809111111111106,40.95,16.895555555555557,23.960471209398722,35.98888888888889,36.97711282329218,15.0,8.599999999999998,13.180000000000001,47.0,68.0,44,0.4771128232921812,1.0,3.2,9.94,29.5,0.8740992159770169,30,472.6207659332427,431.288481769177,903.9092477024196,191.90000000000003
343,84,22,5.666822088367904,7.488095238095238,7.2428571428571455,10.758571428571425,41.0,15.908333333333339,17.52977506183422,35.82142857142857,70.39866277518755,15.0,8.599999999999998,13.180000000000001,47.0,64.0,45,0.4771128232921812,1.0,3.2,9.94,29.5,1.0,30,476.01305542290396,385.6550513603528,861.6681067832567,280.5
344,87,20,5.250054834428135,7.482758620689655,7.2448275862069,10.765057471264363,40.89080459770115,14.605747126436786,17.272855796834953,35.87356321839081,35.19933138759377,15.0,8.599999999999998,13.180000000000001,47.0,63.0,45,0.4771128232921812,1.0,3.2,9.94,29.5,0.5218541058623054,30,456.75477059524775,345.4571159366991,802.2118865319469,70.0
345,91,18,4.598422522389258,7.318681318681318,7.292307692307691,10.734285714285711,40.81868131868132,13.80769230769231,22.629442679889202,36.175824175824175,24.732834617469138,16.0,8.599999999999998,13.120000000000001,47.0,68.0,45,0.4771128232921812,1.0,3.2,9.94,29.5,0.07817607758543677,30,418.4564495374225,407.3299682380056,825.7864177754282,65.20000000000002
346,92,15,4.64470042690187,7.282608695652174,7.284782608695651,10.730217391304343,40.82608695652174,14.359782608695653,28.09121905097727,36.28260869565217,24.732834617469138,16.0,8.599999999999998,13.120000000000001,47.0,67.0,45,0.4771128232921812,1.0,3.2,9.94,29.5,0.04370821172461081,30,427.312439274972,421.36828576465905,848.680725039631,112.50000000000001
347,92,10,5.201211463409677,7.271739130434782,7.2749999999999995,10.714999999999996,41.01086956521739,15.52826086956522,40.69006875590423,36.32608695652174,62.48197098116788,16.0,8.599999999999998,13.120000000000001,47.0,66.0,45,0.4771128232921812,1.0,3.2,9.94,29.5,7.167852941573109,30,478.5114546336903,406.9006875590423,885.4121421927325,92.2
348,94,9,6.393326169604601,7.297872340425532,7.275531914893616,10.70106382978723,41.005319148936174,17.1968085106383,38.76548785715558,36.234042553191486,63.44933138759377,16.0,8.599999999999998,13.120000000000001,47.0,97.0,45,0.4771128232921812,1.0,3.2,9.94,29.5,1.9479153328905268,30,600.9726599428325,348.8893907144002,949.8620506572327,205.80000000000004
349,94,15,5.65197183464409,7.414893617021277,7.248936170212764,10.734042553191484,40.744680851063826,16.14148936170213,28.390196489338614,36.308510638297875,31.724665693796887,16.0,8.599999999999998,13.120000000000001,47.0,96.0,45,0.4771128232921812,1.0,3.2,9.94,29.5,0.8126532327563099,30,531.2853524565445,425.8529473400792,957.1382997966236,183.40000000000003
350,92,18,5.424236521565932,7.608695652173913,7.230434782608696,10.724999999999994,40.85326086956522,14.988043478260868,28.266247203682322,36.30434782608695,30.760201380650756,16.0,8.599999999999998,13.120000000000001,47.0,95.0,46,0.4771128232921812,1.0,3.2,9.94,29.5,0.5218541058623054,31,499.0297599840658,508.7924496662818,1007.8222096503475,110.40000000000002
351,95,15,5.578491692321285,7.568421052631579,7.236842105263159,10.728842105263151,40.76842105263158,15.51263157894737,34.775267123552084,36.50526315789474,40.490985490583945,16.0,8.599999999999998,13.120000000000001,47.0,94.0,46,0.4771128232921812,1.0,3.2,9.94,29.5,0.070151035488067,31,529.9567107705221,521.6290068532812,1051.5857176238032,121.60000000000001
352,93,18,5.190670624158173,7.354838709677419,7.280645161290323,10.71354838709677,40.704301075268816,15.674193548387096,35.09863431080758,36.806451612903224,47.920200706764376,16.0,8.599999999999998,13.120000000000001,47.0,93.0,46,0.4771128232921812,1.0,3.2,9.94,29.5,0.7817863146470843,31,482.73236804671006,631.7754175945365,1114.5077856412465,220.80000000000007
353,94,12,7.105842350982085,7.425531914893617,7.289361702127661,10.702765957446802,40.638297872340424,15.379787234042558,41.62415955207464,36.765957446808514,94.02524604207166,16.0,8.599999999999998,13.120000000000001,47.0,94.0,46,0.4771128232921812,1.0,3.2,9.94,29.5,1.7942970496435047,31,667.949180992316,499.4899146248956,1167.4390956172115,90.70000000000002
