Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
79,123,21,11.766992473432264,18.24390243902439,6.876422764227639,10.441951219512196,41.4349593495935,15.910569105691055,15.289051360639219,12.471544715447154,69.89821464809575,76.0,9.0,13.94,50.0,48.38655815925449,19,1.7032031513132324,5.0,3.5999999999999996,9.579999999999997,26.0,2.42608232567801,6,1447.3400742321685,321.0700785734236,1768.4101528055921,229.5
80,115,21,12.308797079902133,18.182608695652174,7.006956521739132,10.428695652173909,41.67391304347826,15.860869565217392,14.29636670665304,12.73913043478261,69.89821464809575,76.0,9.0,13.94,50.0,35.17274244141299,19,1.6670559851788482,5.0,3.5999999999999996,9.579999999999997,26.0,1.42608232567801,6,1415.5116641887453,300.22370083971384,1715.735365028459,410.6
81,109,20,12.172623683424813,17.110091743119266,7.070642201834859,10.414495412844035,41.54128440366973,17.34770642201835,17.10630474235287,13.009174311926605,95.56330955366138,76.0,9.0,13.94,50.0,68.09876151848584,19,1.6670559851788482,5.0,3.6999999999999997,9.579999999999997,26.0,0.42608232567800997,7,1326.8159814933047,342.12609484705735,1668.942076340362,449.9
82,102,25,12.748938933373095,18.362745098039216,7.040196078431371,10.476078431372553,41.495098039215684,18.516666666666666,12.058271131416745,13.019607843137255,77.43077285471372,76.0,9.0,13.94,50.0,57.54153165774551,19,1.6670559851788482,5.0,3.5999999999999996,9.579999999999997,26.0,1.1821574536152184,7,1300.3917712040557,301.45677828541864,1601.8485494894744,454.9
83,95,24,13.379925622955962,18.263157894736842,7.009473684210524,10.510736842105265,41.4,19.814736842105265,12.270547918448997,13.042105263157895,126.43974630584125,76.0,9.0,13.94,50.0,39.551255102589494,19,1.6670559851788482,5.0,3.5999999999999996,9.579999999999997,26.0,2.406406302626465,7,1271.0929341808164,294.49315004277594,1565.5860842235925,321.3
84,97,19,11.446913806712187,18.34020618556701,6.977319587628863,10.431752577319594,41.7319587628866,19.19278350515464,18.47772853624964,13.11340206185567,98.97799356598944,76.0,9.0,13.94,50.0,77.43077285471372,19,1.6670559851788482,5.0,3.5999999999999996,9.579999999999997,26.0,3.3920576822409885,7,1110.3506392510822,351.07684218874317,1461.4274814398254,184.0
85,100,13,13.132889492551648,18.15,6.929999999999998,10.424200000000006,41.655,19.532,8.142223196013827,13.2,100.32160024312907,76.0,9.0,13.94,50.0,31.22155641260042,20,1.6670559851788482,5.0,3.5999999999999996,9.579999999999997,26.0,2.3920576822409885,7,1313.2889492551649,105.84890154817975,1419.1378508033447,157.6
86,90,21,9.789774540417998,15.955555555555556,6.846666666666666,10.332888888888894,41.71666666666667,19.38888888888889,23.779150826529932,13.38888888888889,100.32160024312907,76.0,9.0,13.94,50.0,98.97799356598944,20,1.6670559851788482,4.0,3.5999999999999996,9.579999999999997,26.0,1.633985149797816,7,881.0797086376198,499.36216735712856,1380.4418759947484,318.7
87,88,8,13.290508166635664,16.09090909090909,6.82613636363636,10.350454545454546,41.76136363636363,22.243181818181817,22.951450760705406,13.375,101.68053092550879,76.0,9.0,13.94,50.0,75.68095023371279,20,1.6670559851788482,4.0,3.5999999999999996,9.579999999999997,26.0,0.633985149797816,7,1169.5647186639385,183.61160608564325,1353.1763247495817,254.3
88,76,22,11.828087983669953,15.0,6.851315789473685,10.210789473684208,42.348684210526315,21.169736842105262,18.15237207901718,13.802631578947368,65.49659376618251,76.0,9.0,13.759999999999998,50.0,100.32160024312907,20,1.7716425213671698,4.0,3.5999999999999996,9.579999999999997,26.0,1.6670559851788482,8,898.9346867589164,399.35218573837795,1298.2868724972943,415.2
89,70,20,13.170267024438365,14.557142857142857,6.7957142857142845,10.172571428571427,42.26428571428571,21.791428571428575,16.446441311819466,13.942857142857143,160.71505484744557,73.0,8.499999999999998,13.759999999999998,50.5,73.68095023371279,20,2.002525311831653,4.0,3.5999999999999996,9.579999999999997,26.0,0.6670559851788482,8,921.9186917106856,328.92882623638934,1250.847517947075,226.1
90,66,24,11.368277626189439,14.196969696969697,6.713636363636364,10.10030303030303,42.07575757575758,20.513636363636365,18.668894537147334,14.196969696969697,98.10108296508999,73.0,8.499999999999998,11.180000000000001,51.0,160.71505484744557,21,2.002525311831653,5.0,3.5999999999999996,9.579999999999997,36.0,0.6853122453722449,8,750.3063233285029,448.05346889153606,1198.359792220039,240.1
91,64,25,11.322626216578708,13.59375,6.860937500000001,10.064062499999999,42.234375,19.039062499999996,15.827237269524128,14.5625,80.3840701905857,73.0,8.499999999999998,11.180000000000001,51.0,159.71505484744557,21,1.9202346120900202,5.0,3.8999999999999995,9.579999999999997,36.0,1.2684287468809998,8,724.6480778610373,395.6809317381032,1120.3290095991406,137.5
92,66,22,9.340169206662845,13.181818181818182,6.954545454545453,10.058484848484849,42.78030303030303,18.643939393939394,19.792948371742952,14.969696969696969,65.39171088910962,73.0,8.499999999999998,11.180000000000001,51.0,168.0654869821774,21,1.9202346120900202,5.0,4.1,9.579999999999997,36.0,0.2684287468809998,9,616.4511676397477,435.444864178345,1051.8960318180928,124.89999999999999
93,69,17,10.094908900803205,12.73913043478261,7.010144927536232,10.03797101449275,42.73913043478261,18.97826086956522,18.45636851611778,15.115942028985508,105.07074069137082,73.0,8.499999999999998,11.180000000000001,51.0,167.0654869821774,21,1.9202346120900202,5.0,4.1,9.519999999999996,36.0,0.16600566811393946,9,696.5487141554211,313.75826477400227,1010.3069789294234,170.5
94,67,18,11.880400172806544,14.104477611940299,6.892537313432836,10.076119402985071,42.58955223880597,17.276119402985078,8.26425222897533,14.940298507462687,172.60688699983484,73.0,8.499999999999998,11.180000000000001,51.0,30.301257615916256,21,1.9202346120900202,5.0,4.1,9.519999999999996,36.0,0.44538910335305104,9,795.9868115780384,148.75654012155596,944.7433516995944,199.4
95,71,8,10.992263874551563,13.845070422535212,6.9140845070422525,10.07183098591549,42.732394366197184,17.95633802816901,12.130169732635387,15.126760563380282,86.30344349991742,73.0,8.499999999999998,11.180000000000001,51.0,29.301257615916256,21,1.6866190894696813,5.0,4.1,9.519999999999996,36.0,0.42709196387568227,9,780.4507350931609,97.0413578610831,877.4920929542441,60.4
96,68,9,9.382544683560136,13.176470588235293,6.852941176470587,10.081470588235291,42.595588235294116,19.932352941176475,22.587593264885957,15.25,52.53537034568541,72.0,8.499999999999998,11.180000000000001,51.0,79.18836462460914,21,1.6866190894696813,5.0,4.1,9.519999999999996,36.0,3.110363816185085,9,638.0130384820892,203.2883393839736,841.3013778660628,266.5
97,67,12,9.034476173119964,12.492537313432836,6.8686567164179095,10.072537313432834,42.791044776119406,18.02537313432836,16.014660972438442,15.746268656716419,87.81682665667358,72.0,8.499999999999998,11.180000000000001,51.0,52.53537034568541,21,1.6866190894696813,5.0,4.1,9.519999999999996,36.0,2.2880077751905574,10,605.3099035990376,192.1759316692613,797.485835268299,110.7
98,66,10,9.282819302796653,12.863636363636363,6.824242424242422,10.086969696969698,42.70454545454545,18.007575757575758,15.5949172484197,15.787878787878787,87.81682665667358,72.0,8.499999999999998,11.180000000000001,51.0,51.53537034568541,21,1.6866190894696813,5.0,4.1,9.519999999999996,36.0,1.2880077751905574,10,612.6660739845792,155.949172484197,768.6152464687761,103.6
99,67,6,9.275091089394069,12.82089552238806,6.807462686567163,10.082089552238802,42.649253731343286,19.5,21.23036213137112,15.82089552238806,87.81682665667358,72.0,8.499999999999998,11.180000000000001,51.0,50.53537034568541,21,1.6866190894696813,5.0,4.1,9.519999999999996,36.0,5.8341491704047055,10,621.4311029894026,127.38217278822673,748.8132757776293,100.0
100,64,8,7.764556305228131,12.203125,6.909375,10.024999999999999,42.7578125,19.189062500000002,28.7798159464819,16.046875,29.686746044076557,72.0,8.499999999999998,11.180000000000001,51.0,87.81682665667358,21,1.6866190894696813,5.0,4.1,9.519999999999996,36.0,4.104251373133309,10,496.93160353460036,230.2385275718552,727.1701311064555,132.10000000000002
101,64,9,8.848938878295769,12.09375,6.9859375,10.047187500000003,43.2109375,19.598437500000003,15.400109501765302,16.375,113.08451182951629,72.0,8.499999999999998,11.180000000000001,51.0,48.53537034568541,21,1.6866190894696813,5.0,4.1,9.519999999999996,36.0,3.104251373133309,10,566.3320882109292,138.60098551588771,704.9330737268169,132.40000000000003
102,58,12,9.034326115587568,11.844827586206897,7.101724137931033,10.04103448275862,43.577586206896555,20.205172413793104,13.692510775941912,16.689655172413794,113.08451182951629,72.0,8.499999999999998,11.180000000000001,51.0,47.53537034568541,21,1.6866190894696813,5.0,4.199999999999999,9.519999999999996,35.5,4.730024932295063,10,523.9909147040789,164.31012931130294,688.3010440153819,152.40000000000003
103,54,11,8.743274858634534,11.222222222222221,7.209259259259259,10.036296296296294,44.157407407407405,19.86296296296296,17.835875649198353,16.90740740740741,113.08451182951629,72.0,8.499999999999998,11.180000000000001,51.0,46.53537034568541,21,1.6866190894696813,5.0,4.199999999999999,9.519999999999996,35.5,3.3732381789393626,10,472.13684236626483,196.1946321411819,668.3314745074467,83.60000000000001
104,58,10,7.644472323601929,10.931034482758621,7.225862068965517,10.005172413793103,44.077586206896555,19.491379310344822,19.911707460850977,17.051724137931036,113.08451182951629,72.0,8.499999999999998,11.06,51.0,45.53537034568541,22,1.6866190894696813,5.0,4.199999999999999,9.519999999999996,35.5,8.787930437489678,10,443.3793947689119,199.11707460850977,642.4964693774216,55.2
105,54,12,7.056075741823985,11.777777777777779,7.324074074074074,10.017407407407404,44.583333333333336,19.877777777777776,18.59977094679561,17.12962962962963,56.542255914758144,72.0,8.499999999999998,11.06,51.0,44.53537034568541,22,1.6866190894696813,5.0,4.199999999999999,9.519999999999996,35.5,4.7266278910338055,10,381.0280900584952,223.1972513615473,604.2253414200425,102.10000000000001
106,51,11,8.648274935423517,12.058823529411764,7.266666666666665,10.017254901960783,44.549019607843135,20.203921568627447,13.27488587155533,17.235294117647058,73.79917997888703,72.0,8.499999999999998,11.06,51.0,43.53537034568541,22,1.6866190894696813,5.0,4.199999999999999,9.519999999999996,35.5,3.5067926251068045,10,441.06202170659935,146.02374458710864,587.085766293708,91.9
107,51,9,8.93255812246975,13.627450980392156,7.22156862745098,10.064705882352941,44.61764705882353,20.270588235294113,9.869535333983439,17.058823529411764,70.80649830306447,72.0,8.499999999999998,11.06,51.0,14.50945555956514,22,1.6866190894696813,5.0,4.199999999999999,9.519999999999996,35.5,5.72137649009251,10,455.5604642459573,88.82581800585095,544.3862822518082,93.6
108,49,10,8.273971688624485,12.73469387755102,7.40204081632653,10.028979591836734,44.98979591836735,19.716326530612243,12.513506540742592,17.244897959183675,70.80649830306447,72.0,8.599999999999998,11.0,51.0,24.576672122956605,22,1.6866190894696813,5.0,4.299999999999999,9.519999999999996,35.5,4.120840750751604,10,405.4246127425997,125.13506540742591,530.5596781500257,58.1
109,50,9,8.44880338722972,13.0,7.335999999999999,10.0392,44.52,17.886,8.340608575874963,17.2,70.80649830306447,72.0,8.599999999999998,11.0,51.0,20.585248754109237,22,1.5448723941144848,5.0,4.299999999999999,9.519999999999996,35.0,3.009317816455159,10,422.44016936148597,75.06547718287467,497.5056465443606,23.700000000000003
110,53,7,8.00142762393093,12.88679245283019,7.288679245283019,10.038113207547168,44.283018867924525,17.766037735849054,7.387452785789773,17.245283018867923,70.80649830306447,72.0,8.599999999999998,11.0,51.0,19.585248754109237,22,1.5448723941144848,5.0,4.299999999999999,9.519999999999996,35.0,2.009317816455159,10,424.0756640683393,51.71216950052841,475.7878335688677,4.299999999999999
111,53,5,8.175030422461441,12.88679245283019,7.288679245283018,10.038113207547168,44.283018867924525,19.466037735849053,7.102244235682275,17.245283018867923,70.80649830306447,72.0,8.599999999999998,11.0,51.0,18.585248754109237,22,1.5448723941144848,5.0,4.299999999999999,9.519999999999996,35.0,1.0093178164551588,10,433.2766123904564,35.511221178411375,468.78783356886777,40.1
112,51,6,7.448092606946365,11.745098039215685,7.327450980392156,10.037647058823529,44.411764705882355,20.23333333333333,13.55627337448942,17.568627450980394,70.80649830306447,72.0,8.599999999999998,11.0,51.0,48.156514053572394,22,1.5448723941144848,5.0,4.299999999999999,9.519999999999996,35.0,0.009317816455158834,11,379.8527229542646,81.33764024693652,461.19036320120114,75.0
113,51,4,7.397849580262476,11.784313725490197,7.305882352941175,10.044313725490193,44.42156862745098,20.688235294117646,16.39275050445904,17.568627450980394,117.96301235663687,72.0,8.599999999999998,11.06,51.0,24.411332716099796,22,1.5448723941144848,5.0,4.199999999999999,9.519999999999996,35.0,8.50945555956514,11,377.2903285933863,65.57100201783616,442.86133061122246,57.900000000000006
114,54,2,7.056018305546388,12.796296296296296,7.275925925925925,10.048148148148144,44.25,20.52592592592592,11.115879056961768,17.37037037037037,58.98150617831843,72.0,8.599999999999998,11.06,51.0,14.722302554358397,22,1.5448723941144848,5.0,4.199999999999999,9.519999999999996,35.0,7.50945555956514,11,381.02498849950496,22.231758113923537,403.2567466134285,6.299999999999999
115,54,3,6.80305705512214,12.981481481481481,7.2296296296296285,10.053703703703698,44.01851851851852,20.196296296296296,6.305524491793217,17.27777777777778,58.98150617831843,72.0,8.599999999999998,11.06,51.0,6.50945555956514,22,1.5448723941144848,5.0,4.199999999999999,9.519999999999996,35.5,6.048584573997157,11,367.36508097659555,18.91657347537965,386.2816544519752,19.199999999999996
116,53,2,6.822818051691423,12.69811320754717,7.284905660377357,10.035849056603771,44.15094339622642,21.515094339622642,10.836148856164876,17.37735849056604,58.98150617831843,72.0,8.599999999999998,11.06,51.0,16.3137643705124,22,1.5448723941144848,5.0,4.199999999999999,9.519999999999996,35.5,5.358533341817353,11,361.6093567396454,21.67229771232975,383.28165445197516,48.89999999999999
117,53,2,6.793672442330351,12.867924528301886,7.205660377358489,10.031320754716978,43.820754716981135,21.558490566037733,5.305074361215163,17.39622641509434,58.98150617831843,72.0,8.599999999999998,11.06,51.0,5.374530266786916,22,1.5448723941144848,5.0,4.199999999999999,9.519999999999996,35.0,5.23561845564341,11,360.0646394435086,10.610148722430326,370.67478816593893,56.4
118,55,1,6.500977727638791,12.709090909090909,7.170909090909091,10.020363636363632,43.57272727272727,22.398181818181815,4.374530266786916,17.363636363636363,58.98150617831843,72.0,8.599999999999998,11.06,51.0,4.374530266786916,22,1.5448723941144848,5.0,4.199999999999999,9.519999999999996,35.0,4.374530266786916,11,357.5537750201335,4.374530266786916,361.9283052869204,39.3
119,55,2,6.3350100703230945,12.690909090909091,7.161818181818181,10.02581818181818,43.43636363636364,22.301818181818184,4.3094863447984295,17.363636363636363,58.98150617831843,72.0,8.599999999999998,11.06,51.0,5.441456098174709,22,1.5448723941144848,4.0,4.199999999999999,9.519999999999996,35.0,3.1775165914221497,11,348.4255538677702,8.618972689596859,357.044526557367,39.3
120,53,2,6.462955308012434,12.471698113207546,7.233962264150942,10.01132075471698,43.68867924528302,23.450943396226414,6.253947616353999,17.471698113207548,58.98150617831843,72.0,8.599999999999998,10.699999999999998,51.0,8.1568821852562,22,1.5448723941144848,4.0,5.400000000000002,9.519999999999996,35.0,4.3510130474518,11,342.536631324659,12.507895232707998,355.044526557367,45.599999999999994
121,53,1,6.501983206258903,12.50943396226415,7.205660377358489,10.009056603773582,43.443396226415096,24.062264150943392,6.131317685318124,17.39622641509434,58.98150617831843,72.0,8.599999999999998,10.699999999999998,51.0,6.131317685318124,22,1.5448723941144848,4.0,5.400000000000002,9.519999999999996,35.0,6.131317685318124,11,344.60510993172187,6.131317685318124,350.73642761704,31.700000000000003
122,51,3,6.632017746515832,12.862745098039216,7.160784313725489,10.003529411764704,43.11764705882353,24.225490196078425,3.011373328715589,17.294117647058822,58.98150617831843,72.0,8.599999999999998,10.699999999999998,51.0,4.260188937660207,22,1.5448723941144848,5.0,5.400000000000002,9.519999999999996,35.0,1.7082722058274986,11,338.2329050723074,9.034119986146766,347.2670250584542,70.4
123,51,2,6.3128395144269485,12.470588235294118,7.258823529411764,9.996470588235292,43.53921568627451,23.731372549019607,9.365638303090147,17.470588235294116,58.98150617831843,72.0,8.699999999999998,10.699999999999998,51.0,11.631853245806099,22,1.2778473950851352,5.0,5.400000000000002,9.519999999999996,35.0,7.099423360374196,11,321.9548152357744,18.731276606180295,340.6860918419547,0.0
124,51,1,6.521307225129029,12.470588235294118,7.258823529411765,9.996470588235292,43.53921568627451,24.803921568627448,6.099423360374196,17.470588235294116,58.98150617831843,72.0,8.699999999999998,10.699999999999998,51.0,6.099423360374196,22,1.2778473950851352,5.0,5.400000000000002,9.519999999999996,35.0,6.099423360374196,11,332.5866684815805,6.099423360374196,338.6860918419547,5.700000000000001
125,49,4,6.306033585531115,12.693877551020408,7.2306122448979595,9.996326530612242,43.38775510204081,25.355102040816323,5.7458748729409015,17.448979591836736,58.98150617831843,72.0,8.699999999999998,10.699999999999998,51.0,10.188159700331685,22,1.2778473950851352,5.0,5.400000000000002,9.519999999999996,35.0,3.0897447882289697,11,308.99564569102466,22.983499491763606,331.9791451827883,63.0
126,46,5,6.464250628798432,12.869565217391305,7.221739130434782,9.983043478260866,43.52173913043478,26.010869565217387,6.124723251612069,17.47826086956522,58.98150617831843,72.0,8.699999999999998,10.699999999999998,51.0,9.188159700331685,22,1.2778473950851352,5.0,5.400000000000002,9.519999999999996,35.0,2.5556947901702705,11,297.3555289247279,30.62361625806035,327.9791451827882,36.6
127,46,4,6.41725665492506,12.73913043478261,7.217391304347827,9.988260869565215,43.41304347826087,24.786956521739125,6.1602106884760355,17.47826086956522,58.98150617831843,72.0,8.699999999999998,10.699999999999998,51.0,7.877125466023529,22,1.3765722999709917,4.0,5.400000000000002,9.519999999999996,35.0,4.9032129411606675,11,295.1938061265528,24.640842753904142,319.83464888045694,0.0
128,44,4,6.780753758772594,12.977272727272727,7.220454545454545,9.99590909090909,43.39772727272727,25.334090909090904,4.370370873615693,17.40909090909091,58.98150617831843,72.0,8.699999999999998,10.699999999999998,51.0,4.938805117171777,22,1.3765722999709917,4.0,5.400000000000002,9.519999999999996,35.0,3.9032129411606675,11,298.35316538599415,17.481483494462772,315.83464888045694,22.2
129,40,5,7.407518846030442,13.6,7.154999999999999,9.986499999999996,43.2875,26.225,3.1067790078478397,17.425,58.98150617831843,72.0,8.699999999999998,10.699999999999998,51.0,4.8050613317746915,22,1.3765722999709917,4.0,5.400000000000002,9.519999999999996,35.0,2.45466693854015,11,296.30075384121767,15.533895039239198,311.8346488804569,86.39999999999999
130,38,5,7.283729875512712,13.605263157894736,7.218421052631579,9.979473684210523,43.61842105263158,26.857894736842102,6.010582722194764,17.57894736842105,58.98150617831843,72.0,8.699999999999998,10.699999999999998,51.0,18.29101878435639,22,1.6866190894696813,4.0,5.400000000000002,9.519999999999996,35.0,1.45466693854015,11,276.7817352694831,30.052913610973818,306.8346488804569,14.2
131,37,6,7.246344400300727,13.756756756756756,7.24864864864865,9.982162162162158,43.75675675675676,26.3027027027027,5.281632462583002,17.675675675675677,58.98150617831843,72.0,8.699999999999998,10.699999999999998,51.0,17.29101878435639,22,1.6866190894696813,4.0,5.400000000000002,9.519999999999996,35.0,0.45466693854015006,11,268.1147428111269,31.689794775498015,299.8045375866249,0.0
132,33,7,8.192834876780212,14.575757575757576,7.130303030303032,9.990909090909087,43.5,24.948484848484846,3.440443824739588,17.454545454545453,58.98150617831843,72.0,8.299999999999999,10.699999999999998,51.0,4.786205719094903,22,1.7679240023603655,4.0,5.400000000000002,9.579999999999997,35.0,1.6866190894696813,11,270.36355093374704,24.083106773177114,294.44665770692416,0.0
133,32,6,8.447408955004251,14.78125,7.10625,9.988749999999996,43.4375,25.846874999999997,2.854928524464684,17.46875,58.98150617831843,72.0,8.299999999999999,10.699999999999998,51.0,4.0602225876640405,22,1.7679240023603655,4.0,5.400000000000002,9.579999999999997,35.0,1.0911591268247847,11,270.31708656013603,17.129571146788102,287.44665770692416,29.000000000000004
134,34,2,8.011397121077303,14.647058823529411,7.073529411764707,9.998235294117642,43.36764705882353,25.208823529411763,0.627345196172953,17.647058823529413,58.98150617831843,72.0,8.299999999999999,10.699999999999998,51.0,1.1635312655211214,23,1.7679240023603655,4.0,5.400000000000002,9.579999999999997,35.0,0.09115912682478466,11,272.3875021166283,1.254690392345906,273.6421925089742,0.0
135,32,3,8.220155447615811,15.0625,7.018750000000001,9.999999999999996,43.015625,25.184375,3.1686863528144777,17.4375,58.98150617831843,72.0,8.299999999999999,10.699999999999998,51.0,6.276868950263251,23,1.7679240023603655,4.0,5.400000000000002,9.579999999999997,35.0,0.1635312655211214,11,263.04497432370596,9.506059058443434,272.5510333821494,15.600000000000001
136,30,3,8.371097368821028,15.3,7.046666666666667,9.985999999999995,43.25,26.13,6.418193683999163,17.4,58.98150617831843,72.0,8.299999999999999,10.699999999999998,51.0,10.99898272176141,23,1.7679240023603655,5.0,5.400000000000002,9.579999999999997,35.0,2.065658842659062,11,251.13292106463084,19.254581051997487,270.3875021166283,40.60000000000001
137,27,7,8.316597707930482,16.0,7.081481481481482,9.962222222222218,43.68518518518518,24.91111111111111,5.700308698782825,17.62962962962963,58.98150617831843,72.0,8.1,10.699999999999998,51.0,9.99898272176141,23,1.7679240023603655,5.0,5.400000000000002,9.579999999999997,35.5,1.065658842659062,11,224.548138114123,39.902160891479774,264.45029900560274,26.599999999999998
138,26,7,8.76993796148463,16.26923076923077,7.134615384615385,9.967692307692301,43.88461538461539,26.58846153846154,4.204558858143193,17.807692307692307,58.98150617831843,72.0,8.1,10.699999999999998,51.0,7.915349983277245,23,1.7679240023603655,5.0,5.400000000000002,9.579999999999997,35.5,0.06565884265906208,11,228.01838699860036,29.431912007002357,257.45029900560274,43.49999999999999
139,23,8,9.628966856638938,17.17391304347826,7.234782608695652,9.992173913043475,44.76086956521739,27.7,3.7398003075310173,18.08695652173913,58.98150617831843,72.0,8.1,10.699999999999998,51.0,6.915349983277245,23,1.7679240023603655,5.0,5.400000000000002,9.579999999999997,35.5,0.9215999658781269,11,221.46623770269557,29.91840246024814,251.3846401629437,50.9
140,22,6,9.597062140109957,17.09090909090909,7.318181818181818,9.978181818181813,45.13636363636363,29.477272727272727,5.387945519107748,18.136363636363637,58.98150617831843,72.0,8.1,10.699999999999998,51.0,14.286126395761496,23,1.7679240023603655,5.0,5.500000000000002,9.579999999999997,35.5,2.189939487577016,11,211.13536708241907,32.32767311464649,243.46304019706554,26.900000000000006
141,21,8,9.194079186625183,17.666666666666668,7.209523809523807,9.96571428571428,44.42857142857143,28.685714285714283,5.2929958185047195,18.0,58.98150617831843,72.0,8.1,10.699999999999998,50.5,13.286126395761496,23,1.7679240023603655,5.0,5.500000000000002,9.579999999999997,35.5,1.189939487577016,11,193.07566291912883,42.343966548037756,235.4196294671666,36.60000000000001
142,19,6,10.568165060655664,18.68421052631579,7.226315789473683,9.965263157894732,44.71052631578947,28.336842105263155,4.437415552451501,18.263157894736842,58.98150617831843,72.0,8.1,10.699999999999998,50.5,12.286126395761496,23,1.7679240023603655,5.0,5.500000000000002,9.579999999999997,35.5,0.18993948757701595,11,200.79513615245762,26.624493314709007,227.41962946716663,0.0
143,19,4,10.63229020355332,18.68421052631579,7.226315789473682,9.965263157894732,44.71052631578947,29.336842105263155,5.054044028019123,18.263157894736842,58.98150617831843,72.0,8.1,10.699999999999998,50.5,11.286126395761496,23,1.7679240023603655,5.0,5.500000000000002,9.579999999999997,35.5,2.580586173163518,11,202.01351386751307,20.216176112076493,222.22968997958955,0.0
144,16,7,11.42918752657989,20.625,7.3062499999999995,9.999999999999996,45.34375,29.15,5.051812793473047,18.3125,58.98150617831843,72.0,8.1,10.699999999999998,50.5,10.286126395761496,23,1.7679240023603655,5.0,5.500000000000002,9.579999999999997,35.5,1.580586173163518,11,182.86700042527823,35.36268955431133,218.22968997958958,18.9
145,16,4,12.725083639304609,20.625,7.3062499999999995,9.999999999999996,45.34375,30.15,1.90708793767896,18.3125,58.98150617831843,72.0,8.1,10.699999999999998,50.5,4.698302034400842,23,1.7679240023603655,5.0,5.500000000000002,9.579999999999997,35.5,0.580586173163518,11,203.60133822887374,7.62835175071584,211.22968997958958,0.0
146,17,3,11.126084169658288,20.58823529411765,7.294117647058824,10.038823529411761,45.55882352941177,27.358823529411765,2.916204491643023,18.823529411764707,58.98150617831843,72.0,8.1,10.699999999999998,51.0,4.616197880653992,23,1.7679240023603655,5.0,5.400000000000002,9.579999999999997,35.0,0.43411355987423406,11,189.1434308841909,8.74861347492907,197.89204435911998,12.599999999999998
147,16,2,11.547079616330821,21.3125,7.250000000000001,10.041249999999998,45.3125,27.3875,5.352328468976301,18.6875,58.98150617831843,72.0,8.1,10.699999999999998,51.0,8.00635490355176,23,1.7679240023603655,5.0,5.400000000000002,9.579999999999997,35.0,2.698302034400842,11,184.75327386129314,10.704656937952603,195.45793079924573,8.1
148,14,5,11.323883250003883,22.428571428571427,7.221428571428572,10.03,44.964285714285715,24.407142857142855,6.464408485359715,18.357142857142858,58.98150617831843,72.0,8.1,10.699999999999998,51.0,13.133031592656371,23,1.7679240023603655,5.0,5.400000000000002,9.579999999999997,35.0,1.6983020344008422,11,158.53436550005435,32.322042426798575,190.8564079268529,32.1
149,14,3,12.01076200555318,22.428571428571427,7.221428571428571,10.029999999999998,44.964285714285715,25.335714285714285,5.901913283036123,18.357142857142858,58.98150617831843,72.0,8.1,10.699999999999998,51.0,12.133031592656371,23,2.3030858214143777,5.0,5.400000000000002,9.579999999999997,35.0,0.6983020344008422,11,168.15066807774454,17.70573984910837,185.8564079268529,0.0
150,15,2,11.080473223417767,21.333333333333332,7.253333333333332,10.023999999999997,45.3,24.513333333333335,7.503718907353763,18.666666666666668,58.98150617831843,72.0,8.1,10.699999999999998,51.0,11.133031592656371,23,1.9435697264780312,5.0,5.400000000000002,9.579999999999997,35.0,3.874406222051155,11,166.20709835126652,15.007437814707526,181.21453616597404,0.0
151,15,0,11.947635744398271,21.333333333333332,7.253333333333332,10.023999999999997,45.3,25.446666666666665,0.0,18.666666666666668,58.98150617831843,72.0,8.1,10.699999999999998,51.0,0.0,23,1.9435697264780312,5.0,5.400000000000002,9.579999999999997,35.0,0.0,11,179.21453616597407,0.0,179.21453616597407,0.0
152,15,1,11.348284129306677,21.4,7.259999999999999,10.019999999999998,45.36666666666667,22.98,6.550387335401302,18.8,58.98150617831843,72.0,8.1,10.699999999999998,51.5,6.550387335401302,24,1.9435697264780312,5.0,5.400000000000002,9.579999999999997,35.0,6.550387335401302,11,170.22426193960015,6.550387335401302,176.77464927500145,0.0
153,15,1,11.34828412930668,21.4,7.260000000000001,10.019999999999998,45.36666666666667,23.913333333333334,5.550387335401302,18.8,58.98150617831843,72.0,8.1,10.699999999999998,51.5,5.550387335401302,24,1.9435697264780312,5.0,5.400000000000002,9.579999999999997,35.0,5.550387335401302,11,170.2242619396002,5.550387335401302,175.7746492750015,0.0
154,14,1,11.89177365074128,22.285714285714285,7.335714285714287,10.038571428571426,46.0,24.564285714285713,8.289818164623576,18.928571428571427,58.98150617831843,72.0,8.1,10.699999999999998,51.5,8.289818164623576,24,1.9435697264780312,5.0,5.400000000000002,9.579999999999997,35.0,8.289818164623576,11,166.4848311103779,8.289818164623576,174.77464927500148,12.599999999999998
155,14,1,11.901869238037973,22.357142857142858,7.457142857142857,10.055714285714284,46.964285714285715,22.77857142857143,4.790939663133276,19.5,58.98150617831843,72.0,8.1,10.699999999999998,51.5,4.790939663133276,24,1.9435697264780312,5.0,5.400000000000002,9.579999999999997,35.0,4.790939663133276,11,166.62616933253162,4.790939663133276,171.4171089956649,0.0
