Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
259,373,80,3.2664623143425944,3.386058981233244,5.399463806970507,13.097319034852525,44.70911528150134,21.13914209115281,3.061917251083286,31.211796246648795,70.04453122728708,10.0,7.399999999999999,13.660000000000005,47.5,13.27914191572714,37,0.3022587338270449,1.0,3.2999999999999994,12.579999999999997,41.0,0.14164629761254277,25,1218.3904432497877,244.9533800866629,1463.3438233364507,1669.0
260,362,65,2.8351043946256547,3.3646408839779007,5.4381215469613275,13.107569060773463,44.70441988950276,21.162983425414357,4.607354777590768,31.38950276243094,45.51285729067574,9.0,7.399999999999999,13.660000000000005,47.5,68.0891264627348,38,0.3022587338270449,1.0,3.2999999999999994,12.579999999999997,41.0,0.06991831419414352,25,1026.307790854487,299.4780605433999,1325.7858513978867,1201.7
261,341,64,3.1293688883111663,3.3577712609970676,5.410263929618771,13.110322580645143,44.69208211143695,20.894721407624633,2.597108917934695,31.44281524926686,73.51468998036297,9.0,7.399999999999999,13.660000000000005,47.5,19.170792984790452,38,0.26537042404255395,1.0,3.2999999999999994,12.579999999999997,41.0,0.019103439974461622,25,1067.1147909141077,166.21497074782047,1233.3297616619282,1179.5
262,331,50,2.760953398988333,3.4410876132930515,5.437462235649551,13.125619335347412,44.59969788519638,21.03383685800604,4.376875985902397,31.637462235649547,46.08611565673758,9.0,7.399999999999999,13.660000000000005,47.5,73.51468998036297,38,0.26537042404255395,1.0,3.2999999999999994,12.579999999999997,41.0,0.19611573550135142,25,913.8755750651382,218.84379929511985,1132.719374360258,1004.0
263,309,56,2.7993435996135667,3.414239482200647,5.490614886731393,13.131844660194172,44.52427184466019,20.80614886731389,3.263092366062086,31.92556634304207,72.78006040440553,9.0,7.399999999999999,13.660000000000005,47.5,37.21334106212777,38,0.26537042404255395,1.0,3.2999999999999994,12.579999999999997,41.0,0.17728204380473045,25,864.997172280592,182.7331724994768,1047.730344780069,1187.3
264,302,34,2.7459119905479143,3.3973509933774833,5.463907284768214,13.132516556291387,44.561258278145694,20.738410596026487,3.4522096119207926,32.062913907284766,36.74408191021288,9.0,7.399999999999999,13.660000000000005,47.5,23.04305782836879,38,0.2550294454146331,1.0,3.2999999999999994,12.579999999999997,41.0,0.355593532161235,25,829.2654211454701,117.37512680530695,946.6405479507771,789.8000000000001
265,282,49,2.6830444088825685,3.351063829787234,5.377304964539007,13.120425531914885,44.58510638297872,20.81702127659574,2.4320142567044454,32.08510638297872,36.390030202202766,9.0,7.399999999999999,13.660000000000005,47.5,9.880617806709179,38,0.2550294454146331,1.0,3.2999999999999994,12.579999999999997,41.0,0.1750959923941684,25,756.6185233048843,119.16869857851782,875.7872218834021,1022.9000000000001
266,278,34,2.407626522614742,3.3345323741007196,5.349640287769781,13.130791366906463,44.57194244604317,20.390287769784173,3.921924042926503,32.201438848920866,36.390030202202766,9.0,7.399999999999999,13.660000000000005,47.5,23.40294537746156,39,0.2550294454146331,1.0,3.2999999999999994,12.579999999999997,41.0,0.24618976450601693,25,669.3201732868984,133.3454174595011,802.6655907463994,713.6
267,266,36,2.4660071334597036,3.300751879699248,5.322180451127818,13.1260902255639,44.62406015037594,20.547744360902257,2.5877335207524808,32.31954887218045,25.18042657668687,9.0,7.399999999999999,13.660000000000005,47.5,9.558345383071753,39,0.2550294454146331,1.0,3.2999999999999994,12.579999999999997,41.0,0.032407298740511514,25,655.9578975002812,93.1584067470893,749.1163042473705,710.3
268,255,28,2.4279578035091385,3.2941176470588234,5.342352941176471,13.131764705882343,44.62156862745098,21.783137254901973,2.7551613056064213,32.501960784313724,18.195015101101383,10.0,7.399999999999999,13.660000000000005,47.5,18.487617295709512,39,0.2550294454146331,1.0,3.2999999999999994,12.639999999999997,41.0,0.4753103236401268,26,619.1292398948303,77.1445165569798,696.2737564518102,795.6
269,237,38,2.427913591735762,3.2911392405063293,5.362025316455698,13.141772151898733,44.628691983122366,21.948945147679314,1.980357896354794,32.59493670886076,18.80660533846774,10.0,7.299999999999999,13.660000000000005,47.5,10.710407244245756,39,0.2550294454146331,1.0,3.2999999999999994,12.639999999999997,41.5,0.2965051193883048,26,575.4155212413756,75.25360006148217,650.6691213028578,837.1
270,225,41,2.189713906141162,3.2711111111111113,5.323999999999998,13.136266666666659,44.62,22.185777777777776,2.4387528439022432,32.64888888888889,18.195015101101383,10.0,7.299999999999999,13.660000000000005,47.5,16.380420760090438,39,0.2550294454146331,1.0,3.2999999999999994,12.639999999999997,41.5,0.09444580042636064,26,492.68562888176143,99.98886659999198,592.6744954817534,783.3000000000001
271,213,36,2.1306578289391167,3.2816901408450705,5.359154929577467,13.137746478873236,44.640845070422536,21.499530516431925,2.5634230186683156,32.732394366197184,22.9801448948242,10.0,7.299999999999999,13.660000000000005,47.5,18.195015101101383,39,0.2550294454146331,1.0,3.2999999999999994,12.639999999999997,41.5,0.30741309469670985,27,453.83011756403187,92.28322867205937,546.1133462360913,535.9
272,202,29,2.1552924746084896,3.232673267326733,5.3217821782178225,13.14079207920792,44.6509900990099,21.81188118811881,2.3690543787331553,32.772277227722775,18.33220354492022,10.0,7.299999999999999,13.660000000000005,47.5,8.56051044473896,39,0.27006547136940684,1.0,3.2999999999999994,12.639999999999997,41.5,0.03514229864867047,27,435.3690798709149,68.70257698326151,504.0716568541764,482.3
273,189,28,2.0690395912253403,3.201058201058201,5.267724867724868,13.133015873015871,44.71164021164021,22.535978835978824,2.926378552577866,32.73015873015873,18.33220354492022,10.0,7.299999999999999,13.600000000000005,47.5,15.445260391092141,39,0.27006547136940684,1.0,3.2999999999999994,12.639999999999997,41.5,0.18998752043727096,27,391.0484827415893,81.93859947218024,472.98708221376955,628.3000000000001
274,174,26,2.088971747329149,3.1436781609195403,5.288505747126436,13.136551724137934,44.68103448275862,23.40632183908045,3.0728400137732703,32.85057471264368,18.33220354492022,10.0,7.299999999999999,13.600000000000005,47.5,11.4900724474121,39,0.2612174074841166,1.0,3.3999999999999995,12.639999999999997,41.5,0.2870631399235381,27,363.481084035272,79.89384035810502,443.374924393377,541.6
275,162,30,2.0364384342418917,3.123456790123457,5.296913580246911,13.143703703703702,44.54012345679013,23.25925925925925,2.7379494374879987,33.04938271604938,18.33220354492022,10.0,7.299999999999999,13.600000000000005,47.5,10.4900724474121,39,0.2612174074841166,1.0,3.3999999999999995,12.639999999999997,41.5,0.35827829827983626,27,329.9030263471865,82.13848312463996,412.04150947182643,504.40000000000003
276,151,27,2.1356957873728475,3.0993377483443707,5.29139072847682,13.146622516556288,44.51655629139073,23.343708609271516,2.0775748596785997,33.09271523178808,18.33220354492022,10.0,7.299999999999999,13.600000000000005,47.5,9.4900724474121,39,0.2612174074841166,1.0,3.3999999999999995,12.639999999999997,41.5,0.05008541731198157,27,322.4900638933,56.094521211322196,378.5845851046222,378.0
277,144,27,2.0099855202045185,3.1527777777777777,5.309722222222224,13.153333333333329,44.49652777777778,22.529166666666658,1.9041691307613926,33.270833333333336,14.718871841198732,10.0,7.299999999999999,13.600000000000005,47.5,5.74503622370605,39,0.2612174074841166,1.0,3.3999999999999995,12.639999999999997,41.5,0.1350329830115844,27,289.4379149094507,51.4125665305576,340.85048144000825,354.9
278,140,17,1.915355984634136,3.15,5.365714285714286,13.162428571428569,44.44285714285714,22.791428571428558,2.2102565700404675,33.47142857142857,7.447461209220233,10.0,7.299999999999999,13.600000000000005,47.5,5.284162165080867,40,0.2612174074841166,1.0,3.3999999999999995,12.639999999999997,41.5,0.42545393773002815,28,268.14983784877904,37.57436169068795,305.724199539467,301.7
279,132,18,1.8036949877513015,3.159090909090909,5.37651515151515,13.154999999999998,44.50757575757576,23.764393939393933,2.6234302386171224,33.65151515151515,7.306974303380024,10.0,7.199999999999999,13.600000000000005,47.5,7.359435920599366,40,0.2612174074841166,1.0,3.3999999999999995,12.639999999999997,41.5,0.08493742973036644,28,238.0877383831718,47.2217442951082,285.30948267828,429.8
280,116,25,1.8522155836509757,3.2155172413793105,5.331896551724137,13.152586206896551,44.547413793103445,24.868103448275868,2.1149002818494393,33.758620689655174,7.306974303380024,10.0,7.199999999999999,13.600000000000005,47.5,7.005405843198516,40,0.2612174074841166,1.0,3.3999999999999995,12.639999999999997,41.5,0.26912157028304345,28,214.85700770351318,52.87250704623598,267.72951474974917,484.7
281,106,24,1.8053792670328943,3.0283018867924527,5.321698113207545,13.145471698113207,44.68867924528302,24.16981132075472,1.9701324323667446,33.83018867924528,7.34720220883543,10.0,7.199999999999999,13.600000000000005,48.0,6.005405843198516,40,0.27842520903660883,1.0,3.3999999999999995,12.639999999999997,41.5,0.23188336932207676,28,191.3702023054868,47.28317837680187,238.65338068228868,360.7
282,104,13,1.8414636495402479,3.0384615384615383,5.314423076923076,13.145384615384616,44.69711538461539,24.465384615384615,1.6319826399974307,33.77884615384615,7.306974303380024,10.0,7.199999999999999,13.600000000000005,48.0,5.005405843198516,40,0.29385320841355844,1.0,3.3999999999999995,12.639999999999997,41.5,0.38935762898736437,29,191.51221955218577,21.2157743199666,212.72799387215235,245.29999999999998
283,103,17,1.5631587655180976,3.0097087378640777,5.2766990291262115,13.146796116504854,44.63592233009709,23.167961165048542,1.8502938791498824,34.116504854368934,8.28167344295237,10.0,7.199999999999999,13.600000000000005,48.0,7.306974303380024,41,0.29385320841355844,1.0,3.3999999999999995,12.639999999999997,41.5,0.032510767109096506,29,161.00535284836405,31.454995945548003,192.46034879391206,272.5
284,90,15,1.7473524851770754,3.0444444444444443,5.2833333333333306,13.156666666666668,44.59444444444444,22.855555555555554,1.4706644425978592,34.388888888888886,8.43585543888831,10.0,7.199999999999999,13.600000000000005,48.0,3.7252890576812185,41,0.29385320841355844,1.0,3.3999999999999995,12.699999999999998,41.5,0.4375002748866892,29,157.26172366593678,22.05996663896789,179.32169030490468,270.9
285,82,12,1.7288367902284345,3.048780487804878,5.2121951219512175,13.14195121951219,44.670731707317074,23.363414634146345,1.9602841852346458,34.4390243902439,5.633047370705956,10.0,7.199999999999999,13.480000000000004,48.0,8.28167344295237,41,0.29385320841355844,1.0,3.3999999999999995,12.699999999999998,41.5,0.3576833650660447,29,141.76461679873162,23.52341022281575,165.28802702154738,193.3
286,73,14,1.7365355062061307,3.1506849315068495,5.2986301369863,13.156986301369864,44.69178082191781,23.878082191780827,1.8785649083409408,34.76712328767123,8.380164938674088,10.0,7.199999999999999,13.480000000000004,48.0,5.577809221173643,41,0.29385320841355844,1.0,3.3999999999999995,12.759999999999998,41.5,0.26644442089985754,29,126.76709195304754,26.29990871677317,153.06700066982071,227.8
287,66,14,1.5969036181610636,3.1818181818181817,5.339393939393938,13.145454545454545,44.72727272727273,24.365151515151513,2.451803521535225,34.92424242424242,4.98533773353065,10.0,7.199999999999999,13.480000000000004,48.0,8.380164938674088,41,0.29385320841355844,1.0,3.4999999999999996,12.759999999999998,41.5,0.06996300617108098,29,105.3956387986302,34.32524930149315,139.72088810012335,171.6
288,63,6,1.8561083062741268,3.238095238095238,5.36031746031746,13.149523809523807,44.76190476190476,26.47460317460317,1.9336066549599764,34.92063492063492,9.615609165871998,10.0,7.199999999999999,13.480000000000004,48.0,4.633047370705956,41,0.29385320841355844,1.0,3.4999999999999996,12.759999999999998,41.5,0.36994732370063954,29,116.93482329527,11.601639929759859,128.53646322502985,133.4
289,51,13,1.845964077189487,3.2549019607843137,5.25686274509804,13.16588235294118,44.72549019607843,25.94117647058824,2.2397454568651693,34.94117647058823,5.697933330388755,9.0,7.199999999999999,13.480000000000004,48.0,9.615609165871998,41,0.452828512709081,1.0,3.5999999999999996,12.759999999999998,41.5,0.43153199144069165,29,94.14416793666383,29.1166909392472,123.26085887591103,186.8
290,43,14,1.6164998681196405,3.0,5.148837209302325,13.164651162790705,44.906976744186046,25.79767441860465,3.0693248176713896,34.906976744186046,5.697933330388755,9.0,7.199999999999999,13.480000000000004,48.0,8.615609165871998,41,0.452828512709081,1.0,3.5999999999999996,12.759999999999998,41.5,0.15055352425904944,29,69.50949432914454,42.970547447399454,112.480041776544,112.39999999999999
291,42,7,1.7084837248996771,2.9523809523809526,5.054761904761905,13.160000000000005,44.964285714285715,26.28809523809524,3.803043061908119,35.166666666666664,6.534733882597613,9.0,7.199999999999999,13.480000000000004,48.0,7.852224581807313,41,0.5224348149682332,1.0,3.5999999999999996,12.759999999999998,41.5,0.36294245489885935,29,71.75631644578644,26.62130143335683,98.37761787914327,42.800000000000004
292,42,7,1.7418214347162722,3.0476190476190474,5.171428571428571,13.205714285714294,44.69047619047619,22.914285714285715,2.1425895601369676,35.357142857142854,8.417215032085737,9.0,7.199999999999999,13.540000000000004,48.0,6.852224581807313,41,0.5079690573281073,1.0,3.5999999999999996,12.879999999999999,41.5,0.5395998278486998,29,73.15650025808343,14.998126920958772,88.1546271790422,23.2
293,44,2,1.7177985621212337,3.0681818181818183,5.120454545454544,13.207272727272736,44.71590909090909,22.170454545454547,1.273587079332565,35.47727272727273,7.1537582621165825,9.0,7.199999999999999,13.540000000000004,48.0,1.7700720225611295,41,0.26976125992024336,1.0,3.5999999999999996,12.879999999999999,41.5,0.7771021361040005,29,75.58313673333429,2.54717415866513,78.13031089199941,20.6
294,46,0,1.5981003763338164,3.0652173913043477,5.182608695652173,13.215217391304355,44.69565217391305,22.6804347826087,0.0,35.52173913043478,4.762473730546169,9.0,7.199999999999999,13.540000000000004,48.0,0.0,41,0.26976125992024336,1.0,3.5999999999999996,12.879999999999999,41.5,0.0,29,73.51261731135556,0.0,73.51261731135556,27.800000000000004
295,43,3,1.5211083243531436,3.0232558139534884,5.081395348837209,13.207906976744193,44.80232558139535,23.47209302325582,2.7016531213901254,35.604651162790695,4.762473730546169,9.0,7.199999999999999,13.540000000000004,48.0,4.431528534385478,41,0.26976125992024336,1.0,3.5999999999999996,12.879999999999999,41.5,1.315684435016439,29,65.40765794718517,8.104959364170377,73.51261731135554,52.800000000000004
296,39,6,1.6419423258174566,3.1794871794871793,5.125641025641025,13.20461538461539,44.85897435897436,23.525641025641033,1.0794777674124585,35.48717948717949,6.1202201253146296,9.0,7.199999999999999,13.540000000000004,48.0,3.4315285343854782,40,0.26976125992024336,1.0,3.5999999999999996,12.879999999999999,41.5,0.31568443501643895,29,64.0357507068808,6.4768666044747505,70.51261731135556,52.800000000000004
297,39,2,1.5487536389110441,3.230769230769231,5.11025641025641,13.210769230769237,44.93589743589744,24.341025641025645,2.267916146203456,35.43589743589744,4.1467483145477395,9.0,7.199999999999999,13.540000000000004,48.0,2.4315285343854782,40,0.26976125992024336,1.0,3.5999999999999996,12.879999999999999,41.5,2.1043037580214343,29,60.40139191753072,4.535832292406912,64.93722420993763,38.7
298,36,4,1.5011147435867283,3.1666666666666665,5.044444444444443,13.215000000000005,44.94444444444444,24.85277777777778,2.2242733602038527,35.361111111111114,3.5768791310582913,9.0,7.199999999999999,13.540000000000004,48.0,4.1467483145477395,40,0.26976125992024336,1.0,3.5999999999999996,12.879999999999999,41.5,0.5368883305214647,29,54.040130769122214,8.89709344081541,62.937224209937625,44.5
299,35,2,1.6330246078080128,3.1714285714285713,5.074285714285714,13.216000000000005,44.92857142857143,25.920000000000005,1.1222373030678559,35.25714285714286,4.1989001935584565,9.0,7.199999999999999,13.540000000000004,48.0,2.1401708481142774,40,0.26976125992024336,1.0,3.5999999999999996,12.879999999999999,41.5,0.10430375802143432,29,57.15586127328045,2.2444746061357117,59.40033587941616,28.5
300,33,2,1.6153394258096223,3.090909090909091,5.066666666666666,13.209090909090914,44.86363636363637,27.14545454545455,2.4949155348385905,35.21212121212121,4.1989001935584565,9.0,7.199999999999999,13.540000000000004,48.0,3.0601100626573148,40,0.26976125992024336,1.0,3.5999999999999996,12.879999999999999,41.5,1.9297210070198663,29,53.30620105171754,4.989831069677181,58.29603212139472,51.800000000000004
301,30,4,1.6283520540299965,3.066666666666667,4.906666666666666,13.206000000000005,44.88333333333333,28.53333333333334,1.861367625123703,35.333333333333336,4.1989001935584565,9.0,7.1,13.540000000000004,48.0,3.5768791310582913,40,0.26976125992024336,1.0,3.5999999999999996,12.879999999999999,41.5,0.9297210070198663,29,48.850561620899896,7.445470500494812,56.29603212139471,74.9
302,27,7,1.4188264030763067,3.0,4.692592592592593,13.188888888888894,45.111111111111114,28.266666666666673,1.867945627068887,35.51851851851852,3.238983260041545,9.0,6.9,13.540000000000004,48.0,4.1989001935584565,40,0.26976125992024336,1.0,3.5999999999999996,12.879999999999999,41.5,0.31287620243472336,29,38.30831288306028,13.07561938948221,51.383932272542495,66.0
303,24,5,1.6110071857179067,2.9583333333333335,4.6625000000000005,13.177500000000002,45.125,28.833333333333332,1.3561778905792132,35.375,4.728955224887114,9.0,6.9,13.540000000000004,48.0,2.1043037580214343,40,0.26976125992024336,1.0,3.5999999999999996,12.879999999999999,41.5,0.27981958275771057,29,38.66417245722976,6.780889452896066,45.44506191012583,41.1
304,20,6,1.621347878632686,3.15,4.965000000000002,13.219000000000003,44.875,24.39,1.273074321766167,35.95,4.728955224887114,9.0,6.9,13.540000000000004,47.0,1.964757683664731,40,0.26976125992024336,1.0,3.5999999999999996,12.879999999999999,41.5,0.5224348149682332,30,32.42695757265372,7.638445930597002,40.06540350325072,7.8
305,21,3,1.4062681333327065,2.761904761904762,4.9,13.211428571428574,44.80952380952381,21.795238095238094,1.4549339394841907,36.0,4.728955224887114,5.0,6.800000000000001,13.540000000000004,47.0,3.2201224718216093,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,41.5,0.46820547056744655,30,29.531630799986836,4.364801818452572,33.896432618439405,0.0
306,21,1,1.4062681333327067,2.761904761904762,4.9,13.211428571428574,44.80952380952381,23.247619047619043,2.2201224718216093,36.0,4.728955224887114,5.0,6.800000000000001,13.540000000000004,47.0,2.2201224718216093,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,41.5,2.2201224718216093,30,29.53163079998684,2.2201224718216093,31.751753271808447,11.5
307,21,1,1.4062681333327067,2.761904761904762,4.9,13.211428571428574,44.80952380952381,25.14761904761904,1.2201224718216093,36.0,4.728955224887114,5.0,6.800000000000001,13.540000000000004,47.0,1.2201224718216093,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,41.5,1.2201224718216093,30,29.53163079998684,1.2201224718216093,30.751753271808447,18.9
308,19,2,1.4733835358132883,2.8947368421052633,5.021052631578947,13.195789473684213,44.86842105263158,24.910526315789472,0.8787330456779832,36.05263157894737,4.9490776967087236,5.0,6.800000000000001,13.540000000000004,47.0,1.249497034027859,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,41.5,0.5079690573281073,30,27.994287180452478,1.7574660913559663,29.751753271808443,18.9
309,19,1,1.4733835358132887,2.8947368421052633,5.0210526315789465,13.195789473684213,44.86842105263158,25.910526315789475,0.24949703402785905,36.05263157894737,4.9490776967087236,5.0,6.800000000000001,13.540000000000004,47.0,0.24949703402785905,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,41.5,0.24949703402785905,30,27.994287180452485,0.24949703402785905,28.243784214480343,0.0
310,18,1,1.525834010507086,3.0,5.094444444444445,13.206666666666669,44.75,25.744444444444447,0.5292749913249358,36.22222222222222,4.9490776967087236,5.0,6.800000000000001,13.540000000000004,46.5,0.5292749913249358,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,41.5,0.5292749913249358,30,27.46501218912755,0.5292749913249358,27.994287180452485,0.0
311,18,0,1.5258340105070856,3.0,5.094444444444445,13.206666666666669,44.75,26.744444444444447,0.0,36.22222222222222,4.9490776967087236,5.0,6.800000000000001,13.540000000000004,46.5,0.0,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,41.5,0.0,30,27.465012189127542,0.0,27.465012189127542,0.0
312,18,0,1.5258340105070856,3.0,5.094444444444445,13.206666666666669,44.75,27.744444444444447,0.0,36.22222222222222,4.9490776967087236,5.0,6.800000000000001,13.540000000000004,46.5,0.0,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,41.5,0.0,30,27.465012189127542,0.0,27.465012189127542,0.0
313,18,0,1.5258340105070856,3.0,5.094444444444445,13.206666666666669,44.75,28.74444444444445,0.0,36.22222222222222,4.9490776967087236,5.0,6.800000000000001,13.540000000000004,46.5,0.0,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,41.5,0.0,30,27.465012189127542,0.0,27.465012189127542,0.0
314,17,1,1.4631947755470396,3.0,5.141176470588236,13.215294117647062,44.705882352941174,28.776470588235295,2.590701004827869,36.0,4.9490776967087236,5.0,6.800000000000001,13.540000000000004,46.5,2.590701004827869,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,41.5,2.590701004827869,30,24.874311184299675,2.590701004827869,27.465012189127542,0.0
315,16,2,1.417164596004054,2.9375,5.05,13.206250000000002,44.75,28.887500000000003,1.8951893265313409,36.125,4.9490776967087236,5.0,6.800000000000001,13.540000000000004,46.5,2.199677648234813,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,41.5,1.590701004827869,30,22.674633536064864,3.7903786530626817,26.465012189127545,0.0
316,15,3,1.4529040365533357,3.066666666666667,4.9399999999999995,13.204000000000002,44.833333333333336,28.973333333333336,0.8904838802758362,36.13333333333333,4.9490776967087236,5.0,6.800000000000001,13.540000000000004,46.5,1.1996776482348128,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,41.5,0.5907010048278689,30,21.793560548300036,2.6714516408275086,24.465012189127545,0.0
317,15,0,1.4662158797689897,3.066666666666667,4.94,13.204000000000002,44.833333333333336,29.973333333333336,0.0,36.13333333333333,4.9490776967087236,5.0,6.800000000000001,13.540000000000004,46.5,0.0,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,41.5,0.0,30,21.993238196534847,0.0,21.993238196534847,0.0
318,13,2,1.2229536752514318,3.0,4.9,13.193846153846156,44.73076923076923,29.976923076923075,3.0474202091331186,36.0,3.238983260041545,5.0,6.800000000000001,13.480000000000004,46.5,4.9490776967087236,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,41.5,1.1457627215575137,30,15.898397778268613,6.094840418266237,21.99323819653485,19.200000000000006
319,13,1,1.5267288826905643,3.0,4.9,13.193846153846156,44.73076923076923,30.976923076923075,0.14576272155751369,36.0,7.1880609567502685,5.0,6.800000000000001,13.480000000000004,46.5,0.14576272155751369,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,41.5,0.14576272155751369,30,19.847475474977337,0.14576272155751369,19.99323819653485,0.0
320,11,2,1.091052027338077,2.909090909090909,4.590909090909092,13.180000000000001,45.13636363636363,30.69090909090909,3.922951587129244,36.09090909090909,2.1634457895831165,5.0,6.800000000000001,13.480000000000004,46.5,7.1880609567502685,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,43.5,0.6578422175082195,30,12.001572300718848,7.845903174258488,19.847475474977337,13.500000000000002
321,10,1,1.7293870535911604,3.0,4.630000000000001,13.186000000000002,45.05,30.23,0.8957627215575137,35.8,6.628597450632682,5.0,6.800000000000001,13.480000000000004,46.5,0.8957627215575137,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,43.5,0.8957627215575137,30,17.293870535911605,0.8957627215575137,18.18963325746912,0.0
322,10,0,1.7293870535911604,3.0,4.630000000000001,13.186000000000002,45.05,32.529999999999994,0.0,35.8,6.628597450632682,5.0,6.800000000000001,13.480000000000004,46.5,0.0,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,43.5,0.0,30,17.293870535911605,0.0,17.293870535911605,13.000000000000004
323,10,0,1.7293870535911604,3.0,4.630000000000001,13.186000000000002,45.05,35.45,0.0,35.8,6.628597450632682,5.0,6.800000000000001,13.480000000000004,46.5,0.0,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,43.5,0.0,30,17.293870535911605,0.0,17.293870535911605,19.200000000000006
324,8,2,1.0846444839393703,3.125,4.1625,13.15,45.125,35.425,4.30835733219832,35.75,2.1634457895831165,5.0,6.500000000000002,13.420000000000003,46.5,6.628597450632682,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,43.5,1.9881172137639584,30,8.677155871514962,8.61671466439664,17.2938705359116,26.300000000000004
325,8,1,1.7882191652684556,3.125,4.1625,13.15,45.125,36.425,0.9881172137639584,35.75,6.728436274750089,5.0,6.500000000000002,13.420000000000003,46.5,0.9881172137639584,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,43.5,0.9881172137639584,30,14.305753322147645,0.9881172137639584,15.293870535911603,0.0
326,9,0,1.402627139273347,3.2222222222222223,4.422222222222222,13.166666666666668,44.94444444444444,33.15555555555555,0.0,35.77777777777778,3.3642181373750444,5.0,6.500000000000002,13.420000000000003,46.5,0.0,40,0.2646374956624679,1.0,3.5999999999999996,12.879999999999999,43.5,0.0,30,12.623644253460123,0.0,12.623644253460123,0.0
327,7,3,1.2158779616544635,3.2857142857142856,4.957142857142857,13.214285714285717,44.785714285714285,24.385714285714283,1.0904813291783728,36.42857142857143,1.9471365254970965,5.0,6.500000000000002,13.360000000000003,46.5,2.1634457895831165,40,0.2646374956624679,1.0,3.5999999999999996,13.06,43.5,0.26976125992024336,34,8.511145731581244,3.2714439875351182,11.782589719116363,0.0
328,7,1,1.2158779616544635,3.2857142857142856,4.957142857142857,13.214285714285717,44.785714285714285,25.24285714285714,1.1634457895831165,36.42857142857143,1.9471365254970965,5.0,6.500000000000002,13.360000000000003,46.5,1.1634457895831165,40,0.2646374956624679,1.0,3.5999999999999996,13.06,43.5,1.1634457895831165,34,8.511145731581244,1.1634457895831165,9.674591521164361,0.0
329,7,1,1.2158779616544635,3.2857142857142856,4.957142857142857,13.214285714285717,44.785714285714285,26.24285714285714,0.1634457895831165,36.42857142857143,1.9471365254970965,5.0,6.500000000000002,13.360000000000003,46.5,0.1634457895831165,40,0.2646374956624679,1.0,3.5999999999999996,13.06,43.5,0.1634457895831165,34,8.511145731581244,0.1634457895831165,8.674591521164361,0.0
330,7,0,1.2158779616544635,3.2857142857142856,4.957142857142857,13.214285714285717,44.785714285714285,27.24285714285714,0.0,36.42857142857143,1.9471365254970965,5.0,6.500000000000002,13.360000000000003,46.5,0.0,40,0.2646374956624679,1.0,3.5999999999999996,13.06,43.5,0.0,34,8.511145731581244,0.0,8.511145731581244,0.0
331,6,1,1.1594282021198097,3.0,5.1000000000000005,13.240000000000002,44.583333333333336,25.28333333333333,1.5545765188623866,35.833333333333336,1.9471365254970965,4.0,6.500000000000002,13.360000000000003,46.5,1.5545765188623866,40,0.2646374956624679,1.0,3.5999999999999996,13.06,43.5,1.5545765188623866,34,6.956569212718858,1.5545765188623866,8.511145731581244,0.0
332,6,1,1.1594282021198097,3.0,5.1000000000000005,13.240000000000002,44.583333333333336,26.28333333333333,0.5545765188623866,35.833333333333336,1.9471365254970965,4.0,6.500000000000002,13.360000000000003,46.5,0.5545765188623866,40,0.2646374956624679,1.0,3.5999999999999996,13.06,43.5,0.5545765188623866,34,6.956569212718858,0.5545765188623866,7.511145731581244,0.0
333,6,0,1.1594282021198097,3.0,5.1000000000000005,13.240000000000002,44.583333333333336,27.28333333333333,0.0,35.833333333333336,1.9471365254970965,4.0,6.500000000000002,13.360000000000003,46.5,0.0,40,0.2646374956624679,1.0,3.5999999999999996,13.06,43.5,0.0,34,6.956569212718858,0.0,6.956569212718858,0.0
334,6,0,1.1594282021198097,3.0,5.1000000000000005,13.240000000000002,44.583333333333336,28.28333333333333,0.0,35.833333333333336,1.9471365254970965,4.0,6.500000000000002,13.360000000000003,46.5,0.0,40,0.2646374956624679,1.0,3.5999999999999996,13.06,43.5,0.0,34,6.956569212718858,0.0,6.956569212718858,0.0
