Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
129,51,4,7.397548260266838,12.686274509803921,4.229411764705884,10.551372549019606,33.88235294117647,18.584313725490198,7.263585953337623,15.686274509803921,46.77481597889175,54.0,9.299999999999999,13.180000000000001,38.5,11.330465485011997,18,2.1089854095381533,7.0,2.4999999999999996,9.579999999999997,26.5,2.4706108884840354,12,377.2749612736087,29.054343813350492,406.3293050869592,85.80000000000001
130,52,0,7.51222309792762,13.153846153846153,4.2211538461538485,10.554230769230767,33.73076923076923,19.75,0.0,15.653846153846153,31.71528085837873,54.0,9.299999999999999,13.180000000000001,38.5,0.0,18,2.1089854095381533,7.0,2.4999999999999996,9.579999999999997,26.0,0.0,12,390.63560109223624,0.0,390.63560109223624,30.200000000000003
131,46,7,6.943696415951697,12.58695652173913,4.260869565217393,10.583043478260867,33.69565217391305,19.16086956521739,9.603805914511254,15.782608695652174,23.387407989445876,54.0,9.299999999999999,13.180000000000001,38.5,31.71528085837873,18,2.1089854095381533,7.0,2.4999999999999996,9.579999999999997,26.0,3.1257949687744286,12,319.4100351337781,67.22664140157877,386.63667653535686,52.6
132,45,5,7.259835448803131,12.666666666666666,4.300000000000002,10.604,33.733333333333334,20.788888888888888,10.58881626784321,15.777777777777779,23.387407989445876,54.0,9.299999999999999,13.180000000000001,38.5,30.71528085837873,18,2.1089854095381533,7.0,2.5999999999999996,9.579999999999997,26.0,2.1257949687744286,12,326.6925951961409,52.944081339216055,379.63667653535697,41.5
133,39,10,7.010020222715941,12.846153846153847,4.01794871794872,10.473846153846152,33.26923076923077,20.02307692307692,9.475189737375588,15.820512820512821,23.387407989445876,54.0,9.299999999999999,13.180000000000001,38.5,29.71528085837873,18,2.1089854095381533,7.0,2.5999999999999996,9.579999999999997,26.0,3.972745420827644,12,273.3907886859217,94.75189737375588,368.14268605967754,115.40000000000002
134,38,8,7.387644758614997,12.894736842105264,3.8684210526315796,10.42315789473684,32.98684210526316,19.5,8.980547324246258,15.81578947368421,23.387407989445876,54.0,9.299999999999999,13.180000000000001,38.5,28.71528085837873,18,2.1089854095381533,7.0,2.5999999999999996,9.579999999999997,26.0,2.9730015253237396,12,280.7305008273699,71.84437859397006,352.57487942134,44.1
135,38,7,6.5441163198496834,12.289473684210526,4.03421052631579,10.485263157894735,33.28947368421053,17.852631578947367,11.9899935731922,16.05263157894737,23.387407989445876,54.0,9.399999999999999,13.180000000000001,38.5,27.71528085837873,18,2.1089854095381533,7.0,2.5999999999999996,9.579999999999997,26.0,3.5172805648001244,13,248.67642015428797,83.9299550123454,332.60637516663337,0.0
136,40,2,7.31468576880508,12.075,4.127500000000001,10.544999999999998,33.4125,18.16,13.878095846475212,16.125,33.512883602828964,54.0,9.399999999999999,13.240000000000002,38.5,22.280186562351687,19,2.0861370795941254,7.0,2.5999999999999996,9.579999999999997,26.0,5.476005130598734,13,292.5874307522032,27.756191692950424,320.34362244515364,15.0
137,35,8,7.032233269281658,12.542857142857143,4.171428571428573,10.566285714285714,33.44285714285714,16.525714285714287,7.61345528699739,16.314285714285713,23.387407989445876,54.0,9.399999999999999,13.240000000000002,38.0,21.280186562351687,19,2.0861370795941254,7.0,2.6999999999999997,9.639999999999997,26.0,2.1089854095381533,13,246.12816442485803,60.90764229597912,307.0358067208372,60.5
138,36,4,7.059468061740464,12.527777777777779,4.311111111111113,10.633888888888889,33.513888888888886,16.425,8.92165868922564,16.416666666666668,25.00324469896334,54.0,9.399999999999999,13.240000000000002,38.0,20.280186562351687,19,2.0861370795941254,7.0,2.6999999999999997,9.639999999999997,26.0,1.1089854095381533,13,254.1408502226567,35.68663475690256,289.82748497955924,16.8
139,36,4,6.537405694469548,11.38888888888889,4.327777777777779,10.661666666666667,33.458333333333336,16.641666666666666,10.940587153496121,16.583333333333332,30.92027984352753,38.0,9.399999999999999,13.240000000000002,38.0,25.00324469896334,19,2.0861370795941254,7.0,2.6999999999999997,9.639999999999997,26.0,5.366636133871918,13,235.34660500090374,43.762348613984486,279.1089536148882,50.60000000000001
140,33,4,7.61882419558948,11.666666666666666,4.275757575757576,10.641818181818183,33.31818181818182,17.12121212121212,5.921938790108841,16.636363636363637,32.38146559967058,38.0,9.399999999999999,13.240000000000002,38.0,8.474929687478234,19,2.0861370795941254,7.0,2.6999999999999997,9.639999999999997,26.0,4.366636133871918,13,251.42119845445282,23.687755160435366,275.1089536148882,44.5
141,32,5,7.0777242176553,11.59375,3.9125,10.478124999999999,32.9375,16.70625,6.687377392061611,16.75,30.92027984352753,38.0,9.399999999999999,13.240000000000002,38.0,10.164238878322152,19,2.0861370795941254,7.0,2.6999999999999997,9.639999999999997,26.0,3.7687188818719193,13,226.4871749649696,33.43688696030806,259.92406192527767,82.49999999999999
142,31,4,7.06054818718824,11.516129032258064,3.7516129032258063,10.396774193548387,32.79032258064516,14.75483870967742,7.146525283258328,16.93548387096774,30.92027984352753,38.0,9.399999999999999,13.240000000000002,38.0,10.038422581848502,19,2.0861370795941254,7.0,2.6999999999999997,9.639999999999997,26.0,5.275146119256346,13,218.87699380283544,28.586101133033313,247.46309493586875,0.0
143,30,5,6.978784715803316,11.7,3.776666666666667,10.41,32.81666666666667,15.226666666666667,6.068739266076817,16.966666666666665,30.92027984352753,38.0,9.399999999999999,13.240000000000002,38.0,9.038422581848502,19,2.0861370795941254,7.0,2.6999999999999997,9.639999999999997,26.0,4.172274159188251,13,209.3635414740995,30.343696330384088,239.70723780448358,41.199999999999996
144,26,7,7.13107797278472,11.884615384615385,3.1999999999999997,10.11076923076923,32.30769230769231,14.473076923076926,7.04274435886869,17.0,30.92027984352753,38.0,3.9,10.759999999999998,34.5,14.150728905635287,19,2.637573059628173,7.0,2.6999999999999997,9.639999999999997,26.0,3.5048941108557536,13,185.40802729240272,49.29921051208083,234.70723780448355,54.4
145,26,6,7.301333961102495,11.923076923076923,3.196153846153846,10.11076923076923,32.28846153846154,15.334615384615386,6.006106213903611,17.03846153846154,30.92027984352753,38.0,3.9,10.759999999999998,34.5,13.150728905635287,19,1.835917532397021,7.0,2.6999999999999997,9.639999999999997,26.0,2.5048941108557536,13,189.83468298866487,36.03663728342167,225.87132027208654,29.2
146,28,6,6.617997132533165,11.678571428571429,3.189285714285714,10.105,32.267857142857146,16.54642857142857,5.006106213903611,17.178571428571427,30.92027984352753,38.0,3.9,10.759999999999998,34.5,12.150728905635287,20,1.835917532397021,7.0,2.6999999999999997,9.639999999999997,26.0,1.5048941108557536,13,185.30391971092862,30.03663728342167,215.3405569943503,40.6
147,25,8,6.632827171892012,11.96,3.2079999999999997,10.105599999999999,32.2,16.84,5.439984712131247,17.28,30.92027984352753,38.0,3.9,10.759999999999998,34.5,11.150728905635287,20,2.2640034958081525,7.0,2.6999999999999997,9.639999999999997,26.0,0.5048941108557536,13,165.8206792973003,43.51987769704998,209.34055699435027,39.4
148,24,5,7.530441195795118,12.083333333333334,3.204166666666666,10.115,32.104166666666664,17.912499999999998,4.221014836882347,17.291666666666668,30.92027984352753,38.0,3.9,10.759999999999998,34.5,10.150728905635287,20,2.2640034958081525,7.0,2.6999999999999997,9.639999999999997,26.0,0.47492968747823383,13,180.73058869908283,21.105074184411734,201.83566288349456,19.200000000000003
149,26,4,6.632200115180935,11.884615384615385,3.1884615384615382,10.108461538461539,32.09615384615385,18.23846153846154,4.157536124233376,17.423076923076923,30.92027984352753,38.0,3.9,10.759999999999998,34.5,9.150728905635287,20,2.2640034958081525,7.0,2.6999999999999997,9.639999999999997,26.0,2.195826932809851,13,172.4372029947043,16.630144496933504,189.0673474916378,22.3
150,24,5,6.841339990601704,12.125,3.1958333333333333,10.132499999999999,32.0,18.604166666666668,4.1750375434393705,17.5,30.92027984352753,38.0,3.9,10.759999999999998,34.5,8.150728905635287,20,2.2640034958081525,7.0,2.6999999999999997,9.879999999999999,26.0,1.195826932809851,13,164.1921597744409,20.87518771719685,185.06734749163775,18.900000000000002
151,23,4,7.2673412829342565,12.304347826086957,3.2043478260869565,10.138260869565217,32.02173913043478,19.047826086956523,3.2296244960374603,17.52173913043478,30.92027984352753,38.0,3.9,10.759999999999998,34.5,7.150728905635287,20,2.2640034958081525,7.0,2.6999999999999997,9.879999999999999,26.0,0.19582693280985097,13,167.1488495074879,12.918497984149841,180.06734749163775,0.0
152,22,3,7.44799097692927,12.454545454545455,3.1999999999999997,10.139090909090909,31.931818181818183,19.81818181818182,4.338573022127996,17.5,30.92027984352753,38.0,3.9,10.759999999999998,34.5,6.826567578900197,20,2.2640034958081525,7.0,2.6999999999999997,9.879999999999999,26.0,0.038422581848502446,13,163.85580149244393,13.015719066383987,176.8715205588279,10.3
153,17,6,6.814493133651932,12.058823529411764,3.1941176470588233,10.107058823529412,32.088235294117645,18.188235294117646,9.831119117482764,17.705882352941178,23.387407989445876,38.0,3.9,10.699999999999998,34.5,30.92027984352753,20,2.2640034958081525,7.0,2.6999999999999997,9.879999999999999,26.0,3.230820565004212,13,115.84638327208285,58.986714704896585,174.83309797697945,18.900000000000002
154,17,5,5.81325413060042,10.294117647058824,3.164705882352941,10.06235294117647,32.470588235294116,18.2235294117647,13.507843012411504,18.11764705882353,11.693703994722938,37.0,3.8,10.699999999999998,34.5,29.92027984352753,20,2.2640034958081525,7.0,2.6999999999999997,9.879999999999999,26.0,2.230820565004212,14,98.82532022020715,67.53921506205752,166.36453528226468,11.6
155,16,5,5.680013918517228,10.3125,3.1937499999999996,10.07375,32.625,17.40625,13.640632074797683,18.375,14.596036131534563,37.0,3.8,10.699999999999998,34.5,28.92027984352753,20,2.2640034958081525,7.0,2.6999999999999997,9.879999999999999,26.0,3.1507289056352867,14,90.88022269627565,68.20316037398841,159.08338307026406,21.1
156,16,6,5.04428764325959,8.5,3.125,10.03,32.90625,17.443749999999998,16.62096195753783,18.6875,9.596081502706681,10.0,3.4000000000000004,10.180000000000001,34.5,30.0,20,2.2640034958081525,7.0,2.6999999999999997,9.879999999999999,30.5,2.1507289056352867,17,80.70860229215344,99.72577174522698,180.43437403738042,12.600000000000001
157,16,6,6.419259148248877,8.5,3.09375,10.03375,32.6875,16.756249999999998,27.554534548286956,18.75,30.676136974912705,10.0,3.4000000000000004,10.180000000000001,34.5,96.0,20,2.2640034958081525,7.0,2.6999999999999997,9.879999999999999,30.5,1.1507289056352867,17,102.70814637198202,165.32720728972174,268.03535366170377,12.600000000000001
158,16,8,5.508896147122329,8.5625,3.0624999999999996,10.026250000000001,32.375,13.23125,26.98978950660295,19.0,15.338068487456352,10.0,3.4000000000000004,10.180000000000001,34.0,95.0,20,2.2811522120005905,8.0,2.6999999999999997,9.879999999999999,30.0,0.15072890563528674,18,88.14233835395726,215.9183160528236,304.0606544067808,0.0
159,17,8,4.761978188709249,8.588235294117647,3.064705882352941,10.038823529411767,32.35294117647059,11.205882352941176,29.347742087161595,19.176470588235293,9.342706854682852,10.0,3.4000000000000004,10.180000000000001,34.0,94.0,21,2.2811522120005905,8.0,2.6999999999999997,9.94,30.0,4.1891104503536205,18,80.95362920805724,234.78193669729276,315.73556590535,0.0
160,18,9,4.367664027465917,8.61111111111111,3.0777777777777775,10.040000000000001,32.388888888888886,11.361111111111107,30.30910407747697,19.22222222222222,7.736793650312443,10.0,3.4000000000000004,10.180000000000001,34.0,93.0,21,2.2811522120005905,8.0,2.6999999999999997,9.94,30.0,3.1891104503536205,18,78.61795249438651,272.78193669729274,351.3998891916792,0.0
161,18,8,5.896092597619825,8.61111111111111,3.077777777777777,10.040000000000001,32.388888888888886,12.755555555555556,41.40877780431531,19.22222222222222,27.611330022389495,10.0,3.4000000000000004,10.180000000000001,34.0,95.0,21,2.305665011194748,8.0,2.6999999999999997,9.94,30.0,2.1891104503536205,18,106.12966675715685,331.27022243452245,437.39988919167934,8.1
162,18,10,5.340961608992591,8.555555555555555,3.0777777777777775,10.036666666666669,32.333333333333336,12.383333333333333,37.83597477242153,19.333333333333332,13.805665011194748,10.0,3.4000000000000004,10.180000000000001,34.0,94.0,21,2.305665011194748,7.0,2.6999999999999997,9.94,30.0,1.1891104503536205,18,96.13730896186664,378.3597477242153,474.4970566860819,8.1
163,19,11,4.8782048794246275,8.526315789473685,3.052631578947368,10.034736842105264,32.21052631578947,13.052631578947368,36.12361342947412,19.36842105263158,7.736793650312443,10.0,3.4000000000000004,10.180000000000001,34.0,93.0,21,2.305665011194748,7.0,2.5999999999999996,9.94,30.0,0.1891104503536205,18,92.68589270906793,397.3597477242153,490.0456404332832,8.1
164,17,12,6.008885782788362,8.411764705882353,3.0588235294117645,10.038823529411767,32.205882352941174,12.535294117647059,39.14212263962729,19.470588235294116,25.83451712186409,10.0,3.4000000000000004,10.180000000000001,34.0,92.0,21,2.305665011194748,7.0,2.5999999999999996,9.94,30.0,1.0895252896928715,18,102.15105830740217,469.70547167552746,571.8565299829296,13.7
165,18,11,5.676898542945135,8.444444444444445,3.072222222222222,10.046666666666669,32.25,12.72777777777778,49.65579335722284,19.5,12.917258560932044,10.0,3.4000000000000004,10.180000000000001,34.0,95.0,21,2.335676713670713,7.0,2.5999999999999996,9.94,30.0,0.08952528969287155,18,102.18417377301242,546.2137269294512,648.3979007024636,0.0
166,20,11,4.818208728658331,8.5,3.085,10.048000000000002,32.35,12.665000000000001,53.4658365127053,19.5,7.669034243728176,10.0,3.4000000000000004,10.180000000000001,34.0,94.0,21,2.335676713670713,7.0,2.5999999999999996,9.94,30.0,5.736793650312443,18,96.36417457316662,588.1242016397583,684.488376212925,8.2
167,20,12,4.818208728658331,8.5,3.085,10.048000000000002,32.35,13.975,56.01035013664653,19.5,7.669034243728176,10.0,3.4000000000000004,10.180000000000001,34.0,95.0,21,2.335676713670713,7.0,2.5999999999999996,9.94,30.0,4.736793650312443,18,96.36417457316662,672.1242016397583,768.488376212925,8.2
168,19,13,9.31927139512628,8.526315789473685,3.1,10.047368421052633,32.421052631578945,14.5,46.109401515809665,19.57894736842105,94.45862928046603,10.0,3.4000000000000004,10.180000000000001,34.0,94.0,21,2.335676713670713,7.0,2.5999999999999996,9.94,30.0,3.7367936503124426,18,177.06615650739934,599.4222197055257,776.488376212925,8.2
169,19,11,13.070936496038671,8.578947368421053,3.1368421052631574,10.063157894736843,32.55263157894737,13.857894736842105,52.95690231527942,19.63157894736842,47.229314640233014,10.0,3.4000000000000004,10.240000000000002,34.0,93.0,21,2.335676713670713,7.0,2.5999999999999996,9.94,30.0,2.7367936503124426,18,248.34779342473476,582.5259254680736,830.8737188928084,0.0
170,24,12,8.48070950010761,8.5,3.1624999999999996,10.057500000000001,32.520833333333336,11.554166666666667,52.04382712233947,19.958333333333332,23.614657320116507,10.0,3.5000000000000004,10.240000000000002,34.0,92.0,22,2.335676713670713,7.0,2.5999999999999996,9.94,30.0,1.7367936503124426,18,203.53702800258264,624.5259254680736,828.0629534706563,0.0
171,32,12,5.730947937544124,8.5625,3.1874999999999996,10.05625,32.46875,9.362499999999999,53.76035013664653,20.3125,17.304556333912743,10.0,3.5000000000000004,10.240000000000002,34.0,91.0,22,2.335676713670713,7.0,2.5999999999999996,9.879999999999999,30.0,0.7367936503124426,18,183.39033400141196,645.1242016397583,828.5145356411703,6.300000000000001
172,34,12,6.329214912255158,8.470588235294118,3.1852941176470573,10.051176470588237,32.38235294117647,9.888235294117647,54.17225774477573,20.352941176470587,49.229314640233014,10.0,3.5000000000000004,10.240000000000002,34.0,90.0,22,2.335676713670713,6.0,2.5999999999999996,9.879999999999999,29.5,4.679684947862898,18,215.19330701667536,650.0670929373088,865.2603999539841,47.5
173,32,15,7.4127788427619965,8.34375,3.168749999999999,10.054375,32.171875,8.846875,45.77207191892019,20.53125,60.167480309241434,10.0,3.5000000000000004,10.240000000000002,33.5,89.0,22,2.163069541739093,6.0,2.5999999999999996,9.879999999999999,29.5,3.8683968251562213,19,237.2089229683839,686.5810787838028,923.7900017521868,60.900000000000006
174,34,15,8.806588762247367,8.323529411764707,3.1764705882352935,10.058235294117647,32.11764705882353,9.108823529411763,46.73957448422814,20.705882352941178,86.39902037567667,10.0,3.5000000000000004,10.240000000000002,33.5,97.0,23,2.163069541739093,6.0,2.5999999999999996,9.879999999999999,29.5,3.387407989445876,19,299.4240179164105,701.0936172634222,1000.5176351798327,32.6
175,37,18,6.9206767996611,8.324324324324325,3.167567567567567,10.050270270270271,31.972972972972972,8.372972972972974,46.39965357858587,20.91891891891892,43.199510187838335,10.0,3.5000000000000004,10.240000000000002,33.5,96.0,24,2.163069541739093,6.0,2.5999999999999996,9.879999999999999,29.5,2.387407989445876,19,256.0650415874607,835.1937644145456,1091.2588060020064,45.400000000000006
176,42,17,5.750789574879404,8.30952380952381,3.1547619047619047,10.047142857142859,31.833333333333332,8.954761904761904,54.66418072467499,21.047619047619047,21.599755093919168,10.0,3.5000000000000004,10.240000000000002,33.5,95.0,24,1.8802337596637948,6.0,2.5999999999999996,9.879999999999999,29.5,1.387407989445876,19,241.53316214493498,929.2910723194749,1170.82423446441,36.300000000000004
177,44,18,6.996127733362415,8.340909090909092,3.1318181818181814,10.043636363636365,31.65909090909091,10.215909090909092,50.78859648052801,21.045454545454547,89.93357033683934,10.0,3.5000000000000004,10.240000000000002,33.5,94.0,24,1.8802337596637948,6.0,2.5999999999999996,9.879999999999999,29.5,0.38740798944587596,19,307.82962026794627,914.1947366495041,1222.0243569174504,71.80000000000001
178,44,20,6.388438485149083,8.295454545454545,3.1249999999999996,10.032727272727273,31.568181818181817,10.788636363636364,50.91811468052475,21.09090909090909,44.96678516841967,10.0,3.5000000000000004,10.240000000000002,33.5,93.0,24,1.8802337596637948,6.0,2.5999999999999996,9.819999999999999,29.5,5.903664330029127,19,281.09129334655967,1018.362293610495,1299.4535869570548,61.6
179,43,21,7.672386258172719,8.209302325581396,3.1232558139534885,10.025116279069769,31.523255813953487,11.332558139534884,46.70759482653594,21.13953488372093,44.32613908347818,10.0,3.5000000000000004,10.240000000000002,33.5,92.0,24,1.8802337596637948,6.0,2.5999999999999996,9.819999999999999,29.5,5.903664330029127,19,329.91260910142694,980.8594913572547,1310.7721004586815,79.4
180,48,21,6.491704921524339,8.291666666666666,3.1208333333333336,10.020000000000001,31.541666666666668,12.262500000000003,49.804936396668054,21.166666666666668,22.483392584209835,10.0,3.5000000000000004,10.240000000000002,33.5,91.0,24,1.8802337596637948,6.0,2.5999999999999996,9.819999999999999,29.5,4.903664330029127,19,311.6018362331683,1045.9036643300292,1357.5055005631975,64.3
181,50,24,5.72428531390118,8.26,3.116,10.0228,31.42,12.294,45.67855160051618,21.36,22.483392584209835,10.0,3.5000000000000004,10.240000000000002,33.0,90.0,24,1.8802337596637948,6.0,2.5999999999999996,9.819999999999999,29.0,4.933570336839344,19,286.214265695059,1096.2852384123883,1382.4995041074471,96.9
182,53,26,5.112498070632787,8.264150943396226,3.116981132075472,10.014716981132077,31.41509433962264,12.39433962264151,45.626207790691645,21.358490566037737,15.248948523747664,10.0,3.5000000000000004,10.240000000000002,33.0,89.0,24,1.8802337596637948,6.0,2.5999999999999996,9.819999999999999,29.0,3.7604675193275896,19,270.96239774353774,1186.2814025579828,1457.2438003015204,64.60000000000001
183,48,33,7.365831962398917,8.145833333333334,3.1020833333333333,10.000000000000002,31.21875,10.2875,36.124224665686604,21.4375,85.62084814605245,10.0,3.5000000000000004,10.180000000000001,33.0,88.0,24,1.8802337596637948,5.0,2.5999999999999996,9.819999999999999,29.0,2.724417784975799,19,353.559934195148,1192.099413967658,1545.659348162806,74.10000000000001
184,52,34,6.263697169166779,8.134615384615385,3.0980769230769245,9.993076923076924,31.21153846153846,10.600000000000003,38.46916007714931,21.615384615384617,42.810424073026226,10.0,3.5000000000000004,10.180000000000001,33.0,87.0,25,1.8802337596637948,5.0,2.5999999999999996,9.819999999999999,29.0,1.724417784975799,19,325.7122527966725,1307.9514426230767,1633.6636954197493,48.5
185,54,34,5.647856160023353,8.12962962962963,3.094444444444446,9.986666666666668,31.12037037037037,11.342592592592597,40.85962388999954,21.75925925925926,21.405212036513113,10.0,3.5000000000000004,10.180000000000001,33.0,86.0,25,1.8802337596637948,5.0,2.5999999999999996,9.759999999999998,28.5,3.451416252798687,19,304.98423264126103,1389.2272122599843,1694.2114449012454,80.60000000000001
186,58,35,6.443194559044346,8.10344827586207,3.0758620689655185,9.988620689655173,30.939655172413794,11.218965517241383,38.125813737724144,21.948275862068964,78.46678516841968,10.0,3.5000000000000004,10.180000000000001,32.5,85.0,25,1.528621448634445,5.0,2.5999999999999996,9.759999999999998,28.5,4.188107876331481,19,373.7052844245721,1334.403480820345,1708.108765244917,96.30000000000001
187,61,36,7.034077910771436,8.114754098360656,3.052459016393443,9.992131147540986,30.827868852459016,12.200000000000001,40.92233507560039,21.983606557377048,78.46678516841968,10.0,3.5000000000000004,10.180000000000001,32.5,96.0,25,1.2521647875168942,4.0,2.5999999999999996,9.759999999999998,28.5,3.9872476422089864,19,429.0787525570576,1473.2040627216138,1902.2828152786715,77.60000000000001
188,63,39,6.967062976607701,8.047619047619047,3.0555555555555554,9.991428571428575,30.785714285714285,13.033333333333333,41.5614799156339,22.047619047619047,78.46678516841968,10.0,3.5000000000000004,10.180000000000001,32.5,95.0,25,1.2521647875168942,4.0,2.5999999999999996,9.759999999999998,28.5,2.493623821104493,19,438.9249675262852,1620.8977167097223,2059.8226842360073,94.60000000000001
189,62,42,7.492831850634462,7.983870967741935,3.0483870967741935,9.994193548387099,30.693548387096776,12.943548387096772,42.42979934736239,22.096774193548388,81.23037530773918,10.0,3.6000000000000005,10.180000000000001,32.5,98.0,25,1.2521647875168942,4.0,2.5999999999999996,9.759999999999998,28.5,2.4337272382349227,19,464.55557473933663,1782.0515725892203,2246.607147328557,63.50000000000001
190,66,46,6.813458532117605,7.803030303030303,3.0469696969696978,9.993636363636364,30.53787878787879,11.936363636363636,41.06269033633141,22.28787878787879,57.60167872181954,11.0,3.6000000000000005,10.180000000000001,32.5,97.0,25,1.2521647875168942,4.0,2.4999999999999996,9.759999999999998,28.0,2.0,19,449.6882631197619,1888.8837554712447,2338.572018591007,61.1
191,71,49,7.661878408780699,7.690140845070423,3.0281690140845074,9.992394366197178,30.37323943661972,11.377464788732397,40.02737749756503,22.464788732394368,83.26445688365489,11.0,3.6000000000000005,10.180000000000001,32.5,96.0,25,1.1720102992198058,3.0,2.4999999999999996,9.759999999999998,27.5,1.0,19,543.9933670234296,1961.3414973806862,2505.3348644041157,71.60000000000001
192,75,54,6.563379451571708,7.64,3.025333333333333,9.9968,30.266666666666666,10.362666666666668,42.00871314827235,22.666666666666668,41.63222844182744,11.0,3.6000000000000005,10.180000000000001,32.5,97.0,25,1.1720102992198058,3.0,2.4999999999999996,9.759999999999998,27.5,1.0,20,492.2534588678781,2268.4705100067067,2760.723968874585,83.0
193,83,55,6.3441720248186515,7.771084337349397,3.0542168674698793,9.996385542168674,30.33132530120482,10.249397590361447,42.47649689557043,22.80722891566265,81.5942076739483,11.0,3.6000000000000005,10.180000000000001,32.5,96.0,26,1.1720102992198058,3.0,2.4999999999999996,9.759999999999998,27.5,2.0,20,526.5662780599481,2336.2073292563737,2862.773607316322,76.0
194,92,57,6.86175957820145,7.75,3.056521739130433,9.996086956521738,30.277173913043477,10.317391304347831,42.28110609675106,22.902173913043477,83.52862144863444,11.0,3.6000000000000005,10.180000000000001,32.5,95.0,27,1.1720102992198058,3.0,2.4999999999999996,9.699999999999998,27.5,1.0,20,631.2818811945334,2410.0230475148105,3041.304928709344,106.3
195,94,57,8.509006333200139,7.819148936170213,3.0499999999999994,9.996808510638298,30.180851063829788,10.35744680851064,43.05171743435969,23.02127659574468,102.19259592317934,11.0,3.6000000000000005,10.180000000000001,32.5,94.0,27,1.1720102992198058,3.0,2.4999999999999996,9.699999999999998,27.5,2.0,20,799.8465953208131,2453.9478937585022,3253.794489079315,115.3
196,101,59,8.319873957312621,7.851485148514851,3.0544554455445554,10.001782178217823,30.153465346534652,10.431683168316834,44.27223386265559,23.138613861386137,77.34402059843961,11.0,3.6000000000000005,10.180000000000001,32.5,95.0,27,1.1720102992198058,3.0,2.4999999999999996,9.699999999999998,27.5,1.0,20,840.3072696885748,2612.0617978966798,3452.3690675852545,91.1
197,110,59,9.49933275623711,7.927272727272728,3.0300000000000002,10.009272727272725,30.01818181818182,9.82818181818182,46.63726863971701,23.236363636363638,88.34402059843961,11.0,3.6000000000000005,10.240000000000002,32.0,95.0,27,1.1720102992198058,3.0,2.3999999999999995,9.699999999999998,27.5,3.0,20,1044.926603186082,2751.5988497433036,3796.5254529293857,113.10000000000001
198,125,60,8.885163786104265,7.856,3.0040000000000004,10.01728,29.872,9.467999999999998,46.362910069481636,23.328,67.37139858290807,11.0,3.6000000000000005,10.240000000000002,32.0,94.0,27,1.1720102992198058,3.0,2.3999999999999995,9.699999999999998,27.0,1.8802337596637948,20,1110.6454732630332,2781.7746041688983,3892.4200774319315,113.3
199,136,70,8.082023250656455,7.757352941176471,2.985294117647058,10.019852941176461,29.738970588235293,8.681617647058822,42.352783128873824,23.522058823529413,100.02695451369242,11.0,3.6000000000000005,10.300000000000002,32.0,95.0,27,1.1720102992198058,3.0,2.3999999999999995,9.699999999999998,27.0,0.8802337596637948,20,1099.1551620892778,2964.694819021168,4063.8499811104457,160.7
200,152,67,7.965694571714559,7.6381578947368425,2.9914473684210523,10.014210526315791,29.67105263157895,8.49605263157895,46.51338592862049,23.736842105263158,93.35130300912827,11.0,3.7000000000000006,10.300000000000002,32.0,99.0,28,1.1720102992198058,3.0,2.3999999999999995,9.699999999999998,27.0,2.003009311299677,20,1210.785574900613,3116.3968572175727,4327.182432118186,131.9
201,166,70,8.805535333264523,7.530120481927711,2.9987951807228925,10.004337349397591,29.599397590361445,8.85180722891566,43.51714540205307,23.981927710843372,93.35130300912827,11.0,3.7000000000000006,10.300000000000002,32.0,98.0,28,1.1720102992198058,3.0,2.3999999999999995,9.699999999999998,27.0,2.003009311299677,21,1461.7188653219107,3046.2001781437148,4507.919043465626,216.3
202,177,71,9.00479933104996,7.440677966101695,2.989830508474577,10.001355932203392,29.508474576271187,9.348022598870063,44.81400331568985,24.135593220338983,93.35130300912827,11.0,3.7000000000000006,10.360000000000003,32.0,97.0,28,1.1720102992198058,3.0,2.2999999999999994,9.699999999999998,27.0,1.0030093112996772,21,1593.849481595843,3181.7942354139795,4775.6437170098225,254.0
203,191,75,8.632400569268302,7.366492146596858,2.979581151832461,10.003455497382198,29.38219895287958,9.237172774869112,41.86333740968743,24.31413612565445,101.18124429747107,11.0,3.7000000000000006,10.420000000000003,32.0,95.0,28,1.1720102992198058,3.0,2.2999999999999994,9.699999999999998,26.5,0.0030093112996771865,21,1648.7885087302457,3139.750305726557,4788.538814456802,255.6
204,208,75,8.554918636400815,7.3701923076923075,2.9783653846153877,10.002596153846147,29.31971153846154,8.743269230769233,43.083044084732585,24.504807692307693,97.45094098875005,11.0,3.7000000000000006,10.420000000000003,32.0,101.18124429747107,28,1.1720102992198058,2.0,2.2999999999999994,9.699999999999998,26.5,1.8065757522820696,21,1779.4230763713695,3231.228306354944,5010.651382726313,254.3
205,225,75,9.528292751005035,7.373333333333333,2.980000000000002,9.995466666666662,29.246666666666666,9.090666666666671,39.798471851786594,24.68,105.28088227709284,11.0,3.7000000000000006,10.420000000000003,32.0,96.0,28,1.1536562701156636,2.0,2.2999999999999994,9.699999999999998,26.5,2.0,21,2143.865868976133,2984.8853888839944,5128.751257860127,360.0
