Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
284,821,441,85.88833410076606,36.58587088915956,6.911814859926921,11.401315468940323,48.83800243605359,19.579293544457997,84.22372576174892,45.79415347137637,887.4621177480743,60.0,8.899999999999997,12.660000000000005,55.5,1473.1252966617026,50,3.779308844482772,12.0,4.900000000000004,10.159999999999993,41.5,1.0,41,70514.32229672893,37142.66306093128,107656.98535766022,4293.4
285,922,678,67.48691868076486,36.5824295010846,6.925704989154019,11.386073752711495,48.91052060737527,18.55737527114966,75.72418262104947,46.03796095444685,887.4621177480743,60.0,8.899999999999997,12.660000000000005,55.0,1472.1252966617026,51,4.508489136146258,12.0,4.900000000000004,10.099999999999993,41.5,1.0,41,62222.939023665196,51340.99581707153,113563.93484073674,5494.6
286,842,422,92.79219805185156,36.6353919239905,6.930403800475053,11.378646080760099,48.950118764845605,21.21460807600949,82.35759260918881,46.0855106888361,1553.4102506117815,60.0,8.899999999999997,12.660000000000005,55.0,780.7886527118608,51,4.508489136146258,12.0,4.900000000000004,10.099999999999993,41.5,1.0,41,78131.03075965901,34754.90408107768,112885.93484073669,4354.8
287,939,661,69.35505214975846,36.91799787007455,6.9589989350372745,11.386858359957385,49.039936102236425,18.766347177848754,76.58384126491575,46.34398296059638,1272.8056085337166,61.0,8.899999999999997,12.660000000000005,55.0,693.4682746919285,51,4.508489136146258,11.0,4.900000000000004,10.099999999999993,41.5,1.0,41,65124.3939686232,50621.919076109305,115746.3130447325,5716.0
288,862,408,94.98456491227059,37.09976798143852,6.986774941995363,11.375823665893257,49.08062645011601,20.938631090487203,81.39367179008642,46.380510440835266,1272.8056085337166,61.0,8.899999999999997,12.600000000000005,55.0,835.6781638189859,51,6.062132856781986,11.0,4.900000000000004,10.099999999999993,41.5,1.0,41,81876.69495437725,33208.61809035526,115085.31304473251,3769.5
289,955,644,68.75154789465734,37.1151832460733,6.99120418848168,11.393382198952889,49.085340314136126,18.84356020942407,81.53703226674888,46.627225130890054,797.4023163632047,61.0,8.899999999999997,12.600000000000005,55.5,1272.8056085337166,51,3.540006281292219,11.0,4.900000000000004,10.099999999999993,41.5,1.0,41,65657.72823939775,52509.84877978628,118167.57701918404,6418.1
290,868,406,91.23802771318928,37.12442396313364,7.000345622119821,11.39675115207374,49.130760368663594,21.25794930875574,94.36464406212225,46.66013824884793,850.5908582368116,61.0,8.899999999999997,12.600000000000005,55.5,1271.8056085337166,51,3.540006281292219,11.0,4.900000000000004,10.099999999999993,41.5,2.0,42,79194.6080550483,38312.04548922164,117506.65354426994,4578.7
291,988,612,69.7878239091789,37.01113360323887,6.999595141700411,11.396437246963574,49.102732793522264,19.27196356275304,86.0353773053837,46.909919028340084,850.5908582368116,61.0,8.899999999999997,12.600000000000005,55.5,1270.8056085337166,52,3.540006281292219,11.0,4.800000000000004,10.099999999999993,41.5,1.0,42,68950.37002226875,52653.65091089482,121604.02093316357,5548.5
292,886,382,94.41480653896946,36.69525959367946,6.993002257336353,11.397110609480817,49.07110609480813,21.341309255079018,97.7500061247032,46.9920993227991,1373.047811250385,61.0,8.899999999999997,12.600000000000005,55.5,833.1963765734318,52,4.703301808610955,11.0,4.800000000000004,10.099999999999993,41.5,1.0,42,83651.51859352694,37340.50233963662,120992.02093316356,4699.900000000001
293,989,611,70.83723997202168,36.7108190091001,7.003842264914061,11.396076845298284,49.04196157735086,18.751466127401404,90.14595501374143,47.25884732052578,1373.047811250385,61.0,8.999999999999996,12.600000000000005,55.5,885.5908582368116,52,4.703301808610955,12.0,4.800000000000004,10.099999999999993,41.0,1.0,42,70058.03033232944,55079.178513396015,125137.20884572546,5755.2
294,901,346,98.7934744337285,36.85127635960044,7.024306326304102,11.39078801331854,49.01775804661487,20.665926748057718,102.63956179461329,47.32297447280799,1373.047811250385,61.0,8.999999999999996,12.600000000000005,55.5,884.5908582368116,52,4.703301808610955,12.0,4.800000000000004,10.099999999999993,41.0,2.8332113294460584,42,89012.92046478938,35513.288380936196,124526.20884572557,4092.6
295,1009,394,71.16348363758063,36.98116947472745,7.028741328047565,11.379008919722505,49.00545094152626,18.41318136769076,115.50510993603396,47.54905847373637,912.775968317912,61.0,8.999999999999996,12.600000000000005,55.5,1468.047811250385,52,4.186876778785215,13.0,4.700000000000005,10.039999999999992,41.0,1.8332113294460584,42,71803.95499031885,45509.01331479738,117312.96830511623,6210.2
296,1028,277,77.76474866667884,36.98929961089494,7.025389105058372,11.374805447470807,49.04182879377432,18.715466926070057,123.9307332280562,47.650778210116734,912.775968317912,61.0,8.999999999999996,12.600000000000005,55.5,1467.047811250385,53,5.252697091234923,14.0,4.700000000000005,10.039999999999992,41.0,1.0,42,79942.16162934585,34328.81310417157,114270.97473351742,4300.9
297,1066,287,66.16772803400683,36.92307692307692,7.0116322701688585,11.374652908067533,49.10506566604128,18.741932457786117,136.4622430482189,47.75234521575985,950.416278467906,61.0,8.999999999999996,12.600000000000005,55.5,1466.047811250385,53,5.252697091234923,14.0,4.700000000000005,10.039999999999992,41.0,2.0,42,70534.79808425128,39164.663754838824,109699.4618390901,6225.0
298,1056,246,70.95393267926441,36.81060606060606,7.012026515151509,11.377140151515166,49.10842803030303,18.89412878787878,127.7057059578596,47.90814393939394,1471.069886729321,61.0,9.099999999999996,12.600000000000005,55.0,911.775968317912,53,5.279418177196467,14.0,4.700000000000005,10.039999999999992,41.0,5.0,42,74927.35290930321,31415.60366563346,106342.95657493667,5726.3
299,1051,235,66.83423591417778,36.40627973358706,6.997240723120826,11.365956232159867,49.10323501427212,19.325499524262597,140.46660913446817,48.09134157944815,1471.069886729321,61.0,9.099999999999996,12.600000000000005,55.0,882.4444757531573,54,5.279418177196467,14.0,4.600000000000005,10.039999999999992,41.0,4.0,43,70242.78194580085,33009.65314660002,103252.43509240088,6142.1
300,1073,209,65.11647231099808,36.58807082945014,6.990121155638396,11.380279589934782,49.106244175209696,20.190959925442648,143.73632464442937,48.22273998136067,1415.9780451837203,61.0,9.099999999999996,12.600000000000005,55.0,1471.069886729321,54,4.922146983538857,14.0,4.600000000000005,10.039999999999992,41.5,7.84304069045223,43,69869.97478970094,30040.891850685737,99910.86664038667,5778.0
301,1061,221,61.25044081786375,36.50989632422243,6.9853911404335545,11.379528746465619,49.152214891611685,20.127898209236573,138.82061837465497,48.363807728557966,899.2677378677863,61.0,9.099999999999996,12.540000000000004,55.5,1470.069886729321,54,4.057263408417958,14.0,4.600000000000005,10.039999999999992,41.5,8.114526816835916,43,64986.717707753436,30679.35666079875,95666.07436855219,5896.6
302,1037,218,63.527531182152224,36.36644165863066,6.984474445515909,11.369508196721341,49.170684667309544,20.63895853423336,123.71080752111006,48.54676952748312,899.2677378677863,61.0,9.099999999999996,12.540000000000004,55.5,1469.069886729321,54,4.684415655515166,14.0,4.600000000000005,10.039999999999992,41.5,6.5268168835896265,45,65878.04983589186,26968.95603960199,92847.00587549385,5822.9
303,1017,205,62.680793938291366,36.41396263520157,7.008947885939028,11.361887905604727,49.186823992133725,21.18928220255651,125.88941885302611,48.66961651917404,1486.9529160306513,61.0,9.099999999999996,12.540000000000004,55.5,1432.3573954042824,55,4.755575277815271,14.0,4.600000000000005,10.039999999999992,41.5,4.922146983538857,45,63746.36743524232,25807.330864870353,89553.69830011268,6055.0
304,994,207,62.73908802392421,36.68209255533199,7.033802816901413,11.35871227364186,49.267102615694164,21.202917505030182,113.82828324868734,48.79376257545272,1486.856298384153,61.0,9.099999999999996,12.540000000000004,55.5,865.058444279309,55,5.029993172945968,14.0,4.600000000000005,9.979999999999992,41.5,3.922146983538857,45,62362.653495780665,23562.45463247828,85925.10812825894,5774.3
305,945,228,62.10846034216741,36.76084656084656,7.049312169312164,11.354412698412695,49.23756613756614,21.599047619047646,105.50048714148409,48.958730158730155,899.2677378677863,61.0,9.099999999999996,12.540000000000004,55.5,864.058444279309,55,5.029993172945968,14.0,4.600000000000005,9.979999999999992,41.5,2.922146983538857,45,58692.4950233482,24054.11106825837,82746.60609160658,6033.0
306,924,217,60.81072586934125,36.50865800865801,7.039718614718609,11.360000000000001,49.193722943722946,21.86893939393941,109.49044487012927,49.163419913419915,881.4724762583351,60.0,9.099999999999996,12.540000000000004,55.5,797.3493407041171,55,4.768874847390421,13.0,4.600000000000005,9.979999999999992,41.5,1.9221469835388572,45,56189.11070327131,23759.42653681805,79948.53724008935,5457.5
307,880,242,58.76968746570788,36.29204545454545,6.996704545454543,11.372931818181822,49.18181818181818,21.372499999999963,103.87905059413973,49.31363636363636,912.4237412099845,60.0,9.099999999999996,12.480000000000004,55.5,796.3493407041171,55,4.340669134669773,13.0,4.500000000000005,9.979999999999992,41.5,0.9221469835388572,45,51717.324969822934,25138.730243781814,76856.05521360475,5461.7
308,875,222,57.87101400087125,36.376,6.988685714285721,11.36813714285716,49.26228571428572,21.237600000000008,104.67698277351691,49.488,824.2096330458432,60.0,9.099999999999996,12.480000000000004,55.5,813.6275925923026,55,4.340669134669773,13.0,4.500000000000005,10.039999999999992,41.5,5.448767596323281,45,50637.137250762346,23238.290175720755,73875.4274264831,4838.1
309,874,214,55.64358886257046,36.32837528604119,6.9878718535469115,11.36201372997712,49.26201372997712,21.090503432494273,103.91026165414529,49.66704805491991,824.2096330458432,60.0,9.099999999999996,12.540000000000004,55.5,830.2881222672506,55,4.340669134669773,13.0,4.500000000000005,9.979999999999992,41.5,4.837204880093761,45,48632.49666588658,22236.795993987093,70869.29265987367,4847.1
310,830,243,52.9694693244986,36.30843373493976,6.994096385542168,11.355831325301198,49.28915662650602,20.600481927710835,101.27383167385076,49.850602409638554,807.3456187393559,61.0,9.099999999999996,12.540000000000004,55.5,829.2881222672506,55,4.340669134669773,13.0,4.500000000000005,9.979999999999992,41.5,5.713744570075672,45,43964.659539333836,24609.541096745736,68574.20063607956,5257.3
311,831,203,54.1936785201365,36.2791817087846,6.994945848375449,11.346040914560767,49.40974729241877,21.83718411552345,103.66025006107292,49.98315282791817,829.7298076833131,61.0,9.099999999999996,12.540000000000004,56.0,828.2881222672506,55,4.340669134669773,13.0,4.500000000000005,9.979999999999992,41.5,4.713744570075672,46,45034.946850233435,21043.0307623978,66077.97761263124,4824.2
312,802,222,51.57993177473392,36.35660847880299,7.000748129675815,11.328728179551122,49.48129675810474,21.382044887780555,101.25833807133284,50.119700748129674,832.3744306837928,61.0,9.099999999999996,12.540000000000004,56.0,808.6108527601136,55,4.340669134669773,13.0,4.500000000000005,9.979999999999992,41.5,3.713744570075672,46,41367.105283336605,22479.351051835893,63846.456335172494,5222.0
313,798,204,51.76758717187838,36.49749373433584,7.000877192982464,11.31288220551378,49.47305764411028,21.25939849624061,97.64014762630475,50.31954887218045,875.5078044968217,61.0,9.099999999999996,12.540000000000004,56.0,807.6108527601136,55,4.42560002195939,13.0,4.500000000000005,9.979999999999992,41.5,3.286641701978205,46,41310.53456315895,19918.59011576617,61229.124678925116,4431.7
314,774,197,51.2436428650571,36.31653746770026,7.007881136950898,11.3117054263566,49.53488372093023,21.187467700258377,98.33892279149104,50.46511627906977,735.529669466379,61.0,9.199999999999996,12.540000000000004,56.0,875.5078044968217,55,4.42560002195939,13.0,4.400000000000006,9.979999999999992,41.5,3.314310229956912,46,39662.57957755419,19372.767789923735,59035.34736747792,4416.5
315,732,868,52.01699703526871,36.28415300546448,7.019398907103827,11.304207650273217,49.51092896174863,20.919125683060106,59.65481949413083,50.64207650273224,1141.307764110091,61.0,9.199999999999996,12.540000000000004,56.0,837.4939265497802,55,4.42560002195939,13.0,4.400000000000006,9.979999999999992,41.5,1.0,46,38076.44182981669,51780.38332090556,89856.82515072226,4545.3
316,641,669,72.66438222182396,36.38689547581903,7.042277691107639,11.297691107644308,49.59984399375975,23.612012480499217,63.394553283308014,50.673946957878314,1141.307764110091,61.0,9.199999999999996,12.540000000000004,56.0,836.4939265497802,55,4.42560002195939,13.0,4.400000000000006,9.979999999999992,41.5,1.0,46,46577.86900418915,42410.95614653306,88988.82515072222,4214.0
317,735,865,58.80457832836133,36.4421768707483,7.023537414965985,11.317251700680272,49.52925170068027,20.774965986394562,60.91781379786034,50.964625850340134,1141.307764110091,61.0,9.199999999999996,12.540000000000004,56.0,835.4939265497802,56,4.820752776503495,13.0,4.400000000000006,9.979999999999992,41.0,0.31431022995691205,46,43221.36507134558,52693.90893514919,95915.27400649477,4043.3
318,672,588,84.86487157497774,36.72767857142857,7.0467261904761855,11.315744047619049,49.526785714285715,22.58511904761904,64.6628673433329,51.058035714285715,725.7958407543574,61.0,9.199999999999996,12.480000000000004,56.0,1141.307764110091,56,4.820752776503495,13.0,4.400000000000006,9.979999999999992,41.0,1.0,47,57029.19369838504,38021.765997879746,95050.95969626479,2872.7000000000003
319,796,804,59.63552634856422,36.994974874371856,7.083040201005021,11.32118090452261,49.642587939698494,17.628266331658306,63.657051251397185,51.3391959798995,1173.6577590617496,61.0,9.199999999999996,12.480000000000004,56.0,833.4939265497802,56,5.074825996739683,12.0,4.400000000000006,9.919999999999991,40.5,1.0,47,47469.87897345712,51180.26920612334,98650.14817958046,3996.7
320,728,481,84.65230514319096,36.90521978021978,7.073076923076926,11.341813186813194,49.63461538461539,18.62417582417584,75.2999377034044,51.40384615384615,1076.0739705374474,61.0,9.199999999999996,12.480000000000004,56.0,1173.6577590617496,56,5.074825996739683,12.0,4.400000000000006,9.919999999999991,40.5,1.0,47,61626.87814424302,36219.27003533751,97846.14817958053,2667.7
321,881,719,59.944775888770195,36.88422247446084,7.0582292849035175,11.34245175936437,49.64301929625426,15.488989784335992,70.62537671533623,51.667423382519864,1076.0739705374474,61.0,9.199999999999996,12.480000000000004,56.0,1172.6577590617496,56,4.609528563989588,12.0,4.400000000000006,9.919999999999991,40.5,0.041757821863951605,47,52811.34755800654,50779.64585832675,103590.9934163333,4218.5
322,811,419,85.21029726902042,36.971639950678174,7.05745992601726,11.353144266337848,49.67200986436498,17.070160295930954,80.59088262663316,51.72996300863132,1134.0739705374474,61.0,9.199999999999996,12.480000000000004,56.0,1171.6577590617496,56,4.609528563989588,12.0,4.500000000000005,9.919999999999991,40.5,1.0,47,69105.55108517555,33767.579820559295,102873.13090573484,3383.8999999999996
323,960,640,64.37406247021298,37.0,7.068958333333333,11.333145833333342,49.700520833333336,16.080000000000002,73.48309089686133,51.96458333333333,862.650744848333,61.0,9.199999999999996,12.540000000000004,56.0,1170.6577590617496,56,3.809717603028802,12.0,4.500000000000005,9.919999999999991,42.5,0.11894289260383495,47,61799.09997140446,47029.17817399125,108828.27814539571,5333.2
324,893,361,89.20408955831779,36.87569988801792,7.050391937290031,11.333796192609189,49.704367301231805,19.4629339305711,79.03021392500102,52.00895856662934,1203.558090926104,61.0,9.199999999999996,12.540000000000004,56.0,797.5826311983492,56,4.609528563989588,12.0,4.500000000000005,9.919999999999991,42.5,0.05040700883861504,47,79659.25197557779,28529.907226925367,108189.15920250316,5055.9
325,1015,585,65.81886958995064,36.652216748768474,7.0425615763546805,11.336630541871918,49.70098522167488,18.805812807881743,77.33252054544273,52.224630541871925,1203.558090926104,61.0,9.199999999999996,12.540000000000004,56.0,862.650744848333,57,4.609528563989588,11.0,4.500000000000005,9.919999999999991,42.5,1.0,47,66806.1526337999,45239.524519084,112045.6771528839,6933.2
326,910,354,88.29118985863279,36.74285714285714,7.0394505494505495,11.327318681318697,49.744505494505496,21.21230769230769,87.89744175572882,52.247252747252745,1220.558090926104,60.0,9.199999999999996,12.540000000000004,56.0,861.650744848333,57,4.912333659411355,11.0,4.500000000000005,9.919999999999991,42.5,1.0,47,80344.98277135583,31115.694381528003,111460.67715288384,5329.1
327,992,608,65.41511247569274,36.823588709677416,7.038306451612913,11.3317741935484,49.73840725806452,18.656350806451588,84.20218354075072,52.50100806451613,1220.558090926104,60.0,9.199999999999996,12.540000000000004,56.5,1061.0113820661177,57,4.912333659411355,11.0,4.500000000000005,9.85999999999999,42.5,1.0,47,64891.79157588719,51194.92759277644,116086.71916866364,5989.6
328,918,359,85.72036356682607,36.833333333333336,7.0347494553376935,11.333790849673203,49.751633986928105,21.074836601307176,102.47193708723485,52.53812636165577,1220.558090926104,60.0,9.099999999999996,12.540000000000004,56.5,1060.0113820661177,57,4.912333659411355,11.0,4.600000000000005,9.85999999999999,42.5,1.0,47,78691.29375434633,36787.42541431731,115478.71916866364,4107.2
329,1035,565,64.53045845284252,36.85700483091787,7.033429951690825,11.347710144927545,49.756038647343,19.42096618357485,92.96434251913563,52.796135265700485,952.6416295719131,61.0,9.199999999999996,12.540000000000004,56.5,1220.558090926104,57,4.912333659411355,11.0,4.600000000000005,9.85999999999999,42.5,1.0,47,66789.02449869202,52524.85352331163,119313.87802200364,5776.5
330,927,344,87.74780916712858,36.94822006472492,7.041855447680691,11.341898597626741,49.80366774541532,21.192556634304207,108.74028756998646,52.83818770226537,1154.871120557263,61.0,9.199999999999996,12.540000000000004,56.5,1219.558090926104,57,4.912333659411355,12.0,4.600000000000005,9.85999999999999,42.5,1.0,48,81342.21909792819,37406.658924075346,118748.87802200354,4653.3
331,1035,565,69.84265911782326,37.24444444444445,7.088599033816422,11.330299516908221,49.86086956521739,19.885217391304337,90.85802400614314,53.114975845410626,1154.871120557263,61.0,9.199999999999996,12.600000000000005,57.0,1218.558090926104,57,4.50618859462433,11.0,4.600000000000005,9.85999999999999,42.5,1.0,48,72287.15218694707,51334.783563470875,123621.93575041795,6419.7
332,935,326,91.18991825989605,37.48235294117647,7.121283422459897,11.31890909090908,49.94491978609626,22.11197860962565,115.9336263110889,53.17860962566845,1154.871120557263,61.0,9.199999999999996,12.600000000000005,57.0,1217.558090926104,57,4.50618859462433,11.0,4.600000000000005,9.85999999999999,42.5,1.0,48,85262.57357300281,37794.36217741498,123056.93575041779,4750.2
333,1011,589,69.16575187925726,37.56478733926805,7.175469831849644,11.318160237388728,49.99307616221563,19.574480712166164,95.44417314238696,53.481701285855586,1430.0503132601075,61.0,9.299999999999995,12.600000000000005,57.0,949.6416295719131,58,3.9399196687736624,11.0,4.700000000000005,9.85999999999999,42.5,1.0,48,69926.5751499291,56216.617980865914,126143.193130795,6479.7
334,919,339,97.51077403861859,37.674646354733405,7.2038084874864055,11.31486398258977,50.03427638737758,21.922850924918407,106.02298462921661,53.51360174102285,1456.0503132601075,61.0,9.299999999999995,12.600000000000005,57.0,608.2451351840485,58,3.9399196687736624,11.0,4.700000000000005,9.919999999999991,42.5,1.0,48,89612.40134149049,35941.79178930443,125554.19313079491,4604.0
335,992,608,69.60795185699621,37.70866935483871,7.213709677419364,11.321915322580647,50.06905241935484,19.62479838709679,98.29473736515611,53.78629032258065,1456.0503132601075,61.0,9.299999999999995,12.600000000000005,57.0,1409.0064083625361,58,3.9399196687736624,11.0,4.700000000000005,9.919999999999991,42.0,1.0,48,69051.08824214023,59763.20031801492,128814.28856015515,6577.4
336,902,354,99.34720179274868,37.86585365853659,7.224833702882489,11.317228381374719,50.09756097560975,21.55532150776051,109.02574164716337,53.8059866962306,1528.0503132601075,61.0,9.299999999999995,12.600000000000005,57.0,1408.0064083625361,58,3.9399196687736624,11.0,4.700000000000005,9.919999999999991,42.0,1.0,48,89611.1760170593,38595.112543095835,128206.28856015514,4202.5
337,1002,598,74.98605954414857,37.99101796407186,7.246706586826357,11.303133732534922,50.125249500998,19.141716566866275,96.41725188677283,54.078842315369265,1528.0503132601075,61.0,9.299999999999995,12.600000000000005,56.5,1407.0064083625361,59,3.9399196687736624,11.0,4.700000000000005,9.919999999999991,42.0,1.0,48,75136.03166323688,57657.516628290155,132793.54829152703,6004.0
338,915,347,101.43552613427839,37.995628415300544,7.235519125683063,11.306120218579231,50.131147540983605,21.077923497267758,113.6139535408136,54.14644808743169,1613.0424642623816,60.0,9.299999999999995,12.600000000000005,56.5,1406.0064083625361,59,4.911861249315171,11.0,4.700000000000005,9.919999999999991,42.0,1.0,48,92813.50641286472,39424.04187866232,132237.54829152703,4136.5
339,1035,338,76.23893264565959,37.89468599033816,7.227149758454114,11.296753623188398,50.05507246376811,19.49748792270533,138.91153617235742,54.40386473429952,943.4844732921141,60.0,9.199999999999996,12.600000000000005,56.5,1613.0424642623816,59,4.911861249315171,10.0,4.700000000000005,9.919999999999991,42.0,1.0,49,78907.29528825768,46952.0992262568,125859.39451451448,5810.6
340,1057,302,70.10022496950374,37.77483443708609,7.216083254493857,11.290387890255435,50.061021759697255,18.266035950804145,157.18866800753318,54.56385998107852,1521.4667505157847,60.0,9.199999999999996,12.600000000000005,56.5,1612.0424642623816,59,4.612215688322308,10.0,4.700000000000005,9.979999999999992,42.0,2.0,49,74095.93779276546,47470.97773827502,121566.91553104047,5032.7
341,1085,236,79.96640918010962,37.550230414746544,7.204516129032261,11.303023041474649,50.02811059907834,19.47898617511519,133.02181979171326,54.755760368663594,1542.4667505157847,60.0,9.199999999999996,12.600000000000005,56.5,1611.0424642623816,60,4.612215688322308,9.0,4.700000000000005,9.979999999999992,42.0,1.0,49,86763.55396041894,31393.14947084433,118156.70343126327,5804.6
342,1064,250,76.67908820739437,37.86466165413534,7.239943609022567,11.29748120300752,50.089285714285715,20.689661654135325,132.2518235450531,54.920112781954884,1542.4667505157847,60.0,9.199999999999996,12.600000000000005,56.5,1610.0424642623816,60,4.612215688322308,9.0,4.900000000000004,9.979999999999992,42.0,5.7661336027588135,49,81586.54985266761,33062.95588626328,114649.5057389309,7527.2
343,1033,254,76.30105797659529,37.910939012584706,7.245401742497596,11.29047434656339,50.1190706679574,21.255275895450144,129.1515676149745,55.04646660212972,1635.4826371731856,61.0,9.199999999999996,12.600000000000005,56.5,818.7680679019365,60,4.612215688322308,9.0,4.900000000000004,9.919999999999991,42.0,4.826024401344712,49,78818.99288982293,32804.49817420352,111623.49106402646,6610.5
344,993,254,75.1673834262695,38.11178247734139,7.250956696878156,11.279979859013068,50.22759315206445,21.62457200402821,134.46500088835953,55.12588116817724,1542.4667505157847,61.0,9.199999999999996,12.660000000000005,56.5,1635.4826371731856,60,4.612215688322308,9.0,4.900000000000004,9.919999999999991,42.0,4.813273574328042,49,74641.21174228561,34154.11022564332,108795.32196792893,6368.8
345,978,247,72.82735474850503,38.15337423312884,7.256748466257668,11.280593047034753,50.27811860940695,21.50613496932515,136.0579875721258,55.30061349693251,1542.4667505157847,61.0,9.199999999999996,12.660000000000005,56.5,1634.4826371731856,60,3.1625453647345334,9.0,4.900000000000004,9.919999999999991,42.0,3.9864108138045857,50,71225.15294403792,33606.32293031507,104831.475874353,6077.5
346,985,227,72.13349853430118,38.082233502538074,7.237868020304575,11.294741116751277,50.179695431472084,21.12913705583756,132.54617389383066,55.46497461928934,1611.845741178274,61.0,9.199999999999996,12.660000000000005,57.0,1633.4826371731856,60,3.1625453647345334,10.0,4.900000000000004,9.919999999999991,42.0,2.9864108138045857,50,71051.49605628666,30087.981473899556,101139.47753018621,5397.8
347,945,243,69.60242332348692,38.21058201058201,7.235873015873019,11.302116402116411,50.15820105820106,20.616507936507922,129.99355487661367,55.60846560846561,1644.5424812523459,61.0,9.199999999999996,12.660000000000005,57.0,1611.845741178274,60,3.1625453647345334,10.0,4.900000000000004,9.85999999999999,42.0,4.612215688322308,50,65774.29004069514,31588.43383501712,97362.72387571225,5938.2
348,957,205,70.22556696675963,38.27272727272727,7.250992685475448,11.29584117032391,50.16509926854754,21.150783699059534,130.62419503805702,55.77951933124347,1644.5424812523459,61.0,9.199999999999996,12.660000000000005,57.0,1610.845741178274,61,3.1625453647345334,10.0,4.900000000000004,9.85999999999999,42.0,3.6122156883223084,50,67205.86758718897,26777.959982801687,93983.82756999065,5348.8
349,925,247,61.67230929168518,38.262702702702704,7.273621621621634,11.284151351351355,50.13675675675675,20.66648648648647,135.0372490177712,56.045405405405404,932.5556124110361,61.0,9.199999999999996,12.660000000000005,57.5,1644.5424812523459,61,3.1625453647345334,10.0,5.0000000000000036,9.85999999999999,42.0,3.911861249315171,50,57046.88609480879,33354.20050738948,90401.08660219828,6183.0
350,903,235,65.95670018171143,38.13067552602436,7.264894795127358,11.29911406423034,50.094130675526024,20.867552602436348,116.28860789754272,56.25581395348837,1847.87516023351,61.0,9.199999999999996,12.660000000000005,57.5,1456.0298260135824,61,3.1625453647345334,10.0,5.0000000000000036,9.85999999999999,42.0,4.778227310138094,51,59558.900264085416,27327.82285592254,86886.72312000796,5843.8
351,940,200,64.6093071446903,37.973404255319146,7.244148936170216,11.305787234042544,50.07340425531915,21.103723404255337,113.79355601421469,56.41382978723404,1847.87516023351,58.0,9.199999999999996,12.660000000000005,57.5,1455.0298260135824,61,3.4627172308499965,9.0,5.0000000000000036,9.85999999999999,42.0,3.778227310138094,51,60732.748716008886,22758.711202842936,83491.45991885182,5350.7
352,934,200,61.73611629815482,37.84689507494647,7.250642398286933,11.304154175588877,50.1161670235546,21.507387580299746,109.47469548525956,56.605995717344754,1125.359422121856,58.0,9.299999999999995,12.660000000000005,57.5,1454.0298260135824,62,3.8478844419799727,9.0,5.0000000000000036,9.79999999999999,42.0,4.333828731562248,52,57661.5326224766,21894.939097051913,79556.47171952852,5632.599999999999
353,903,240,56.43850133798683,37.47176079734219,7.22170542635658,11.321262458471768,50.10520487264673,21.558803986710963,107.60075482143264,56.78405315614618,1078.5580698927376,58.0,9.299999999999995,12.660000000000005,57.5,1453.0298260135824,62,2.6200679131392097,8.0,4.900000000000004,9.79999999999999,42.0,3.3338287315622477,52,50963.966708202104,25824.181157143834,76788.14786534593,6296.2
354,860,226,60.66263573658851,37.48837209302326,7.218488372093018,11.328046511627914,50.24011627906977,22.255348837209283,97.04404072130335,56.87441860465116,1151.5211093947767,58.0,9.299999999999995,12.660000000000005,57.5,1452.0298260135824,62,2.6200679131392097,8.0,4.900000000000004,9.79999999999999,42.0,2.3338287315622477,52,52169.86673346612,21931.953203014556,74101.81993648068,5582.8
355,839,224,60.10214889085309,37.49821215733016,7.208939213349225,11.33837902264601,50.18474374255066,22.54803337306313,93.88477936076997,57.029797377830754,1017.6600759783993,58.0,9.199999999999996,12.660000000000005,57.5,1451.0298260135824,62,2.6200679131392097,8.0,4.900000000000004,9.919999999999991,42.0,4.2401358262784195,52,50425.70291942574,21030.190576812474,71455.89349623822,5433.0
356,807,220,56.6647553834164,37.51672862453532,7.214374225526633,11.342874845105323,50.114002478314745,21.420817843866132,102.80436637519162,57.201982651796776,1462.859434301193,58.0,9.299999999999995,12.660000000000005,57.5,1077.5580698927376,62,3.8478844419799727,10.0,4.900000000000004,9.919999999999991,42.0,4.309442977012603,52,45728.457594417036,22616.960602542156,68345.41819695919,4443.9
357,804,199,51.59082875023481,37.75124378109453,7.243905472636817,11.342537313432818,50.12064676616915,21.930472636815917,120.45253551709686,57.36691542288557,1181.0710828964934,58.0,9.299999999999995,12.660000000000005,57.5,1462.859434301193,62,3.8478844419799727,10.0,4.900000000000004,9.919999999999991,42.0,5.675434461699993,52,41479.02631518879,23970.054567902276,65449.08088309107,4436.599999999999
358,797,213,53.427245343100616,38.235884567126725,7.2870765370137995,11.341957340025095,50.18255959849435,21.777666248431593,94.93194234105715,57.5069008782936,1181.0710828964934,58.0,9.299999999999995,12.720000000000006,58.0,1461.859434301193,62,4.349389063163032,10.0,4.800000000000004,9.919999999999991,42.0,4.047422583643579,52,42581.51453845119,20220.503718645174,62802.018257096366,4518.3
359,762,838,54.35346848251054,38.681102362204726,7.340419947506565,11.337821522309714,50.2998687664042,21.263648293963264,60.37924797577552,57.65223097112861,1089.7011608360378,59.0,9.299999999999995,12.720000000000006,58.0,1460.859434301193,63,4.398361908120115,10.0,4.800000000000004,9.919999999999991,42.0,1.0,52,41417.342983673036,50597.809803699885,92015.15278737292,4423.3
