Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
78,161,45,16.951272807431376,24.944099378881987,5.350310559006208,12.281366459627327,40.48757763975155,17.727950310559002,22.877454927095236,11.273291925465838,214.5194888506653,58.0,9.2,14.240000000000002,49.5,55.171888214899866,16,1.8402156060910784,6.0,2.3999999999999995,9.699999999999998,26.5,2.4503925803292077,7,2729.154921996452,1029.4854717192857,3758.6403937157374,413.40000000000003
79,156,41,16.96737278540136,24.493589743589745,5.271794871794869,12.294487179487183,40.49038461538461,17.974358974358978,23.034709688522316,11.282051282051283,107.25974442533266,58.0,9.2,14.240000000000002,49.5,80.141903341187,16,1.8402156060910784,6.0,2.3999999999999995,9.699999999999998,26.5,1.5178138543851674,7,2646.910154522612,944.423097229415,3591.333251752027,422.70000000000005
80,155,42,16.7206676309938,24.741935483870968,5.199999999999998,12.361290322580642,40.88709677419355,18.108387096774194,19.684703329463964,11.36774193548387,78.90479544969276,58.0,9.2,14.240000000000002,49.5,79.141903341187,17,1.8402156060910784,6.0,2.3999999999999995,9.759999999999998,26.5,2.3418918494173226,7,2591.7034828040387,826.7575398374865,3418.4610226415252,366.6
81,151,33,18.222218725582916,24.920529801324502,5.217218543046356,12.35006622516556,41.056291390728475,18.927152317880797,16.650608026435723,11.47019867549669,124.78001546504944,58.0,9.2,14.240000000000002,49.5,56.546941595195676,17,1.8402156060910784,6.0,2.3999999999999995,9.759999999999998,26.5,1.3418918494173226,7,2751.5550275630203,549.4700648723789,3301.025092435399,435.0
82,148,38,16.893285873884345,24.20945945945946,5.1790540540540535,12.238378378378373,40.6722972972973,18.68175675675676,17.77574069187299,11.77027027027027,124.78001546504944,58.0,9.2,14.300000000000002,49.5,61.63278922317292,17,1.8402156060910784,6.0,2.3999999999999995,9.759999999999998,26.5,0.34189184941732265,7,2500.206309334883,675.4781462911736,3175.6844556260567,442.8
83,145,25,16.891603289129723,23.23448275862069,5.104827586206893,12.199172413793102,40.4,19.35448275862068,25.836184533980887,11.889655172413793,112.65463110511516,58.0,9.2,14.300000000000002,49.5,124.78001546504944,17,1.766860379843365,6.0,2.3999999999999995,9.759999999999998,26.5,2.1382199036737575,7,2449.28247692381,645.9046133495222,3095.187090273332,320.4
84,143,22,16.73090134963557,22.97902097902098,5.087412587412585,12.184335664335661,40.22027972027972,20.01678321678322,27.712038027355444,11.951048951048952,138.53043729974027,58.0,9.2,14.300000000000002,49.5,73.75800432225651,17,1.766860379843365,6.0,2.3999999999999995,9.759999999999998,26.5,1.1382199036737575,7,2392.5188929978863,609.6648366018197,3002.183729599706,365.8
85,135,27,16.347886275802733,23.02962962962963,5.10222222222222,12.168592592592589,40.05555555555556,19.59333333333333,25.806538500263652,12.022222222222222,97.62383757058672,58.0,9.2,14.300000000000002,49.5,138.53043729974027,17,1.766860379843365,6.0,2.3999999999999995,9.759999999999998,26.5,0.13821990367375747,7,2206.964647233369,696.7765395071186,2903.7411867404876,316.6
86,127,21,18.049759273795836,23.31496062992126,5.13307086614173,12.166141732283462,40.19291338582677,20.71732283464567,26.080060842644496,12.039370078740157,152.2808591344311,58.0,9.2,14.300000000000002,49.5,90.32898823494975,17,1.766860379843365,6.0,2.3999999999999995,9.759999999999998,27.5,0.6707414322041814,7,2292.3194277720713,547.6812776955344,2840.0007054676057,332.5
87,116,25,18.852736066380995,24.0,5.204310344827586,12.163965517241376,40.375,20.853448275862068,23.77864555619036,12.043103448275861,152.2808591344311,58.0,9.2,14.300000000000002,49.5,85.23962224456773,17,1.8402156060910784,6.0,2.3999999999999995,9.759999999999998,27.5,3.054087825082945,7,2186.9173837001954,594.466138904759,2781.383522604954,309.59999999999997
88,108,27,17.20063875353145,23.48148148148148,5.1611111111111105,12.154814814814811,40.449074074074076,21.272222222222215,31.018317134096176,12.287037037037036,93.62667396949837,58.0,9.2,14.300000000000002,49.5,112.12086091330058,18,1.8402156060910784,6.0,2.3999999999999995,9.759999999999998,27.5,2.054087825082945,8,1857.6689853813966,837.4945626205968,2695.163548001993,350.5
89,109,20,17.831389383718875,23.01834862385321,5.133027522935777,12.147155963302753,40.1651376146789,20.721100917431198,31.436023360412378,12.486238532110091,136.22202269615508,58.0,9.2,14.300000000000002,49.5,83.23962224456773,19,2.4882768331135594,6.0,2.3999999999999995,9.759999999999998,27.5,1.3303365071114968,8,1943.6214428253575,628.7204672082476,2572.341910033605,189.4
90,105,21,18.793312742741687,22.876190476190477,5.12857142857143,12.14228571428571,40.05714285714286,19.846666666666664,24.031263546471354,12.761904761904763,136.22202269615508,58.0,9.2,14.300000000000002,49.5,112.18980050380833,19,2.4882768331135594,6.0,2.3999999999999995,9.759999999999998,28.0,0.9814735893264697,8,1973.297837987877,504.65653447589847,2477.9543724637756,230.0
91,99,31,15.924317526344575,21.96969696969697,5.101010101010101,12.091515151515152,39.7020202020202,16.45353535353535,25.18770627846551,13.202020202020202,140.761203829853,58.0,9.2,14.300000000000002,49.5,136.22202269615508,19,2.745479367408052,6.0,2.3999999999999995,9.819999999999999,28.0,2.6687082159316446,9,1576.507435108113,780.8188946324308,2357.3263297405438,204.0
92,103,25,14.937030508971295,21.262135922330096,5.086407766990293,12.110291262135918,39.49514563106796,15.86116504854369,28.88443619828401,13.436893203883495,144.0075146525017,58.0,9.2,14.300000000000002,49.5,140.761203829853,19,2.3173194604257645,6.0,2.3999999999999995,9.819999999999999,28.0,3.6911989314758102,9,1538.5141424240435,722.1109049571003,2260.6250473811438,126.49999999999999
93,100,22,17.707607773635,20.12,4.959000000000001,12.075800000000001,39.375,15.364999999999998,19.76799941405727,13.55,163.04272468453473,58.0,9.2,14.300000000000002,49.0,46.00532680586616,19,2.3173194604257645,6.0,2.3999999999999995,9.879999999999999,28.0,2.6911989314758102,9,1770.7607773635002,434.89598710926,2205.65676447276,219.2
94,105,19,15.519568309661924,20.419047619047618,4.972380952380955,12.064761904761903,39.38095238095238,15.122857142857141,21.420488476844668,13.495238095238095,96.20049490996462,57.0,9.2,14.300000000000002,49.0,105.84128093776641,19,2.3173194604257645,6.0,2.3999999999999995,9.879999999999999,28.0,1.6911989314758102,9,1629.554672514502,406.9892810600487,2036.5439535745509,228.0
95,103,19,13.915557051208973,20.524271844660195,4.977669902912624,12.037475728155341,39.44174757281554,15.706796116504849,27.842440891350503,13.640776699029127,96.20049490996462,57.0,9.1,14.300000000000002,49.0,104.84128093776641,19,2.3173194604257645,6.0,2.3999999999999995,9.879999999999999,28.0,0.6911989314758102,9,1433.3023762745242,529.0063769356595,1962.3087532101838,275.7
96,95,23,13.798287708087049,20.42105263157895,5.0178947368421065,11.978736842105263,39.11052631578947,15.610526315789471,25.680051329554974,13.947368421052632,89.00469665781355,57.0,9.1,14.300000000000002,49.0,103.84128093776641,20,2.3173194604257645,7.0,2.4999999999999996,9.879999999999999,28.0,2.2324514448691843,10,1310.8373322682696,590.6411805797644,1901.478512848034,341.6
97,89,23,15.507386867256626,20.426966292134832,4.9539325842696655,12.00044943820225,39.41011235955056,15.251685393258425,19.57619701591577,13.96629213483146,110.91489971635364,57.0,9.2,14.300000000000002,49.0,102.84128093776641,20,2.11091453006361,7.0,2.4999999999999996,9.879999999999999,28.0,1.2324514448691843,10,1380.1574311858396,450.2525313660627,1830.4099625519025,262.9
98,89,17,14.95743558574513,21.078651685393258,5.021348314606744,12.021573033707869,39.67977528089887,15.062921348314608,23.750178628590046,14.03370786516854,89.00469665781355,57.0,9.2,14.300000000000002,49.0,101.84128093776641,20,2.282190286904804,7.0,2.4999999999999996,9.879999999999999,28.0,1.8802366864183284,10,1331.2117671313167,403.7530366860308,1734.9648038173475,166.20000000000002
99,91,16,14.707871190131046,22.54945054945055,5.151648351648353,12.101978021978022,40.175824175824175,14.624175824175824,18.776542604241683,14.043956043956044,89.00469665781355,57.0,9.2,14.300000000000002,49.0,100.84128093776641,20,2.3433659749327944,7.0,2.4999999999999996,9.879999999999999,28.0,0.8802366864183284,10,1338.416278301925,300.42468166786693,1638.840959969792,151.9
100,93,11,14.34322178325734,23.0752688172043,5.178494623655917,12.124516129032255,40.473118279569896,15.699999999999996,21.306811922108412,14.096774193548388,127.57000586685483,57.0,9.2,14.300000000000002,49.0,89.00469665781355,20,2.3433659749327944,7.0,2.4999999999999996,9.879999999999999,28.0,0.5347387024958152,10,1333.9196258429326,234.37493114319255,1568.2945569861251,124.9
101,90,14,12.501657575774793,21.533333333333335,5.015555555555559,12.102222222222217,40.28333333333333,14.77333333333333,26.56272268573843,14.233333333333333,63.785002933427414,56.0,9.2,14.300000000000002,49.0,112.76818400109067,19,2.3433659749327944,7.0,2.4999999999999996,9.879999999999999,28.0,4.811306257641249,11,1125.1491818197314,371.878117600338,1497.0272994200695,187.70000000000002
102,89,14,12.986791398391835,22.280898876404493,5.060674157303373,12.114382022471906,40.58988764044944,15.028089887640444,21.091783456870047,14.202247191011235,51.34751581828807,56.0,9.2,14.300000000000002,49.0,111.76818400109067,19,2.3433659749327944,7.0,2.4999999999999996,9.819999999999999,28.0,4.019091347957431,11,1155.8244344568734,295.28496839618066,1451.109402853054,104.80000000000001
103,86,12,13.248194053337665,22.011627906976745,5.048837209302326,12.086046511627911,40.5406976744186,15.737209302325585,24.55366797863878,14.255813953488373,82.84528403952339,56.0,9.2,14.300000000000002,49.0,110.76818400109067,19,2.3433659749327944,8.0,2.8,9.819999999999999,28.0,4.070621707458486,11,1139.3446885870392,294.64401574366536,1433.9887043307044,115.80000000000001
104,83,13,12.872756529585397,22.265060240963855,5.030120481927711,12.149879518072293,40.873493975903614,16.397590361445783,25.267193799475855,14.108433734939759,51.34751581828807,56.0,9.2,14.300000000000002,49.0,109.76818400109067,19,2.3433659749327944,8.0,2.8,9.819999999999999,28.0,3.0706217074584856,11,1068.438791955588,328.4735193931861,1396.912311348774,114.80000000000001
105,79,17,12.97139405458586,22.556962025316455,5.0443037974683556,12.219240506329115,41.18987341772152,17.15316455696202,20.688540813933614,14.177215189873417,95.62691740953528,56.0,9.2,14.300000000000002,49.0,108.76818400109067,20,2.3433659749327944,8.0,2.8,9.819999999999999,28.0,2.0706217074584856,11,1024.7401303122829,351.70519383687144,1376.4453241491542,148.3
106,76,16,12.851362772593749,21.210526315789473,4.894736842105265,12.217894736842107,40.96052631578947,18.213157894736845,23.738950457894585,14.289473684210526,118.7157464720614,56.0,9.2,14.300000000000002,49.0,95.62691740953528,20,2.3433659749327944,8.0,2.8,9.819999999999999,28.0,1.0706217074584856,11,976.7035707171249,379.82320732631337,1356.5267780434383,130.8
107,77,11,14.354604505602177,22.025974025974026,4.983116883116884,12.247272727272732,41.13636363636363,20.079220779220776,17.293433243371577,14.324675324675324,136.04955942929698,56.0,9.2,14.300000000000002,49.0,62.90071323644224,20,2.3433659749327944,8.0,2.8,9.819999999999999,28.0,0.07062170745848562,11,1105.3045469313677,190.22776567708735,1295.532312608455,134.8
108,74,15,12.318902943068478,23.324324324324323,5.14864864864865,12.255675675675679,41.37837837837838,19.875675675675673,19.77869868669251,14.391891891891891,68.02477971464849,56.0,9.2,14.300000000000002,49.0,61.90071323644224,20,2.3433659749327944,7.0,2.8,9.819999999999999,28.0,1.518195658426464,11,911.5988177870673,296.68048030038767,1208.2792980874551,199.5
109,65,14,15.575229528405146,23.676923076923078,5.183076923076925,12.264000000000003,41.56923076923077,19.787692307692303,12.920669910080035,14.384615384615385,94.58011952023895,56.0,9.2,14.300000000000002,49.0,47.52801694517311,20,2.3433659749327944,7.0,2.8,9.819999999999999,28.0,0.518195658426464,11,1012.3899193463344,180.88937874112048,1193.279298087455,156.8
110,67,11,14.00875444642743,23.597014925373134,5.126865671641792,12.364179104477614,41.88059701492537,19.53731343283582,15.374809701910713,14.477611940298507,79.81866395440335,56.0,9.2,14.300000000000002,49.0,34.14861132983771,20,2.3433659749327944,7.0,2.8,9.819999999999999,28.0,3.2777784011478968,11,938.5865479106378,169.12290672101784,1107.7094546316557,143.60000000000002
111,66,10,13.844258128953129,24.318181818181817,5.256060606060607,12.339696969696973,41.75757575757576,19.216666666666665,14.213885967092674,14.606060606060606,79.81866395440335,56.0,9.2,14.300000000000002,49.0,36.13136702004519,20,2.3433659749327944,7.0,2.8,9.819999999999999,28.0,5.336722554756875,11,913.7210365109065,142.13885967092673,1055.8598961818332,128.3
112,63,8,14.043349350077689,23.238095238095237,5.152380952380954,12.28031746031746,41.30952380952381,20.69365079365079,19.218317809012927,14.761904761904763,79.81866395440335,56.0,9.2,14.300000000000002,49.0,38.68577639837553,21,2.587443421645573,7.0,2.8,9.819999999999999,28.0,2.3433659749327944,11,884.7310090548943,153.7465424721034,1038.4775515269978,228.20000000000002
113,60,11,14.283088579557496,24.4,5.270000000000001,12.224666666666671,41.291666666666664,21.139999999999997,12.700892855077923,14.716666666666667,65.56350619962406,56.0,9.2,14.300000000000002,49.0,32.41986083116376,21,2.587443421645573,7.0,2.8,9.819999999999999,28.0,1.3433659749327944,11,856.9853147734498,139.70982140585716,996.6951361793069,176.60000000000002
114,58,10,13.440909013139567,24.53448275862069,5.348275862068966,12.101379310344829,40.87068965517241,20.24482758620689,17.170086818505837,14.758620689655173,53.74841631264029,56.0,9.2,14.240000000000002,49.0,42.58956479711848,21,2.587443421645573,7.0,2.8,9.819999999999999,28.0,2.336722554756875,11,779.5727227620949,171.70086818505837,951.2735909471533,99.4
115,55,11,15.182922557382263,25.927272727272726,5.572727272727272,12.017090909090912,40.554545454545455,20.416363636363634,8.041733340357524,14.89090909090909,80.79982400306189,56.0,9.2,14.240000000000002,49.0,21.52006211210322,21,2.587443421645573,7.0,2.8,9.819999999999999,28.0,1.336722554756875,11,835.0607406560244,88.45906674393277,923.5198073999572,130.6
116,50,12,14.674799233375845,25.42,5.550000000000001,12.007200000000005,40.35,20.418,13.931263255775571,15.12,59.62065298708252,54.0,9.2,14.240000000000002,49.0,80.79982400306189,21,2.587443421645573,7.0,2.8,9.819999999999999,28.0,2.4581977770732895,12,733.7399616687923,167.17515906930686,900.9151207380992,138.4
117,47,10,17.050363514617377,27.829787234042552,5.863829787234043,11.962553191489366,40.51063829787234,20.178723404255315,6.253639696115913,15.297872340425531,93.66418646760609,54.0,9.2,14.240000000000002,49.0,12.685971344794211,21,3.114582903191291,7.0,2.8,9.819999999999999,28.0,1.4581977770732895,12,801.3670851870168,62.536396961159134,863.9034821481758,116.30000000000001
118,46,8,15.55919121544198,29.043478260869566,5.9413043478260885,12.03347826086957,41.0,20.30869565217391,12.20729491270796,15.304347826086957,46.83209323380304,55.0,9.2,14.240000000000002,49.0,52.02855807671159,21,4.07703220078433,7.0,2.8,9.819999999999999,28.0,2.2977131672109508,12,715.722795910331,97.65835930166368,813.3811552119947,59.7
119,43,11,15.07369687810395,29.3953488372093,5.876744186046514,12.135813953488373,41.47674418604651,19.109302325581393,13.664999303869399,15.232558139534884,48.55276536005582,55.0,9.2,14.240000000000002,49.0,51.02855807671159,21,2.2769041275842454,7.0,2.8,9.879999999999999,28.0,1.2977131672109508,12,648.1689657584699,150.3149923425634,798.4839581010333,62.9
120,41,10,15.437711485960053,28.634146341463413,5.770731707317075,12.229756097560976,41.74390243902439,18.81463414634146,15.264198428963743,15.21951219512195,51.60800150704141,55.0,9.2,14.240000000000002,49.0,50.02855807671159,21,1.8958028870337404,6.0,2.8,9.879999999999999,28.0,0.29771316721095076,12,632.9461709243621,152.64198428963743,785.5881552139996,41.9
121,42,5,15.93078040649982,28.30952380952381,5.730952380952383,12.235238095238095,41.76190476190476,18.63095238095238,19.688924990743306,15.285714285714286,86.51894016905064,55.0,9.2,14.240000000000002,49.0,49.02855807671159,21,2.2769041275842454,6.0,3.0,9.879999999999999,28.0,2.316679469036128,12,669.0927770729925,98.44462495371653,767.5374020267091,15.900000000000002
122,41,6,16.151495564921127,29.804878048780488,5.943902439024392,12.184878048780487,41.84146341463415,18.49512195121951,13.1160581371134,15.341463414634147,48.55276536005582,55.0,9.299999999999999,14.240000000000002,49.0,48.02855807671159,21,2.2769041275842454,6.0,3.0,9.879999999999999,28.0,1.3166794690361279,12,662.2113181617663,78.6963488226804,740.9076669844467,25.400000000000002
123,41,4,16.333372068594873,29.804878048780488,5.943902439024392,12.184878048780487,41.84146341463415,20.2780487804878,16.309853043014183,15.341463414634147,48.55276536005582,55.0,9.299999999999999,14.240000000000002,49.0,47.02855807671159,21,2.2769041275842454,6.0,3.0,9.879999999999999,28.0,3.331269967113238,12,669.6682548123898,65.23941217205673,734.9076669844466,33.1
124,39,6,17.31107068562168,30.512820512820515,6.043589743589745,12.226153846153846,41.96153846153846,19.794871794871796,8.687716084255962,15.487179487179487,89.60470763027304,55.0,9.299999999999999,14.240000000000002,49.0,20.896759781835588,21,2.2769041275842454,6.0,3.1,9.879999999999999,28.0,2.331269967113238,12,675.1317567392455,52.12629650553578,727.2580532447812,29.6
125,39,4,16.018764621917125,30.53846153846154,6.074358974358976,12.195897435897436,41.88461538461539,20.084615384615383,18.53126402061129,15.512820512820513,48.55276536005582,55.0,9.299999999999999,14.240000000000002,49.0,38.40012895992161,21,2.2769041275842454,6.0,3.1,9.879999999999999,28.0,6.324027325936115,12,624.7318202547679,74.12505608244516,698.856876337213,23.1
126,38,3,17.054097048699237,31.026315789473685,6.142105263157896,12.181052631578947,41.89473684210526,21.263157894736842,15.600396162214018,15.526315789473685,48.55276536005582,55.0,9.299999999999999,14.240000000000002,49.0,37.40012895992161,21,2.2769041275842454,6.0,3.1,9.879999999999999,28.0,4.07703220078433,12,648.055687850571,46.801188486642054,694.8568763372131,30.1
127,39,3,16.21489052740488,31.0,6.117948717948719,12.120512820512822,41.65384615384615,20.992307692307694,16.00779458839605,15.538461538461538,48.55276536005582,55.0,9.299999999999999,14.240000000000002,49.0,36.40012895992161,21,2.2769041275842454,6.0,3.1,9.879999999999999,28.0,4.324027325936115,12,632.3807305687902,48.02338376518814,680.4041143339783,19.700000000000003
128,37,5,16.29995795479224,31.64864864864865,6.213513513513515,12.160540540540541,41.810810810810814,21.52162162162162,14.861134001333108,15.594594594594595,48.55276536005582,55.0,9.299999999999999,14.240000000000002,49.0,35.40012895992161,21,2.2769041275842454,6.0,3.1,9.879999999999999,28.0,3.3240273259361146,12,603.0984443273129,74.30567000666554,677.4041143339784,19.700000000000003
129,35,4,17.60198668419449,32.114285714285714,6.280000000000001,12.08057142857143,41.628571428571426,21.39428571428571,14.083645096792818,15.6,81.51785284525201,55.0,9.299999999999999,14.240000000000002,49.0,38.59128061341659,21,4.303640907608266,6.0,3.1,9.879999999999999,28.0,2.2769041275842454,12,616.0695339468072,56.33458038717127,672.4041143339784,12.9
130,38,2,15.503425513826322,31.81578947368421,6.2210526315789485,12.069473684210527,41.723684210526315,20.54736842105263,24.866824466825456,15.631578947368421,48.55276536005582,55.0,9.299999999999999,14.240000000000002,49.0,37.59128061341659,21,2.0512926354902508,6.0,3.1,9.879999999999999,28.0,12.142368320234317,12,589.1301695254002,49.73364893365091,638.8638184590511,0.0
131,39,0,16.286054837042165,31.153846153846153,6.13846153846154,12.091794871794871,41.76923076923077,21.51025641025641,0.0,15.666666666666666,48.55276536005582,55.0,9.299999999999999,14.240000000000002,49.0,0.0,21,1.7076798144066552,6.0,3.0,9.879999999999999,28.0,0.0,12,635.1561386446444,0.0,635.1561386446444,24.1
132,39,2,14.900527117881799,30.487179487179485,6.041025641025642,12.20051282051282,42.17948717948718,21.815384615384612,19.060446880544426,15.871794871794872,48.55276536005582,55.0,9.299999999999999,14.300000000000002,49.0,33.75582178903827,21,1.7076798144066552,6.0,3.0,9.879999999999999,28.0,4.365071972050581,12,581.1205575973902,38.12089376108885,619.241451358479,52.7
133,36,5,14.725450870158612,30.38888888888889,6.008333333333335,12.29888888888889,42.486111111111114,23.577777777777776,17.425044006553794,15.86111111111111,48.55276536005582,55.0,9.299999999999999,14.300000000000002,49.0,34.012389857324244,19,1.7076798144066552,6.0,3.0,9.879999999999999,28.0,3.365071972050581,12,530.11623132571,87.12522003276896,617.241451358479,92.0
134,33,7,14.025775403986371,30.151515151515152,5.96969696969697,12.235151515151514,42.166666666666664,24.578787878787875,21.341551860989828,15.818181818181818,48.55276536005582,55.0,9.299999999999999,14.300000000000002,49.0,44.80235381513652,19,1.7076798144066552,6.0,3.0,9.879999999999999,28.0,2.0512926354902508,12,462.8505883315502,149.3908630269288,612.241451358479,87.5
135,31,4,16.9769467582435,30.64516129032258,6.029032258064516,12.149677419354838,41.91935483870968,25.903225806451612,19.73902546323265,15.741935483870968,65.43208885739918,55.0,9.299999999999999,14.300000000000002,49.0,43.419848463028444,19,1.7076798144066552,6.0,3.0,9.879999999999999,28.0,1.3650719720505808,12,526.2853495055485,78.9561018529306,605.2414513584791,59.6
136,30,5,15.665400961767448,30.866666666666667,6.093333333333335,12.181999999999999,42.05,26.8,22.98428005822119,15.866666666666667,51.96705584592508,55.0,9.299999999999999,14.300000000000002,49.0,42.419848463028444,19,1.7076798144066552,6.0,3.0,9.879999999999999,28.0,0.36507197205058084,12,469.9620288530234,114.92140029110595,584.8834291441294,60.5
137,26,5,18.66378314680226,32.07692307692308,6.273076923076923,12.178461538461537,41.90384615384615,28.284615384615385,19.051999071043987,15.961538461538462,51.96705584592508,55.0,9.299999999999999,14.300000000000002,49.0,49.60405799554607,19,3.8112383978037045,7.0,3.3000000000000003,9.879999999999999,28.0,1.7076798144066552,13,485.2583618168588,95.25999535521994,580.5183571720787,91.10000000000001
138,25,6,17.88198850094425,32.92,6.4239999999999995,12.0656,41.64,26.819999999999997,18.025166394982957,16.04,51.96705584592508,53.0,9.299999999999999,14.300000000000002,49.0,48.60405799554607,20,4.813912853315556,12.0,3.4000000000000004,9.819999999999999,28.0,3.8112383978037045,13,447.0497125236062,108.15099836989774,555.2007108935039,63.5
139,22,7,16.607555855628302,31.727272727272727,6.195454545454544,12.205454545454545,42.22727272727273,24.845454545454547,25.76011455266045,16.318181818181817,44.55382765581618,53.0,9.299999999999999,14.300000000000002,49.0,51.96705584592508,20,3.513680201058087,11.0,3.4000000000000004,9.819999999999999,28.0,5.569958960621539,14,365.36622882382267,180.32080186862316,545.6870306924459,16.0
140,22,6,17.446985024545434,30.59090909090909,6.036363636363635,12.138181818181817,42.0,23.968181818181815,25.23248169866464,16.318181818181817,58.47186621773786,53.0,9.299999999999999,14.300000000000002,49.0,50.96705584592508,20,3.458469960458386,11.0,3.4000000000000004,9.819999999999999,28.0,4.569958960621539,14,383.83367053999956,151.39489019198783,535.2285607319874,9.1
141,18,8,20.767623455635675,33.611111111111114,6.366666666666665,12.31,43.02777777777778,22.133333333333336,17.907134356710696,16.444444444444443,94.52088350174125,53.0,9.299999999999999,14.300000000000002,49.0,52.520997916462846,20,3.458469960458386,11.0,3.4000000000000004,9.819999999999999,28.0,7.027360402116174,14,373.8172222014422,143.25707485368557,517.0742970551278,66.1
142,18,7,21.10867123755633,35.611111111111114,6.544444444444444,12.407777777777778,44.0,23.577777777777776,16.35717831781133,16.38888888888889,94.52088350174125,53.0,9.299999999999999,14.300000000000002,49.0,51.520997916462846,20,3.458469960458386,11.0,3.4000000000000004,9.819999999999999,35.0,4.899357505401704,14,379.95608227601394,114.5002482246793,494.45633050069324,38.0
143,14,11,12.068807350098401,30.857142857142858,5.921428571428571,12.015714285714285,42.32142857142857,18.25,28.315474992885356,16.5,25.763161903090523,53.0,9.2,14.240000000000002,49.0,94.52088350174125,20,3.458469960458386,11.0,3.4000000000000004,9.819999999999999,35.0,3.899357505401704,14,168.96330290137763,311.4702249217389,480.43352782311655,69.10000000000001
144,13,9,18.945381222281625,32.15384615384615,6.115384615384615,11.94923076923077,42.34615384615385,19.484615384615385,24.793730214828383,16.53846153846154,42.853899663303395,53.0,9.2,14.240000000000002,49.0,93.52088350174125,20,7.022802677576747,11.0,3.5000000000000004,9.819999999999999,35.0,2.899357505401704,14,246.28995588966114,223.14357193345543,469.4335278231166,33.7
145,12,10,20.850963398626263,29.083333333333332,5.758333333333333,11.634999999999998,41.375,18.583333333333332,20.29904225819411,16.416666666666668,64.87902013081265,53.0,9.2,14.120000000000001,49.0,92.52088350174125,20,7.022802677576747,10.0,3.5000000000000004,9.819999999999999,35.0,1.8993575054017038,14,250.21156078351515,202.9904225819411,453.2019833654563,64.9
146,11,11,18.69160594663432,27.727272727272727,5.663636363636363,11.403636363636362,40.59090909090909,16.40909090909091,21.270776883968054,16.272727272727273,64.87902013081265,53.0,9.2,14.120000000000001,47.5,91.52088350174125,19,3.6157722288301586,10.0,3.6000000000000005,9.819999999999999,35.0,0.8993575054017038,14,205.6076654129775,233.9785457236486,439.5862111366261,57.6
147,11,7,29.753500654532353,27.727272727272727,5.663636363636364,11.403636363636362,40.59090909090909,19.318181818181817,14.485478061624082,16.272727272727273,123.98367453232026,53.0,9.2,14.120000000000001,47.5,35.977965465721525,19,3.6157722288301586,10.0,3.6000000000000005,9.819999999999999,35.0,3.7987150108034076,14,327.28850719985587,101.39834643136858,428.68685363122444,22.0
148,13,8,20.68806377759266,30.76923076923077,6.038461538461537,11.649230769230769,41.61538461538461,14.761538461538462,12.679344410989325,16.615384615384617,64.87902013081265,53.0,9.299999999999999,14.180000000000001,48.0,34.977965465721525,20,3.5182044282730116,10.0,3.6000000000000005,9.819999999999999,35.0,2.7987150108034076,14,268.9448291087046,101.4347552879146,370.3795843966192,16.4
149,13,8,19.000457776836075,32.0,6.153846153846154,11.975384615384616,42.38461538461539,14.453846153846154,12.484459247651266,17.076923076923077,64.87902013081265,53.0,9.299999999999999,14.180000000000001,48.0,33.977965465721525,20,3.5182044282730116,10.0,3.6000000000000005,9.819999999999999,35.0,1.7987150108034076,15,247.00595109886896,99.87567398121013,346.88162508007906,22.0
150,12,6,18.41434225690387,30.25,5.8999999999999995,11.993333333333332,42.125,15.550000000000002,19.651586332872125,17.25,61.95414091145285,53.0,9.299999999999999,14.180000000000001,48.0,64.87902013081265,20,3.6157722288301586,10.0,3.6000000000000005,9.819999999999999,35.0,0.7987150108034076,15,220.9721070828464,117.90951799723274,338.8816250800792,34.8
151,12,5,16.52100228311024,33.75,6.374999999999999,11.92,42.416666666666664,12.9,23.86846948881793,17.0,30.995918633080066,53.0,9.299999999999999,14.180000000000001,48.0,71.11056458847297,20,3.6157722288301586,10.0,3.6000000000000005,9.819999999999999,35.0,0.8304860369172005,15,198.25202739732285,119.34234744408965,317.5943748414125,0.0
152,12,2,24.945046454293106,33.75,6.374999999999999,11.92,42.416666666666664,13.816666666666668,6.711665676488976,17.0,86.90371076172515,53.0,9.299999999999999,14.180000000000001,48.0,11.209373323715944,20,3.6157722288301586,10.0,3.6000000000000005,9.819999999999999,35.0,2.213958029262008,15,299.34055745151727,13.423331352977952,312.7638888044952,0.0
153,12,3,21.072856709202615,33.666666666666664,6.383333333333332,11.92,42.416666666666664,13.700000000000001,14.133616437900642,17.083333333333332,86.90371076172515,53.0,9.299999999999999,14.180000000000001,48.0,30.977517960723976,20,3.6157722288301586,10.0,3.6000000000000005,9.819999999999999,35.0,1.2139580292620078,15,252.87428051043136,42.400849313701926,295.2751298241333,35.099999999999994
154,12,3,21.072856709202615,33.666666666666664,6.383333333333332,11.92,42.416666666666664,17.15,13.133616437900642,17.083333333333332,86.90371076172515,53.0,9.299999999999999,14.180000000000001,48.0,29.977517960723976,20,3.6157722288301586,10.0,3.6000000000000005,9.819999999999999,35.0,0.2139580292620078,15,252.87428051043136,39.400849313701926,292.2751298241333,29.4
