Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
157,98,61,5.192085506567656,2.7755102040816326,7.8857142857142914,11.625714285714276,20.8265306122449,7.107142857142857,32.812800711574816,22.163265306122447,81.51965088522411,22.0,8.599999999999998,13.120000000000001,29,96.0,26,0.3341245204900871,1.0,7.0,10.879999999999999,17,0.2632186301225218,18,508.82437964363027,2001.5808434060637,2510.405223049694,174.29999999999998
158,105,62,5.531605434162355,2.8476190476190477,7.889523809523814,11.663999999999989,20.590476190476192,6.88952380952381,32.710823937399894,22.409523809523808,61.52427122115499,22.0,8.699999999999998,13.120000000000001,29,95.0,26,0.3341245204900871,1.0,7.0,10.879999999999999,17,0.10671630783829222,18,580.8185705870472,2028.0710841187936,2608.8896547058407,247.7
159,114,69,4.41104015216662,3.06140350877193,7.878070175438595,11.68526315789473,20.57017543859649,6.2482456140350875,32.75792787078409,22.473684210526315,37.50186745928027,22.0,8.699999999999998,13.180000000000001,29,94.0,27,0.27643726024504356,1.0,6.9,10.879999999999999,16,0.4009391144624339,18,502.8585773469946,2260.297023084102,2763.1556004310964,139.3
160,114,80,3.9961852246001186,2.8596491228070176,7.878070175438598,11.74543859649122,20.210526315789473,5.436842105263158,31.492591009860046,22.763157894736842,37.30307640115099,22.0,8.699999999999998,13.180000000000001,29,94.0,27,0.27643726024504356,1.0,6.9,10.879999999999999,16,0.1810556046039673,18,455.5651156044135,2519.4072807888037,2974.9723963932174,162.4
161,129,87,3.167761891454838,2.751937984496124,7.831782945736435,11.823565891472862,19.713178294573645,4.882945736434108,32.293749856246855,23.186046511627907,48.57395748240387,22.0,8.699999999999998,13.180000000000001,28,93.0,27,0.2952639011509918,1.0,6.9,10.879999999999999,16,0.1810556046039673,19,408.6412839976741,2809.5562374934766,3218.197521491151,150.0
162,134,87,2.7704687396840795,2.611940298507463,7.805223880597014,11.850895522388047,19.34328358208955,5.39776119402985,36.7688552186879,23.492537313432837,31.379912721306027,22.0,8.699999999999998,13.180000000000001,28,95.0,28,0.2952639011509918,1.0,6.9,10.879999999999999,15,0.2708456956326576,19,371.24281111766663,3198.8904040258467,3570.1332151435136,347.29999999999995
163,132,87,4.608805071676023,2.8333333333333335,7.787121212121213,11.861060606060597,19.333333333333332,7.093181818181819,32.66995786228035,23.53030303030303,110.22925813110123,22.0,8.699999999999998,13.180000000000001,28,94.0,28,0.2708456956326576,1.0,6.9,10.819999999999999,15,0.3030764011509919,19,608.362269461235,2842.2863340183903,3450.6486034796253,556.4999999999999
164,122,103,4.631648808525812,3.2049180327868854,7.757377049180324,11.872622950819663,19.28688524590164,7.351639344262292,29.394171222600836,23.65573770491803,69.7185934503063,22.0,8.599999999999998,13.180000000000001,28,93.0,28,0.25449964036756534,1.0,6.9,10.819999999999999,15,0.0970848846199468,19,565.0611546401491,3027.599635927886,3592.6607905680353,562.0
165,127,96,5.940874371652817,3.590551181102362,7.750393700787404,11.866299212598422,19.078740157480315,6.818110236220471,34.067028184787326,23.95275590551181,72.52643726024505,22.0,8.599999999999998,13.180000000000001,28,98.0,29,0.25449964036756534,1.0,6.9,10.819999999999999,14,0.2039511643826577,19,754.4910451999077,3270.434705739583,4024.9257509394906,223.2
166,124,106,6.37764947805893,4.008064516129032,7.7298387096774155,11.83112903225806,19.04032258064516,6.564516129032256,32.65165050824669,24.112903225806452,98.51774798546279,22.0,8.599999999999998,13.180000000000001,28,94.0,29,0.25449964036756534,1.0,6.800000000000001,10.819999999999999,14,0.04436996365697721,19,790.8285352793073,3461.0749538741493,4251.903489153457,312.2
167,130,99,7.745935643785434,4.046153846153846,7.744615384615381,11.845692307692305,18.815384615384616,6.018461538461537,33.6904393665308,24.346153846153847,102.94895630250464,22.0,8.599999999999998,13.180000000000001,28,93.0,30,0.25159387121572985,1.0,6.800000000000001,10.819999999999999,13,0.5416913912653152,19,1006.9716336921065,3335.3534972865496,4342.325130978656,174.29999999999998
168,144,103,6.627673035211087,3.7291666666666665,7.749305555555555,11.842916666666662,18.51388888888889,5.479166666666666,37.23940314734095,24.569444444444443,78.68995636065301,22.0,8.599999999999998,13.240000000000002,28,102.94895630250464,30,0.25159387121572985,1.0,6.800000000000001,10.819999999999999,13,0.2039511643826577,19,954.3849170703966,3835.6585241761177,4790.043441246515,207.29999999999998
169,163,106,7.458197461312312,3.705521472392638,7.754601226993861,11.790674846625762,18.368098159509202,5.613496932515336,35.76052295638205,24.736196319018404,115.25794006343128,22.0,8.599999999999998,13.240000000000002,28,98.0,30,0.25159387121572985,1.0,6.800000000000001,10.759999999999998,13,0.159023122728561,19,1215.686186193907,3790.6154333764966,5006.301619570404,350.29999999999995
170,189,111,6.932606888806611,3.740740740740741,7.779894179894176,11.704444444444444,18.238095238095237,4.637566137566137,30.82296502918443,24.915343915343914,99.91056933219133,22.0,8.599999999999998,13.180000000000001,28,97.0,30,0.25159387121572985,1.0,6.800000000000001,10.759999999999998,13,0.10560740613642805,19,1310.2627019844494,3421.349118239472,4731.611820223921,434.49999999999994
171,225,113,5.249892163854852,3.7377777777777776,7.7924444444444445,11.713777777777775,18.004444444444445,3.518222222222223,33.19803025825334,25.128888888888888,68.13322558219133,21.0,8.699999999999998,13.240000000000002,27,97.0,31,0.2505892885798192,1.0,6.800000000000001,10.699999999999998,12,0.08935302266103595,20,1181.2257368673418,3751.3774191826274,4932.603156049969,288.9
172,252,111,5.652823069780043,3.7857142857142856,7.78174603174603,11.762936507936496,17.916666666666668,3.676190476190476,35.60859568557545,25.194444444444443,80.63322558219133,22.0,8.699999999999998,13.300000000000002,27,96.0,32,0.2505892885798192,1.0,6.800000000000001,10.699999999999998,11,0.25159387121572985,20,1424.5114135845708,3952.5541210988754,5377.0655346834465,264.09999999999997
173,275,114,6.34021178376261,3.6872727272727275,7.794909090909085,11.786399999999988,17.694545454545455,4.675272727272727,33.51781457744118,25.374545454545455,95.59365448727995,22.0,8.699999999999998,13.300000000000002,27,95.0,33,0.2505892885798192,1.0,6.800000000000001,10.699999999999998,10,0.33986108201705356,20,1743.558240534718,3821.0308618282943,5564.589102363012,698.5
174,287,115,6.830384282869504,3.515679442508711,7.784320557491287,11.840905923344927,17.34843205574913,4.869337979094076,28.26258346340552,25.634146341463413,95.59365448727995,22.0,8.699999999999998,13.300000000000002,27,94.0,33,0.2525378124388446,1.0,6.800000000000001,10.699999999999998,10,0.17972216403410712,20,1960.3202891835476,3250.1970982916346,5210.517387475182,687.4
175,298,116,7.393653621184105,3.5369127516778525,7.765436241610742,11.860805369127503,17.104026845637584,4.752684563758389,22.801083778895894,25.86241610738255,95.59365448727995,21.0,8.699999999999998,13.300000000000002,27,93.0,33,0.264005122270411,1.0,6.800000000000001,10.699999999999998,10,0.0203024995107568,20,2203.3087791128632,2644.9257183519235,4848.234497464787,713.6999999999999
176,320,113,6.665671908114485,3.621875,7.750000000000007,11.90081249999999,16.8375,5.028437499999999,20.680545473603956,26.134375,81.91006513187772,22.0,8.699999999999998,13.300000000000002,27,95.59365448727995,33,0.264005122270411,1.0,6.800000000000001,10.639999999999997,10,0.03293305893399223,20,2133.015010596635,2336.901638517247,4469.916649113882,767.0
177,339,116,6.066126790737431,3.398230088495575,7.775811209439532,11.860530973451318,16.542772861356934,4.923893805309734,17.854757275821758,26.38938053097345,91.21121481227286,22.0,8.699999999999998,13.240000000000002,26,94.59365448727995,33,0.264005122270411,1.0,6.9,10.639999999999997,10,0.25843301547437897,21,2056.416982059989,2071.151843995324,4127.5688260553125,825.3
178,336,145,4.8059662544546615,3.306547619047619,7.825595238095237,11.806547619047612,16.38095238095238,5.032440476190472,15.396726023271947,26.56547619047619,95.39177508603598,22.0,8.799999999999997,13.300000000000002,26,90.0,33,0.2718610453515957,1.0,6.9,10.639999999999997,10,0.264005122270411,21,1614.8046614967661,2232.5252733744323,3847.3299348711985,995.8999999999999
179,355,131,4.596613875096433,3.1859154929577467,7.83183098591549,11.790084507042245,16.104225352112675,4.823943661971829,15.535569089424484,26.825352112676057,95.39177508603598,22.0,8.899999999999997,13.300000000000002,26,88.0,33,0.25426092479966894,1.0,7.0,10.639999999999997,10,0.2558792016596785,21,1631.7979256592337,2035.1595507146076,3666.957476373841,652.4
180,355,137,4.656656770268305,3.230985915492958,7.819718309859158,11.808901408450696,15.777464788732395,5.1340845070422505,17.285139724593503,27.152112676056337,84.342613980786,22.0,8.999999999999996,13.300000000000002,26,95.39177508603598,33,0.25426092479966894,1.0,7.0,10.699999999999998,10,0.03293305893399223,21,1653.1131534452484,2368.0641422693097,4021.177295714558,1110.3999999999999
181,341,146,4.880561714074252,3.225806451612903,7.812609970674482,11.815894428152497,15.43108504398827,5.220821114369497,17.923995155522935,27.469208211143695,91.66381420421769,22.0,8.999999999999996,13.300000000000002,26,94.39177508603598,34,0.25426092479966894,1.0,7.0,10.639999999999997,9,0.10622209070319144,21,1664.27154449932,2616.9032927063486,4281.174837205668,1139.6999999999998
182,349,134,5.964227134843544,3.2435530085959887,7.809169054441262,11.80171919770773,15.189111747851003,5.3785100286532925,17.430154500272305,27.710601719197708,93.66441612422774,22.0,8.999999999999996,13.300000000000002,26,97.0,35,0.2558792016596785,1.0,7.0,10.639999999999997,8,0.1785856963323491,21,2081.5152700603967,2335.640703036489,4417.155973096886,702.4999999999999
183,356,130,5.86547744462496,3.348314606741573,7.792415730337078,11.79022471910112,15.02247191011236,4.809269662921347,14.792839335962835,27.89887640449438,93.66441612422774,22.0,8.999999999999996,13.300000000000002,26,96.0,35,0.2558792016596785,1.0,7.0,10.639999999999997,8,0.0203024995107568,21,2088.109970286486,1923.0691136751686,4011.179083961654,856.6999999999998
184,366,123,5.569002572152626,3.3633879781420766,7.806830601092901,11.758907103825125,14.997267759562842,5.204644808743168,13.32890460129312,27.94808743169399,93.66441612422774,22.0,8.999999999999996,13.300000000000002,26,95.0,35,0.2558792016596785,1.0,7.0,10.639999999999997,8,0.057101638425072654,21,2038.254941407861,1639.4552659590538,3677.710207366915,927.6999999999999
185,351,137,5.161807270795455,3.324786324786325,7.781766381766378,11.790427350427347,14.777777777777779,5.215669515669513,11.26586917579524,28.125356125356124,86.78899166883147,22.0,8.799999999999997,13.300000000000002,26,94.0,35,0.2535658221206388,1.0,7.0,10.639999999999997,8,0.0459192954274803,21,1811.7943520492047,1543.4240770839479,3355.2184291331523,1125.3
186,351,133,4.939397893958849,3.421652421652422,7.783475783475786,11.756980056980053,14.578347578347579,5.160398860398861,9.647933368110392,28.36182336182336,76.50087237302586,22.0,8.799999999999997,13.300000000000002,26,93.0,35,0.2535658221206388,1.0,7.0,10.639999999999997,8,0.057779575733512445,21,1733.7286607795559,1283.1751379586822,3016.903798738238,1001.6999999999999
187,338,129,4.688295257050455,3.3875739644970415,7.796745562130182,11.75065088757396,14.21301775147929,4.833136094674555,8.747177955841034,28.715976331360945,93.39449583441574,22.0,8.799999999999997,13.300000000000002,26,88.39177508603598,36,0.2545167034017106,1.0,7.0,10.639999999999997,7,0.09271269208514044,21,1584.6437968830537,1128.3859563034932,2713.029753186547,942.5
188,312,143,4.617075886313414,3.467948717948718,7.803846153846164,11.74051282051282,13.823717948717949,4.823076923076921,6.949189883219191,29.08974358974359,93.39449583441574,23.0,8.799999999999997,13.300000000000002,26,68.42574707376023,36,0.2545167034017106,1.0,7.0,10.639999999999997,7,0.0167157250562866,21,1440.527676529785,993.7341533003442,2434.261829830129,964.0999999999999
189,311,120,4.0518278746373175,3.598070739549839,7.827974276527334,11.727459807073952,13.672025723472668,4.866559485530543,7.544177333208812,29.263665594855304,64.01426328848255,23.0,8.899999999999997,13.300000000000002,26,93.39449583441574,36,0.2545167034017106,1.0,7.0,10.639999999999997,7,0.008971981420468733,21,1260.1184690122059,905.3012799850575,2165.4197489972635,659.1999999999999
190,299,111,4.37692020667402,3.612040133779264,7.885284280936462,11.649498327759197,13.431438127090301,5.499331103678927,5.899896310811146,29.535117056856187,88.44711617781036,23.0,8.899999999999997,13.300000000000002,26,92.39449583441574,37,0.2545167034017106,1.0,7.0,10.639999999999997,6,0.00553796957066921,21,1308.6991417955321,654.8884905000372,1963.5876322955692,911.9
191,281,118,3.399530984256448,3.288256227758007,7.918861209964419,11.628754448398574,13.362989323843417,5.052669039145907,6.65562697023164,29.562277580071175,33.57093531111534,23.0,8.899999999999997,13.300000000000002,25,91.39449583441574,37,0.2545167034017106,1.0,7.0,10.639999999999997,6,0.0334314501125732,22,955.2682065760619,785.3639824873335,1740.6321890633953,728.1999999999999
192,269,118,2.97489044306762,3.3717472118959106,7.942007434944233,11.616208178438653,13.092936802973977,4.715241635687732,6.197586523060118,29.851301115241636,27.44849379245631,21.0,8.899999999999997,13.300000000000002,25,90.39449583441574,37,0.2545167034017106,1.0,7.0,10.639999999999997,6,0.024596981420468733,22,800.2455291851899,731.315209721094,1531.5607389062839,610.3
193,250,102,3.175163167863325,3.416,7.9595999999999965,11.647919999999994,12.972,4.7104,5.640028630221573,29.968,62.592611152365095,22.0,8.899999999999997,13.300000000000002,25,89.39449583441574,36,0.2561492453551172,1.0,7.0,10.639999999999997,7,0.07151417799409465,22,793.7907919658312,575.2829202826005,1369.0737122484315,698.6
194,240,75,3.7972507683839622,3.55,7.966666666666664,11.620333333333324,12.945833333333333,5.249583333333334,3.964083337156585,30.0375,91.41279913192322,22.0,8.899999999999997,13.300000000000002,25,85.44711617781036,37,0.2561492453551172,1.0,6.9,10.579999999999997,6,0.08301163766158792,22,911.340184412151,297.3062502867439,1208.6464346988948,512.9999999999999
195,209,88,3.468144966778811,3.8181818181818183,7.966985645933012,11.564114832535882,13.16267942583732,5.316746411483253,3.81444995050211,29.91866028708134,85.73401164994107,22.0,8.799999999999997,13.300000000000002,25,91.41279913192322,36,0.26185051586678715,1.0,6.9,10.579999999999997,6,0.0187205661333536,22,724.8422980567715,335.6715956441857,1060.5138937009572,651.8
196,200,74,2.8375246632939035,3.67,7.986999999999998,11.546899999999996,13.01,5.7105,4.7551107240092545,30.05,42.86700582497053,22.0,8.799999999999997,13.240000000000002,25,90.41279913192322,37,0.28346276018368616,1.0,6.9,10.579999999999997,6,0.0225835170085531,22,567.5049326587807,351.87819357668485,919.3831262354656,453.0
197,175,71,2.901358977628942,3.7714285714285714,7.953714285714287,11.602628571428568,13.12,5.478857142857143,4.364548227296588,29.97714285714286,24.041642713329914,22.0,8.799999999999997,13.240000000000002,25,89.41279913192322,37,0.27854899394136834,1.0,6.9,10.579999999999997,6,0.049091728472354434,22,507.73782108506487,309.8829241380577,817.6207452231226,393.9
198,145,82,2.8734509300692572,4.096551724137931,7.969655172413791,11.527172413793101,13.206896551724139,5.83310344827586,3.7351913147375924,29.958620689655174,41.33571416916343,22.0,8.799999999999997,13.240000000000002,25,88.41279913192322,37,0.27854899394136834,1.0,7.0,10.639999999999997,6,0.00317731037316471,22,416.6503848600423,306.2856878084826,722.936072668525,525.4
199,124,68,3.381987627479254,4.120967741935484,7.924193548387099,11.49629032258064,13.28225806451613,5.807258064516129,3.1186102516003915,29.879032258064516,88.9749835993438,22.0,8.699999999999998,13.240000000000002,24,21.433502912485267,36,0.28346276018368616,1.0,7.0,10.639999999999997,7,0.00635462074632942,23,419.3664658074275,212.06549710882663,631.4319629162542,324.9
200,120,48,2.535960709314354,3.925,7.947500000000001,11.419499999999994,13.375,5.904166666666666,5.272199086724782,29.766666666666666,21.773096844515596,22.0,8.699999999999998,13.240000000000002,24,88.9749835993438,36,0.26835652754396605,1.0,7.0,10.639999999999997,7,0.0037696715412900428,23,304.3152851177225,253.0655561627895,557.380841280512,138.4
201,96,47,2.402168390739017,4.125,7.923958333333334,11.404791666666668,13.541666666666666,6.215625,5.949303765435727,29.677083333333332,18.74085755586875,22.0,8.599999999999998,13.240000000000002,24,87.9749835993438,36,0.26835652754396605,1.0,7.0,10.639999999999997,7,0.33246565327808836,23,230.6081655109456,279.6172769754792,510.22544248642475,258.79999999999995
202,80,47,2.096018201060576,3.825,7.942500000000001,11.422500000000001,13.1,6.4625,6.258208324629327,30.025,12.018614592719633,22.0,8.599999999999998,13.240000000000002,24,86.9749835993438,37,0.26835652754396605,1.0,7.199999999999999,10.639999999999997,6,0.2758843812920664,23,167.68145608484608,294.1357912575784,461.8172473424245,228.29999999999998
203,68,38,2.702509764437247,4.132352941176471,7.929411764705882,11.292647058823531,13.205882352941176,6.673529411764706,6.113890348298373,30.014705882352942,20.409521463083877,22.0,8.599999999999998,13.240000000000002,24,85.9749835993438,37,0.26835652754396605,1.0,7.199999999999999,10.639999999999997,6,0.18153195726089333,23,183.77066398173278,232.32783323533818,416.098497217071,99.89999999999999
204,65,26,4.020307454021238,4.276923076923077,7.916923076923076,11.318153846153848,13.292307692307693,6.875384615384615,4.4221083405742485,30.0,87.71537844775406,22.0,8.599999999999998,13.240000000000002,24,16.74085755586875,37,0.25234772451137344,1.0,7.199999999999999,10.639999999999997,6,0.16197228132565966,23,261.3199845113805,114.97481685493047,376.29480136631094,56.4
205,54,23,2.872461500662471,4.203703703703703,7.912962962962962,11.294814814814814,13.62962962962963,7.646296296296297,8.568229369268158,29.666666666666668,20.409521463083877,22.0,8.599999999999998,13.240000000000002,24,87.71537844775406,37,0.25234772451137344,1.0,7.199999999999999,10.639999999999997,6,0.280214452134377,23,155.11292103577344,197.06927549316762,352.18219652894106,130.29999999999998
206,43,25,5.609730260068384,4.5813953488372094,7.993023255813952,11.277209302325588,14.348837209302326,8.158139534883722,3.4701711590972786,29.069767441860463,88.338605071391,22.0,8.599999999999998,12.94,24,14.336008735048384,35,0.25234772451137344,1.0,7.199999999999999,10.639999999999997,7,0.256690791418972,23,241.2184011829405,86.75427897743197,327.9726801603725,93.8
207,35,21,4.826370200462987,3.5714285714285716,7.960000000000001,11.261714285714287,13.4,8.422857142857143,4.943642424328279,29.771428571428572,44.1693025356955,20.0,8.499999999999998,12.94,24,20.409521463083877,35,0.25234772451137344,1.0,7.1,10.639999999999997,7,0.37019742420513246,23,168.92295701620455,103.81649091089386,272.7394479270984,143.39999999999998
208,36,21,3.837236470895184,3.611111111111111,7.902777777777778,11.180555555555557,13.083333333333334,6.252777777777777,4.13120368930395,30.11111111111111,22.08465126784775,20.0,8.499999999999998,12.879999999999999,24,19.409521463083877,35,0.25234772451137344,1.0,7.1,10.639999999999997,7,0.3348984830075823,23,138.14051295222663,86.75527747538295,224.8957904276096,32.699999999999996
209,46,12,2.804763240685399,3.4565217391304346,7.867391304347825,11.155652173913046,12.58695652173913,5.371739130434783,4.843023914764321,30.565217391304348,25.161445149423493,20.0,8.499999999999998,12.879999999999999,24,18.409521463083877,36,0.25234772451137344,1.0,7.1,10.639999999999997,7,0.024339591085696277,23,129.01910907152836,58.116286977171846,187.13539604870022,0.0
210,52,7,2.437549991699471,3.75,7.801923076923076,11.144615384615387,12.23076923076923,4.886538461538462,5.400964796017734,30.98076923076923,19.30583565974611,21.0,8.499999999999998,12.879999999999999,24,14.288569316068,36,0.25234772451137344,1.0,7.1,10.639999999999997,7,0.030124310777318364,23,126.7525995683725,37.80675357212414,164.55935314049663,0.0
211,49,12,2.3726124993698847,3.7755102040816326,7.791836734693876,11.142448979591839,12.204081632653061,5.016326530612245,2.976840767741329,31.020408163265305,18.489568094601946,21.0,8.499999999999998,12.879999999999999,24,13.288569316068,36,0.25234772451137344,1.0,7.1,10.639999999999997,7,0.3450726760601211,23,116.25801246912435,35.722089212895945,151.9801016820203,30.400000000000006
212,48,5,2.583608286815329,3.875,7.781250000000001,11.146666666666668,12.083333333333334,5.170833333333333,2.783500164402505,31.145833333333332,18.489568094601946,21.0,8.499999999999998,12.879999999999999,24,8.257422457585285,36,0.26835652754396605,1.0,7.1,10.639999999999997,7,0.25234772451137344,23,124.01319776713581,13.917500822012524,137.93069858914834,0.0
213,36,17,2.4836569987366257,4.333333333333333,7.841666666666669,11.16166666666667,12.444444444444445,4.813888888888889,2.312655560145236,30.88888888888889,18.489568094601946,21.0,8.599999999999998,11.660000000000005,24,7.257422457585285,36,0.26835652754396605,1.0,7.1,10.759999999999998,7,0.5412278291733372,23,89.41165195451852,39.31514452246901,128.72679647698754,96.50000000000003
214,34,12,2.5572593025594768,4.382352941176471,7.932352941176472,11.2064705882353,12.647058823529411,5.085294117647059,2.0761882499754893,30.705882352941178,18.489568094601946,21.0,8.599999999999998,11.660000000000005,24,6.257422457585285,36,0.26835652754396605,1.0,7.1,10.819999999999999,7,0.33515349380923576,23,86.94681628702222,24.914258999705872,111.8610752867281,14.800000000000004
215,34,7,2.551463577959539,4.411764705882353,7.9029411764705895,11.188823529411772,12.352941176470589,5.038235294117648,1.5913744622098727,31.0,18.489568094601946,21.0,8.599999999999998,11.660000000000005,24,3.5211628169619376,36,0.26835652754396605,1.0,7.1,10.819999999999999,7,0.24745201001727057,23,86.74976165062432,11.139621235469109,97.88938288609343,0.0
216,37,5,2.24350340918727,4.27027027027027,7.8945945945945954,11.181621621621627,11.891891891891891,4.602702702702703,0.9389241965760634,31.43243243243243,18.489568094601946,21.0,8.599999999999998,11.660000000000005,24,1.8146575242123042,37,0.3626816901503027,1.0,7.1,10.819999999999999,6,0.1756341884775945,23,83.00962613992898,4.694620982880317,87.7042471228093,0.0
217,35,7,1.6328854067811607,3.742857142857143,7.914285714285715,11.17828571428572,11.485714285714286,5.062857142857142,3.8115524058708727,31.742857142857144,7.249599265920433,21.0,8.599999999999998,11.660000000000005,23,18.489568094601946,37,0.3626816901503027,1.0,7.1,10.819999999999999,6,0.16783583154604997,24,57.150989237340625,26.68086684109611,83.83185607843673,32.4
218,32,6,1.6576409465696367,3.78125,7.903125000000001,11.170625000000005,11.5625,5.796875,9.473320531066095,31.6875,7.249599265920433,21.0,8.599999999999998,11.660000000000005,23,32.0,37,0.3626816901503027,1.0,7.1,10.759999999999998,6,0.7492257123114042,24,53.044510290228374,56.839923186396575,109.88443347662495,24.9
219,25,12,1.5415747138182343,3.8,7.904000000000001,11.196800000000005,11.76,6.656000000000001,9.049653326571471,31.56,7.249599265920433,21.0,8.599999999999998,11.660000000000005,23,43.0,37,0.3626816901503027,1.0,7.1,10.759999999999998,6,0.7852180281803633,24,38.53936784545586,108.59583991885766,147.13520776431352,56.0
220,15,19,1.935104238138867,4.933333333333334,7.873333333333332,11.260000000000003,12.866666666666667,8.0,5.595969798107904,30.666666666666668,7.249599265920433,21.0,8.599999999999998,11.660000000000005,23,42.0,36,0.41629408000673396,1.0,7.1,10.759999999999998,7,0.07996656252128531,24,29.026563572083006,106.32342616405018,135.34998973613318,72.10000000000001
221,14,10,2.25564299254798,5.142857142857143,7.885714285714286,11.261428571428576,12.928571428571429,8.785714285714286,12.544142053467604,30.642857142857142,7.249599265920433,21.0,8.599999999999998,11.660000000000005,23,41.0,36,0.41629408000673396,1.0,7.1,10.759999999999998,7,0.371773939861455,24,31.579001895671723,125.44142053467604,157.02042243034776,0.0
222,16,5,4.3442484065803795,5.0,7.937499999999999,11.255000000000004,12.5,8.4375,31.818499403999663,31.0,40.652321971886785,21.0,8.599999999999998,11.660000000000005,23,81.0,36,0.41629408000673396,1.0,7.1,10.759999999999998,7,0.6029289253963648,24,69.50797450528607,159.09249701999832,228.60047152528438,0.0
223,13,8,5.317779195519909,5.615384615384615,7.861538461538459,11.207692307692309,12.0,7.538461538461538,27.212916570644687,31.615384615384617,20.326160985943392,21.0,8.599999999999998,11.660000000000005,23,80.0,37,0.5009347787527478,1.0,7.1,10.759999999999998,6,0.41629408000673396,24,69.13112954175882,217.7033325651575,286.8344621069163,0.0
224,12,8,6.312577003348384,6.916666666666667,7.758333333333333,11.230000000000002,12.416666666666666,6.083333333333333,24.352887911464858,31.583333333333332,32.29036128735587,21.0,8.599999999999998,11.660000000000005,23,79.0,37,0.5009347787527478,1.0,7.1,10.759999999999998,6,1.0018695575054957,24,75.7509240401806,194.82310329171887,270.57402733189946,0.0
225,14,11,4.34467668796297,7.642857142857143,7.664285714285713,11.17571428571429,12.142857142857142,4.857142857142857,17.59949301200846,32.0,16.145180643677936,22.0,8.599999999999998,11.660000000000005,23,78.0,38,0.8148656437646086,1.0,7.1,10.699999999999998,5,0.001869557505495667,24,60.82547363148158,193.59442313209306,254.41989676357463,0.0
226,13,11,4.275364080567115,8.0,7.546153846153846,11.129230769230771,12.0,4.461538461538462,23.202090463568208,32.23076923076923,16.145180643677936,22.0,8.599999999999998,11.660000000000005,23,77.0,38,0.8148656437646086,1.0,7.1,10.699999999999998,5,0.0716769227090408,24,55.5797330473725,255.22299509925028,310.80272814662277,0.0
227,15,8,3.464931132254805,7.0,7.506666666666666,11.067999999999996,10.733333333333333,3.8,37.89104159872774,33.333333333333336,16.145180643677936,22.0,8.599999999999998,11.660000000000005,23,76.0,38,0.3175962654053655,1.0,7.1,10.699999999999998,5,0.6160092965798543,24,51.97396698382207,303.1283327898219,355.102299773644,0.0
228,16,8,3.224298403313209,6.625,7.50625,11.052499999999998,10.375,4.3125,37.68904043665526,33.625,16.145180643677936,22.0,8.599999999999998,11.660000000000005,23,75.0,38,0.3175962654053655,1.0,7.1,10.699999999999998,5,1.5123234932420875,24,51.58877445301135,301.5123234932421,353.10109794625345,0.0
229,16,8,3.25631862164084,6.625,7.50625,11.052499999999997,10.375,5.25,37.0,33.625,16.145180643677936,22.0,8.599999999999998,11.660000000000005,23,74.0,38,0.3175962654053655,1.0,7.1,10.699999999999998,5,1.0,24,52.10109794625344,296.0,348.10109794625345,0.0
230,15,9,3.388714192308798,6.933333333333334,7.513333333333333,11.075999999999997,10.733333333333333,6.333333333333333,39.58559834018016,33.333333333333336,16.145180643677936,22.0,8.599999999999998,11.660000000000005,23,73.0,38,0.3175962654053655,1.0,7.1,10.759999999999998,5,1.270385061621462,24,50.83071288463197,356.2703850616215,407.10109794625345,0.0
231,12,13,3.755219772935973,8.0,7.433333333333333,11.105000000000002,11.583333333333334,7.333333333333333,32.00295851315552,32.75,16.145180643677936,22.0,8.0,11.660000000000005,23,72.0,38,0.3175962654053655,1.0,7.1,10.759999999999998,5,0.27038506162146203,24,45.06263727523167,416.03846067102177,461.10109794625345,0.0
232,7,16,4.511217922814451,9.571428571428571,7.4,11.154285714285717,12.857142857142858,7.285714285714286,31.70326171405818,31.857142857142858,16.145180643677936,22.0,7.500000000000002,11.660000000000005,23,90.0,38,0.385192530810731,1.0,7.1,10.759999999999998,5,0.27038506162146203,24,31.578525459701154,507.25218742493087,538.830712884632,0.0
233,5,16,6.1657050919402305,12.6,7.360000000000001,11.288000000000002,15.8,9.4,35.66523881476766,29.6,16.145180643677936,22.0,7.500000000000002,11.660000000000005,23,89.0,37,0.635192530810731,1.0,7.1,10.759999999999998,6,0.385192530810731,24,30.828525459701154,570.6438210362826,601.4723464959837,0.0
234,4,16,7.41823696681724,15.5,7.324999999999999,11.405000000000005,18.25,11.25,40.74862818206498,27.75,16.145180643677936,22.0,7.500000000000002,11.660000000000005,23,88.0,37,0.520385061621462,1.0,7.1,10.759999999999998,6,0.21308217115695705,24,29.67294786726896,651.9780509130396,681.6509987803086,0.0
235,3,16,4.509255741197008,13.666666666666666,7.333333333333333,11.320000000000002,16.666666666666668,8.333333333333334,43.8759227702462,29.0,8.072590321838968,22.0,7.500000000000002,11.600000000000005,22,87.0,37,0.520385061621462,1.0,7.1,10.759999999999998,6,6.86958368026119,25,13.527767223591026,702.0147643239392,715.5425315475302,0.0
