Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
208,966,467,49.89950668107344,13.687370600414079,5.8919254658385105,12.625445134575557,39.27173913043478,16.132401656314702,66.39483527555738,36.54347826086956,861.4177220552474,42.0,9.699999999999998,14.540000000000004,47.0,540.3250901595742,42,0.4053185624466232,1.0,3.4999999999999996,10.519999999999996,33.5,0.06782540156308281,31,48202.92345391694,31006.3880736853,79209.31152760224,4931.3
209,953,467,53.03583299679052,13.85729275970619,5.923084994753413,12.653620146904519,39.302203567681005,16.947114375655833,65.18836446324053,36.674711437565584,861.4177220552474,41.0,9.799999999999997,14.540000000000004,47.0,452.4881661692823,42,0.4053185624466232,1.0,3.4999999999999996,10.519999999999996,33.0,0.5409116536842171,31,50543.14884594137,30442.966204333326,80986.11505027469,4988.5
210,920,486,54.651454458461906,13.7,5.898586956521741,12.63789130434782,39.32826086956522,17.312934782608675,68.23337162072337,36.857608695652175,665.8372269734992,41.0,9.799999999999997,14.540000000000004,47.0,861.4177220552474,42,0.4053185624466232,1.0,3.4999999999999996,10.519999999999996,33.0,0.22362985104115873,31,50279.33810178495,33161.41860767156,83440.75670945652,5212.099999999999
211,927,495,54.92724201688421,13.728155339805825,5.862675296655879,12.593635382955787,39.32847896440129,16.737108953613784,71.04526762013259,36.99029126213592,665.8372269734992,41.0,9.799999999999997,14.540000000000004,47.0,860.4177220552474,42,0.32052839857018095,1.0,3.4999999999999996,10.519999999999996,33.0,0.002195132591233717,31,50917.55334965166,35167.407471965635,86084.9608216173,4256.599999999999
212,928,437,55.186199114894286,13.62823275862069,5.840517241379308,12.565646551724148,39.38577586206897,16.719827586206883,80.84160158327236,37.1551724137931,759.1936622197899,42.0,9.799999999999997,14.540000000000004,46.5,859.4177220552474,43,0.32052839857018095,1.0,3.4999999999999996,10.519999999999996,32.5,0.6410567971403619,32,51212.7927786219,35327.77989189002,86540.57267051193,4162.2
213,946,458,50.09517112978792,13.890063424947146,5.877484143763212,12.614164904862585,39.47621564482029,15.985623678646935,83.8761513733338,37.37737843551797,875.9258027253003,42.0,9.799999999999997,14.540000000000004,46.5,664.8372269734992,43,0.32052839857018095,1.0,3.499999999999999,10.519999999999996,32.5,0.520590782223092,32,47390.03188877938,38415.27732898688,85805.30921776625,4642.299999999999
214,960,417,52.948395019330036,13.98125,5.906666666666667,12.643458333333339,39.526041666666664,16.445624999999982,84.13122654824993,37.577083333333334,875.9258027253003,42.0,9.799999999999997,14.540000000000004,46.5,759.1936622197899,43,0.32052839857018095,1.0,3.499999999999999,10.519999999999996,33.0,0.016539040317907094,32,50830.45921855683,35082.72147062022,85913.18068917705,4344.2
215,953,437,50.36591687313508,14.180482686253935,5.958656873032528,12.65005246589716,39.528331584470095,16.091290661070296,86.05739983644116,37.75865687303253,603.4096591808799,42.0,9.799999999999997,14.540000000000004,46.5,875.9258027253003,44,0.4008714177003032,1.0,3.499999999999999,10.519999999999996,33.5,0.1705743641569275,32,47998.718780097726,37607.08372852479,85605.80250862252,5007.799999999999
216,967,455,52.20376636028205,14.326783867631852,6.020475698035156,12.668190279214071,39.42502585315408,15.635056876938975,80.61872797580939,37.93898655635988,886.984152350512,42.0,9.799999999999997,14.540000000000004,46.0,661.8372269734992,44,0.28653148324634936,1.0,3.499999999999999,10.519999999999996,33.0,0.9507964061165579,33,50481.042070392745,36681.521228993275,87162.56329938602,4385.4
217,973,408,55.73354837641554,14.289825282631037,5.9995889003083205,12.646166495375128,39.43679342240493,15.94871531346353,81.06725194342927,38.082219938335044,886.984152350512,42.0,9.699999999999998,14.540000000000004,46.5,660.8372269734992,44,0.28653148324634936,1.0,3.499999999999999,10.519999999999996,33.0,0.008269520158953547,33,54228.742570252325,33075.43879291914,87304.18136317146,4447.099999999999
218,986,418,51.332329596414574,14.143002028397566,5.989756592292089,12.655983772819475,39.48580121703854,16.442596348884376,85.61471036391865,38.29918864097363,877.0238596858002,42.0,9.799999999999997,14.540000000000004,46.5,886.984152350512,44,0.3805485541680232,1.0,3.499999999999999,10.519999999999996,33.0,0.43628464169906,33,50613.67698206477,35786.94893211799,86400.62591418276,5614.9
219,972,449,51.46974900617327,14.139917695473251,5.961522633744857,12.617407407407399,39.556069958847736,16.815740740740722,85.4762679241621,38.47942386831276,665.48061375381,42.0,9.799999999999997,14.540000000000004,46.5,885.984152350512,44,0.3805485541680232,1.0,3.499999999999999,10.519999999999996,33.0,0.7381648203058279,33,50028.59603400042,38378.84429794878,88407.4403319492,5224.2
220,952,482,52.76400764151108,14.178571428571429,5.939495798319327,12.623760504201693,39.56670168067227,17.64642857142857,83.49568093761124,38.614495798319325,665.48061375381,42.0,9.499999999999998,14.540000000000004,46.5,884.984152350512,44,0.3805485541680232,1.0,3.499999999999999,10.519999999999996,33.5,0.21307244997113894,33,50231.33527471855,40244.91821192862,90476.25348664717,5438.3
221,910,496,57.343852004683,14.55934065934066,5.942087912087907,12.629450549450539,39.70164835164835,18.131428571428557,82.77964124673296,38.746153846153845,665.48061375381,42.0,9.499999999999998,14.540000000000004,47.0,883.984152350512,44,0.5476069194294015,1.0,3.399999999999999,10.519999999999996,33.5,0.40347045775390433,34,52182.905324261534,41058.70205837955,93241.60738264109,5277.3
222,876,503,60.11091120931475,14.538812785388128,5.93196347031964,12.60936073059359,39.64269406392694,18.312214611872168,79.66540462818094,38.85730593607306,665.48061375381,41.0,9.599999999999998,14.540000000000004,47.0,882.984152350512,44,0.5554597795436085,1.0,3.399999999999999,10.519999999999996,33.5,0.05645795260288722,34,52657.15821935972,40071.69852797501,92728.85674733474,5216.799999999999
223,888,544,60.860959621290675,14.44481981981982,5.931869369369363,12.57867117117117,39.570945945945944,17.19369369369369,74.93920497579734,39.056306306306304,951.3660683647411,41.0,9.599999999999998,14.600000000000005,47.0,665.48061375381,44,0.5554597795436085,1.0,3.399999999999999,10.519999999999996,33.5,0.36781949126463276,34,54044.53214370612,40766.92750683375,94811.45965053988,4135.799999999999
224,864,477,63.2901115228551,14.424768518518519,5.944907407407405,12.58125,39.576967592592595,16.49270833333334,83.89328553600149,39.26851851851852,951.3660683647411,42.0,9.599999999999998,14.600000000000005,47.0,664.48061375381,44,0.5554597795436085,1.0,3.399999999999999,10.519999999999996,33.5,0.6491680392377401,34,54682.6563557468,40017.09720067271,94699.75355641951,3759.9999999999995
225,952,501,56.807350895272705,14.745798319327731,5.965966386554619,12.597247899159669,39.55357142857143,15.02563025210083,83.47765116998661,39.5063025210084,951.3660683647411,42.0,9.599999999999998,14.600000000000005,47.0,735.0933337228003,45,0.5554597795436085,1.0,3.399999999999999,10.459999999999996,33.0,0.11908241015291399,35,54080.59805229962,41822.303236163294,95902.90128846292,3409.8999999999996
226,932,404,63.82388040355064,14.982832618025752,5.991952789699574,12.585665236051524,39.612660944206006,15.88991416309012,90.51511288527368,39.65557939914163,951.3660683647411,42.0,9.599999999999998,14.600000000000005,47.0,734.0933337228003,46,0.31393320859960844,1.0,3.399999999999999,10.459999999999996,32.5,0.7550511944661746,35,59483.8565361092,36568.10560565057,96051.96214175977,4257.0
227,947,443,56.494105379409994,14.837381203801478,5.970221752903913,12.57964097148891,39.66948257655755,15.804963041182699,92.89395727313094,39.86272439281943,712.4189335275237,41.0,9.599999999999998,14.600000000000005,47.0,951.3660683647411,46,0.27095006432870383,1.0,3.299999999999999,10.459999999999996,32.5,0.25372135330856094,35,53499.91779430126,41152.023071997006,94651.94086629828,5678.3
228,970,452,59.139585671070606,14.769072164948454,5.974536082474231,12.59645360824743,39.70360824742268,15.881030927835056,86.69128695463537,40.07113402061856,952.9987512100732,41.0,9.699999999999998,14.600000000000005,46.5,933.6307610926356,46,0.27095006432870383,1.0,3.299999999999999,10.459999999999996,32.5,0.31393320859960844,35,57365.39810093849,39184.46170349519,96549.85980443368,4322.4
229,958,425,59.385469765393374,14.747390396659707,5.9821503131524,12.61417536534447,39.8027139874739,16.02306889352819,91.86743108910125,40.241127348643005,808.5625045796643,41.0,9.699999999999998,14.600000000000005,46.5,952.9987512100732,47,0.27095006432870383,1.0,3.299999999999999,10.459999999999996,32.5,0.06981035034546323,35,56891.280035246855,39043.65821286803,95934.9382481149,4831.3
230,983,437,57.56217324250109,14.664292980671414,5.9372329603255265,12.591617497456767,39.82146490335707,15.814649033570692,92.12265177048769,40.38351983723296,780.8882056387112,41.0,9.699999999999998,14.540000000000004,46.5,951.9987512100732,47,0.3388538039049059,1.0,3.199999999999999,10.459999999999996,32.5,0.05954120507645699,35,56583.61629737857,40257.59882370312,96841.21512108168,4539.1
231,1004,363,60.551473716250406,14.562749003984063,5.925896414342629,12.592749003984048,39.84661354581673,16.481474103585672,98.31885377784207,40.54681274900398,947.1578591254909,41.0,9.699999999999998,14.600000000000005,46.5,950.9987512100732,47,0.3388538039049059,1.0,3.199999999999999,10.459999999999996,33.0,0.5419001286574077,36,60793.67961111541,35689.74392135667,96483.42353247208,4330.7
232,1013,361,58.99081630674435,14.388943731490622,5.93060217176703,12.618341559723605,39.80454096742349,16.249555774925977,99.04286768336458,40.6969397828233,947.1578591254909,41.0,9.599999999999998,14.600000000000005,46.5,949.9987512100732,47,0.3388538039049059,1.0,3.199999999999999,10.459999999999996,33.0,0.1947198164020323,36,59757.69691873203,35754.47523369461,95512.17215242665,5057.4
233,1016,349,59.02695173528126,14.21259842519685,5.917618110236223,12.599251968503921,39.84251968503937,16.068110236220473,99.6321436622768,40.898622047244096,951.1104916904806,41.0,9.599999999999998,14.600000000000005,46.5,750.1598615050927,47,0.3388538039049059,1.0,3.199999999999999,10.459999999999996,33.0,0.7528605434878066,36,59971.38296304576,34771.6181381346,94743.00110118036,4716.099999999999
234,1026,352,55.78909526967502,14.495126705653021,5.955750487329433,12.610350877193001,39.817738791423004,15.869005847953213,102.11649571343423,41.10331384015595,951.1104916904806,41.0,9.599999999999998,14.600000000000005,46.5,749.1598615050927,47,0.3388538039049059,1.0,3.399999999999999,10.399999999999995,33.0,0.7659277728350169,36,57239.611746686576,35945.00649112885,93184.61823781542,4960.7
235,1026,338,57.47370468695,14.487329434697855,5.946393762183234,12.607855750487332,39.81335282651072,15.70877192982456,98.94297791885101,41.267056530214425,1193.045497787958,41.0,9.599999999999998,14.600000000000005,46.5,653.48061375381,47,0.29196250934861107,1.0,3.399999999999999,10.399999999999995,33.0,0.27109128559256135,36,58968.0210088107,33442.726536571645,92410.74754538234,4793.099999999999
236,1043,342,54.29929160636983,14.581975071907959,5.932118887823584,12.60736337488014,39.86720997123682,15.89904122722914,100.14964975533148,41.43048897411313,1193.045497787958,41.0,9.599999999999998,14.600000000000005,46.5,657.1496173513111,47,0.494946918989478,1.0,3.399999999999999,10.399999999999995,33.0,0.016585355666514534,36,56634.16114544373,34251.180216323366,90885.34136176709,5248.2
237,1027,348,54.197649833414125,14.430379746835444,5.913437195715674,12.587478091528709,39.87439143135346,16.862901655306704,99.27491175834727,41.61538461538461,748.9985055178562,41.0,9.399999999999999,14.540000000000004,46.5,1193.045497787958,47,0.494946918989478,1.0,3.399999999999999,10.339999999999995,33.0,0.5608280061816647,36,55660.98637891631,34547.66929190485,90208.65567082116,5942.4
238,1015,357,52.75793594576635,14.048275862068966,5.8853201970443285,12.561438423645312,39.889162561576356,17.49990147783249,100.79858463677257,41.72512315270936,748.9985055178562,41.0,9.399999999999999,14.540000000000004,46.5,1192.045497787958,47,0.5630058986195142,1.0,3.399999999999999,10.339999999999995,33.0,0.19128732664993642,36,53549.30498495285,35985.09471532781,89534.39970028066,5904.099999999999
239,965,394,51.5227989904872,13.89740932642487,5.880414507772017,12.572124352331608,39.92538860103627,17.702176165803092,100.0960047827836,41.876683937823834,725.116490246151,41.0,9.399999999999999,14.540000000000004,46.5,1191.045497787958,47,0.7070489706244583,1.0,3.399999999999999,10.339999999999995,33.0,0.5684495366053695,37,49719.50102582015,39437.825884416736,89157.32691023688,5758.599999999999
240,947,458,52.29550163375989,13.671594508975712,5.888278775079196,12.581583949313618,39.961985216473074,17.310876451953547,90.21065665011913,42.054910242872225,786.7522522955026,41.0,8.9,14.600000000000005,46.5,1190.045497787958,48,0.5578456694491359,1.0,3.399999999999999,10.339999999999995,33.0,0.6759425364286691,37,49523.84004717062,41316.48074575456,90840.32079292518,5001.2
241,928,459,55.88230345900913,13.609913793103448,5.90657327586207,12.565301724137939,39.984375,16.943318965517232,90.37819726513838,42.261853448275865,679.2828306588058,41.0,8.9,14.600000000000005,46.5,1189.045497787958,48,0.507067990465861,1.0,3.399999999999999,10.339999999999995,33.0,1.0,37,51858.777609960474,41483.59254469852,93342.370154659,4331.9
242,918,451,54.42906715323376,13.504357298474945,5.912200435729842,12.545620915032698,39.99128540305011,17.007843137254888,95.28679132853739,42.43355119825708,886.6712883234377,41.0,8.9,14.600000000000005,46.0,1188.045497787958,48,0.27892283472456797,1.0,3.399999999999999,10.339999999999995,33.0,0.17917325489082292,37,49965.88364666859,42974.342889170366,92940.22653583896,4838.5
243,904,492,51.59427615432556,13.682522123893806,5.9408185840708025,12.595331858407059,40.027654867256636,16.531858407079632,98.34126624174453,42.58517699115044,781.731055061741,41.0,8.9,14.600000000000005,46.0,1187.045497787958,48,0.27892283472456797,1.0,3.399999999999999,10.339999999999995,33.0,0.1546627008738377,37,46641.22564351031,48383.90299093831,95025.12863444863,4460.0
244,918,444,59.238727628009244,13.663398692810457,5.924618736383443,12.592113289760338,40.04956427015251,16.941394335511987,91.22749144888671,42.67755991285403,1268.7086159764945,41.0,8.9,14.600000000000005,46.0,885.6712883234377,48,0.27892283472456797,1.0,3.399999999999999,10.339999999999995,33.0,0.8828509911863529,37,54381.151962512486,40505.0062033057,94886.15816581818,4408.2
245,923,443,57.1953324858162,13.517876489707476,5.906500541711811,12.581971830985925,40.026002166847235,17.37334777898159,94.3334516361172,42.83206933911159,1268.7086159764945,41.0,9.0,14.600000000000005,46.0,782.7522522955026,48,0.27892283472456797,1.0,3.399999999999999,10.339999999999995,33.0,0.2279985523679131,38,52791.291884408354,41789.71907479992,94581.01095920827,5201.5
246,920,495,56.219763437722584,13.725,5.928804347826082,12.575239130434756,40.05054347826087,17.066847826086956,89.6681155791594,43.08695652173913,797.2880711088715,41.0,9.0,14.600000000000005,45.0,1268.7086159764945,49,0.27892283472456797,1.0,3.399999999999999,10.339999999999995,32.5,0.002060503521071677,38,51722.18236270478,44385.71721168391,96107.89957438869,4821.4
247,900,481,63.536411485117284,14.325555555555555,5.950888888888879,12.612622222222212,40.022222222222226,17.317888888888888,85.3646251614988,43.28666666666667,1134.9468276303978,41.0,9.0,14.600000000000005,45.0,1267.7086159764945,49,0.5074028362121992,1.0,3.399999999999999,10.339999999999995,32.5,0.24005359503470824,38,57182.77033660556,41060.384702680916,98243.15503928647,4441.7
248,904,442,62.605521117330866,14.247787610619469,5.980199115044239,12.640066371681403,39.983960176991154,16.98152654867254,92.7569462283563,43.5320796460177,735.2664869559936,41.0,8.8,14.540000000000004,45.0,1266.7086159764945,49,0.2728736040051699,1.0,3.499999999999999,10.339999999999995,32.5,0.014805672424398342,38,56595.3910900671,40998.57023293348,97593.96132300058,4467.799999999999
249,923,442,60.591309684957615,13.905742145178765,5.975947995666312,12.631007583965333,39.98537378114843,15.762946912242674,92.08977604021662,43.690140845070424,716.703575924669,41.0,8.8,14.540000000000004,45.5,1303.9136455174287,49,0.2728736040051699,1.0,3.499999999999999,10.339999999999995,32.5,0.4839889583526653,38,55925.778839215876,40703.68100977575,96629.45984899162,4509.8
250,963,408,57.92701638332267,13.7466251298027,5.958566978193144,12.627871235721694,39.98390446521287,15.701557632398755,96.79117673580426,43.848390446521286,629.5124737293307,41.0,8.8,14.540000000000004,45.5,1302.9136455174287,49,0.2728736040051699,1.0,3.399999999999999,10.339999999999995,32.5,0.0326081896589987,38,55783.716777139736,39490.80010820814,95274.51688534787,4416.2
251,977,402,56.56136843228202,13.953940634595702,5.9631525076765515,12.615168884339807,40.003070624360284,15.329887410440103,96.11940528171948,44.06345957011259,1147.2387454141594,41.0,8.8,14.540000000000004,45.5,1301.9136455174287,50,0.2728736040051699,1.0,3.399999999999999,10.339999999999995,32.5,1.0,38,55260.456958339535,38640.00092325123,93900.45788159076,4856.9
252,991,376,58.65999796638355,13.972754793138245,5.956205852674065,12.613178607467214,40.01917255297679,15.897073662966692,93.3945624290023,44.26034308779011,1147.2387454141594,41.0,8.8,14.540000000000004,45.5,1300.9136455174287,51,0.2728736040051699,1.0,3.399999999999999,10.339999999999995,32.0,1.0,39,58132.0579846861,35116.355473304866,93248.41345799097,5016.599999999999
253,1013,377,60.561354046251985,13.861796643632774,5.953998025666331,12.615597235932867,39.98766041461007,16.981441263573522,88.8112572528103,44.44323790720632,1147.2387454141594,41.0,8.8,14.540000000000004,45.5,1299.9136455174287,51,0.2728736040051699,1.0,3.399999999999999,10.339999999999995,32.0,0.27285849157681596,39,61348.65164885326,33481.84398430948,94830.49563316273,5271.599999999999
254,993,367,58.43695657593421,13.741188318227593,5.918126888217521,12.599174219536778,39.89224572004028,17.32980866062436,99.69226207688574,44.60825780463243,1147.2387454141594,41.0,8.8,14.540000000000004,45.5,1298.9136455174287,51,0.2728736040051699,1.0,3.399999999999999,10.399999999999995,32.0,0.3276882443318945,39,58027.89787990267,36587.060182217065,94614.95806211974,5520.5
255,963,397,57.96407254446424,14.19730010384216,5.937279335410179,12.610467289719612,40.05192107995846,17.001349948078918,94.68988819210999,44.838006230529594,1338.485933439503,41.0,8.8,14.540000000000004,45.5,915.5109920053869,51,0.2728736040051699,1.0,3.399999999999999,10.399999999999995,32.0,0.14158914509376497,39,55819.40186031906,37591.885612267666,93411.28747258673,5573.9
256,968,429,56.62051723573247,14.477272727272727,5.953925619834713,12.60165289256199,40.10588842975206,16.945144628099165,92.89581952299258,45.0,1147.2387454141594,41.0,8.8,14.540000000000004,45.5,1338.485933439503,51,0.2728736040051699,1.0,3.299999999999999,10.399999999999995,32.0,0.9732802059788037,39,54808.66068418903,39852.306575363815,94660.96725955285,5089.7
257,956,420,57.67262004778646,14.455020920502092,5.991631799163187,12.617489539748961,40.10826359832636,17.135460251046005,94.5052544805938,45.19351464435147,1141.8638691035756,42.0,8.8,14.540000000000004,45.5,1337.485933439503,51,0.2728736040051699,1.0,3.299999999999999,10.399999999999995,32.5,0.20067179685922176,39,55135.024765683855,39692.2068818494,94827.23164753325,5115.599999999999
258,955,424,53.985955778789766,14.459685863874345,6.0029319371727725,12.608376963350787,40.14188481675393,17.360523560209423,101.46574138892763,45.33507853403141,702.3356914459935,42.0,8.8,14.540000000000004,45.5,1336.485933439503,51,0.31223411460971456,1.0,3.299999999999999,10.399999999999995,32.5,0.2728736040051699,40,51556.587768744226,43021.474348905314,94578.06211764953,5385.8
259,936,472,54.398840747066934,14.558760683760683,6.036004273504274,12.62472222222223,40.243589743589745,16.92553418803419,96.08990526459205,45.51602564102564,1206.45883376411,42.0,8.9,14.540000000000004,45.5,1335.485933439503,52,0.4548270529533687,1.0,3.299999999999999,10.339999999999995,32.5,0.11281391831171561,40,50917.31493925465,45354.43528488745,96271.7502241421,4915.2
260,928,494,57.317905141386866,14.411637931034482,6.0346982758620715,12.617155172413804,40.28609913793103,17.001185344827583,91.94911666866307,45.68318965517241,708.8207554702971,42.0,8.9,14.480000000000004,45.5,1334.485933439503,52,0.2550878149423155,1.0,3.299999999999999,10.339999999999995,32.5,0.024024540811231176,40,53191.01597120701,45422.863634319554,98613.87960552657,4852.3
261,910,511,63.11008754910723,14.14065934065934,6.017912087912092,12.613846153846154,40.317032967032965,16.986483516483514,85.7243214013899,45.885714285714286,1341.3629196757424,42.0,8.9,14.480000000000004,45.5,1205.45883376411,52,0.2550878149423155,1.0,3.199999999999999,10.339999999999995,32.5,0.37517878250436,41,57430.179669687575,43805.12823611024,101235.30790579782,4819.599999999999
262,900,509,68.24918211999933,14.313333333333333,6.033111111111106,12.598777777777794,40.37111111111111,17.233666666666647,82.00808712138459,46.062222222222225,1341.3629196757424,42.0,8.9,14.480000000000004,46.0,1149.546877839346,52,0.4024355746114626,1.0,3.199999999999999,10.339999999999995,32.5,0.3035583912210331,41,61424.263907999404,41742.11634478476,103166.38025278416,4610.5
263,905,508,69.27888289999858,14.119337016574585,6.061215469613254,12.63007734806631,40.401657458563534,17.27237569060773,85.48531668922922,46.25303867403315,1341.3629196757424,42.0,8.9,14.480000000000004,46.0,944.7402762006672,52,0.4024355746114626,1.0,3.199999999999999,10.339999999999995,32.5,0.26291350599102437,41,62697.38902449871,43426.54087812844,106123.92990262716,4381.5
264,896,490,72.44506684026747,14.228794642857142,6.085602678571422,12.6358705357143,40.423549107142854,16.77667410714286,83.23998794046962,46.411830357142854,1341.3629196757424,42.0,8.700000000000001,14.540000000000004,46.0,783.0676351516054,52,0.4024355746114626,1.0,3.199999999999999,10.339999999999995,32.5,1.0,41,64910.77988887965,40787.59409083011,105698.37397970977,4571.099999999999
265,914,505,66.41096980728706,14.210065645514224,6.072210065645504,12.625820568927802,40.36542669584245,15.983479212253826,92.66895878560591,46.58096280087528,1341.3629196757424,42.0,8.700000000000001,14.540000000000004,46.0,1288.698094474082,52,0.4024355746114626,1.0,3.199999999999999,10.279999999999994,32.0,0.4243833591051187,41,60699.62640386038,46797.824186730984,107497.45059059135,4081.9999999999995
266,919,471,64.8049534080454,13.745375408052231,6.044178454842228,12.59136017410227,40.40043525571273,16.117519042437447,101.55702935884584,46.72905331882481,1144.0140586616374,42.0,8.700000000000001,14.540000000000004,46.0,1341.3629196757424,52,0.4024355746114626,1.0,3.199999999999999,10.279999999999994,32.0,0.01888881588488145,41,59555.75218199373,47833.36082801639,107389.11301001013,4740.0
267,955,462,67.28192151307556,14.077486910994764,6.051832460732976,12.561675392670162,40.43350785340314,15.820942408376954,96.04658271871159,46.88586387434555,1293.862615483886,43.0,8.700000000000001,14.540000000000004,46.0,1340.3629196757424,52,0.5447822890497667,1.0,3.0999999999999988,10.279999999999994,32.0,0.4024355746114626,41,64254.23504498716,44373.521216044755,108627.75626103191,4227.099999999999
268,960,408,66.14327503327073,14.263541666666667,6.053854166666661,12.559395833333319,40.3578125,15.991666666666672,109.81723206080119,47.02395833333333,1293.862615483886,43.0,8.8,14.600000000000005,46.0,1339.3629196757424,52,0.5447822890497667,1.0,3.0999999999999988,10.279999999999994,32.0,0.002703492451074485,41,63497.5440319399,44805.43068080689,108302.97471274679,4656.0
269,975,398,65.02628351048517,14.687179487179487,6.072820512820514,12.581641025641003,40.44461538461538,16.112512820512812,109.32814085780421,47.21435897435897,1062.4121344539287,43.0,8.8,14.600000000000005,46.0,1338.3629196757424,53,0.25410802353110973,1.0,3.0999999999999988,10.279999999999994,32.0,0.5281562352108113,41,63400.62642272304,43512.600061406076,106913.22648412912,4917.4
270,971,405,64.12485650327574,14.558187435633368,6.029969104016473,12.576601441812567,40.46395468589083,16.226879505664254,108.05226122164174,47.381050463439756,1046.4504524698812,43.0,8.8,14.600000000000005,46.0,1337.3629196757424,53,0.25410802353110973,1.0,3.0999999999999988,10.279999999999994,32.0,0.056312470421622685,42,62265.235664680746,43761.16579476491,106026.40145944565,5225.4
271,1004,390,67.05349997316193,14.528884462151394,6.036553784860555,12.592948207171334,40.51643426294821,16.55707171314739,101.83540770688354,47.54780876494024,1341.2606697515046,43.0,8.8,14.600000000000005,46.0,1291.862615483886,53,0.25410802353110973,1.0,3.0999999999999988,10.279999999999994,32.0,0.41225151347187206,42,67321.71397305458,39715.80900568458,107037.52297873916,4577.799999999999
272,1000,390,66.5612561973814,14.298,6.054099999999995,12.626460000000012,40.4995,16.808599999999988,102.94378991498148,47.682,1388.6388455536603,41.0,8.8,14.600000000000005,46.0,1000.6178523454157,53,0.25410802353110973,1.0,3.0999999999999988,10.519999999999996,32.5,0.6232155971833514,42,66561.2561973814,40148.078066842776,106709.33426422418,5385.599999999999
273,1009,379,65.12660275191337,14.280475718533202,6.062140733399406,12.627076313181368,40.58771060455897,16.92031714568881,105.3671690012527,47.86124876114965,1388.6388455536603,41.0,8.9,14.600000000000005,46.0,1341.2606697515046,53,0.25410802353110973,1.0,3.0999999999999988,10.519999999999996,32.5,0.14885565405951828,42,65712.7421766806,39934.15705147477,105646.89922815537,5229.599999999999
274,1012,369,59.65166331726338,14.012845849802371,6.080533596837951,12.605494071146243,40.637351778656125,17.399802371541504,120.7048880045721,48.06422924901186,1388.6388455536603,41.0,8.9,14.540000000000004,46.0,1340.2606697515046,54,0.25410802353110973,1.0,3.199999999999999,10.519999999999996,32.5,0.497084951661245,42,60367.48327707054,44540.1036736871,104907.58695075764,5157.9
275,1012,375,59.203170528537974,14.15711462450593,6.106126482213436,12.640573122529643,40.67588932806324,17.467687747035562,117.64757741552408,48.26778656126482,1016.098202487296,41.0,8.9,14.540000000000004,46.0,1388.6388455536603,54,0.34789899365394183,1.0,3.199999999999999,10.519999999999996,32.5,0.010901818213896242,42,59913.60857488043,44117.84153082153,104031.45010570197,5379.7
276,1024,363,60.51330748693801,14.173828125,6.107617187499988,12.658945312500014,40.66748046875,17.64570312500001,112.65534392680524,48.462890625,1412.4276282919882,41.0,8.9,14.540000000000004,46.0,1387.6388455536603,54,0.25049821838855924,1.0,3.199999999999999,10.519999999999996,32.5,0.3777389388044943,42,61965.62686662452,40893.889845430305,102859.51671205483,5265.9
277,992,407,59.11279363483614,14.053427419354838,6.106955645161286,12.671633064516127,40.68245967741935,18.05504032258065,106.83801833774184,48.6875,1412.4276282919882,41.0,8.9,14.600000000000005,46.0,1386.6388455536603,54,0.25049821838855924,1.0,3.0999999999999988,10.519999999999996,32.0,0.11218975932894626,42,58639.89128575745,43483.07346346093,102122.96474921837,5916.099999999999
278,932,443,61.53263930572012,13.878755364806867,6.097961373390561,12.665128755364801,40.692596566523605,17.938626609442036,99.18110383468752,48.9087982832618,1086.6900931711227,41.0,8.9,14.600000000000005,46.5,1385.6388455536603,54,0.25049821838855924,1.0,3.0999999999999988,10.579999999999997,32.0,0.11218975932894626,42,57348.41983293115,43937.22899876657,101285.64883169772,5739.2
279,921,422,62.76571731412711,13.523344191096633,6.057654723127034,12.632117263843634,40.65472312703583,18.636916395222578,101.68108110081887,49.02388707926167,1086.6900931711227,41.0,8.9,14.600000000000005,46.5,1384.6388455536603,55,0.33369247258203205,1.0,3.0999999999999988,10.579999999999997,31.5,0.25049821838855924,43,57807.22564631107,42909.41622454557,100716.64187085663,5077.7
280,915,421,66.10567268013196,13.6448087431694,6.063497267759574,12.645224043715842,40.66612021857924,17.759999999999977,93.25997244474951,49.2327868852459,1456.083864135489,41.0,8.9,14.600000000000005,46.5,860.1205945446545,55,0.33369247258203205,1.0,3.0999999999999988,10.579999999999997,31.5,0.2961678263556391,43,60486.690502320744,39262.44839923954,99749.13890156028,4872.7
281,908,422,62.423448399593696,13.334801762114537,6.077863436123341,12.655837004405301,40.7125550660793,16.838656387665203,100.29218232331294,49.41299559471366,1456.083864135489,41.0,8.9,14.600000000000005,46.5,1091.292246161313,55,0.2617923085491327,1.0,3.0999999999999988,10.579999999999997,31.5,0.24217943365922068,43,56680.491146831075,42323.300940438065,99003.79208726913,4589.9
282,936,434,61.654040613017436,13.337606837606838,6.087606837606843,12.661089743589772,40.723290598290596,16.14358974358976,96.95445228624988,49.5309829059829,1126.0037387967702,41.0,8.9,14.600000000000005,46.5,1456.083864135489,55,0.2617923085491327,1.0,3.0999999999999988,10.579999999999997,31.5,0.004228180651888458,43,57708.18201378432,42078.232292232446,99786.41430601676,4293.0
