Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
1552,101,16,2.921826509772342,2.801980198019802,8.942574257425743,13.2069306930693,47.07425742574257,8.834653465346534,40.04175583507045,176.11881188118812,37.08348872357511,6.0,9.499999999999995,13.579999999999997,51.5,90.0,191,0.3213238075489117,1.0,8.0,12.85999999999999,40.0,0.3416207117363871,167,295.10447748700653,640.6680933611271,935.7725708481337,144.39999999999995
1553,108,16,3.0042929707552104,2.861111111111111,8.955555555555557,13.201111111111107,47.208333333333336,11.320370370370368,41.85221475565293,175.9351851851852,72.8897954928134,6.0,9.499999999999995,13.579999999999997,51.5,89.0,191,0.3213238075489117,1.0,8.0,12.85999999999999,40.0,2.0,167,324.4636408415627,669.6354360904469,994.0990769320097,244.2999999999999
1554,111,20,2.821334800567176,2.8468468468468466,8.96756756756757,13.201621621621614,47.43693693693694,12.95315315315315,32.23456920578716,176.0810810810811,72.8897954928134,6.0,9.499999999999995,13.579999999999997,51.5,88.0,191,0.3213238075489117,1.0,8.0,12.85999999999999,40.0,1.0,167,313.16816286295654,644.6913841157432,957.8595469786997,406.59999999999985
1555,116,20,3.6645473192936047,2.836206896551724,8.971551724137932,13.199310344827575,47.53448275862069,11.881034482758619,26.91227820022409,176.05172413793105,87.34162071173638,6.0,9.499999999999995,13.579999999999997,51.5,87.0,191,0.3213238075489117,1.0,8.0,12.85999999999999,40.0,0.3213238075489117,167,425.08748903805815,538.2455640044818,963.33305304254,180.39999999999992
1556,121,17,4.0923899446726475,2.834710743801653,8.978512396694216,13.194710743801647,47.599173553719005,12.524793388429748,31.993426189895644,175.9504132231405,87.17753982693641,6.0,9.499999999999995,13.579999999999997,51.5,85.0,192,0.3213238075489117,1.0,8.0,12.79999999999999,40.0,0.28529523019564684,167,495.1791833053903,543.888245228226,1039.0674285336163,181.09999999999994
1557,130,17,3.99197979538148,2.792307692307692,8.982307692307693,13.193230769230757,47.534615384615385,13.337692307692304,34.15422342748006,176.16923076923078,79.17753982693641,6.0,9.499999999999995,13.639999999999997,51.5,96.0,193,0.28971475565293053,1.0,8.0,12.79999999999999,40.0,0.7444163689859035,167,518.9573733995924,580.621798267161,1099.5791716667534,341.89999999999986
1558,137,19,4.262683130871379,2.802919708029197,8.981021897810221,13.191970802919702,47.53284671532847,14.188321167883212,22.391106104589216,176.15328467153284,68.62098234610441,6.0,9.499999999999995,13.639999999999997,51.5,95.0,194,0.28971475565293053,1.0,8.0,12.79999999999999,40.0,0.08644717938764446,167,583.9875889293788,425.4310159871951,1009.4186049165739,408.59999999999985
1559,144,25,3.6286846456050017,2.7430555555555554,8.968055555555555,13.198333333333322,47.40972222222222,13.434027777777773,15.280883936963571,176.45138888888889,48.286468045223444,6.0,9.499999999999995,13.639999999999997,51.5,94.0,194,0.28971475565293053,1.0,8.0,12.73999999999999,40.0,0.28529523019564684,167,522.5305889671203,382.0220984240893,904.5526873912095,476.89999999999975
1560,164,21,3.6868099717753346,2.676829268292683,8.968902439024388,13.19878048780487,47.28353658536585,13.046951219512193,13.639910018215435,176.5060975609756,81.64986213520916,6.0,9.499999999999995,13.639999999999997,52.0,93.0,194,0.34117820590522024,1.0,8.0,12.73999999999999,40.0,0.3621490597958814,167,604.6368353711549,286.43811038252414,891.074945753679,329.09999999999985
1561,176,23,2.8379702355893905,2.6079545454545454,8.971022727272723,13.192727272727263,47.26704545454545,12.855113636363633,12.696410524631373,176.64772727272728,40.82493106760458,6.0,9.599999999999994,13.699999999999998,52.0,92.0,194,0.3309053569577105,1.0,8.0,12.73999999999999,40.0,0.30928726494897035,167,499.48276146373274,292.0174420665216,791.5002035302543,563.4999999999998
1562,182,24,2.4041876681085514,2.5494505494505493,8.965934065934066,13.19428571428571,47.206043956043956,13.923626373626373,17.205938326913017,176.92857142857142,20.41246553380229,6.0,9.599999999999994,13.699999999999998,52.0,91.0,194,0.3309053569577105,1.0,8.0,12.73999999999999,39.5,0.07937777346459729,167,437.56215559575634,412.9425198459124,850.5046754416687,610.3999999999997
1563,187,31,1.8283232729701762,2.4705882352941178,8.968449197860963,13.190802139037435,47.24064171122995,14.514973262032084,16.664282243107003,176.90374331550802,10.206232766901145,6.0,9.599999999999994,13.699999999999998,52.0,90.0,194,0.3309053569577105,1.0,8.0,12.73999999999999,39.5,0.30928726494897035,167,341.89645204542296,516.5927495363171,858.4892015817401,792.4999999999997
1564,188,28,2.423766003167134,2.521276595744681,8.994680851063821,13.175638297872343,47.47872340425532,15.08510638297872,18.481880426425125,176.56914893617022,90.50895212641323,6.0,9.599999999999994,13.699999999999998,52.0,83.0,194,0.3309053569577105,1.0,8.0,12.73999999999999,39.5,0.28529523019564684,167,455.66800859542127,517.4926519399035,973.1606605353247,525.4999999999998
1565,184,26,2.4392766720780092,2.489130434782609,8.98423913043478,13.176630434782606,47.35326086956522,16.529347826086955,17.816610943517595,176.8586956521739,45.25447606320662,6.0,9.599999999999994,13.699999999999998,52.0,82.0,194,0.3309053569577105,1.0,8.0,12.73999999999999,39.5,0.040952849157881444,167,448.8269076623537,463.2318845314575,912.0587921938112,811.0999999999997
1566,181,29,2.183511067606198,2.447513812154696,8.96685082872928,13.17988950276243,47.22375690607735,17.695027624309386,17.684638940688117,177.353591160221,22.62723803160331,6.0,9.599999999999994,13.699999999999998,52.0,81.0,194,0.25820097086264315,1.0,8.0,12.73999999999999,39.5,0.2083545818628143,167,395.2155032367219,512.8545292799554,908.0700325166772,779.5999999999997
1567,168,37,2.2568109273764834,2.392857142857143,8.945238095238093,13.173214285714282,47.05952380952381,19.122023809523803,13.938496039303198,177.52380952380952,38.34162071173639,6.0,9.599999999999994,13.699999999999998,52.0,80.0,194,0.25820097086264315,1.0,8.0,12.73999999999999,39.5,0.3926476150978234,167,379.1442357992492,515.7243534542183,894.8685892534675,1058.0999999999997
1568,151,42,2.308929215620354,2.423841059602649,8.962913907284765,13.172317880794695,47.20860927152318,20.07483443708609,12.700992179221695,177.26490066225165,67.65680950790083,6.0,9.599999999999994,13.699999999999998,52.0,79.0,194,0.25820097086264315,1.0,8.0,12.73999999999999,40.0,0.3189447739656608,167,348.64831155867347,533.4416715273112,882.0899830859846,1080.5999999999997
1569,136,44,2.3738640454744724,2.4191176470588234,8.96544117647059,13.163529411764697,47.1875,21.31544117647058,12.90914125446456,177.15441176470588,67.65680950790083,6.0,9.599999999999994,13.699999999999998,51.5,78.0,194,0.25820097086264315,1.0,8.0,12.73999999999999,40.0,0.021611794846911003,167,322.8455101845282,568.0022151964406,890.8477253809688,948.5999999999997
1570,127,36,3.0115225285697185,2.5039370078740157,8.978740157480317,13.165196850393693,47.267716535433074,20.95984251968504,14.741740673105161,176.88976377952756,67.65680950790083,7.0,9.599999999999994,13.699999999999998,51.5,77.0,194,0.25820097086264315,1.0,8.0,12.73999999999999,40.0,0.3513113966315258,167,382.4633611283542,530.7026642317858,913.16602536014,491.1999999999998
1571,111,39,2.728943325086072,2.4954954954954953,8.972972972972975,13.169189189189183,47.34234234234234,20.67837837837838,16.07679272962458,176.93693693693695,67.65680950790083,7.0,9.599999999999994,13.699999999999998,51.5,76.0,195,0.25820097086264315,1.0,8.0,12.73999999999999,40.0,0.19981187176960358,167,302.91270908455397,626.9949164553585,929.9076255399125,531.9999999999998
1572,107,26,2.4359897924009215,2.532710280373832,8.988785046728974,13.156074766355127,47.50934579439252,22.557943925233644,23.77118733442675,176.46728971962617,34.26661882251249,7.0,9.599999999999994,13.699999999999998,51.5,75.0,195,0.25820097086264315,1.0,8.0,12.73999999999999,40.0,0.4142023769752068,167,260.6509077868986,618.0508706950955,878.7017784819941,366.9999999999999
1573,109,22,4.152040372737342,2.532110091743119,8.967889908256883,13.145688073394487,47.46788990825688,22.67614678899082,19.872445684443147,176.54128440366972,67.36391069638843,7.0,9.599999999999994,13.699999999999998,51.5,74.0,195,0.25820097086264315,1.0,8.0,12.73999999999999,40.0,0.2608058974234555,167,452.57240062837025,437.1938050577492,889.7662056861195,409.49999999999983
1574,115,19,3.691490949551318,2.5130434782608697,8.975652173913046,13.139652173913033,47.49130434782609,20.135652173913037,20.45148678426262,176.57391304347826,68.4945873819279,7.0,9.599999999999994,13.699999999999998,51.5,73.0,195,0.25820097086264315,1.0,8.0,12.73999999999999,40.0,0.040952849157881444,167,424.52145919840154,388.57824890098976,813.0997080993914,167.09999999999994
1575,123,24,2.785521354422453,2.5203252032520327,8.947967479674796,13.140487804878044,47.2479674796748,16.569918699186992,19.768472427876535,177.0569105691057,34.24729369096395,7.0,9.599999999999994,13.699999999999998,52.0,78.0,195,0.25820097086264315,1.0,7.9,12.73999999999999,40.0,0.46532933857830394,167,342.6191265939617,474.4433382690368,817.0624648629985,234.1999999999999
1576,131,26,2.1157755521788815,2.5877862595419847,8.94351145038168,13.1430534351145,47.33587786259542,16.46030534351145,20.728408298091082,177.19847328244273,17.123646845481975,8.0,9.599999999999994,13.699999999999998,52.5,77.0,195,0.25820097086264315,1.0,7.9,12.73999999999999,40.0,0.4882885339175833,167,277.1665973354335,538.9386157503682,816.1052130858017,449.5999999999998
1577,141,20,2.328077641031857,2.617021276595745,8.931914893617023,13.154893617021273,47.265957446808514,18.234042553191493,28.204202328520772,177.61702127659575,35.97616090811862,8.0,9.599999999999994,13.759999999999998,52.5,79.0,196,0.25820097086264315,1.0,7.800000000000001,12.73999999999999,40.0,0.31494413771909374,167,328.2589473854918,564.0840465704155,892.3429939559073,419.99999999999983
1578,134,29,2.495864556696862,2.611940298507463,8.932835820895523,13.15910447761193,47.276119402985074,19.57164179104476,18.32220410699566,178.08955223880596,44.803346912140235,8.0,9.599999999999994,13.759999999999998,52.5,78.0,196,0.25820097086264315,1.0,7.800000000000001,12.679999999999989,40.0,0.006561832243619392,167,334.4458505973795,531.3439191028741,865.7897697002536,810.9999999999997
1579,130,25,2.3971394833269417,2.6,8.953846153846158,13.142923076923072,47.396153846153844,19.90692307692308,23.06099427985704,177.66153846153847,36.61548231140677,8.0,9.599999999999994,13.759999999999998,52.5,87.0,195,0.2606427911741918,1.0,7.9,12.679999999999989,40.0,0.25820097086264315,167,311.62813283250244,576.524856996426,888.1529898289284,509.6999999999998
1580,130,32,2.0507171618115874,2.5615384615384613,8.961538461538463,13.13092307692307,47.45,19.623846153846152,17.635210558617974,177.56153846153848,18.307741155703386,8.0,9.599999999999994,13.759999999999998,52.5,86.0,195,0.2606427911741918,1.0,7.9,12.679999999999989,40.0,0.34053726494897035,167,266.59323103550634,564.3267378757752,830.9199689112816,675.2999999999997
1581,126,29,2.558952847385452,2.5317460317460316,8.959523809523812,13.13333333333333,47.44444444444444,19.414285714285718,16.13958502383374,177.6904761904762,73.22429811959177,8.0,9.599999999999994,13.759999999999998,52.5,85.0,195,0.2606427911741918,1.0,7.9,12.73999999999999,40.0,0.2606427911741918,167,322.42805877056696,468.04796569117843,790.4760244617454,474.49999999999983
1582,117,27,2.1335471999182998,2.5128205128205128,8.94871794871795,13.117948717948714,47.35897435897436,19.840170940170935,18.263793010615267,177.57264957264957,36.61214905979588,8.0,9.599999999999994,13.759999999999998,52.5,84.0,195,0.2606427911741918,1.0,7.9,12.73999999999999,40.0,0.7440402270296553,167,249.62502239044107,493.1224112866122,742.7474336770533,585.7999999999998
1583,111,29,2.2917998903122188,2.4504504504504503,8.940540540540544,13.102702702702702,47.14414414414414,20.478378378378377,15.352755465814244,177.3783783783784,18.748224084994128,8.0,9.599999999999994,13.759999999999998,52.5,83.0,195,0.2631402761577673,1.0,7.9,12.73999999999999,40.0,0.0033512422469266223,167,254.38978782465628,445.2299085086131,699.6196963332694,432.6999999999998
1584,107,26,2.6819635789115557,2.3457943925233646,8.959813084112154,13.096074766355134,47.1588785046729,19.618691588785044,14.020154246092293,177.11214953271028,82.35075082239263,8.0,9.599999999999994,13.759999999999998,52.5,72.0,195,0.2631402761577673,1.0,7.9,12.73999999999999,40.5,0.27413266131945635,167,286.97010294353646,364.52401039839964,651.4941133419361,329.9999999999999
1585,106,30,2.5770402269395714,2.30188679245283,8.971698113207546,13.103396226415088,47.12264150943396,18.449999999999996,13.511352105353732,177.11320754716982,82.35075082239263,8.0,9.599999999999994,13.759999999999998,52.5,71.0,195,0.2631402761577673,1.0,7.9,12.73999999999999,40.5,0.28106375709467674,167,273.1662640555946,405.34056316061196,678.5068272162066,294.4999999999999
1586,114,21,2.7718143947628464,2.192982456140351,8.977192982456144,13.108947368421045,47.20175438596491,16.698245614035084,19.93132864386859,177.14912280701753,82.35075082239263,8.0,9.599999999999994,13.759999999999998,52.5,70.0,195,0.2631402761577673,1.0,7.9,12.73999999999999,40.5,0.14562684355915811,167,315.98684100296447,418.5579015212404,734.5447425242048,173.39999999999992
1587,114,19,2.083671006023274,2.219298245614035,9.013157894736846,13.08526315789473,47.35526315789474,18.872807017543852,29.305701248003324,176.41228070175438,55.303918971651335,8.0,9.599999999999994,13.759999999999998,52.5,83.0,195,0.2631402761577673,1.0,8.0,12.73999999999999,40.5,0.4359702291069659,167,237.53849468665325,556.8083237120632,794.3468183987164,467.8999999999998
1588,103,26,3.1473525923862002,2.3592233009708736,9.004854368932044,13.102912621359216,47.18446601941748,18.157281553398054,20.475442106617205,176.55339805825244,81.6138910985504,8.0,9.599999999999994,13.759999999999998,52.5,89.0,195,0.28603241452965533,1.0,8.0,12.73999999999999,40.5,0.30321395587095906,167,324.1773170157786,532.3614947720473,856.5388117878259,565.8999999999997
1589,100,21,2.481541748305837,2.43,9.018000000000002,13.078999999999997,47.22,19.08299999999999,33.48451171168391,176.24,81.6138910985504,8.0,9.399999999999995,13.759999999999998,52.5,95.0,195,0.28603241452965533,1.0,8.0,12.73999999999999,41.0,0.46710820393376085,167,248.15417483058368,703.1747459453621,951.3289207759458,412.89999999999986
1590,100,21,2.0219344249505076,2.51,9.020000000000005,13.075999999999995,47.13,18.64899999999999,38.944384340941156,176.1,54.87598380071064,8.0,9.399999999999995,13.759999999999998,52.5,94.0,195,0.25404357011134837,1.0,8.0,12.73999999999999,41.0,0.28825931623724266,167,202.19344249505076,817.8320711597643,1020.0255136548151,186.89999999999992
1591,94,27,3.3164913455967553,2.5,9.05638297872341,13.068085106382975,47.297872340425535,18.967021276595737,30.604889742084122,175.59574468085106,80.05256110463107,8.0,9.399999999999995,13.579999999999997,52.5,93.0,195,0.25404357011134837,1.0,8.0,12.73999999999999,41.0,0.3344879257655482,167,311.750186486095,826.3320230362713,1138.0822095223662,444.29999999999984
1592,93,27,2.821014922274839,2.5483870967741935,9.062365591397857,13.076774193548383,47.45161290322581,21.3279569892473,36.176791371764004,176.10752688172042,54.758778490980326,8.0,9.499999999999995,13.579999999999997,53.0,92.0,195,0.25369672673151134,1.0,8.0,12.73999999999999,41.0,0.48240324116529476,168,262.35438777156,976.7733670376282,1239.1277548091882,424.3999999999998
1593,80,37,3.684310665910778,2.6125,9.097500000000005,13.082749999999994,47.83125,20.531249999999993,24.945264759443226,176.0625,69.4577713706095,8.0,9.499999999999995,13.579999999999997,53.5,91.0,185,0.25174524022631495,1.0,8.799999999999997,12.73999999999999,45.0,0.28603241452965533,168,294.74485327286226,922.9747960993994,1217.7196493722618,511.4999999999998
1594,79,35,2.506721091287818,2.518987341772152,9.112658227848105,13.10683544303797,48.15822784810127,20.2012658227848,29.62387233989237,176.54430379746836,34.72888568530475,8.0,9.499999999999995,13.579999999999997,53.5,90.0,185,0.25174524022631495,1.0,8.799999999999997,12.73999999999999,45.0,0.19369038567715946,168,198.03096621173762,1036.8355318962329,1234.8664981079705,272.2999999999999
1595,82,30,3.2152787998348136,2.4878048780487805,9.124390243902443,13.121219512195115,48.44512195121951,19.83048780487805,33.22772090830635,176.8170731707317,54.140455855685246,8.0,9.499999999999995,13.579999999999997,53.5,89.0,185,0.25174524022631495,1.0,8.799999999999997,12.73999999999999,45.0,0.4039931226183846,168,263.6528615864547,996.8316272491905,1260.4844888356452,263.89999999999986
1596,82,34,4.558397303762813,2.4634146341463414,9.119512195121953,13.135121951219507,48.66463414634146,17.670731707317074,28.724648639700714,177.3048780487805,60.50164253451972,8.0,9.499999999999995,13.579999999999997,53.5,93.0,185,0.25174524022631495,1.0,8.799999999999997,12.73999999999999,45.0,0.27215050427804033,168,373.78857890855073,976.6380537498243,1350.426632658375,320.1999999999999
1597,92,27,5.914456761848197,2.532608695652174,9.11413043478261,13.124130434782604,48.59782608695652,16.508695652173916,36.23634130272167,177.3804347826087,87.81825972977857,9.0,9.499999999999995,13.579999999999997,53.5,92.0,185,0.25174524022631495,1.0,8.799999999999997,12.73999999999999,45.0,0.48808045405931066,168,544.1300220900341,978.3812151734851,1522.5112372635192,274.2999999999999
1598,98,25,5.200586606867995,2.6020408163265305,9.121428571428575,13.126326530612241,48.576530612244895,14.95,36.341887277621325,177.78571428571428,80.62842147300188,9.0,9.499999999999995,13.579999999999997,53.5,91.0,185,0.25174524022631495,1.0,8.799999999999997,12.73999999999999,45.5,0.28603241452965533,169,509.65748747306355,908.547181940533,1418.2046694135965,347.09999999999985
1599,115,20,5.091959497077174,2.791304347826087,9.125217391304346,13.115652173913036,48.46086956521739,14.473043478260868,40.59721694706978,177.77391304347827,84.25174524022631,10.0,9.499999999999995,13.579999999999997,53.5,90.0,185,0.25369672673151134,1.0,8.799999999999997,12.73999999999999,45.5,0.8033469121402376,169,585.575342163875,811.9443389413956,1397.5196811052706,237.5999999999999
1600,126,25,4.368436447840224,2.753968253968254,9.11746031746032,13.10571428571428,48.45238095238095,13.37936507936508,29.860882693026873,177.9047619047619,82.25082126725987,10.0,9.399999999999995,13.579999999999997,53.5,89.0,185,0.25369672673151134,1.0,8.699999999999998,12.73999999999999,45.5,0.28091171137049376,169,550.4229924278682,746.5220673256719,1296.9450597535401,310.39999999999986
1601,143,24,4.421004525329666,2.7132867132867133,9.106993006993003,13.092027972027964,48.28671328671329,12.289510489510489,23.623019078424523,177.62237762237763,88.25131620459716,10.0,9.499999999999995,13.579999999999997,53.5,88.0,186,0.25369672673151134,1.0,8.599999999999998,12.679999999999989,45.5,0.3127053168149651,169,632.2036471221422,566.9524578821886,1199.1561050043308,412.1999999999998
1602,160,20,4.244215798131835,2.71875,9.096249999999994,13.098499999999996,48.35625,12.49625,20.821076288220105,177.86875,62.76755698196065,10.0,9.499999999999995,13.579999999999997,53.5,87.0,187,0.25369672673151134,1.0,8.599999999999998,12.679999999999989,45.5,0.2098651315134794,170,679.0745277010936,416.4215257644021,1095.4960534654956,365.6999999999998
1603,172,12,4.055609965333821,2.7790697674418605,9.09302325581395,13.10488372093023,48.44767441860465,12.990697674418607,24.507251370616245,178.12209302325581,68.56498063764693,10.0,9.499999999999995,13.579999999999997,54.0,86.0,188,0.25369672673151134,1.0,8.599999999999998,12.679999999999989,45.5,1.356597097082217,170,697.5649140374173,294.08701644739494,991.6519304848123,309.4999999999999
1604,188,19,3.4129189952491656,2.8297872340425534,9.088829787234038,13.11755319148936,48.611702127659576,12.826595744680851,13.188643832084697,178.56382978723406,55.51755698196065,10.0,9.499999999999995,13.579999999999997,54.0,85.0,188,0.25369672673151134,1.0,8.599999999999998,12.679999999999989,45.5,0.4091298648892899,170,641.6287711068431,250.58423280960923,892.2130039164524,509.69999999999976
1605,198,23,2.9238833854609454,2.904040404040404,9.09242424242424,13.123939393939398,48.7020202020202,13.982323232323223,9.991153850449003,178.8989898989899,44.12565810229858,10.0,9.499999999999995,13.579999999999997,54.0,84.0,188,0.25369672673151134,1.0,8.599999999999998,12.679999999999989,45.5,0.08527767766577354,170,578.9289103212672,229.79653856032706,808.7254488815943,746.1999999999997
1606,209,18,3.0292992962739302,2.9665071770334928,9.08277511961722,13.132153110047852,48.7200956937799,14.795693779904292,5.804969191509141,179.22488038277513,84.56091107351476,10.0,9.499999999999995,13.579999999999997,54.0,69.0,188,0.25369672673151134,1.0,8.599999999999998,12.679999999999989,45.5,0.14272354932551057,171,633.1235529212514,104.48944544716453,737.6129983684159,726.9999999999997
1607,215,14,2.6850617857934322,2.958139534883721,9.078604651162792,13.142697674418606,48.788372093023256,15.810697674418597,7.413704808641276,179.53488372093022,48.27131941941644,10.0,9.499999999999995,13.579999999999997,54.0,68.0,188,0.25369672673151134,1.0,8.499999999999998,12.679999999999989,45.0,0.6221452235746112,171,577.288283945588,103.79186732097786,681.0801512665658,734.1999999999997
1608,207,24,2.2973363760115943,2.9420289855072466,9.073429951690821,13.14173913043478,48.77536231884058,16.36183574879227,6.8922475782507275,179.51207729468598,31.0402187762789,10.0,9.499999999999995,13.579999999999997,54.0,67.0,188,0.25369672673151134,1.0,8.399999999999999,12.679999999999989,45.0,0.25583303299732085,171,475.5486298344,165.41394187801745,640.9625717124175,1115.0999999999995
1609,204,20,2.3185314160888266,2.9901960784313726,9.071078431372552,13.13147058823529,48.76470588235294,17.595098039215674,6.289505534726911,179.50980392156862,67.25981908551566,10.0,9.499999999999995,13.579999999999997,54.0,47.27131941941644,188,0.25369672673151134,1.0,8.399999999999999,12.679999999999989,45.0,0.43678301372200834,171,472.9804088821206,125.79011069453821,598.7705195766589,733.6999999999997
1610,204,17,2.5186394918062507,2.950980392156863,9.066176470588239,13.11558823529412,48.64460784313726,18.23872549019607,7.314718999372076,179.40686274509804,48.139977811563796,10.0,9.499999999999995,13.579999999999997,54.0,89.0,187,0.25369672673151134,1.0,8.399999999999999,12.679999999999989,45.0,0.2678652166033497,171,513.8024563284752,124.35022298932529,638.1526793178004,678.4999999999998
1611,197,21,2.3737106433386512,2.8578680203045685,9.06446700507615,13.105177664974622,48.64720812182741,19.889847715736032,7.291366398028818,179.33502538071065,48.139977811563796,10.0,9.499999999999995,13.579999999999997,54.0,88.0,187,0.25369672673151134,1.0,8.399999999999999,12.619999999999989,44.5,0.2705943379073361,171,467.6209967377143,153.11869435860518,620.7396910963195,756.6999999999997
1612,181,27,2.1669125715991604,2.7403314917127073,9.060773480662988,13.100331491712707,48.709944751381215,21.19392265193369,6.960440727419763,179.41436464088397,31.889869055346704,9.0,9.499999999999995,13.579999999999997,54.0,87.0,187,0.2893693464223642,1.0,8.399999999999999,12.619999999999989,44.5,0.5286888760869524,171,392.21117545944804,187.9318996403336,580.1430750997816,865.0999999999997
1613,171,29,2.317546400310075,2.801169590643275,9.057894736842105,13.100350877192971,48.71052631578947,19.792397660818708,4.644402702644916,179.54970760233917,31.889869055346704,9.0,9.499999999999995,13.579999999999997,54.0,86.0,187,0.2893693464223642,1.0,8.399999999999999,12.619999999999989,44.5,0.07047058564847619,171,396.30043445302283,134.68767837670256,530.9881128297254,651.6999999999997
1614,165,24,2.1981925429765745,2.8424242424242423,9.05878787878788,13.095272727272725,48.75151515151515,19.334545454545452,6.349440599005241,179.64242424242425,31.889869055346704,9.0,9.499999999999995,13.579999999999997,54.0,85.0,187,0.26065692429017245,1.0,8.399999999999999,12.619999999999989,44.5,0.3149547713789138,171,362.7017695911348,152.3865743761258,515.0883439672606,486.8999999999998
1615,162,21,1.884986921478751,2.8333333333333335,9.057407407407407,13.091481481481472,48.77469135802469,19.933950617283948,8.138908169638647,179.69753086419752,15.944934527673352,9.0,9.499999999999995,13.579999999999997,54.0,84.0,188,0.26065692429017245,1.0,8.399999999999999,12.619999999999989,44.5,0.1574773856894569,172,305.36788127955765,170.9170715624116,476.28495284196924,481.5999999999998
1616,156,21,1.8766754153065994,2.769230769230769,9.058333333333332,13.089615384615378,48.74038461538461,19.87564102564102,7.301783998976087,179.64102564102564,22.623806429411374,9.0,9.499999999999995,13.579999999999997,54.0,83.0,188,0.26065692429017245,1.0,8.399999999999999,12.619999999999989,44.5,0.08527767766577354,172,292.7613647878295,153.33746397849782,446.0988287663273,477.2999999999998
1617,159,13,2.131827894857096,2.7547169811320753,9.065408805031451,13.096226415094335,48.72012578616352,21.035220125786154,5.840261668080495,179.8176100628931,83.73492365568627,9.0,9.499999999999995,13.579999999999997,54.0,23.040948883703564,188,0.26065692429017245,1.0,8.399999999999999,12.619999999999989,44.5,0.3564613528761693,172,338.96063528227825,75.92340168504643,414.8840369673247,521.4999999999998
1618,149,18,2.2866493036472173,2.751677852348993,9.071140939597319,13.091946308724825,48.66107382550336,22.075167785234893,2.0906263833446497,179.93288590604027,41.86746182784314,8.0,9.499999999999995,13.579999999999997,54.0,7.180470139788609,188,0.26065692429017245,1.0,8.399999999999999,12.619999999999989,44.5,0.3901575116549033,172,340.7107462434354,37.63127490020369,378.34202114363904,602.5999999999998
1619,135,28,2.1325424587305015,2.888888888888889,9.100000000000005,13.112888888888886,48.714814814814815,21.806666666666665,1.7302138105466145,180.21481481481482,27.410063463992962,8.0,9.499999999999995,13.579999999999997,54.0,5.558976396505553,188,0.26065692429017245,1.0,8.499999999999998,12.619999999999989,44.5,0.07361889513125508,172,287.8932319286177,48.44598669530521,336.3392186239229,602.6999999999997
1620,140,16,1.8695915658291702,3.107142857142857,9.105000000000004,13.095285714285707,48.510714285714286,21.33499999999999,5.201358266556833,179.93571428571428,13.705031731996481,8.0,9.499999999999995,13.579999999999997,54.0,59.0,188,0.26065692429017245,1.0,8.499999999999998,12.619999999999989,44.5,0.1574773856894569,172,261.74281921608383,83.22173226490933,344.9645514809932,236.8999999999999
1621,137,12,1.7554050659168963,3.1094890510948905,9.105109489051099,13.08948905109488,48.49270072992701,22.26861313868612,12.716721651810673,179.85401459854015,7.654481810176671,8.0,9.499999999999995,13.579999999999997,54.0,70.0,187,0.26065692429017245,1.0,8.499999999999998,12.619999999999989,44.5,0.5411886758146722,172,240.4904940306148,152.60065982172807,393.09115385234287,301.29999999999984
1622,126,16,1.8110475390900398,3.126984126984127,9.108730158730161,13.078095238095234,48.43650793650794,23.749206349206347,9.597009555190091,179.72222222222223,7.4002685728338,8.0,9.499999999999995,13.579999999999997,54.0,69.0,187,0.26065692429017245,1.0,8.499999999999998,12.619999999999989,44.5,0.5087069872548668,172,228.191989925345,153.55215288304146,381.74414280838647,472.2999999999998
1623,107,29,1.709939644912589,3.196261682242991,9.11028037383178,13.054018691588778,48.271028037383175,24.103738317757,6.213330446583468,179.45794392523365,8.53707315614294,8.0,9.499999999999995,13.579999999999997,54.0,68.0,187,0.26065692429017245,1.0,8.699999999999998,12.619999999999989,44.5,0.11475550434780946,172,182.963542005647,180.18658295092058,363.1501249565676,611.4999999999998
1624,95,22,1.7255279983907161,3.2,9.106315789473687,13.048842105263153,48.32105263157895,24.57999999999999,7.847893663004236,179.56842105263158,6.27485826479766,9.0,9.499999999999995,13.579999999999997,54.0,67.0,187,0.26065692429017245,1.0,8.699999999999998,12.619999999999989,44.5,0.34304007706944756,172,163.92515984711804,172.6536605860932,336.57882043321126,355.89999999999986
1625,90,14,2.4839536556121335,3.2,9.113333333333337,13.060666666666659,48.37222222222222,25.148888888888873,6.564400281888294,179.83333333333334,55.08363137926088,9.0,9.499999999999995,13.579999999999997,54.0,66.0,187,0.26065692429017245,1.0,8.699999999999998,12.619999999999989,44.5,0.3127053168149651,172,223.55582900509202,91.90160394643611,315.4574329515281,210.2999999999999
1626,83,14,3.1766875450581478,3.325301204819277,9.116867469879523,13.045060240963853,48.22289156626506,25.156626506024097,2.478033073990893,179.56626506024097,65.51065542463853,9.0,9.499999999999995,13.579999999999997,54.0,9.605450528725331,187,0.26065692429017245,1.0,8.699999999999998,12.619999999999989,44.5,0.3136683415139777,172,263.6650662398263,34.6924630358725,298.35752927569877,301.59999999999985
