Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
718,63,24,12.821465644615792,21.19047619047619,9.039682539682543,13.127619047619048,44.0,15.163492063492066,40.79673015938483,62.44444444444444,55.62687361781657,27.0,10.299999999999995,13.600000000000005,44,94.0,67,4.903918989842599,16.0,8.200000000000003,12.699999999999998,44,3.0,58,807.7523356107948,979.121523825236,1786.8738594360307,206.80000000000004
719,65,28,11.756555131223825,21.29230769230769,9.100000000000001,13.148615384615386,44.0,15.520000000000001,42.5739794434754,62.83076923076923,55.62687361781657,27.0,10.299999999999995,13.600000000000005,44,97.0,68,5.1232269361621485,16.0,8.300000000000002,12.699999999999998,44,2.0,58,764.1760835295487,1192.0714244173112,1956.24750794686,136.5
720,63,28,13.805632560455386,21.333333333333332,9.111111111111114,13.158095238095237,44.0,16.219047619047622,44.154199706176925,62.857142857142854,98.61443586653601,27.0,10.299999999999995,13.600000000000005,44,96.0,68,5.140002979767719,16.0,8.300000000000002,12.699999999999998,44,1.0,58,869.7548513086894,1236.3175917729538,2106.072443081643,100.39999999999999
721,63,29,15.728553559980533,21.095238095238095,9.012698412698414,13.115238095238087,44.0,14.34761904761905,42.603196244798404,62.79365079365079,104.13483146190144,27.0,10.299999999999995,13.540000000000004,44,95.0,68,4.2612193831404905,16.0,8.200000000000003,12.639999999999997,44,2.0,58,990.8988742787735,1235.4926910991537,2226.3915653779272,66.29999999999998
722,70,29,13.538504122936862,21.15714285714286,9.01714285714286,13.125142857142857,44.0,13.690000000000001,46.82353579744149,63.042857142857144,52.06741573095072,27.0,10.299999999999995,13.540000000000004,44,94.0,68,4.2612193831404905,16.0,8.200000000000003,12.639999999999997,44,1.0,58,947.6952886055803,1357.8825381258032,2305.5778267313835,46.0
723,73,30,12.552341690406159,21.356164383561644,9.041095890410961,13.143013698630137,44.0,15.046575342465758,49.75514480114024,63.21917808219178,34.385853601138976,27.0,10.299999999999995,13.540000000000004,44,93.0,68,4.2612193831404905,16.0,8.200000000000003,12.639999999999997,44,5.140002979767719,58,916.3209433996497,1492.6543440342073,2408.975287433857,188.6
724,78,25,13.953908312995205,21.41025641025641,9.051282051282055,13.144615384615381,44.0,16.392307692307693,53.976248660157395,63.26923076923077,82.80599853642241,27.0,10.299999999999995,13.540000000000004,44,99.0,68,5.2064376901133365,16.0,8.200000000000003,12.639999999999997,44,4.607122148390914,58,1088.404848413626,1349.406216503935,2437.811064917561,164.89999999999998
725,78,24,14.465019820814014,21.44871794871795,9.075641025641026,13.149230769230767,44.0,15.879487179487182,50.7403001520913,63.32051282051282,85.86449569023439,27.0,10.299999999999995,13.540000000000004,44,98.0,69,4.697123732750538,15.0,8.300000000000002,12.639999999999997,44,6.175064865216453,58,1128.271546023493,1217.7672036501913,2346.0387496736844,195.79999999999998
726,77,26,14.938269801843227,21.272727272727273,9.045454545454545,13.134805194805196,44.0,14.328571428571427,43.77156313339099,63.298701298701296,89.58677415199276,27.0,10.299999999999995,13.540000000000004,44,97.0,69,4.697123732750538,15.0,8.300000000000002,12.639999999999997,44,5.175064865216453,58,1150.2467747419284,1138.0606414681658,2288.3074162100943,172.39999999999998
727,78,25,16.57670115028655,21.333333333333332,9.01923076923077,13.126923076923077,44.0,13.723076923076924,40.5511819919113,63.294871794871796,95.984594484072,27.0,10.299999999999995,13.540000000000004,44,96.0,69,4.697123732750538,15.0,8.300000000000002,12.639999999999997,44,4.175064865216453,58,1292.9826897223509,1013.7795497977825,2306.7622395201333,94.99999999999999
728,81,29,14.343480558441565,21.25925925925926,8.979012345679013,13.11185185185185,44.0,13.009876543209876,41.824853792568845,63.34567901234568,61.6119970728448,27.0,10.199999999999996,13.540000000000004,44,95.0,69,4.697123732750538,15.0,8.300000000000002,12.639999999999997,44,6.6129937797952065,58,1161.8219252337667,1212.9207599844965,2374.7426852182634,101.79999999999998
729,84,23,17.625514172159374,21.19047619047619,8.966666666666667,13.10642857142857,44.0,13.852380952380955,39.52828151401992,63.44047619047619,93.7330619612793,27.0,10.199999999999996,13.540000000000004,44,94.0,69,4.697123732750538,15.0,8.300000000000002,12.639999999999997,44,5.6129937797952065,58,1480.5431904613874,909.1504748224582,2389.693665283846,133.3
730,85,31,14.779067025379401,21.176470588235293,8.949411764705882,13.114352941176474,44.0,12.50705882352941,37.98080565216757,63.529411764705884,89.7014996341056,27.0,10.299999999999995,13.540000000000004,44,94.0,69,5.076965926192383,16.0,8.300000000000002,12.639999999999997,44,4.6129937797952065,58,1256.220697157249,1177.4049752171945,2433.6256723744436,268.99999999999994
731,92,29,13.536542901521972,21.22826086956522,8.955434782608695,13.123913043478264,44.0,13.446739130434787,43.99652970923717,63.68478260869565,56.681439593320974,27.0,10.299999999999995,13.600000000000005,44,95.0,69,5.076965926192383,16.0,8.300000000000002,12.639999999999997,44,3.6129937797952065,58,1245.3619469400214,1275.899361567878,2521.2613085078992,101.99999999999999
732,92,27,15.044660802961653,21.25,8.936956521739127,13.120652173913042,44.0,14.940217391304353,48.49973173815743,63.68478260869565,85.68337404312356,27.0,10.299999999999995,13.600000000000005,44,94.0,69,5.076965926192383,16.0,8.300000000000002,12.639999999999997,44,2.6129937797952065,58,1384.108793872472,1309.4927569302506,2693.6015508027226,256.4
733,90,29,14.437538369790433,21.133333333333333,8.908888888888889,13.113999999999992,44.0,15.217777777777782,44.44567528503991,63.611111111111114,74.4661239225586,27.0,10.299999999999995,13.600000000000005,44,93.0,69,5.076965926192383,16.0,8.200000000000003,12.639999999999997,44,1.6129937797952065,59,1299.378453281139,1288.9245832661575,2588.3030365472964,265.2
734,97,25,15.110366399503514,21.216494845360824,8.88659793814433,13.111958762886596,44.0,15.113402061855675,45.82556411195379,63.628865979381445,92.4785191544033,27.0,10.299999999999995,13.600000000000005,44,92.0,69,5.076965926192383,16.0,8.200000000000003,12.639999999999997,44,0.6129937797952065,59,1465.7055407518408,1145.6391027988448,2611.3446435506858,114.20000000000002
735,102,28,14.21044296938157,21.215686274509803,8.883333333333333,13.11588235294118,44.0,13.435294117647059,40.695869868008266,63.6764705882353,84.42537490852641,27.0,10.299999999999995,13.600000000000005,44,91.0,69,5.2064376901133365,16.0,8.200000000000003,12.579999999999997,44,3.2049195840955926,59,1449.4651828769202,1139.4843563042314,2588.9495391811515,111.70000000000002
736,101,31,13.668392919344722,21.15841584158416,8.886138613861384,13.118811881188126,44.0,14.796039603960402,42.25498873752333,63.64356435643565,84.42537490852641,27.0,10.299999999999995,13.600000000000005,44,90.0,69,4.924217921106081,16.0,8.200000000000003,12.579999999999997,44,4.737936483218581,59,1380.507684853817,1309.9046508632232,2690.41233571704,337.3
737,98,33,15.842184102846643,21.306122448979593,8.897959183673468,13.113265306122448,44.0,16.559183673469388,34.94547826802942,63.765306122448976,108.85831637257996,27.0,10.299999999999995,13.600000000000005,44,88.0,69,4.924217921106081,16.0,8.200000000000003,12.579999999999997,44,3.737936483218581,59,1552.534042078971,1153.2007828449707,2705.7348249239417,447.59999999999997
738,89,34,18.48358773124933,21.15730337078652,8.841573033707864,13.098426966292138,44.0,16.830337078651684,32.955152483195945,63.69662921348315,106.83170112082925,27.0,10.299999999999995,13.600000000000005,44,93.0,70,4.924217921106081,16.0,8.200000000000003,12.579999999999997,44,1.0,59,1645.0393080811903,1120.475184428662,2765.514492509852,361.9
739,92,30,18.13238721630359,21.17391304347826,8.761956521739128,13.073695652173912,44.0,15.42065217391304,35.23012910666133,63.76086956521739,103.74951857762724,28.0,10.299999999999995,13.600000000000005,44,100.76975730701545,71,4.924217921106081,16.0,8.200000000000003,12.579999999999997,44,3.615877743445873,59,1668.1796238999304,1056.9038731998398,2725.0834970997703,205.09999999999997
740,107,27,16.156319544780796,21.205607476635514,8.757943925233645,13.082429906542057,44.0,14.523364485981306,34.08823322648857,63.94392523364486,122.19513221554186,28.0,10.299999999999995,13.600000000000005,44,91.0,71,5.088304711264167,16.0,8.200000000000003,12.579999999999997,44,2.615877743445873,59,1728.726191291545,920.3822971151914,2649.1084884067363,154.1
741,110,33,14.923089083115608,21.181818181818183,8.750909090909092,13.077999999999998,44.0,13.03545454545454,27.73383552053187,64.10909090909091,122.19513221554186,28.0,10.299999999999995,13.600000000000005,44,90.0,71,5.088304711264167,16.0,8.200000000000003,12.579999999999997,44,1.0,59,1641.539799142717,915.2165721775517,2556.7563713202685,251.7
742,111,29,14.806271278767612,21.16216216216216,8.732432432432429,13.077837837837839,44.0,12.601801801801795,26.84535469475413,64.21621621621621,122.19513221554186,28.0,10.299999999999995,13.600000000000005,44,83.0,71,5.088304711264167,16.0,8.200000000000003,12.579999999999997,44,5.645593371703162,59,1643.496111943205,778.5152861478697,2422.0113980910746,263.2
743,116,19,15.001400016178035,21.232758620689655,8.743965517241376,13.07862068965518,44.0,14.206034482758618,29.521009683861255,64.37068965517241,100.7874867376973,28.0,10.299999999999995,13.600000000000005,44,80.0,71,5.2064376901133365,16.0,8.200000000000003,12.579999999999997,44,4.645593371703162,59,1740.162401876652,560.8991839933639,2301.0615858700157,251.00000000000003
744,118,19,13.876072152026385,21.35593220338983,8.739830508474574,13.078813559322034,44.0,15.206779661016943,30.80490603070904,64.44067796610169,100.7874867376973,28.0,10.199999999999996,13.600000000000005,44,79.0,71,5.2064376901133365,16.0,8.200000000000003,12.579999999999997,44,3.6455933717031623,59,1637.3765139391135,585.2932145834718,2222.6697285225855,350.80000000000007
745,117,16,14.663464865301977,21.299145299145298,8.734188034188033,13.067692307692308,44.0,16.225641025641025,27.503499419371916,64.31623931623932,100.7874867376973,28.0,10.199999999999996,13.600000000000005,44,78.0,71,5.2064376901133365,16.0,8.200000000000003,12.579999999999997,44,7.746832970716635,59,1715.6253892403313,440.05599070995066,2155.681379950282,362.0
746,111,24,13.909195796108717,21.44144144144144,8.737837837837835,13.05945945945946,44.0,15.584684684684682,28.679033308658564,64.44144144144144,100.7874867376973,28.0,10.199999999999996,13.600000000000005,44,82.0,71,5.2064376901133365,16.0,8.200000000000003,12.579999999999997,44,5.976033186289978,59,1543.9207333680677,688.2967994078056,2232.217532775873,381.50000000000006
747,109,22,13.985328678226104,21.293577981651374,8.744954128440364,13.050091743119264,44.0,16.322018348623846,32.21194561595236,64.42201834862385,57.0302724013826,28.0,10.299999999999995,13.600000000000005,44,85.0,71,5.2064376901133365,15.0,8.200000000000003,12.579999999999997,44,5.658980644977365,59,1524.4008259266452,708.6628035509519,2233.0636294775973,287.00000000000006
748,114,17,13.972662472281158,21.026315789473685,8.732456140350875,13.056842105263154,44.0,15.778070175438591,33.0661655894939,64.6140350877193,103.41093431985874,28.0,10.299999999999995,13.600000000000005,44,80.0,71,4.414022773920459,15.0,8.100000000000003,12.579999999999997,44,6.0,59,1592.883521840052,562.1248150213963,2155.0083368614482,165.00000000000003
749,117,18,13.583664284515871,21.05982905982906,8.757264957264956,13.067179487179484,44.0,16.621367521367517,30.950235822021366,64.83760683760684,61.99217921106081,28.0,10.299999999999995,13.600000000000005,44,80.0,72,4.414022773920459,15.0,8.100000000000003,12.579999999999997,44,5.0,59,1589.288721288357,557.1042447963846,2146.3929660847416,242.30000000000004
750,110,21,13.85559818260334,21.10909090909091,8.76181818181818,13.065454545454541,44.0,18.469090909090905,27.353588014664513,64.97272727272727,88.61779491759268,28.0,10.299999999999995,13.600000000000005,44,79.0,73,4.414022773920459,15.0,8.100000000000003,12.579999999999997,44,4.0,59,1524.1158000863672,574.4253483079548,2098.541148394322,452.30000000000007
751,110,23,13.180514378562364,21.145454545454545,8.820909090909092,13.076909090909098,44.0,18.194545454545455,29.81694374435483,65.18181818181819,88.61779491759268,28.0,10.399999999999995,13.660000000000005,44,78.0,73,4.414022773920459,15.0,8.100000000000003,12.579999999999997,44,3.0,59,1449.85658164186,685.7897061201611,2135.646287762021,309.6000000000001
752,100,25,15.112056983337068,20.99,8.802999999999999,13.056400000000005,44.0,17.244,22.376005044356763,65.02,88.61779491759268,26.0,10.399999999999995,13.660000000000005,44,71.0,73,4.414022773920459,15.0,8.100000000000003,12.519999999999996,44,2.0,59,1511.2056983337068,559.400126108919,2070.605824442626,308.20000000000005
753,105,24,14.027014758973449,20.942857142857143,8.79142857142857,13.060571428571432,44.0,16.79047619047619,21.92327583600272,64.98095238095237,88.61779491759268,26.0,10.399999999999995,13.660000000000005,44,70.0,73,4.414022773920459,15.0,8.000000000000004,12.519999999999996,44,1.0,60,1472.8365496922122,526.1586200640653,1998.9951697562774,270.70000000000005
754,107,18,13.14878159538704,20.91588785046729,8.762616822429903,13.045981308411218,44.0,16.933644859813086,27.77684641623013,64.88785046728972,49.09668285471186,26.0,10.399999999999995,13.660000000000005,44,88.61779491759268,73,4.539016031154286,15.0,8.000000000000004,12.519999999999996,44,4.036994334861852,60,1406.9196307064133,499.98323549214234,1906.9028661985556,259.3
755,110,17,11.928193867915361,20.918181818181818,8.759999999999998,13.044727272727279,44.0,16.998181818181816,30.4981809522597,65.06363636363636,29.656378353250933,26.0,10.399999999999995,13.660000000000005,44,87.61779491759268,73,4.539016031154286,15.0,8.000000000000004,12.519999999999996,44,4.0,60,1312.1013254706897,518.4690761884149,1830.5704016591046,203.60000000000002
756,109,15,12.90286005763508,20.93577981651376,8.745871559633027,13.04073394495413,44.0,18.554128440366966,30.00094971153406,65.23853211009174,78.15388181003456,26.0,10.299999999999995,13.600000000000005,44,86.61779491759268,73,4.539016031154286,15.0,8.000000000000004,12.519999999999996,44,3.0,60,1406.4117462822237,450.01424567301086,1856.4259919552346,296.70000000000005
757,98,23,13.181833052761796,21.102040816326532,8.767346938775509,13.059387755102048,44.0,17.641836734693875,22.349845460029936,65.5204081632653,75.1604011670028,27.0,10.299999999999995,13.600000000000005,44,85.61779491759268,73,4.539016031154286,15.0,8.000000000000004,12.579999999999997,44,2.0,60,1291.819639170656,514.0464455806886,1805.8660847513447,294.50000000000006
758,98,17,13.80328335130802,21.1734693877551,8.789795918367343,13.067346938775515,44.0,17.773469387755092,23.069197124911884,65.68367346938776,97.35092679024856,27.0,10.299999999999995,13.660000000000005,44,67.0,73,4.539016031154286,16.0,8.000000000000004,12.579999999999997,44,1.0,60,1352.721768428186,392.17635112350206,1744.898119551688,161.6
759,95,19,12.837362740388748,21.0,8.759999999999996,13.054947368421056,44.0,17.69368421052631,23.90569234295552,65.65263157894736,78.79192367264136,27.0,10.299999999999995,13.660000000000005,44,75.1604011670028,73,4.8753876093893505,16.0,8.000000000000004,12.579999999999997,44,4.633199474861249,60,1219.5494603369311,454.2081545161549,1673.7576148530861,278.5
760,90,16,15.267078367829804,21.144444444444446,8.787777777777773,13.076666666666664,44.0,17.19555555555555,15.903214090876876,65.9,94.5230734950654,27.0,10.299999999999995,13.660000000000005,44,55.0,73,4.8753876093893505,16.0,8.000000000000004,12.579999999999997,44,3.6331994748612493,60,1374.0370531046824,254.45142545403002,1628.4884785587124,171.50000000000003
761,94,13,14.26512418766,21.170212765957448,8.806382978723398,13.081063829787233,44.0,17.231914893617017,14.032934714986409,65.82978723404256,47.2615367475327,27.0,10.299999999999995,13.660000000000005,44,54.0,73,4.88461761312716,16.0,8.000000000000004,12.579999999999997,44,5.263189312250422,60,1340.92167364004,182.42815129482332,1523.3498249348631,237.40000000000003
762,96,13,13.09323560366831,21.21875,8.83020833333333,13.073750000000002,44.0,16.620833333333326,14.177506514049167,65.63541666666667,58.57694090501728,27.0,10.399999999999995,13.660000000000005,44,35.34160036994703,73,4.88461761312716,16.0,8.000000000000004,12.639999999999997,44,4.263189312250422,60,1256.9506179521577,184.30758468263917,1441.2582026347968,245.10000000000002
763,95,17,11.78592797671635,20.989473684210527,8.778947368421047,13.050526315789476,44.0,15.724210526315785,15.081961853227748,65.48421052631579,52.23609981853445,27.0,10.399999999999995,13.660000000000005,44,28.434019942010544,73,4.63461761312716,15.0,7.900000000000004,12.639999999999997,44,3.2631893122504216,60,1119.6631577880532,256.3933515048717,1376.056509292925,227.39999999999998
764,94,16,11.401875408727497,20.851063829787233,8.782978723404252,13.052978723404255,44.0,16.124468085106383,15.925611384584617,65.67021276595744,39.52578563792579,26.0,10.399999999999995,13.660000000000005,44,31.844591530487726,73,4.63461761312716,15.0,7.900000000000004,12.639999999999997,44,4.128784050172825,60,1071.7762884203846,254.80978215335386,1326.5860705737384,204.30000000000004
765,92,15,11.675191048663546,21.043478260869566,8.826086956521738,13.067826086956527,44.0,15.967391304347826,14.325973794618436,65.8586956521739,39.52578563792579,26.0,10.399999999999995,13.660000000000005,44,30.91407216774076,74,4.63461761312716,15.0,7.900000000000004,12.639999999999997,44,3.1287840501728246,60,1074.1175764770462,214.88960691927653,1289.0071833963227,118.50000000000003
766,87,14,11.96932363024019,21.160919540229884,8.84367816091954,13.075862068965522,44.0,17.40574712643678,16.1348273336449,65.96551724137932,39.52578563792579,26.0,10.399999999999995,13.660000000000005,44,36.24688105791977,74,4.63461761312716,15.0,7.900000000000004,12.639999999999997,44,2.1287840501728246,60,1041.3311558308965,225.8875826710286,1267.2187385019251,255.70000000000005
767,84,12,12.394752282945145,21.19047619047619,8.897619047619047,13.079285714285716,44.0,18.663095238095238,16.49793637792187,66.03571428571429,41.316512240282314,26.0,10.399999999999995,13.660000000000005,44,39.52578563792579,74,4.63461761312716,15.0,7.900000000000004,12.639999999999997,44,3.0,60,1041.1591917673923,197.97523653506244,1239.1344283024546,231.0
768,78,17,12.278130651911866,21.102564102564102,8.865384615384613,13.07769230769231,44.0,18.65,14.428996809720651,65.97435897435898,48.105025078492545,26.0,10.399999999999995,13.660000000000005,44,34.5136536901354,74,4.63461761312716,15.0,7.900000000000004,12.639999999999997,44,2.0,60,957.6941908491256,245.29294576525106,1202.9871366143766,264.9
769,75,14,12.900547066486867,20.96,8.838666666666665,13.063200000000004,44.0,18.483999999999998,14.559216655022851,65.82666666666667,48.105025078492545,26.0,10.399999999999995,13.660000000000005,44,33.5136536901354,74,4.63461761312716,15.0,7.900000000000004,12.639999999999997,44,1.0,60,967.541029986515,203.82903317031992,1171.370063156835,98.10000000000001
770,72,9,13.565167895607281,20.98611111111111,8.861111111111109,13.062500000000004,44.0,19.75,18.474262921066725,65.86111111111111,53.15136551061269,26.0,10.399999999999995,13.660000000000005,44,48.105025078492545,74,4.63461761312716,16.0,8.100000000000003,12.639999999999997,44,2.842967688644281,60,976.6920884837243,166.26836628960052,1142.9604547733247,211.8
771,66,11,13.610458056308754,21.0,8.84393939393939,13.071818181818182,44.0,20.846969696969694,19.875538144160053,66.04545454545455,56.94052764673355,26.0,10.399999999999995,13.540000000000004,44,53.15136551061269,74,4.63461761312716,16.0,8.100000000000003,12.639999999999997,44,1.842967688644281,61,898.2902317163778,218.63091958576058,1116.9211513021382,301.8
772,65,8,13.326871895067539,21.076923076923077,8.803076923076922,13.068307692307691,44.0,21.460000000000008,25.941330711932384,65.95384615384616,57.10400579582804,26.0,10.399999999999995,13.540000000000004,44,52.15136551061269,74,4.63461761312716,16.0,8.100000000000003,12.639999999999997,44,0.842967688644281,61,866.24667317939,207.53064569545907,1073.777318874849,191.89999999999998
773,60,8,15.149976224311471,21.083333333333332,8.779999999999998,13.062000000000003,44.0,22.083333333333336,17.81960616764439,65.98333333333333,63.82651158264042,26.0,10.399999999999995,13.540000000000004,44,29.0115103276023,74,4.63461761312716,16.0,8.100000000000003,12.639999999999997,44,8.014649382359663,61,908.9985734586883,142.55684934115513,1051.5554227998434,216.8
774,52,13,13.835249018906849,20.807692307692307,8.813461538461537,13.045000000000003,44.0,22.721153846153843,23.430968863198913,65.82692307692308,63.82651158264042,26.0,10.399999999999995,13.540000000000004,44,57.10400579582804,74,4.63461761312716,16.0,8.100000000000003,12.639999999999997,44,10.701730435172609,61,719.4329489831562,304.6025952215859,1024.035544204742,289.20000000000005
775,46,19,13.781154331328164,21.130434782608695,8.89565217391304,13.071739130434784,44.0,22.90434782608696,18.2481879740182,66.23913043478261,77.43420637932944,27.0,10.499999999999995,13.600000000000005,44,49.92601041716601,74,4.88461761312716,16.0,8.100000000000003,12.639999999999997,44,5.907692093441588,62,633.9330992410955,346.71557150634584,980.6486707474414,268.90000000000003
776,41,17,15.825845504549273,21.365853658536587,8.946341463414631,13.070243902439024,44.0,24.37804878048781,17.887095746660997,66.36585365853658,77.43420637932944,27.0,10.499999999999995,13.600000000000005,44,48.92601041716601,74,4.88461761312716,16.0,8.100000000000003,12.579999999999997,44,4.907692093441588,62,648.8596656865202,304.0806276932369,952.9402933797571,191.10000000000002
777,40,18,13.502285392922563,21.425,8.879999999999997,13.054000000000002,44.0,22.307499999999997,20.56866339079403,66.25,39.322334062643,27.0,10.499999999999995,13.600000000000005,44,77.43420637932944,74,5.144192287140268,16.0,8.100000000000003,12.579999999999997,44,3.9076920934415877,62,540.0914157169025,370.2359410342925,910.327356751195,102.29999999999998
778,38,17,13.845433479816908,21.55263157894737,8.976315789473682,13.096315789473685,44.0,22.860526315789475,20.493646297333036,67.02631578947368,44.07774950333439,27.0,10.499999999999995,13.600000000000005,44,76.43420637932944,75,5.144192287140268,16.0,8.100000000000003,12.579999999999997,44,2.9076920934415877,62,526.1264722330425,348.3919870546616,874.5184592877041,133.3
779,36,16,16.054923249049196,21.38888888888889,8.944444444444443,13.095000000000002,44.0,23.43333333333333,16.803785525954922,67.02777777777777,48.005531928615895,27.0,10.499999999999995,13.600000000000005,44,75.43420637932944,75,5.0874040873149,16.0,8.100000000000003,12.579999999999997,44,1.9076920934415877,62,577.977236965771,268.86056841527875,846.8378053810497,142.8
780,31,20,13.409774774798224,21.451612903225808,8.916129032258066,13.098709677419356,44.0,23.85806451612903,19.932836409148553,67.03225806451613,29.337313314099354,27.0,10.499999999999995,13.600000000000005,44,74.43420637932944,75,5.0874040873149,16.0,8.100000000000003,12.579999999999997,44,0.9076920934415877,62,415.70301801874496,398.65672818297105,814.359746201716,233.19999999999996
781,31,16,15.083632885080906,21.0,8.91935483870968,13.059999999999999,44.0,20.41290322580645,19.311038628305244,66.74193548387096,96.3691482228196,27.0,10.499999999999995,13.600000000000005,44,53.142617285454875,75,5.0874040873149,16.0,8.100000000000003,12.579999999999997,44,0.3508652175863043,62,467.59261943750806,308.9766180528839,776.569237490392,8.600000000000001
782,34,8,17.308055392686114,21.264705882352942,8.944117647058823,13.075882352941179,44.0,18.311764705882354,16.055509178612187,66.82352941176471,66.81127394250456,27.0,10.499999999999995,13.660000000000005,44,42.92601041716601,75,5.0775907507873725,16.0,8.100000000000003,12.579999999999997,44,2.1175659558416937,62,588.4738833513279,128.4440734288975,716.9179567802254,10.099999999999996
783,30,13,14.568595489915355,21.333333333333332,8.856666666666667,13.052,44.0,17.053333333333335,19.379766447644176,66.76666666666667,66.81127394250456,27.0,10.499999999999995,13.660000000000005,44,52.38854791348774,75,5.0775907507873725,16.0,8.100000000000003,12.579999999999997,44,1.1175659558416937,62,437.0578646974606,251.93696381937428,688.9948285168349,171.99999999999994
784,32,12,12.123898044416823,21.46875,8.909375,13.095624999999998,44.0,16.63125,21.166690715469517,67.28125,30.869923480014677,27.0,10.499999999999995,13.720000000000006,44,51.38854791348774,76,5.0775907507873725,16.0,8.100000000000003,12.579999999999997,44,0.11756595584169371,62,387.9647374213383,254.0002885856342,641.9650260069725,90.5
785,30,7,17.83667584448511,21.466666666666665,8.940000000000001,13.103999999999997,44.0,18.03666666666667,13.67816924522534,67.33333333333333,62.43469144134019,27.0,10.499999999999995,13.720000000000006,44,39.92601041716601,76,5.0775907507873725,16.0,8.100000000000003,12.579999999999997,44,1.21773936159898,62,535.1002753345533,95.74718471657738,630.8474600511307,79.7
786,35,6,14.189981167080532,21.17142857142857,8.977142857142853,13.101142857142857,44.0,18.69142857142857,12.172734723286025,67.48571428571428,31.217345720670096,27.0,10.499999999999995,13.720000000000006,44,38.92601041716601,76,5.0775907507873725,16.0,8.100000000000003,12.579999999999997,44,0.21773936159898,62,496.6493408478186,73.03640833971615,569.6857491875347,88.10000000000001
787,31,8,13.565305324625308,21.06451612903226,9.035483870967742,13.110322580645162,44.0,19.758064516129036,17.9929430953189,67.70967741935483,31.217345720670096,27.0,10.499999999999995,13.720000000000006,44,37.92601041716601,76,5.0775907507873725,16.0,8.300000000000002,12.639999999999997,44,2.4295520999576636,62,420.5244650633846,143.9435447625512,564.4680098259357,124.2
788,27,8,15.279063657864926,21.185185185185187,9.033333333333335,13.106666666666667,44.0,22.1,17.991661382947843,67.85185185185185,42.33788259475323,27.0,10.499999999999995,13.720000000000006,44,36.92601041716601,76,5.0874040873149,17.0,8.300000000000002,12.639999999999997,44,1.4295520999576636,62,412.534718762353,143.93329106358274,556.4680098259357,184.7
789,25,8,14.755398236194203,21.56,9.072000000000001,13.136800000000001,44.0,24.212,21.124822909049048,67.92,42.95038508543462,28.0,10.499999999999995,13.720000000000006,44,37.73803166255468,76,5.0874040873149,17.0,8.300000000000002,12.639999999999997,44,7.4984198657730055,62,368.8849559048551,168.99858327239238,537.8835391772475,140.29999999999998
790,21,9,15.94416583484801,21.761904761904763,9.01904761904762,13.117142857142854,44.0,24.271428571428572,21.67289518282659,67.80952380952381,42.95038508543462,28.0,10.499999999999995,13.720000000000006,44,36.73803166255468,76,5.0874040873149,17.0,8.300000000000002,12.639999999999997,44,6.4984198657730055,62,334.8274825318082,195.0560566454393,529.8835391772475,85.1
791,19,11,15.77357389194541,21.94736842105263,9.010526315789475,13.12315789473684,44.0,19.321052631578947,18.696887122928345,68.0,58.36898586916895,28.0,10.499999999999995,13.720000000000006,44,42.95038508543462,76,5.0874040873149,17.0,8.300000000000002,12.639999999999997,44,5.17496445791485,62,299.6979039469628,205.66575835221178,505.3636622991746,37.0
792,19,12,13.851001176287205,21.842105263157894,9.000000000000002,13.126315789473685,44.0,15.626315789473683,17.295190759273037,68.21052631578948,39.33216429445787,28.0,10.499999999999995,13.720000000000006,44,41.95038508543462,77,5.0874040873149,17.0,8.300000000000002,12.639999999999997,44,4.17496445791485,62,263.1690223494569,207.54228911127643,470.7113114607333,8.400000000000002
793,21,8,14.288792580572336,21.80952380952381,8.961904761904762,13.100000000000001,44.0,15.852380952380951,17.689687870181718,68.23809523809524,30.753411946064922,28.0,10.499999999999995,13.720000000000006,44,40.95038508543462,77,5.0874040873149,17.0,8.300000000000002,12.639999999999997,44,3.17496445791485,62,300.06464419201905,141.51750296145374,441.58214715347276,19.999999999999993
794,22,9,11.291585847486514,22.0,8.963636363636367,13.065454545454545,44.0,14.259090909090908,18.360771091709637,68.0,22.179962952224653,29.0,10.599999999999994,13.720000000000006,44,39.95038508543462,77,4.9165205368072336,17.0,8.300000000000002,12.579999999999997,44,2.17496445791485,62,248.4148886447033,165.24693982538673,413.66182847009003,57.999999999999986
795,21,10,12.719145100443995,21.904761904761905,8.914285714285715,13.04,44.0,15.623809523809525,18.955978136076617,67.71428571428571,40.5663430660875,29.0,10.599999999999994,13.720000000000006,44,52.0,77,4.9165205368072336,17.0,8.300000000000002,12.579999999999997,44,1.1749644579148502,62,267.1020471093239,189.55978136076615,456.6618284700901,47.999999999999986
796,21,9,12.875700444876381,21.80952380952381,8.933333333333334,13.022857142857141,44.0,15.261904761904763,18.458948151240463,67.9047619047619,30.11061306311448,29.0,10.599999999999994,13.720000000000006,44,51.0,77,5.0874040873149,17.0,8.300000000000002,12.579999999999997,44,0.17496445791485016,62,270.389709342404,166.13053336116417,436.52024270356816,18.4
