Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
1819,16,9,1.6871653049002315,2.4375,7.256250000000003,13.161249999999999,51.6875,37.44375000000001,39.22222222222222,185.0625,3.7878158343559454,5.0,8.0,13.780000000000006,55.5,82.0,188,0.3580003487737153,1.0,6.500000000000005,12.699999999999998,48.0,12.0,182,26.994644878403705,353.0,379.99464487840373,15.200000000000003
1820,14,13,1.5934488804936477,2.357142857142857,7.178571428571431,13.085714285714285,51.964285714285715,37.38571428571429,30.843890515433962,185.07142857142858,3.7878158343559454,5.0,8.0,13.720000000000006,55.5,81.0,188,0.3580003487737153,1.0,6.500000000000005,12.699999999999998,48.0,0.6161219768908117,182,22.308284326911068,400.9705767006415,423.2788610275526,15.200000000000003
1821,15,12,1.5726042182923292,2.2666666666666666,7.160000000000002,13.063999999999998,52.166666666666664,35.760000000000005,34.25,185.06666666666666,3.7878158343559454,5.0,8.0,13.720000000000006,55.5,80.0,188,0.3578919254255914,1.0,6.500000000000005,12.699999999999998,48.0,4.0,182,23.589063274384937,411.0,434.58906327438496,0.0
1822,13,14,7.3995849806751,2.230769230769231,7.053846153846157,12.976923076923073,52.46153846153846,36.407692307692315,31.171032751829188,185.15384615384616,61.787815834355946,5.0,8.0,13.720000000000006,55.5,79.0,188,0.3578919254255914,1.0,6.500000000000005,12.699999999999998,48.0,1.523543698927561,182,96.1946047487763,436.3944585256086,532.5890632743849,31.000000000000004
1823,15,12,11.280111090228663,2.4,7.100000000000004,13.02,52.36666666666667,32.28666666666667,36.333333333333336,185.46666666666667,79.72953576974241,6.0,8.0,13.720000000000006,55.5,75.0,188,0.3578919254255914,1.0,6.500000000000005,12.699999999999998,48.0,2.0,182,169.20166635342994,436.0,605.2016663534299,0.0
1824,23,14,5.613944305302645,2.608695652173913,7.152173913043481,13.078260869565213,52.23913043478261,21.360869565217396,34.92857142857143,185.8695652173913,39.864767884871206,7.0,8.0,13.780000000000006,55.5,74.0,189,0.3578919254255914,1.0,6.500000000000005,12.699999999999998,48.0,1.0,182,129.12071902196084,489.0,618.1207190219609,0.0
1825,32,17,3.170100690690092,2.875,7.106250000000005,13.059999999999999,52.5,15.696875000000002,39.312281040302814,186.25,19.932383942435603,7.0,8.0,13.780000000000006,56.0,81.0,189,0.3578919254255914,1.0,6.500000000000005,12.699999999999998,48.0,0.3087776851478716,182,101.44322210208294,668.3087776851478,769.7519997872307,0.0
1826,35,24,2.365807970260702,2.857142857142857,7.094285714285719,13.056571428571427,52.44285714285714,10.274285714285716,33.87663549647532,186.2,9.966191971217802,7.0,8.0,13.780000000000006,56.0,93.0,189,0.3578919254255914,1.0,6.500000000000005,12.699999999999998,48.0,0.3087776851478716,182,82.80327895912458,813.0392519154077,895.8425308745323,0.0
1827,40,23,1.9690485541621219,2.875,7.095000000000006,13.053999999999998,52.4,9.615,41.17391304347826,186.3,9.966191971217802,7.0,8.0,13.840000000000007,56.0,92.0,189,0.3087776851478716,1.0,6.500000000000005,12.699999999999998,48.0,4.0,182,78.76194216648487,947.0,1025.761942166485,0.0
1828,42,28,1.5861502741789486,2.761904761904762,7.107142857142863,13.062857142857142,52.36904761904762,9.004761904761907,40.71307828468635,186.35714285714286,4.690324579952439,7.0,8.0,13.840000000000007,56.0,93.0,189,0.3087776851478716,1.0,6.500000000000005,12.699999999999998,48.0,3.0,182,66.61831151551584,1139.9661919712178,1206.5845034867336,13.800000000000008
1829,41,32,2.081082829913007,2.7804878048780486,7.10243902439025,13.061463414634146,52.47560975609756,9.99268292682927,42.008128358134385,186.46341463414635,11.630053730150186,7.0,8.0,13.840000000000007,56.0,97.0,189,0.3087776851478716,1.0,6.500000000000005,12.699999999999998,48.0,1.2601074603003704,183,85.32439602643329,1344.2601074603003,1429.5845034867336,41.200000000000024
1830,41,35,3.1629023996761205,2.7804878048780486,7.114634146341468,13.073170731707314,52.36585365853659,11.300000000000002,43.74279976192786,186.4390243902439,48.9757070308366,7.0,8.0,13.840000000000007,56.0,96.0,189,0.3087776851478716,1.0,6.500000000000005,12.699999999999998,48.0,1.0,183,129.67899838672093,1530.9979916674752,1660.676990054196,75.20000000000005
1831,45,39,3.746506797934251,2.7333333333333334,7.09555555555556,13.053333333333335,52.266666666666666,12.166666666666671,45.49817810160802,186.4,42.61755537029574,7.0,8.0,13.840000000000007,56.0,95.0,189,0.3087776851478716,1.0,6.500000000000005,12.699999999999998,48.0,2.428945962712796,183,168.59280590704128,1774.4289459627128,1943.021751869754,48.20000000000003
1832,50,48,4.739151129976077,2.9,7.070000000000002,13.029999999999998,52.16,13.020000000000005,40.523210580010115,186.48,67.65948269505513,7.0,8.0,13.840000000000007,56.0,94.0,190,0.3087776851478716,1.0,6.500000000000005,12.639999999999997,47.5,0.3634391790671933,183,236.95755649880385,1945.1141078404855,2182.0716643392893,68.50000000000004
1833,57,52,6.3596288816149045,2.8771929824561404,7.064912280701757,13.028421052631584,52.06140350877193,13.156140350877196,40.55008900293494,186.5438596491228,66.45375671626877,7.0,8.0,13.840000000000007,56.0,93.0,190,0.3087776851478716,1.0,6.500000000000005,12.639999999999997,47.5,0.21447298135639792,183,362.49884625204953,2108.604628152617,2471.1034744046665,61.900000000000034
1834,65,61,6.34413163824134,2.7846153846153845,7.10923076923077,13.082153846153853,51.91538461538462,9.58923076923077,40.113848529528305,186.8,33.861738489647244,7.0,8.0,13.840000000000007,56.0,92.0,190,0.3087776851478716,1.0,6.400000000000006,12.639999999999997,47.5,1.0,183,412.36855648568707,2446.944760301227,2859.3133167869137,116.30000000000007
1835,84,71,4.605439562474851,2.8333333333333335,7.138095238095237,13.117142857142861,51.892857142857146,8.26666666666667,40.41763305851535,187.07142857142858,62.53049084471365,8.0,8.1,13.840000000000007,56.0,91.0,191,0.3087776851478716,1.0,6.400000000000006,12.639999999999997,47.5,1.0,183,386.8569232478875,2869.65194715459,3256.5088704024774,87.10000000000007
1836,104,85,4.341324617172795,2.8846153846153846,7.0942307692307685,13.100384615384625,51.95673076923077,7.6461538461538465,40.58166789292724,187.19230769230768,85.61755537029575,8.0,8.1,13.840000000000007,56.0,99.0,191,0.3087776851478716,1.0,6.300000000000006,12.639999999999997,47.5,0.28399302660870984,183,451.49776018597066,3449.441770898816,3900.9395310847863,174.7000000000001
1837,120,95,3.664110180073905,2.933333333333333,7.051666666666666,13.066000000000003,52.05416666666667,7.980000000000001,44.44102097335822,187.28333333333333,42.808777685147874,8.0,8.1,13.840000000000007,56.0,99.0,191,0.3087776851478716,1.0,6.300000000000006,12.639999999999997,47.5,0.6175553702957431,183,439.6932216088686,4221.896992469031,4661.5902140779,204.70000000000007
1838,132,110,5.595739242454443,2.992424242424242,7.03560606060606,13.05318181818181,51.96212121212121,10.627272727272729,42.97056808490082,187.45454545454547,98.90414664973889,8.0,8.1,13.840000000000007,56.0,98.0,191,0.3087776851478716,1.0,6.300000000000006,12.579999999999997,47.5,0.07667989738339909,183,738.6375800039865,4726.76248933909,5465.400069343077,471.8000000000002
1839,148,107,5.425986304855148,3.0135135135135136,7.018918918918915,13.046216216216214,51.9222972972973,12.331081081081082,41.35943973535715,187.6418918918919,81.62288699820111,8.0,8.1,13.780000000000006,56.0,97.0,191,0.3087776851478716,1.0,6.300000000000006,12.579999999999997,47.5,0.3087776851478716,183,803.045973118562,4425.460051683215,5228.506024801777,599.2000000000003
1840,172,122,7.4580786622671855,3.046511627906977,7.039534883720932,13.05686046511628,51.90988372093023,11.666279069767446,40.154106872987256,187.76162790697674,88.71390115106847,9.0,8.1,13.780000000000006,56.5,96.0,192,0.3087776851478716,1.0,6.300000000000006,12.579999999999997,47.0,0.2291187064163045,183,1282.789529909956,4898.801038504445,6181.590568414402,513.1000000000003
1841,205,111,7.097451365195948,3.0926829268292684,7.012195121951219,13.033365853658538,52.09512195121951,11.298048780487813,39.41411953185536,187.93658536585366,97.8556046042739,9.0,8.1,13.780000000000006,57.0,93.0,192,0.3072796766040761,1.0,6.300000000000006,12.579999999999997,47.0,0.45121348172806425,183,1454.9775298651693,4374.967268035945,5829.944797901115,484.10000000000025
1842,236,110,6.449075860074484,3.0677966101694913,6.988135593220343,13.014237288135591,52.33262711864407,10.711864406779666,36.25165463332143,188.15677966101694,78.25336616597518,9.0,8.1,13.780000000000006,57.0,92.0,192,0.3072796766040761,1.0,6.300000000000006,12.519999999999996,47.0,0.28620120222975426,183,1521.9819029775783,3987.682009665357,5509.663912642935,723.0000000000003
1843,281,102,5.670304956216033,3.0569395017793592,6.969395017793596,12.991459074733095,52.54270462633452,11.31601423487545,37.49478356309182,188.5444839857651,92.9540778388973,9.0,8.1,13.780000000000006,57.0,88.0,193,0.26888620408335584,1.0,6.300000000000006,12.519999999999996,47.0,0.3113719109708899,184,1593.3556926967053,3824.4679234353657,5417.823616132071,836.9000000000004
1844,324,98,5.734914517281561,3.1049382716049383,6.956172839506176,12.980370370370366,52.5570987654321,10.938271604938274,33.162444062408895,188.91358024691357,85.91295228066738,9.0,8.1,13.840000000000007,57.0,87.0,193,0.26888620408335584,1.0,6.300000000000006,12.519999999999996,47.0,0.27334780827909627,184,1858.112303599226,3249.9195181160717,5108.031821715298,1008.2000000000005
1845,364,88,5.230050816137738,3.159340659340659,6.96181318681319,12.985659340659348,52.46153846153846,11.393131868131874,34.13567307175865,189.08516483516485,85.91295228066738,9.0,8.1,13.840000000000007,57.0,86.0,193,0.26888620408335584,1.0,6.300000000000006,12.519999999999996,47.0,0.016518428392347406,184,1903.7384970741366,3003.9392303147615,4907.677727388898,1133.7000000000007
1846,405,76,5.441091115216262,3.1925925925925926,6.961728395061734,12.997925925925916,52.30740740740741,12.567901234567897,32.20832773714246,189.1679012345679,85.91295228066738,9.0,8.1,13.840000000000007,57.0,85.0,194,0.26888620408335584,1.0,6.300000000000006,12.519999999999996,47.0,0.25920683818568063,184,2203.6419016625864,2447.8329080228273,4651.474809685414,1546.3000000000009
1847,434,75,5.550352882136306,3.269585253456221,6.972350230414745,13.015207373271885,52.16705069124424,14.035483870967735,25.653662729739654,189.29723502304148,85.91295228066738,9.0,8.1,13.840000000000007,57.0,84.0,194,0.26888620408335584,1.0,6.300000000000006,12.519999999999996,46.5,0.4253778776711914,184,2408.853150847157,1924.024704730474,4332.877855577631,2129.900000000001
1848,444,79,5.121675474280379,3.355855855855856,6.966441441441442,13.01486486486486,52.054054054054056,15.336936936936915,22.38470639344915,189.40315315315314,69.13214742713878,9.0,8.1,13.840000000000007,57.0,85.91295228066738,194,0.2613376053260005,1.0,6.300000000000006,12.519999999999996,46.5,0.3072796766040761,184,2274.0239105804885,1768.3918050824827,4042.4157156629713,2312.300000000001
1849,467,78,5.026356548725485,3.387580299785867,6.970663811563171,13.011306209850112,52.00428265524625,16.644753747323342,18.104821778724755,189.56531049250535,88.00370686347172,9.0,8.2,13.840000000000007,57.0,82.0,195,0.25920683818568063,1.0,6.300000000000006,12.459999999999996,46.5,0.016518428392347406,184,2347.308508254802,1412.176098740531,3759.484606995333,2515.800000000001
1850,484,75,4.434574240377487,3.4710743801652892,6.946694214876034,12.995289256198342,52.014462809917354,17.158471074380156,17.428375935678908,189.6900826446281,69.77908966390073,9.0,8.2,13.840000000000007,57.0,81.0,195,0.25920683818568063,1.0,6.300000000000006,12.459999999999996,46.5,0.016518428392347406,184,2146.333932342704,1307.128195175918,3453.462127518622,2455.4000000000015
1851,487,73,4.5300171630787975,3.453798767967146,6.92751540041068,12.98164271047227,52.02977412731006,18.13757700205338,14.256234083735126,189.83162217659137,69.77908966390073,9.0,8.2,13.840000000000007,57.0,80.0,195,0.25920683818568063,1.0,6.300000000000006,12.459999999999996,46.5,0.02681030929323125,184,2206.1183584193745,1040.7050881126643,3246.823446532039,2418.200000000001
1852,480,70,4.853727944131893,3.502083333333333,6.903958333333339,12.966875,51.98229166666667,18.904999999999987,10.290948129013742,189.93958333333333,79.61455935320815,9.0,8.2,13.780000000000006,57.5,69.77908966390073,195,0.25920683818568063,1.0,6.300000000000006,12.459999999999996,46.0,0.36673904139548136,185,2329.7894131833086,720.3663690309619,3050.1557822142704,2383.200000000001
1853,484,66,4.4770279126447905,3.477272727272727,6.890289256198352,12.95524793388429,52.03202479338843,20.032438016528932,10.331775777464387,190.06404958677686,67.45714554643416,9.0,8.2,13.780000000000006,57.5,79.61455935320815,196,0.25920683818568063,1.0,6.200000000000006,12.459999999999996,46.0,0.08340272347907618,185,2166.8815097200786,681.8972013126495,2848.778711032728,2454.0000000000014
1854,484,83,3.90251277040877,3.4049586776859506,6.898140495867764,12.963057851239668,51.960743801652896,19.987603305785132,9.117619330040865,190.20867768595042,64.67079483195037,9.0,8.2,13.780000000000006,57.5,78.61455935320815,197,0.2505535291140837,1.0,6.200000000000006,12.459999999999996,46.0,0.08340272347907618,185,1888.8161808778445,756.7624043933919,2645.5785852712365,2337.4000000000015
1855,486,74,4.015492160330651,3.3724279835390947,6.918724279835387,12.974320987654316,51.842592592592595,19.86893004115226,6.742545071558284,190.34567901234567,71.55817932780147,9.0,8.2,13.780000000000006,57.5,77.61455935320815,197,0.2505535291140837,1.0,6.200000000000006,12.459999999999996,46.0,0.008309264951406492,185,1951.5291899206964,498.94833529531303,2450.4775252160093,2109.700000000001
1856,488,68,3.9009375804285766,3.3668032786885247,6.919057377049178,12.980327868852465,51.82377049180328,20.809836065573755,5.602216793294969,190.45696721311475,82.18528437066009,9.0,8.2,13.780000000000006,57.5,53.0,197,0.2505535291140837,1.0,6.200000000000006,12.459999999999996,46.0,0.253351288661654,185,1903.6575392491454,380.9507419440579,2284.6082811932033,2250.300000000001
1857,462,82,3.495505438293177,3.4242424242424243,6.91060606060606,12.970519480519473,51.83982683982684,22.044372294372284,6.244362937384895,190.66883116883116,67.80939328070895,9.0,8.2,13.780000000000006,57.5,82.18528437066009,197,0.2505535291140837,1.0,6.200000000000006,12.459999999999996,46.0,0.03682735274272253,186,1614.9235124914478,512.0377608655614,2126.9612733570093,2725.2000000000016
1858,450,79,3.5484938521818585,3.422222222222222,6.892888888888892,12.974,51.86555555555555,22.356888888888886,4.388034967392222,190.71333333333334,86.5121042898111,9.0,8.2,13.780000000000006,57.5,39.33539741597519,197,0.2505535291140837,1.0,6.200000000000006,12.459999999999996,46.0,0.01454483195036893,186,1596.8222334818363,346.6547624239855,1943.4769959058217,2400.0000000000014
1859,444,73,3.1788501089323313,3.3873873873873874,6.885810810810816,12.96891891891892,51.9954954954955,22.277477477477476,4.879626803850845,190.86486486486487,86.5121042898111,9.0,8.2,13.780000000000006,57.5,64.67079483195037,197,0.2505535291140837,1.0,6.200000000000006,12.459999999999996,46.0,0.18678246623277017,186,1411.409448365955,356.21275668111167,1767.6222050470667,2067.300000000001
1860,429,69,2.8100890265391945,3.3263403263403264,6.886247086247089,12.965734265734259,51.981351981351985,23.328904428904437,6.413998611182961,191.01165501165502,31.5828457202089,9.0,8.2,13.780000000000006,57.5,86.5121042898111,197,0.2505535291140837,1.0,6.200000000000006,12.459999999999996,46.0,0.10344625483270664,186,1205.5281923853145,442.56590417162437,1648.094096556939,2358.3000000000015
1861,403,84,2.9688141826903602,3.2779156327543424,6.90521091811414,12.976178660049627,51.935483870967744,22.739454094292803,3.908346241889493,191.09925558312656,88.17551424938661,9.0,8.2,13.780000000000006,57.5,62.670794831950374,198,0.26400600087077203,1.0,6.200000000000006,12.459999999999996,46.0,0.030531537943630394,186,1196.4321156242152,328.3010843187174,1524.7331999429325,2127.700000000001
1862,397,63,2.773720453929354,3.2468513853904284,6.903526448362727,12.971133501259443,51.88413098236776,22.59773299748111,4.845271998995126,191.23677581863979,88.17551424938661,9.0,8.2,13.780000000000006,57.5,61.670794831950374,198,0.25039293479894664,1.0,6.200000000000006,12.459999999999996,46.0,0.05024622222643971,186,1101.1670202099535,305.2521359366929,1406.4191561466464,1796.400000000001
1863,373,73,2.7531687044567708,3.2386058981233243,6.894638069705101,12.966541554959784,51.812332439678286,22.47292225201072,3.4169727633654707,191.32171581769438,62.25956158151772,10.0,8.2,13.780000000000006,57.5,16.406309446511038,198,0.25039293479894664,1.0,6.200000000000006,12.459999999999996,46.0,0.015265768971815197,186,1026.9319267623755,249.43901172567936,1276.370938488055,1978.7000000000012
1864,372,47,2.74883167285489,3.172043010752688,6.904838709677428,12.963870967741935,51.76478494623656,23.197849462365582,2.963699333801315,191.48655913978496,62.25956158151772,10.0,8.2,13.780000000000006,57.5,14.1146494624492,198,0.25039293479894664,1.0,6.300000000000006,12.459999999999996,46.0,0.024113085409575907,186,1022.5653823020191,139.2938686886618,1161.859250990681,1444.7000000000007
1865,361,64,2.4597622663345895,3.177285318559557,6.921606648199449,12.976565096952905,51.62326869806094,22.924376731301948,2.952677696214472,191.70914127423822,62.25956158151772,10.0,8.2,13.780000000000006,57.5,44.087757124693304,199,0.25039293479894664,1.0,6.300000000000006,12.459999999999996,46.0,0.06771824108517288,186,887.9741781467868,188.9713725577262,1076.945550704513,1790.800000000001
1866,338,55,2.4750859316815688,3.133136094674556,6.923372781065094,12.980828402366857,51.532544378698226,23.205917159763324,2.906821138824154,191.82248520710058,62.25956158151772,10.0,8.2,13.780000000000006,57.5,13.665765645602363,199,0.25039293479894664,1.0,6.300000000000006,12.459999999999996,46.0,0.02536333016686898,186,836.5790449083702,159.87516263532845,996.4542075436987,1494.1000000000008
1867,325,50,2.4053750813100794,3.1076923076923078,6.925538461538465,12.980799999999999,51.45076923076923,23.520307692307686,2.8061730071536903,191.9476923076923,62.25956158151772,10.0,8.2,13.780000000000006,57.5,12.800395577062579,199,0.2538164422429538,1.0,6.200000000000006,12.459999999999996,46.0,0.05910441711043779,187,781.7469014257758,140.3086503576845,922.0555517834604,1365.5000000000007
1868,305,54,2.2864065802521223,3.095081967213115,6.9288524590164,12.984459016393435,51.291803278688526,22.905573770491802,5.7227862096681505,192.04918032786884,62.25956158151772,10.0,8.1,13.780000000000006,57.5,87.0,200,0.2538164422429538,1.0,6.200000000000006,12.459999999999996,46.0,0.008844901774521796,187,697.3540069768973,309.0304553220801,1006.3844622989774,1165.1000000000006
1869,294,48,2.598467198640135,3.0306122448979593,6.950000000000002,12.995510204081631,51.256802721088434,22.8908163265306,7.082564232011034,192.12244897959184,91.30490112203026,10.0,8.1,13.780000000000006,58.0,95.0,200,0.256028271352394,1.0,6.200000000000006,12.399999999999995,46.0,0.03928130541234198,187,763.9493564001997,339.96308313652963,1103.9124395367294,951.5000000000006
1870,279,46,2.7296276495227896,3.07168458781362,6.958064516129035,12.996129032258063,51.24014336917563,23.749103942652333,5.9067696646266645,192.23297491039426,73.75144229087522,10.0,8.1,13.780000000000006,58.0,94.0,200,0.256028271352394,1.0,6.200000000000006,12.399999999999995,46.0,0.21748510207372718,187,761.5661142168583,271.71140457282655,1033.2775187896848,1093.3000000000006
1871,274,35,2.6733079391901566,3.076642335766423,6.966058394160591,13.00525547445255,51.193430656934304,23.75948905109488,7.122458911221238,192.26642335766422,70.8442888809834,10.0,8.2,13.840000000000007,58.0,93.0,200,0.256028271352394,1.0,6.200000000000006,12.399999999999995,46.0,0.6788648042365482,187,732.4863753381029,249.28606189274333,981.7724372308462,810.1000000000004
1872,273,40,2.530842457357798,3.1245421245421245,6.972527472527478,13.007912087912077,51.18315018315018,22.799267399267393,4.835732011830246,192.4798534798535,92.78351946686207,10.0,8.299999999999999,13.840000000000007,58.0,63.845990419959634,200,0.256028271352394,1.0,6.200000000000006,12.399999999999995,46.0,0.32386426976900246,187,690.9199908586788,193.42928047320984,884.3492713318886,835.9000000000004
1873,260,45,2.5425957020799674,3.0961538461538463,6.968846153846155,13.003923076923067,51.323076923076925,22.108076923076922,2.8866494717322655,192.60384615384615,67.87594004984095,10.0,8.299999999999999,13.840000000000007,58.0,28.0,198,0.26400600087077203,1.0,6.200000000000006,12.399999999999995,46.0,0.06804593986413199,187,661.0748825407916,129.89922622795194,790.9741087687435,881.4000000000004
1874,255,30,2.2768149069195056,3.019607843137255,6.970196078431375,13.0075294117647,51.36666666666667,22.299607843137256,4.574674139309481,192.7450980392157,31.028942883386364,10.0,8.299999999999999,13.840000000000007,58.0,67.87594004984095,198,0.2648804425027693,1.0,6.200000000000006,12.399999999999995,46.0,0.37197797277431155,187,580.5878012644739,137.24022417928444,717.8280254437584,690.8000000000003
1875,246,39,2.336441234962185,3.0284552845528454,6.967073170731712,13.002195121951216,51.420731707317074,22.10691056910569,2.0910346798045727,192.91463414634146,68.16915446906191,10.0,8.299999999999999,13.840000000000007,58.0,10.0,198,0.2663596257423386,1.0,6.200000000000006,12.399999999999995,46.0,0.06438960019376938,187,574.7645438006975,81.55035251237834,656.3148963130759,814.4000000000004
1876,245,30,2.006300941028158,3.020408163265306,6.96693877551021,12.990693877551028,51.512244897959185,22.166530612244905,3.09603046067696,193.0122448979592,34.084577234530954,10.0,8.299999999999999,13.840000000000007,58.0,31.028942883386364,197,0.2663596257423386,1.0,6.200000000000006,12.399999999999995,46.5,0.07544053085562785,187,491.5437305518987,92.8809138203088,584.4246443722075,705.4000000000003
1877,245,21,2.0424053198494176,2.975510204081633,6.963265306122458,12.983346938775513,51.49591836734694,21.840408163265312,1.9781908104801107,193.0530612244898,34.084577234530954,10.0,8.299999999999999,13.840000000000007,58.0,8.0,198,0.2663596257423386,1.0,6.200000000000006,12.399999999999995,46.5,0.3938206246572986,187,500.38930336310733,41.54200702008232,541.9313103831896,547.4000000000002
1878,230,26,2.021474503551118,3.0217391304347827,6.959130434782614,12.971043478260873,51.54782608695652,22.300434782608708,1.682349786086631,193.15652173913043,31.56502050346299,10.0,8.1,13.840000000000007,58.0,5.153449411858961,198,0.2663596257423386,1.0,6.200000000000006,12.399999999999995,46.5,0.27835838182540873,187,464.93913581675713,43.741094438252404,508.6802302550095,662.8000000000004
1879,230,15,1.8352385028801244,3.034782608695652,6.9517391304347855,12.959826086956529,51.61086956521739,23.824782608695664,3.344559852107964,193.2173913043478,10.06462248131468,10.0,8.1,13.840000000000007,58.0,31.56502050346299,198,0.2663596257423386,1.0,6.200000000000006,12.399999999999995,46.5,0.00157173919578657,187,422.1048556624286,50.16839778161946,472.273253444048,698.9000000000003
1880,220,25,1.793504297287606,3.05,6.953181818181821,12.950363636363639,51.70454545454545,24.455000000000023,2.1351889249826037,193.3590909090909,32.603643506416,10.0,8.1,13.840000000000007,57.0,9.59793993335776,198,0.2663596257423386,1.0,6.200000000000006,12.399999999999995,46.5,0.1025958782498062,187,394.57094540327336,53.37972312456509,447.95066852783845,875.6000000000005
1881,207,19,1.869608531631518,3.0628019323671496,6.952657004830919,12.958260869565217,51.72463768115942,26.22560386473432,1.9372133233350626,193.47826086956522,32.603643506416,10.0,8.1,13.840000000000007,57.0,5.61522395353775,198,0.27145085869284064,1.0,6.200000000000006,12.399999999999995,46.5,0.2663596257423386,189,387.00896604772424,36.80705314336619,423.81601919109045,758.2000000000004
1882,188,29,1.9281625791376633,3.1861702127659575,6.9329787234042595,12.93808510638298,51.683510638297875,26.175000000000033,1.110334746250689,193.54787234042553,16.301821753208,10.0,8.1,13.840000000000007,57.0,2.764614120214265,198,0.2568336497409565,1.0,6.200000000000006,12.399999999999995,46.0,0.27199804515346376,189,362.4945648778807,32.19970764126998,394.6942725191507,819.0000000000005
1883,181,19,1.8972290385411033,3.2375690607734806,6.933149171270722,12.935359116022106,51.773480662983424,26.990607734806655,1.1017719630897789,193.61878453038673,16.301821753208,10.0,8.1,13.840000000000007,57.0,2.4970068547923203,198,0.2568336497409565,1.0,6.200000000000006,12.399999999999995,46.0,0.11937112832907104,189,343.39845597593967,20.9336672987058,364.3321232746455,447.90000000000026
1884,164,22,1.8813195954387192,3.2560975609756095,6.926219512195122,12.935975609756097,51.795731707317074,28.596341463414642,1.8674990966834348,193.5670731707317,16.301821753208,10.0,8.1,13.840000000000007,57.0,4.914948985906426,198,0.2568336497409565,1.0,6.200000000000006,12.399999999999995,46.0,0.11530271950443138,190,308.53641365194994,41.084980127035564,349.6213937789855,543.7000000000003
1885,145,27,1.8884621472983851,3.331034482758621,6.9317241379310355,12.94993103448276,51.758620689655174,28.198620689655176,1.9682717085818278,193.53103448275863,9.04519674853985,10.0,8.1,13.780000000000006,57.0,16.301821753208,198,0.2568336497409565,1.0,6.200000000000006,12.399999999999995,46.0,0.1069420137653656,190,273.82701135826585,53.14333613170935,326.9703474899752,485.5000000000003
1886,143,12,1.8516066431637805,3.2867132867132867,6.923776223776224,12.940000000000001,51.75524475524475,28.00349650349651,2.55579692405947,193.4965034965035,19.37727719151,10.0,8.1,13.780000000000006,57.0,9.04519674853985,198,0.2568336497409565,1.0,6.200000000000006,12.399999999999995,46.0,0.28925206617859234,190,264.77974997242063,30.669563088713637,295.44931306113426,277.7000000000001
1887,141,13,1.7720377718186102,3.382978723404255,6.9078014184397185,12.920000000000003,51.86524822695036,28.583687943262404,1.9348477298981803,193.46808510638297,9.688638595755,10.0,8.1,13.720000000000006,57.0,8.04519674853985,198,0.2568336497409565,1.0,6.200000000000006,12.399999999999995,46.0,0.05363622972398119,190,249.85732582642405,25.153020488676344,275.0103463151004,361.20000000000016
1888,127,19,1.8039277997172314,3.47244094488189,6.845669291338586,12.87952755905512,52.125984251968504,28.17244094488189,1.7860735478667942,193.48818897637796,7.622926391824594,10.0,8.1,13.720000000000006,57.0,7.0451967485398495,198,0.2563249339962637,1.0,6.200000000000006,12.399999999999995,46.0,0.13586655883924603,190,229.0988305640884,33.93539740946909,263.03422797355745,314.20000000000016
1889,117,18,1.7198021551003018,3.4871794871794872,6.852136752136756,12.876923076923077,52.111111111111114,26.959829059829065,2.455142017311309,193.67521367521368,6.499255028114483,10.0,8.1,13.720000000000006,57.0,7.622926391824594,198,0.2563249339962637,1.0,6.200000000000006,12.399999999999995,46.0,0.16242676838960657,190,201.2168521467353,44.19255631160357,245.40940845833887,162.6000000000001
1890,113,8,1.8652531944863655,3.398230088495575,6.85398230088496,12.875221238938057,52.10619469026549,28.13982300884956,2.211193884842621,193.67256637168143,10.75175306866674,9.0,8.1,13.720000000000006,57.0,4.8443192978775,198,0.2563249339962637,1.0,6.200000000000006,12.399999999999995,46.0,0.714336350457888,190,210.7736109769593,17.68955107874097,228.46316205570028,182.80000000000013
1891,107,11,1.7928745077882917,3.5046728971962615,6.857943925233651,12.882242990654209,52.271028037383175,27.703738317757015,1.9126141845544558,193.80373831775702,6.499255028114483,9.0,8.1,13.720000000000006,57.0,4.922587507969234,198,0.2563249339962637,1.0,6.200000000000006,12.399999999999995,46.0,0.27145085869284064,190,191.83757233334723,21.038756030099012,212.87632836344625,222.40000000000012
1892,103,6,1.9001682064995489,3.5242718446601944,6.850485436893208,12.880000000000003,52.31553398058252,28.146601941747576,1.2646863069329048,193.8252427184466,7.70536065796357,9.0,8.1,13.720000000000006,57.0,1.8196113350719858,198,0.2563249339962637,1.0,6.200000000000006,12.399999999999995,46.0,0.5596855641645355,190,195.71732526945354,7.5881178415974295,203.30544311105098,107.80000000000004
1893,99,8,1.8508650397911308,3.585858585858586,6.839393939393943,12.877575757575757,52.40909090909091,28.2888888888889,1.442908938174282,193.83838383838383,6.499255028114483,9.0,8.1,13.720000000000006,57.0,2.695429115737277,198,0.2563249339962637,1.0,6.200000000000006,12.399999999999995,46.0,0.5761831428974626,191,183.23563893932194,11.543271505394255,194.7789104447162,118.90000000000006
